owner,lptoken,lpratio,amount1,amount2,token1,token2
waitwaitgogo,150110037,0.00014185338220455677,5334254,196020096,0.0005 EOS,0.0196 WOOL
chuuuuuuur12,3892679,3.6785660241137093e-06,138328,5083226,0.0000 EOS,0.0005 WOOL
gu3tanjugege,45352342,4.285778107960743e-05,1611623,59223024,0.0001 EOS,0.0059 WOOL
galaxysuming,397095076,0.00037525325230167996,14111023,518543706,0.0014 EOS,0.0518 WOOL
geytomrsgmge,6421947,6.068714127946066e-06,228207,8386052,0.0000 EOS,0.0008 WOOL
mykey111moon,12094138049,0.011428911892810135,429772802,15793041899,0.0429 EOS,1.5793 WOOL
wingzerohero,2099292440,0.0019838229261808556,74599677,2741345710,0.0074 EOS,0.2741 WOOL
dneldnel1111,54723976417,0.051713937972274644,1944650923,71460905186,0.1944 EOS,7.1460 WOOL
ez2eosfinder,7018834514,0.006632770431899743,249418699,9165493821,0.0249 EOS,0.9165 WOOL
eostuo.com,1364482406,0.0012894303946491678,48487740,1781799390,0.0048 EOS,0.1781 WOOL
ge3dknbsg4ge,20562920,1.9431876830472864e-05,730716,26851938,0.0000 EOS,0.0026 WOOL
keller555555,339940685,0.00032124258230769627,12080006,443909062,0.0012 EOS,0.0443 WOOL
sharerb53214,592707423,0.000560106134743654,21062231,773982662,0.0021 EOS,0.0773 WOOL
tabuzah13.m,1790604942,0.0016921144800923218,63630272,2338248394,0.0063 EOS,0.2338 WOOL
chenqiji1234,2113282724,0.001997043688383468,75096830,2759614820,0.0075 EOS,0.2759 WOOL
dnrreg21v5en,25787286,2.4368881722254292e-05,916367,33674139,0.0000 EOS,0.0033 WOOL
shimrise5555,13829374825,0.013068703678360962,491435533,18058988177,0.0491 EOS,1.8058 WOOL
we.bank,259930594,0.00024563336758979995,9236797,339428469,0.0009 EOS,0.0339 WOOL
ahxtradereos,785784013,0.0007425627370028521,27923329,1026110318,0.0027 EOS,0.1026 WOOL
jiaxueyifang,4933082,4.661742681419893e-06,175300,6441829,0.0000 EOS,0.0006 WOOL
ojvqzjwmmxsu,132813202,0.00012550794258425906,4719600,173433150,0.0004 EOS,0.0173 WOOL
iamzzhaoyuan,9335508,8.822017573666292e-06,331743,12190704,0.0000 EOS,0.0012 WOOL
luck.tp,421799420,0.0003985987581824416,14988907,550803693,0.0014 EOS,0.0550 WOOL
moonlight2go,3964842448,0.0037467601927044657,140893170,5177460572,0.0140 EOS,0.5177 WOOL
12345vv1234v,6696901071,0.006328544620974735,237978591,8745099384,0.0237 EOS,0.8745 WOOL
andy44444444,1928907132,0.0018228094942957839,68544928,2518849299,0.0068 EOS,0.2518 WOOL
mazitongshe5,420203126,0.000397090266762292,14932182,548719185,0.0014 EOS,0.0548 WOOL
zhjzhjzhjzhj,14277963,1.3492617702449302e-05,507376,18644773,0.0000 EOS,0.0018 WOOL
jinyiyun1122,35325395,3.338235642738492e-05,1255310,46129409,0.0001 EOS,0.0046 WOOL
walxjmykey55,85667778,8.095570621469581e-05,3044258,111868642,0.0003 EOS,0.0111 WOOL
bing11223344,225815862,0.00021339508283604942,8024508,294879995,0.0008 EOS,0.0294 WOOL
langchao1.tp,966808367,0.0009136300246372891,34356143,1262499649,0.0034 EOS,0.1262 WOOL
gu4tqobrg4ge,15968928626,0.015090573429019044,567465923,20852908892,0.0567 EOS,2.0852 WOOL
whowhatwhere,108628744,0.00010265372688591738,3860190,141852052,0.0003 EOS,0.0141 WOOL
daebaknaja11,127242801,0.00012024393600696639,4521652,166159082,0.0004 EOS,0.0166 WOOL
eosairuqixue,621149431,0.0005869837180959856,22072935,811123450,0.0022 EOS,0.0811 WOOL
jianbin54321,2748931088,0.002597728839944607,97684995,3589671597,0.0097 EOS,0.3589 WOOL
wenquanijl12,4911452,4.641302418274234e-06,174531,6413583,0.0000 EOS,0.0006 WOOL
eoshexiang53,285740742189,0.2700238539888571,10153977005,373132462634,1.0153 EOS,37.3132 WOOL
hlh111111111,10124282,9.567405836377979e-06,359772,13220719,0.0000 EOS,0.0013 WOOL
gyztimztg4ge,2034662,1.9227474199016276e-06,72302,2656948,0.0000 EOS,0.0002 WOOL
mayunshilaji,3053362179,0.0028854149985095617,108503145,3987210715,0.0108 EOS,0.3987 WOOL
eosjammygu12,18048902592,0.017056140474842406,641379106,23569027715,0.0641 EOS,2.3569 WOOL
gaingaingain,128618469,0.00012154393674303028,4570538,167955488,0.0004 EOS,0.0167 WOOL
luochunhi123,26178068,2.473816914308586e-05,930254,34184439,0.0000 EOS,0.0034 WOOL
whs111222333,137148283293,0.12960457699881026,4873650513,179094084725,0.4873 EOS,17.9094 WOOL
dpxwygrdtmv2,238234262,0.00022513042097049456,8465804,311096472,0.0008 EOS,0.0311 WOOL
hejjooneosvc,493625440,0.00046647405866812557,17541290,644597177,0.0017 EOS,0.0644 WOOL
gq2deobugene,217021,2.050839735614422e-07,7711,283395,0.0000 EOS,0.0000 WOOL
hadoophadoop,1570720130,0.0014843242156903943,55816527,2051113417,0.0055 EOS,0.2051 WOOL
huanggejian5,3303622,3.1219095244469377e-06,117396,4314010,0.0000 EOS,0.0004 WOOL
zengfmeos123,10125003,9.568087178482834e-06,359798,13221661,0.0000 EOS,0.0013 WOOL
zvpxvbjbkznd,322287,3.045599208703145e-07,11452,420856,0.0000 EOS,0.0000 WOOL
33333ok33333,2235013480,0.0021120787639988155,79422609,2918576040,0.0079 EOS,0.2918 WOOL
eosisrealbtc,22228430,2.1005777092688584e-05,789901,29026833,0.0000 EOS,0.0029 WOOL
eossupershow,5812575825,0.005492860814474997,206553538,7590309716,0.0206 EOS,0.7590 WOOL
gu4domjzhage,616895047,0.0005829633422992828,21921753,805567894,0.0021 EOS,0.0805 WOOL
konglong1314,149625525,0.000141395520310094,5317037,195387399,0.0005 EOS,0.0195 WOOL
stenzhou1234,17873540972,0.016890424448099503,635147520,23340033023,0.0635 EOS,2.3340 WOOL
chenghui1251,38892652813,0.03675340073649851,1382074881,50787686807,0.1382 EOS,5.0787 WOOL
downthehatch,4055865814,0.0038327769080740265,144127742,5296322770,0.0144 EOS,0.5296 WOOL
pralzr123321,565264,5.341722102065472e-07,20087,738145,0.0000 EOS,0.0000 WOOL
rosskeeley15,226680237,0.00021421191374018853,8055224,296008733,0.0008 EOS,0.0296 WOOL
skr1skr1skr1,40001725502,0.03780146997416949,1421486476,52235961283,0.1421 EOS,5.2235 WOOL
wdctlllltcdw,1108685520,0.0010477033645206399,39397837,1447768894,0.0039 EOS,0.1447 WOOL
xiexiefuyuan,39469679620,0.03729868875208701,1402579891,51541193052,0.1402 EOS,5.1541 WOOL
aaaadddd1222,3954253100,0.0037367533013655404,140516871,5163632549,0.0140 EOS,0.5163 WOOL
eoskidultlab,649820717,0.0006140779682376609,23091787,848563640,0.0023 EOS,0.0848 WOOL
lovepeace.tp,1025269931,0.0009688759678673754,36433611,1338841256,0.0036 EOS,0.1338 WOOL
meinianda.tp,592548105,0.0005599555798733887,21056569,773774618,0.0021 EOS,0.0773 WOOL
oorwullie313,5491857,5.189782812682742e-06,195156,7171501,0.0000 EOS,0.0007 WOOL
fuyongquan11,389430699,0.0003680104468126585,13838664,508535235,0.0013 EOS,0.0508 WOOL
hekey5134qih,220474590,0.00020834760224369906,7834703,287905134,0.0007 EOS,0.0287 WOOL
345345eos.tp,641532822,0.0006062459407423494,22797272,837740953,0.0022 EOS,0.0837 WOOL
youcuozhijia,2824066899,0.0026687318796349666,100354993,3687787147,0.0100 EOS,0.3687 WOOL
kezdiswho555,124035793,0.00011721332632457006,4407689,161971234,0.0004 EOS,0.0161 WOOL
lover5555.tp,3400326864,0.0032132952326126858,120832753,4440292017,0.0120 EOS,0.4440 WOOL
zhbjmswboeos,175131621,0.00016549867861145474,6223412,228694349,0.0006 EOS,0.0228 WOOL
eosstewfe123,8908718539,0.008418703246776146,316576916,11633385081,0.0316 EOS,1.1633 WOOL
fangelegends,270331740,0.00025546240879444234,9606408,353010729,0.0009 EOS,0.0353 WOOL
uhfhfdx24u3a,7180751914,0.0067857817247273374,255172535,9376932476,0.0255 EOS,0.9376 WOOL
wangmingwang,117138203,0.00011069513147154815,4162579,152964067,0.0004 EOS,0.0152 WOOL
xiaoming1124,44460882760,0.04201535567742395,1579945434,58058919242,0.1579 EOS,5.8058 WOOL
dappdapp5555,674289294,0.000637200675250135,23961294,880515753,0.0023 EOS,0.0880 WOOL
saundersca21,1267547561,0.0011978273553618984,45043099,1655217731,0.0045 EOS,0.1655 WOOL
g44tkobrgege,2024939315,0.001913559521617654,71957492,2644252224,0.0071 EOS,0.2644 WOOL
gi4tonbqgmge,49526306,4.680216029923324e-05,1759948,64673565,0.0001 EOS,0.0064 WOOL
jiangnandizh,7594531651,0.007176801914677474,269876459,9917263725,0.0269 EOS,0.9917 WOOL
lgfaaaa12345,331419907,0.00031319048131251646,11777214,432782266,0.0011 EOS,0.0432 WOOL
qiaoqiao1111,101841971,9.624025365291454e-05,3619018,132989594,0.0003 EOS,0.0132 WOOL
33qmwwghf2xx,71313697588,0.06739115786355274,2534177100,93124471493,0.2534 EOS,9.3124 WOOL
fedeoskassad,6410997173,0.006058366585399629,227818817,8371753866,0.0227 EOS,0.8371 WOOL
cn5zdfx3mlxi,940088019,0.0008883794030717055,33406619,1227607078,0.0033 EOS,0.1227 WOOL
gmytinzrgage,266954576,0.00025227100237530014,9486398,348600684,0.0009 EOS,0.0348 WOOL
gq4tcnrwhege,1807157660,0.0017077567321355895,64218484,2359863640,0.0064 EOS,0.2359 WOOL
lamon2312.tp,1348574262,0.0012743972624476407,47922434,1761025857,0.0047 EOS,0.1761 WOOL
zhangyanhu12,726197689,0.0006862539000891915,25805891,948299951,0.0025 EOS,0.0948 WOOL
zsqydycfzyzs,77865837,7.358290329805673e-05,2767011,101680534,0.0002 EOS,0.0101 WOOL
111eosxhm111,183755502,0.00017364821152762884,6529867,239955781,0.0006 EOS,0.0239 WOOL
angcheewei33,128973201,0.00012187915705861908,4583143,168418713,0.0004 EOS,0.0168 WOOL
majinxiang11,11180547,1.0565572019990978e-05,397307,14600035,0.0000 EOS,0.0014 WOOL
codysincomas,160936832,0.00015208466000502378,5718991,210158187,0.0005 EOS,0.0210 WOOL
eos1e1o1s2e2,15074668,1.4245500728314398e-05,535687,19685145,0.0000 EOS,0.0019 WOOL
gu3tambqgqge,3095702266,0.0029254262107097505,110007727,4042500209,0.0110 EOS,0.4042 WOOL
