owner,lptoken,lpratio,amount1,amount2,token1,token2
chenchenghui,66644914,5.117545101303456e-07,67913647,13325,0.0067 KEY,0.0000 EOS
dcjhotmykey2,24820804967,0.0001905945724069497,25293323881,4962892,2.5293 KEY,0.0004 EOS
diyiliuliang,888233492832,0.006820587929719679,905142981706,177601289,90.5142 KEY,0.0177 EOS
eoswanglawhu,58105020267,0.0004461781762199047,59211177827,11618033,5.9211 KEY,0.0011 EOS
lanyangyang1,1933208589599,0.014844766920248598,1970011490415,386542885,197.0011 KEY,0.0386 EOS
fajiaojun123,272372891,2.091503267698583e-06,277558111,54460,0.0277 KEY,0.0000 EOS
gekm25uonsti,11215549387,8.61222205551482e-05,11429062172,2242536,1.1429 KEY,0.0002 EOS
kdjrxdtqjzh5,32255525526,0.0002476844769363044,32869580787,6449456,3.2869 KEY,0.0006 EOS
konglong1314,4494417669,3.451183855560628e-05,4579978848,898653,0.4579 KEY,0.0000 EOS
amyjing54321,51591258103,0.00039616014835744244,52573411795,10315614,5.2573 KEY,0.0010 EOS
daheso123451,2662579458,2.0445476847819343e-05,2713267546,532379,0.2713 KEY,0.0000 EOS
moondogs1431,2246550922,1.725086728405091e-05,2289318987,449195,0.2289 KEY,0.0000 EOS
zxc1dai12345,27834205,2.1373393841640517e-07,28364090,5565,0.0028 KEY,0.0000 EOS
eoskidultlab,8371445922,6.42828529555277e-05,8530814908,1673861,0.8530 KEY,0.0001 EOS
ququdada1234,35675196802,0.000273943527981913,36354353069,7133215,3.6354 KEY,0.0007 EOS
tx12345txgly,266002135,2.042583358882436e-06,271066073,53186,0.0271 KEY,0.0000 EOS
uzii3op2l3q3,5782105644,4.439976682042274e-05,5892180812,1156125,0.5892 KEY,0.0001 EOS
dopmarketing,4369154220,3.354996268042348e-05,4452330733,873607,0.4452 KEY,0.0000 EOS
vhgvpynxijh5,7096224037,5.4490649591507e-05,7231316354,1418882,0.7231 KEY,0.0001 EOS
chenqiji1234,38018384075,0.0002919364487175865,38742148093,7601733,3.8742 KEY,0.0007 EOS
ixguang2zhao,10990098455,8.439102271364314e-05,11199319283,2197457,1.1199 KEY,0.0002 EOS
jackyhe44444,2579189319,1.980513871588558e-05,2628289891,515706,0.2628 KEY,0.0000 EOS
mykey1231122,1481867021586,0.011378994827873254,1510077637508,296297646,151.0077 KEY,0.0296 EOS
wumaobing521,409120635,3.141565013477862e-06,416909151,81803,0.0416 KEY,0.0000 EOS
asdfgh123445,5374411868,4.126915840490178e-05,5476725683,1074607,0.5476 KEY,0.0001 EOS
zhuyunxuanya,9261649481,7.111856867499485e-05,9437965461,1851856,0.9437 KEY,0.0001 EOS
bihumykeyzty,358706671884,0.0027544451051506056,365535446667,71722996,36.5535 KEY,0.0071 EOS
hellomykey11,2915755724,2.23895726265829e-05,2971263582,583002,0.2971 KEY,0.0000 EOS
longlongcode,124670706321,0.0009573243089623845,127044088926,24927767,12.7044 KEY,0.0024 EOS
mykeyxhyzdai,247268970963,0.0018987347047308776,251976282663,49441152,25.1976 KEY,0.0049 EOS
mytaobao2222,255597316226,0.001962686595347211,260463176396,51106396,26.0463 KEY,0.0051 EOS
prayouhang11,659384061,5.063293608943857e-06,671936894,131843,0.0671 KEY,0.0000 EOS
22jdtia3mpax,4578149562,3.515480095607546e-05,4665304763,915395,0.4665 KEY,0.0000 EOS
czstothemoon,203176164051,0.0015601538371567596,207044071660,40624845,20.7044 KEY,0.0040 EOS
hasun5432155,1546588981,1.1875983309763824e-05,1576031722,309238,0.1576 KEY,0.0000 EOS
helloworldst,4444567729,3.41290496810535e-05,4529179904,888686,0.4529 KEY,0.0000 EOS
keyaren22222,6845126414,5.2562515344784746e-05,6975438533,1368675,0.6975 KEY,0.0001 EOS
ts2eoscompte,40140217859,0.0003082296351520222,40904375676,8025991,4.0904 KEY,0.0008 EOS
fengzhi54321,3996503,3.068843985603248e-08,4072585,799,0.0004 KEY,0.0000 EOS
fulyfighting,1094254490,8.402586737344747e-06,1115086044,218794,0.1115 KEY,0.0000 EOS
ge2donzqg4ge,11035974243,8.474329477771668e-05,11246068418,2206630,1.1246 KEY,0.0002 EOS
gracezhou213,247095010967,0.0018973988966820405,251799010954,49406369,25.1799 KEY,0.0049 EOS
mykey4444444,18654639206,0.00014324567585944923,19009771518,3729974,1.9009 KEY,0.0003 EOS
ntacpakxw2u2,11607623419,8.913288771845175e-05,11828600201,2320931,1.1828 KEY,0.0002 EOS
wangjianjun2,148280187307,0.0011386173387113933,151103028595,29648456,15.1103 KEY,0.0029 EOS
eosotcotc111,15698159960,0.00012054339450835823,15997009151,3138829,1.5997 KEY,0.0003 EOS
eosxx11xxeos,27709913973,0.000212779529597812,28237433466,5540566,2.8237 KEY,0.0005 EOS
firstpoolbak,38356942666095,0.2945361802730393,39087151896571,7669427598,3908.7151 KEY,0.7669 EOS
sleepingnoon,1062172284943,0.008156233157642532,1082393083393,212380155,108.2393 KEY,0.0212 EOS
tanduoroueos,9246112652,7.0999264112401e-05,9422132854,1848749,0.9422 KEY,0.0001 EOS
wangyagang12,1171704868775,0.008997314500807835,1194010862191,234281072,119.4010 KEY,0.0234 EOS
eszhengzhike,529419066099,0.0040653153941373355,539497728838,105856747,53.9497 KEY,0.0105 EOS
ge3dknbsg4ge,22342821697,0.0001715665770455926,22768166719,4467422,2.2768 KEY,0.0004 EOS
m1llimeterss,331365192473,0.002544494719406012,337673461729,66256097,33.7673 KEY,0.0066 EOS
meng11222333,38447689826,0.0002952330116675986,39179626629,7687572,3.9179 KEY,0.0007 EOS
wangchengjia,6908553505,5.30495607610891e-05,7040073099,1381357,0.7040 KEY,0.0001 EOS
wwwhuawei123,16571813685,0.00012725202697896096,16887294807,3313515,1.6887 KEY,0.0003 EOS
yunruzeng123,91996750,7.064267759402297e-07,93748111,18394,0.0093 KEY,0.0000 EOS
zysqq1122334,182636714043,0.001402435032430104,186113607798,36518005,18.6113 KEY,0.0036 EOS
bihukeymykey,5104461393946,0.03919625644858806,5201636105155,1020631321,520.1636 KEY,0.1020 EOS
ifswapholder,31238907709318,0.23987804848527694,31833609402774,6246184504,3183.3609 KEY,0.6246 EOS
zws112233445,20035349159,0.00015384790344473214,20416766338,4006045,2.0416 KEY,0.0004 EOS
awayfromduck,9217597102,7.078029824620831e-05,9393074447,1843048,0.9393 KEY,0.0001 EOS
azazazazazax,92949878,7.137456773155322e-07,94719384,18585,0.0094 KEY,0.0000 EOS
bwcrpf2nxhzt,51261087689,0.00039362482813066406,52236955857,10249596,5.2236 KEY,0.0010 EOS
hanshuxia123,38934375641,0.0002989701859828466,39675577585,7784884,3.9675 KEY,0.0007 EOS
tongweitoeos,1167027635067,0.008961398850215163,1189244586995,233345864,118.9244 KEY,0.0233 EOS
wangjunjie54,116918081,8.977932699790877e-07,119143875,23377,0.0119 KEY,0.0000 EOS
zhw12345key1,5825083012,4.4729782429828906e-05,5935976349,1164718,0.5935 KEY,0.0001 EOS
zvpxvbjbkznd,3906378,2.999638591737037e-08,3980744,781,0.0003 KEY,0.0000 EOS
davidgengeos,1522884209770,0.011693958563080822,1551875678579,304498987,155.1875 KEY,0.0304 EOS
kakaxisai.tp,41208413246,0.00031643211864532643,41992906525,8239575,4.1992 KEY,0.0008 EOS
cangmang1234,275871986915,0.0021183722065028243,281123820280,55160293,28.1123 KEY,0.0055 EOS
eoslihanhan2,12576776,9.657483901770941e-08,12816202,2514,0.0012 KEY,0.0000 EOS
maktalkmykey,2808543276350,0.021566307198901485,2862010108741,561565073,286.2010 KEY,0.0561 EOS
yangsbovip12,127127359527,0.0009761885145339706,129547509959,25418972,12.9547 KEY,0.0025 EOS
firstpoolyfi,17496010289401,0.13434876928324788,17829085537891,3498307603,1782.9085 KEY,0.3498 EOS
fqhzmseosqbo,13897320423,0.000106715066136882,14161886651,2778753,1.4161 KEY,0.0002 EOS
gm3dmnrtg4ge,760809666757,0.005842122900986264,775293361303,152123038,77.5293 KEY,0.0152 EOS
tiancai54321,1491672897008,0.011454292411316527,1520070189454,298258320,152.0070 KEY,0.0298 EOS
wanghaoyu555,665436776690,0.005109771342456938,678104837355,133053335,67.8104 KEY,0.0133 EOS
eosdappftw11,562059870232,0.004315958357369969,572759922863,112383239,57.2759 KEY,0.0112 EOS
fortunately1,1457975610598,0.011195536907491112,1485731400675,291520585,148.5731 KEY,0.0291 EOS
zhangchaohe2,12537288118,9.627161855426948e-05,12775963123,2506816,1.2775 KEY,0.0002 EOS
buildmydream,797106142049,0.006120837116635423,812280820272,159380477,81.2280 KEY,0.0159 EOS
chaojie12345,338506984431,0.0025993352770053383,344951213491,67684091,34.4951 KEY,0.0067 EOS
wangjunhewcy,8724169216,6.699135275991687e-05,8890253070,1744387,0.8890 KEY,0.0001 EOS
wangxinyi123,1139950749,8.753480229972473e-06,1161652232,227931,0.1161 KEY,0.0000 EOS
adaloveyyy33,9538898495,7.32475148289908e-05,9720492523,1907292,0.9720 KEY,0.0001 EOS
eoseosdalian,23583833574,0.0001810960878073602,24032804002,4715561,2.4032 KEY,0.0004 EOS
hexoctmining,310000439,2.3804385553057674e-06,315901982,61984,0.0315 KEY,0.0000 EOS
luzuobinwqxy,21141304188,0.00016234033655211207,21543775667,4227180,2.1543 KEY,0.0004 EOS
sailor225225,34411612578,0.00026424068815888383,35066713725,6880563,3.5066 KEY,0.0006 EOS
