owner,lptoken,lpratio,amount1,amount2,token1,token2
ez2eosfamily,201750705233,0.0008412320956836163,464224678,6755209935299,0.0464 EOS,0.06755209 DOP
ivylm5555555,48513206,2.0228363466972223e-07,111627,1624365529,0.0000 EOS,0.00001624 DOP
jianjiandeos,27175834665,0.00011331402445799259,62531097,909927269483,0.0062 EOS,0.00909927 DOP
lht5211314yy,3352780941,1.3979960734750277e-05,7714687,112261015877,0.0007 EOS,0.00112261 DOP
luochunhi123,6569163664,2.7391187106747592e-05,15115525,219955016258,0.0015 EOS,0.00219955 DOP
eoskidultlab,134449969636,0.0005606108270643641,309366918,4501782383545,0.0309 EOS,0.04501782 DOP
shuyingxiang,210245501998,0.0008766525204934052,483771050,7039640839464,0.0483 EOS,0.07039640 DOP
wll22galahad,406692307,1.69576914896481e-06,935791,13617260518,0.0000 EOS,0.00013617 DOP
zhanglaoda15,73074674477,0.00030469663776733994,168143487,2446756091760,0.0168 EOS,0.02446756 DOP
zhouyong3333,683570437879,0.0028502571593998073,1572883060,22887958721654,0.1572 EOS,0.22887958 DOP
chenruicc.tp,32873750581,0.00013707240359976566,75641898,1100710335950,0.0075 EOS,0.01100710 DOP
fuyongquan11,49517585766,0.00020647155804990876,113939058,1657995132915,0.0113 EOS,0.01657995 DOP
nikolarey.tp,52234166593,0.00021779877982864752,120189860,1748954288529,0.0120 EOS,0.01748954 DOP
youyou.x,119476726145,0.0004981774740479867,274913759,4000433934343,0.0274 EOS,0.04000433 DOP
alibaba11.tp,310115799,1.2930778268957325e-06,713570,10383593574,0.0000 EOS,0.00010383 DOP
czstothemoon,8537784948,3.5599670970207274e-05,19645286,285870275593,0.0019 EOS,0.00285870 DOP
gmztenzvg4ge,42065438548,0.00017539862864279229,96791803,1408475217392,0.0096 EOS,0.01408475 DOP
mykeydigital,12281643059,5.121029102242152e-05,28259835,411225711048,0.0028 EOS,0.00411225 DOP
shimrise5555,38853245116,0.00016200487019509932,89400605,1300921486857,0.0089 EOS,0.01300921 DOP
tlsodo123123,19236090377,8.020798044752654e-05,44261891,644081162843,0.0044 EOS,0.00644081 DOP
yongqing1515,760647004831,0.003171640333105432,1750234829,25468710002060,0.1750 EOS,0.25468710 DOP
bushiwode123,16654896421,6.9445276057155e-05,38322611,557655159839,0.0038 EOS,0.00557655 DOP
fhs4skg1ld1y,444562832,1.8536764091827925e-06,1022930,14885277630,0.0001 EOS,0.00014885 DOP
g44dgmzygege,12654473601,5.276486808235944e-05,29117712,423709179587,0.0029 EOS,0.00423709 DOP
gongzhuzhang,328257659244,0.0013687232383704235,755314863,10991036678173,0.0755 EOS,0.10991036 DOP
hangzhang412,6364884025,2.6539410213958055e-05,14645481,213115130145,0.0014 EOS,0.00213115 DOP
m55ejqtex4sa,6211822365,2.590119494297841e-05,14293289,207990173357,0.0014 EOS,0.00207990 DOP
manto11chris,361328034935,0.0015066155020700997,831409192,12098330603981,0.0831 EOS,0.12098330 DOP
yycomeonbaby,40718617758,0.00016978284219796433,93692793,1363379676481,0.0093 EOS,0.01363379 DOP
111eosxxy111,45803858156,0.00019098657197984568,105393838,1533648555692,0.0105 EOS,0.01533648 DOP
zyyyyyyyy.tp,14254880185,5.943802138335699e-05,32800218,477295522417,0.0032 EOS,0.00477295 DOP
gi4tonbqgmge,101751326077,0.0004242685604270237,234127938,3406935148263,0.0234 EOS,0.03406935 DOP
gyzdenbvgage,157517513159,0.0006567946691863308,362444913,5274151922525,0.0362 EOS,0.05274151 DOP
investincome,656340720,2.736718460192931e-06,1510227,21976227282,0.0001 EOS,0.00021976 DOP
yyancy123.tp,10528238833,4.389918938381757e-05,24225284,352516554942,0.0024 EOS,0.00352516 DOP
zhanggucheng,398222799310,0.0016604541710308356,916303369,13333676366856,0.0916 EOS,0.13333676 DOP
zhuyanrong12,108897741890,0.0004540666934449656,250571710,3646218272682,0.0250 EOS,0.03646218 DOP
epvroxmlf2nl,93636965765,0.0003904344267494617,215456943,3135242381019,0.0215 EOS,0.03135242 DOP
cocodott.ftw,35488341,1.4797435992744997e-07,81658,1188254551,0.0000 EOS,0.00001188 DOP
geztiojtg4ge,12738838532,5.311664126513652e-05,29311834,426533966838,0.0029 EOS,0.00426533 DOP
lupanpan1.tp,9142111286,3.811950707787006e-05,21035830,306104907625,0.0021 EOS,0.00306104 DOP
qpajdnslansq,10486570801,4.3725447805854354e-05,24129407,351121386070,0.0024 EOS,0.00351121 DOP
hazdmojxgige,53859972816,0.00022457784101988465,123930811,1803391086348,0.0123 EOS,0.01803391 DOP
btceos112233,814908079790,0.0033978906341841273,1875088569,27285531173712,0.1875 EOS,0.27285531 DOP
eoskstop1111,910979174,3.7984745519630534e-06,2096146,30502275369,0.0002 EOS,0.00030502 DOP
lrhyccabcdef,149661974434,0.0006240397338480694,344369462,5011125267024,0.0344 EOS,0.05011125 DOP
mykeyhulu525,31512022581,0.00013139445913920925,72508586,1055115657587,0.0072 EOS,0.01055115 DOP
xiaojleos321,227934490763,0.0009504096113155636,524473089,7631920467497,0.0524 EOS,0.07631920 DOP
zailushang55,41526417506,0.00017315109349660507,95551526,1390427199696,0.0095 EOS,0.01390427 DOP
zhs123123.tp,2717549940,1.1331262651651708e-05,6253032,90991604382,0.0006 EOS,0.00090991 DOP
ha2dsnbugege,941575049812,0.003926048989429726,2166546948,31526715725602,0.2166 EOS,0.31526715 DOP
eitanooooois,1479492,6.168980446783432e-09,3404,49537765,0.0000 EOS,0.00000049 DOP
eoszengdrong,163135614876,0.0006802202501561593,375372062,5462262573699,0.0375 EOS,0.05462262 DOP
heytamjxgige,812885830812,0.0033894585410036236,1870435411,27217820300672,0.1870 EOS,0.27217820 DOP
libra2122.tp,53996597018,0.0002251475176593632,124245180,1807965668457,0.0124 EOS,0.01807965 DOP
officialtako,9809205,4.0901061880355064e-08,22570,328441176,0.0000 EOS,0.00000328 DOP
pqouclkj4h2h,62500608884,0.0002606063663186113,143812756,2092705121441,0.0143 EOS,0.02092705 DOP
tokenwallet3,311492188,1.2988169027597234e-06,716737,10429679146,0.0000 EOS,0.00010429 DOP
xyhnjz321321,256730075,1.0704774427818765e-06,590731,8596081740,0.0000 EOS,0.00008596 DOP
dsj555555555,172253908120,0.0007182404440674974,396353088,5767569982878,0.0396 EOS,0.05767569 DOP
eostoforever,10432535508,4.350013893905872e-05,24005073,349312124746,0.0024 EOS,0.00349312 DOP
cccccccccccf,4051846960,1.6894829218136285e-05,9323225,135667812456,0.0009 EOS,0.00135667 DOP
gy4tomzqgage,14796023851,6.169440715256338e-05,34045379,495414611838,0.0034 EOS,0.00495414 DOP
leonardeosio,424935770,1.7718382095130368e-06,977769,14228105582,0.0000 EOS,0.00014228 DOP
ronaiepeters,90209500,3.76143055598888e-07,207570,3020480696,0.0000 EOS,0.00003020 DOP
theblockking,8125359249,3.3879995518848304e-05,18696302,272061044165,0.0018 EOS,0.00272061 DOP
tuolaji12345,28315123536,0.00011806447310417452,65152580,948074028334,0.0065 EOS,0.00948074 DOP
zhangweix123,1878193395,7.831430199712329e-06,4321688,62887466329,0.0004 EOS,0.00062887 DOP
bryanchoesen,62837209176,0.0002620098755094211,144587267,2103975494122,0.0144 EOS,0.02103975 DOP
hezdenrsgqge,6839308665,2.8517600246504544e-05,15737124,229000269372,0.0015 EOS,0.00229000 DOP
naymawinzwez,433632472,1.8081005107552892e-06,997780,14519296870,0.0000 EOS,0.00014519 DOP
zhangguoq.tp,119288677088,0.0004973933731838596,274481061,3994137496089,0.0274 EOS,0.03994137 DOP
gm3tsobqgmge,53511186662,0.00022312352091262162,123128260,1791712694988,0.0123 EOS,0.01791712 DOP
232323232.tp,404617366487,0.0016871173499331588,931017151,13547785376666,0.0931 EOS,0.13547785 DOP
mykey1231122,17596574293,7.33717537802766e-05,40489395,589185318356,0.0040 EOS,0.00589185 DOP
wujiajia1314,2845075373,1.1863000506702354e-05,6546466,95261532811,0.0006 EOS,0.00095261 DOP
beiyongjin11,2641119614,1.1012574083795117e-05,6077167,88432491158,0.0006 EOS,0.00088432 DOP
chinahuawei5,1354744199,5.648824376221218e-06,3117241,45360840064,0.0003 EOS,0.00045360 DOP
cjcyf3vew35j,422069396287,0.0017598864021435674,971173952,14132130918160,0.0971 EOS,0.14132130 DOP
dtest2111111,1009488683,4.209225833378051e-06,2322814,33800664900,0.0002 EOS,0.00033800 DOP
jangsewuk.tp,4009126268,1.6716698404572538e-05,9224926,134237397416,0.0009 EOS,0.00134237 DOP
ryososoyy111,4418087562,1.8421928460684534e-05,10165938,147930630326,0.0010 EOS,0.00147930 DOP
tdvya2h2ban4,7944353641,3.312526345101005e-05,18279812,266000441402,0.0018 EOS,0.00266000 DOP
zhouyutin.m,16195092785,6.75280506582722e-05,37264611,542259575043,0.0037 EOS,0.00542259 DOP
adaloveyyy33,7861456666,3.2779611147467695e-05,18089067,263224805656,0.0018 EOS,0.00263224 DOP
eosdengeos11,65001377917,0.0002710337260248473,149566980,2176438260307,0.0149 EOS,0.02176438 DOP
jzs333333333,34811229712,0.00014515103523494175,80100002,1165582863955,0.0080 EOS,0.01165582 DOP
nittayamoney,4037215707,1.6833821849614564e-05,9289559,135177914859,0.0009 EOS,0.00135177 DOP
qfytqzp3enwy,21124856585,8.808349569579912e-05,48607908,707322638203,0.0048 EOS,0.00707322 DOP
reimon123eos,8832978210,3.683052687297675e-05,20324521,295754218522,0.0020 EOS,0.00295754 DOP
tony11lynx11,16829445010,7.017308454314521e-05,38724244,563499562521,0.0038 EOS,0.00563499 DOP
yuxiangdong2,1212515794,5.055780108714402e-06,2789976,40598612673,0.0002 EOS,0.00040598 DOP
chenghao5555,1952941464387,0.008143104327374535,4493682548,65390252629106,0.4493 EOS,0.65390252 DOP
liang2223333,18156209022,7.570524101815416e-05,41777104,607923543222,0.0041 EOS,0.00607923 DOP
heydenjugmge,97487213673,0.0004064886562145219,224316293,3264160061339,0.0224 EOS,0.03264160 DOP
jennifer1314,37711835063,0.00015724557693854975,86774241,1262703704563,0.0086 EOS,0.01262703 DOP
luzuobinwqxy,3537973032493,0.014752149020539753,8140811163,118461794482047,0.8140 EOS,1.18461794 DOP
yonron555555,351323833,1.464901369028023e-06,808389,11763360353,0.0000 EOS,0.00011763 DOP
ildragon2345,816247994,3.403477622530031e-06,1878171,27330395461,0.0001 EOS,0.00027330 DOP
throne2thorn,11519906887,4.8034109231188e-05,26507094,385720532510,0.0026 EOS,0.00385720 DOP
we.bank,2521717465045,0.010514707571365637,5802425711,84434554289255,0.5802 EOS,0.84434554 DOP
sailor225225,5967180576,2.488112155778463e-05,13730373,199798843162,0.0013 EOS,0.00199798 DOP
hadhadhad.tp,45455125863,0.00018953247645470668,104591412,1521971967758,0.0104 EOS,0.01521971 DOP
mykeyabcdefg,345165061094,0.001439221376527683,794218485,11557146466119,0.0794 EOS,0.11557146 DOP
taojunjim123,8248821126,3.439478972195057e-05,18980386,276194912729,0.0018 EOS,0.00276194 DOP
viresinnumer,23758565761,9.906517076349675e-05,54668024,795507005994,0.0054 EOS,0.00795507 DOP
comeonbaby23,18186130956,7.583000534656955e-05,41845954,608925418014,0.0041 EOS,0.00608925 DOP
duhaibo55555,6554375233,2.732952435921154e-05,15081497,219459855877,0.0015 EOS,0.00219459 DOP
h333h333h333,13300129822,5.545703580120691e-05,30603355,445327658263,0.0030 EOS,0.00445327 DOP
ha3tinjyhege,12213660114,5.092682517169725e-05,28103408,408949441109,0.0028 EOS,0.00408949 DOP
kekeyumuku12,6755767934,2.8169263698521184e-05,15544898,226203078773,0.0015 EOS,0.00226203 DOP
qypmsm2i5n3g,342457378039,0.0014279312554439719,787988156,11466485234210,0.0787 EOS,0.11466485 DOP
sujianfafafa,276372766117,0.001152380810574997,635928674,9253777097650,0.0635 EOS,0.09253777 DOP
xiaojie32145,14829929597,6.183578262746126e-05,34123396,496549876431,0.0034 EOS,0.00496549 DOP
aztkgxfn4.tp,226988333999,0.000946464458130073,522296000,7600240342438,0.0522 EOS,0.07600240 DOP
ge2tqmrrgige,3490829650,1.4555577085852341e-05,8032335,116883294692,0.0008 EOS,0.00116883 DOP
haytgnzzhege,435684671536,0.0018166574876165914,1002502451,14588010576809,0.1002 EOS,0.14588010 DOP
liuhuasheng1,2124776337718,0.008859597538324271,4889071445,71143792088688,0.4889 EOS,0.71143792 DOP
oooooooooood,93773133104,0.00039100219842499735,215770262,3139801666005,0.0215 EOS,0.03139801 DOP
richssunssuk,13604870566,5.6727701469608115e-05,31304558,455531279108,0.0031 EOS,0.00455531 DOP
yaetccccc.tp,22803067,9.508106461521423e-08,52469,763514083,0.0000 EOS,0.00000763 DOP
congrong1234,72517633727,0.0003023739665431552,166861747,2428104720978,0.0166 EOS,0.02428104 DOP
geytgojrgyge,520559702894,0.0021705576160847635,1197798344,17429877495819,0.1197 EOS,0.17429877 DOP
herroyuycary,1238381694956,0.005163632153359457,2849493603,41464679490458,0.2849 EOS,0.41464679 DOP
3p2rp4caz.tp,16896870767,7.045422710866269e-05,38879390,565757176159,0.0038 EOS,0.00565757 DOP
iehongfeieos,28526887725,0.00011894745803499533,65639846,955164519303,0.0065 EOS,0.00955164 DOP
kfugan222222,83456358048,0.00034798474135572824,192031551,2794365543350,0.0192 EOS,0.02794365 DOP
richsingsing,1202091189544,0.0050123130395754575,2765989815,40249566103701,0.2765 EOS,0.40249566 DOP
wangmingwang,15019427501,6.26259246927664e-05,34559427,502894826365,0.0034 EOS,0.00502894 DOP
zengfmeos123,412075560491,0.001718215492389484,948178319,13797507756457,0.0948 EOS,0.13797507 DOP
11.bank,963094002115,0.004015775730765584,2216061663,32247233853291,0.2216 EOS,0.32247233 DOP
cheneoszheng,1947878291737,0.008121992612626135,4482032281,65220722643325,0.4482 EOS,0.65220722 DOP
chenqiji1234,54331218165,0.00022654277448597886,125015138,1819169773514,0.0125 EOS,0.01819169 DOP
gyztemzwgage,18607565837,7.758724603491495e-05,42815668,623036303484,0.0042 EOS,0.00623036 DOP
iwuxgfm3kw2s,85026869564,0.0003545332423504293,195645269,2846950910941,0.0195 EOS,0.02846950 DOP
smile1234.tp,81575382,3.401417084356584e-07,187703,2731384905,0.0000 EOS,0.00002731 DOP
vsuwvnzfansd,47535977020,0.00019820892086954615,109379412,1591645014964,0.0109 EOS,0.01591645 DOP
acbcba135421,13951639584,5.8173610803076825e-05,32102467,467142130793,0.0032 EOS,0.00467142 DOP
mxcoin.game,7783269263,3.245359616374911e-05,17909160,260606860302,0.0017 EOS,0.00260606 DOP
dopmarketing,6110760809930,0.025479802493983517,14060748728,204606333781124,1.4060 EOS,2.04606333 DOP
hubmarketing,9792092749950,0.04082970959459825,22531426112,327868208219877,2.2531 EOS,3.27868208 DOP
ieosblochain,267871750727,0.0011169344562055818,616367993,8969137975539,0.0616 EOS,0.08969137 DOP
suneossanguo,336448882,1.4028778624015177e-06,774162,11265303027,0.0000 EOS,0.00011265 DOP
cccccccyyyyy,128945803,5.376603167856186e-07,296701,4317486615,0.0000 EOS,0.00004317 DOP
guan12335511,4259864833,1.7762193280340396e-05,9801870,142632865692,0.0009 EOS,0.00142632 DOP
enjhwbyayqxc,420280953624,0.0017524292020923062,967058778,14072248571618,0.0967 EOS,0.14072248 DOP
littleteapot,20041394023,8.356582384640766e-05,46114880,671045109185,0.0046 EOS,0.00671045 DOP
cryptoquants,12935964979,5.3938591770503826e-05,29765418,433134342940,0.0029 EOS,0.00433134 DOP
moonlight2go,83779765237,0.00034933323977632814,192775705,2805194171948,0.0192 EOS,0.02805194 DOP
senoisierors,151331352599,0.0006310004752770005,348210671,5067020982248,0.0348 EOS,0.05067020 DOP
zsqydcfzy.tp,4620012264,1.9263886063943336e-05,10630563,154691666187,0.0010 EOS,0.00154691 DOP
122131231231,68813513,2.869290379207711e-07,158338,2304079810,0.0000 EOS,0.00002304 DOP
dcjhotmykey2,84270169970,0.0003513780613832629,193904118,2821614371921,0.0193 EOS,0.02821614 DOP
wuquan112233,5462758444070,0.02277785214585068,12569707150,182909299240898,1.2569 EOS,1.82909299 DOP
dangxintiuuu,19015983052,7.929020746590933e-05,43755428,636711319021,0.0043 EOS,0.00636711 DOP
chenyiming11,35132686601,0.00014649140156522595,80839668,1176346190744,0.0080 EOS,0.01176346 DOP
fengzichenba,453187784406,0.0018896395389239816,1042776793,15174066530475,0.1042 EOS,0.15174066 DOP
lovepeace.tp,237573154442,0.000990599573659985,546651478,7954651416924,0.0546 EOS,0.07954651 DOP
lovexixichen,325945742808,0.0013590833300179072,749995185,10913626882455,0.0749 EOS,0.10913626 DOP
lukykazan123,471733872015,0.0019669704415745223,1085451001,15795044361173,0.1085 EOS,0.15795044 DOP
lvbesteos333,5829285,2.430614371941718e-08,13413,195181691,0.0000 EOS,0.00000195 DOP
macangjie.tp,5592737157,2.3319819347135476e-05,12868785,187261370734,0.0012 EOS,0.00187261 DOP
adfreeback12,19732077092,8.227607702844712e-05,45403148,660688264073,0.0045 EOS,0.00660688 DOP
yc5p4iduinwz,16265200504,6.78203760967873e-05,37425928,544606988696,0.0037 EOS,0.00544606 DOP
vimchain.io,172592011402,0.0007196502202174538,397131057,5778890680107,0.0397 EOS,0.05778890 DOP
apple5134445,14787198755,6.165760949183592e-05,34025073,495119121539,0.0034 EOS,0.00495119 DOP
cheesekon233,105207599,4.3868004766773473e-07,242080,3522661381,0.0000 EOS,0.00003522 DOP
comefromhere,5643131962533,0.023529948614446506,12984743313,188948737777577,1.2984 EOS,1.88948737 DOP
g44tkobrgege,505681925574,0.0021085223246613033,1163564851,16931725536195,0.1163 EOS,0.16931725 DOP
kakaxisai.tp,6772427263,2.8238727456931187e-05,15583231,226760882348,0.0015 EOS,0.00226760 DOP
mashudashutp,2322205452,9.682810063725848e-06,5343352,77754302385,0.0005 EOS,0.00077754 DOP
reimon234eos,17107385463,7.133200207695218e-05,39363780,572805830409,0.0039 EOS,0.00572805 DOP
alohadog2222,924267692117,0.0038538831708879954,2126723035,30947214233797,0.2126 EOS,0.30947214 DOP
cinimodbbb2u,1482376,6.181005749798605e-09,3410,49634330,0.0000 EOS,0.00000049 DOP
defiwallet11,254493574140,0.0010611519918334736,585585054,8521197080897,0.0585 EOS,0.08521197 DOP
eosjunying12,239417253565,0.0009982888422952446,550894716,8016397306253,0.0550 EOS,0.08016397 DOP
eostradesman,2554859173279,0.010652897267604986,5878684175,85544236639443,0.5878 EOS,0.85544236 DOP
gu2tmnzsgqge,10093884640,4.208807954098273e-05,23225843,337973092719,0.0023 EOS,0.00337973 DOP
guydombzgage,111887432838,0.0004665326919093963,257450934,3746321962391,0.0257 EOS,0.03746321 DOP
jdghhdyssrso,160356261730,0.0006686312890719628,368976821,5369201615305,0.0368 EOS,0.05369201 DOP
cenxuanxi153,167546868272,0.0006986136824597682,385522275,5609964375947,0.0385 EOS,0.05609964 DOP
richdongdong,58275835121,0.000242990490912708,134091629,1951247208492,0.0134 EOS,0.01951247 DOP
rachelkeep12,10679830525,4.453127538620407e-05,24574094,357592292857,0.0024 EOS,0.00357592 DOP
gezdcobzgqge,263378889647,0.0010982007475051397,606030002,8818703706819,0.0606 EOS,0.08818703 DOP
jiaxueyifang,175883988105,0.0007333766478778086,404705835,5889115790375,0.0404 EOS,0.05889115 DOP
ldllww112345,22365420,9.325622488266183e-08,51462,748860368,0.0000 EOS,0.00000748 DOP
niminhe12345,1038178156279,0.004328851218095688,2388828927,34761273264486,0.2388 EOS,0.34761273 DOP
rdckwstw2xid,51395767605,0.0002143029400650158,118260720,1720882212315,0.0118 EOS,0.01720882 DOP
shaojun11111,27739500208,0.00011566431882477022,63828082,928800457916,0.0063 EOS,0.00928800 DOP
aaaadddd1222,92647668039,0.0003863093903668782,213180587,3102117769038,0.0213 EOS,0.03102117 DOP
galaxysuming,105798175147,0.0004411425501369469,243439663,3542435616590,0.0243 EOS,0.03542435 DOP
eosairuqixue,102370058985,0.0004268484670512119,235551631,3427652154841,0.0235 EOS,0.03427652 DOP
eosgateio555,293392114596,0.0012233457282521082,675089883,9823635189619,0.0675 EOS,0.09823635 DOP
gu4tqnjvhage,62632208688,0.0002611550929204966,144115565,2097111471854,0.0144 EOS,0.02097111 DOP
gyzdqojugmge,100236731553,0.0004179532143465033,230642883,3356222046841,0.0230 EOS,0.03356222 DOP
lacarteraeos,951677461,3.968172621787412e-06,2189792,31864974312,0.0002 EOS,0.00031864 DOP
welovetaotao,1685155818094,0.007026528897489966,3877512680,56423997684519,0.3877 EOS,0.56423997 DOP
ailin5555555,1591993956,6.6380754921022916e-06,3663148,53304663178,0.0003 EOS,0.00053304 DOP
budakangon12,57721097,2.4067742087141386e-07,132815,1932672936,0.0000 EOS,0.00001932 DOP
fhsj3g5hsjzf,3006016993,1.2534072541464049e-05,6916790,100650333952,0.0006 EOS,0.00100650 DOP
grrwoofnstuf,390184291,1.6269363145059633e-06,897806,13064523348,0.0000 EOS,0.00013064 DOP
gu3tambqgqge,32387774230,0.00013504604684561075,74523675,1084438411296,0.0074 EOS,0.01084438 DOP
gyzdgmjqgqge,243621879704,0.0010158207089342839,560569484,8157180617199,0.0560 EOS,0.08157180 DOP
gyztamrzhege,712526992576,0.0029709961831539122,1639511562,23857509761167,0.1639 EOS,0.23857509 DOP
ijingjing.tp,318032459670,0.0013260876200389528,731786866,10648666773330,0.0731 EOS,0.10648666 DOP
4iwsoqf2fwg3,2423495858,1.0105156743573225e-05,5576419,81145804567,0.0005 EOS,0.00081145 DOP
pp4444455555,5649964369,2.3558437434865542e-05,13000464,189177506940,0.0013 EOS,0.00189177 DOP
biseostorage,31090972815,0.00012963882424995218,71539759,1041017666904,0.0071 EOS,0.01041017 DOP
bizhuan11233,8359538607,3.4856444111028795e-05,19235145,279902061245,0.0019 EOS,0.00279902 DOP
ge2dqojzgage,4489396625,1.8719263096711932e-05,10330019,150318268526,0.0010 EOS,0.00150318 DOP
iamveryhappy,70850651294,0.00029542321450508503,163026051,2372289221943,0.0163 EOS,0.02372289 DOP
ivan22223333,18273701977,7.61951468385505e-05,42047453,611857554634,0.0042 EOS,0.00611857 DOP
prayygdztyyg,75176809820,0.0003134618300275613,172980462,2517141796425,0.0172 EOS,0.02517141 DOP
zvpxvbjbkznd,75814592,3.161211656628516e-07,174447,2538496628,0.0000 EOS,0.00002538 DOP
bendanzhuwb1,5935855289,2.475050572275958e-05,13658294,198749979963,0.0013 EOS,0.00198749 DOP
eosgaulle123,156772494459,0.0006536881935901207,360730639,5249206494362,0.0360 EOS,0.05249206 DOP
eospluser.tp,96963258889,0.000404303942260344,223110683,3246616506492,0.0223 EOS,0.03246616 DOP
gq4tiojqgqge,378150964258,0.0015767614184057112,870118444,12661612002043,0.0870 EOS,0.12661612 DOP
keyaren22222,240660209979,0.0010034715494772841,553754736,8058015160858,0.0553 EOS,0.08058015 DOP
lingdddddddd,78979019182,0.00032931575502935577,181729276,2644451004234,0.0181 EOS,0.02644451 DOP
zhangzengmin,2681324180,1.1180213504302572e-05,6169677,89778658863,0.0006 EOS,0.00089778 DOP
avavavavav33,339886220758,0.0014172104005883228,782071970,11380395288751,0.0782 EOS,0.11380395 DOP
12qazwsxedcr,24207739388,0.00010093807262587506,55701565,810546666670,0.0055 EOS,0.00810546 DOP
caiqimingeos,56568024051,0.00023586949728947093,130161987,1894064646010,0.0130 EOS,0.01894064 DOP
gu4dmmrqguge,908348970,3.787507492291861e-06,2090094,30414208365,0.0002 EOS,0.00030414 DOP
mhchm5fen.tp,32179024542,0.00013417563136276653,74043346,1077448854730,0.0074 EOS,0.01077448 DOP
mykeyisangel,12338934440,5.144917667314367e-05,28391662,413143995823,0.0028 EOS,0.00413143 DOP
wanjinhui321,1453130077,6.059060158247495e-06,3343625,48655090063,0.0003 EOS,0.00048655 DOP
bianle222222,12677643657,5.286147936678333e-05,29171025,424484981547,0.0029 EOS,0.00424484 DOP
googleblock1,20881167713,8.706739565168485e-05,48047184,699163214485,0.0048 EOS,0.00699163 DOP
shinyyaaa.tp,684483965044,0.002854066258211082,1574985069,22918546311293,0.1574 EOS,0.22918546 DOP
333kkk333kkk,494196472,2.060631874073909e-06,1137137,16547158602,0.0001 EOS,0.00016547 DOP
