owner,lptoken,lpratio,amount1,amount2,token1,token2
hekey5134qih,3488734578,0.0006825676329032808,1691495423,1706511911,0.1691 EOS,0.1706 DEOS
fqqkzhubin13,1315393856,0.00025735556848814514,637762099,643423921,0.0637 EOS,0.0643 DEOS
bihuidmykey1,72013560752,0.014089385305891633,34915412944,35225379421,3.4915 EOS,3.5225 DEOS
mykeydigital,100670346,1.9696058337624064e-05,48809511,49242824,0.0048 EOS,0.0049 DEOS
ryin52rita52,3598876865,0.000704116867572558,1744897357,1760387928,0.1744 EOS,0.1760 DEOS
ayilionervin,4633349853,0.0009065105329359837,2246456386,2266399617,0.2246 EOS,0.2266 DEOS
mykeykualian,603827120,0.00011813820706804291,292762543,295361584,0.0292 EOS,0.0295 DEOS
eosbaishishi,14486701873,0.0028343095712651646,7023804583,7086159394,0.7023 EOS,0.7086 DEOS
fortunately1,116298501968,0.022753692327033573,56386744088,56887325319,5.6386 EOS,5.6887 DEOS
ruansihua111,3960300,7.748289633820527e-07,1920131,1937177,0.0001 EOS,0.0001 DEOS
gu3tonrwgege,7558020932,0.001478719673752346,3664468457,3697000290,0.3664 EOS,0.3697 DEOS
huobidepsoit,472429678,9.243042135082113e-05,229055154,231088623,0.0229 EOS,0.0231 DEOS
wangningrui5,4724437964,0.0009243318360247798,2290619998,2310955299,0.2290 EOS,0.2310 DEOS
fengqizhang1,189335834,3.704337751920218e-05,91798527,92613481,0.0091 EOS,0.0092 DEOS
eosforeveryr,21450039121,0.004196679942587407,10399943646,10492270604,1.0399 EOS,1.0492 DEOS
eossuneossun,6578324690,0.001287043027130082,3189467659,3217782605,0.3189 EOS,0.3217 DEOS
wangsanshui2,162760435,3.184392574569148e-05,78913578,79614145,0.0078 EOS,0.0079 DEOS
wuquan112233,3828279940,0.0007489993630397967,1856122285,1872600271,0.1856 EOS,0.1872 DEOS
silverknight,1254288739,0.00024540040992378155,608135590,613534399,0.0608 EOS,0.0613 DEOS
eos121doudou,457220148,8.945469113759784e-05,221680890,223648893,0.0221 EOS,0.0223 DEOS
eoslianggood,121607537,2.3792400028572233e-05,58960803,59484235,0.0058 EOS,0.0059 DEOS
w4ayxz3xnmcf,894529316,0.00017501381779944363,433708042,437558346,0.0433 EOS,0.0437 DEOS
eostomoonyyc,70571737822,0.01380729400820399,34216352344,34520112812,3.4216 EOS,3.4520 DEOS
shikongdeeos,1432474396,0.00028026226581925916,694528010,700693780,0.0694 EOS,0.0700 DEOS
135alice1451,1277670252,0.0002499749809108517,619471999,624971448,0.0619 EOS,0.0624 DEOS
cenxuanxi153,13807802286,0.002701483506766083,6694643531,6754076168,0.6694 EOS,0.6754 DEOS
qiaoqiao1111,718607722,0.00014059492369658823,348413341,351506430,0.0348 EOS,0.0351 DEOS
maojianhua11,1383083974,0.0002705990762933995,670581312,676534492,0.0670 EOS,0.0676 DEOS
welienliusun,3840405184,0.0007513716556033082,1862001149,1878531325,0.1862 EOS,0.1878 DEOS
gu2timzzgige,3457132273,0.0006763846717075044,1676173204,1691053667,0.1676 EOS,0.1691 DEOS
yzwvir111111,72079142070,0.014102216228963918,34947209716,35257458473,3.4947 EOS,3.5257 DEOS
253tthnqgqh1,660304814,0.00012918801468267532,320145469,322987606,0.0320 EOS,0.0322 DEOS
zhangbomykey,546255396,0.00010687435351476724,264849182,267200418,0.0264 EOS,0.0267 DEOS
xiaoshiqi521,17342321150,0.003393008792084728,8408337235,8482983429,0.8408 EOS,0.8482 DEOS
zsqydycfzyzs,7348247424,0.0014376776845725725,3562760826,3594389735,0.3562 EOS,0.3594 DEOS
youngyoung22,366061434,7.161957463837782e-05,177483046,179058676,0.0177 EOS,0.0179 DEOS
jungyublee11,769433896,0.00015053901674840143,373056156,376368015,0.0373 EOS,0.0376 DEOS
initialch123,655214299,0.00012819206021949558,317677359,320497584,0.0317 EOS,0.0320 DEOS
focusandview,853368210,0.00016696068619485844,413751287,417424422,0.0413 EOS,0.0417 DEOS
111eosxxy111,4066877313,0.0007956807142473494,1971805022,1989309998,0.1971 EOS,0.1989 DEOS
comefromhere,277623213,5.431672003120592e-05,134604219,135799187,0.0134 EOS,0.0135 DEOS
cryptosokcho,353850380,6.923049342922138e-05,171562578,173085648,0.0171 EOS,0.0173 DEOS
yimingchen.e,2881078508,0.0005636802953755905,1396876432,1409277398,0.1396 EOS,0.1409 DEOS
zzgamestoken,7877496312,0.0015412247308216305,3819364489,3853271433,0.3819 EOS,0.3853 DEOS
iamveryhappy,6359032536,0.0012441387238294134,3083144960,3110516012,0.3083 EOS,0.3110 DEOS
maxocoin.net,877624,1.7170630865318553e-07,425511,429289,0.0000 EOS,0.0000 DEOS
qxqx13513.tp,3500516863,0.0006848728258615976,1697208005,1712275207,0.1697 EOS,0.1712 DEOS
ge2dqojzgage,28798548989,0.00563440897408129,13962831717,14086788714,1.3962 EOS,1.4086 DEOS
iversonismvp,730074506,0.00014283838918153783,353972954,357115398,0.0353 EOS,0.0357 DEOS
jablanjablan,4586173269,0.000897280478728821,2223583056,2243323226,0.2223 EOS,0.2243 DEOS
liupengfei11,1721525754,0.00033681489165147255,834673108,842083035,0.0834 EOS,0.0842 DEOS
eosiovvvvvvv,45469983972,0.00889615951973924,22045893167,22241608677,2.2045 EOS,2.2241 DEOS
eszhengzhike,2893012599,0.0005660151890347671,1402662616,1415114950,0.1402 EOS,0.1415 DEOS
gu4domjzhage,12904185581,0.0025246917498714396,6256529514,6312072732,0.6256 EOS,0.6312 DEOS
gy4tomzqgage,113323816,2.2171697820311208e-05,54944482,55432259,0.0054 EOS,0.0055 DEOS
vipleipeijun,14905691634,0.0029162845232090385,7226949663,7291107922,0.7226 EOS,0.7291 DEOS
eostomoon555,2651418448,0.0005187475210352476,1285526906,1296939352,0.1285 EOS,0.1296 DEOS
wynwym123.tp,520187801,0.00010177425311537498,252210440,254449474,0.0252 EOS,0.0254 DEOS
zwmdeeos1.tp,12690770226,0.0024829372367576696,6153056152,6207680771,0.6153 EOS,0.6207 DEOS
gm2tsmrqguge,16668646706,0.0032612050218901716,8081709568,8153456078,0.8081 EOS,0.8153 DEOS
eos.yes,10154609871,0.0019867398530151984,4923411552,4967119829,0.4923 EOS,0.4967 DEOS
kylehongmoac,750860936,0.0001469052346248915,364051150,367283065,0.0364 EOS,0.0367 DEOS
tietou111.tp,5635540320,0.0011025881534841707,2732363396,2756620335,0.2732 EOS,0.2756 DEOS
mazitongshe5,1090869395,0.00021342756925310128,528902542,533597949,0.0528 EOS,0.0533 DEOS
xianrenwoyun,16696424250,0.003266639672200204,8095177370,8167043443,0.8095 EOS,0.8167 DEOS
ieoszye34511,46887750162,0.0091735441389135,22733289978,22935107949,2.2733 EOS,2.2935 DEOS
depurantsave,41716354218,0.00816176539525073,20225964649,20405523488,2.0225 EOS,2.0405 DEOS
eoseoseosmmm,7118726447,0.0013927721216901278,3451478734,3482119721,0.3451 EOS,0.3482 DEOS
shouxinkongx,21476399838,0.004201837392029903,10412724507,10505164929,1.0412 EOS,1.0505 DEOS
serendipity4,1806900316,0.0003535183442620467,876066535,883843939,0.0876 EOS,0.0883 DEOS
kekeyumuku12,2415764032,0.0004726419565917249,1171271047,1181669170,0.1171 EOS,0.1181 DEOS
penpacn12345,7451087040,0.0014577981585416882,3612622097,3644693656,0.3612 EOS,0.3644 DEOS
m1llimeterss,16489182543,0.0032260930275004747,7994697270,8065671317,0.7994 EOS,0.8065 DEOS
wyl111111wei,67692808,1.3244034101219687e-05,32820517,33111886,0.0032 EOS,0.0033 DEOS
hwgjb1234512,12804472760,0.002505183030397831,6208184254,6263298280,0.6208 EOS,0.6263 DEOS
zhaoruijuan1,482939137,9.448658710156633e-05,234150613,236229317,0.0234 EOS,0.0236 DEOS
feixue123123,691471445,0.0001352857366708684,335256454,338232740,0.0335 EOS,0.0338 DEOS
ge3tqnrrgage,16778814948,0.003282759334630743,8135124086,8207344791,0.8135 EOS,0.8207 DEOS
geytknzxguge,50837162515,0.009946242944418957,24648142705,24866960050,2.4648 EOS,2.4866 DEOS
gu3tambqgqge,272225807,5.326072263304617e-05,131987314,133159050,0.0131 EOS,0.0133 DEOS
welovetaotao,37651782609,0.007366535789818415,18255277536,18417341323,1.8255 EOS,1.8417 DEOS
yxbbing12345,177625648,3.475229066229967e-05,86120902,86885452,0.0086 EOS,0.0086 DEOS
exchangetran,772895134,0.00015121620470172784,374734320,378061077,0.0374 EOS,0.0378 DEOS
xuminjfqwert,15947113329,0.0031200376965495507,7731877737,7800518566,0.7731 EOS,0.7800 DEOS
alphawallet1,2033435579,0.0003978397550136995,985901019,994653493,0.0985 EOS,0.0994 DEOS
fqhzmseosqbo,732073832,0.00014322955542956013,354942317,358093367,0.0354 EOS,0.0358 DEOS
geydmnrzgene,2222022502,0.0004347366088014179,1077336440,1086900646,0.1077 EOS,0.1086 DEOS
gezdqojug4ge,17047278536,0.0033352839826614137,8265287307,8338663555,0.8265 EOS,0.8338 DEOS
gyztamrzhege,12038603490,0.0023553414293675384,5836856388,5888673899,0.5836 EOS,0.5888 DEOS
sleepingnoon,15480063228,0.003028659784369839,7505430843,7572061358,0.7505 EOS,0.7572 DEOS
xiaoming1124,9633322504,0.0018847504708479964,4670667992,4712132503,0.4670 EOS,0.4712 DEOS
maobingbu.tp,539675710,0.00010558704414861836,261659055,263981970,0.0261 EOS,0.0263 DEOS
farrynew1245,1481722508,0.00028989761252771134,718405709,724783457,0.0718 EOS,0.0724 DEOS
btceos112233,129993091,2.5433025767330468e-05,63026496,63586023,0.0063 EOS,0.0063 DEOS
wmhxxxxxxxxx,2257947561,0.00044176531274415175,1094754525,1104473361,0.1094 EOS,0.1104 DEOS
biehuaigang1,564101009,0.0001103658308830745,273501538,275929586,0.0273 EOS,0.0275 DEOS
zhengyao1.tp,45365047,8.875628700044972e-06,21995015,22190278,0.0021 EOS,0.0022 DEOS
lianjie12345,2879844156,0.0005634387955698666,1396277963,1408673616,0.1396 EOS,0.1408 DEOS
malingyun321,2242660184,0.0004387743518387303,1087342517,1096995552,0.1087 EOS,0.1096 DEOS
tommygun4444,1401073084,0.00027411862871454576,679303242,685333851,0.0679 EOS,0.0685 DEOS
shimrise5555,26669215968,0.005217806974900267,12930435305,13045227058,1.2930 EOS,1.3045 DEOS
liuhuasheng1,47960218,9.383371460878536e-06,23253270,23459704,0.0023 EOS,0.0023 DEOS
qjyailcm1314,975058770,0.0001907693295951517,472752343,476949268,0.0472 EOS,0.0476 DEOS
wenquanijl12,1059965893,0.00020738132820582325,513919135,518481524,0.0513 EOS,0.0518 DEOS
ha3tiobxgmge,16990552,3.3241854893439543e-06,8237783,8310915,0.0008 EOS,0.0008 DEOS
linhuanmr.tp,359953482,7.042455958483458e-05,174521636,176070976,0.0174 EOS,0.0176 DEOS
tlsdudalswkd,8456125433,0.0016544329731282988,4099909910,4136307435,0.4099 EOS,0.4136 DEOS
chenxiao1212,2822425888,0.000552204965538396,1368439004,1380587513,0.1368 EOS,0.1380 DEOS
nanjinshitou,3166962,6.196131312098458e-07,1535485,1549117,0.0001 EOS,0.0001 DEOS
zs1122334455,18752458310,0.00366890079872799,9092035149,9172750967,0.9092 EOS,0.9172 DEOS
mykeyxhyzdai,8295420392,0.0016229911832819992,4021992878,4057698685,0.4021 EOS,0.4057 DEOS
haydinjwgage,91448190964,0.017891752394465096,44338195711,44731814264,4.4338 EOS,4.4731 DEOS
xiaojleos321,71192060810,0.013928659616302895,34517112826,34823543338,3.4517 EOS,3.4823 DEOS
12345.com,2362678136,0.00046225575105984915,1145532617,1155702244,0.1145 EOS,0.1155 DEOS
keyforfuture,531300588,0.00010394845942083051,257598419,259885285,0.0257 EOS,0.0259 DEOS
iiilllllliii,395408093,7.73612208196511e-05,191711626,193413573,0.0191 EOS,0.0193 DEOS
eosgateio555,1166496812,0.000228224002128735,565570115,570591043,0.0565 EOS,0.0570 DEOS
sfsfisfi2135,1272427233,0.0002489491891837698,616929947,622406830,0.0616 EOS,0.0622 DEOS
mhchm5fen.tp,1098903498,0.00021499943393486645,532797837,537527824,0.0532 EOS,0.0537 DEOS
myeostokencl,394267297,7.713802515717342e-05,191158517,192855553,0.0191 EOS,0.0192 DEOS
shangyong.tp,3561919529,0.0006968861996074437,1726978779,1742310275,0.1726 EOS,0.1742 DEOS
wuqing555555,3681534309,0.0007202887186066539,1784973403,1800819755,0.1784 EOS,0.1800 DEOS
zhenghedeeos,10900083365,0.0021325910396891414,5284850628,5331767631,0.5284 EOS,0.5331 DEOS
richdongdong,688436880,0.00013469202688795663,333785160,336748385,0.0333 EOS,0.0336 DEOS
dtest2111111,3604279,7.051737901951119e-07,1747516,1763030,0.0001 EOS,0.0001 DEOS
v3x4tkuiwfwi,349178201,6.831638601026186e-05,169297295,170800256,0.0169 EOS,0.0170 DEOS
honglouy2131,3706654770,0.0007252035131313893,1797152933,1813107410,0.1797 EOS,0.1813 DEOS
laozengeoscn,107645678,2.1060775470872973e-05,52191465,52654802,0.0052 EOS,0.0052 DEOS
eosfish44445,1176486697,0.00023017851371595212,570413661,575477588,0.0570 EOS,0.0575 DEOS
huimouyixiao,5924724105,0.001159166688534154,2872572700,2898074368,0.2872 EOS,0.2898 DEOS
qinjinliang2,6025847625,0.001178951409937872,2921601931,2947538862,0.2921 EOS,0.2947 DEOS
wowogege1111,10806149725,0.0021142130115327134,5239307375,5285820061,0.5239 EOS,0.5285 DEOS
gizdqnrxgmge,122168798,2.3902210214370477e-05,59232927,59758776,0.0059 EOS,0.0059 DEOS
iloveusummer,131234000,2.5675808443926042e-05,63628145,64193013,0.0063 EOS,0.0064 DEOS
ge3dknbsg4ge,2740909310,0.0005362563238622118,1328916101,1340713740,0.1328 EOS,0.1340 DEOS
ha2dsnbugege,41569647919,0.008133062446086326,20154834837,20333762211,2.0154 EOS,2.0333 DEOS
icemjsicemjs,1920109520,0.00037566761835255177,930955449,939220136,0.0930 EOS,0.0939 DEOS
eospluser.tp,372701200,7.291863859991594e-05,180702303,182306513,0.0180 EOS,0.0182 DEOS
yudeyin12345,1153355599,0.00022565293618767682,559198664,564163029,0.0559 EOS,0.0564 DEOS
gu2tgmbrgage,12467925786,0.002439337932048265,6045011145,6098676580,0.6045 EOS,0.6098 DEOS
yimingyichen,57402775747,0.011230798986768792,27831447277,28078524855,2.7831 EOS,2.8078 DEOS
manniusl1234,493015048,9.64579295946249e-05,239035867,241157942,0.0239 EOS,0.0241 DEOS
koolfish1233,96924212,1.896313075034273e-05,46993216,47410405,0.0046 EOS,0.0047 DEOS
alibabaly123,359921037,7.041821175115608e-05,174505905,176055106,0.0174 EOS,0.0176 DEOS
wwwspdbcomcn,60801127466,0.011895683298472548,29479121026,29740826059,2.9479 EOS,2.9740 DEOS
gyzdgmjqgqge,734324010,0.00014366980063501556,356033305,359194040,0.0356 EOS,0.0359 DEOS
timesonmysid,56035500649,0.010963292902168778,27168530819,27409723263,2.7168 EOS,2.7409 DEOS
uqo2dwfjtuch,3543618,6.933055227033262e-07,1718105,1733358,0.0001 EOS,0.0001 DEOS
lovevalue333,391365282,7.657024865686557e-05,189751489,191436035,0.0189 EOS,0.0191 DEOS
eosyidinghuo,1297208218,0.0002537975655489786,628944883,634528430,0.0628 EOS,0.0634 DEOS
111eosxhm111,54677416409,0.01069758500027632,26510070502,26745417372,2.6510 EOS,2.6745 DEOS
konglong1314,8355728843,0.0016347904748941263,4051233128,4087198518,0.4051 EOS,0.4087 DEOS
maoyiqiuqiu5,2957792908,0.0005786893954509575,1434071023,1446802190,0.1434 EOS,0.1446 DEOS
tanduoroueos,1557837038,0.00030478934860280973,755309457,762014822,0.0755 EOS,0.0762 DEOS
