owner,lptoken,lpratio,amount1,amount2,token1,token2
maoyiqiuqiu5,15204546782,0.0016788688817621993,636073053,2710780603,0.0636 EOS,0.2710 USDT
gu3demzygige,16590883440,0.0018319466096375085,694069611,2957947097,0.0694 EOS,0.2957 USDT
gyztimzshage,73677570,8.135394058788602e-06,3082256,13135789,0.0003 EOS,0.0013 USDT
haroldplusss,26552532474,0.0029319006440463634,1110809197,4733984579,0.1110 EOS,0.4733 USDT
jackmeicash1,105371493690,0.011635001313578973,4408152947,18786419965,0.4408 EOS,1.8786 USDT
jingege11eos,5825287652,0.0006432216827294305,243697398,1038575960,0.0243 EOS,0.1038 USDT
tongzhengzb1,459547579816,0.050742724693088645,19224896104,81931588197,1.9224 EOS,8.1931 USDT
wangwenbo123,2460393576,0.0002716738795873974,102929082,438657414,0.0102 EOS,0.0438 USDT
ge2tmnjzgige,544589358,6.0132941783404354e-05,22782567,97093474,0.0022 EOS,0.0097 USDT
puqihepuqihe,4892141106,0.000540184695131882,204659775,872207597,0.0204 EOS,0.0872 USDT
bushiwode123,7861225476,0.000868027637614107,328869631,1401558220,0.0328 EOS,0.1401 USDT
mykeyxhyzdai,872909936,9.638572916006783e-05,36517661,155628928,0.0036 EOS,0.0155 USDT
sialiueos333,29748639828,0.0032848112079938738,1244516422,5303810562,0.1244 EOS,0.5303 USDT
2szwxpmruaoz,937059646,0.00010346906767960657,39201325,167066019,0.0039 EOS,0.0167 USDT
davidgengeos,7037088562,0.0007770273704529618,294392359,1254624912,0.0294 EOS,0.1254 USDT
eosdappftw11,82442376218,0.009103194061317875,3448927134,14698444981,0.3448 EOS,1.4698 USDT
fepefea3pyhx,5757642,6.357523262430035e-07,240867,1026515,0.0000 EOS,0.0001 USDT
hazdimbuhage,4767507794,0.0005264228255972063,199445815,849987036,0.0199 EOS,0.0849 USDT
mykeycaijuan,15108108612,0.0016682202879600633,632038620,2693586883,0.0632 EOS,0.2693 USDT
shequnjingji,691580472,7.63635345612378e-05,28931852,123300151,0.0028 EOS,0.0123 USDT
btceoskey555,866927560,9.572516195938736e-05,36267392,154562345,0.0036 EOS,0.0154 USDT
eosrockygatz,263432046,2.90878689664022e-05,11020520,46966640,0.0011 EOS,0.0046 USDT
gu3tambqgqge,294112186,3.2475535371236164e-05,12304006,52436525,0.0012 EOS,0.0052 USDT
haloeostoken,21113920132,0.0023313752122879443,883288126,3764347992,0.0883 EOS,0.3764 USDT
ifswapholder,1684533327784,0.18600426733245065,70471436764,300331232235,7.0471 EOS,30.0331 USDT
yangtyu12345,10864058,1.1995970131416493e-06,454491,1936925,0.0000 EOS,0.0001 USDT
huanghaonan5,260552800,2.8769945875260747e-05,10900069,46453306,0.0010 EOS,0.0046 USDT
fundurianyes,3672290698,0.00040549019093129497,153628068,654723520,0.0153 EOS,0.0654 USDT
mxcoin.game,4436522,4.898757480802492e-07,185599,790976,0.0000 EOS,0.0000 USDT
qn1ux1bd1t2x,9334,1.0306497370194594e-09,390,1664,0.0000 EOS,0.0000 USDT
shoshoona111,18314929962,0.002022313879244174,766194059,3265323038,0.0766 EOS,0.3265 USDT
xiaoxiaoyfyx,3500968,3.865729321312988e-07,146460,624178,0.0000 EOS,0.0000 USDT
ge2tkmbtgmge,13492745410,0.0014898537077873387,564460874,2405587819,0.0564 EOS,0.2405 USDT
fuyongquan11,2328548672,0.0002571157142097505,97413430,415151116,0.0097 EOS,0.0415 USDT
praeosliuboy,4163389056,0.0004597167169140878,174172872,742280217,0.0174 EOS,0.0742 USDT
wxinyx121314,8628985748,0.0009528028596444036,360988419,1538440278,0.0360 EOS,0.1538 USDT
zhichoupeter,2124788170,0.00023461670973136473,88889232,378823166,0.0088 EOS,0.0378 USDT
zhuyukun1111,15464003262,0.0017075177732213801,646927258,2757038449,0.0646 EOS,0.2757 USDT
shiyuerhh.tp,1239623410,0.00013687781674733937,51858898,221009356,0.0051 EOS,0.0221 USDT
waltothemoon,404226102,4.4634189599603724e-05,16910555,72068460,0.0016 EOS,0.0072 USDT
yellowwei111,58330982390,0.006440841189237221,2440241501,10399684903,0.2440 EOS,1.0399 USDT
biehuaigang1,2464118560,0.00027208518811321715,103084915,439321532,0.0103 EOS,0.0439 USDT
gm3dmnrtg4ge,85509476204,0.009441859777407791,3577237413,15245270564,0.3577 EOS,1.5245 USDT
huanggejian5,964639462,0.00010651439981025207,40355110,171983156,0.0040 EOS,0.0171 USDT
mhchm5fen.tp,2312361362,0.00025532832972351176,96736244,412265121,0.0096 EOS,0.0412 USDT
quanchang111,592049876,6.53734785731523e-05,24768049,105555091,0.0024 EOS,0.0105 USDT
wangzihao321,3993116792,0.00044091544584988083,167049634,711922801,0.0167 EOS,0.0711 USDT
zhanggucheng,44491906997,0.004912746115915181,1861292120,7932350777,0.1861 EOS,0.7932 USDT
eoseoseosxxx,4141794488,0.00045733226910711877,173269476,738430176,0.0173 EOS,0.0738 USDT
ge2tmmzwg4ge,9783226034,0.001080252768281983,409275366,1744226891,0.0409 EOS,0.1744 USDT
guluiloveyou,85590416022,0.009450797060687854,3580623482,15259701121,0.3580 EOS,1.5259 USDT
loe123123.tp,7545480668,0.0008331634525562048,315660637,1345264869,0.0315 EOS,0.1345 USDT
wanghaoyu555,18370983504,0.0020285032480379717,768539025,3275316683,0.0768 EOS,0.3275 USDT
g44dsmzygege,1671177042,0.00018452948134243177,69912684,297949973,0.0069 EOS,0.0297 USDT
tanduoroueos,2877691498,0.0003177514447864618,120386489,513056417,0.0120 EOS,0.0513 USDT
todayluckday,843728900,9.316359212563936e-05,35296890,150426314,0.0035 EOS,0.0150 USDT
uyhjhbnkmlpp,96578261134,0.010664062506915982,4040293361,17218696534,0.4040 EOS,1.7218 USDT
ckeospocket1,191900158688,0.021189398766421657,8028027510,34213399150,0.8028 EOS,3.4213 USDT
eosxuhongwei,1061455300,0.0001172046952863629,44405342,189244209,0.0044 EOS,0.0189 USDT
ethzhenniubi,23261604604,0.0025685201058242174,973135212,4147253283,0.0973 EOS,0.4147 USDT
ggv43pyabnle,22258,2.4577032190464032e-09,931,3968,0.0000 EOS,0.0000 USDT
mytokenworld,576223002,6.36258930229123e-05,24105942,102733357,0.0024 EOS,0.0102 USDT
zhaojinsong3,1889080258,0.00020859010832615732,79028534,336799392,0.0079 EOS,0.0336 USDT
zvpxvbjbkznd,295098,3.258438783961522e-08,12345,52612,0.0000 EOS,0.0000 USDT
ge3dknbsg4ge,374887186,4.139461963390456e-05,15683179,66837698,0.0015 EOS,0.0066 USDT
harryspotter,24743061184,0.002732100868046496,1035111055,4411378470,0.1035 EOS,0.4411 USDT
liujinzhoutp,17536859414,0.0019364002081836652,733643946,3126602786,0.0733 EOS,0.3126 USDT
yycomeonbaby,8079215302,0.0008920978279762044,337989104,1440423081,0.0337 EOS,0.1440 USDT
zhjzhjzhjzhj,2009405570,0.0002218762933668242,84062271,358251891,0.0084 EOS,0.0358 USDT
keyzhenniubi,398303320,4.398020270109038e-05,16662779,71012502,0.0016 EOS,0.0071 USDT
moooooooooog,1404293120,0.00015506046012708766,58747756,250367906,0.0058 EOS,0.0250 USDT
moremoneynow,5872710116,0.0006484580176394813,245681289,1047030792,0.0245 EOS,0.1047 USDT
243243243.tp,2451111272,0.00027064893806430604,102540763,437002495,0.0102 EOS,0.0437 USDT
biquandakaig,5963618250,0.0006584959911128079,249484376,1063238576,0.0249 EOS,0.1063 USDT
dtest2111112,8636104,9.535888489900044e-07,361286,1539709,0.0000 EOS,0.0001 USDT
eos11michael,1972355334,0.00021778524815684895,82512296,351646297,0.0082 EOS,0.0351 USDT
eosgateio222,17414850906,0.0019229281665418894,728539794,3104850195,0.0728 EOS,0.3104 USDT
xiaoyuantest,9334,1.0306497370194594e-09,390,1664,0.0000 EOS,0.0000 USDT
eosredbluepk,7026959018,0.0007759088776460488,293968596,1252818941,0.0293 EOS,0.1252 USDT
eoswanglawhu,7979396788,0.0008810759804077693,333813256,1422626688,0.0333 EOS,0.1422 USDT
maktalkmykey,7751003860,0.0008558570912733893,324258576,1381907084,0.0324 EOS,0.1381 USDT
tzdhilp1wf2d,638403956,7.049184372868894e-05,26707244,113819444,0.0026 EOS,0.0113 USDT
haydinjwgage,9482716468,0.0010470708414371435,396703729,1690649792,0.0396 EOS,0.1690 USDT
hlh111111111,565619326,6.245504709610284e-05,23662343,100842854,0.0023 EOS,0.0100 USDT
lht5211314yy,136520520,1.5074441615144616e-05,5711253,24339901,0.0005 EOS,0.0024 USDT
bihukeymykey,37228146348,0.004110689869647327,1557417070,6637313065,0.1557 EOS,0.6637 USDT
bosswakdeeos,11658970160,0.0012873703159761865,487745991,2078648618,0.0487 EOS,0.2078 USDT
comefromhere,81131851026,0.008958487349887386,3394102102,14464794724,0.3394 EOS,1.4464 USDT
eospluser.tp,703520094,7.76818941363837e-05,29431339,125428837,0.0029 EOS,0.0125 USDT
game215xxxxx,5361158810,0.0005919731002406319,224280848,955827590,0.0224 EOS,0.0955 USDT
vxyzqyxub.tp,1020459118,0.00011267794317610986,42690292,181935102,0.0042 EOS,0.0181 USDT
cgtomc32cx3h,650052788,7.177809460048923e-05,27194566,115896285,0.0027 EOS,0.0115 USDT
liupinglylaa,2593811618,0.00028640574908610656,108510546,462444183,0.0108 EOS,0.0462 USDT
weiweiyixiao,14220124266,0.001570170059474709,594890330,2535270376,0.0594 EOS,0.2535 USDT
skyholy55555,601335909644,0.0663988319193214,25156525449,107210674762,2.5156 EOS,10.7210 USDT
starcool1.tp,321975856,3.5552210339941646e-05,13469665,57404269,0.0013 EOS,0.0057 USDT
wuwulingfeng,6949761812,0.0007673848493556548,290739097,1239055644,0.0290 EOS,0.1239 USDT
buildmydream,212942115116,0.023512827827798677,8908305079,37964916913,0.8908 EOS,3.7964 USDT
gu4dmnjrgage,200986277804,0.022192677776217338,8408139829,35833340593,0.8408 EOS,3.5833 USDT
ha2dqmzrgege,18459780000,0.0020383080568284846,772253773,3291147989,0.0772 EOS,0.3291 USDT
llllllllllil,225796097910,0.024932150089025242,9446043704,40256621344,0.9446 EOS,4.0256 USDT
rosskeeley15,862837114,9.527349953232583e-05,36096270,153833070,0.0036 EOS,0.0153 USDT
zivyuan4gozi,1471575213,0.00016248967283938345,61562462,262363462,0.0061 EOS,0.0262 USDT
bm.eos,37732539912,0.00416638443725938,1578518071,6727240132,0.1578 EOS,0.6727 USDT
g44tkobrgege,40826531152,0.004508019455241651,1707953331,7278860089,0.1707 EOS,0.7278 USDT
okwcbkunaxb2,7109613742,0.000785035518909603,297426407,1267555245,0.0297 EOS,0.1267 USDT
vmevchto5rmb,621872724,6.866648376367847e-05,26015670,110872132,0.0026 EOS,0.0110 USDT
yuyong521521,9753304325,0.0010769488469715028,408023609,1738892224,0.0408 EOS,0.1738 USDT
eosrock12345,9141238540,0.0010093652343350276,382418206,1629768547,0.0382 EOS,0.1629 USDT
gyzdgmjqgqge,12587037574,0.0013898464715552984,526571132,2244111435,0.0526 EOS,0.2244 USDT
kckmcd2burpy,372642000,4.114670873177688e-05,15589253,66437409,0.0015 EOS,0.0066 USDT
zhangguoq.tp,4357542,4.811548656900845e-07,182295,776895,0.0000 EOS,0.0000 USDT
zhuang.x,5886026144,0.0006499283584104631,246238357,1049404874,0.0246 EOS,0.1049 USDT
pengmingxia2,21288192374,0.0023506181564048384,890578700,3795418554,0.0890 EOS,0.3795 USDT
qiaoqiao1111,2305503026,0.0002545710400090495,96449329,411042366,0.0096 EOS,0.0411 USDT
qxd123451234,78980000000,0.008720882390164657,3304080711,14081146588,0.3304 EOS,1.4081 USDT
aliexpress11,2068495534,0.0002284009404481494,86534264,368786893,0.0086 EOS,0.0368 USDT
amyjing54321,7974844668,0.0008805733404590999,333622821,1421815102,0.0333 EOS,0.1421 USDT
huangkanshe1,174994550,1.9322700550389826e-05,7320791,31199340,0.0007 EOS,0.0031 USDT
igfxbfst5125,2705304812,0.000298716701633306,113174796,482322026,0.0113 EOS,0.0482 USDT
lo41krij1uzl,879550,9.711891752683368e-08,36795,156812,0.0000 EOS,0.0000 USDT
xiaojleos321,400572489148,0.04423076179533067,16757708721,71417066840,1.6757 EOS,7.1417 USDT
g44tknrsgyge,1512349370,0.00016699190919991912,63268224,269632985,0.0063 EOS,0.0269 USDT
heztkmbygene,286166798,3.15982146027856e-05,11971615,51019962,0.0011 EOS,0.0051 USDT
mykeyhulu533,651844198,7.197590006924796e-05,27269509,116215671,0.0027 EOS,0.0116 USDT
richerwallet,58771622904,0.006489496217078898,2458675431,10478245598,0.2458 EOS,1.0478 USDT
tongweitoeos,28652262444,0.003163750455637576,1198650135,5108340181,0.1198 EOS,0.5108 USDT
fflovell1314,9327046170,0.0010298819029653798,390191356,1662895724,0.0390 EOS,0.1662 USDT
ge2tembsgmge,4487296088,0.000495482165526639,187723328,800028792,0.0187 EOS,0.0800 USDT
iloveyoumoon,44696936,4.935385186841184e-06,1869869,7968904,0.0001 EOS,0.0007 USDT
111eosxhm111,128179838129,0.014153472943952295,5362326294,22852862628,0.5362 EOS,2.2852 USDT
alannice1.m,172828219786,0.019083496815082732,7230164438,30813110881,0.7230 EOS,3.0813 USDT
bossbossbose,129200150282,0.014266134659419106,5405010438,23034771529,0.5405 EOS,2.3034 USDT
cccccccyyyyy,215029512,2.374331583396429e-05,8995630,38337073,0.0008 EOS,0.0038 USDT
chenzhengccc,117336631256,0.01295617828870213,4908707268,20919654405,0.4908 EOS,2.0919 USDT
ssl112233445,1504346420,0.00016610823250044624,62933426,268206159,0.0062 EOS,0.0268 USDT
