owner,lptoken,lpratio,amount1,amount2,token1,token2
huimouyixiao,270487965559,0.0009410800054172343,516992652,5254689194337,0.0516 EOS,0.05254689 DOP
lvbesteos333,5829285,2.028121121041894e-08,11141,113243784,0.0000 EOS,0.00000113 DOP
ouyanghl2133,2333236752,8.117782433218461e-06,4459593,45327095877,0.0004 EOS,0.00045327 DOP
guydqnbwgege,1115632721126,0.0038815022512041905,2132345958,21673064797668,0.2132 EOS,0.21673064 DOP
mahendratoma,539223643,1.8760634611851265e-06,1030636,10475337208,0.0001 EOS,0.00010475 DOP
mykeydigital,12281643059,4.273021423563178e-05,23474313,238591823992,0.0023 EOS,0.00238591 DOP
guydombzgage,120658716693,0.0004197950379212604,230619021,2344000974309,0.0230 EOS,0.02344000 DOP
heztkmbygene,4163589703,1.4485934751872393e-05,7958007,80884817839,0.0007 EOS,0.00080884 DOP
kccze4nqtoql,51337794144,0.00017861412610834307,98123634,997324045792,0.0098 EOS,0.00997324 DOP
kzxbzbrane5f,453006463,1.5760971981620101e-06,865846,8800421716,0.0000 EOS,0.00008800 DOP
gyztemzwgage,18607565837,6.473932443721192e-05,35565260,361483642847,0.0035 EOS,0.00361483 DOP
hadhadhad.tp,43279847456,0.00015057896936071042,82722213,840784713987,0.0082 EOS,0.00840784 DOP
hezdenrsgqge,6839308665,2.3795279106805276e-05,13072198,132865213668,0.0013 EOS,0.00132865 DOP
duhaibo55555,6301134077,2.1922865511088446e-05,12043567,122410256138,0.0012 EOS,0.00122410 DOP
eoslihaidong,799962478,2.78322435371201e-06,1528994,15540632945,0.0001 EOS,0.00015540 DOP
xyhnjz321321,256730075,8.932136402906524e-07,490696,4987418749,0.0000 EOS,0.00004987 DOP
ojvqzjwmmxsu,21031136154,7.317139483390362e-05,40197510,408565622003,0.0040 EOS,0.00408565 DOP
xufenghenry1,1094527440,3.8080728916563773e-06,2092006,21263058783,0.0002 EOS,0.00021263 DOP
dxg111111111,7318509058,2.5462510059237483e-05,13988109,142174497065,0.0013 EOS,0.00142174 DOP
guztmnrsgqge,4082784349,1.420479727936819e-05,7803561,79315036279,0.0007 EOS,0.00079315 DOP
haydaojxgqge,36026822013,0.00012534428947732414,68859264,699882347618,0.0068 EOS,0.00699882 DOP
praguoqifeng,4597978504,1.5997257499091246e-05,8788269,89323559777,0.0008 EOS,0.00089323 DOP
zhangweix123,20833499043,7.248377705724525e-05,39819760,404726184676,0.0039 EOS,0.00404726 DOP
exchangetran,19351242729,6.732672033893227e-05,36986674,375930832467,0.0036 EOS,0.00375930 DOP
justeostrade,348315821,1.2118581839164626e-06,665747,6766627776,0.0000 EOS,0.00006766 DOP
oorwullie313,3837162,1.3350229568565195e-08,7334,74543404,0.0000 EOS,0.00000074 DOP
bianle222222,7935925836,2.7610622577234857e-05,15168199,154168869033,0.0015 EOS,0.00154168 DOP
g4ydcmzygyge,22128492190,7.698930895873096e-05,42294923,429883631079,0.0042 EOS,0.00429883 DOP
lovexixichen,211756638389,0.0007367423463384646,404737512,4113733183183,0.0404 EOS,0.04113733 DOP
lzyd12345543,301707572705,0.0010496990635751955,576663727,5861183209634,0.0576 EOS,0.05861183 DOP
mykeyhulu525,24104562638,8.386444066400101e-05,46071852,468272163481,0.0046 EOS,0.00468272 DOP
craftymining,1239925314859,0.004313940250957122,2369910530,24087660019586,0.2369 EOS,0.24087660 DOP
ts2eoscompte,2311275218896,0.00804137400724738,4417617265,44900455710747,0.4417 EOS,0.44900455 DOP
xiaojie32145,14829929597,5.159619651336314e-05,28344938,288096628051,0.0028 EOS,0.00288096 DOP
1111a.e,270668532799,0.0009417082338075296,517337777,5258197020361,0.0517 EOS,0.05258197 DOP
chaoqun54321,37891046823,0.00013183028855187843,72422419,736098088103,0.0072 EOS,0.00736098 DOP
ttaqt1234123,12871347517,4.4781910226550664e-05,24601434,250047836968,0.0024 EOS,0.00250047 DOP
haytgnzzhege,398215488419,0.0013854687886912162,761122519,7736013761974,0.0761 EOS,0.07736013 DOP
icemjsicemjs,284515617533,0.0009898849227391606,543804171,5527200213810,0.0543 EOS,0.05527200 DOP
lwf112233555,837118858268,0.0029124985950692178,1600013140,16262458885466,0.1600 EOS,0.16262458 DOP
wwwwwwwch.tp,746161744958,0.002596041186290934,1426163782,14495462119195,0.1426 EOS,0.14495462 DOP
gotoswimming,4101007545055,0.014268199306910216,7838392239,79669052885073,0.7838 EOS,0.79669052 DOP
haytamzxguge,1204667508190,0.004191271514762184,2302521110,23402717104152,0.2302 EOS,0.23402717 DOP
seeman111.tp,13186648748,4.587890425940651e-05,25204080,256173100131,0.0025 EOS,0.00256173 DOP
liuhong51222,4423970883318,0.015391851294509705,8455682819,85943165525280,0.8455 EOS,0.85943165 DOP
hangzhang412,5067451165,1.7630643788363157e-05,9685588,98443865421,0.0009 EOS,0.00098443 DOP
intermilan32,277695674942,0.0009661570219535577,530768987,5394711219097,0.0530 EOS,0.05394711 DOP
leidianxiali,452485841878,0.0015742858564732974,864851252,8790307764684,0.0864 EOS,0.08790307 DOP
leonardeosio,424935770,1.4784338220265443e-06,812193,8255100718,0.0000 EOS,0.00008255 DOP
gu4dsobuhage,819542008178,0.002851345330288175,1566417921,15920998650636,0.1566 EOS,0.15920998 DOP
gy2dcnrtgyge,2371648027,8.251422696327313e-06,4533009,46073300283,0.0004 EOS,0.00046073 DOP
maximevermet,1326158043224,0.004613960609752625,2534730014,25762877565776,0.2534 EOS,0.25762877 DOP
namxqafb4btt,247834397909,0.0008622638572654174,473694134,4814605078588,0.0473 EOS,0.04814605 DOP
shinyya12.tp,506637195499,0.0017626889007776308,968352537,9842289992961,0.0968 EOS,0.09842289 DOP
33333ok33333,127424929049,0.00044333600081578045,243551508,2475446167740,0.0243 EOS,0.02475446 DOP
buladigdotco,781222967,2.7180259665048363e-06,1493177,15176586043,0.0001 EOS,0.00015176 DOP
eosdengeos11,53605073210,0.00018650242898090932,102457160,1041369801337,0.0102 EOS,0.01041369 DOP
m55ejqtex4sa,6211822365,2.161213277205851e-05,11872862,120675224093,0.0011 EOS,0.00120675 DOP
longshao5555,137565787716,0.00047861801164222564,262934069,2672449610569,0.0262 EOS,0.02672449 DOP
cleardcepzjr,34525085,1.2011945563523945e-07,65988,670708549,0.0000 EOS,0.00000670 DOP
geydmmjxgene,50717318862,0.0001764553724627268,96937699,985270257178,0.0096 EOS,0.00985270 DOP
lingdddddddd,78979019182,0.0002747833000482685,150955228,1534301897007,0.0150 EOS,0.01534301 DOP
pengmingxia2,5749250395,2.0002755322922026e-05,10988733,111688976120,0.0010 EOS,0.00111688 DOP
monsterdark1,94749780195,0.00032965283122639646,181098409,1840675776933,0.0181 EOS,0.01840675 DOP
daroutmin255,420937397072,0.0014645227084249981,804551659,8177425518046,0.0804 EOS,0.08177425 DOP
eoskidultlab,127159046756,0.0004424109448369694,243043319,2470280951576,0.0243 EOS,0.02470280 DOP
eosotcotc111,18445926289,6.417694915225937e-05,35256312,358343519461,0.0035 EOS,0.00358343 DOP
hl25um5nxdia,6317499335,2.1979803412393837e-05,12074846,122728179134,0.0012 EOS,0.00122728 DOP
prayygdztyyg,75176809820,0.0002615546774750105,143687939,1460437507485,0.0143 EOS,0.01460437 DOP
wangmingwang,12992140609,4.52021727821834e-05,24832310,252394448412,0.0024 EOS,0.00252394 DOP
husi12341234,43316220824,0.0001507055193507765,82791734,841491328580,0.0082 EOS,0.00841491 DOP
comefromhere,4374428827355,0.0152194848892329,8360991438,84980726750616,0.8360 EOS,0.84980726 DOP
jdghhdyssrso,213808348733,0.0007438806438876949,408659014,4153591149330,0.0408 EOS,0.04153591 DOP
johnatboid11,132131902,4.597124711000366e-07,252548,2566887130,0.0000 EOS,0.00002566 DOP
lovepeace.tp,502919342574,0.0017497537705822123,961246481,9770064370831,0.0961 EOS,0.09770064 DOP
ckeospocket1,173196903157,0.0006025855613368692,331037006,3364644684398,0.0331 EOS,0.03364644 DOP
fanliting111,76607696706,0.00026653301000690503,146422840,1488234921106,0.0146 EOS,0.01488234 DOP
fhs4skg1ld1y,223287932,7.768619495580782e-07,426777,4337748191,0.0000 EOS,0.00004337 DOP
ph1oqg4jk1di,65853022396,0.0002291154157083973,125867073,1279307064488,0.0125 EOS,0.01279307 DOP
yyhxxyzcsax1,465781890840,0.0016205453852598285,890264433,9048606150209,0.0890 EOS,0.09048606 DOP
liguohao1.tp,197434963,6.869144646254642e-07,377364,3835510258,0.0000 EOS,0.00003835 DOP
chenxiao1212,881828423,3.068051827662167e-06,1685468,17131018291,0.0001 EOS,0.00017131 DOP
facai55facai,566783147,1.9719483118106124e-06,1083311,11010727489,0.0001 EOS,0.00011010 DOP
fastecoadmin,400328167617,0.001392819208688608,765160553,7777056151901,0.0765 EOS,0.07777056 DOP
keyaren22222,243833532138,0.0008483440705803975,466047146,4736881450140,0.0466 EOS,0.04736881 DOP
abcdxyz54321,363433972891,0.0012644571615976988,694643450,7060323612766,0.0694 EOS,0.07060323 DOP
253tthnqgqh1,78489127835,0.0002730788731968341,150018882,1524784923629,0.0150 EOS,0.01524784 DOP
ieosblochain,226093558506,0.0007866232674119378,432140144,4392252262814,0.0432 EOS,0.04392252 DOP
kezdiswho555,41398163077,0.00014403222506499577,79125687,804229791652,0.0079 EOS,0.00804229 DOP
malika152434,568504756,1.9779381228681878e-06,1086602,11044172675,0.0001 EOS,0.00011044 DOP
15zso15zsoso,710574340,2.472225713830091e-06,1358144,13804116195,0.0001 EOS,0.00013804 DOP
bingogo11111,874863465665,0.0030438193925037054,1672155665,16995712138429,0.1672 EOS,0.16995712 DOP
hxldj5521hxl,22493947859,7.826079999254282e-05,42993431,436983229580,0.0042 EOS,0.00436983 DOP
gmztenzvg4ge,42065438548,0.00014635380562983053,80401073,817192753608,0.0080 EOS,0.00817192 DOP
hadoophadoop,2411097696294,0.008388675734244106,4608411290,46839677266321,0.4608 EOS,0.46839677 DOP
lovenieflsky,561184190218,0.0019524684570679212,1072610024,10901958223084,0.1072 EOS,0.10901958 DOP
123active321,7455601440,2.593948100073055e-05,14250139,144837749964,0.0014 EOS,0.00144837 DOP
153bsk135.tp,24170937385,8.409537126062566e-05,46198717,469561605934,0.0046 EOS,0.00469561 DOP
geytqmrrgene,7135420255,2.482550866302752e-05,13638166,138617685387,0.0013 EOS,0.00138617 DOP
yonron555555,329396662,1.1460347665329417e-06,629586,6399090905,0.0000 EOS,0.00006399 DOP
eossupershow,97708238628,0.0003399458809463738,186753009,1898148868306,0.0186 EOS,0.01898148 DOP
robathodleos,27747332431,9.653834210521844e-05,53034400,539039167955,0.0053 EOS,0.00539039 DOP
bianle111111,19471642226,6.774561350135017e-05,37216797,378269797658,0.0037 EOS,0.00378269 DOP
christopherq,7752649835,2.697296988293668e-05,14817897,150608420715,0.0014 EOS,0.00150608 DOP
nguyenduy123,68514463499,0.00023837508462731845,130953974,1331010088600,0.0130 EOS,0.01331010 DOP
oolongtea111,6469186920,2.2507553891120364e-05,12364772,125674968697,0.0012 EOS,0.00125674 DOP
aeos2themoon,7144181608,2.485599110653166e-05,13654912,138787889584,0.0013 EOS,0.00138787 DOP
bigflydog111,297558378488,0.0010352632135064435,568733234,5780578048616,0.0568 EOS,0.05780578 DOP
hubmarketing,9792092749950,0.03406858667122091,18715952842,190228071170458,1.8715 EOS,1.90228071 DOP
3nyb2u5udxni,12016040358,4.180613101152474e-05,22966657,233432039378,0.0022 EOS,0.00233432 DOP
chenghao5555,1787715441999,0.006219808169150963,3416920035,34729415766088,0.3416 EOS,0.34729415 DOP
grrwoofnstuf,390286673,1.357882904631479e-06,745967,7581983024,0.0000 EOS,0.00007581 DOP
chugeshuai55,76723633126,0.00026693637526027653,146644434,1490487183429,0.0146 EOS,0.01490487 DOP
wjy123121.tp,263630017042,0.0009172198746561794,503884827,5121461869812,0.0503 EOS,0.05121461 DOP
luzisqyong11,113008368375,0.0003931779948240999,215996656,2195379934713,0.0215 EOS,0.02195379 DOP
wkrumaxyu2my,602721854989,0.002096986035537361,1152002345,11708898072623,0.1152 EOS,0.11708898 DOP
successgr111,31055749802,0.00010804896673130378,59357888,603310807448,0.0059 EOS,0.00603310 DOP
zxc131451314,23068584623,8.026007255855317e-05,44091753,448146526950,0.0044 EOS,0.00448146 DOP
hlh111111111,63404283964,0.00022059578056644386,121186718,1231736151853,0.0121 EOS,0.01231736 DOP
lxindmrun2k1,826692832,2.8762244309433114e-06,1580085,16059915576,0.0001 EOS,0.00016059 DOP
alohadog2222,183300327995,0.0006377373326240976,350348018,3560920911373,0.0350 EOS,0.03560920 DOP
llslove21235,151849822257,0.0005283149335568242,290235620,2949941297857,0.0290 EOS,0.02949941 DOP
tlsdudalswkd,444566674209,0.001546733538803856,849715083,8636464451572,0.0849 EOS,0.08636464 DOP
zsqydycfzyzs,3216530247,1.1190931530043221e-05,6147861,62486575686,0.0006 EOS,0.00062486 DOP
qiweipeng123,1258133752,4.377290929379649e-06,2404712,24441389908,0.0002 EOS,0.00024441 DOP
ha3tiobxgmge,195531194845,0.0006802908865970739,373725281,3798526321067,0.0373 EOS,0.03798526 DOP
d35dqh1mvv4x,81811399187,0.00028463769850529583,156368850,1589325700288,0.0156 EOS,0.01589325 DOP
ecapita44eos,3887278710,1.352459530650412e-05,7429885,75517006424,0.0007 EOS,0.00075517 DOP
emilmihaylov,12464790758,4.336742054242947e-05,23824369,242149779826,0.0023 EOS,0.00242149 DOP
gy3tonzrhage,2795234085,9.725160608967846e-06,5342623,54302180548,0.0005 EOS,0.00054302 DOP
eosgateio333,74097127461,0.0002577982534945322,141624306,1439462839672,0.0141 EOS,0.01439462 DOP
meinianda.tp,483983990055,0.00168387401281062,925054711,9402212913681,0.0925 EOS,0.09402212 DOP
ysllgrl11eos,353845170,1.2310958597077679e-06,676316,6874044793,0.0000 EOS,0.00006874 DOP
gmztenzxhege,58573082512,0.00020378709527346287,111952682,1137881839285,0.0111 EOS,0.01137881 DOP
zyzlovejf.tp,202135838919,0.0007032697221548543,386348957,3926832775576,0.0386 EOS,0.03926832 DOP
tabuzah13.m,233787146257,0.0008133907488687413,446845155,4541713302005,0.0446 EOS,0.04541713 DOP
12qazwsxedcr,22925148162,7.976102933784668e-05,43817598,445360029517,0.0043 EOS,0.00445360 DOP
dede51dede52,47213964,1.6426652256067703e-07,90241,917211625,0.0000 EOS,0.00000917 DOP
gi4tonbqgmge,96020246252,0.00033407302863271393,183526693,1865356742860,0.0183 EOS,0.01865356 DOP
bookbookbook,18530210894,6.447019161266261e-05,35417408,359980891394,0.0035 EOS,0.00359980 DOP
dinosaur.x,3374285799724,0.011739793643391913,6449384775,65551245852184,0.6449 EOS,0.65551245 DOP
geytgojrgyge,520559702894,0.0018111279997505949,994963089,10112758399995,0.0994 EOS,0.10112758 DOP
tiancai54321,12543373529,4.3640825218329e-05,23974567,243676383927,0.0023 EOS,0.00243676 DOP
qn1ux1bd1t2x,498465,1.7342562502951008e-09,952,9683531,0.0000 EOS,0.00000009 DOP
saundersca21,24631942622,8.569929774229644e-05,47079851,478517417452,0.0047 EOS,0.00478517 DOP
eosbigamevip,236307569920,0.000822159790809398,451662524,4590676822284,0.0451 EOS,0.04590676 DOP
jimmyhuang12,222738506188,0.000774950390775547,425727521,4327074660087,0.0425 EOS,0.04327074 DOP
zhuyanrong34,416958716125,0.0014506801070382112,796947074,8100132867570,0.0796 EOS,0.08100132 DOP
xieguoliang1,2399240697,8.347422937888567e-06,4585748,46609334870,0.0004 EOS,0.00046609 DOP
geabcde12345,124221332977,0.00043219006978494214,237428368,2413210860421,0.0237 EOS,0.02413210 DOP
gy2dkmrvhege,437917209170,0.0015235987624303805,837005739,8507287273518,0.0837 EOS,0.08507287 DOP
ijingjing.tp,304145567266,0.0010581813187096577,581323547,5908545404285,0.0581 EOS,0.05908545 DOP
ningning5555,50873204830,0.00017699772992882233,97235649,988298607477,0.0097 EOS,0.00988298 DOP
oyxmeos12345,2531542275,8.807725744646122e-06,4838621,49179518245,0.0004 EOS,0.00049179 DOP
qazsxedc5.tp,3614347765,1.2575015702589708e-05,6908223,70214858195,0.0006 EOS,0.00070214 DOP
wxafffffffff,85378125,2.970470282160762e-07,163186,1658615420,0.0000 EOS,0.00001658 DOP
bendanzhuwb1,5935855289,2.0651989880524174e-05,11345397,115314093851,0.0011 EOS,0.00115314 DOP
diandian5.tp,6177312421,2.1492065994893947e-05,11806902,120004809683,0.0011 EOS,0.00120004 DOP
eoswalletxht,177195022781,0.0006164957936447534,338678745,3442314964266,0.0338 EOS,0.03442314 DOP
ge4danzvguge,134735130901,0.00046876960849686104,257523740,2617459283188,0.0257 EOS,0.02617459 DOP
zhjzhjzhjzhj,1248209620,4.342762952591401e-06,2385744,24248596749,0.0002 EOS,0.00024248 DOP
zydyzwqdi2z5,36584718114,0.0001272853180353463,69925589,710720429111,0.0069 EOS,0.00710720 DOP
ha3tcmjzgyge,635754530720,0.0022119131103579765,1215138798,12350614031649,0.1215 EOS,0.12350614 DOP
huyuepeng123,252504320850,0.0008785114233910747,482619914,4905326281529,0.0482 EOS,0.04905326 DOP
lukykazan123,471733872015,0.0016412534802201216,901640653,9164233516848,0.0901 EOS,0.09164233 DOP
eoshunters55,224473256,7.809859212624602e-07,429043,4360775128,0.0000 EOS,0.00004360 DOP
zxc1dai12345,24239872916,8.433521132061816e-05,46330476,470900795976,0.0046 EOS,0.00470900 DOP
reimon123eos,8832978210,3.073164147816383e-05,16882765,171595638489,0.0016 EOS,0.00171595 DOP
cccccccyyyyy,128945803,4.4862741577055716e-07,246458,2504991733,0.0000 EOS,0.00002504 DOP
