owner,lptoken,lpratio,amount1,amount2,token1,token2
f34knrhfnrqe,19112701660,0.00895255554430452,9400183,7009850,0.0009 EOS,0.0007 DEOS
gyztgmzvgige,84276704785,0.039475940874319444,41449737,30909661,0.0041 EOS,0.0030 DEOS
kekekekeke44,1904026480,0.0008918625489614125,936455,698328,0.0000 EOS,0.0000 DEOS
m55ejqtex4sa,9360360,4.384473964246782e-06,4603,3433,0.0000 EOS,0.0000 DEOS
triplimonkey,628550100,0.0002944183288543081,309139,230529,0.0000 EOS,0.0000 DEOS
zhanglicheng,13901204600,0.0065114450342046255,6837017,5098461,0.0006 EOS,0.0005 DEOS
cccccccyyyyy,1176408290,0.0005510398658629666,578591,431464,0.0000 EOS,0.0000 DEOS
gu4dcnruguge,81590450525,0.038217676035753725,40128559,29924440,0.0040 EOS,0.0029 DEOS
gyztamrzhege,14409151255,0.006749371661393509,7086840,5284758,0.0007 EOS,0.0005 DEOS
hedongyufund,4255657320,0.0019933868697674276,2093056,1560821,0.0002 EOS,0.0001 DEOS
jeonghckrgma,4544825,2.128835523906974e-06,2235,1666,0.0000 EOS,0.0000 DEOS
maktalkmykey,1378442480,0.0006456744361084153,677958,505563,0.0000 EOS,0.0000 DEOS
ge2tanzrgige,2135464805,0.0010002702715587682,1050283,783211,0.0001 EOS,0.0000 DEOS
dtest2111111,2674465,1.252742646734663e-06,1315,980,0.0000 EOS,0.0000 DEOS
eosnanning12,4486353075,0.0021014467661239515,2206519,1645432,0.0002 EOS,0.0001 DEOS
kuzhongzuole,7467905570,0.0034980318640649,3672933,2738958,0.0003 EOS,0.0002 DEOS
r3qiu4lln.tp,187344695,8.775388313774837e-05,92141,68711,0.0000 EOS,0.0000 DEOS
yellowwei111,6282843655,0.002942938565053117,3090085,2304320,0.0003 EOS,0.0002 DEOS
blackswanltd,43571277800,0.020409165149958317,21429623,15980376,0.0021 EOS,0.0015 DEOS
hlh111111111,553491205,0.0002592600901847876,272223,203000,0.0000 EOS,0.0000 DEOS
kgurxpknzhvw,1083047580,0.0005073088980071796,532674,397222,0.0000 EOS,0.0000 DEOS
koooooooo.tp,26739433215,0.012524982879919483,13151232,9807061,0.0013 EOS,0.0009 DEOS
eeeooosss511,8291920595,0.0038840076623526433,4078208,3041177,0.0004 EOS,0.0003 DEOS
jablanjablan,2677898095,0.0012543507382657886,1317068,982156,0.0001 EOS,0.0000 DEOS
oyxmeos12345,2661906410,0.0012468600940462355,1309203,976291,0.0001 EOS,0.0000 DEOS
richrichrich,1288110940,0.0006033623578037008,633530,472432,0.0000 EOS,0.0000 DEOS
tmdflehd1234,38450450,1.8010524909145875e-05,18911,14102,0.0000 EOS,0.0000 DEOS
g44tkobrgege,47679188722,0.022333346323006573,23450013,17487010,0.0023 EOS,0.0017 DEOS
cheungboneos,1474626920,0.0006907280636340293,725264,540840,0.0000 EOS,0.0000 DEOS
ouyanghl2133,3438634390,0.0016106862295380323,1691220,1261167,0.0001 EOS,0.0001 DEOS
q1q1q1q1q1q1,347800825,0.00016291292877154847,171058,127560,0.0000 EOS,0.0000 DEOS
qiaoqiao1111,533224870,0.00024976716275911133,262255,195567,0.0000 EOS,0.0000 DEOS
shiyishao123,9414160670,0.004409674665595238,4630158,3452775,0.0004 EOS,0.0003 DEOS
chanceliu.tp,8713010,4.081249598863917e-06,4285,3195,0.0000 EOS,0.0000 DEOS
hellokafeier,4695265930,0.0021993033628300573,2309268,1722054,0.0002 EOS,0.0001 DEOS
lingdddddddd,1336240610,0.0006259067134719433,657202,490084,0.0000 EOS,0.0000 DEOS
mytaobao1111,560200640,0.0002624028478428591,275522,205461,0.0000 EOS,0.0000 DEOS
prae2srpywxr,2961258432,0.0013870791824791195,1456433,1086082,0.0001 EOS,0.0001 DEOS
tlsdudalswkd,10800328015,0.005058967495597672,5311915,3961171,0.0005 EOS,0.0003 DEOS
yangchaooooo,1485563390,0.0006958508012184562,730643,544851,0.0000 EOS,0.0000 DEOS
eosforeveryr,2830827305,0.0013259841091636845,1392283,1038245,0.0001 EOS,0.0001 DEOS
aaaaaaaaasss,300653415,0.00014082867222301097,147870,110268,0.0000 EOS,0.0000 DEOS
bh112233key1,11154215,5.224731234601119e-06,5485,4090,0.0000 EOS,0.0000 DEOS
gointothepre,466960305,0.00021872826468311439,229664,171264,0.0000 EOS,0.0000 DEOS
gu4timrtgage,8542623735,0.0040014391917046034,4201511,3133126,0.0004 EOS,0.0003 DEOS
gu4tqobrg4ge,59217193705,0.027737848120727295,29124740,21718735,0.0029 EOS,0.0021 DEOS
haiyang12315,2486538225,0.0011647161122667192,1222951,911972,0.0001 EOS,0.0000 DEOS
loveyoubabby,2673283720,0.0012521893249175017,1314798,980464,0.0001 EOS,0.0000 DEOS
15zso15zsoso,28486610,1.3343375668740521e-05,14010,10447,0.0000 EOS,0.0000 DEOS
zailushang55,130109860,6.09445890608688e-05,63991,47719,0.0000 EOS,0.0000 DEOS
zhourui12345,22750300945,0.010656438659638248,11189260,8343991,0.0011 EOS,0.0008 DEOS
yunruzeng123,964807230,0.0004519240905747276,474520,353856,0.0000 EOS,0.0000 DEOS
googlecloud1,4190401945,0.0019628206850571535,2060961,1536888,0.0002 EOS,0.0001 DEOS
mhchm5fen.tp,6152563665,0.002881914285621842,3026009,2256538,0.0003 EOS,0.0002 DEOS
unfabibenwei,1781307110,0.0008343797296388899,876098,653319,0.0000 EOS,0.0000 DEOS
4f45wnnxblym,267059695,0.0001250930818501838,131347,97947,0.0000 EOS,0.0000 DEOS
cgtomc32cx3h,286176850,0.00013404772337764325,140750,104959,0.0000 EOS,0.0000 DEOS
fortunately1,176159891910,0.08251482417598494,86640565,64609107,0.0086 EOS,0.0064 DEOS
huimouyixiao,8368720915,0.003919981599624908,4115980,3069345,0.0004 EOS,0.0003 DEOS
onlyforgames,4013597820,0.0018800040965035153,1974004,1472043,0.0001 EOS,0.0001 DEOS
pra1xwjkzb2w,55768400,2.612240317976021e-05,27428,20453,0.0000 EOS,0.0000 DEOS
alphawallet1,1508859965,0.0007067631193925032,742101,553395,0.0000 EOS,0.0000 DEOS
game215xxxxx,266948950,0.00012504120792982494,131293,97907,0.0000 EOS,0.0000 DEOS
gu4tmmzvhage,2669527485,0.0012504298718023338,1312951,979086,0.0001 EOS,0.0000 DEOS
initialch123,535683195,0.00025091866355161896,263464,196469,0.0000 EOS,0.0000 DEOS
myaleonyuan1,24818705105,0.011625297142331193,12206561,9102607,0.0012 EOS,0.0009 DEOS
ozrvinzilofl,21352190795,0.010001551715992473,10501629,7831214,0.0010 EOS,0.0007 DEOS
talicezhu521,6683597710,0.0031306552469129835,3287188,2451303,0.0003 EOS,0.0002 DEOS
welovetaotao,32133464250,0.01505159389010463,15804173,11785398,0.0015 EOS,0.0011 DEOS
chen52jiajin,1649869380,0.0007728131547310126,811453,605112,0.0000 EOS,0.0000 DEOS
jianjiandeos,160111590,7.499766010379466e-05,78747,58723,0.0000 EOS,0.0000 DEOS
bookbookbook,1715611785,0.0008036074685255106,843787,629224,0.0000 EOS,0.0000 DEOS
ez2eosmother,24498494230,0.011475307585892533,12049072,8985165,0.0012 EOS,0.0008 DEOS
gu3tanrthege,27198425765,0.012739978978921897,13376977,9975403,0.0013 EOS,0.0009 DEOS
gy3tknbwgene,187313476,8.773925988685953e-05,92126,68699,0.0000 EOS,0.0000 DEOS
hangzhang412,5323602565,0.002493621702823384,2618302,1952505,0.0002 EOS,0.0001 DEOS
king3hz12345,106937405,5.009040977340761e-05,52594,39220,0.0000 EOS,0.0000 DEOS
langchao1.tp,65212755,3.054622113191204e-05,32073,23917,0.0000 EOS,0.0000 DEOS
liwancen2222,1335592725,0.0006256032385079113,656883,489847,0.0000 EOS,0.0000 DEOS
eoskstop1111,6669310,3.1239627593907403e-06,3280,2446,0.0000 EOS,0.0000 DEOS
shikongdeeos,1094820790,0.0005128235718787626,538464,401540,0.0000 EOS,0.0000 DEOS
zhouyong3333,91519475935,0.04286851781966906,45011943,33566049,0.0045 EOS,0.0033 DEOS
richsingsing,68687045,3.217360875901644e-05,33782,25191,0.0000 EOS,0.0000 DEOS
gm4damzxgene,106781185,5.0017234967877206e-05,52518,39163,0.0000 EOS,0.0000 DEOS
lijie5544321,533395,2.4984685312951774e-07,262,195,0.0000 EOS,0.0000 DEOS
richdongdong,535339725,0.0002507577792189117,263295,196343,0.0000 EOS,0.0000 DEOS
basker333333,36728317100,0.01720386289368677,18064056,13470624,0.0018 EOS,0.0013 DEOS
joshuagaogrm,3938980835,0.001845052852318132,1937305,1444676,0.0001 EOS,0.0001 DEOS
kangsunghwab,16121485630,0.007551443962594776,7929016,5912780,0.0007 EOS,0.0005 DEOS
mytaobao2222,46278435180,0.021677221191577285,22761082,16973264,0.0022 EOS,0.0016 DEOS
yjm133133.tp,590527650,0.00027660828286442363,290438,216584,0.0000 EOS,0.0000 DEOS
zhaogongzizj,3724811240,0.0017447339529156757,1831970,1366126,0.0001 EOS,0.0001 DEOS
royeosroyeos,640368027,0.00029995394855727563,314951,234863,0.0000 EOS,0.0000 DEOS
baoshaoyebgg,1201369250,0.0005627317964342914,590868,440618,0.0000 EOS,0.0000 DEOS
gu2domjsguge,32122470,1.5046444087866101e-05,15798,11781,0.0000 EOS,0.0000 DEOS
ha3tiobxgmge,14614060,6.8453526981804475e-06,7187,5359,0.0000 EOS,0.0000 DEOS
jamiedornan4,108224080,5.069309952443719e-05,53227,39692,0.0000 EOS,0.0000 DEOS
rushtomyhero,539679110,0.0002527903848615732,265429,197934,0.0000 EOS,0.0000 DEOS
wuruoxi55555,9303489500,0.004357835327849924,4575727,3412185,0.0004 EOS,0.0003 DEOS
xiaojleos321,58037347840,0.027185198064862272,28544457,21286010,0.0028 EOS,0.0021 DEOS
geytomrsgmge,10486000,4.91173352190426e-06,5157,3845,0.0000 EOS,0.0000 DEOS
liuairuxunia,526497245,0.0002466158847469712,258946,193100,0.0000 EOS,0.0000 DEOS
macangjie.tp,3607487880,0.0016897786715677412,1774267,1323096,0.0001 EOS,0.0001 DEOS
mykeyxhyzdai,8322648320,0.0038984007957623664,4093320,3052447,0.0004 EOS,0.0003 DEOS
viresinnumer,26633370,1.2475301948338667e-05,13099,9768,0.0000 EOS,0.0000 DEOS
wowogege1111,8018432875,0.0037559036377338025,3943698,2940872,0.0003 EOS,0.0002 DEOS
eos24token32,748556485,0.00035063036242736253,368161,274543,0.0000 EOS,0.0000 DEOS
gizdqnrxgmge,426469900,0.00019976220712503888,209750,156413,0.0000 EOS,0.0000 DEOS
go12xytiussn,32957042350,0.015437365028925553,16209233,12087456,0.0016 EOS,0.0012 DEOS
gu4dcnbvgqge,4266039175,0.001998249820866326,2098162,1564629,0.0002 EOS,0.0001 DEOS
hezdenrsgqge,41217135625,0.019306464498015145,20271787,15116961,0.0020 EOS,0.0015 DEOS
jcdrgijgddsf,3200462940,0.0014991246526807423,1574080,1173814,0.0001 EOS,0.0001 DEOS
wanghaoyu555,547662380,0.00025652981790309646,269356,200862,0.0000 EOS,0.0000 DEOS
eoseos12eos4,1528425985,0.000715928013186538,751724,560571,0.0000 EOS,0.0000 DEOS
jasongu12345,694471730,0.0003252965931962468,341561,254707,0.0000 EOS,0.0000 DEOS
moremoneynow,12223680,5.725677934105538e-06,6011,4483,0.0000 EOS,0.0000 DEOS
q4upu2ducybm,630071105,0.0002951307808136333,309887,231087,0.0000 EOS,0.0000 DEOS
shimrise5555,10725670370,0.00502399720591496,5275197,3933789,0.0005 EOS,0.0003 DEOS
wuwulingfeng,4414235780,0.002067666398456532,2171049,1618982,0.0002 EOS,0.0001 DEOS
iversonismvp,541733510,0.0002537526836740279,266440,198688,0.0000 EOS,0.0000 DEOS
caikui223355,126014375,5.90262282976649e-05,61977,46217,0.0000 EOS,0.0000 DEOS
exchangetran,1072843573,0.000502529252456956,527655,393480,0.0000 EOS,0.0000 DEOS
hqrfbv2bwmxn,18211255550,0.00853031035293725,8956825,6679233,0.0008 EOS,0.0006 DEOS
maxocoin.net,10671110,4.998440654484815e-06,5248,3913,0.0000 EOS,0.0000 DEOS
ooooxvvxoooo,48043000,2.2503758687091966e-05,23628,17620,0.0000 EOS,0.0000 DEOS
richrichtang,5560855270,0.0026047529315389056,2734990,2039521,0.0002 EOS,0.0002 DEOS
wangjunjie54,2406430,1.1271927235472122e-06,1183,882,0.0000 EOS,0.0000 DEOS
2newaccounts,96309630,4.5112267609498015e-05,47367,35322,0.0000 EOS,0.0000 DEOS
zztaoyong.tp,498370155,0.00023344091137041025,245112,182784,0.0000 EOS,0.0000 DEOS
eadluitherna,7918585825,0.003709134411856609,3894591,2904252,0.0003 EOS,0.0002 DEOS
eeretpahduna,8586175410,0.004021839174732696,4222931,3149100,0.0004 EOS,0.0003 DEOS
eoseosdalian,2349239570,0.0011004042291582062,1155424,861616,0.0001 EOS,0.0000 DEOS
ez2eosfinder,12682653825,0.0059406652621552345,6237698,4651540,0.0006 EOS,0.0004 DEOS
gyztsnbsgmge,82809697434,0.03878878188301802,40728220,30371616,0.0040 EOS,0.0030 DEOS
maxerosem.tp,4006615,1.8767332829357656e-06,1970,1469,0.0000 EOS,0.0000 DEOS
sunshan33333,900180300,0.0004216522749635546,442734,330153,0.0000 EOS,0.0000 DEOS
blocklife223,4280059385,0.002004817009064031,2105057,1569771,0.0002 EOS,0.0001 DEOS
wangzihao321,77445530,3.627615924305188e-05,38089,28404,0.0000 EOS,0.0000 DEOS
feixue123123,513089075,0.00024033538140380976,252352,188182,0.0000 EOS,0.0000 DEOS
ge2dqojzgage,9658133574,0.004523953693919969,4750151,3542255,0.0004 EOS,0.0003 DEOS
ge2tembsgmge,1070011235,0.0005012025607251266,526262,392441,0.0000 EOS,0.0000 DEOS
intermilan32,24373555680,0.01141678528337364,11987624,8939342,0.0011 EOS,0.0008 DEOS
licklihuieos,70794315305,0.03316067248176886,34818706,25964806,0.0034 EOS,0.0025 DEOS
sm5kiiy2jddy,29474220,1.38059807749362e-05,14496,10810,0.0000 EOS,0.0000 DEOS
wyl111111wei,54541645,2.5547780477427225e-05,26825,20003,0.0000 EOS,0.0000 DEOS
brianyouaret,667854410,0.0003128288092073805,328470,244944,0.0000 EOS,0.0000 DEOS
yufeishanren,56162892,2.6307186660641673e-05,27622,20598,0.0000 EOS,0.0000 DEOS
