owner,lptoken,lpratio,amount1,amount2,token1,token2
aibicid12345,105808059674,0.007947250713687412,4506395510521,1560315521,450.6395 TKT,0.1560 EOS
wanganyinghh,50033241754,0.003758000264466426,2130930070088,737823223,213.0930 TKT,0.0737 EOS
emilmihaylov,30539260731,0.0022938059953816984,1300675845269,450352106,130.0675 TKT,0.0450 EOS
eoskeytp1111,5182645335,0.0003892688512034824,220730346461,76426710,22.0730 TKT,0.0076 EOS
eoskeytp2222,12724590130,0.0009557448487723443,541943931414,187645209,54.1943 TKT,0.0187 EOS
ge3doobshage,165633141765,0.012440716786205685,7054362859909,2442535689,705.4362 TKT,0.2442 EOS
ha3dgnrygene,26176878350,0.0019661471516452533,1114880732520,386021534,111.4880 TKT,0.0386 EOS
bianle111111,397110141631,0.029826970329226966,16913034460154,5856048392,1691.3034 TKT,0.5856 EOS
cysczlcczlc1,19483222500,0.001463386195674692,829796016248,287312465,82.9796 TKT,0.0287 EOS
dappdirds111,152091345,1.1423591490298747e-05,6477613864,2242839,0.6477 TKT,0.0002 EOS
onepiece1125,27602205162,0.0020732035475266746,1175585808923,407040345,117.5585 TKT,0.0407 EOS
peipeipei.tp,24935888824,0.0018729363421230976,1062026633826,367721083,106.2026 TKT,0.0367 EOS
ha4doobqgqge,35291541166,0.0026507501090443086,1503076827605,520432371,150.3076 TKT,0.0520 EOS
hejjooneosvc,2931716501,0.00022020143008658397,124862643913,43233027,12.4862 TKT,0.0043 EOS
keyaren22222,2395411466,0.0001799195216451117,102021259150,35324319,10.2021 TKT,0.0035 EOS
fghlphfqhlqh,18685790011,0.001403490986020072,795833138567,275552999,79.5833 TKT,0.0275 EOS
zhuwanghu.tp,242292630109,0.018198616282045995,10319312384327,3573007129,1031.9312 TKT,0.3573 EOS
bangbanga.tp,335671644,2.5212320503398735e-05,14296351281,4950035,1.4296 TKT,0.0004 EOS
eoskidultlab,1593788525,0.00011970956684961786,67879908921,23503058,6.7879 TKT,0.0023 EOS
epic.game,17307460800,0.001299964583215167,737129703426,255227246,73.7129 TKT,0.0255 EOS
eoskeytp3333,21246078315,0.001595794418423052,904876549384,313308701,90.4876 TKT,0.0313 EOS
gallonwang12,16652263586,0.0012507526749483432,709224666770,245565275,70.9224 TKT,0.0245 EOS
kkkkk1111111,139874,1.0505945858484236e-08,5957273,2062,0.0005 TKT,0.0000 EOS
porschejiu22,82519892,6.198074821624937e-06,3514545791,1216892,0.3514 TKT,0.0001 EOS
2r3v3bdwe.tp,5119731596,0.0003845433958959284,218050832331,75498943,21.8050 TKT,0.0075 EOS
biehuaigang1,142204272,1.068097275031218e-05,6056520598,2097038,0.6056 TKT,0.0002 EOS
daghy1112345,7806521291,0.0005863483565662701,332481973556,115120118,33.2481 TKT,0.0115 EOS
ibaalmckloud,8916798,6.697413173215931e-07,379768976,131492,0.0379 TKT,0.0000 EOS
kkkkk5555555,320845,2.4098690242399406e-08,13664880,4731,0.0013 TKT,0.0000 EOS
lagrange1234,2868833044,0.00021547824926215395,122184419502,42305706,12.2184 TKT,0.0042 EOS
lollollol123,320303129655,0.024057990323137154,13641801862074,4723401472,1364.1801 TKT,0.4723 EOS
zhoudao11111,26544825164,0.00199378366240984,1130551692519,391447521,113.0551 TKT,0.0391 EOS
eeee.tp,84671970222,0.006359717566406347,3606203418256,1248628788,360.6203 TKT,0.1248 EOS
ge4tcmbxgqge,48643269353,0.0036535993408516486,2071730748156,717325772,207.1730 TKT,0.0717 EOS
grace1234555,6519561748,0.0004896847358732348,277669998696,96141762,27.7669 TKT,0.0096 EOS
wujiajia1314,23236789597,0.001745316881129243,989661512000,342665044,98.9661 TKT,0.0342 EOS
xingwangabcd,159341,1.1968113581056785e-08,6786378,2349,0.0006 TKT,0.0000 EOS
yoliky555555,20743774198,0.001558066321294953,883483273440,305901393,88.3483 TKT,0.0305 EOS
qlj543543543,44397150,3.3346730212262708e-06,1890887311,654709,0.1890 TKT,0.0000 EOS
qingqing3333,12595129533,0.0009460210543367161,536430167577,185736097,53.6430 TKT,0.0185 EOS
suntaoluqian,874853469,6.571030484165118e-05,37260259352,12901166,3.7260 TKT,0.0012 EOS
tangxi555555,3552412707,0.00026682196524538816,151298272774,52386223,15.1298 TKT,0.0052 EOS
jammy1212.tp,600199334,4.508101367875586e-05,25562661223,8850935,2.5562 TKT,0.0008 EOS
my5555522222,3462963,2.6010339153762777e-07,147488584,51067,0.0147 TKT,0.0000 EOS
nicoleou2222,50915318440,0.003824253105638818,2168497968318,750830909,216.8497 TKT,0.0750 EOS
wll22galahad,9284112957,0.000697330369263008,395413025033,136909660,39.5413 TKT,0.0136 EOS
xiaodan11111,18448948,1.3857017661180135e-06,785745969,272060,0.0785 TKT,0.0000 EOS
333334444.tp,36994024767,0.0027786237706044505,1575586090887,545538319,157.5586 TKT,0.0545 EOS
aldydualdydu,135418941,1.0171326067455503e-05,5767531411,1996977,0.5767 TKT,0.0001 EOS
eosdaabs1332,3363279703,0.00025261617217393466,143243044064,49597143,14.3243 TKT,0.0049 EOS
xiaohangzhou,41546239959,0.003120540969964742,1769466237327,612668290,176.9466 TKT,0.0612 EOS
xiaomi.tp,8290728978,0.0006227172295797242,353104517373,122260564,35.3104 TKT,0.0122 EOS
hxk123451234,9789740163,0.0007353080638367863,416947832288,144365973,41.6947 TKT,0.0144 EOS
hxxeoswallet,2247678566,0.00016882329326158892,95729272704,33145752,9.5729 TKT,0.0033 EOS
malakatalaka,7161008771,0.0005378638663386815,304989410786,105600964,30.4989 TKT,0.0105 EOS
meetzyj12345,56827710947,0.004268333317634256,2420308455459,838018953,242.0308 TKT,0.0838 EOS
onlyyyyyyyyy,815025896,6.121665167678485e-05,34712185914,12018910,3.4712 TKT,0.0012 EOS
btc111btc222,5373208160,0.0004035820382295902,228846471657,79236875,22.8846 TKT,0.0079 EOS
chenggongzhe,11531059708,0.0008660986958491002,491111129528,170044621,49.1111 TKT,0.0170 EOS
gy3tonzrhage,65268687225,0.004902335632356205,2779812048293,962495164,277.9812 TKT,0.0962 EOS
caoliying123,47859424,3.5947246619260265e-06,2038346550,705766,0.2038 TKT,0.0000 EOS
qtdsstq2jtlq,3458233240,0.0002597481389354027,147287142350,50997391,14.7287 TKT,0.0050 EOS
ryin52rita52,1410097913,0.0001059125522194233,60056473241,20794235,6.0056 TKT,0.0020 EOS
wangyihai123,83175668426,0.006247330234545325,3542475496993,1226563334,354.2475 TKT,0.1226 EOS
jiulian12345,1668601648,0.00012532878571618435,71066221217,24606301,7.1066 TKT,0.0024 EOS
mytreasure11,1169815334897,0.08786491108320693,49822769546678,17250869452,4982.2769 TKT,1.7250 EOS
tossncoin123,3375375199,0.0002535246657188931,143758194696,49775511,14.3758 TKT,0.0049 EOS
eosmykey1111,28488486048,0.002139772166453176,1213332765233,420110028,121.3332 TKT,0.0420 EOS
david1231231,40394166316,0.0030340086385926162,1720399091510,595679052,172.0399 TKT,0.0595 EOS
fulyfighting,6109381964,0.00045887610379758987,260200324431,90092980,26.0200 TKT,0.0090 EOS
googleblock1,328465970,2.4671101828606512e-05,13989459566,4843776,1.3989 TKT,0.0004 EOS
tanmiao52525,367212544,2.7581359693869198e-05,15639687229,5415158,1.5639 TKT,0.0005 EOS
wangloveshow,22326750607,0.001676963789360582,950902691249,329245008,95.0902 TKT,0.0329 EOS
wuwulingfeng,341874407,2.5678210463298425e-05,14560528731,5041505,1.4560 TKT,0.0005 EOS
alibaba51515,86949716,6.530799210050335e-06,3703213262,1282217,0.3703 TKT,0.0001 EOS
handbagtiger,4295384177,0.00032262660397895155,182941640087,63342571,18.2941 TKT,0.0063 EOS
lllll2222222,1475887,1.1085397511503727e-07,62858449,21764,0.0062 TKT,0.0000 EOS
pra1xwjkzb2w,61090458338,0.004588508570349135,2601860085500,900880241,260.1860 TKT,0.0900 EOS
eosairdorp11,10980708436,0.0008247617735706215,467671511516,161928778,46.7671 TKT,0.0161 EOS
135135135.tp,6430019759,0.0004829592308580426,273856379786,94821317,27.3856 TKT,0.0094 EOS
eosgamesbbbb,5492702012,0.0004125572297557761,233935748975,80999011,23.3935 TKT,0.0080 EOS
fangelegends,324048403,2.4339298064302734e-05,13801314124,4778631,1.3801 TKT,0.0004 EOS
qhyhky134eos,1455631226,0.00010933256252252048,61995750059,21465699,6.1995 TKT,0.0021 EOS
zhs123123.tp,23749955579,0.0017838608136921774,1011517397881,350232528,101.1517 TKT,0.0350 EOS
zhuwang12345,3043245107,0.00022857835143228237,129612679127,44877702,12.9612 TKT,0.0044 EOS
abcdefa12345,1630600725,0.0001224745337493397,69447751043,24045915,6.9447 TKT,0.0024 EOS
ahxtradereos,3287553794,0.00024692839388748756,140017855950,48480439,14.0017 TKT,0.0048 EOS
dejean321545,2294862248,0.0001723672628949442,97738839210,33841554,9.7738 TKT,0.0033 EOS
depurantsave,10346954919,0.0007771605028753817,440679768046,152583030,44.0679 TKT,0.0152 EOS
kpkk1q512.m,1052850344,7.907966249017332e-05,44841197145,15526026,4.4841 TKT,0.0015 EOS
mygodblessme,8147336771,0.000611947030949024,346997402283,120146008,34.6997 TKT,0.0120 EOS
prdroedeer11,13975143,1.0496739617268038e-06,595205335,206086,0.0595 TKT,0.0000 EOS
wwwspacexcom,16841596023,0.0012649734474462833,717288389390,248357296,71.7288 TKT,0.0248 EOS
ilovelilli14,1722056,1.2934374580892753e-07,73342857,25394,0.0073 TKT,0.0000 EOS
cc1234511.tp,715508143,5.3741866334433824e-05,30473696363,10551355,3.0473 TKT,0.0010 EOS
cc1234533333,715286075,5.372518679152447e-05,30464238424,10548080,3.0464 TKT,0.0010 EOS
eos123422343,98908693534,0.007429038843542144,4212549534188,1458572912,421.2549 TKT,0.1458 EOS
gmytinzrgage,513219370528,0.038547942578981996,21858159712839,7568271758,2185.8159 TKT,0.7568 EOS
zhang5555533,29168776,2.1908687920146303e-06,1242306508,430142,0.1242 TKT,0.0000 EOS
zk1122334455,31677508478,0.002379299862744637,1349154142223,467137459,134.9154 TKT,0.0467 EOS
b55555555.tp,42415504500,0.0031858314900359928,1806488462638,625487039,180.6488 TKT,0.0625 EOS
liuping12345,43201666053,0.0032448801389045453,1839971307933,637080297,183.9971 TKT,0.0637 EOS
ziqiyunge.tp,36159147864,0.0027159161084126422,1540028444909,533226673,154.0028 TKT,0.0533 EOS
suneossanguo,2852454808,0.00021424807881822958,121486865748,42064182,12.1486 TKT,0.0042 EOS
wynwym123.tp,511125128773,0.03839064393525545,21768965357780,7537388686,2176.8965 TKT,0.7537 EOS
youyiqiewang,13951497084,0.001047897915333119,594198249340,205737989,59.4198 TKT,0.0205 EOS
zhuxu1112345,959288337,7.205221364368917e-05,40856364519,14146299,4.0856 TKT,0.0014 EOS
eosgamesaaaa,5436862725,0.00040836313702947703,231557537778,80175568,23.1557 TKT,0.0080 EOS
fulyfight.tp,16304325569,0.0012246190263166435,694405887156,240434351,69.4405 TKT,0.0240 EOS
lixiandeid11,17695216763,0.0013290889605374885,753644340744,260945351,75.3644 TKT,0.0260 EOS
eosgamescccc,5415609087,0.0004067667748025884,230652339260,79862147,23.0652 TKT,0.0079 EOS
eoszeroto1.e,4429982620,0.0003327363023846186,188674226254,65327449,18.8674 TKT,0.0065 EOS
fwp543211234,79254178017,0.005952786817459095,3375458099376,1168734447,337.5458 TKT,0.1168 EOS
guoshenglong,10636274194,0.0007988912937226151,453001958680,156849523,45.3001 TKT,0.0156 EOS
kbwrbsngfqab,134597044260,0.01010959334620849,5732526594396,1984856900,573.2526 TKT,0.1984 EOS
5tatpil1j2fk,1292318957297,0.09706616667325653,55040233846721,19057388767,5504.0233 TKT,1.9057 EOS
a12345a12.tp,5792113845,0.00043504607333562313,246687784540,85414335,24.6687 TKT,0.0085 EOS
biduofen1234,109502377537,0.00822473118505957,4663737564458,1614794372,466.3737 TKT,0.1614 EOS
kkk555222111,923707708,6.937975012734723e-05,39340975358,13621603,3.9340 TKT,0.0013 EOS
shakawjhsaga,191518387872,0.01438495941981652,8156822891826,2824256622,815.6822 TKT,0.2824 EOS
zdyllbzdyllb,739910388,5.557472065185856e-05,31512994954,10911207,3.1512 TKT,0.0010 EOS
wangxinyi123,605425863,4.547357863508654e-05,25785260587,8928009,2.5785 TKT,0.0008 EOS
zuiaimama.tp,103937049916,0.007806719040765757,4426708670033,1532724376,442.6708 TKT,0.1532 EOS
bianle222222,166430854567,0.012500633050189211,7088337676201,2454299289,708.8337 TKT,0.2454 EOS
okbtothevip1,4848632712,0.0003641811398826629,206504653358,71501139,20.6504 TKT,0.0071 EOS
pepsicolacom,27765536960,0.0020854714102227934,1182542156894,409448943,118.2542 TKT,0.0409 EOS
zhangzengmin,32250046647,0.0024223032443983377,1373538706521,475580485,137.3538 TKT,0.0475 EOS
fajiaojun123,3165803571,0.00023778372617871838,134832479146,46685030,13.4832 TKT,0.0046 EOS
manto11chris,609010152381,0.045742794859530866,25937916497168,8980865885,2593.7916 TKT,0.8980 EOS
weiweiyixiao,3365696495,0.0002527976975889741,143345975926,49632783,14.3345 TKT,0.0049 EOS
fhs4skg1ld1y,3991194277,0.0002997788794547531,169986105282,58856786,16.9986 TKT,0.0058 EOS
lulu521lulu5,144881739387,0.010882077511780925,6170554700102,2136521806,617.0554 TKT,0.2136 EOS
my5555544444,279748,2.1011891716968472e-08,11914547,4125,0.0011 TKT,0.0000 EOS
shannengfei1,4768230765,0.00035814214405714337,203080311450,70315479,20.3080 TKT,0.0070 EOS
mykeyhulu525,465281280,3.494730926867212e-05,19816462732,6861345,1.9816 TKT,0.0006 EOS
adminsssssss,49970606560,0.003753295730693175,2128262419269,736899563,212.8262 TKT,0.0736 EOS
eosairuqixue,646155874,4.8532812591228974e-05,27519963400,9528641,2.7519 TKT,0.0009 EOS
falwlrgw1.m,6457336564,0.0004850109979795718,275019810320,95224149,27.5019 TKT,0.0095 EOS
luck.tp,48395727702,0.0036350064702457764,2061187878472,713675360,206.1187 TKT,0.0713 EOS
meetddzkeos1,5192347111,0.00038999755227292444,221143547875,76569779,22.1143 TKT,0.0076 EOS
nannan255.tp,155947509887,0.011713228302888722,6641849029242,2299704965,664.1849 TKT,0.2299 EOS
ooooo5555555,443415,3.330493145859693e-08,18885171,6538,0.0018 TKT,0.0000 EOS
qibaimadeone,1655767127,0.00012436478395212827,70519595298,24417035,7.0519 TKT,0.0024 EOS
djh311311eos,683345054,5.132609448494349e-05,29103861208,10077057,2.9103 TKT,0.0010 EOS
ibankbeijing,17572376388,0.0013198624114362553,748412534055,259133866,74.8412 TKT,0.0259 EOS
kfugan222222,35378228361,0.002657261190283809,1506768860022,521710718,150.6768 TKT,0.0521 EOS
renhaishenya,155088542,1.1648711165214826e-05,6605265341,2287038,0.6605 TKT,0.0002 EOS
wwwwwwwaa.tp,2678949042,0.00020121604867874094,114097205571,39505551,11.4097 TKT,0.0039 EOS
xiang.tp,57896300,4.348595115650949e-06,2465819968,853777,0.2465 TKT,0.0000 EOS
ddddd4444444,159341,1.1968113581056785e-08,6786378,2349,0.0006 TKT,0.0000 EOS
smilekkkk.tp,7517587973,0.0005646465549761231,320176220940,110859316,32.0176 TKT,0.0110 EOS
tuituizhu444,329300888,2.4733812577596845e-05,14025018962,4856088,1.4025 TKT,0.0004 EOS
mayunbaba123,48729179387,0.0036600520494744415,2075389681065,718592659,207.5389 TKT,0.0718 EOS
porschejiu11,82657603,6.208418304403135e-06,3520410942,1218923,0.3520 TKT,0.0001 EOS
wuchenfei.tp,55537449723,0.004171421707451909,2365355861062,818991909,236.5355 TKT,0.0818 EOS
yueliang2222,321961681530,0.02418256426970505,13712440060586,4747859573,1371.2440 TKT,0.4747 EOS
gamejiucai11,251732849235,0.01890767179650889,10721374015727,3712218834,1072.1374 TKT,0.3712 EOS
ieosplaygame,412023620,3.094712272571516e-05,17548203767,6075972,1.7548 TKT,0.0006 EOS
jammy1221.tp,681571031,5.119284749415389e-05,29028305061,10050896,2.9028 TKT,0.0010 EOS
