owner,lptoken,lpratio,amount1,amount2,token1,token2
peiyonglu123,105272950363,0.030193571210453976,11968882595,194032372991,1.1968 EOS,19.4032 OGX
samsungstore,5888679538,0.0016889453972084856,669506400,10853637716,0.0669 EOS,1.0853 OGX
1.io,62842055017,0.01802387086734428,7144752531,115826458901,0.7144 EOS,11.5826 OGX
alannice1.m,140170266110,0.0402025486773862,15936491308,258352874717,1.5936 EOS,25.8352 OGX
tangxuwallet,784567686,0.000225023619220118,89200487,1446065008,0.0089 EOS,0.1446 OGX
icenine22.tp,25125534,7.206310808368073e-06,2856617,46309778,0.0002 EOS,0.0046 OGX
googleblock1,95804317,2.7477851220412714e-05,10892357,176580393,0.0010 EOS,0.0176 OGX
jungyublee11,5443937177,0.0015613878422919042,618941947,10033917024,0.0618 EOS,1.0033 OGX
zengfantian1,1689627913,0.0004846059746062428,192100231,3114214167,0.0192 EOS,0.3114 OGX
cinimodbbb2u,1151834,3.3036009517830867e-07,130956,2122986,0.0000 EOS,0.0002 OGX
martinmateng,7210000000,0.0020679162850164223,819732354,13289011131,0.0819 EOS,1.3289 OGX
jesstineseos,40323225898,0.011565194937429978,4584501099,74321192487,0.4584 EOS,7.4321 OGX
whowhatwhere,234941455,6.738408610540262e-05,26711388,433029072,0.0026 EOS,0.0433 OGX
gq3doojwgene,7550139681,0.0021654725104699856,858404130,13915934850,0.0858 EOS,1.3915 OGX
gu3tambqgqge,1120040334,0.0003212412824623901,127341650,2064386749,0.0127 EOS,0.2064 OGX
eosairuqixue,550134536,0.00015778532121280903,62546890,1013972811,0.0062 EOS,0.1013 OGX
manto11chris,1908060889,0.0005472552267914025,216934708,3516815866,0.0216 EOS,0.3516 OGX
wangchengjia,43763258,1.255183826679268e-05,4975611,80661639,0.0004 EOS,0.0080 OGX
alibabacoltd,84921103911,0.02435641244370717,9655003674,156521150515,0.9655 EOS,15.6521 OGX
bst12345bst1,107038218,3.06998715840968e-05,12169582,197286001,0.0012 EOS,0.0197 OGX
jianjiandeos,2217212711,0.0006359237548435936,252083356,4086624743,0.0252 EOS,0.4086 OGX
aabbss112233,3252370275,0.0009328196194973425,369774361,5994560997,0.0369 EOS,0.5994 OGX
eoshexiang53,93045670532,0.02668663763431282,10578716591,171495832383,1.0578 EOS,17.1495 OGX
