owner,lptoken,lpratio,amount1,amount2,token1,token2
zuiaimama.tp,107400133044,0.010249704766940633,81326456718,38590138,8.1326 TKT,0.0038 EOS
chenggongzhe,11483080264,0.0010958848856627,8695317255,4126006,0.8695 TKT,0.0004 EOS
eosmykey1111,154960098352,0.014788578130656376,117340224583,55678996,11.7340 TKT,0.0055 EOS
qibaimadeone,1648877666,0.00015736022660584875,1248577393,592461,0.1248 TKT,0.0000 EOS
ryin52rita52,1404230654,0.00013401240035979672,1063323668,504556,0.1063 TKT,0.0000 EOS
manto11chris,1175086506204,0.11214408607177807,889809157385,422222484,88.9809 TKT,0.0422 EOS
aldydualdydu,57097584,5.449093612070602e-06,43235925,20515,0.0043 TKT,0.0000 EOS
qtdsstq2jtlq,3443843920,0.00032866238097640317,2607777249,1237413,0.2607 TKT,0.0001 EOS
smtmw1iezxry,11654543,1.112248388879329e-06,8825153,4187,0.0008 TKT,0.0000 EOS
333334444.tp,36840096786,0.0035158253992788086,27896376399,13237082,2.7896 TKT,0.0013 EOS
eosairdorp11,92642485351,0.008841312359774775,70151543220,33287541,7.0151 TKT,0.0033 EOS
eosgamesbbbb,5469847496,0.0005220135242404298,4141925182,1965380,0.4141 TKT,0.0001 EOS
fangdianpikq,1928955080,0.00018408934438275248,1460660032,693096,0.1460 TKT,0.0000 EOS
jdfigsuxjskk,19672482,1.8774383868812015e-06,14896566,7068,0.0014 TKT,0.0000 EOS
myfirstkey11,120662810054,0.011515425021831744,91369335597,43355575,9.1369 TKT,0.0043 EOS
nicoleou1111,12462318102,0.001189338203192626,9436824191,4477858,0.9436 TKT,0.0004 EOS
suneossanguo,2840586064,0.0002710906187533114,2150973123,1020656,0.2150 TKT,0.0001 EOS
suntaoluqian,871213302,8.31440230234459e-05,659707664,313037,0.0659 TKT,0.0000 EOS
dappdirds111,151458510,1.4454404924291216e-05,114688721,54420,0.0114 TKT,0.0000 EOS
edina1313131,3572743588,0.0003409638884709553,2705383769,1283729,0.2705 TKT,0.0001 EOS
wujiajia1314,23140103926,0.0022083700158979837,17522349433,8314513,1.7522 TKT,0.0008 EOS
wynwym123.tp,634653211596,0.06056797011214793,480577588510,228038407,48.0577 TKT,0.0228 EOS
chaoyunfeng1,2994523110,0.0002857815621392806,2267538663,1075967,0.2267 TKT,0.0001 EOS
izmg12131415,10538439256,0.00100573330792882,7980008029,3786585,0.7980 TKT,0.0003 EOS
liuyicn12345,628933401975,0.060022101515185035,476246384847,225983212,47.6246 TKT,0.0225 EOS
mykeyhulu525,1043974872,9.963148013718802e-05,790527672,375112,0.0790 TKT,0.0000 EOS
nicoleou5555,41166489074,0.003928713562460149,31172444549,14791606,3.1172 TKT,0.0014 EOS
mygodblessme,8113436618,0.0007743037892300926,6143726578,2915253,0.6143 TKT,0.0002 EOS
okbtothevip1,4828458096,0.00046080268767701593,3656246759,1734922,0.3656 TKT,0.0001 EOS
yonron555555,158672256,1.5142846964985966e-05,120151176,57012,0.0120 TKT,0.0000 EOS
david1231231,40226090728,0.003838966882110411,30460347988,14453710,3.0460 TKT,0.0014 EOS
fulyfight.tp,16236485102,0.001549524884481762,12294731537,5833961,1.2294 TKT,0.0005 EOS
hejjooneosvc,2919517958,0.00027862346426537433,2210742613,1049017,0.2210 TKT,0.0001 EOS
peipeipei.tp,21112266578,0.002014843867062947,15986812915,7585887,1.5986 TKT,0.0007 EOS
porschejiu22,82176536,7.842497107753103e-06,62226426,29527,0.0062 TKT,0.0000 EOS
prdroedeer11,13916994,1.3281648327646384e-06,10538346,5000,0.0010 TKT,0.0000 EOS
shakawjhsaga,190721501376,0.018201458661236458,144419783172,68528491,14.4419 TKT,0.0068 EOS
tossncoin123,3361330642,0.00032078774698031664,2545295831,1207765,0.2545 TKT,0.0001 EOS
hxxeoswallet,2238326228,0.00021361410231867054,1694924726,804257,0.1694 TKT,0.0000 EOS
jammy1221.tp,688707754,6.572665181253364e-05,521509236,247460,0.0521 TKT,0.0000 EOS
zhangzengmin,32115857826,0.00306496883871346,24319047355,11539607,2.4319 TKT,0.0011 EOS
zhoushikang1,53997042,5.153194163747945e-06,40888106,19401,0.0040 TKT,0.0000 EOS
biehuaigang1,141612576,1.3514760681826093e-05,107233098,50883,0.0107 TKT,0.0000 EOS
gamejiucai11,250685417130,0.0239240999255299,189826177568,90074236,18.9826 TKT,0.0090 EOS
lixiandeid11,17621588954,0.0016817119232886506,13343571844,6331645,1.3343 TKT,0.0006 EOS
wangvv12345v,45136122958,0.004307554576811359,34178365018,16217942,3.4178 TKT,0.0016 EOS
wwwspacexcom,37953304090,0.003622064059204187,28739328852,13637071,2.8739 TKT,0.0013 EOS
bianle222222,167230738321,0.0159596235792886,126631904603,60087982,12.6631 TKT,0.0060 EOS
eos123422343,152858194996,0.014587983510919587,115748603163,54923757,11.5748 TKT,0.0054 EOS
fhs4skg1ld1y,3974594002,0.000379314381968812,3009676412,1428118,0.3009 TKT,0.0001 EOS
handbagtiger,4277511566,0.00040822324373389807,3239054267,1536960,0.3239 TKT,0.0001 EOS
ibankbeijing,17499259704,0.0016700374619884248,13250940632,6287691,1.3250 TKT,0.0006 EOS
kkk555222111,919864264,8.778701538290001e-05,696547565,330518,0.0696 TKT,0.0000 EOS
my5555522222,3448554,3.291118862801712e-07,2611343,1239,0.0002 TKT,0.0000 EOS
shangrila243,6725052224,0.0006418036727200156,5092402151,2416390,0.5092 TKT,0.0002 EOS
wangxinyi123,602906754,5.753825489175902e-05,456538261,216631,0.0456 TKT,0.0000 EOS
zdyllbzdyllb,736831704,7.03193489139137e-05,557950069,264752,0.0557 TKT,0.0000 EOS
keyaren22222,2385444428,0.0002276542908464255,1806326840,857118,0.1806 TKT,0.0000 EOS
lulu521lulu5,144278902746,0.013769220906260836,109252117357,51841116,10.9252 TKT,0.0051 EOS
vickyyang.c,2896212396,0.00027639930379967203,2193094974,1040643,0.2193 TKT,0.0001 EOS
cc1234511.tp,712530994,6.800021674836043e-05,539548875,256020,0.0539 TKT,0.0000 EOS
weiweiyixiao,3351692210,0.0003198679056391913,2537997335,1204302,0.2537 TKT,0.0001 EOS
xiaodan11111,18372184,1.7533447732952364e-06,13911943,6601,0.0013 TKT,0.0000 EOS
xiaohangzhou,41373370722,0.003948457260662361,31329101258,14865941,3.1329 TKT,0.0014 EOS
zhs123123.tp,23651134682,0.002257140107958117,17909316557,8498132,1.7909 TKT,0.0008 EOS
eoshanximing,17075383378,0.0016295849311017492,12929969338,6135387,1.2929 TKT,0.0006 EOS
lollollol123,270563628445,0.025821172038002403,204878528495,97216712,20.4878 TKT,0.0097 EOS
smilekkkk.tp,7486308134,0.0007144539396092764,5668846929,2689919,0.5668 TKT,0.0002 EOS
biduofen1234,109046750446,0.010406849285818393,82573322574,39181787,8.2573 TKT,0.0039 EOS
kkkkk5555555,319510,3.049235673426529e-08,241942,114,0.0000 TKT,0.0000 EOS
qukuaixiyou3,72358416602,0.00690550734485546,54791865421,25999235,5.4791 TKT,0.0025 EOS
chinaer1o.tp,12886035032,0.0012297755221620094,9757674786,4630104,0.9757 TKT,0.0004 EOS
grace1234555,6492434584,0.0006196038665744711,4916257412,2332808,0.4916 TKT,0.0002 EOS
kbwrbsngfqab,134037001080,0.012791787588878162,101496656084,48161080,10.1496 TKT,0.0048 EOS
meetddzkeos1,5170742338,0.0004934684984860097,3915434190,1857908,0.3915 TKT,0.0001 EOS
nicoleou2222,58067295060,0.005541637743930896,43970218887,20864266,4.3970 TKT,0.0020 EOS
qiucaoyin543,307229328,2.932035388127007e-05,232642846,110391,0.0232 TKT,0.0000 EOS
zhuxu1112345,44637230710,0.004259942920218528,33800589519,16038685,3.3800 TKT,0.0016 EOS
dice13245253,8192816677,0.0007818794052565551,6203835432,2943775,0.6203 TKT,0.0002 EOS
fulyfighting,6083961512,0.000580621341370987,4606949903,2186039,0.4606 TKT,0.0002 EOS
hxk123451234,9749006154,0.0009303939577863467,7382226674,3502933,0.7382 TKT,0.0003 EOS
liuping12345,43021908774,0.004105785076291277,32577421486,15458280,3.2577 TKT,0.0015 EOS
tuituizhu444,327930704,3.12959845090506e-05,248318521,117829,0.0248 TKT,0.0000 EOS
wuchenfei.tp,55306364634,0.005278149041016812,41879563294,19872231,4.1879 TKT,0.0019 EOS
zk1122334455,42486511252,0.0040546895480277935,32172003148,15265906,3.2172 TKT,0.0015 EOS
caoliying123,648359744,6.187604959527063e-05,490956567,232963,0.0490 TKT,0.0000 EOS
haytmobzgige,9917908474,0.0009465131083440289,7510124348,3563621,0.7510 TKT,0.0003 EOS
onlyyyyyyyyy,812190112,7.751115968560257e-05,615013614,291829,0.0615 TKT,0.0000 EOS
pra1xwjkzb2w,61009407760,0.005822417531733508,46198070886,21921402,4.6198 TKT,0.0021 EOS
sdfuliang.tp,163367976,1.559098182575472e-05,123706910,58700,0.0123 TKT,0.0000 EOS
wzjjpeng1121,19211592774,0.0018334535391638486,14547568275,6902952,1.4547 TKT,0.0006 EOS
xcy111222333,166210112226,0.015862220383829805,125859057293,59721259,12.5859 TKT,0.0059 EOS
zhoudao11111,33320252566,0.003179909948728648,25231049546,11972360,2.5231 TKT,0.0011 EOS
falwlrgw1.m,6430468312,0.0006136901309439228,4869334776,2310543,0.4869 TKT,0.0002 EOS
ooooo2222222,588760,5.61881629710057e-08,445825,211,0.0000 TKT,0.0000 EOS
qlj543543543,637543074,6.084376340605331e-05,482765875,229076,0.0482 TKT,0.0000 EOS
s5djtsbtgpij,35765527216,0.0034132741218094774,27082681545,12850977,2.7082 TKT,0.0012 EOS
wll22galahad,9245482806,0.0008823403333262435,7000944374,3322011,0.7000 TKT,0.0003 EOS
bangbanga.tp,334274952,3.190144622613817e-05,253122567,120108,0.0253 TKT,0.0000 EOS
djinzi111111,33108403076,0.003159692145770831,25070631045,11896240,2.5070 TKT,0.0011 EOS
guoshenglong,10592017852,0.0010108465678034815,8020579276,3805837,0.8020 TKT,0.0003 EOS
sbunknown123,53317244,5.0883178120743185e-06,40373344,19157,0.0040 TKT,0.0000 EOS
xiaomi.tp,31996852916,0.003053611634967571,24228933429,11496847,2.4228 TKT,0.0011 EOS
ddddd4444444,158678,1.5143395142185682e-08,120155,57,0.0000 TKT,0.0000 EOS
ilovelilli14,5321098,5.078176533879552e-07,4029287,1911,0.0004 TKT,0.0000 EOS
nycnymxxq123,7365653260,0.0007029392719627683,5577483603,2646566,0.5577 TKT,0.0002 EOS
zhangguoq.tp,417053091,3.9801357165346954e-05,315804545,149852,0.0315 TKT,0.0000 EOS
