owner,lptoken,lpratio,amount1,amount2,token1,token2
fqhzmseosqbo,12808435164,6.802290871517615e-05,1429583530,7762366,0.1429 KEY,0.0007 EOS
rickyshi1234,2279851508816,0.012107812475346608,254460293299,1381670912,25.4460 KEY,0.1381 EOS
amyjing54321,51591258103,0.0002739903349243718,5758237594,31266133,0.5758 KEY,0.0031 EOS
gududewulang,59944686235,0.00031835363707691727,6690585936,36328606,0.6690 KEY,0.0036 EOS
imrealwjdadi,419066157608,0.002225572337260153,46773088933,253968961,4.6773 KEY,0.0253 EOS
mjchowdotvip,23297523032,0.00012372825112545106,2600298537,14119125,0.2600 KEY,0.0014 EOS
mykeyxhyzdai,247268970963,0.0013131935653768745,27598347801,149853770,2.7598 KEY,0.0149 EOS
rn443bv3pyrp,6746768315,3.583066934699345e-05,753024763,4088781,0.0753 KEY,0.0004 EOS
tongweitoeos,1167027635067,0.006197838633041813,130255059664,707260157,13.0255 KEY,0.0707 EOS
wangjunjie54,116918081,6.209273692831702e-07,13049538,70856,0.0013 KEY,0.0000 EOS
gekm25uonsti,11215549387,5.9563426942795806e-05,1251797310,6797020,0.1251 KEY,0.0006 EOS
hasun5432155,1546588981,8.213609213571243e-06,172618911,937287,0.0172 KEY,0.0000 EOS
fxwndds12345,3907162,2.075011667376896e-08,436088,2367,0.0000 KEY,0.0000 EOS
mingxiangtan,13994665517,7.432272894958572e-05,1561981856,8481263,0.1561 KEY,0.0008 EOS
dappdapp5555,2195861017,1.1661756615704946e-05,245085891,1330769,0.0245 KEY,0.0001 EOS
diyiliuliang,888233492832,0.004717221504973002,99138103613,538301014,9.9138 KEY,0.0538 EOS
eeeooossskey,81029118513,0.0004303286280726017,9043875525,49106521,0.9043 KEY,0.0049 EOS
guluiloveyou,7140278142074,0.037920517380952666,796945442825,4327261920,79.6945 KEY,0.4327 EOS
iwuxgfm3kw2s,36309744576,0.00019283342649901636,4052627207,22004993,0.4052 KEY,0.0022 EOS
maktalkmykey,2808543276350,0.01491558339981599,313468988256,1702076884,31.3468 KEY,0.1702 EOS
bihumykeyzty,39475938250,0.00020964841603547508,4406014508,23923819,0.4406 KEY,0.0023 EOS
cleardcepzjr,65590812,3.4833902503332224e-07,7320765,39750,0.0007 KEY,0.0000 EOS
xiyatueos222,261278608086,0.0013875958053811064,29162000678,158344107,2.9162 KEY,0.0158 EOS
yc5p4iduinwz,3151651062,1.6737756778835344e-05,351764161,1910012,0.0351 KEY,0.0001 EOS
cenxuanxi153,2826040038,1.5008505025704711e-05,315421848,1712680,0.0315 KEY,0.0001 EOS
mykeyisangel,23574342330,0.0001251983802706083,2631195075,14286887,0.2631 KEY,0.0014 EOS
wangxinyi123,1139950749,6.0540389787012456e-06,127232936,690850,0.0127 KEY,0.0000 EOS
jianbin54321,11785244793,6.258895957825096e-05,1315382530,7142276,0.1315 KEY,0.0007 EOS
kakaxisai.tp,41208413246,0.0002188492268289327,4599380652,24973760,0.4599 KEY,0.0024 EOS
longlongcode,124670706321,0.0006620999339064865,13914829265,75554871,1.3914 KEY,0.0075 EOS
wangyagang12,1171704868775,0.006222678438801463,130777098164,710094727,13.0777 KEY,0.0710 EOS
wuxiqi111123,459998640010,0.0024429561533365,51341672210,278775498,5.1341 KEY,0.0278 EOS
wwwhuawei123,16571813685,8.800942153402167e-05,1849624220,10043107,0.1849 KEY,0.0010 EOS
chaojie12345,338506984431,0.0017977394901539643,37781665257,205147244,3.7781 KEY,0.0205 EOS
ge3dknbsg4ge,22342821697,0.00011865803287244466,2493741781,13540542,0.2493 KEY,0.0013 EOS
yangnanjun22,1201376497573,0.006380258226754781,134088827606,728076787,13.4088 KEY,0.0728 EOS
btceos112233,8361515766,4.440625387789364e-05,933251023,5067375,0.0933 KEY,0.0005 EOS
eoswanglawhu,187864213509,0.0009977073766425843,20968024752,113852379,2.0968 KEY,0.0113 EOS
firstpoolyfi,16685952992341,0.0886155914200896,1862363612712,10112279599,186.2363 KEY,1.0112 EOS
haydqmjrgyge,192921087604,0.0010245633727532677,21532435926,116917024,2.1532 KEY,0.0116 EOS
hongyan12333,392295746304,0.00208340030601016,43785172094,237745142,4.3785 KEY,0.0237 EOS
vioceinworld,10992424401,5.837845701005868e-05,1226893736,6661799,0.1226 KEY,0.0006 EOS
cangmang1234,275871986915,0.0014650981749696364,30790806520,167188213,3.0790 KEY,0.0167 EOS
daheso123451,2662579458,1.4140400220589913e-05,297177578,1613617,0.0297 KEY,0.0001 EOS
mykeydigital,140113241499,0.0007441119944973403,15638411707,84913596,1.5638 KEY,0.0084 EOS
tiancai54321,1491672897008,0.007921961426737605,166489581190,904006706,16.6489 KEY,0.0904 EOS
g44dsmzygege,2864873781,1.5214742877662004e-05,319756185,1736215,0.0319 KEY,0.0001 EOS
fengzhi54321,3996503,2.122458795848948e-08,446060,2422,0.0000 KEY,0.0000 EOS
fulyfighting,1094254490,5.811355745754988e-06,122132655,663157,0.0122 KEY,0.0000 EOS
meng11222333,38447689826,0.00020418760464152239,4291248965,23300664,0.4291 KEY,0.0023 EOS
mykeyeos2222,62396247018,0.000331373361439533,6964211158,37814339,0.6964 KEY,0.0037 EOS
wumaobing521,409120635,2.1727537557686234e-06,45663042,247941,0.0045 KEY,0.0000 EOS
wyc135422111,61023155059,0.00032408115846636117,6810956711,36982197,0.6810 KEY,0.0036 EOS
hanshuxia123,38934375641,0.0002067722907755292,4345569264,23595613,0.4345 KEY,0.0023 EOS
keyaren22222,6845126414,3.635302855044089e-05,764002773,4148389,0.0764 KEY,0.0004 EOS
sunnyisyatou,5862613909878,0.03113511102002664,654341938164,3552952058,65.4341 KEY,0.3552 EOS
22jdtia3mpax,4578149562,2.4313590673093224e-05,510979454,2774521,0.0510 KEY,0.0002 EOS
intermilan32,500711748845,0.002659174922478426,55885770620,303449087,5.5885 KEY,0.0303 EOS
lll133333333,19529972140,0.00010371957972064053,2179792157,11835856,0.2179 KEY,0.0011 EOS
ququdada1234,35675196802,0.00018946347655950004,3981803642,21620435,0.3981 KEY,0.0021 EOS
buildmydream,797106142049,0.004233263286471,88967137513,483074606,8.8967 KEY,0.0483 EOS
eosxx11xxeos,27709913973,0.00014716153258038722,3092777231,16793191,0.3092 KEY,0.0016 EOS
xuebingtao11,228596971519,0.001214030498425581,25514316259,138537876,2.5514 KEY,0.0138 EOS
fortunately1,1468569374167,0.007799263469876375,163910935530,890005151,16.3910 KEY,0.0890 EOS
ok.yfc,22056457801,0.00011713721437217386,2461779944,13366996,0.2461 KEY,0.0013 EOS
eoseosdalian,23583833574,0.00012524878627383497,2632254418,14292639,0.2632 KEY,0.0014 EOS
jxycwzztyang,189287899388,0.0010052682732975087,21126926122,114715183,2.1126 KEY,0.0114 EOS
moondogs1431,2246550922,1.1930960053630547e-05,250743526,1361489,0.0250 KEY,0.0001 EOS
mykey1231122,1481867021586,0.007869884482117713,165395121342,898063997,16.5395 KEY,0.0898 EOS
tlsodo123123,24534133479,0.00013029562945664173,2738319919,14868555,0.2738 KEY,0.0014 EOS
asdfgh123445,5374411868,2.854237252355766e-05,599852409,3257084,0.0599 KEY,0.0003 EOS
brianyouaret,40486240900,0.00021501392119326428,4518777075,24536098,0.4518 KEY,0.0024 EOS
wodehehuoren,509334636307,0.0027049692665320584,56848194034,308674862,5.6848 KEY,0.0308 EOS
dopmarketing,4393528860,2.3333108904767998e-05,490373446,2662634,0.0490 KEY,0.0002 EOS
fhs4skg1ld1y,803841458,4.269033134718384e-06,89718884,487156,0.0089 KEY,0.0000 EOS
kdjrxdtqjzh5,571032,3.0326310054345423e-09,63734,346,0.0000 KEY,0.0000 EOS
prayygdztyyg,109931961870,0.0005838255580338928,12269798779,66622669,1.2269 KEY,0.0066 EOS
chenchenghui,66644914,3.5393713933880873e-07,7438416,40389,0.0007 KEY,0.0000 EOS
ez2eosfinder,266217714,1.413826359419972e-06,29713267,161337,0.0029 KEY,0.0000 EOS
zhuyunxuanya,9261649481,4.9186674963132253e-05,1033717342,5612888,0.1033 KEY,0.0005 EOS
zhw12345key1,5825083012,3.093579230484672e-05,650153014,3530207,0.0650 KEY,0.0003 EOS
zysqq1122334,182636714043,0.0009699452250267657,20384569627,110684329,2.0384 KEY,0.0110 EOS
eosotcotc111,15698159960,8.336963011349115e-05,1752113403,9513641,0.1752 KEY,0.0009 EOS
wangchengjia,6908553505,3.6689876507737715e-05,771082039,4186828,0.0771 KEY,0.0004 EOS
mysteorrrrrr,56602826,3.006057193341467e-07,6317592,34303,0.0006 KEY,0.0000 EOS
vhgvpynxijh5,7096224037,3.768655528256924e-05,792028446,4300563,0.0792 KEY,0.0004 EOS
chenqiji1234,37162256843,0.00019736094007692003,4147778370,22521646,0.4147 KEY,0.0022 EOS
firstpoolbak,42512865280683,0.22577689758202857,4744974015401,25764304890,474.4974 KEY,2.5764 EOS
zhengxin4444,133683255349,0.0007099636886878503,14920743843,81016796,1.4920 KEY,0.0081 EOS
by1112223333,43203527675,0.0002294448604830453,4822060682,26182870,0.4822 KEY,0.0026 EOS
praprab1a3r5,14791691362,7.855556579529605e-05,1650940031,8964289,0.1650 KEY,0.0008 EOS
dcjhotmykey2,24820804967,0.00013181808151341412,2770316087,15042288,0.2770 KEY,0.0015 EOS
ge2donzqg4ge,11035974243,5.860974107317769e-05,1231754450,6688191,0.1231 KEY,0.0006 EOS
jissbon55555,1174322640236,0.006236580873162007,131069274602,711681189,13.1069 KEY,0.0711 EOS
zxc1dai12345,27834205,1.4782161611717237e-07,3106649,16868,0.0003 KEY,0.0000 EOS
bihukeymykey,5994001083119,0.03183288069893615,669006410175,3632577348,66.9006 KEY,0.3632 EOS
davidgengeos,1522884209770,0.008087718152809622,169973158857,922921869,16.9973 KEY,0.0922 EOS
wangjianjun2,148280187307,0.0007874849281981564,16549946260,89863055,1.6549 KEY,0.0089 EOS
333kkk333kkk,453746008,2.4097497381109115e-06,50643799,274986,0.0050 KEY,0.0000 EOS
eoslihanhan2,11158196,5.92588351516477e-08,1245395,6762,0.0001 KEY,0.0000 EOS
