owner,lptoken,lpratio,amount1,amount2,token1,token2
243243243.tp,2461352684,0.0003178124621886211,10645554607,26802823326,1.0645 EOS,2.6802 USDT
bosswakdeeos,11707684520,0.0015117086096666042,50636707082,127490465623,5.0636 EOS,12.7490 USDT
cccccccyyyyy,215927964,2.788084712130427e-05,933906362,2351340832,0.0933 EOS,0.2351 USDT
jesstineseos,18398572842,0.00237564318745664,79575354301,200350685435,7.9575 EOS,20.0350 USDT
comefromhere,200965150302,0.025948832788883224,869190951648,2188403739648,86.9190 EOS,218.8403 USDT
k2ikgg3j5.tp,20448057,2.640274749891661e-06,88439543,222668479,0.0088 EOS,0.0222 USDT
aaaadddd1222,11650542,1.5043303070385757e-06,50389560,126868213,0.0050 EOS,0.0126 USDT
4mxdyvoxg4b2,285995801,3.692808035283452e-05,1236955571,3114342359,0.1236 EOS,0.3114 USDT
bihukeymykey,37383695706,0.004827022334209315,161687586121,407088589051,16.1687 EOS,40.7088 USDT
dongyifangcn,2607748177,0.00033671520310262783,11278727263,28396992483,1.1278 EOS,2.8396 USDT
weiweiyixiao,8082872383,0.0010436690321936964,34959093793,88018186852,3.4959 EOS,8.8018 USDT
icemjsicemjs,10548260075,0.0013620024988835282,45622100145,114864949272,4.5622 EOS,11.4864 USDT
sialiueos333,29872937766,0.0038572253240811492,129202934769,325300424591,12.9202 EOS,32.5300 USDT
tongzhengzb1,461467695052,0.05958519692783039,1995886074846,5025138080216,199.5886 EOS,502.5138 USDT
wangwenbo123,2664134,3.439958002135788e-07,11522600,29011004,0.0011 EOS,0.0029 USDT
eoswanglawhu,8012736886,0.001034613062631395,34655751948,87254448543,3.4655 EOS,8.7254 USDT
gu2damjshage,28651349629,0.003699492571629985,123919464706,311997978653,12.3919 EOS,31.1997 USDT
ha2dqmzrgege,18536910000,0.0023935054276313017,80173673989,201857103605,8.0173 EOS,20.1857 USDT
zhangguangfe,1140132080,0.00014721506020672084,4931165857,12415432744,0.4931 EOS,1.2415 USDT
maktalkmykey,8149139992,0.0010522255759659676,35245706701,88739805914,3.5245 EOS,8.8739 USDT
wanghaoyu555,18447742488,0.002381992024160045,79788017100,200886116762,7.9788 EOS,20.0886 USDT
zhjzhjzhjzhj,2017801415,0.0002605406531447054,8727158562,21972785608,0.8727 EOS,2.1972 USDT
tanduoroueos,903252938,0.00011662897481980113,3906643911,9835944711,0.3906 EOS,0.9835 USDT
yangtyu12345,10909451,1.4086398531890014e-06,47184280,118798126,0.0047 EOS,0.0118 USDT
youchangxing,30836303,3.981616062147542e-06,133369569,335790960,0.0133 EOS,0.0335 USDT
clkeos111113,104871440,1.3541111266306542e-05,453577680,1141994276,0.0453 EOS,0.1141 USDT
eospluser.tp,706459593,9.121880994446757e-05,3055496363,7692969715,0.3055 EOS,0.7692 USDT
gu4tqobrg4ge,17825685,2.3016713032941243e-06,77097566,194112241,0.0077 EOS,0.0194 USDT
mhchm5fen.tp,2322023039,0.0002998220710426619,10042942330,25285597500,1.0042 EOS,2.5285 USDT
cgtomc32cx3h,652768886,8.42862090623431e-05,2823279600,7108306435,0.2823 EOS,0.7108 USDT
ufbgrxwuwkdi,28095131,3.6276730338828014e-06,121513772,305941053,0.0121 EOS,0.0305 USDT
geytomrsgmge,3008458426,0.0003884553343267094,13011832341,32760514249,1.3011 EOS,3.2760 USDT
guluiloveyou,43063984614,0.005560467246646818,186255307013,468943918046,18.6255 EOS,46.8943 USDT
kekekekeke44,700438971,9.044142086318507e-05,3029456673,7627408340,0.3029 EOS,0.7627 USDT
bossbossbose,129739983779,0.01675216394511456,561136195993,1412799509055,56.1136 EOS,141.2799 USDT
eszhengzhike,1204673477,0.00015554871365955664,5210312754,13118254275,0.5210 EOS,1.3118 USDT
fepefea3pyhx,5781699,7.465390907886195e-07,25006327,62959631,0.0025 EOS,0.0062 USDT
zhaojinsong3,2129576603,0.0002749731836555893,9210595525,23189958034,0.9210 EOS,2.3189 USDT
zvpxvbjbkznd,296331,3.826257218033703e-08,1281656,3226887,0.0001 EOS,0.0003 USDT
4on1eyrscqwh,4177255,5.39371584320148e-07,18066974,45488088,0.0018 EOS,0.0045 USDT
hhhhh1213.tp,1347468983,0.00017398662044404005,5827915167,14673221486,0.5827 EOS,1.4673 USDT
congwei34.tp,23935518632,0.0030905794848689536,103523104312,260645084015,10.3523 EOS,26.0645 USDT
dalemat12345,6170318,7.967179871516407e-07,26687137,67191485,0.0026 EOS,0.0067 USDT
skyholy55555,367412329041,0.047440668576277885,1589088811898,4000925103970,158.9088 EOS,400.0925 USDT
uyhjhbnkmlpp,96981791473,0.012522391502792676,419454295913,1056080195090,41.9454 EOS,105.6080 USDT
aa235hh11mmt,55461888,7.1612976464081315e-06,239877267,603950500,0.0239 EOS,0.0603 USDT
huanggejian5,968669989,0.0001250756936433879,4189578085,10548301649,0.4189 EOS,1.0548 USDT
jingege11eos,5849627294,0.0007553100639647711,25300123463,63699334071,2.5300 EOS,6.3699 USDT
yangnanjun22,912612239,0.00011783745766523411,3947123664,9937862528,0.3947 EOS,0.9937 USDT
zbjczmzcxzey,36519481313,0.004715434057615072,157949787156,397677753358,15.7949 EOS,39.7677 USDT
alohadog2222,12661956139,0.001634925170544928,54764011022,137881976672,5.4764 EOS,13.7881 USDT
biquandakaig,5988535875,0.0007732460868816467,25900914603,65211974733,2.5900 EOS,6.5211 USDT
dw4r52wvo5s4,29075046,3.7542006952415353e-06,125751986,316611807,0.0125 EOS,0.0316 USDT
richerwallet,45490709511,0.005873808532348562,196751093568,495369663165,19.6751 EOS,49.5369 USDT
tdw444444444,59420345,7.672417801522719e-06,256997922,647055994,0.0256 EOS,0.0647 USDT
mumoonsimeos,8034192,1.0373833696463964e-06,34748547,87488083,0.0034 EOS,0.0087 USDT
aoxiang12321,10631884746,0.0013728002048616218,45983783786,115775577520,4.5983 EOS,11.5775 USDT
ckeospocket1,192701969936,0.02488188219919393,833452010866,2098422094636,83.3452 EOS,209.8422 USDT
ez2eosfinder,29290976127,0.0037820818216516877,126685902387,318963171465,12.6685 EOS,31.8963 USDT
5tatpil1j2fk,63488687240,0.008197726455063233,274593840763,691358080605,27.4593 EOS,69.1358 USDT
defiwallet3y,13409013752,0.0017313860397765737,57995097190,146017037261,5.7995 EOS,14.6017 USDT
ggalex123451,77346717,9.987089916764028e-06,334530969,842264663,0.0334 EOS,0.0842 USDT
undefinedosu,58867086124,0.0076009804302137355,254605032424,641031299319,25.4605 EOS,64.1031 USDT
nuonuoyiyiyi,3698836708,0.00047759770838396993,15997775700,40278367030,1.5997 EOS,4.0278 USDT
shequnjingji,694470084,8.96707118598281e-05,3003640742,7562410331,0.3003 EOS,0.7562 USDT
311311wenwen,22644788,2.92391898032413e-06,97940587,246589713,0.0097 EOS,0.0246 USDT
rjzxmwnfdgi5,491610279,6.347723925216439e-05,2126255251,5353374808,0.2126 EOS,0.5353 USDT
bkbnbnbkbnbn,1147860,1.4821289741175127e-07,4964589,12499585,0.0004 EOS,0.0012 USDT
avvbsgznpapv,4774306985,0.0006164635681877689,20649273894,51989667086,2.0649 EOS,5.1989 USDT
gu2tqmbugmge,65265058432,0.008427093382428143,282276793576,710701819327,28.2276 EOS,71.0701 USDT
hazdimbuhage,4787427743,0.000618157734339929,20706022261,52132545171,2.0706 EOS,5.2132 USDT
xiaoxiaoyfyx,9403282,1.2141617186762908e-06,40669974,102396746,0.0040 EOS,0.0102 USDT
smile1234.tp,184532572,2.382704089606973e-05,798118686,2009461690,0.0798 EOS,0.2009 USDT
4xk2zgdlr.tp,6354350,8.20480393661563e-07,27483091,69195496,0.0027 EOS,0.0069 USDT
hecongqiang1,2258835920,0.00029166328339774776,9769652797,24597523337,0.9769 EOS,2.4597 USDT
aaaaa1112221,187284503,2.4182373137795395e-05,810021016,2039428757,0.0810 EOS,0.2039 USDT
lzmqihang111,379372896,4.898502963396841e-05,1640819256,4131169325,0.1640 EOS,0.4131 USDT
shangda52pcy,116671245208,0.015064714596653407,504612817197,1270487887770,50.4612 EOS,127.0487 USDT
hl25um5nxdia,315028142,4.06767669333025e-05,1362522855,3430489132,0.1362 EOS,0.3430 USDT
gu3tambqgqge,295341067,3.8134750984221205e-05,1277374622,3216107342,0.1277 EOS,0.3216 USDT
gyztimzshage,115477551,1.4910583537821054e-05,499449990,1257489191,0.0499 EOS,0.1257 USDT
wyl111111wei,156684868,2.0231315898156385e-05,677675056,1706214985,0.0677 EOS,0.1706 USDT
nidahaichenl,7729780281,0.0009980774064809565,33431941151,84173201414,3.3431 EOS,8.4173 USDT
anwang555555,3588449599,0.0004633444081018826,15520342294,39076310047,1.5520 EOS,3.9076 USDT
raleigh11eos,1970255442,0.0002544014668165897,8521518283,21455035218,0.8521 EOS,2.1455 USDT
discovery.m,721000,9.309628267721905e-08,3118384,7851307,0.0003 EOS,0.0007 USDT
iloveyoumoon,44883692,5.79542978922224e-06,194125692,488759564,0.0194 EOS,0.0488 USDT
lo41krij1uzl,883225,1.1404294627959333e-07,3820021,9617851,0.0003 EOS,0.0009 USDT
jianbin54321,10507704,1.3567658555791198e-06,45446691,114423315,0.0045 EOS,0.0114 USDT
34lihrlkrnq4,1286654494,0.0001661341892945052,5564887456,14010984004,0.5564 EOS,1.4010 USDT
bsctothemoon,5978951573,0.0007720085516690866,25859461701,65107606775,2.5859 EOS,6.5107 USDT
ge2donzqg4ge,2869437242,0.00037050477199136175,12410554184,31246647399,1.2410 EOS,3.1246 USDT
qjyailcm1314,68658839337,0.008865301962839278,296955177615,747658290699,29.6955 EOS,74.7658 USDT
eosyaogunyue,6379080,8.236735574210742e-07,27590050,69464792,0.0027 EOS,0.0069 USDT
