owner,lptoken,lpratio,amount1,amount2,token1,token2
hypglql12135,1639359155518,0.006096563063655886,13931701305,136840252020532,1.3931 EOS,1.36840252 DOP
mykeyeos3333,16434690366,6.111847175814105e-05,139666281,1371833111733,0.0139 EOS,0.01371833 DOP
icenine22.tp,2418932948,8.995696406488348e-06,20556722,201912676127,0.0020 EOS,0.00201912 DOP
peregrintook,116626321140,0.00043371808997371764,991120868,9735008416738,0.0991 EOS,0.09735008 DOP
wangzihao321,420625309,1.564250709709772e-06,3574583,35110349733,0.0003 EOS,0.00035110 DOP
yumiyumi1314,9948171100,3.699595190904036e-05,84542150,830391702687,0.0084 EOS,0.00830391 DOP
depurantsave,772284273173,0.0028720245704676813,6563073003,64463954842826,0.6563 EOS,0.64463954 DOP
eosmykey1221,15163476454,5.639099287969121e-05,128863174,1265722604158,0.0128 EOS,0.01265722 DOP
gi2tgmjrgege,1023119188,3.8048469307553854e-06,8694733,85401595533,0.0008 EOS,0.00085401 DOP
hechunspring,196488793,7.307162154150512e-07,1669812,16401272328,0.0001 EOS,0.00016401 DOP
fortunately1,37989553689,0.00014127819949982071,322845126,3171056252958,0.0322 EOS,0.03171056 DOP
mhchm5fen.tp,28662777479,0.00010659313420861942,243583752,2392533497393,0.0243 EOS,0.02392533 DOP
sdiven555555,1605094123682,0.005969135875560339,13640508136,133980088293659,1.3640 EOS,1.33980088 DOP
seeman111.tp,13186648748,4.9039428254547746e-05,112063577,1100713246337,0.0112 EOS,0.01100713 DOP
yaetccccc.tp,22803067,8.480163455478015e-08,193786,1903412943,0.0000 EOS,0.00001903 DOP
11ugixfff.tp,321291747285,0.0011948421385039717,2730420994,26818798993869,0.2730 EOS,0.26818798 DOP
dingweneos33,29249793388,0.00010877616987627151,248572366,2441532769247,0.0248 EOS,0.02441532 DOP
iloveos4ever,1551540088,5.769975395838965e-06,13185391,129509836784,0.0013 EOS,0.00129509 DOP
12345shefeng,34979883148,0.0001300856269678815,297268162,2919833649331,0.0297 EOS,0.02919833 DOP
smile1234.tp,81575382,3.033682150313636e-07,693248,6809243596,0.0000 EOS,0.00006809 DOP
gy2dcnrtgyge,2371648027,8.819849947299606e-06,20154882,197965718876,0.0020 EOS,0.00197965 DOP
kidzhang1.tp,267471412593,0.0009946913274675906,2273041764,22326319027967,0.2273 EOS,0.22326319 DOP
zengzhiwei22,257790691574,0.0009586899875566033,2190772474,21518251863721,0.2190 EOS,0.21518251 DOP
initialch123,5416875884,2.01446555037342e-05,46034022,452156355509,0.0046 EOS,0.00452156 DOP
mjjnewsmykey,56722891246,0.0002109450406093983,482045911,4734761572721,0.0482 EOS,0.04734761 DOP
penpacn12345,1040677019563,0.0038701422182612247,8843944503,86867179256994,0.8843 EOS,0.86867179 DOP
12qazwsxedcr,22925148162,8.525563848705588e-05,194823883,1913603276949,0.0194 EOS,0.01913603 DOP
chinaer1o.tp,424191832,1.5775141439696116e-06,3604892,35408053812,0.0003 EOS,0.00035408 DOP
f34knrhfnrqe,2797142764,1.0402209425174064e-05,23770848,233482528508,0.0023 EOS,0.00233482 DOP
fajiaojun123,809683,3.011105561862273e-09,6880,67585693,0.0000 EOS,0.00000067 DOP
daomaosheeos,29906561074,0.00011121860331277199,254153749,2496354347159,0.0254 EOS,0.02496354 DOP
eoswallet52l,11623823568,4.322748507219563e-05,98782281,970261422662,0.0098 EOS,0.00970261 DOP
gq4tcnrwhege,40345116686,0.0001500382313166968,342863315,3367679325501,0.0342 EOS,0.03367679 DOP
cryptoquants,7261091573,2.7003053319202185e-05,61706648,606096350179,0.0061 EOS,0.00606096 DOP
heydenjugmge,71662373927,0.00026650302983741,609005528,5981787014488,0.0609 EOS,0.05981787 DOP
rr1111111122,22321734085,8.301162016956536e-05,189695913,1863235220571,0.0189 EOS,0.01863235 DOP
zeroice12345,435163155,1.6183150644610725e-06,3698129,36323849840,0.0003 EOS,0.00036323 DOP
zysk13141314,58693808915,0.00021827462657711473,498795283,4899277609143,0.0498 EOS,0.04899277 DOP
ouyanghl2133,2333236752,8.677003421201465e-06,19828453,194759460788,0.0019 EOS,0.00194759 DOP
caiqimingeos,36431827180,0.00013548521761047613,309607161,3041030024506,0.0309 EOS,0.03041030 DOP
gu3tonrwgege,82514015489,0.00030685887065742725,701225606,6887593018732,0.0701 EOS,0.06887593 DOP
hqrfbv2bwmxn,83725559736,0.0003113644458276901,711521624,6988722792239,0.0711 EOS,0.06988722 DOP
kekeyumuku12,3799951927,1.4131526019687907e-05,32292981,317188809789,0.0032 EOS,0.00317188 DOP
domeos123455,1699990326,6.322042485430297e-06,14446960,141901244678,0.0014 EOS,0.00141901 DOP
neoworldlove,47628320740,0.00017712351807111458,404757881,3975621444171,0.0404 EOS,0.03975621 DOP
joe23333deli,307305123302,0.001142827706600514,2611559018,25651310378389,0.2611 EOS,0.25651310 DOP
q1q1q1q1q1q1,36759447902,0.0001367035963811747,312391367,3068377114382,0.0312 EOS,0.03068377 DOP
qjyailcm1314,9072730843074,0.03374030367793261,77102430976,757317132674574,7.7102 EOS,7.57317132 DOP
wushunpen123,36545072487,0.00013590636214946545,310569549,3050482813602,0.0310 EOS,0.03050482 DOP
gu4domjzhage,65610447112,0.00024399670267896662,557574677,5476621817596,0.0557 EOS,0.05476621 DOP
uirbnrjyc2v2,36688268081,0.00013643888790278814,311786462,3062435606927,0.0311 EOS,0.03062435 DOP
gu4dsobuhage,855914144192,0.0031830331624266768,7273781440,71444690326058,0.7273 EOS,0.71444690 DOP
hejjooneosvc,93671529133,0.00034835220989019194,796045064,7818930714824,0.0796 EOS,0.07818930 DOP
333qqq333qqq,16896428073,6.283561411838478e-05,143590248,1410375187141,0.0143 EOS,0.01410375 DOP
qiweipeng123,4901417122,1.8227731540690834e-05,41653519,409130087189,0.0041 EOS,0.00409130 DOP
zxc1dai12345,21623819809,8.04161679269387e-05,183764855,1804979062916,0.0183 EOS,0.01804979 DOP
bkbnbnbkbnbn,2189281994,8.141654435894452e-06,18605088,182743298681,0.0018 EOS,0.00182743 DOP
xiaochun1111,106831459714,0.0003972922767634874,907881583,8917413747792,0.0907 EOS,0.08917413 DOP
xjf555555555,418338784,1.5557474212069417e-06,3555152,34919489386,0.0003 EOS,0.00034919 DOP
15zso15zsoso,7140049301,2.655291288345184e-05,60677999,595992734416,0.0060 EOS,0.00595992 DOP
eosgateio555,76399876728,0.0002841211853790593,649266061,6377234879012,0.0649 EOS,0.06377234 DOP
nguyenquyhoa,111266883,4.137870379548278e-07,945574,9287646492,0.0000 EOS,0.00009287 DOP
sharerb53214,1139818806,4.2388376021996455e-06,9686477,95142722170,0.0009 EOS,0.00095142 DOP
hubmarketing,9792092749950,0.03641551686480473,83215755920,817363562585644,8.3215 EOS,8.17363562 DOP
ivan22223333,11032883201,4.102985485666358e-05,93760316,920934569253,0.0093 EOS,0.00920934 DOP
liuyonghannn,1708000987902,0.0063518330931215915,14515037484,142569909009338,1.4515 EOS,1.42569909 DOP
zhangyanhu12,2657047946,9.881215053712786e-06,22580285,221788562523,0.0022 EOS,0.00221788 DOP
2ugbcwn1t.tp,113832578083,0.0004233285236158383,967378912,9501809667877,0.0967 EOS,0.09501809 DOP
xiaonezha222,205736256774,0.0007651063280924957,1748400323,17173174732305,0.1748 EOS,0.17173174 DOP
luoweilong11,23468784852,8.727735249227941e-05,199443849,1958981607510,0.0199 EOS,0.01958981 DOP
iwuxgfm3kw2s,78102671801,0.0002904536583530775,663736857,6519370240957,0.0663 EOS,0.06519370 DOP
reimon123eos,8618937824,3.205270657676093e-05,73245979,719438214631,0.0073 EOS,0.00719438 DOP
lilikewoaini,5420574614,2.0158410598598273e-05,46065455,452465095143,0.0046 EOS,0.00452465 DOP
suneossanguo,5690853,2.116354069437126e-08,48362,475025717,0.0000 EOS,0.00000475 DOP
huxiongqiang,40026685594,0.00014885402758240684,340157204,3341099310540,0.0340 EOS,0.03341099 DOP
tossncoin123,2164505895975,0.008049515356076398,18394535154,180675193296222,1.8394 EOS,1.80675193 DOP
yycomeonbaby,36767334371,0.00013673292513164786,312458388,3069035412109,0.0312 EOS,0.03069035 DOP
eossongnan54,123217632500,0.00045823031796425465,1047135550,10285197010014,0.1047 EOS,0.10285197 DOP
u.sb,3770461321754,0.014021854301893516,32042362860,314727176022302,3.2042 EOS,3.14727176 DOP
uhfhfdx24u3a,14363365399,5.341548413390059e-05,122063622,1198935897875,0.0122 EOS,0.01198935 DOP
investincome,659016351,2.450795928597093e-06,5600492,55009278017,0.0005 EOS,0.00055009 DOP
suubra2qxq3e,14302389038,5.318872099357379e-05,121545429,1193846091546,0.0121 EOS,0.01193846 DOP
anyshyer1234,202452474,7.528943678874044e-07,1720493,16899071488,0.0001 EOS,0.00016899 DOP
huyuepeng123,102925151148,0.00038276522426339434,874684755,8591347158392,0.0874 EOS,0.08591347 DOP
vivifyingleo,47352778851,0.0001760988136936064,402416254,3952621467988,0.0402 EOS,0.03952621 DOP
345345eos.tp,107216203348,0.00039872308819985017,911151235,8949528989691,0.0911 EOS,0.08949528 DOP
lqhtg1uymwlg,502347107346,0.0018681634280514289,4269076625,41931814965398,0.4269 EOS,0.41931814 DOP
skyii25tanzm,17779205379,6.611854787885943e-05,151092320,1484062193814,0.0151 EOS,0.01484062 DOP
alohadog2222,439754524818,0.0016353897704824984,3737148547,36707099722909,0.3737 EOS,0.36707099 DOP
angcheewei33,100672095210,0.00037438640284056764,855537699,8403280534105,0.0855 EOS,0.08403280 DOP
eitanooooois,1219211,4.534086825564652e-09,10361,101769731,0.0000 EOS,0.00000101 DOP
kriptogolik1,743816766,2.766157621080113e-06,6321148,62087720908,0.0006 EOS,0.00062087 DOP
luowenfei111,69719979,2.592795162302048e-07,592498,5819651822,0.0000 EOS,0.00005819 DOP
3nyb2u5udxni,28594947582,0.00010634088366103816,243007316,2386871614108,0.0243 EOS,0.02386871 DOP
czstothemoon,5304943518,1.9728393621225856e-05,45082792,442813159956,0.0045 EOS,0.00442813 DOP
legopiass.tp,201073286509,0.0007477653493394036,1708773186,16783948232377,0.1708 EOS,0.16783948 DOP
llllllllllil,495416471672,0.0018423892971567175,4210178277,41353302362409,0.4210 EOS,0.41353302 DOP
153bsk135.tp,21966164087,8.168930168367747e-05,186674186,1833555154446,0.0186 EOS,0.01833555 DOP
dinosaur.x,2458030021963,0.009141093329558895,20888979667,205176179086376,2.0888 EOS,2.05176179 DOP
gezdqojug4ge,24828459103,9.23338038436194e-05,210998715,2072476058403,0.0210 EOS,0.02072476 DOP
2szwxpmruaoz,98810292175,0.0003674625999772488,839715611,8247872492087,0.0839 EOS,0.08247872 DOP
xiaohangzhou,1542507216,5.736383322004156e-06,13108628,128755846740,0.0013 EOS,0.00128755 DOP
43hwetf5oiys,4731506216,1.7595855023488846e-05,40209572,394947318807,0.0040 EOS,0.00394947 DOP
jamiedornan4,90982637431,0.00033835257205768523,773194162,7594484096815,0.0773 EOS,0.07594484 DOP
tencentqq135,167112272173,0.000621468762707828,1420163636,13949161392063,0.1420 EOS,0.13949161 DOP
huangdaorong,10127556328,3.76630621950989e-05,86066612,845365309737,0.0086 EOS,0.00845365 DOP
zydyzwqdi2z5,89223191202,0.0003318094208170892,758241929,7447619961167,0.0758 EOS,0.07447619 DOP
asckmppat2tn,1093236457851,0.0040656039198868656,9290608306,91254409936238,0.9290 EOS,0.91254409 DOP
gyztimztg4ge,208885434275,0.0007768177088286018,1775162854,17436042232354,0.1775 EOS,0.17436042 DOP
mayunbaba123,192770718728,0.0007168891817242904,1638215802,16090917993246,0.1638 EOS,0.16090917 DOP
shequnjingji,13112863771,4.876503154049227e-05,111436533,1094554281833,0.0111 EOS,0.01094554 DOP
jennifer1314,37711835063,0.00014024540012107453,320485001,3147874580629,0.0320 EOS,0.03147874 DOP
pwztp3y3vpjh,9040613742,3.3620864364429905e-05,76829491,754636260584,0.0076 EOS,0.00754636 DOP
liuyangmoney,76370362500,0.0002840114258113212,649015241,6374771273410,0.0649 EOS,0.06374771 DOP
abcdxyz54321,269257867570,0.0010013349207223105,2288223524,22475437632303,0.2288 EOS,0.22475437 DOP
adaloveyyy33,7117963629,2.6470779147413582e-05,60490309,594149203721,0.0060 EOS,0.00594149 DOP
geydogenesis,2489754316,9.25907184488028e-06,21158580,207824262867,0.0021 EOS,0.00207824 DOP
ijingjing.tp,269411567136,0.0010019065093786592,2289529703,22488267211029,0.2289 EOS,0.22488267 DOP
empressofeos,27779575551,0.00010330862133426208,236078072,2318811046759,0.0236 EOS,0.02318811 DOP
gyzdenjug4ge,5943794544450,0.022104197335698083,50511914938,496139202128531,5.0511 EOS,4.96139202 DOP
zsqydcfzy.tp,3719044896,1.383064331492831e-05,31605412,310435354651,0.0031 EOS,0.00310435 DOP
aimaodeyu111,183655051776,0.0006829892042525499,1560748488,15330016906472,0.1560 EOS,0.15330016 DOP
eoslihaidong,799962478,2.9749562072896755e-06,6798289,66774304293,0.0006 EOS,0.00066774 DOP
ha2dsnbugege,4009395498052,0.014910419366455683,34072887754,334671440700902,3.4072 EOS,3.34671440 DOP
m55ejqtex4sa,6211822365,2.3100957871848563e-05,52789685,518511965527,0.0052 EOS,0.00518511 DOP
alibabaly123,884374421805,0.003288873226022737,7515644296,73820320796067,0.7515 EOS,0.73820320 DOP
dhedgeinvest,5858678666,2.178766247575464e-05,49788578,489034426937,0.0049 EOS,0.00489034 DOP
xbd521521521,277979193252,0.0010337683944001354,2362339623,23203422345269,0.2362 EOS,0.23203422 DOP
tuolaji12345,28315123536,0.00010530025449968315,240629298,2363514198592,0.0240 EOS,0.02363514 DOP
youyou.x,73410353806,0.0002730035392166118,623860316,6127694033315,0.0623 EOS,0.06127694 DOP
taolizhljidj,6247336438,2.3233030081262225e-05,53091493,521476388963,0.0053 EOS,0.00521476 DOP
g43tcnjqgqge,20091245047,7.471672210699687e-05,170740636,1677052295943,0.0170 EOS,0.01677052 DOP
g42dsnruhege,2452975162932,0.009122294967554661,20846022157,204754240927552,2.0846 EOS,2.04754240 DOP
l11111111.tp,368278639088,0.0013695802659472232,3129727845,30740879213046,0.3129 EOS,0.30740879 DOP
ldllww112345,85078,3.163939949240857e-10,723,7101613,0.0000 EOS,0.00000007 DOP
skr1skr1skr1,288506992130,0.001072919906480435,2451807601,24082196619251,0.2451 EOS,0.24082196 DOP
aghoezuchiha,109870306,4.0859335008899766e-07,933706,9171071703,0.0000 EOS,0.00009171 DOP
loveeoschina,2806107486,1.0435548058039951e-05,23847032,234230829948,0.0023 EOS,0.00234230 DOP
fanminde1234,27385869731,0.00010184448069608696,232732257,2285947715104,0.0232 EOS,0.02285947 DOP
majinxiang11,20603607472,7.662213119624136e-05,175094825,1719820107455,0.0175 EOS,0.01719820 DOP
mykeyhulu525,12010489,4.4665443424878194e-08,102068,1002537080,0.0000 EOS,0.00001002 DOP
peijeuejj.m,1690925971,6.288333330421245e-06,14369929,141144626692,0.0014 EOS,0.00141144 DOP
rosskeeley15,525913983,1.955805567453486e-06,4469354,43898984388,0.0004 EOS,0.00043898 DOP
buddhacosmos,33274698681,0.000123744268148955,282777060,2777498840378,0.0282 EOS,0.02777498 DOP
shouxinkongx,812686797997,0.0030222762951683663,6906424188,67836426128678,0.6906 EOS,0.67836426 DOP
blocklife223,1689520180,6.283105376890152e-06,14357982,141027282793,0.0014 EOS,0.00141027 DOP
liangmeng.tp,1368104094,5.087800838908494e-06,11626505,114198105023,0.0011 EOS,0.00114198 DOP
poppingsheng,40369919086,0.0001501304682101323,343074092,3369749626360,0.0343 EOS,0.03369749 DOP
haytqmrwhege,610574124566,0.002270645601315417,5188818020,50965718403803,0.5188 EOS,0.50965718 DOP
prayygdztyyg,75176809820,0.0002795727589341315,638872120,6275143288303,0.0638 EOS,0.06275143 DOP
ufu3sc42nckb,161440552,6.003763745037447e-07,1371963,13475732726,0.0001 EOS,0.00013475 DOP
hehuanyangya,336060186902,0.0012497640408667186,2855927042,28051547163992,0.2855 EOS,0.28051547 DOP
death.x,64693855661,0.00024058801851978146,549785244,5400112283530,0.0549 EOS,0.05400112 DOP
topramplayer,40168463034,0.00014938127940581256,341362066,3352933728004,0.0341 EOS,0.03352933 DOP
aisusuu33214,535248049,1.9905177425237167e-06,4548677,44678115635,0.0004 EOS,0.00044678 DOP
mykey111moon,472406641795,0.00175681873840701,4014634746,39432630550670,0.4014 EOS,0.39432630 DOP
manuinfinito,5673690128,2.1099714210010427e-05,48216497,473593101541,0.0048 EOS,0.00473593 DOP
sailor225225,5967180576,2.2191166939444356e-05,50710655,498091276169,0.0050 EOS,0.00498091 DOP
wubintokenop,123841549,4.605505821210761e-07,1052437,10337276440,0.0001 EOS,0.00010337 DOP
xzc12355..tp,40748250858,0.0001515374347672891,346289254,3401329658626,0.0346 EOS,0.03401329 DOP
aseasyasabcd,1492005411764,0.005548573693274024,12679450792,124540370470113,1.2679 EOS,1.24540370 DOP
fangelegends,7929191732,2.948763074598028e-05,67384337,661863869960,0.0067 EOS,0.00661863 DOP
grrwoofnstuf,390286673,1.4514252760537423e-06,3316757,32577929316,0.0003 EOS,0.00032577 DOP
gu2tmnzsgqge,10093884640,3.753784157540688e-05,85780462,842554673486,0.0085 EOS,0.00842554 DOP
calmdown1234,51419751255,0.00019122335407005593,436978445,4292098956402,0.0436 EOS,0.04292098 DOP
ziruiwu12345,28333318517,0.00010536791926291405,240783924,2365032966323,0.0240 EOS,0.02365032 DOP
kdhewrx523wq,637157453,2.3695055355124166e-06,5414730,53184676555,0.0005 EOS,0.00053184 DOP
go12xytiussn,1909627736768,0.007101656696841344,16228514138,159400055738342,1.6228 EOS,1.59400055 DOP
liupinglylaa,2826705014,1.051214758047208e-05,24022075,235950142591,0.0024 EOS,0.00235950 DOP
malakatalaka,6319851958,2.3502705850166025e-05,53707748,527529389611,0.0053 EOS,0.00527529 DOP
xiaojie32145,14829929597,5.515057558520142e-05,126028606,1237880849153,0.0126 EOS,0.01237880 DOP
ancientcoins,4106650066897,0.01527209643410524,34899382424,342789454173485,3.4899 EOS,3.42789454 DOP
skuta2425.tp,14920741255,5.548829230703667e-05,126800347,1245461061290,0.0126 EOS,0.01245461 DOP
xiaojleos321,120265236397,0.00044725074160342727,1022045318,10038755206557,0.1022 EOS,0.10038755 DOP
eg2swa2uamd3,141255891812,0.0005253122536609127,1200429378,11790882900721,0.1200 EOS,0.11790882 DOP
eosbetterone,75902047463,0.00028226982321794274,645035378,6335680176458,0.0645 EOS,0.06335680 DOP
gu3tanjugege,742934983,2.7628783850140778e-06,6313655,62014116898,0.0006 EOS,0.00062014 DOP
prayouhang11,5718994351,2.1268194711455005e-05,48601504,477374726374,0.0048 EOS,0.00477374 DOP
cccccccccccf,4051846960,1.5068290821309999e-05,34433651,338214940447,0.0034 EOS,0.00338214 DOP
dafuwen55555,1124771055,4.1828769772024324e-06,9558597,93886659377,0.0009 EOS,0.00093886 DOP
dopmarketing,7622699735959,0.028347826953699442,64779688763,636280432774282,6.4779 EOS,6.36280432 DOP
mingxiangtan,4959477810,1.844365167309123e-05,42146934,413976517059,0.0042 EOS,0.00413976 DOP
gointothepre,4651012008,1.729650755366856e-05,39525512,388228322746,0.0039 EOS,0.00388228 DOP
huiw11223344,10066757512,3.743695932149004e-05,85549928,840290323407,0.0085 EOS,0.00840290 DOP
tlsodo123123,14035255406,5.219528582811315e-05,119275257,1171547967670,0.0119 EOS,0.01171547 DOP
xyhnjz321321,256730075,9.54745692733846e-07,2181759,21429720294,0.0002 EOS,0.00021429 DOP
egvxl4kztsv2,2072230958,7.706356886703792e-06,17610358,172972838552,0.0017 EOS,0.00172972 DOP
wxafffffffff,117252625,4.360472324112664e-07,996443,9787287124,0.0000 EOS,0.00009787 DOP
yr5fpagrggk5,112947386916,0.0004200366130208708,959856327,9427921171893,0.0959 EOS,0.09427921 DOP
aollx5555555,1583985381,5.890635212345612e-06,13461120,132218103643,0.0013 EOS,0.00132218 DOP
baoerjian234,194521267225,0.0007233992434591006,1653092419,16237039419230,0.1653 EOS,0.16237039 DOP
gu4tmmzvhage,23712756305,8.818465053245552e-05,201517182,1979346342719,0.0201 EOS,0.01979346 DOP
qisvbl4ro.tp,147156497992,0.0005472558390973821,1250574267,12283417092529,0.1250 EOS,0.12283417 DOP
bihubank4eos,206301957,7.672100935128581e-07,1753207,17220394745,0.0001 EOS,0.00017220 DOP
comefromhere,4630699475890,0.017220967893811643,39352890864,386532799221724,3.9352 EOS,3.86532799 DOP
haztombug4ge,878903033835,0.0032685258471749985,7469147015,73363614218868,0.7469 EOS,0.73363614 DOP
huangliangrc,7804970717,2.9025668979255923e-05,66328675,651494918811,0.0066 EOS,0.00651494 DOP
superw4lox11,129312280088,0.0004808955181102591,1098929453,10793928186529,0.1098 EOS,0.10793928 DOP
wjy123121.tp,204618830255,0.0007609507644875623,1738904141,17079901134534,0.1738 EOS,0.17079901 DOP
vajhadiiiiin,782312472,2.909318135064493e-06,6648295,65301026603,0.0006 EOS,0.00065301 DOP
darthmana.tp,59563973,2.2151065341240246e-07,506190,4971911767,0.0000 EOS,0.00004971 DOP
maojianhua11,88648592139,0.0003296725617815899,753358837,7399657145741,0.0753 EOS,0.07399657 DOP
shenjinchao1,327151250685,0.001216632868057996,2780216580,27307902262834,0.2780 EOS,0.27307902 DOP
mr.zjohn1.tp,19932162727,7.412511568998435e-05,169388712,1663773409076,0.0169 EOS,0.01663773 DOP
bridgech3232,566675388,2.10739192076067e-06,4815755,47301412046,0.0004 EOS,0.00047301 DOP
innohyun1eos,120605047594,0.00044851445516202955,1024933123,10067119857269,0.1024 EOS,0.10067119 DOP
mykey1231122,6591997734,2.451478052599709e-05,56020514,550245886145,0.0056 EOS,0.00550245 DOP
eosgamespect,2393651505,8.901678014563108e-06,20341874,199802388690,0.0020 EOS,0.00199802 DOP
gyzdgmjqgqge,210961726815,0.0007845391702094721,1792807729,17609354098449,0.1792 EOS,0.17609354 DOP
iknownothing,93829105055,0.00034893821420935113,797384185,7832083859945,0.0797 EOS,0.07832083 DOP
mykeyabcdefg,345165061094,0.001283623881470495,2933302636,28811547359712,0.2933 EOS,0.28811547 DOP
linshan1min2,38196230982,0.00014204680541900506,324601524,3188307977674,0.0324 EOS,0.03188307 DOP
pengyonghan1,33376004949,0.00012412101295775836,283637987,2785955056454,0.0283 EOS,0.02785955 DOP
wenteng33.tp,1204126489629,0.004477989497257046,10232980693,100510599980982,1.0232 EOS,1.00510599 DOP
d5krdtv55.tp,165679311,6.161397668440727e-07,1407985,13829549550,0.0001 EOS,0.00013829 DOP
duhaibo55555,6194906606,2.3038050368531806e-05,52645930,517099976753,0.0052 EOS,0.00517099 DOP
eoskekoukele,570671499279,0.0021222529378476258,4849715112,47634974629826,0.4849 EOS,0.47634974 DOP
