owner,lptoken,lpratio,amount1,amount2,token1,token2
zengxiangang,5925485867,0.0006626109560399108,124818676,124091792,0.0124 EOS,0.0124 DEOS
haroldplusss,35148171456,0.00393040571090014,740386245,736074590,0.0740 EOS,0.0736 DEOS
rdckwstw2xid,318657486,3.5633523762775436e-05,6712429,6673339,0.0006 EOS,0.0006 DEOS
dinosaur.x,35532785603,0.003973414765916107,748488033,744129197,0.0748 EOS,0.0744 DEOS
konglong1314,8084544371,0.000904045304478555,170298630,169306892,0.0170 EOS,0.0169 DEOS
maktalkmykey,1857676688,0.00020773265751993652,39131431,38903548,0.0039 EOS,0.0038 DEOS
sm5kiiy2jddy,39721332,4.441794371374324e-06,836718,831845,0.0000 EOS,0.0000 DEOS
chinaxiongan,21643546568,0.0024202658491492795,455915159,453260127,0.0455 EOS,0.0453 DEOS
r3qiu4lln.tp,252477617,2.823303251987124e-05,5318369,5287397,0.0005 EOS,0.0005 DEOS
wangjunjie54,3243058,3.6265140278882065e-07,68314,67916,0.0000 EOS,0.0000 DEOS
lingdddddddd,1800802766,0.00020137279359045947,37933398,37712492,0.0037 EOS,0.0037 DEOS
xiaomeidaren,183740361,2.0546564281481956e-05,3870438,3847898,0.0003 EOS,0.0003 DEOS
hekey5134qih,12865100773,0.0014386257792330544,270999692,269421520,0.0270 EOS,0.0269 DEOS
mykeyczy1111,306837412,3.4311756955901284e-05,6463442,6425802,0.0006 EOS,0.0006 DEOS
eszhengzhike,5460178423,0.0006105784616180779,115017107,114347302,0.0115 EOS,0.0114 DEOS
gu3tanjugege,541111942,6.050924924317818e-05,11398369,11331990,0.0011 EOS,0.0011 DEOS
shikongdeeos,1475450074,0.00016499058576225563,31079936,30898941,0.0031 EOS,0.0030 DEOS
smxuywt3i1tr,64469352738,0.007209214638567362,1358028598,1350120089,0.1358 EOS,0.1350 DEOS
zsqydycfzyzs,7348247424,0.0008217097061948746,154788744,153887328,0.0154 EOS,0.0153 DEOS
banlangen415,7213112557,0.0008065983979533227,151942166,151057328,0.0151 EOS,0.0151 DEOS
jasongu12345,935914238,0.00010465758284333186,19714767,19599958,0.0019 EOS,0.0019 DEOS
mytaobao2222,62367760308,0.006974206370805927,1313759150,1306108446,0.1313 EOS,0.1306 DEOS
allneedlov.e,1020523588,0.0001141189305794964,21497039,21371850,0.0021 EOS,0.0021 DEOS
binanceonecn,5846519063,0.0006537805798195812,123155262,122438065,0.0123 EOS,0.0122 DEOS
eosgateio222,3844648830,0.000429923637329304,80986435,80514809,0.0080 EOS,0.0080 DEOS
longlongcode,16271379,1.8195291048320928e-06,342751,340755,0.0000 EOS,0.0000 DEOS
lukykazan123,49127614001,0.005493641536207602,1034859230,1028832705,0.1034 EOS,0.1028 DEOS
verycoolcool,5447332366,0.0006091419653878671,114746508,114078279,0.0114 EOS,0.0114 DEOS
xionggh12345,146984652,1.643639744840414e-05,3096189,3078159,0.0003 EOS,0.0003 DEOS
eoslianggood,126053872,1.4095835938722785e-05,2655288,2639825,0.0002 EOS,0.0002 DEOS
eosyidinghuo,283371018,3.1687653192571995e-05,5969129,5934368,0.0005 EOS,0.0005 DEOS
gyzdgmjqgqge,1937241922,0.00021662995251845975,40807450,40569807,0.0040 EOS,0.0040 DEOS
keytoliberty,1362031006,0.00015230762291879103,28690796,28523714,0.0028 EOS,0.0028 DEOS
qiaoqiao1111,718607722,8.035752010546184e-05,15137267,15049115,0.0015 EOS,0.0015 DEOS
eosworld1115,37112344902,0.004150047251542475,781761000,777208399,0.0781 EOS,0.0777 DEOS
vipleipeijun,20163809008,0.00225479581996901,424744907,422271396,0.0424 EOS,0.0422 DEOS
xqy111111111,4173083110,0.0004666504403547005,87904810,87392894,0.0087 EOS,0.0087 DEOS
zeroice12345,1471659777,0.00016456673995868498,31000095,30819565,0.0031 EOS,0.0030 DEOS
jdyycs3fbwuk,5213656266,0.0005830113918787837,109824187,109184624,0.0109 EOS,0.0109 DEOS
ez2eosfinder,23452916237,0.002622596627268695,494029017,491152028,0.0494 EOS,0.0491 DEOS
hzwzjyjy4321,9041441661,0.001011049294090619,190455399,189346278,0.0190 EOS,0.0189 DEOS
joshuagaogrm,5308420901,0.0005936083432183899,111820378,111169189,0.0111 EOS,0.0111 DEOS
mantocapital,706275017,7.897842889943631e-05,14877482,14790843,0.0014 EOS,0.0014 DEOS
tothemoonmyk,67805639643,0.007582291261373437,1428306534,1419988760,0.1428 EOS,0.1419 DEOS
eossjg555555,14428141532,0.0016134110972469329,303924702,302154790,0.0303 EOS,0.0302 DEOS
helloworldst,934672676,0.00010451874653483867,19688614,19573957,0.0019 EOS,0.0019 DEOS
jiangqiping1,3751388235,0.0004194948736125681,79021927,78561741,0.0079 EOS,0.0078 DEOS
lianjie12345,1437866507,0.00016078784461659692,30288249,30111865,0.0030 EOS,0.0030 DEOS
gyztamrzhege,19418687953,0.0021714734754894366,409049144,406667038,0.0409 EOS,0.0406 DEOS
mmxjdwin1234,1057692580,0.00011827531233062342,22279993,22150245,0.0022 EOS,0.0022 DEOS
samsung11.tp,4264581615,0.00047688216029043086,89832200,89309060,0.0089 EOS,0.0089 DEOS
clarence3333,7713847778,0.0008625925646692495,162490011,161543747,0.0162 EOS,0.0161 DEOS
eosboomboomm,5418103747,0.0006058735071358314,114130816,113466172,0.0114 EOS,0.0113 DEOS
gqzdqmjqgqge,4713236732,0.0005270525265152818,99282992,98704816,0.0099 EOS,0.0098 DEOS
wuqing555555,7367407278,0.0008238522358475448,155192341,154288575,0.0155 EOS,0.0154 DEOS
zhengyao1.tp,202429402,2.2636445786970846e-05,4264117,4239285,0.0004 EOS,0.0004 DEOS
4f45wnnxblym,359906617,4.02461625811283e-05,7581330,7537180,0.0007 EOS,0.0007 DEOS
eoseoseosguo,36025788099,0.004028544229142726,758872990,754453677,0.0758 EOS,0.0754 DEOS
game215xxxxx,359757370,4.0229473199096894e-05,7578186,7534055,0.0007 EOS,0.0007 DEOS
mykey111moon,8303330886,0.0009285108664808464,174907305,173888729,0.0174 EOS,0.0173 DEOS
tumaoran1234,8995161392,0.0010058740537852362,189480519,188377075,0.0189 EOS,0.0188 DEOS
wreckingoliv,36081220742,0.004034742923629301,760040663,755614550,0.0760 EOS,0.0755 DEOS
yangsbovip12,5398099602,0.0006036365655683846,113709434,113047245,0.0113 EOS,0.0113 DEOS
g44tknrsgyge,171141607,1.9137722437922185e-05,3605049,3584055,0.0003 EOS,0.0003 DEOS
jiangming111,11263013538,0.0012594741318795956,237252180,235870536,0.0237 EOS,0.0235 DEOS
jxx222555.tp,48628566,5.437836041017073e-06,1024346,1018381,0.0001 EOS,0.0001 DEOS
kekeyumuku12,7197379616,0.0008048390790871033,151610756,150727848,0.0151 EOS,0.0150 DEOS
tmdflehd1234,51818270,5.79452119129225e-06,1091537,1085180,0.0001 EOS,0.0001 DEOS
bryanchoesen,706092604,7.895803076584237e-05,14873640,14787023,0.0014 EOS,0.0014 DEOS
lovexixichen,4526895835,0.0005062151601487299,95357774,94802456,0.0095 EOS,0.0094 DEOS
macangjie.tp,4861679928,0.0005436520240462713,102409906,101813520,0.0102 EOS,0.0101 DEOS
eosnanning12,11499091289,0.001285873267376827,242225090,240814487,0.0242 EOS,0.0240 DEOS
gm3tsobqgmge,13522170325,0.0015121018609937328,284840675,283181900,0.0284 EOS,0.0283 DEOS
hqrfbv2bwmxn,24542645330,0.0027444543875172747,516983850,513973184,0.0516 EOS,0.0513 DEOS
runningbank1,36030533,4.02907482249127e-06,758972,754553,0.0000 EOS,0.0000 DEOS
sunshan33333,1213140180,0.00013565806965416049,25554453,25405636,0.0025 EOS,0.0025 DEOS
tlsdudalswkd,14555208409,0.0016276202113583809,306601329,304815830,0.0306 EOS,0.0304 DEOS
1rwk5c5eosda,8876564102,0.0009926120419478121,186982300,185893405,0.0186 EOS,0.0185 DEOS
alphawallet1,2033435579,0.00022738670267539085,42833742,42584299,0.0042 EOS,0.0042 DEOS
bihuidmykey1,72013560752,0.008052837422744446,1516945196,1508111234,0.1516 EOS,0.1508 DEOS
chenghao5555,7922782042,0.0008859564095126812,166891152,165919258,0.0166 EOS,0.0165 DEOS
rx32kkmoiy3q,1026278610,0.00011476247960063032,21618267,21492372,0.0021 EOS,0.0021 DEOS
wenquanijl12,1050868315,0.0001175121963841147,22136242,22007331,0.0022 EOS,0.0022 DEOS
wenyouqiyuan,10788172311,0.0012063755326336017,227249784,225926390,0.0227 EOS,0.0225 DEOS
wmhxxxxxxxxx,1899825627,0.00021244591638068167,40019287,39786233,0.0040 EOS,0.0039 DEOS
1234qiyuqing,394981825,4.4168409233611755e-05,8320179,8271727,0.0008 EOS,0.0008 DEOS
222222dragon,114786598841,0.01283588547939823,2417947091,2403866124,0.2417 EOS,0.2403 DEOS
bookbookbook,2312067471,0.0002585444083024574,48703044,48419421,0.0048 EOS,0.0048 DEOS
cccccccyyyyy,1585402574,0.00017728590344240127,33396054,33201572,0.0033 EOS,0.0033 DEOS
sleepingnoon,15480063228,0.001731041086805675,326083133,324184181,0.0326 EOS,0.0324 DEOS
xiaoming1124,28837118884,0.003224679181090992,607445716,603908242,0.0607 EOS,0.0603 DEOS
1coin1beauty,2274016696,0.0002542894221347873,47901515,47622560,0.0047 EOS,0.0047 DEOS
eosbigamevip,80939977678,0.009051024202040953,1704977633,1695048659,0.1704 EOS,0.1695 DEOS
wanghaoyu555,738064628,8.253326727212682e-05,15547121,15456582,0.0015 EOS,0.0015 DEOS
akakak521521,551955061,6.172176912902547e-05,11626776,11559067,0.0011 EOS,0.0011 DEOS
qinjinliang2,6025847625,0.0006738337995182119,126932768,126193572,0.0126 EOS,0.0126 DEOS
subin1234eos,15424054506,0.00172477797291696,324903325,323011244,0.0324 EOS,0.0323 DEOS
zudfather123,28218498,3.1555025794461677e-06,594414,590953,0.0000 EOS,0.0000 DEOS
15zso15zsoso,38186323,4.270143674056093e-06,804384,799699,0.0000 EOS,0.0000 DEOS
2awmtshfknxo,10940252118,0.0012233816901998256,230453302,229111252,0.0230 EOS,0.0229 DEOS
jinloveyou22,37827265,4.229992407139945e-06,796820,792180,0.0000 EOS,0.0000 DEOS
smokey423423,51573025,5.767096938233271e-06,1086371,1080044,0.0001 EOS,0.0001 DEOS
zhaohero2345,3601555783,0.0004027400240535751,75865749,75423943,0.0075 EOS,0.0075 DEOS
feixue123123,691471445,7.732303570200189e-05,14565649,14480826,0.0014 EOS,0.0014 DEOS
tdw444444444,367710000,4.111876732376579e-05,7745706,7700599,0.0007 EOS,0.0007 DEOS
wangmingwang,2521753017,0.0002819922644312839,53120010,52810665,0.0053 EOS,0.0052 DEOS
zs1122334455,53046553523,0.005931872648663146,1117410578,1110903314,0.1117 EOS,0.1110 DEOS
talicezhu521,9007241026,0.0010072248456043389,189734973,188630047,0.0189 EOS,0.0188 DEOS
hmilyeosxsir,17493662655,0.001956209633546534,368499033,366353071,0.0368 EOS,0.0366 DEOS
ljfree123451,7053385385,0.000788737082186139,148577559,147712314,0.0148 EOS,0.0147 DEOS
llllllllllil,53994710161,0.006037899224454955,1137383228,1130759653,0.1137 EOS,0.1130 DEOS
richsingsing,92567027,1.0351206236071213e-05,1949898,1938542,0.0001 EOS,0.0001 DEOS
szsjlykp1234,113548127,1.2697394724544907e-05,2391859,2377929,0.0002 EOS,0.0002 DEOS
ge3dknbsg4ge,3103026101,0.00034699248931655696,65364363,64983712,0.0065 EOS,0.0064 DEOS
jianjiandeos,215776554,2.4128976415789575e-05,4545271,4518802,0.0004 EOS,0.0004 DEOS
zztaoyong.tp,380943234,4.259855919721755e-05,8024460,7977730,0.0008 EOS,0.0007 DEOS
hejjooneosvc,1192485605,0.0001333483944655709,25119370,24973087,0.0025 EOS,0.0024 DEOS
m1llimeterss,19779638578,0.0022118363831197508,416652466,414226082,0.0416 EOS,0.0414 DEOS
yichenyiming,57736405272,0.006456310175110855,1216200972,1209118400,0.1216 EOS,0.1209 DEOS
eosdappftw11,132248478698,0.014788541036428323,2785776629,2769553599,0.2785 EOS,0.2769 DEOS
gy3tknbwgene,983051055,0.0001099286056890688,20707691,20587099,0.0020 EOS,0.0020 DEOS
shoshoona111,17825786384,0.0019933490051585443,375495125,373308421,0.0375 EOS,0.0373 DEOS
zivyuan4gozi,1188739377,0.00013292947662957576,25040457,24894633,0.0025 EOS,0.0024 DEOS
harryspotter,1517667,1.6971144719468508e-07,31969,31783,0.0000 EOS,0.0000 DEOS
aimaodeyu111,10246729430,0.001145829276499832,215844444,214587469,0.0215 EOS,0.0214 DEOS
eos24token32,1008802291,0.0001128082094022759,21250133,21126383,0.0021 EOS,0.0021 DEOS
gezdqojug4ge,71642162116,0.008011306177746898,1509121789,1500333387,0.1509 EOS,0.1500 DEOS
kzxbzbrane5f,720904107,8.061431083865044e-05,15185640,15097206,0.0015 EOS,0.0015 DEOS
ygqonkqypk4c,2548458058,0.00028497852634216643,53682544,53369923,0.0053 EOS,0.0053 DEOS
aeos2themoon,11511689322,0.0012872820285953527,242490464,241078316,0.0242 EOS,0.0241 DEOS
guytqnbwguge,7199060988,0.0008050270966663171,151646174,150763059,0.0151 EOS,0.0150 DEOS
he2dgnygenes,44995901230,0.005031617288622873,947825875,942306190,0.0947 EOS,0.0942 DEOS
oolongtea111,115786832,1.2947735455016071e-05,2439016,2424813,0.0002 EOS,0.0002 DEOS
wangjunhewcy,2988759137,0.0003342147114331458,62957362,62590728,0.0062 EOS,0.0062 DEOS
cenxuanxi153,8584626876,0.000959966481943897,180832726,179779642,0.0180 EOS,0.0179 DEOS
eoswanglawhu,13119243900,0.001467045055581392,276353145,274743796,0.0276 EOS,0.0274 DEOS
exchangetran,1849550297,0.0002068239327620813,38960251,38733365,0.0038 EOS,0.0038 DEOS
mc2haqagwsws,536229330,5.996325651314575e-05,11295518,11229738,0.0011 EOS,0.0011 DEOS
tangmingbank,14787805893,0.0016536301698166478,311500929,309686897,0.0311 EOS,0.0309 DEOS
zhaojinsong3,719623611,8.047112077832298e-05,15158666,15070390,0.0015 EOS,0.0015 DEOS
chenxiao1212,7540287937,0.0008431844258673981,158834023,157909049,0.0158 EOS,0.0157 DEOS
eos121doudou,1091575254,0.00012206420517692351,22993722,22859818,0.0022 EOS,0.0022 DEOS
hangzhang412,7174425139,0.0008022722198806587,151127227,150247134,0.0151 EOS,0.0150 DEOS
mahendratoma,45589551,5.098001522841245e-06,960330,954738,0.0000 EOS,0.0000 DEOS
smallairdrop,1058950004,0.0001184159223898639,22306480,22176578,0.0022 EOS,0.0022 DEOS
fqhzmseosqbo,732073839,8.186335386488531e-05,15420927,15331123,0.0015 EOS,0.0015 DEOS
gy4tomzqgage,294097893,3.288717422065423e-05,6195088,6159011,0.0006 EOS,0.0006 DEOS
sfsfisfi2135,11515289275,0.0012876845893899558,242566296,241153706,0.0242 EOS,0.0241 DEOS
zj3333333333,725294997,8.110531729551659e-05,15278133,15189160,0.0015 EOS,0.0015 DEOS
111eosxhm111,54662661144,0.006112592110298847,1151453426,1144747912,0.1151 EOS,0.1144 DEOS
cs.bank,13684985202,0.0015303084559849228,288270325,286591576,0.0288 EOS,0.0286 DEOS
yellowwei111,1279402964,0.00014306783277597102,26950259,26793314,0.0026 EOS,0.0026 DEOS
blackswanltd,35928215098,0.0040176332353563165,756817643,752410299,0.0756 EOS,0.0752 DEOS
eosiovvvvvvv,45469983244,0.005084630989708099,957812278,952234437,0.0957 EOS,0.0952 DEOS
gm4damzxgene,143905111,1.6092031154740664e-05,3031320,3013667,0.0003 EOS,0.0003 DEOS
ildragon2345,172953480,1.9340333148284192e-05,3643215,3621999,0.0003 EOS,0.0003 DEOS
jablanjablan,3608905657,0.00040356191564984667,76020572,75577864,0.0076 EOS,0.0075 DEOS
uyhjhbnkmlpp,24627438535,0.002753936294637101,518769995,515748927,0.0518 EOS,0.0515 DEOS
yzwvir111111,72079141470,0.008060170914584122,1518326635,1509484628,0.1518 EOS,0.1509 DEOS
blocklife223,5768080031,0.0006450092211241162,121502967,120795391,0.0121 EOS,0.0120 DEOS
richrichtang,3754418598,0.00041983374063033635,79085761,78625203,0.0079 EOS,0.0078 DEOS
seraphim3eos,15276855146,0.0017083175659820186,321802613,319928588,0.0321 EOS,0.0319 DEOS
yuxiangdong2,1256261027,0.00014048001106069472,26462781,26308675,0.0026 EOS,0.0026 DEOS
x2313xtnuwkk,640578939,7.163203705432476e-05,13493613,13415033,0.0013 EOS,0.0013 DEOS
gi4dcmbvgene,57926383004,0.006477554226561196,1220202799,1213096922,0.1220 EOS,0.1213 DEOS
