owner,lptoken,lpratio,amount1,amount2,token1,token2
everydaylink,8623467867,3.30346283290933e-05,72488215,530189187556,0.0072 EOS,0.00530189 DOP
silverxie555,11078305858,4.2438578328275585e-05,93123396,681117860348,0.0093 EOS,0.00681117 DOP
yangyijun123,445311006,1.7058895331840908e-06,3743250,27378669941,0.0003 EOS,0.00027378 DOP
eostuo.com,2020152596,7.738764868863513e-06,16981249,124203288065,0.0016 EOS,0.00124203 DOP
investincome,659016351,2.524548192658128e-06,5539641,40517730118,0.0005 EOS,0.00040517 DOP
lvbesteos333,5829285,2.2330721975120065e-08,49000,358396868,0.0000 EOS,0.00000358 DOP
vimchain.io,571462057507,0.0021891467522207084,4803666609,35134705510787,0.4803 EOS,0.35134705 DOP
eosworld1115,648585006204,0.0024845879813344255,5451956253,39876388803662,0.5451 EOS,0.39876388 DOP
fuyongquan11,31850381264,0.00012201187775309617,267731883,1958229337217,0.0267 EOS,0.01958229 DOP
ha4dqnzugage,27903665924,0.00010689287036668746,234556094,1715576864696,0.0234 EOS,0.01715576 DOP
mayunshilaji,98314647214,0.00037662201333745843,826425450,6044594093140,0.0826 EOS,0.06044594 DOP
renhaishenya,12998530475,4.979454086090324e-05,109264658,799177363243,0.0109 EOS,0.00799177 DOP
vrs5nhk2t4e4,116569972056,0.00044655418917243726,979878322,7166970380248,0.0979 EOS,0.07166970 DOP
beosssssssss,1224877386256,0.004692238647809206,10296226187,75308072841565,1.0296 EOS,0.75308072 DOP
darthmana.tp,59563973,2.2817661527898502e-07,500690,3662120035,0.0000 EOS,0.00003662 DOP
dxg111111111,7318509058,2.803561518206707e-05,61518830,449957538130,0.0061 EOS,0.00449957 DOP
haydaojxgqge,104356910557,0.000399768608985637,877216256,6416085324074,0.0877 EOS,0.06416085 DOP
littleteapot,11361122357,4.352198677530568e-05,95500730,698506021601,0.0095 EOS,0.00698506 DOP
qemrpw2t2b5z,7194980133047,0.027562402759100803,60480455998,442362716491423,6.0480 EOS,4.42362716 DOP
cenxuanxi153,110280707728,0.0004224613865154033,927011245,6780293002212,0.0927 EOS,0.06780293 DOP
chenyiming11,31268712496,0.00011978363131467042,262842420,1922467101387,0.0262 EOS,0.01922467 DOP
eosgaulle123,140657123523,0.000538826823394676,1182353086,8647899800267,0.1182 EOS,0.08647899 DOP
jennifer1314,37711835063,0.000144465831395006,317002818,2318604011944,0.0317 EOS,0.02318604 DOP
lwf112233555,3320693880539,0.01272085544124176,27913500303,204163338670622,2.7913 EOS,2.04163338 DOP
zhou.yfc,155996695300,0.0005975893839093163,1311296361,9591009373276,0.1311 EOS,0.09591009 DOP
hlh111111111,49001353796,0.0001877135202727213,411901654,3012707690101,0.0411 EOS,0.03012707 DOP
nasengtmagic,56962097598,0.0002182093969638802,478819061,3502151189377,0.0478 EOS,0.03502151 DOP
christopherq,7752649835,2.9698713999374784e-05,65168185,476649438580,0.0065 EOS,0.00476649 DOP
hhhhb1314521,3843229789,1.4722576766217186e-05,32305897,236289960239,0.0032 EOS,0.00236289 DOP
innohyun1eos,131930304551,0.0005053962794787523,1108996110,8111356366456,0.1108 EOS,0.08111356 DOP
sharerb53214,1139818806,4.366397741541083e-06,9581230,70078490003,0.0009 EOS,0.00070078 DOP
eosmillion12,4185025754,1.6031922709438843e-05,35179008,257304304792,0.0035 EOS,0.00257304 DOP
gmztenzvg4ge,42065438548,0.00016114353869760807,353598878,2586272835004,0.0353 EOS,0.02586272 DOP
lxm123eoskey,427654661,1.638251918743932e-06,3594832,26293120211,0.0003 EOS,0.00026293 DOP
plmokn555555,26096309906,9.99692828687322e-05,219363597,1604456763875,0.0219 EOS,0.01604456 DOP
shinyya12.tp,160301354457,0.0006140795961450574,1347480998,9855668994713,0.1347 EOS,0.09855668 DOP
gy2donjwhege,1083301779,4.149893313159669e-06,9106152,66603702703,0.0009 EOS,0.00066603 DOP
iamveryhappy,52880338140,0.00020257306495645309,444508102,3251195916602,0.0444 EOS,0.03251195 DOP
v3x4tkuiwfwi,67230738757,0.0002575463260699204,565136478,4133489138027,0.0565 EOS,0.04133489 DOP
zhourui12345,688839795,2.638795314956071e-06,5790334,42351339032,0.0005 EOS,0.00042351 DOP
alibaba11.tp,310115799,1.1879861230942075e-06,2606809,19066580412,0.0002 EOS,0.00019066 DOP
dezipilleeos,10834543426,4.1504777511027655e-05,91074348,666130826387,0.0091 EOS,0.00666130 DOP
nidahaichenl,562760613016,0.002155813412418235,4730522929,34599722154161,0.4730 EOS,0.34599722 DOP
oyxmeos12345,3273694069,1.2540809393680104e-05,27518423,201273690065,0.0027 EOS,0.00201273 DOP
tumaoran1234,320983955632,0.001229619665480838,2698166728,19734777850373,0.2698 EOS,0.19734777 DOP
zudfather123,10016860646,3.8372412765776174e-05,84200969,615857945976,0.0084 EOS,0.00615857 DOP
eosshillskin,160499293710,0.000614837858337883,1349144860,9867838721945,0.1349 EOS,0.09867838 DOP
gekm25uonsti,1938313328,7.425256447100752e-06,16293314,119171635408,0.0016 EOS,0.00119171 DOP
hypglql12135,145518704512,0.0005574504819436897,1223219167,8946800163154,0.1223 EOS,0.08946800 DOP
aaaadddd1222,24939406294,9.553743695425313e-05,209638753,1533327863578,0.0209 EOS,0.01533327 DOP
g4ydembvhage,11224700319,4.2999383642698975e-05,94353977,690118503886,0.0094 EOS,0.00690118 DOP
g4ztcmzqgege,2502967362,9.588323143167935e-06,21039753,153887769120,0.0021 EOS,0.00153887 DOP
chenxiao1212,4375015832,1.6759733343135664e-05,36776050,268985299799,0.0036 EOS,0.00268985 DOP
depurantsave,743080541891,0.002846579809717569,6246278542,45686175778725,0.6246 EOS,0.45686175 DOP
djinzi111111,120106152,4.6010052481796833e-07,1009603,7384382261,0.0001 EOS,0.00007384 DOP
123active321,7455601440,2.8560786256624062e-05,62671218,458386270022,0.0062 EOS,0.00458386 DOP
chizhenhong1,6125354465,2.346489965012438e-05,51489263,376599850243,0.0051 EOS,0.00376599 DOP
gyzdenjug4ge,5943794544450,0.022769383114626986,49963085062,365437159287376,4.9963 EOS,3.65437159 DOP
eosvaluepool,18421185552,7.056755211210476e-05,154847085,1132573757132,0.0154 EOS,0.01132573 DOP
eoszengdrong,67276220368,0.00025772055622168375,565518793,4136285444427,0.0565 EOS,0.04136285 DOP
abcdxyz54321,282622835418,0.0010826665640021845,2375706068,17376254403230,0.2375 EOS,0.17376254 DOP
beesmile2.tp,120458675786,0.0004614509667083173,1012566470,7406056175319,0.1012 EOS,0.07406056 DOP
xiaoxigua123,73887442664,0.0002830467097735672,621092225,4542757484670,0.0621 EOS,0.04542757 DOP
closeyou1234,28351935152,0.00010861009220443767,238324211,1743137412433,0.0238 EOS,0.01743137 DOP
jinyiyun1122,7798732489,2.987524661604212e-05,65555552,479482698385,0.0065 EOS,0.00479482 DOP
pqouclkj4h2h,62809827038,0.00024061077557384087,527974630,3861682061256,0.0527 EOS,0.03861682 DOP
213213333333,8928566227,3.420339373552395e-05,75052848,548947285122,0.0075 EOS,0.00548947 DOP
btceos112233,1125750883911,0.004312506594181311,9462976344,69213564164297,0.9462 EOS,0.69213564 DOP
skuta2425.tp,15221609963,5.831067448194257e-05,127951696,935857029219,0.0127 EOS,0.00935857 DOP
zj3333333333,168661654011,0.0006461060839508679,1417757041,10369678033377,0.1417 EOS,0.10369678 DOP
shinyyaaa.tp,384446143916,0.001472729494988698,3231625058,23636568471706,0.3231 EOS,0.23636568 DOP
suchen111111,185393030,7.102003434477974e-07,1558399,11398358696,0.0001 EOS,0.00011398 DOP
evbwehome.tp,29859189913,0.00011438405710983636,250994080,1835806648232,0.0250 EOS,0.01835806 DOP
vipleipeijun,3958713948,1.5164971441920906e-05,33276648,243390172518,0.0033 EOS,0.00243390 DOP
wuyiming1234,44875495211,0.00017190825410880973,377220001,2759041108989,0.0377 EOS,0.02759041 DOP
bkbnbnbkbnbn,7830142915,2.999557312094385e-05,65819586,481413878335,0.0065 EOS,0.00481413 DOP
dopmarketing,7622699735959,0.029200903456173707,64075834462,468659829470477,6.4075 EOS,4.68659829 DOP
xyhnjz321321,256730075,9.834770349153837e-07,2158053,15784312295,0.0002 EOS,0.00015784 DOP
fangelegends,7929191732,3.0375007578924812e-05,66652182,487503610751,0.0066 EOS,0.00487503 DOP
hubmarketing,9792092749950,0.03751137588121396,82311587209,602038736578059,8.2311 EOS,6.02038736 DOP
joe23333deli,358117307239,0.0013718694526743435,3010306858,22017815466260,0.3010 EOS,0.22017815 DOP
leon33512111,263591832,1.0097629323844272e-06,2215732,16206187743,0.0002 EOS,0.00016206 DOP
loongloongtp,33077207343,0.00012671158141863587,278044490,2033657219843,0.0278 EOS,0.02033657 DOP
11.bank,963094002115,0.0036894034855279438,8095694962,59213072327381,0.8095 EOS,0.59213072 DOP
eosamoeosamo,27826250207,0.0001065963076059318,233905343,1710817181384,0.0233 EOS,0.01710817 DOP
kekekekeke44,165676968471,0.0006346724033233293,1392668001,10186173203769,0.1392 EOS,0.10186173 DOP
lixianjia.tp,219769315652,0.0008418884110979672,1847364159,13511886019914,0.1847 EOS,0.13511886 DOP
253tthnqgqh1,130261531788,0.0004990035742652988,1094968533,8008756659578,0.1094 EOS,0.08008756 DOP
loveeoschina,225734028,8.647379257648181e-07,1897503,13878609250,0.0001 EOS,0.00013878 DOP
333kkk333kkk,354524792,1.3581073087761655e-06,2980108,21796939971,0.0002 EOS,0.00021796 DOP
alibabaly123,884374421805,0.003387845908243466,7433984154,54373224719317,0.7433 EOS,0.54373224 DOP
diandian5.tp,5385497964,2.0630670439283575e-05,45270086,331111895371,0.0045 EOS,0.00331111 DOP
nmendesxxxxx,315033464,1.2068246272815613e-06,2648147,19368928939,0.0002 EOS,0.00019368 DOP
pengyonghan1,41239794099,0.0001579806745314333,346658573,2535510454210,0.0346 EOS,0.02535510 DOP
ftajaun2ot4s,1550466519,5.9394997443976764e-06,13033103,95325986797,0.0013 EOS,0.00095325 DOP
sayargyeeyzw,1339357719,5.13078788362895e-06,11258539,82346567742,0.0011 EOS,0.00082346 DOP
2awmtshfknxo,28439618681,0.00010894598871797172,239061272,1748528382715,0.0239 EOS,0.01748528 DOP
bryanchoesen,62837209176,0.00024071567058425164,528204803,3863365573472,0.0528 EOS,0.03863365 DOP
k2ikgg3j5.tp,646235184,2.475586323956464e-06,5432203,39731916725,0.0005 EOS,0.00039731 DOP
llllllllllil,514360172564,0.0019704018603656304,4323672506,31623959897447,0.4323 EOS,0.31623959 DOP
prailivekeos,35594069882,0.00013635313396032902,299201045,2188399294067,0.0299 EOS,0.02188399 DOP
sdfuliang.tp,58634123093,0.0002246145626856038,492873981,3604950881153,0.0492 EOS,0.03604950 DOP
guydombzgage,36255825872,0.0001388881771136592,304763715,2229085463031,0.0304 EOS,0.02229085 DOP
welovetaotao,1685155818094,0.006455465131420597,14165291692,103606972030331,1.4165 EOS,1.03606972 DOP
ygqonkqypk4c,48429485643,0.00018552281785706167,407094574,2977548016973,0.0407 EOS,0.02977548 DOP
zsqydycfzyzs,1533833049,5.875780541433419e-06,12893283,94303325603,0.0012 EOS,0.00094303 DOP
bwbadcsbeoqx,2445401556,9.36780107072514e-06,20555859,150348500651,0.0020 EOS,0.00150348 DOP
reimon234eos,26680129083,0.00010220576705595764,224271136,1640351211435,0.0224 EOS,0.01640351 DOP
wkrumaxyu2my,455375438409,0.001744444183018979,3827851315,27997452700785,0.3827 EOS,0.27997452 DOP
xiaojleos321,127525997320,0.0004885243371619035,1071973838,7840570169005,0.1071 EOS,0.07840570 DOP
1coin1beauty,314726011432,0.0012056468434167229,2645562924,19350026100573,0.2645 EOS,0.19350026 DOP
huayu1111111,7651687708,2.931195006725382e-05,64319505,470442071786,0.0064 EOS,0.00470442 DOP
eszhengzhike,41340909552,0.0001583680258220858,347508542,2541727247814,0.0347 EOS,0.02541727 DOP
gubaoxing133,4500979490,1.7242272698436893e-05,37834891,276729814016,0.0037 EOS,0.00276729 DOP
lovetomorrow,880679900880,0.0033736930027657894,7402928292,54146077697047,0.7402 EOS,0.54146077 DOP
xbd521521521,612329421264,0.0023457007271788146,5147194562,37647318153643,0.5147 EOS,0.37647318 DOP
yumiyumi1314,22806457626,8.736657488586727e-05,191709348,1402189632553,0.0191 EOS,0.01402189 DOP
1cr3cd4keosd,50911867734,0.00019503228330782247,427961289,3130170159750,0.0427 EOS,0.03130170 DOP
ahxtradereos,174908451063,0.0006700362037173936,1470267142,10753744432754,0.1470 EOS,0.10753744 DOP
czstothemoon,5526943818,2.1172518717452756e-05,46459069,339808288002,0.0046 EOS,0.00339808 DOP
geytomrsgmge,24275314074,9.299344421231989e-05,204056444,1492498058213,0.0204 EOS,0.01492498 DOP
gududewulang,5095776371,1.95208100801706e-05,42834708,313299194219,0.0042 EOS,0.00313299 DOP
qiaoqiao1111,21143011365,8.099427434215668e-05,177726546,1299917410372,0.0177 EOS,0.01299917 DOP
xiaoming1124,500604337420,0.0019177062501602193,4208042001,30778221828768,0.4208 EOS,0.30778221 DOP
eossummer235,15729636657,6.025681416453716e-05,132222129,967091593353,0.0132 EOS,0.00967091 DOP
gezdqojug4ge,24828459103,9.511242241539604e-05,208706139,1526506593764,0.0208 EOS,0.01526506 DOP
eoschen44444,9395221941,3.5991050198955596e-05,78975521,577638273213,0.0078 EOS,0.00577638 DOP
eosmykey1221,15163476454,5.8087977662878634e-05,127463030,932282857159,0.0127 EOS,0.00932282 DOP
eosotcotc111,16050399500,6.148558679565437e-05,134918437,986812776727,0.0134 EOS,0.00986812 DOP
jissbon55555,4997066706,1.9142674839678456e-05,42004962,307230313590,0.0042 EOS,0.00307230 DOP
allen.x,778653852833,0.0029828534206973543,6545305089,47873298768908,0.6545 EOS,0.47873298 DOP
chaoqun54321,67587913814,0.00025891458596702865,568138865,4155449021940,0.0568 EOS,0.04155449 DOP
geytcmrzgqge,3539866638,1.3560458567762768e-05,29755849,217638547021,0.0029 EOS,0.00217638 DOP
maly34522.tp,11908925273,4.562050050629602e-05,100105520,732186112656,0.0100 EOS,0.00732186 DOP
sm5kiiy2jddy,4630421341,1.7738136254023196e-05,38922969,284688174953,0.0038 EOS,0.00284688 DOP
wumaobing521,9200916767,3.524670937174929e-05,77342206,565691976905,0.0077 EOS,0.00565691 DOP
yunruzeng123,11359533,4.3515898294593855e-08,95487,698408304,0.0000 EOS,0.00000698 DOP
gotoswimming,1201049121387,0.004600957751792085,10095927604,73843060321473,1.0095 EOS,0.73843060 DOP
oolongtea111,6469186920,2.4782046943253468e-05,54379493,397739402542,0.0054 EOS,0.00397739 DOP
wangzeyua.tp,28364143605,0.00010865686013046793,238426834,1743888014148,0.0238 EOS,0.01743888 DOP
2kwfkbzxjqbz,21400345638,8.198006592809433e-05,179889678,1315738870049,0.0179 EOS,0.01315738 DOP
grace1234555,18955047187,7.261265983018134e-05,159334685,1165396708512,0.0159 EOS,0.01165396 DOP
mykey1231122,7307249388,2.7992481837188308e-05,61424182,449265269616,0.0061 EOS,0.00449265 DOP
wangzihao321,803762869,3.0790405961561064e-06,6756369,49417054609,0.0006 EOS,0.00049417 DOP
ayrzymhdcndi,612792000,2.3474727656269634e-06,5151082,37675758480,0.0005 EOS,0.00037675 DOP
345345eos.tp,132834306074,0.0005088593125394446,1116595078,8166936307197,0.1116 EOS,0.08166936 DOP
tabuzah13.m,233787146257,0.0008955876688859437,1965196977,14373732128045,0.1965 EOS,0.14373732 DOP
yuxiangdong2,896860552,3.435677555165807e-06,7538941,55140898621,0.0007 EOS,0.00055140 DOP
hechunspring,254644114,9.754861723753049e-07,2140519,15656062966,0.0002 EOS,0.00015656 DOP
huangkui5252,6798952853,2.604530845245898e-05,57151480,418014115082,0.0057 EOS,0.00418014 DOP
keyforfuture,2782523576,1.0659242148028938e-05,23389681,171075481102,0.0023 EOS,0.00171075 DOP
llslove21235,110764073462,0.00042431305542818656,931074380,6810011357954,0.0931 EOS,0.06810011 DOP
moonlight2go,83779765237,0.00032094204428987017,704246337,5150958564434,0.0704 EOS,0.05150958 DOP
153bsk135.tp,22002322121,8.42861068023068e-05,184949847,1352749667488,0.0184 EOS,0.01352749 DOP
eosxhmxhm321,62972829997,0.00024123520442893216,529344821,3871703830657,0.0529 EOS,0.03871703 DOP
guan12335511,4259864833,1.6318614930873042e-05,35808099,261905570907,0.0035 EOS,0.00261905 DOP
wengdingjie1,337307678799,0.001292152295750434,2835382704,20738395148806,0.2835 EOS,0.20738395 DOP
emilmihaylov,12464790758,4.774990018414678e-05,104778083,766361907641,0.0104 EOS,0.00766361 DOP
gyztimzshage,421766230,1.6156946213171157e-06,3545334,25931086921,0.0003 EOS,0.00025931 DOP
hz1414211111,6970697216,2.6703223723533753e-05,58595150,428573324635,0.0058 EOS,0.00428573 DOP
zhangzengmin,206651334,7.916362787789028e-07,1737095,12705364543,0.0001 EOS,0.00012705 DOP
gy2dkmrvhege,401669100000,0.0015387068908273825,3376399917,24695472526818,0.3376 EOS,0.24695472 DOP
haztimagenes,57474226088,0.00022017124973411326,483123975,3533637940673,0.0483 EOS,0.03533637 DOP
jingshui1212,9689589658,3.7118708847791234e-05,81449954,595736627973,0.0081 EOS,0.00595736 DOP
manniusl1234,261608916612,0.0010021668151539923,2199064664,16084273878578,0.2199 EOS,0.16084273 DOP
tx12345txgly,40053519,1.5343631284354584e-07,336686,2462575732,0.0000 EOS,0.00002462 DOP
gambledevil5,21928829580,8.400457287484982e-05,184332074,1348231189399,0.0184 EOS,0.01348231 DOP
gyztgnzug4ge,1712992897,6.562102921415316e-06,14399288,105318454983,0.0014 EOS,0.00105318 DOP
langkong1111,13759626006,5.271013217257652e-05,115662370,845971138956,0.0115 EOS,0.00845971 DOP
skr1skr1skr1,694990661401,0.0026623579452798307,5842038662,42729507410511,0.5842 EOS,0.42729507 DOP
freeeoschina,6008384651,2.3016813753498035e-05,50506024,369408296728,0.0050 EOS,0.00369408 DOP
gaulleeos123,47651820090,0.0001825437503979014,400557576,2929735480985,0.0400 EOS,0.02929735 DOP
huohuo111.m,7138537378,2.7346182850404562e-05,60006002,438892495589,0.0060 EOS,0.00438892 DOP
msfmsfmsf123,2663640770,1.0203827995451367e-05,22390361,163766312760,0.0022 EOS,0.00163766 DOP
yangxueqing1,111445984447,0.000426925307980226,936806472,6851936698977,0.0936 EOS,0.06851936 DOP
death.x,35923436330,0.00013761486512945542,301969674,2208649445417,0.0301 EOS,0.02208649 DOP
gmytinzrgage,6520192140,2.4977436838772358e-05,54808239,400875312198,0.0054 EOS,0.00400875 DOP
zztaoyong.tp,1206460836,4.621688852507113e-06,10141418,74175784072,0.0010 EOS,0.00074175 DOP
shoshoona111,75263384251,0.0002883176424922973,632658286,4627353306604,0.0632 EOS,0.04627353 DOP
my5555555555,156683786224,0.000600221479680148,1317071995,9633253187991,0.1317 EOS,0.09633253 DOP
xiaochun1111,106831459714,0.0004092480681712378,898017128,6568225881370,0.0898 EOS,0.06568225 DOP
zwmdeeos1.tp,7863463701,3.0123217799177713e-05,66099678,483462511290,0.0066 EOS,0.00483462 DOP
biosan555555,16998490670,6.511751769701471e-05,142888020,1045103442954,0.0142 EOS,0.01045103 DOP
rachelkeep12,10679830525,4.091210606363826e-05,89773843,656618747424,0.0089 EOS,0.00656618 DOP
4xk2zgdlr.tp,31869867673,0.00012208652594437048,267895684,1959427403183,0.0267 EOS,0.01959427 DOP
cgtomc32cx3h,31742125219,0.0001215971724087836,266821891,1951573524796,0.0266 EOS,0.01951573 DOP
eoskstop1111,910979174,3.4897629228487757e-06,7657621,56008941598,0.0007 EOS,0.00056008 DOP
praprab1a3r5,4638717888,1.7769918519671647e-05,38992709,285198264349,0.0038 EOS,0.00285198 DOP
huanghaonan5,399931902,1.5320520634250966e-06,3361797,24588665890,0.0003 EOS,0.00024588 DOP
liuhuasheng1,1354119905627,0.005187338607313308,11382628979,83254178445464,1.1382 EOS,0.83254178 DOP
zhuyanrong34,386232009093,0.0014795707557526915,3246636905,23746367269809,0.3246 EOS,0.23746367 DOP
g44tknrsgyge,129761663715,0.000497088688483869,1090766680,7978023704855,0.1090 EOS,0.07978023 DOP
lianjie12345,1036930315036,0.003972254328385484,8716357395,63752686246456,0.8716 EOS,0.63752686 DOP
