owner,lptoken,lpratio,amount1,amount2,token1,token2
puqihepuqihe,4912581807,0.00041272461549809325,254166136,1117159274,0.0254 EOS,0.1117 USDT
abo.game,578784192,4.8625853468576054e-05,29945016,131620022,0.0029 EOS,0.0131 USDT
eosredbluepk,7056319571,0.0005928281494718008,365078395,1604661899,0.0365 EOS,0.1604 USDT
moondogs1431,32750619,2.7515036217491627e-06,1694444,7447745,0.0001 EOS,0.0007 USDT
btceoskey555,870549820,7.31381896214872e-05,45040325,197969793,0.0045 EOS,0.0197 USDT
hlh111111111,701309490,5.8919668104656535e-05,36284204,159483227,0.0036 EOS,0.0159 USDT
mykeyxhyzdai,876557192,7.364289171017733e-05,45351133,199335916,0.0045 EOS,0.0199 USDT
4iwsoqf2fwg3,322684271,2.710992852800701e-05,16694971,73380910,0.0016 EOS,0.0073 USDT
aaaaa1112221,763541163,6.414798680138131e-05,39503933,173635193,0.0039 EOS,0.0173 USDT
ckeospocket1,192701969936,0.016189622803682042,9969974463,43821925298,0.9969 EOS,4.3821 USDT
liupinglylaa,2604649271,0.00021882645645698534,134758802,592317482,0.0134 EOS,0.0592 USDT
saundersca21,463557577,3.8945228852155936e-05,23983445,105416594,0.0023 EOS,0.0105 USDT
suohaxiangge,5967654273,0.0005013652519210818,308753256,1357090951,0.0308 EOS,0.1357 USDT
gu3demzygige,16660204680,0.0013996869346531238,861962206,3788659997,0.0861 EOS,0.3788 USDT
qinhuang5211,3866134377,0.0003248086010369588,200025256,879188998,0.0200 EOS,0.0879 USDT
ruanmiaode11,38685406506,0.0032501076120148333,2001497520,8797362033,0.2001 EOS,0.8797 USDT
biquandakaig,5988535875,0.0005031195944430025,309833624,1361839590,0.0309 EOS,0.1361 USDT
bushiwode123,7894071822,0.000663210891024106,408421846,1795173270,0.0408 EOS,0.1795 USDT
cgtomc32cx3h,652768886,5.4841588001563156e-05,33772820,148444716,0.0033 EOS,0.0148 USDT
eos11michael,1980596373,0.00016639740743626115,102471683,450403004,0.0102 EOS,0.0450 USDT
eosxuhongwei,1065890350,8.954948785586259e-05,55146813,242391747,0.0055 EOS,0.0242 USDT
hazdimbuhage,4787427743,0.000402209948267754,247690941,1088698268,0.0247 EOS,0.1088 USDT
bsctothemoon,19979197224,0.0016785280767205291,1033679552,4543424691,0.1033 EOS,0.4543 USDT
dalemat12345,6170318,5.183917996891617e-07,319238,1403178,0.0000 EOS,0.0001 USDT
alannice1.m,173550343267,0.014580622065645872,8979111583,39466696581,0.8979 EOS,3.9466 USDT
eoswanglawhu,8012736886,0.0006731803927721827,414561315,1822158628,0.0414 EOS,0.1822 USDT
qn1ux1bd1t2x,9373,7.87461252156941e-10,484,2131,0.0000 EOS,0.0000 USDT
lanyangyang1,83442379055,0.007010310497557282,4317124462,18975445361,0.4317 EOS,1.8975 USDT
skyholy55555,603701033927,0.05071921178967197,31234158600,137286305999,3.1234 EOS,13.7286 USDT
tongweitoeos,28771979418,0.0024172430320635887,1488598690,6542971684,0.1488 EOS,0.6542 USDT
whowhatwhere,231129528,1.9418067590880483e-05,11958131,52560650,0.0011 EOS,0.0052 USDT
xiaoyuantest,9373,7.87461252156941e-10,484,2131,0.0000 EOS,0.0000 USDT
akakak521521,1756491132,0.00014756947681716448,90876973,399439731,0.0090 EOS,0.0399 USDT
g44tknrsgyge,5248958209,0.00044098487184237646,271569508,1193653882,0.0271 EOS,0.1193 USDT
weiweiyixiao,14279539827,0.0011996782580171053,738791863,3247278311,0.0738 EOS,0.3247 USDT
zvpxvbjbkznd,296331,2.4895890356654057e-08,15331,67387,0.0000 EOS,0.0000 USDT
bossbossbose,129739983779,0.010899947730868725,6712460311,29503880418,0.6712 EOS,2.9503 USDT
fuyongquan11,2338277984,0.00019644759513193723,120977340,531742582,0.0120 EOS,0.0531 USDT
ge2tmnjzgige,546864801,4.594418446132683e-05,28293577,124361305,0.0028 EOS,0.0124 USDT
shiyuerhh.tp,1244802895,0.00010458060881097676,64403353,283077850,0.0064 EOS,0.0283 USDT
wxinyx121314,11970744746,0.0010057076333016412,619339903,2722240370,0.0619 EOS,0.2722 USDT
liujinzhoutp,15935231411,0.0013387791827927749,824453690,3623795442,0.0824 EOS,0.3623 USDT
keyzhenniubi,399967540,3.360278884781088e-05,20693437,90955726,0.0020 EOS,0.0090 USDT
sxuzhe555555,9128746109,0.0007669405570912134,472301168,2075947797,0.0472 EOS,0.2075 USDT
wangmingwang,195359276,1.64128731568797e-05,10107457,44426217,0.0010 EOS,0.0044 USDT
cloudy115115,131829951,1.1075533797743324e-05,6820590,29979155,0.0006 EOS,0.0029 USDT
ge2tmmzwg4ge,9824103023,0.0008253601267268078,508277400,2234077362,0.0508 EOS,0.2234 USDT
xiaoheizhang,2222812807,0.00018674692801778564,115003426,505484904,0.0115 EOS,0.0505 USDT
zbjczmzcxzey,36519481313,0.0030681400280440614,1889437332,8304813814,0.1889 EOS,0.8304 USDT
zhichoupeter,2133666115,0.00017925737657129367,110391173,485212253,0.0110 EOS,0.0485 USDT
eosdappftw11,82786842971,0.006955236426764506,4283208472,18826371362,0.4283 EOS,1.8826 USDT
llllllllllil,226739535645,0.01904924769577457,11731002962,51562332219,1.1731 EOS,5.1562 USDT
wangwenbo123,2470673772,0.00020757066704048144,127827206,561850413,0.0127 EOS,0.0561 USDT
yaoyaoeoseos,170480676394,0.014322727718103221,8820293797,38768630482,0.8820 EOS,3.8768 USDT
gu4dmnjrgage,201826053338,0.016956171629087278,10442034393,45896812760,1.0442 EOS,4.5896 USDT
guluiloveyou,86127969228,0.00723593710594424,4456070968,19586169434,0.4456 EOS,1.9586 USDT
lzmqihang111,379372896,3.1872554754994664e-05,19627916,86272344,0.0019 EOS,0.0086 USDT
newfxwq4eos4,82227006659,0.006908202456504136,4254243777,18699060235,0.4254 EOS,1.8699 USDT
shequnjingji,694470084,5.8345063686351865e-05,35930348,157927893,0.0035 EOS,0.0157 USDT
zhangguoq.tp,4375749,3.676232568723442e-07,226391,995079,0.0000 EOS,0.0000 USDT
2awmtshfknxo,10363548,8.706809436539594e-07,536187,2356751,0.0000 EOS,0.0002 USDT
comefromhere,81470842047,0.0068446742017082025,4215121490,18527102527,0.4215 EOS,1.8527 USDT
heztkmbygene,287362481,2.4142411086224814e-05,14867500,65348461,0.0014 EOS,0.0065 USDT
eosrock12345,9179433130,0.0007711989658210507,474923603,2087474419,0.0474 EOS,0.2087 USDT
mybtc2222222,7694960668,0.0006464828083774342,398120275,1749893847,0.0398 EOS,0.1749 USDT
zhuyukun1111,15528616089,0.0013046178885851233,803416311,3531327959,0.0803 EOS,0.3531 USDT
eosgateio222,17487614907,0.0014692008035745874,904770584,3976819512,0.0904 EOS,0.3976 USDT
igfxbfst5125,2716608314,0.00022823255996611504,140551316,617777839,0.0140 EOS,0.0617 USDT
chenzhengccc,117826895732,0.009899084055359655,6096103438,26794751629,0.6096 EOS,2.6794 USDT
fundurianyes,3687634531,0.00030981215248889724,190790068,838596746,0.0190 EOS,0.0838 USDT
shoshoona111,18391454739,0.0015451358132679662,951533262,4182359713,0.0951 EOS,0.4182 USDT
aliexpress11,2077138273,0.00017450825833347766,107466548,472357383,0.0107 EOS,0.0472 USDT
tanduoroueos,2911189631,0.0002445800738390657,150618523,662027142,0.0150 EOS,0.0662 USDT
wanghaoyu555,18447742488,0.0015498647603829384,954445466,4195159984,0.0954 EOS,0.4195 USDT
wujiliushou2,16715633232,0.0014043436973719082,864829957,3801264880,0.0864 EOS,0.3801 USDT
pengmingxia2,21377140253,0.0017959745685652327,1106006038,4861327798,0.1106 EOS,0.4861 USDT
rosskeeley15,866442283,7.279309987121505e-05,44827810,197035707,0.0044 EOS,0.0197 USDT
243243243.tp,2461352684,0.0002067875671121826,127344953,559730725,0.0127 EOS,0.0559 USDT
imkeymiao325,20517477588,0.0017237510500958556,1061528990,4665833828,0.1061 EOS,0.4665 USDT
qxd123451234,79310000000,0.006663133672097193,4103324293,18035710255,0.4103 EOS,1.8035 USDT
icemjsicemjs,11903410075,0.0010000505924033978,615856156,2706927943,0.0615 EOS,0.2706 USDT
buildmydream,213831845402,0.017964823720397774,11063187567,48627023162,1.1063 EOS,4.8627 USDT
eszhengzhike,1204673477,0.00010120918432078052,62327145,273952109,0.0062 EOS,0.0273 USDT
marekvrba111,10530025595,0.0008846673573331205,544800275,2394609640,0.0544 EOS,0.2394 USDT
davidgengeos,7066491439,0.0005936827266522185,365604665,1606975061,0.0365 EOS,0.1606 USDT
mykeycaijuan,15171234414,0.001274592899649516,784926172,3450056589,0.0784 EOS,0.3450 USDT
tlsodo123123,7347591720,0.0006172990265837162,380148173,1670899449,0.0380 EOS,0.1670 USDT
tongzhengzb1,461467695052,0.03876964994938924,23875319680,104941339556,2.3875 EOS,10.4941 USDT
wyl111111wei,1091861004,9.173138092298888e-05,56490477,248297676,0.0056 EOS,0.0248 USDT
g44dsmzygege,1344159163,0.00011292790542987365,69543827,305672238,0.0069 EOS,0.0305 USDT
ge3dknbsg4ge,376453567,3.162729086191901e-05,19476876,85608466,0.0019 EOS,0.0085 USDT
lo41krij1uzl,883225,7.420307953017329e-08,45696,200852,0.0000 EOS,0.0000 USDT
wangzihao321,4009801124,0.0003368785889262082,207458257,911859932,0.0207 EOS,0.0911 USDT
yu123123123y,678037052,5.6964462389493324e-05,35080140,154190894,0.0035 EOS,0.0154 USDT
haroldplusss,26663476203,0.0022400996860846237,1379509389,6063481669,0.1379 EOS,0.6063 USDT
we.bank,57209046442,0.004806348804643328,2959869752,13009781687,0.2959 EOS,1.3009 USDT
jingege11eos,5849627294,0.0004914493581120942,302646800,1330250699,0.0302 EOS,0.1330 USDT
mykeyhulu533,654567781,5.499271998803482e-05,33865891,148853799,0.0033 EOS,0.0148 USDT
geytomrsgmge,3030680657,0.00025461896778502515,156800725,689200330,0.0156 EOS,0.0689 USDT
richerwallet,59590169184,0.005006395950269561,3083063786,13551267500,0.3083 EOS,1.3551 USDT
harryspotter,24846444448,0.002087443962090041,1285500177,5650274529,0.1285 EOS,0.5650 USDT
lht5211314yy,137090940,1.1517529421932367e-05,7092782,31175544,0.0007 EOS,0.0031 USDT
praeosliuboy,4180784832,0.0003512435782359401,216304576,950742956,0.0216 EOS,0.0950 USDT
gu2damjshage,1391436991,0.00011689989493548984,71989877,316423583,0.0071 EOS,0.0316 USDT
gu2tqmbugmge,65265058432,0.005483164902908209,3376670026,14841781410,0.3376 EOS,1.4841 USDT
waltothemoon,405915069,3.41024632992757e-05,21001149,92308240,0.0021 EOS,0.0092 USDT
xiaojleos321,402131039809,0.03378455266608,20805372145,91447723095,2.0805 EOS,9.1447 USDT
bm.eos,37890196764,0.00318329902787286,1960355123,8616525158,0.1960 EOS,0.8616 USDT
game215xxxxx,5383559195,0.0004522932107922451,278533466,1224263192,0.0278 EOS,0.1224 USDT
huanggejian5,968669989,8.138163687877843e-05,50116846,220283082,0.0050 EOS,0.0220 USDT
nnngggyyy123,6519064979,0.0005476913550897047,337282028,1482486030,0.0337 EOS,0.1482 USDT
xiaoxiaoyfyx,3515596,2.953585435013265e-07,181889,799473,0.0000 EOS,0.0000 USDT
aaronineosio,23909103792,0.0020086944212097074,1237004241,5437115981,0.1237 EOS,0.5437 USDT
eosgameparty,3418603272,0.00028720981683526465,176870985,777416947,0.0176 EOS,0.0777 USDT
eospluser.tp,706459593,5.9352347775745536e-05,36550659,160654400,0.0036 EOS,0.0160 USDT
tzdhilp1wf2d,641071382,5.38588363588713e-05,33167617,145784613,0.0033 EOS,0.0145 USDT
lovetomorrow,46884011328,0.003938903474499849,2425675232,10661788474,0.2425 EOS,1.0661 USDT
sialiueos333,29872937766,0.0025097387153334826,1545559844,6793338167,0.1545 EOS,0.6793 USDT
uyhjhbnkmlpp,96981791473,0.008147807846980895,5017623767,22054412949,0.5017 EOS,2.2054 USDT
weizzzzzz.tp,2867560118,0.00024091459310312445,148361229,652105452,0.0148 EOS,0.0652 USDT
dtest2111112,8672188,7.285833800725913e-07,448679,1972122,0.0000 EOS,0.0001 USDT
ethzhenniubi,23358797938,0.001962461140844815,1208532632,5311972153,0.1208 EOS,0.5311 USDT
hellohimykey,3271501080,0.0002748512041917833,169260242,743964765,0.0169 EOS,0.0743 USDT
vxyzqyxub.tp,1723070314,0.0001447616672374793,89147853,391839578,0.0089 EOS,0.0391 USDT
comeonbaby23,662008248,5.5617821818873654e-05,34250845,150545819,0.0034 EOS,0.0150 USDT
ge2tembsgmge,4506045236,0.0003785699374604053,233132831,1024709699,0.0233 EOS,0.1024 USDT
loe123123.tp,7577007746,0.0006365731363776807,392017651,1723070436,0.0392 EOS,0.1723 USDT
mhchm5fen.tp,2322023039,0.00019508195559886967,120136345,528046081,0.0120 EOS,0.0528 USDT
moooooooooog,1397691896,0.00011742539320962008,72313492,317845997,0.0072 EOS,0.0317 USDT
huangkanshe1,175725725,1.4763384129380804e-05,9091661,39961395,0.0009 EOS,0.0039 USDT
jackmeicash1,105811764555,0.008889647349772295,5474467079,24062417439,0.5474 EOS,2.4062 USDT
yangnanjun22,912612239,7.66720128514552e-05,47216542,207535114,0.0047 EOS,0.0207 USDT
discovery.m,354954113423,0.029821040287456784,18364542135,80719323460,1.8364 EOS,8.0719 USDT
eosrockygatz,264532737,2.22243977717404e-05,13686339,60156799,0.0013 EOS,0.0060 USDT
gyzdgmjqgqge,12639629653,0.0010619031893045324,653946531,2874349995,0.0653 EOS,0.2874 USDT
dappdapp5555,289097928,2.4288212565758793e-05,14957288,65743115,0.0014 EOS,0.0065 USDT
eosyuanyimin,224457394,1.8857516327229686e-05,11612929,51043355,0.0011 EOS,0.0051 USDT
g44tkobrgege,40997115544,0.003444323049301294,2121100241,9323062630,0.2121 EOS,0.9323 USDT
he3y3t1da.tp,12488802221,0.0010492316051305928,646143053,2840050665,0.0646 EOS,0.2840 USDT
ifswapholder,3777471907148,0.3173597309282441,195438056298,859026463438,19.5438 EOS,85.9026 USDT
iloveyoumoon,44883692,3.7708490668672223e-06,2322183,10206900,0.0002 EOS,0.0010 USDT
amyjing54321,8008165746,0.0006727963539769,414324814,1821119115,0.0414 EOS,0.1821 USDT
empressofeos,297369961,2.4983177407758532e-05,15385265,67624239,0.0015 EOS,0.0067 USDT
ge2donzqg4ge,2869437242,0.0002410722974043614,148458347,652532324,0.0148 EOS,0.0652 USDT
gm3dmnrtg4ge,85866758138,0.007213991772325476,4442556483,19526768003,0.4442 EOS,1.9526 USDT
undefinedosu,58867086124,0.004945647002030889,3045653065,13386832794,0.3045 EOS,1.3386 USDT
fepefea3pyhx,5781699,4.857424446958854e-07,299132,1314803,0.0000 EOS,0.0001 USDT
kckmcd2burpy,374199000,3.143787614380403e-05,19360230,85095760,0.0019 EOS,0.0085 USDT
quanchang111,594523622,4.994818263277498e-05,30759339,135199291,0.0030 EOS,0.0135 USDT
aoxiang12321,10619771225,0.0008922072278308707,549443516,2415018494,0.0549 EOS,0.2415 USDT
bosswakdeeos,11707684520,0.0009836069467595897,605729747,2662418431,0.0605 EOS,0.2662 USDT
gu3tambqgqge,295341067,2.481272233363779e-05,15280294,67162853,0.0015 EOS,0.0067 USDT
haloeostoken,21202139854,0.0017812721218219804,1096951904,4821531347,0.1096 EOS,0.4821 USDT
kzxbzbrane5f,181817536,1.527518025847111e-05,9406837,41346720,0.0009 EOS,0.0041 USDT
todayluckday,1048842305,8.811721698607407e-05,54264785,238514889,0.0054 EOS,0.0238 USDT
zhanggucheng,44332497594,0.0037245411358813414,2293665545,10081554425,0.2293 EOS,1.0081 USDT
diyiliuliang,1254036030,0.00010535631947441793,64881055,285177537,0.0064 EOS,0.0285 USDT
mytokenworld,578630619,4.8612951218829176e-05,29937070,131585098,0.0029 EOS,0.0131 USDT
yjydheyaoeos,286520956698,0.024071711440372533,14823961697,65157091881,1.4823 EOS,6.5157 USDT
gyztimzshage,73985415,6.215795106929577e-06,3827842,16824858,0.0003 EOS,0.0016 USDT
prailivekeos,2969953781,0.0002495170727872081,153658851,675390566,0.0153 EOS,0.0675 USDT
cryptoquants,13912497046,0.0011688416029524062,719801880,3163809931,0.0719 EOS,0.3163 USDT
eoseoseosxxx,4159100036,0.00034942175634210373,215182653,945811665,0.0215 EOS,0.0945 USDT
g4ztgobrgmge,39678767284,0.0033335636156516064,2052891813,9023259992,0.2052 EOS,0.9023 USDT
ggv43pyabnle,22351,1.877792216681936e-09,1156,5082,0.0000 EOS,0.0000 USDT
maoyiqiuqiu5,15268075529,0.0012827288887328591,789936517,3472079011,0.0789 EOS,0.3472 USDT
22ml5dwsc.tp,13549680179,0.0011383599829383787,701030536,3081302556,0.0701 EOS,0.3081 USDT
moremoneynow,5897247902,0.0004954501458645912,305110586,1341079995,0.0305 EOS,0.1341 USDT
wuwulingfeng,2308654138,0.00019395878355988298,119444667,525005889,0.0119 EOS,0.0525 USDT
yangtyu12345,10909451,9.165443235682058e-07,564430,2480893,0.0000 EOS,0.0002 USDT
dongyifangcn,11975709781,0.0010061247647086724,619596783,2723369457,0.0619 EOS,0.2723 USDT
dtest2111111,11563398,9.714848893917708e-07,598264,2629606,0.0000 EOS,0.0002 USDT
starcool1.tp,356049988,2.9913108863858296e-05,18421240,80968533,0.0018 EOS,0.0080 USDT
yellowwei111,82521572931,0.006932950085373476,4269483986,18766046894,0.4269 EOS,1.8766 USDT
