owner,lptoken,lpratio,amount1,amount2,token1,token2
zbzhnmnhz.tp,2328633021,2.9509241154580342e-05,75641569,493563197402,0.0075 EOS,0.00493563 DOP
ge3doobshage,163877948,2.0767179043836882e-06,5323288,34734594618,0.0005 EOS,0.00034734 DOP
mykey111moon,110869531410,0.0014049769583994102,3601402727,23499246091499,0.3601 EOS,0.23499246 DOP
mxp112233445,313388,3.971360872903994e-09,10179,66423855,0.0000 EOS,0.00000066 DOP
ucexnjitgrt3,466448010892,0.005910990145443938,15151747437,98865544549895,1.5151 EOS,0.98865544 DOP
eoskekoukele,497663655696,0.006306565567594992,16165733037,105481826857803,1.6165 EOS,1.05481826 DOP
yangyunxi.tp,1264527188,1.6024524861023754e-05,41075953,268021657549,0.0041 EOS,0.00268021 DOP
jingshui1212,7906167241,0.00010018967936086487,256818008,1675744158688,0.0256 EOS,0.01675744 DOP
ryanpogis.tp,1055754513,1.3378885484830342e-05,34294337,223771443765,0.0034 EOS,0.00223771 DOP
zsqydcfzy.tp,484868544,6.144421497133038e-06,15750106,102769851126,0.0015 EOS,0.00102769 DOP
banlizhu2333,13279728393,0.00016828530046700076,431368739,2814692202327,0.0431 EOS,0.02814692 DOP
cloudstyl.tp,671709505,8.512134625814356e-06,21819307,142371549326,0.0021 EOS,0.00142371 DOP
batcat123451,41310017521,0.0005234947963606707,1341883634,8755825477247,0.1341 EOS,0.08755825 DOP
111111eoswql,6419778,8.135364200904265e-08,208535,1360697940,0.0000 EOS,0.00001360 DOP
tothemoonmyk,415947744,5.271033337888773e-06,13511334,88161808507,0.0013 EOS,0.00088161 DOP
1eostokenpay,64724668,8.202133266331232e-07,2102467,13718655451,0.0002 EOS,0.00013718 DOP
depurantsave,686132715618,0.008694910527603763,22287820663,145428607216803,2.2287 EOS,1.45428607 DOP
zengfmeos123,163125322301,0.00206718037182676,5298840656,34575072553797,0.5298 EOS,0.34575072 DOP
ph1oqg4jk1di,1735647002,2.199471770749333e-05,56379455,367877409683,0.0056 EOS,0.00367877 DOP
mjjnewsmykey,5235225399,6.634258271032011e-05,170057136,1109627220670,0.0170 EOS,0.01109627 DOP
timesonmysid,46234797643,0.0005859033093993515,1501856499,9799652564469,0.1501 EOS,0.09799652 DOP
gyzdenjug4ge,5371109137316,0.06806454832997398,174471081896,1138428329198333,17.4471 EOS,11.38428329 DOP
gu2damjshage,6391014102,8.098913596838569e-05,207600910,1354601316043,0.0207 EOS,0.01354601 DOP
liyiyi131415,8318808000,0.00010541880544373341,270221921,1763205038334,0.0270 EOS,0.01763205 DOP
111qweasd111,25752438750,0.00032634378991412124,836522910,5458333664319,0.0836 EOS,0.05458333 DOP
triplimonkey,7388591820,9.36307850326321e-05,240005476,1566041952551,0.0240 EOS,0.01566041 DOP
vip112233vip,39070169048,0.0004951106636341272,1269126076,8281080524280,0.1269 EOS,0.08281080 DOP
gy2dkmrvhege,323475572797,0.004099194076181006,10507537960,68561957402299,1.0507 EOS,0.68561957 DOP
hxldj5521hxl,4190953611,5.310921027889104e-05,136135794,888289586962,0.0136 EOS,0.00888289 DOP
vadimon55555,318816015,4.040146551961699e-06,10356180,67574345260,0.0010 EOS,0.00067574 DOP
zudfather123,4370279904,5.538169494168322e-05,141960895,926298520853,0.0141 EOS,0.00926298 DOP
bihubank4eos,660396,8.368765986643732e-09,21451,139973606,0.0000 EOS,0.00000139 DOP
blancamartin,88430953583,0.0011206275575743661,2872524789,18743298667585,0.2872 EOS,0.18743298 DOP
mtvipzjhh.tp,142496109,1.8057598626101276e-06,4628736,30202627267,0.0004 EOS,0.00030202 DOP
tothemoon111,83984697990,0.0010642830724856877,2728095956,17800896791823,0.2728 EOS,0.17800896 DOP
uqo2dwfjtuch,2971581441153,0.03765690538898326,96526623407,629838718343205,9.6526 EOS,6.29838718 DOP
loveyoubabby,724095082,9.175982733598634e-06,23520961,153474884480,0.0023 EOS,0.00153474 DOP
rlaghek12345,6850990675,8.681811781984353e-05,222542444,1452095213129,0.0222 EOS,0.01452095 DOP
manniusl1234,930596108,1.179283498981435e-05,30228786,197243613060,0.0030 EOS,0.00197243 DOP
getsomething,3728712046800,0.04725152567739443,121120686296,790315615821098,12.1120 EOS,7.90315615 DOP
irichforever,15137904716,0.00019183275200987672,491728346,3208540197716,0.0491 EOS,0.03208540 DOP
jdyycs3fbwuk,76220410994,0.0009658913485463165,2475886679,16155224725534,0.2475 EOS,0.16155224 DOP
manuinfinito,2134568702,2.704999114084861e-05,69337729,452430479227,0.0069 EOS,0.00452430 DOP
nosoet555555,174539479,2.211824504057744e-06,5669609,36994349281,0.0005 EOS,0.00036994 DOP
btcineos1111,17477274670,0.00022147805528429314,567718685,3704379131542,0.0567 EOS,0.03704379 DOP
ningning5555,39689008694,0.0005029528131635482,1289227999,8412246092922,0.1289 EOS,0.08412246 DOP
angcheewei33,11705406930,0.00014833495565631503,380229661,2481008393839,0.0380 EOS,0.02481008 DOP
ojvqzjwmmxsu,1587769035,2.012075708325632e-05,51575898,336534075822,0.0051 EOS,0.00336534 DOP
innohyun1eos,49019369241,0.0006211903615267367,1592308435,10389853789356,0.1592 EOS,0.10389853 DOP
chaoqun54321,144929229,1.8365931988166198e-06,4707772,30718336902,0.0004 EOS,0.00030718 DOP
huiw11223344,576340072,7.30358026289287e-06,18721398,122157611853,0.0018 EOS,0.00122157 DOP
liuhong51222,1559004133660,0.019756238327928676,50641521318,330437238514714,5.0641 EOS,3.30437238 DOP
beesmile2.tp,83731700360,0.0010610769992195784,2719877771,17747272919761,0.2719 EOS,0.17747272 DOP
lvyichen1234,2293956405,2.906980711119924e-05,74515159,486213348236,0.0074 EOS,0.00486213 DOP
333qqq333qqq,421824834,5.34550985030321e-06,13702241,89407481529,0.0013 EOS,0.00089407 DOP
gezdqnbthage,5292770802,6.707181791361345e-05,171926398,1121824201837,0.0171 EOS,0.01121824 DOP
joah12345333,20190957892,0.00025586678545043494,655867936,4279555278109,0.0655 EOS,0.04279555 DOP
n52dx2vx2.tp,4102410878,5.198716621397411e-05,133259638,869522596195,0.0133 EOS,0.00869522 DOP
ieosblochain,5134701936,6.506871470080152e-05,166791807,1088320865670,0.0166 EOS,0.01088320 DOP
mayunshilaji,96405624938,0.0012216853447057025,3131568034,20433562550607,0.3131 EOS,0.20433562 DOP
eoschen44444,7186740660,9.107285748283989e-05,233448694,1523258781897,0.0233 EOS,0.01523258 DOP
gyytgmbuhege,2244924666540,0.028448460002661245,72922449597,475820872741074,7.2922 EOS,4.75820872 DOP
freecointeam,10457025132,0.00013251503074846043,339678163,2216408817072,0.0339 EOS,0.02216408 DOP
pengqing5555,15867887760,0.00020108334902962526,515440568,3363263059582,0.0515 EOS,0.03363263 DOP
bookbookbook,16098988584,0.00020401193841444365,522947473,3412245814953,0.0522 EOS,0.03412245 DOP
kbfezc3n4.tp,3975634945,5.0380617846001834e-05,129141544,842651923881,0.0129 EOS,0.00842651 DOP
111eosxhm111,515451923412,0.006531984634068704,16743553788,109252122224651,1.6743 EOS,1.09252122 DOP
heydenjugmge,4419650484,5.600733596713594e-05,143564612,936762815185,0.0143 EOS,0.00936762 DOP
ryin52rita52,857533794,1.0866964136101299e-05,27855484,181757759780,0.0027 EOS,0.00181757 DOP
yangguoli111,4284693575,5.4297115448383904e-05,139180773,908158151884,0.0139 EOS,0.00908158 DOP
plmokn555555,1429323415,1.811287951375457e-05,46429070,302950885119,0.0046 EOS,0.00302950 DOP
eg2swa2uamd3,61719792016,0.0007821345013086484,2004859445,13081759820347,0.2004 EOS,0.13081759 DOP
geabcde12345,73297123496,0.000928846440669159,2380928800,15535622103983,0.2380 EOS,0.15535622 DOP
zxhhzy521131,20009243276,0.0002535640351344778,649965255,4241040129488,0.0649 EOS,0.04241040 DOP
wangwenbo123,73151740,9.270040908421701e-07,2376206,15504807483,0.0002 EOS,0.00015504 DOP
xianrenwoyun,759085440400,0.009619392628931729,24657562274,160891232618889,2.4657 EOS,1.60891232 DOP
hiroyama1234,74835884936,0.0009483461565981333,2430912773,15861768821614,0.2430 EOS,0.15861768 DOP
qinyqewq1.tp,30391287960,0.00038512888777331053,987207810,6441556537013,0.0987 EOS,0.06441556 DOP
uirbnrjyc2v2,25924461384,0.0003285237200898826,842110765,5494794558112,0.0842 EOS,0.05494794 DOP
haztcojvgyge,242382494464,0.0030715546057640958,7873371208,51373951104904,0.7873 EOS,0.51373951 DOP
z5k3kffbf.tp,21071288168,0.0002670226344725391,684463925,4466144844552,0.0684 EOS,0.04466144 DOP
gezdcobzgqge,245133050,3.106410594616317e-06,7962718,51956942487,0.0007 EOS,0.00051956 DOP
ieoszye34511,10336353622,0.00013098583973512157,335758360,2190832001931,0.0335 EOS,0.02190832 DOP
yyhxxyzcsax1,152527197927,0.001932877282796313,4954579130,32328757181074,0.4954 EOS,0.32328757 DOP
namxqafb4btt,36733047944,0.0004654938585628936,1193208786,7785718243317,0.1193 EOS,0.07785718 DOP
jianjiandeos,15658898642,0.00019843496681305053,508651922,3318966969828,0.0508 EOS,0.03318966 DOP
youyou.x,450836868,5.7131603559733705e-06,14644646,95556699604,0.0014 EOS,0.00095556 DOP
butterflysun,2280364530,2.8897566181219785e-05,74073651,483332495296,0.0074 EOS,0.00483332 DOP
omgnoob4ever,53041789579,0.0006721638600164888,1722969721,11242422066717,0.1722 EOS,0.11242422 DOP
eosgaulle123,931448798,1.1803640571721496e-05,30256484,197424344158,0.0030 EOS,0.00197424 DOP
sleepingnoon,202584813930,0.0025672246655460257,6580613195,42938671575482,0.6580 EOS,0.42938671 DOP
maktalkmykey,431138169,5.4635316450600205e-06,14004769,91381480591,0.0014 EOS,0.00091381 DOP
mazitongshe5,5634484894,7.140213679847412e-05,183026382,1194251887232,0.0183 EOS,0.01194251 DOP
lutuotuo1.tp,1129859550,1.4317970084198865e-05,36701510,239478306407,0.0036 EOS,0.00239478 DOP
eosblock1314,142225557542,0.0018023313411785209,4619948368,30145282790278,0.4619 EOS,0.30145282 DOP
youngyoung22,11301970225,0.00014322246652166308,367124726,2395498350704,0.0367 EOS,0.02395498 DOP
praguoqifeng,4202202920,5.325176540419835e-05,136501208,890673923553,0.0136 EOS,0.00890673 DOP
praziggy1234,130639399830,0.0016555075527605481,4243592309,27689549751033,0.4243 EOS,0.27689549 DOP
pa3pys4umk5w,1728191680,2.1900241294593986e-05,56137282,366297223999,0.0056 EOS,0.00366297 DOP
konglong1314,11816539933,0.0001497432714176158,383839623,2504563483800,0.0383 EOS,0.02504563 DOP
xiaoming1124,39258170812,0.0004974930868589685,1275232984,8320928259376,0.1275 EOS,0.08320928 DOP
zj3333333333,40126152018,0.0005084924442048924,1303427835,8504900390431,0.1303 EOS,0.08504900 DOP
gu3tambqgqge,24101721410,0.0003054253301891153,782902246,5108457440375,0.0782 EOS,0.05108457 DOP
a1234554321e,11673093144,0.00014792546421000635,379180005,2474159356058,0.0379 EOS,0.02474159 DOP
littleteapot,19474908775,0.0002467927639616375,632608334,4127785768488,0.0632 EOS,0.04127785 DOP
iiilllllliii,3897052660,4.938479601506896e-05,126588936,825996090397,0.0126 EOS,0.00825996 DOP
whs111222333,46833084138,0.0005934850023072801,1521290789,9926461809538,0.1521 EOS,0.09926461 DOP
kaladadi1.tp,73578420608,0.0009324111347361229,2390066245,15595244165840,0.2390 EOS,0.15595244 DOP
zhaowenbo123,5468711765,6.930140250651186e-05,177641532,1159115601327,0.0177 EOS,0.01159115 DOP
tuituizhu444,287411004,3.6421714160326918e-06,9336043,60917926020,0.0009 EOS,0.00060917 DOP
shinyya12.tp,602061470212,0.0076295306963986825,19556913365,127609366349729,1.9556 EOS,1.27609366 DOP
gongzhuzhang,18240383896,0.00023114843871278578,592506953,3866123221811,0.0592 EOS,0.03866123 DOP
wht123451234,3039246204,3.851437661201957e-05,98724594,644180538802,0.0098 EOS,0.00644180 DOP
alphawallet1,7232615808,9.16542031878633e-05,234938868,1532982205263,0.0234 EOS,0.01532982 DOP
chendanwen44,28914835647,0.0003664187746019166,939247840,6128616491138,0.0939 EOS,0.06128616 DOP
zvpxvbjbkznd,2672930,3.3872291274749745e-08,86825,566538336,0.0000 EOS,0.00000566 DOP
zhbjmswboeos,9386051200,0.00011894327953448626,304889449,1989411555827,0.0304 EOS,0.01989411 DOP
lovepeace.tp,574111452681,0.007275338429880519,18649005953,121685246964812,1.8649 EOS,1.21685246 DOP
gi4tqmjzgmge,116934731727,0.0014818372696597606,3798420146,24784789856596,0.3798 EOS,0.24784789 DOP
kopzhanta.tp,6043174120,7.658118769166026e-05,196301936,1280875223459,0.0196 EOS,0.01280875 DOP
focusandview,86457000,1.0956129366429493e-06,2808404,18324911213,0.0002 EOS,0.00018324 DOP
zhanggucheng,16633278455,0.00021078264402052407,540302945,3525490716444,0.0540 EOS,0.03525490 DOP
mosstheboss1,50553498574,0.0006406313777974634,1642141942,10715018713153,0.1642 EOS,0.10715018 DOP
153bsk135.tp,139627944,1.7694134860480617e-06,4535569,29594708082,0.0004 EOS,0.00029594 DOP
marktodamoon,1213679759,1.53801686954451e-05,39424263,257244339092,0.0039 EOS,0.00257244 DOP
hejjooneosvc,56193298290,0.0007121008658542411,1825340967,11910397098427,0.1825 EOS,0.11910397 DOP
yaolongyue12,9586305619,0.0001214809726313589,311394363,2031856290761,0.0311 EOS,0.02031856 DOP
chenqiji1234,590085891,7.47777202435987e-06,19167907,125071093846,0.0019 EOS,0.00125071 DOP
gu3tonrwgege,16688302470,0.00021147992732505736,542090304,3537153279214,0.0542 EOS,0.03537153 DOP
dujiajiyi115,1431695265,1.8142936415379384e-05,46506115,303453608330,0.0046 EOS,0.00303453 DOP
mysteorrrrrr,434200536,5.5023390163769575e-06,14104244,92030561676,0.0014 EOS,0.00092030 DOP
iimbakenshin,882165751,1.11791087946487e-05,28655610,186978602800,0.0028 EOS,0.00186978 DOP
luzuobinwqxy,1949892843396,0.024709714936814394,63338857072,413287683246064,6.3338 EOS,4.13287683 DOP
yc5p4iduinwz,37435457428,0.0004743950339158563,1216025329,7934596777497,0.1216 EOS,0.07934596 DOP
chunkycherry,49184504,6.232830061737845e-07,1597672,10424854770,0.0001 EOS,0.00010424 DOP
gekm25uonsti,771561616,9.777495031133854e-06,25062829,163535608553,0.0025 EOS,0.00163535 DOP
wo5kzdkdh.tp,4064084059,5.150147553864681e-05,132014659,861399071723,0.0132 EOS,0.00861399 DOP
go12xytiussn,1563801093106,0.019817027053255592,50797342152,331453973492114,5.0797 EOS,3.31453973 DOP
andy44444444,948252501385,0.012016582899261392,30802323244,200985957129389,3.0802 EOS,2.00985957 DOP
zailushang55,32643105395,0.0004136646953162989,1060354159,6918838359937,0.1060 EOS,0.06918838 DOP
lulu521lulu5,343753,4.356156630577325e-09,11166,72859840,0.0000 EOS,0.00000072 DOP
linhuanmr.tp,792210965,1.003917070687619e-05,25733586,167912321682,0.0025 EOS,0.00167912 DOP
rdckwstw2xid,938589000,1.1894123675246298e-05,30488421,198937738883,0.0030 EOS,0.00198937 DOP
gotoswimming,556338868419,0.00705011810954759,18071694652,117918275769541,1.8071 EOS,1.17918275 DOP
chenruicc.tp,258323637,3.273566264592309e-06,8391191,54752740810,0.0008 EOS,0.00054752 DOP
wakuangqb.tp,7236248803,9.170024175409575e-05,235056880,1533752233263,0.0235 EOS,0.01533752 DOP
jzs333333333,4789702821,6.069676687096277e-05,155585115,1015196906349,0.0155 EOS,0.01015196 DOP
geydmnrzgene,250865598312,0.0031790554248852126,8148929993,53171979313454,0.8148 EOS,0.53171979 DOP
g4ztcmzqgege,960427614,1.2170870127433534e-05,31197810,203566521544,0.0031 EOS,0.00203566 DOP
chizhenhong1,1601145031,2.0290262320057092e-05,52010394,339369172333,0.0052 EOS,0.00339369 DOP
lingzuizaoqi,31937153448,0.00040471862864984646,1037422545,6769208986381,0.1037 EOS,0.06769208 DOP
lrhyccabcdef,89497922250,0.0011341485526882133,2907183399,18969446996696,0.2907 EOS,0.18969446 DOP
stx122212345,333806478,4.230110871670542e-06,10843119,70751634589,0.0010 EOS,0.00070751 DOP
zhangyanhu12,2590713878,3.283042020746988e-05,84154807,549112296205,0.0084 EOS,0.00549112 DOP
wuquan112233,43362555813,0.0005495052698407847,1408556749,9190869278934,0.1408 EOS,0.09190869 DOP
tanmiao52525,24445430604,0.00030978093169494505,794067038,5181307995717,0.0794 EOS,0.05181307 DOP
bnanbnanbnan,17555809968,0.0002224732816797488,570269767,3721025005941,0.0570 EOS,0.03721025 DOP
ahxtradereos,4366399027,5.533251512921321e-05,141834832,925475953259,0.0141 EOS,0.00925475 DOP
congwei34.tp,10886810268,0.00013796141629247017,353638981,2307503516841,0.0353 EOS,0.02307503 DOP
chenyiming11,7915662571,0.00010031000745906044,257126447,1677756732328,0.0257 EOS,0.01677756 DOP
qxqx13513.tp,4998420096,6.334170419923999e-05,162364930,1059435377878,0.0162 EOS,0.01059435 DOP
clntucrg5opm,147305870,1.866710813646605e-06,4784973,31222075585,0.0004 EOS,0.00031222 DOP
xjjxjjxjjxjj,22503761352,0.00028517542894591333,730995310,4769763335964,0.0730 EOS,0.04769763 DOP
smile1234.tp,3353334,4.249460554130548e-08,108927,710752718,0.0000 EOS,0.00000710 DOP
xiaohangzhou,2956065688,3.7460284411200256e-05,96022621,626550091639,0.0096 EOS,0.00626550 DOP
fuyongquan11,489433560,6.2022709550783985e-06,15898392,103737424751,0.0015 EOS,0.00103737 DOP
gj3hsfo41tsp,396425700,5.02364326009157e-06,12877195,84024032236,0.0012 EOS,0.00084024 DOP
tlsodo123123,41313235,5.235355693647741e-07,1341988,8756507434,0.0001 EOS,0.00008756 DOP
chenghao5555,1460685323896,0.018510308444948984,47447806822,309598168693777,4.7447 EOS,3.09598168 DOP
dafuwen55555,19251418,2.4396061174365217e-07,625348,4080415993,0.0000 EOS,0.00004080 DOP
ayt5gh2qorfx,52260269237,0.0006622601645731491,1697583400,11076775665866,0.1697 EOS,0.11076775 DOP
hm2hzvotycbw,297538758,3.7705138093789496e-06,9665025,63064544488,0.0009 EOS,0.00063064 DOP
55updi4e23k5,29610817384,0.00037523849532695254,961855589,6276132638315,0.0961 EOS,0.06276132 DOP
qjqwhy111111,3165199390,4.011049884611277e-05,102815963,670876826557,0.0102 EOS,0.00670876 DOP
wynwym123.tp,89373322896,0.0011325695866803741,2903136007,18943037659115,0.2903 EOS,0.18943037 DOP
zyt255555.tp,4400366319,5.576296037410869e-05,142938200,932675458332,0.0142 EOS,0.00932675 DOP
jamiedornan4,8833265770,0.00011193819182272509,286933181,1872246445718,0.0286 EOS,0.01872246 DOP
zzzzzzzzk.tp,145810560,1.8477617293585593e-06,4736400,30905138576,0.0004 EOS,0.00030905 DOP
gi4tonbqgmge,4939511142,6.259518960717106e-05,160451376,1046949386556,0.0160 EOS,0.01046949 DOP
tlsdudalswkd,179850332160,0.002279125467851388,5842123336,38120006112738,0.5842 EOS,0.38120006 DOP
eeee.tp,56353871082,0.0007141356996813237,1830556893,11944431151849,0.1830 EOS,0.11944431 DOP
chenzhengccc,21682883444,0.00027477298084559523,704330527,4595774939641,0.0704 EOS,0.04595774 DOP
ha3tcmjzgyge,107116889841,0.0013574221895596343,3479504732,22703858516557,0.3479 EOS,0.22703858 DOP
lwf112233555,246823680255,0.0031278348445724566,8017635358,52315278415604,0.8017 EOS,0.52315278 DOP
hnqjpqhj1234,10559727594,0.00013381651178518715,343014273,2238177019734,0.0343 EOS,0.02238177 DOP
xuanxiaomaob,36288137494,0.00045985579982077163,1178756649,7691417672003,0.1178 EOS,0.07691417 DOP
galaxysuming,59172962470,0.0007498601984989038,1922130144,12541948985996,0.1922 EOS,0.12541948 DOP
g44dgmzygege,3727706569,4.7238783915765096e-05,121088025,790102500730,0.0121 EOS,0.00790102 DOP
zsqydycfzyzs,2225101179,2.8197249928309783e-05,72278518,471619204291,0.0072 EOS,0.00471619 DOP
ameliaxia521,1161575562,1.4719886332113122e-05,37731749,246200643568,0.0037 EOS,0.00246200 DOP
vincenthz.tp,30738036240,0.00038952300162559193,998471321,6515051238937,0.0998 EOS,0.06515051 DOP
daebaknaja11,53835192580,0.0006822181366148781,1748742029,11410587045257,0.1748 EOS,0.11410587 DOP
sss552233kkk,255097674,3.232685748313332e-06,8286401,54068984891,0.0008 EOS,0.00054068 DOP
hosageosbitp,46499361084,0.0005892559486133235,1510450379,9855727857002,0.1510 EOS,0.09855727 DOP
richssunssuk,1830463866,2.3196269725378696e-05,59459415,387974227920,0.0059 EOS,0.00387974 DOP
zhuangwei.tp,1223137012,1.5500014268757905e-05,39731465,259248842157,0.0039 EOS,0.00259248 DOP
david1231231,378739008,4.79951139614048e-06,12302673,80275266254,0.0012 EOS,0.00080275 DOP
yywymsdhs515,19163443396,0.00024284576720546045,622490926,4061769420290,0.0622 EOS,0.04061769 DOP
zztaoyong.tp,942076908,1.1938323648951382e-05,30601719,199677015106,0.0030 EOS,0.00199677 DOP
jimmymorison,127512306,1.6158799407193676e-06,4142014,27026749552,0.0004 EOS,0.00027026 DOP
dinosaur.x,3915483277249,0.04961835515647242,127187622902,829902534348809,12.7187 EOS,8.29902534 DOP
kenpfister25,223017840,2.8261590224755357e-06,7244344,47269534184,0.0007 EOS,0.00047269 DOP
jdwk12341234,4186074990,5.3047386710173895e-05,135977321,887255543488,0.0135 EOS,0.00887255 DOP
laqxjj123123,20397763645,0.000258487499312343,662585659,4323388594811,0.0662 EOS,0.04323388 DOP
fuyunzaishaa,76920493230,0.0009747630322095886,2498627626,16303609990077,0.2498 EOS,0.16303609 DOP
