owner,lptoken,lpratio,amount1,amount2,token1,token2
qiaoqiao1111,101841971,9.233943915261957e-05,3889152,45129700,0.0003 EOS,0.0045 WOOL
qinhuang5211,68006883,6.166138943577416e-05,2597054,30136202,0.0002 EOS,0.0030 WOOL
wingzerohero,2099292440,0.0019034145217685767,80168012,930269103,0.0080 EOS,0.0930 WOOL
larkspur5555,5388329852,0.004885562912986018,205770138,2387755361,0.0205 EOS,0.2387 WOOL
eos111eos123,20281071727,0.018388713123838007,774495819,8987244486,0.0774 EOS,0.8987 WOOL
jiaxueyifang,4933082,4.472792707182413e-06,188385,2186019,0.0000 EOS,0.0002 WOOL
cn5zdfx3mlxi,973176960,0.0008823730903897302,37163789,431248377,0.0037 EOS,0.0431 WOOL
eeeooosss511,4665768366,0.004230421209468483,178176880,2067563370,0.0178 EOS,0.2067 WOOL
eossupershow,5812575825,0.005270223920868293,221971291,2575753428,0.0221 EOS,0.2575 WOOL
jiangnandizh,9964941385,0.009035146213731743,380542288,4415810255,0.0380 EOS,0.4415 WOOL
lgfaaaa12345,331419907,0.00030049622995212194,12656300,146863625,0.0012 EOS,0.0146 WOOL
skr1skr1skr1,67502013882,0.0612036279574383,2577774402,29912477517,0.2577 EOS,2.9912 WOOL
zhuyanrong12,4839158051,0.004387632486023111,184798305,2144398338,0.0184 EOS,0.2144 WOOL
d5krdtv55.tp,34290728,3.1091175480637824e-05,1309498,15195407,0.0001 EOS,0.0015 WOOL
33333ok33333,2235013480,0.0020264718879188276,85350942,990411791,0.0085 EOS,0.0990 WOOL
ahxtradereos,785784013,0.0007124651491231912,30007607,348208079,0.0030 EOS,0.0348 WOOL
andy44444444,2004631582,0.0018175861501100415,76553093,888321602,0.0076 EOS,0.0888 WOOL
cfntw1gt1qmo,1643446679,0.0014901021958431578,62760124,728268076,0.0062 EOS,0.0728 WOOL
dneldnel1111,54775568259,0.04966464417997262,2091775483,24272949202,0.2091 EOS,2.4272 WOOL
eosjammygu12,11214852096,0.010168431959395405,428274017,4969688930,0.0428 EOS,0.4969 WOOL
codysincomas,386270703,0.00035022908262555215,14750948,171169911,0.0014 EOS,0.0171 WOOL
eosairuqixue,621149431,0.0005631920663486449,23720523,275252800,0.0023 EOS,0.0275 WOOL
konglong1314,149625525,0.00013566447041187232,5713916,66304246,0.0005 EOS,0.0066 WOOL
shimrise5555,13829374825,0.012539002364475608,528117701,6128274398,0.0528 EOS,0.6128 WOOL
chinaer1o.tp,693427,6.287256584349053e-07,26480,307281,0.0000 EOS,0.0000 WOOL
cinimodbbb2u,1137017,1.0309257672064697e-06,43420,503851,0.0000 EOS,0.0000 WOOL
g43tgmbsgage,13796009108,0.012508749890329119,526843527,6113488895,0.0526 EOS,0.6113 WOOL
g44tkobrgege,2024939315,0.0018359990368331505,77328607,897320661,0.0077 EOS,0.0897 WOOL
hekey5134qih,220474590,0.0001999028474027054,8419508,97699917,0.0008 EOS,0.0097 WOOL
sharerb53214,592707423,0.000537403886472449,22634376,262649163,0.0022 EOS,0.0262 WOOL
fangelegends,270331740,0.00024510799439213303,10323458,119793345,0.0010 EOS,0.0119 WOOL
huanggejian5,3303622,2.995372140355133e-06,126159,1463949,0.0000 EOS,0.0001 WOOL
mazitongshe5,420203126,0.00038099538534085847,16046763,186206541,0.0016 EOS,0.0186 WOOL
wangmingwang,119325500,0.00010819163885394466,4556815,52877256,0.0004 EOS,0.0052 WOOL
we.bank,286132366,0.0002594343171132467,10926854,126795149,0.0010 EOS,0.0126 WOOL
wdctlllltcdw,22032935272,0.019977116172490903,841396178,9763555826,0.0841 EOS,0.9763 WOOL
hejjooneosvc,493629709,0.000447570780794598,18850786,218744400,0.0018 EOS,0.0218 WOOL
luochunhi123,26178068,2.3735480504586243e-05,999690,11600407,0.0000 EOS,0.0011 WOOL
malakatalaka,479663996,0.0004349081615117637,18317461,212555710,0.0018 EOS,0.0212 WOOL
whs111222333,137148283293,0.12435143817100912,5237433872,60775148837,0.5237 EOS,6.0775 WOOL
zengfmeos123,10125003,9.180273017679426e-06,386654,4486739,0.0000 EOS,0.0004 WOOL
vaelixiang1l,102784950,9.319443195310943e-05,3925163,45547567,0.0003 EOS,0.0045 WOOL
bizhuan11233,271502644,0.00024616964527732216,10368173,120312213,0.0010 EOS,0.0120 WOOL
eosworld1115,3714218296,0.0033676570766981557,141838980,1645898616,0.0141 EOS,0.1645 WOOL
jesstineseos,203740180,0.00018472986892657212,7780452,90284321,0.0007 EOS,0.0090 WOOL
siriusowen.e,28478779,2.582151989783662e-05,1087550,12619932,0.0001 EOS,0.0012 WOOL
tanduoroueos,558581051,0.0005064617314861354,21331155,247526587,0.0021 EOS,0.0247 WOOL
angcheewei33,128973201,0.00011693914531620831,4925242,57152487,0.0004 EOS,0.0057 WOOL
duhaibo12345,77955962,7.06821533303094e-05,2976990,34544983,0.0002 EOS,0.0034 WOOL
eos1e1o1s2e2,15074668,1.3668101420895923e-05,575673,6680106,0.0000 EOS,0.0006 WOOL
eospluser.tp,1948648863,0.0017668269903653947,74415219,863513722,0.0074 EOS,0.0863 WOOL
eosstewfe123,8908718539,0.008077475969704125,340207132,3947761373,0.0340 EOS,0.3947 WOOL
shoshoona111,9951242,9.022725072278818e-06,380019,4409739,0.0000 EOS,0.0004 WOOL
wangyihai123,64702584,5.866540346401246e-05,2470869,28671953,0.0002 EOS,0.0028 WOOL
