owner,lptoken,lpratio,amount1,amount2,token1,token2
yu123123123y,678037052,4.125432321579614e-05,28549476,65355593,0.0028 EOS,0.0065 USDT
ge2tmmzwg4ge,9824103023,0.0005977353600671988,413654387,946939530,0.0413 EOS,0.0946 USDT
nidahaichenl,3862110763,0.00023498533781013352,162618313,372266591,0.0162 EOS,0.0372 USDT
puqihepuqihe,4883111653,0.0002971068702476787,205608650,470680269,0.0205 EOS,0.0470 USDT
wuxiqi111123,22904804395,0.0013936144063494602,964431339,2207780665,0.0964 EOS,0.2207 USDT
wangwenbo123,2107986979,0.00012825785244307812,88759051,203187628,0.0088 EOS,0.0203 USDT
cgtomc32cx3h,1103259075,6.712642964946742e-05,46453905,106342495,0.0046 EOS,0.0106 USDT
geytomrsgmge,4867819544,0.0002961764408478748,204964759,469206271,0.0204 EOS,0.0469 USDT
renrena22.tp,4326,2.6321010290678644e-10,182,416,0.0000 EOS,0.0000 USDT
ssl112233445,1485138151,9.036138824676481e-05,62533333,143151595,0.0062 EOS,0.0143 USDT
sxuzhe555555,9128746109,0.0005554272313360648,384375639,879914485,0.0384 EOS,0.0879 USDT
uyhjhbnkmlpp,99924095859,0.006079757640757047,4207411158,9631625011,0.4207 EOS,0.9631 USDT
wanghuaimo23,5371053450,0.0003267950835164934,226153962,517712692,0.0226 EOS,0.0517 USDT
angcheewei33,10670012668,0.0006492036829313442,449272319,1028476264,0.0449 EOS,0.1028 USDT
bcmutou54321,44134423753,0.0026853042574569697,1858327217,4254091228,0.1858 EOS,0.4254 USDT
huanghaonan5,1519240608,9.243630993339085e-05,63969254,146438711,0.0063 EOS,0.0146 USDT
huchunlin123,25053696245,0.0015243610649195143,1054912733,2414911091,0.1054 EOS,0.2414 USDT
jianbin54321,5925069610,0.0003605035094262536,249481406,571113985,0.0249 EOS,0.0571 USDT
pwztp3y3vpjh,1497032026,9.10850563148902e-05,63034138,144298039,0.0063 EOS,0.0144 USDT
bigflydog111,95759334,5.826357872497766e-06,4032049,9230186,0.0004 EOS,0.0009 USDT
praeosliuboy,4180784832,0.0002543746661724114,176036426,402983398,0.0176 EOS,0.0402 USDT
amyjing54321,8008165746,0.0004872469094080588,337192402,771902400,0.0337 EOS,0.0771 USDT
chaoqun54321,18374499,1.1179735951573382e-06,773677,1771107,0.0000 EOS,0.0001 USDT
clpxinvfund1,164142139,9.987024802942684e-06,6911380,15821564,0.0006 EOS,0.0015 USDT
dongge123451,194822852,1.1853754721108097e-05,8203225,18778860,0.0008 EOS,0.0018 USDT
empressofeos,297369961,1.8093106342162985e-05,12521080,28663316,0.0012 EOS,0.0028 USDT
moremoneynow,5897247902,0.0003588107321202613,248309943,568432267,0.0248 EOS,0.0568 USDT
mykeyxhyzdai,17516248701,0.001065754420511113,737540426,1688380942,0.0737 EOS,0.1688 USDT
sunshy213.tp,307459773,1.870700843528137e-05,12945923,29635867,0.0012 EOS,0.0029 USDT
eosrock12345,9448973212,0.0005749110521252863,397859144,910780987,0.0397 EOS,0.0910 USDT
geytqmrrgene,71477743639,0.004348974632169693,3009647008,6889697799,0.3009 EOS,0.6889 USDT
prae2srpywxr,73051873573,0.004444750615044587,3075927436,7041427261,0.3075 EOS,0.7041 USDT
xiaoliao3112,584010,3.553336389241617e-08,24590,56292,0.0000 EOS,0.0000 USDT
awayfromduck,3472914963,0.00021130520221861963,146230806,334752237,0.0146 EOS,0.0334 USDT
cccccccyyyyy,215927964,1.3137869076489339e-05,9091878,20813169,0.0009 EOS,0.0020 USDT
wangxubooooo,820168503,4.9902135015149096e-05,34534073,79055561,0.0034 EOS,0.0079 USDT
tencentqq135,788590983,4.7980839987700854e-05,33204468,76011822,0.0033 EOS,0.0076 USDT
abo.game,578784192,3.5215406088104774e-05,24370328,55788668,0.0024 EOS,0.0055 USDT
nuonuoyiyiyi,3698836708,0.00022505113050117411,155743484,356528701,0.0155 EOS,0.0356 USDT
yiyuncai1314,243286820910,0.014802484782151185,10243852358,23450274021,1.0243 EOS,2.3450 USDT
zlj123zlj345,1708355,1.0394274048805437e-07,71932,164667,0.0000 EOS,0.0000 USDT
111eosxhm111,93816127776,0.005708125900655846,3950228615,9042881549,0.3950 EOS,0.9042 USDT
5qnghpomnozj,26910216082,0.0016373187110927138,1133083491,2593859949,0.1133 EOS,0.2593 USDT
dtest2111111,11563398,7.035606050698401e-07,486889,1114589,0.0000 EOS,0.0001 USDT
zhjzhjzhjzhj,2017801415,0.00012277062369107935,84961691,194494695,0.0084 EOS,0.0194 USDT
bushiwode123,7894071822,0.0004803050061539952,332388355,760904954,0.0332 EOS,0.0760 USDT
cryptosokcho,516350639,3.1416714014603544e-05,21741497,49770735,0.0021 EOS,0.0049 USDT
lxm123eoskey,464527322,2.82635885868317e-05,19559420,44775516,0.0019 EOS,0.0044 USDT
mykeyeos2222,18010096209,0.0010958019594387459,758334404,1735982613,0.0758 EOS,0.1735 USDT
ogx123454321,2262810193,0.0001376778788160091,95278048,218110947,0.0095 EOS,0.0218 USDT
zbjczmzcxzey,36519481313,0.002221982532246231,1537691903,3520091391,0.1537 EOS,0.3520 USDT
2wagfysfagqi,2338388297,0.0001422763347871926,98460345,225395876,0.0098 EOS,0.0225 USDT
bhjw42rtjngz,9070568759,0.0005518875026535997,381926019,874306804,0.0381 EOS,0.0874 USDT
bsctothemoon,32516932728,0.0019784524293920327,1369160305,3134288080,0.1369 EOS,0.3134 USDT
ge3dknbsg4ge,1691381643,0.00010291001763954682,71217436,163031284,0.0071 EOS,0.0163 USDT
liupinglylaa,2604649271,0.0001584766534110024,109671549,251060616,0.0109 EOS,0.0251 USDT
eoswangan123,48054175747,0.0029237967044541545,2023372576,4631913824,0.2023 EOS,0.4631 USDT
gu2damjshage,684524665,4.164905397986212e-05,28822644,65980931,0.0028 EOS,0.0065 USDT
gybgyb555555,718881702,4.373946527074105e-05,30269284,69292585,0.0030 EOS,0.0069 USDT
huangliangrc,13203890021,0.0008033743067954926,555963941,1272715217,0.0555 EOS,0.1272 USDT
iamveryhappy,20938827560,0.0012739969849318207,881651777,2018281311,0.0881 EOS,0.2018 USDT
qinyqewq1.tp,49206087,2.9938833155132426e-06,2071875,4742945,0.0002 EOS,0.0004 USDT
mytokenworld,578630619,3.520606212945158e-05,24363862,55773866,0.0024 EOS,0.0055 USDT
allneedlov.e,157790850,9.600588503525035e-06,6643952,15209367,0.0006 EOS,0.0015 USDT
eosxuhongwei,1065890350,6.485277593870796e-05,44880455,102740545,0.0044 EOS,0.0102 USDT
ge2tmnjzgige,546864801,3.327331034380705e-05,23026328,52711977,0.0023 EOS,0.0052 USDT
gq4tiojqgqge,17480339715,0.0010635695828087694,736028439,1684919695,0.0736 EOS,0.1684 USDT
hazdqmjqgige,3917995473,0.00023838557365618435,164971398,377653286,0.0164 EOS,0.0377 USDT
hl25um5nxdia,579890927,3.528274400609843e-05,24416929,55895346,0.0024 EOS,0.0055 USDT
kzxbzbrane5f,1713785997,0.00010427318276250107,72160796,165190827,0.0072 EOS,0.0165 USDT
pralinlihong,10360521976,0.0006303731057491869,436240882,998644638,0.0436 EOS,0.0998 USDT
243243243.tp,1264763780,7.695298305283777e-05,53254234,121909839,0.0053 EOS,0.0121 USDT
jackmeicash1,105779112628,0.0064359988719843815,4453942915,10195986644,0.4453 EOS,1.0195 USDT
myeosmyeos22,726599286,4.420903209432676e-05,30594241,70036479,0.0030 EOS,0.0070 USDT
shoshoona111,18391454739,0.0011190052460604936,774391914,1772741538,0.0774 EOS,0.1772 USDT
calmdown1234,20149734,1.225985566270082e-06,848426,1942221,0.0000 EOS,0.0001 USDT
dopmarketing,2272312973,0.00013825606367539434,95678173,219026915,0.0095 EOS,0.0219 USDT
gu4dmnjrgage,201767710018,0.012276305991008884,8495645692,19448271266,0.8495 EOS,1.9448 USDT
ha4tonrygege,193786696411,0.011790711119811718,8159596560,18678986044,0.8159 EOS,1.8678 USDT
mybtc2222222,13466181169,0.0008193330862815349,567007991,1297997307,0.0567 EOS,0.1297 USDT
alibabaly123,2601428160,0.0001582806689085095,109535920,250750135,0.0109 EOS,0.0250 USDT
g44tkobrgege,40997115544,0.0024944186318117557,1726227492,3951687929,0.1726 EOS,0.3951 USDT
manjoorelahi,86784607,5.280301742763527e-06,3654158,8365117,0.0003 EOS,0.0008 USDT
bihubank4eos,251514361,1.530307925135105e-05,10590281,24243321,0.0010 EOS,0.0024 USDT
mykeyhulu533,654567781,3.9826364539176346e-05,27561278,63093404,0.0027 EOS,0.0063 USDT
saundersca21,463557577,2.8204585655430093e-05,19518588,44682043,0.0019 EOS,0.0044 USDT
weizzzzzz.tp,24721333751,0.0015041388813207867,1040918254,2382874865,0.1040 EOS,0.2382 USDT
gmytinzrgage,4085762832,0.0002485931704723632,172035423,393824283,0.0172 EOS,0.0393 USDT
4noeatbfx.tp,2729235187,0.0001660569289013159,114917372,263069379,0.0114 EOS,0.0263 USDT
chenghui1251,5000996595,0.0003042794332885896,210572321,482043129,0.0210 EOS,0.0482 USDT
davidgengeos,7066491439,0.0004299519044958658,297542196,681134966,0.0297 EOS,0.0681 USDT
tongweitoeos,42246195925,0.0025704173779101972,1778821360,4072086055,0.1778 EOS,0.4072 USDT
tuituizhu444,26555987164,0.0016157660920544938,1118168303,2559716032,0.1118 EOS,0.2559 USDT
xiaojleos321,399198233903,0.024288721272726778,16808669514,38478483704,1.6808 EOS,3.8478 USDT
gq3tombugage,539741321,3.2839891041020544e-05,22726386,52025349,0.0022 EOS,0.0052 USDT
lanyangyang1,83442379055,0.005076948030017021,3513430806,8042961992,0.3513 EOS,0.8042 USDT
shangda52pcy,112795179353,0.00686288274731682,4749361924,10872261202,0.4749 EOS,1.0872 USDT
shiyuerhh.tp,1244802895,7.573848776967538e-05,52413760,119985821,0.0052 EOS,0.0119 USDT
ftajaun2ot4s,2537034612,0.0001543627233709198,106824561,244543278,0.0106 EOS,0.0244 USDT
gm3dmnrtg4ge,85866758138,0.005224456367493094,3615511886,8276646470,0.3615 EOS,0.8276 USDT
icemjsicemjs,12206103168,0.0007426652036384956,513951056,1176539127,0.0513 EOS,0.1176 USDT
jingege11eos,5849627294,0.0003559133153074634,246304827,563842145,0.0246 EOS,0.0563 USDT
balabalabala,16431181914,0.0009997348780545698,691852526,1583791990,0.0691 EOS,0.1583 USDT
comeonbaby23,1220944832,7.428687352617408e-05,51409190,117686156,0.0051 EOS,0.0117 USDT
fepefea3pyhx,5781699,3.517803025349201e-07,243444,557294,0.0000 EOS,0.0000 USDT
keyforfuture,4721826837,0.000287293695717706,198817580,455134120,0.0198 EOS,0.0455 USDT
xiaoxiwudi12,496917685,3.0234340038153514e-05,20923251,47897604,0.0020 EOS,0.0047 USDT
eoscopy12345,44479932,2.706326278087578e-06,1872875,4287394,0.0001 EOS,0.0004 USDT
eoslianggood,253210153,1.540625761169051e-05,10661684,24406778,0.0010 EOS,0.0024 USDT
he3y3t1da.tp,658301738,4.005355252027193e-05,27718500,63453318,0.0027 EOS,0.0063 USDT
zhouyutin.m,2086295691,0.00012693807293622173,87845716,201096818,0.0087 EOS,0.0201 USDT
fuyongquan11,2338277984,0.00014226962292956846,98455700,225385243,0.0098 EOS,0.0225 USDT
ha3tcmjzgyge,70753020636,0.0043048797601866725,2979131769,6819842174,0.2979 EOS,0.6819 USDT
liuxiaowei12,2245910674,0.00013664964854900373,94566476,216482013,0.0094 EOS,0.0216 USDT
mykeyspocket,106966839,6.5082646095246554e-06,4503953,10310470,0.0004 EOS,0.0010 USDT
rickyshi1234,94765255781,0.005765874416575347,3990192667,9134367441,0.3990 EOS,0.9134 USDT
shequnjingji,694470084,4.2254170660038055e-05,29241407,66939564,0.0029 EOS,0.0066 USDT
12345plmokni,4836951070,0.00029429828684461183,203665009,466230877,0.0203 EOS,0.0466 USDT
bosswakdeeos,11707684520,0.0007123395393687913,492964605,1128496846,0.0492 EOS,0.1128 USDT
geztgnzwgege,42169966965,0.0025657793214131845,1775611658,4064738390,0.1775 EOS,0.4064 USDT
gu2tqmbugmge,16012175238,0.0009742409366979838,674209800,1543404182,0.0674 EOS,0.1543 USDT
linluoaig.tp,1096461471,6.671283786759973e-05,46167685,105687278,0.0046 EOS,0.0105 USDT
singerxue222,104480933883,0.006357012796842715,4399281707,10070855956,0.4399 EOS,1.0070 USDT
starcool1.tp,35156364,2.139045350501258e-06,1480296,3388701,0.0001 EOS,0.0003 USDT
eoseoseosxxx,4107848368,0.0002499369375096521,172965358,395953095,0.0172 EOS,0.0395 USDT
mykeycaijuan,14374278506,0.0008745851421116664,605244403,1385528277,0.0605 EOS,0.1385 USDT
todayluckday,1048842305,6.38155087915028e-05,44162629,101097294,0.0044 EOS,0.0101 USDT
woaijingjing,2916459420,0.00017744835507666824,122800649,281115813,0.0122 EOS,0.0281 USDT
2szwxpmruaoz,940974937,5.725245261222305e-05,39620758,90700022,0.0039 EOS,0.0090 USDT
buildmydream,213936125402,0.013016678128187608,9008009865,20621177690,0.9008 EOS,2.0621 USDT
skyholy55555,356228437751,0.021674277336746296,14999380191,34336650248,1.4999 EOS,3.4336 USDT
wzjjpeng1122,1966370176,0.0001196413537627822,82796123,189537268,0.0082 EOS,0.0189 USDT
yangyangdeqb,52521563682,0.003195609380851724,2211476733,5062522728,0.2211 EOS,0.5062 USDT
prailivekeos,428257578,2.605680101155597e-05,18032244,41279496,0.0018 EOS,0.0041 USDT
discohedge22,65739,3.999807895281839e-09,2768,6336,0.0000 EOS,0.0000 USDT
discovery.m,306463763844,0.01864640749389282,12903985256,29539862508,1.2903 EOS,2.9539 USDT
eoszhanjiaru,1945420946,0.00011836672385429447,81914034,187517984,0.0081 EOS,0.0187 USDT
fundurianyes,7375268341,0.0004487390520110435,310543578,710897791,0.0310 EOS,0.0710 USDT
g44tknrsgyge,5251539048,0.0003195233780034876,221121680,506192769,0.0221 EOS,0.0506 USDT
ge2tembsgmge,4506045236,0.00027416473191636494,189731864,434335058,0.0189 EOS,0.0434 USDT
liujinzhoutp,18995077381,0.0011557319168227882,799808092,1830924371,0.0799 EOS,0.1830 USDT
eostomoonyyc,598177758409,0.036395383575447006,25186915668,57658003404,2.5186 EOS,5.7658 USDT
linkboy12345,13855992703,0.0008430506854443625,583421424,1335571012,0.0583 EOS,0.1335 USDT
aaaaa1112221,1018054884,6.194228635746568e-05,42866292,98129713,0.0042 EOS,0.0098 USDT
game215xxxxx,5307257928,0.00032291352412892703,223467783,511563479,0.0223 EOS,0.0511 USDT
eszhengzhike,1181912949,7.191202703031749e-05,49765711,113923896,0.0049 EOS,0.0113 USDT
ubsexone1314,4219625219,0.0002567378613317294,177671842,406727200,0.0177 EOS,0.0406 USDT
wanghaoyu555,18447742488,0.0011224300043144652,776761970,1778167081,0.0776 EOS,0.1778 USDT
wglzyszaq555,2823864273,0.00017181451823650664,118901831,272190621,0.0118 EOS,0.0272 USDT
aaronineosio,34157928576,0.002078296785846422,1438256194,3292462707,0.1438 EOS,0.3292 USDT
agjxdn5cu2qn,8744288,5.320353546755843e-07,368187,842856,0.0000 EOS,0.0000 USDT
zhangleimusi,8662476,5.270576050364234e-07,364742,834970,0.0000 EOS,0.0000 USDT
ge3dmmzxgige,17487544249,0.0010640079337416255,736331794,1685614136,0.0736 EOS,0.1685 USDT
helloworld25,117391085119,0.007142514931694711,4942877463,11315257864,0.4942 EOS,1.1315 USDT
tanduoroueos,2885989960,0.00017559447858519475,121517700,278178880,0.0121 EOS,0.0278 USDT
333qqq333qqq,281666676,1.713765944876849e-05,11859877,27149685,0.0011 EOS,0.0027 USDT
aoxiang12321,10601622934,0.0006450425944144908,446392696,1021884218,0.0446 EOS,0.1021 USDT
biehuaigang1,2300112570,0.00013994749566502383,96848705,221706502,0.0096 EOS,0.0221 USDT
cryptoquants,37646008669,0.0022905246915851285,1585125545,3628676702,0.1585 EOS,0.3628 USDT
qiaoqiao1111,2315136047,0.0001408615804840686,97481284,223154606,0.0097 EOS,0.0223 USDT
xuejingfu123,193390814043,0.011766624148286,8142927509,18640827175,0.8142 EOS,1.8640 USDT
yangnanjun22,912612239,5.5526759440865185e-05,38426516,87966158,0.0038 EOS,0.0087 USDT
eosyuanyimin,224457394,1.3656831662720552e-05,9451019,21635316,0.0009 EOS,0.0021 USDT
keyzhenniubi,347655385,2.1152660578351473e-05,14638402,33510298,0.0014 EOS,0.0033 USDT
mingxiangtan,288646596876,0.017562344074763214,12153774344,27822476231,1.2153 EOS,2.7822 USDT
