owner,lptoken,lpratio,amount1,amount2,token1,token2
wdctlllltcdw,2705655592142,0.014517922424453334,54664870467,547713732790052,5.4664 EOS,5.47713732 DOP
dfhljfdzc111,49764779298,0.0002670263012841316,1005444012,10074029048612,0.1005 EOS,0.10074029 DOP
martinmateng,773115314,4.148358049120028e-06,15619966,156503982154,0.0015 EOS,0.00156503 DOP
consensuskey,30743133408,0.00016496054678881658,621132050,6223421933472,0.0621 EOS,0.06223421 DOP
ethanforever,1510627331743,0.008105677041157128,30520605673,305800685470322,3.0520 EOS,3.05800685 DOP
wwiinnwwiinn,907490342434,0.00486938338739824,18334869435,183705910082942,1.8334 EOS,1.83705910 DOP
btceos112233,928836810109,0.004983923598148569,18766151929,188027137635374,1.8766 EOS,1.88027137 DOP
xiaomi.tp,174417207412,0.00093588241387831,3523912680,35307782709629,0.3523 EOS,0.35307782 DOP
123active321,4070869527,2.184334479403145e-05,82247554,824077961293,0.0082 EOS,0.00824077 DOP
aimwx1234123,1593424823,8.549949238438841e-06,32193440,322561622499,0.0032 EOS,0.00322561 DOP
bnanbnanbnan,860196358,4.615614800165546e-06,17379345,174132051226,0.0017 EOS,0.00174132 DOP
tanduoroueos,40576299983,0.00021772304543690217,819800638,8213978449823,0.0819 EOS,0.08213978 DOP
niminhe12345,679382617368,0.0036454100677544912,13726197408,137529399688566,1.3726 EOS,1.37529399 DOP
uirbnrjyc2v2,27196198056,0.00014592851165676178,549470024,5505405491449,0.0549 EOS,0.05505405 DOP
xiebosi12345,567381026,3.0444354205679074e-06,11463325,114856591713,0.0011 EOS,0.00114856 DOP
sj32eosyhyhz,170432445048,0.000914501100215016,3443404829,34501135671844,0.3443 EOS,0.34501135 DOP
chenghui1251,989449427876,0.005309156892896072,19990764887,200297126183716,1.9990 EOS,2.00297126 DOP
getsomething,2807974616575,0.015066942655845031,56732116658,568426470571754,5.6732 EOS,5.68426470 DOP
lztchinaeos1,83849598,4.499175588426885e-07,1694091,16973918057,0.0001 EOS,0.00016973 DOP
prazhouyufan,361202166,1.93812732143822e-06,7297702,73119205269,0.0007 EOS,0.00073119 DOP
guowanqingqq,736249535,3.9505448014940336e-06,14875132,149041135261,0.0014 EOS,0.00149041 DOP
yunengdeqian,285410013,1.5314441497766035e-06,5766403,57776379244,0.0005 EOS,0.00057776 DOP
emxvhicabgtu,1126487,6.044468825098286e-09,22759,228038040,0.0000 EOS,0.00000228 DOP
ge3dknbsg4ge,43975957326,0.00023596482081982267,888487070,8902180976024,0.0888 EOS,0.08902180 DOP
sayargyeeyzw,1151251934,6.17735173588076e-06,23259811,233051278213,0.0023 EOS,0.00233051 DOP
dneldnel1111,2200485757750,0.011807297876311625,44458455563,445450733577825,4.4458 EOS,4.45450733 DOP
easytoeosshk,51882038875,0.0002783870267144449,1048220972,10502632064300,0.1048 EOS,0.10502632 DOP
yushow333333,125213730,6.718679287548583e-07,2529809,25347379634,0.0002 EOS,0.00025347 DOP
eosforeveryr,89510050995,0.0004802902410522583,1808454615,18119780024879,0.1808 EOS,0.18119780 DOP
eosethbtc345,1261694283,6.7699598489802674e-06,25491180,255408444219,0.0025 EOS,0.00255408 DOP
depurantsave,724949943397,0.0038899138051481587,14646836377,146753726060736,1.4646 EOS,1.46753726 DOP
jinyiyun1122,5506955183,2.9549048435407535e-05,111262125,1114788958486,0.0111 EOS,0.01114788 DOP
eosionewyork,10891926405,5.8443559135868725e-05,220059695,2204884348873,0.0220 EOS,0.02204884 DOP
haytqmrwhege,508084191108,0.002726262312550066,10265296357,102852960920671,1.0265 EOS,1.02852960 DOP
icenine22.tp,973000500,5.220895748512894e-06,19658431,196967321860,0.0019 EOS,0.00196967 DOP
111eosxhm111,3027192673384,0.016243216070700794,61161182470,612803419559110,6.1161 EOS,6.12803419 DOP
a2rieuzbcu4f,1847474064,9.913118735525253e-06,37326232,373989549433,0.0037 EOS,0.00373989 DOP
mosstheboss1,90947459786,0.0004880030443301672,1837495918,18410758868140,0.1837 EOS,0.18410758 DOP
xjjxjjxjjxjj,210643632,1.1302650335329886e-06,4255828,42641203228,0.0004 EOS,0.00042641 DOP
zhengxin4444,530422824194,0.0028461262535308634,10716624489,107375035403652,1.0716 EOS,1.07375035 DOP
pengyonghan1,3246778937,1.7421465198162298e-05,65597687,657254905721,0.0065 EOS,0.00657254 DOP
hypglql12135,5736268275,3.077948947536707e-05,115895150,1161209474816,0.0115 EOS,0.01161209 DOP
omgnoob4ever,185416319538,0.000994901106814285,3746137948,37534364975829,0.3746 EOS,0.37534364 DOP
xiexiefuyuan,658211025532,0.003531808200329117,13298448093,133243572760970,1.3298 EOS,1.33243572 DOP
lrhyccabcdef,94615838625,0.000507686717138629,1911611580,19153359468539,0.1911 EOS,0.19153359 DOP
scat1terina3,10989899459,5.896925989460155e-05,222039136,2224717319217,0.0222 EOS,0.02224717 DOP
zyzlovejf.tp,117494979,6.304508952798193e-07,2373860,23784850414,0.0002 EOS,0.00023784 DOP
wangqinru.tp,238160269005,0.0012779129465122492,4811772900,48211476108732,0.4811 EOS,0.48211476 DOP
eoskekoukele,530931042579,0.0028488532358968157,10726892496,107477915529832,1.0726 EOS,1.07477915 DOP
giytqobqgene,28737179337,0.00015419706097252354,580603898,5817350815173,0.0580 EOS,0.05817350 DOP
mayunshilaji,98314647214,0.0005275336689509591,1986342042,19902120051756,0.1986 EOS,0.19902120 DOP
haikaiyan123,17786970412,9.544077130786207e-05,359366667,3600668166220,0.0359 EOS,0.03600668 DOP
oyxmeos12345,511359745,2.7438381775046756e-06,10331475,103516040824,0.0010 EOS,0.00103516 DOP
sinkp3xodilt,5821475670,3.1236692659021506e-05,117616674,1178458255671,0.0117 EOS,0.01178458 DOP
aseasyasabcd,1157306698492,0.006209840202427827,23382141078,234276961803613,2.3382 EOS,2.34276961 DOP
laqxjj123123,3621908900057,0.0194343258588342,73176786226,733193555468466,7.3176 EOS,7.33193555 DOP
gyztsnbsgmge,53111352001,0.0002849832367607136,1073057925,10751485496705,0.1073 EOS,0.10751485 DOP
zhuwanghu.tp,112689219358,0.0006046643000177484,2276764861,22812006509263,0.2276 EOS,0.22812006 DOP
chenqiji1234,47551936511,0.00025515269844551467,960735896,9626076845655,0.0960 EOS,0.09626076 DOP
dappdapp5555,121771365604,0.0006533969971983909,2460259889,24650531795551,0.2460 EOS,0.24650531 DOP
eossupershow,2596915201,1.3934446623767828e-05,52467887,525701099064,0.0052 EOS,0.00525701 DOP
ansonwongwwl,5351733912,2.8716166978673785e-05,108126046,1083367065029,0.0108 EOS,0.01083367 DOP
pra1xwjkzb2w,15281397854,8.199644819019381e-05,308744260,3093457824112,0.0308 EOS,0.03093457 DOP
chuuuuuuur12,1665091627,8.934496741048661e-06,33641391,337069342125,0.0033 EOS,0.00337069 DOP
gyztamigenes,416289480396,0.0022337131156151702,8410682641,84270690582764,0.8410 EOS,0.84270690 DOP
shangda52pcy,1732909692,9.298392799921058e-06,35011582,350797950319,0.0035 EOS,0.00350797 DOP
hecongqiang1,164431420062,0.000882300987433854,3322160553,33286330725791,0.3322 EOS,0.33286330 DOP
kakaxisai.tp,6772427263,3.633927906975332e-05,136829632,1370962153143,0.0136 EOS,0.01370962 DOP
wesdzxfgh334,128516960,6.895922973069404e-07,2596547,26016062093,0.0002 EOS,0.00026016 DOP
qjyailcm1314,7142998046099,0.03832767622474416,144316617413,1445977874827611,14.4316 EOS,14.45977874 DOP
ryanpogis.tp,614224716,3.2957878319650812e-06,12409751,124339296157,0.0012 EOS,0.00124339 DOP
tony11lynx11,13582231325,7.287911340231701e-05,274414422,2749490600444,0.0274 EOS,0.02749490 DOP
nidahaichenl,113096423640,0.0006068492640590516,2284991987,22894438056703,0.2284 EOS,0.22894438 DOP
songjiayi.tp,4145876670,2.2245815783508638e-05,83762993,839261875461,0.0083 EOS,0.00839261 DOP
liuqingquan4,1570774188,8.428411167314913e-06,31735808,317976388561,0.0031 EOS,0.00317976 DOP
ouyanghl2133,717659740,3.850796259040843e-06,14499545,145277948978,0.0014 EOS,0.00145277 DOP
cloudstyl.tp,12030618,6.4553514996326e-08,243065,2435393001,0.0000 EOS,0.00002435 DOP
littleteapot,10604490016,5.6901241920925874e-05,214252351,2146697764440,0.0214 EOS,0.02146697 DOP
imkeymiao325,3880880,2.082390491319246e-08,78409,785617828,0.0000 EOS,0.00000785 DOP
luzisqyong11,11271100620,6.047812031753226e-05,227720504,2281641688307,0.0227 EOS,0.02281641 DOP
eoskidultlab,6411683124,3.4403609415312196e-05,129541183,1297935667611,0.0129 EOS,0.01297935 DOP
kopzhanta.tp,277065176,1.486667683561701e-06,5597804,56087109613,0.0005 EOS,0.00056087 DOP
wuxiqi111123,35898711,1.926241843010287e-07,725294,7267080503,0.0000 EOS,0.00007267 DOP
david1231231,561447152,3.0125956244539165e-06,11343437,113655380337,0.0011 EOS,0.00113655 DOP
mykeydigital,12281643059,6.59004574319191e-05,248137430,2486208734096,0.0248 EOS,0.02486208 DOP
taolizhljidj,182683879,9.802394625623974e-07,3690931,36981229088,0.0003 EOS,0.00036981 DOP
3p2rp4caz.tp,12998284492,6.974578969100621e-05,262616402,2631280544226,0.0262 EOS,0.02631280 DOP
geytgojrgyge,147615601168,0.0007920711906645333,2982414960,29882255586626,0.2982 EOS,0.29882255 DOP
lzyd12345543,298778199428,0.0016031747477436888,6036493195,60482540113483,0.6036 EOS,0.60482540 DOP
malakatalaka,5802693476,3.113591174801237e-05,117237200,1174656121498,0.0117 EOS,0.01174656 DOP
caiqimingeos,23701400996,0.00012717623854645058,478861396,4797943555556,0.0478 EOS,0.04797943 DOP
alphawallet1,91858009648,0.0004928888443922687,1855892602,18595084125670,0.1855 EOS,0.18595084 DOP
geydmnrzgene,727615386642,0.0039042159574139827,14700688800,147293299491109,1.4700 EOS,1.47293299 DOP
ximalayahouz,483593940,2.594853286665937e-06,9770497,97895328142,0.0009 EOS,0.00097895 DOP
galaxysuming,80497558379,0.0004319312891479394,1626366864,16295354925547,0.1626 EOS,0.16295354 DOP
mykey4444444,71931460571,0.0003859675885875257,1453298042,14561294825847,0.1453 EOS,0.14561294 DOP
jianbin54321,251744878,1.3508048179421258e-06,5086235,50961448027,0.0005 EOS,0.00050961 DOP
243243243.tp,132156629748,0.0007091219237699527,2670083017,26752851028953,0.2670 EOS,0.26752851 DOP
whowhatwhere,3548431229,1.9040061662225748e-05,71692248,718319256755,0.0071 EOS,0.00718319 DOP
dao123451234,615504809962,0.003302656520238009,12435614793,124598429302536,1.2435 EOS,1.24598429 DOP
ge3doobshage,29539000127,0.00015849944596983882,596803828,5979665730343,0.0596 EOS,0.05979665 DOP
handbagtiger,108464222723,0.0005819939447926968,2191403334,21956728149111,0.2191 EOS,0.21956728 DOP
mysteorrrrrr,1185827979,6.362878800194592e-06,23958382,240050607590,0.0023 EOS,0.00240050 DOP
zyt255555.tp,3298444907,1.7698692849243458e-05,66641543,667713798334,0.0066 EOS,0.00667713 DOP
viresinnumer,4689913524,2.5164991773739816e-05,94754674,949392838524,0.0094 EOS,0.00949392 DOP
whs111222333,243847036803,0.001308426827871363,4926667946,49362665057983,0.4926 EOS,0.49362665 DOP
zhw555555555,17325235298,9.29632074282734e-05,350037804,3507197783817,0.0350 EOS,0.03507197 DOP
comeonbaby23,8957021601,4.806130726140332e-05,180967018,1813195940389,0.0180 EOS,0.01813195 DOP
angelababy.x,3220125825,1.72784507607335e-05,65059189,651859438720,0.0065 EOS,0.00651859 DOP
coffeefish33,921576770,4.944967901271629e-06,18619470,186557466595,0.0018 EOS,0.00186557 DOP
zhamingwei33,10472262171,5.6191737872576954e-05,211580829,2119930497101,0.0211 EOS,0.02119930 DOP
zhusiweieos1,7535469866,4.043358928021767e-05,152246089,1525427087106,0.0152 EOS,0.01525427 DOP
yr5fpagrggk5,112947386916,0.0006060495674518002,2281980860,22864268119088,0.2281 EOS,0.22864268 DOP
zydyzwqdi2z5,103465596193,0.0005551724703958381,2090411444,20944841638677,0.2090 EOS,0.20944841 DOP
3aoogcfvxfb2,17224014436,9.242007968262824e-05,347992745,3486707350251,0.0347 EOS,0.03486707 DOP
gekm25uonsti,1938313328,1.0400541226280027e-05,39161542,392378405913,0.0039 EOS,0.00392378 DOP
rdckwstw2xid,1196855874,6.422051935378537e-06,24181189,242283016457,0.0024 EOS,0.00242283 DOP
jiangqiping1,40452128412,0.00021705676949241903,817291885,8188842037466,0.0817 EOS,0.08188842 DOP
herroyuycary,13035086783148,0.06994326227749526,263359953354,2638730539088348,26.3359 EOS,26.38730539 DOP
ieosblochain,39161441592,0.0002101312423922792,791214941,7927564549637,0.0791 EOS,0.07927564 DOP
keyaren22222,550738871383,0.0029551374661619337,11127088441,111487671939412,1.1127 EOS,1.11487671 DOP
mxcoin.game,5825808338,3.12599407539001e-05,117704211,1179335330258,0.0117 EOS,0.01179335 DOP
tdvya2h2ban4,193292890,1.0371649630383239e-06,3905275,39128842048,0.0003 EOS,0.00039128 DOP
zhangyanhu12,2657047946,1.4257105032182737e-05,53682805,537873945572,0.0053 EOS,0.00537873 DOP
chenghao5555,1493968446369,0.008016289313376845,30184030754,302428378840160,3.0184 EOS,3.02428378 DOP
gaulleeos123,39387819030,0.00021134593139152783,795788655,7973390792987,0.0795 EOS,0.07973390 DOP
zzzzzzzzk.tp,34022464,1.8255667664254337e-07,687387,6887266365,0.0000 EOS,0.00006887 DOP
skr1skr1skr1,762143655964,0.0040894866684842626,15398295463,154282957499341,1.5398 EOS,1.54282957 DOP
aa54321aaeos,802739404905,0.004307314072533658,16218489047,162500873058313,1.6218 EOS,1.62500873 DOP
lvbesteos333,782560,4.199036050810098e-09,15810,158415897,0.0000 EOS,0.00000158 DOP
gubaoxing133,1854078930,9.948558919593913e-06,37459676,375326591672,0.0037 EOS,0.00375326 DOP
dopmarketing,7884193854654,0.04230476158667396,159291684078,1596020298634630,15.9291 EOS,15.96020298 DOP
focusandview,598128697,3.209420315026413e-06,12084549,121080932205,0.0012 EOS,0.00121080 DOP
tokenwallet3,306739880,1.6458952851425621e-06,6197350,62094246273,0.0006 EOS,0.00062094 DOP
ph1234ph1234,289699872,1.5544625414576145e-06,5853075,58644787881,0.0005 EOS,0.00058644 DOP
yywymsdhs515,20739422079,0.0001112829444166427,419017788,4198341546421,0.0419 EOS,0.04198341 DOP
zzz333444zzz,9549974994,5.124295809157246e-05,192947006,1933229220750,0.0192 EOS,0.01933229 DOP
gu3tonrwgege,38197670098,0.00020495986735643643,771742972,7732465482310,0.0771 EOS,0.07732465 DOP
u.sb,3009659294880,0.016149136014946865,60806939355,609254086740573,6.0806 EOS,6.09254086 DOP
poppingsheng,90925908616,0.0004878874057340632,1837060500,18406396202101,0.1837 EOS,0.18406396 DOP
abcdxyz54321,170820320013,0.0009165823476097739,3451241427,34579654329412,0.3451 EOS,0.34579654 DOP
eossalmon.tp,1601377771,8.592622918875124e-06,32354121,324171560899,0.0032 EOS,0.00324171 DOP
mykeyabcdefg,336673827502,0.0018065139274242464,6802133731,68153862350177,0.6802 EOS,0.68153862 DOP
satoshi13131,3489016480,1.8721255854363306e-05,70491837,706291756266,0.0070 EOS,0.00706291 DOP
pralinlin111,57950040,3.109465179741965e-07,1170818,11730995185,0.0001 EOS,0.00011730 DOP
zailushang55,40462486944,0.00021711235098048571,817501168,8190938945234,0.0817 EOS,0.08190938 DOP
helloworldst,458347368,2.4593860177186703e-06,9260417,92784591124,0.0009 EOS,0.00092784 DOP
liujinzhoutp,780384648689,0.004187363618564563,15766835165,157975534723220,1.5766 EOS,1.57975534 DOP
qjqwhy111111,3255511112,1.7468320030541902e-05,65774111,659022585310,0.0065 EOS,0.00659022 DOP
praloveu1314,29624065621,0.00015895588774553137,598522485,5996885785766,0.0598 EOS,0.05996885 DOP
bryanchoesen,56736509256,0.00030443499254122983,1146300341,11485336626114,0.1146 EOS,0.11485336 DOP
brianyouaret,14456777489,7.757172594414599e-05,292083689,2926527524645,0.0292 EOS,0.02926527 DOP
gmztenzxhege,33957764896,0.00018220951620736764,686080233,6874169137569,0.0686 EOS,0.06874169 DOP
wxinyx121314,1562427266,8.383623513472013e-06,31567167,316286696857,0.0031 EOS,0.00316286 DOP
uqo2dwfjtuch,3889639912599,0.02087090857911603,78586004296,787391123218376,7.8586 EOS,7.87391123 DOP
hw5555522222,1292506215,6.935289553109164e-06,26113702,261645793251,0.0026 EOS,0.00261645 DOP
haztombug4ge,70894743640,0.00038040480519998453,1432352287,14351429201496,0.1432 EOS,0.14351429 DOP
kbfezc3n4.tp,1008743195,5.412682787025098e-06,20380574,204202819591,0.0020 EOS,0.00204202 DOP
ufu3sc42nckb,141033368,7.567524491402158e-07,2849427,28549794977,0.0002 EOS,0.00028549 DOP
eoschen44444,7850969721,4.212648856611314e-05,158620426,1589294640603,0.0158 EOS,0.01589294 DOP
lianjie12345,605517220262,0.0032490654228001133,12233826251,122576612463745,1.2233 EOS,1.22576612 DOP
qingkongdy22,3480019452,1.8672979882013394e-05,70310062,704470461714,0.0070 EOS,0.00704470 DOP
alibabaly123,297915398606,0.001598545157991789,6019061229,60307880833032,0.6019 EOS,0.60307880 DOP
chenruicc.tp,31190291286,0.00016735989258993822,630166395,6313941403584,0.0630 EOS,0.06313941 DOP
cj12345cjcww,6604350144,3.543741610461672e-05,133433814,1336937812975,0.0133 EOS,0.01336937 DOP
ptlzpyz11111,3813227160,2.046089541347399e-05,77042166,771922667410,0.0077 EOS,0.00771922 DOP
qemrpw2t2b5z,132808967144,0.0007126222154320561,2683262794,26884905585800,0.2683 EOS,0.26884905 DOP
szhbzglkc123,38523823310,0.0002067099300931921,778332548,7798489625858,0.0778 EOS,0.07798489 DOP
caixin555555,749485240428,0.004021564537041563,15142545749,151720477616622,1.5142 EOS,1.51720477 DOP
zhw12345key1,799719501,4.2911099663091164e-06,16157475,161889545125,0.0016 EOS,0.00161889 DOP
xiangyu55555,14517041530,7.78950888565444e-05,293301260,2938726949785,0.0293 EOS,0.02938726 DOP
konglong1314,102647292671,0.0005507816428690249,2073878498,20779190076116,0.2073 EOS,0.20779190 DOP
bizhuan11233,5312946950,2.8508045107201434e-05,107342397,1075515307473,0.0107 EOS,0.01075515 DOP
legopiass.tp,66867119726,0.00035879350636795776,1350978464,13536105575452,0.1350 EOS,0.13536105 DOP
kfugan222222,43670199780,0.00023432419651183195,882309567,8840285586479,0.0882 EOS,0.08840285 DOP
kaladadi1.tp,2866691712,1.5382005015904876e-05,57918432,580312743017,0.0057 EOS,0.00580312 DOP
hadhadhad.tp,62204895544,0.0003337770892022751,1256783223,12592317970982,0.1256 EOS,0.12592317 DOP
ovicloudcoin,1029103488,5.521931412449418e-06,20791932,208324412935,0.0020 EOS,0.00208324 DOP
vsuwvnzfansd,35690402676,0.00019150644999035626,721086321,7224912043951,0.0721 EOS,0.07224912 DOP
daroutmin255,9790490,5.253350601244091e-08,197806,1981917373,0.0000 EOS,0.00001981 DOP
liuxiaowei12,384302136,2.062076420296623e-06,7764412,77795399399,0.0007 EOS,0.00077795 DOP
empressofeos,27622260573,0.00014821466462750128,558078160,5591654566263,0.0558 EOS,0.05591654 DOP
mjjnewsmykey,53163345249,0.0002852622205098839,1074108393,10762010641156,0.1074 EOS,0.10762010 DOP
haydaojxgqge,33224228231,0.00017827352803914283,671259911,6725677176474,0.0671 EOS,0.06725677 DOP
ckeospocket1,2859286407,1.5342269861204604e-05,57768816,578813665583,0.0057 EOS,0.00578813 DOP
iiilllllliii,267819113068,0.001437055447337607,5410998046,54215402195689,0.5410 EOS,0.54215402 DOP
qianwq123451,28611019571,0.00015352011683329364,578054976,5791811926718,0.0578 EOS,0.05791811 DOP
eos1e1o1s2e2,210764185292,0.0011309118946288175,4258264400,42665607182230,0.4258 EOS,0.42665607 DOP
fuyongquan11,41372816381,0.00022199696829299423,835893398,8375219581489,0.0835 EOS,0.08375219 DOP
havegoodidea,222634085494,0.0011946030350751936,4498083008,45068465611944,0.4498 EOS,0.45068465 DOP
saz123451234,409790630,2.1988417867692984e-06,8279380,82955109390,0.0008 EOS,0.00082955 DOP
beosssssssss,174181337218,0.0009346167889448638,3519147176,35260034820066,0.3519 EOS,0.35260034 DOP
5tatpil1j2fk,646498591503,0.003468961986964639,13061810921,130872590666755,1.3061 EOS,1.30872590 DOP
aiunderstand,435480395,2.3366871268989236e-06,8798414,88155563256,0.0008 EOS,0.00088155 DOP
gezdqojug4ge,15141968498,8.124830249863631e-05,305927239,3065232733950,0.0305 EOS,0.03065232 DOP
chunkycherry,2626492834,1.4093153364803188e-05,53065471,531688585359,0.0053 EOS,0.00531688 DOP
432112345.tp,903256392,4.846664988157659e-06,18249327,182848819179,0.0018 EOS,0.00182848 DOP
hosageosbitp,169323431018,0.0009085503873076042,3420998389,34276634735416,0.3420 EOS,0.34276634 DOP
hekey5134qih,33430482916,0.0001793802429976936,675427066,6767429912393,0.0675 EOS,0.06767429 DOP
153bsk135.tp,37555923643,0.00020151640423536637,758777172,7602554880460,0.0758 EOS,0.07602554 DOP
1coin1beauty,289157138599,0.0015515503594948543,5842109975,58534920780352,0.5842 EOS,0.58534920 DOP
duanzhenlei1,31959858,1.7148920967180986e-07,645714,6469727032,0.0000 EOS,0.00006469 DOP
yonron555555,241343084,1.2949911959845759e-06,4876078,48855782607,0.0004 EOS,0.00048855 DOP
lovevalue333,22872388,1.2272794645792817e-07,462112,4630124043,0.0000 EOS,0.00004630 DOP
jiaxueyifang,108912433154,0.0005843989383498914,2200458945,22047460690589,0.2200 EOS,0.22047460 DOP
maikeymaikey,528148170,2.8339209849716065e-06,10670667,106914570537,0.0010 EOS,0.00106914 DOP
loy2loy2loy2,2071318272,1.1114215008216208e-05,41848764,419302983664,0.0041 EOS,0.00419302 DOP
wo5kzdkdh.tp,20212984859,0.0001084582039938403,408381688,4091773328469,0.0408 EOS,0.04091773 DOP
zwmdeeos1.tp,1661716152,8.916384722527899e-06,33573193,336386034901,0.0033 EOS,0.00336386 DOP
cryptominera,649893417490,0.0034871778384081577,13130399740,131559815167506,1.3130 EOS,1.31559815 DOP
allen.x,1687986137718,0.009057343392897134,34103950198,341703944534736,3.4103 EOS,3.41703944 DOP
haydinjwgage,128140800,6.875739097061524e-07,2588947,25939914930,0.0002 EOS,0.00025939 DOP
youtamape333,8887630005,4.7688967998947724e-05,179565035,1799148797738,0.0179 EOS,0.01799148 DOP
batcat123451,164555373661,0.0008829660937909751,3324664902,33311423013442,0.3324 EOS,0.33311423 DOP
hzbfhlsy1234,1599623344,8.583209069174764e-06,32318674,323816407138,0.0032 EOS,0.00323816 DOP
tietou111.tp,5031330052,2.69969539356372e-05,101652629,1018506779533,0.0101 EOS,0.01018506 DOP
ahxtradereos,38004424073,0.00020392295386015402,767838643,7693346127279,0.0767 EOS,0.07693346 DOP
33qmwwghf2xx,185186387462,0.0009936673444492757,3741492417,37487819156767,0.3741 EOS,0.37487819 DOP
waitwaitgogo,5121884422,2.7482847751048664e-05,103482183,1036837964092,0.0103 EOS,0.01036837 DOP
shequnjingji,5741268924,3.08063218018704e-05,115996183,1162221770741,0.0115 EOS,0.01162221 DOP
linhuanmr.tp,5111231151,2.7425684761644593e-05,103266945,1034681391451,0.0103 EOS,0.01034681 DOP
qiaoqiao1111,21143011365,0.00011344851122511068,427171876,4280041299705,0.0427 EOS,0.04280041 DOP
manuinfinito,3057857677,1.6407757391087483e-05,61780735,619011025451,0.0061 EOS,0.00619011 DOP
gqydinjsgige,809559699931,0.004343910198953785,16356285796,163881525221977,1.6356 EOS,1.63881525 DOP
gyzdgmjqgqge,182228477920,0.0009777958856449754,3681731026,36889040923052,0.3681 EOS,0.36889040 DOP
anywayforyou,697210228116,0.003741068905710254,14086385170,141138294796234,1.4086 EOS,1.41138294 DOP
hejjooneosvc,75355290306,0.0004043390674378382,1522472851,15254390639683,0.1522 EOS,0.15254390 DOP
lightbringer,22494445605,0.00012069999493761726,454476156,4553616064490,0.0454 EOS,0.04553616 DOP
eostothe4444,3046989907,1.634944344963646e-05,61561164,616811031153,0.0061 EOS,0.00616811 DOP
253tthnqgqh1,48345598182,0.00025941130349646947,976770979,9786740086630,0.0976 EOS,0.09786740 DOP
gmytinzrgage,51530293609,0.00027649964293219716,1041114336,10431427246809,0.1041 EOS,0.10431427 DOP
