owner,lptoken,lpratio,amount1,amount2,token1,token2
dfoxadmin.tp,2329551,5.312645071118857e-07,89813,1749547,0.0000 EOS,0.0001 OGX
eoshexiang53,639980343170,0.14595037480420284,24673932513,480640271496,2.4673 EOS,48.0640 OGX
fuyongquan11,1954152256,0.0004456531473684927,75340784,1467614249,0.0075 EOS,0.1467 OGX
manto11chris,1908060889,0.00043514180532388066,73563768,1432998549,0.0073 EOS,0.1432 OGX
ziruiwu12345,76948980590,0.017548558604601663,2966706672,57790492031,0.2966 EOS,5.7790 OGX
2szwxpmruaoz,11443097708,0.00260964952631377,441179519,8594035188,0.0441 EOS,0.8594 OGX
afujunzhi513,7304060218,0.001665723545709582,281602225,5485520803,0.0281 EOS,0.5485 OGX
banxuesheng3,91747250,2.092337001856622e-05,3537242,68904339,0.0003 EOS,0.0068 OGX
biehuaigang1,467453140,0.00010660477577868151,18022283,351068289,0.0018 EOS,0.0351 OGX
martinmateng,7210000000,0.0016442726930110977,277975808,5414879370,0.0277 EOS,0.5414 OGX
mytaobao2222,8123182550,0.0018525280509444184,313182834,6100700916,0.0313 EOS,0.6100 OGX
samsungstore,5888679538,0.0013429396618899593,227033350,4422536663,0.0227 EOS,0.4422 OGX
cinimodbbb2u,2400209,5.473783795033945e-07,92538,1802613,0.0000 EOS,0.0001 OGX
googleblock1,95804317,2.1848602262923565e-05,3693659,71951292,0.0003 EOS,0.0071 OGX
ha3tcmjzgyge,1255731032157,0.2863750687853531,48413710003,943083503522,4.8413 EOS,94.3083 OGX
xiaojie32145,34666646140,0.007905883440538221,1336544936,26035465605,0.1336 EOS,2.6035 OGX
manjoorelahi,217910,4.969534847906357e-08,8401,163655,0.0000 EOS,0.0000 OGX
zengfantian1,2279179777,0.0005197771247967023,87871961,1711717552,0.0087 EOS,0.1711 OGX
1.io,62842055017,0.014331411239549815,2422825389,47195859540,0.2422 EOS,4.7195 OGX
buildmydream,92763309156,0.02115508684584704,3576415516,69667424278,0.3576 EOS,6.9667 OGX
christopherq,1535575706,0.0003501948961757334,59202898,1153253427,0.0059 EOS,0.1153 OGX
keyaren22222,322239414,7.34881371778222e-05,12423684,242009369,0.0012 EOS,0.0242 OGX
manniusl1234,49181890966,0.011216149834402635,1896168642,36936755447,0.1896 EOS,3.6936 OGX
aabbss112233,4737290845,0.0010803603294431304,182642476,3557816708,0.0182 EOS,0.3557 OGX
cheungboneos,10371582116,0.002365285611187387,399868089,7789301807,0.0399 EOS,0.7789 OGX
dcjhotmykey2,18699611581,0.00426452991574929,720948633,14043847569,0.0720 EOS,1.4043 OGX
wilsonyyy123,169834434,3.873150099295362e-05,6547831,127549649,0.0006 EOS,0.0127 OGX
