owner,lptoken,lpratio,amount1,amount2,token1,token2
andy44444444,245873729,0.00025517158039361663,17053627,312444586,0.0017 EOS,0.0312 WOOL
calmdown1234,6670925604,0.006923190354594253,462690657,8477093506,0.0462 EOS,0.8477 WOOL
dneldnel1111,39890021385,0.04139848466179814,2766743526,50690333145,0.2766 EOS,5.0690 WOOL
eospluser.tp,1948648863,0.002022338100236541,135156899,2476249864,0.0135 EOS,0.2476 WOOL
mxcoin.game,38853248,4.032250511637672e-05,2694833,49372851,0.0002 EOS,0.0049 WOOL
whowhatwhere,108628744,0.00011273660018656811,7534412,138040217,0.0007 EOS,0.0138 WOOL
eoshexiang53,280588689972,0.2911993068634419,19461432076,356558700089,1.9461 EOS,35.6558 WOOL
dappdapp5555,674289294,0.0006997879175309371,46768226,856854615,0.0046 EOS,0.0856 WOOL
dpxwygrdtmv2,238234262,0.0002472432227130981,16523759,302736716,0.0016 EOS,0.0302 WOOL
game215xxxxx,21162071,2.1962326448759894e-05,1467786,26891748,0.0001 EOS,0.0026 WOOL
guytknjtgqge,40855465,4.2400437062416255e-05,2833706,51917172,0.0002 EOS,0.0051 WOOL
jinyiyun1122,35325395,3.6661244399066164e-05,2450144,44889824,0.0002 EOS,0.0044 WOOL
lovevalue333,20223135,2.098788406330089e-05,1402662,25698593,0.0001 EOS,0.0025 WOOL
bing11223344,265745106,0.0002757944045331056,18431891,337696182,0.0018 EOS,0.0337 WOOL
dinosaur.x,18268081615,0.018958899250513753,1267061154,23214205228,0.1267 EOS,2.3214 WOOL
emilmihaylov,490055676,0.0005085874031128479,33989913,622739337,0.0033 EOS,0.0622 WOOL
eosairuqixue,526956051,0.0005468831862539053,36549297,669630570,0.0036 EOS,0.0669 WOOL
jdevora.mail,91245912,9.469642675609669e-05,6328751,115950945,0.0006 EOS,0.0115 WOOL
stenzhou1234,17850077469,0.01852508804595882,1238068684,22683025532,0.1238 EOS,2.2683 WOOL
mayunbaba123,90359892,9.377690141851842e-05,6267297,114825033,0.0006 EOS,0.0114 WOOL
cfntw1gt1qmo,1058758939,0.0010987964953364283,73434767,1345420269,0.0073 EOS,0.1345 WOOL
eos1e1o1s2e2,12790630,1.327431476556816e-05,887149,16253721,0.0000 EOS,0.0016 WOOL
eosbossthe12,3085675286,0.003202361807877998,214020244,3921128713,0.0214 EOS,0.3921 WOOL
gu2damjshage,389124421,0.00040383937674090027,26989393,494480721,0.0026 EOS,0.0494 WOOL
gududewulang,9801274,1.0171914610897141e-05,679809,12454990,0.0000 EOS,0.0012 WOOL
kezdiswho555,120474774,0.0001250305943793767,8356044,153093586,0.0008 EOS,0.0153 WOOL
chuuuuuuur12,3892679,4.039882814788411e-06,269993,4946630,0.0000 EOS,0.0004 WOOL
mykey111moon,11967103925,0.012419646595415253,830029821,15207223854,0.0830 EOS,1.5207 WOOL
zsqydycfzyzs,77865837,8.081037680101947e-05,5400719,98948185,0.0005 EOS,0.0098 WOOL
eoskidultlab,647997990,0.0006725023932922373,44944679,823444882,0.0044 EOS,0.0823 WOOL
eossupershow,5812575825,0.006032381602765621,403156127,7386343621,0.0403 EOS,0.7386 WOOL
g43tgmbsgage,13796009108,0.014317712841997402,956881384,17531309171,0.0956 EOS,1.7531 WOOL
uirbnrjyc2v2,75050332,7.788840191830994e-05,5205437,95370375,0.0005 EOS,0.0095 WOOL
youcuozhijia,2795815211,0.0029015405134209466,193915755,3552788380,0.0193 EOS,0.3552 WOOL
zvpxvbjbkznd,322287,3.344744616059307e-07,22353,409546,0.0000 EOS,0.0000 WOOL
33qmwwghf2xx,71313697588,0.07401046460413997,4946267370,90622039374,0.4946 EOS,9.0622 WOOL
lovepeace.tp,6239534,6.475485437892001e-06,432769,7928901,0.0000 EOS,0.0007 WOOL
lover5555.tp,3783388378,0.003926459307318277,262413128,4807749172,0.0262 EOS,0.4807 WOOL
qinhuang5211,68006883,7.057860098894005e-05,4716909,86419897,0.0004 EOS,0.0086 WOOL
whs111222333,132963270117,0.13799134990163275,9222237896,168963370395,0.9222 EOS,16.8963 WOOL
pralzr123321,266560,2.7664011420155605e-07,18488,338731,0.0000 EOS,0.0000 WOOL
4darbcopjfun,973344240,0.0010101517921332038,67510464,1236879351,0.0067 EOS,0.1236 WOOL
angcheewei33,128973201,0.00013385039410856935,8945489,163892981,0.0008 EOS,0.0163 WOOL
gu3tambqgqge,3073485061,0.003189710602760416,213174739,3905637957,0.0213 EOS,0.3905 WOOL
hekey5134qih,220474590,0.0002288119588690773,15291960,280168574,0.0015 EOS,0.0280 WOOL
luochunhi123,26178068,2.7168006156573005e-05,1815692,33265837,0.0001 EOS,0.0033 WOOL
vadimon55555,32675720,3.391137046975566e-05,2266364,41522743,0.0002 EOS,0.0041 WOOL
12345vv1234v,6696901071,0.006950148098281674,464492297,8510101888,0.0464 EOS,0.8510 WOOL
345345eos.tp,551427289,0.0005722798176876293,38246604,700727450,0.0038 EOS,0.0700 WOOL
focusandview,1813548436,0.001882128775679372,125786430,2304570697,0.0125 EOS,0.2304 WOOL
lgfaaaa12345,331419907,0.00034395273454812834,22987049,421152581,0.0022 EOS,0.0421 WOOL
walxjmykey55,85667778,8.890735252593618e-05,5941856,108862518,0.0005 EOS,0.0108 WOOL
zhbjmswboeos,175131621,0.00018175432035468048,12147004,222548895,0.0012 EOS,0.0222 WOOL
ojvqzjwmmxsu,1657854,1.7205466682529505e-06,114987,2106721,0.0000 EOS,0.0002 WOOL
luck.tp,421799420,0.00043774999894564113,29255707,536002548,0.0029 EOS,0.0536 WOOL
tanduoroueos,558581051,0.0005797041031642602,38742784,709818109,0.0038 EOS,0.0709 WOOL
xiexiefuyuan,12356851290,0.012824132473128922,857062421,15702496182,0.0857 EOS,1.5702 WOOL
seeman111.tp,186584932,0.00019364074466075019,12941398,237103216,0.0012 EOS,0.0237 WOOL
javascriptok,1237064196,0.001283844464496159,85801893,1572002070,0.0085 EOS,0.1572 WOOL
hadoophadoop,1570720130,0.0016301177826451192,108944031,1995996088,0.0108 EOS,0.1995 WOOL
langchao1.tp,950410664,0.000986350970240609,65919808,1207736459,0.0065 EOS,0.1207 WOOL
jesstineseos,178025400,0.0001847575292121012,12347715,226226171,0.0012 EOS,0.0226 WOOL
eostuo.com,1364482406,0.0014160810647578556,94639529,1733919043,0.0094 EOS,0.1733 WOOL
fangelegends,374686346,0.0003888553179291857,25987978,476133505,0.0025 EOS,0.0476 WOOL
wenquanijl12,4911452,5.097181280670246e-06,340654,6241238,0.0000 EOS,0.0006 WOOL
yangyijun123,1633564917,0.0016953390801115525,113302901,2075856241,0.0113 EOS,0.2075 WOOL
zhuyanrong12,4839158051,0.005022153495903434,335640562,6149370825,0.0335 EOS,0.6149 WOOL
mazitongshe5,309147497,0.0003208380810144253,21442250,392849867,0.0021 EOS,0.0392 WOOL
eosstewfe123,8908718539,0.009245606670237393,617902384,11320773841,0.0617 EOS,1.1320 WOOL
geabcde12345,2228367302,0.002312634247104942,154557972,2831702691,0.0154 EOS,0.2831 WOOL
gu4domjzhage,613452035,0.0006366500638489531,42548597,779545534,0.0042 EOS,0.0779 WOOL
shoshoona111,8088100,8.393955986170489e-06,560984,10277971,0.0000 EOS,0.0010 WOOL
jiangnandizh,7120531756,0.007389798612528685,493875020,9048431521,0.0493 EOS,0.9048 WOOL
eos111eos123,18428371729,0.019125250824051948,1278178763,23417894246,0.1278 EOS,2.3417 WOOL
fangrongffff,25514275024,0.02647911148112721,1769651978,32422321573,0.1769 EOS,3.2422 WOOL
heydenjugmge,3675130228,0.003814107315349305,254904420,4670179888,0.0254 EOS,0.4670 WOOL
lamon2312.tp,1348574262,0.0013995713454717856,93536152,1713703734,0.0093 EOS,0.1713 WOOL
mantocapital,647815616,0.000672313122718305,44932030,823213130,0.0044 EOS,0.0823 WOOL
shimrise5555,13829374825,0.0143523403020863,959195607,17573708730,0.0959 EOS,1.7573 WOOL
xiaoming1124,43804714971,0.04546121455636274,3038263891,55664938702,0.3038 EOS,5.5664 WOOL
zengfmeos123,10125003,1.0507885602532629e-05,702263,12866370,0.0000 EOS,0.0012 WOOL
duhaibo12345,77955962,8.090390992786676e-05,5406970,99062711,0.0005 EOS,0.0099 WOOL
eeeooosss511,4665768366,0.0048422069838244585,323614377,5929035499,0.0323 EOS,0.5929 WOOL
gq4tcnrwhege,1203100800,0.0012485967238444757,83446216,1528843009,0.0083 EOS,0.1528 WOOL
majinxiang11,11180547,1.160334558416816e-05,775474,14207704,0.0000 EOS,0.0014 WOOL
chengmingyu1,252271232,0.00026181100851683386,17497353,320574227,0.0017 EOS,0.0320 WOOL
hlh111111111,10124282,1.0507137337517851e-05,702213,12865453,0.0000 EOS,0.0012 WOOL
j4ksxd33xnnr,5626614784,0.0058393883418889694,390258001,7150033215,0.0390 EOS,0.7150 WOOL
wingzerohero,2090085080,0.002169122806205614,144966815,2655980250,0.0144 EOS,0.2655 WOOL
pq2ketd4cdxr,616258167,0.0006395623112864705,42743228,783111432,0.0042 EOS,0.0783 WOOL
siriusowen.e,28478779,2.955571981873078e-05,1975267,36189471,0.0001 EOS,0.0036 WOOL
we.bank,249542058,0.00025897862928875797,17308059,317106123,0.0017 EOS,0.0317 WOOL
zhangyanhu12,726197689,0.0007536592572699057,50368555,922817323,0.0050 EOS,0.0922 WOOL
aaaadddd1222,3777270358,0.003920109930999672,261988786,4799974684,0.0261 EOS,0.4799 WOOL
keller555555,339940685,0.0003527957304927791,23578044,431980379,0.0023 EOS,0.0431 WOOL
konglong1314,149625525,0.00015528369719188093,10377920,190136967,0.0010 EOS,0.0190 WOOL
q1q1q1q1q1q1,226289455,0.00023484671621326484,15695275,287557826,0.0015 EOS,0.0287 WOOL
geytomrsgmge,5550249,5.7601347434238905e-06,384961,7052991,0.0000 EOS,0.0007 WOOL
iamzzhaoyuan,1838616,1.9081442835114353e-06,127525,2336425,0.0000 EOS,0.0002 WOOL
fqhzmseosqbo,72665151,7.541302397626544e-05,5040003,92339401,0.0005 EOS,0.0092 WOOL
jianbin54321,2713968077,0.002816598284666332,188238896,3448780953,0.0188 EOS,0.3448 WOOL
malakatalaka,479663996,0.0004978027559716939,33269153,609534086,0.0033 EOS,0.0609 WOOL
saundersca21,1267547561,0.0013154805748459778,87916197,1610738874,0.0087 EOS,0.1610 WOOL
jiaxueyifang,1601028,1.661571761554205e-06,111046,2034509,0.0000 EOS,0.0002 WOOL
g44dgmzygege,12612453,1.3089399903518001e-05,874790,16027302,0.0000 EOS,0.0016 WOOL
hejjooneosvc,491683626,0.0005102769149447598,34102826,624808058,0.0034 EOS,0.0624 WOOL
rosskeeley15,226680237,0.00023525227585127471,15722380,288054413,0.0015 EOS,0.0288 WOOL
tlsodo123123,56700882,5.8845057292200453e-05,3932732,72052771,0.0003 EOS,0.0072 WOOL
wangmingwang,116100467,0.00012049087053471634,8052645,147534925,0.0008 EOS,0.0147 WOOL
zhangguoq.tp,3204937232,0.0033261337104940687,222292168,4072681095,0.0222 EOS,0.4072 WOOL
