owner,lptoken,lpratio,amount1,amount2,token1,token2
ge2tmnjzgige,546864801,6.225141117149466e-05,7375298,19635091,0.0007 EOS,0.0019 USDT
ha2dqmzrgege,18536910000,0.002110117170000472,249998241,665564717,0.0249 EOS,0.0665 USDT
haydinjwgage,11950809596,0.0013603997928417412,161174725,429091861,0.0161 EOS,0.0429 USDT
shequnjingji,694470084,7.905380391338525e-05,9365978,24934834,0.0009 EOS,0.0024 USDT
tuituizhu444,2140222168,0.00024362849818618284,28864129,76844326,0.0028 EOS,0.0076 USDT
xyz.liuin.tp,460465929,5.241634463257998e-05,6210078,16532953,0.0006 EOS,0.0016 USDT
yycomeonbaby,8112972469,0.0009235262245205928,109415692,291294947,0.0109 EOS,0.0291 USDT
renrena22.tp,4326,4.92442746791242e-10,58,155,0.0000 EOS,0.0000 USDT
eosdappftw11,82786842971,0.009423897445865572,1116505673,2972448036,0.1116 EOS,0.2972 USDT
eosrock12345,3442287604,0.0003918468707718916,46424449,123594772,0.0046 EOS,0.0123 USDT
gu3demzygige,16660204680,0.0018964856575874954,224688034,598181920,0.0224 EOS,0.0598 USDT
icemjsicemjs,11486560075,0.0013075527495412886,154913619,412423058,0.0154 EOS,0.0412 USDT
maoyiqiuqiu5,15268075529,0.0017380150373825485,205913069,548197751,0.0205 EOS,0.0548 USDT
mykeyspocket,106966839,1.2176385578533645e-05,1442609,3840626,0.0001 EOS,0.0003 USDT
puqihepuqihe,4914702943,0.0005594567306782064,66282195,176461604,0.0066 EOS,0.0176 USDT
bossbossbose,129739983779,0.014768727226255648,1749739726,4658292866,0.1749 EOS,0.4658 USDT
ckeospocket1,192701969936,0.021935896298512985,2598877249,6918932666,0.2598 EOS,0.6918 USDT
saundersca21,463557577,5.2768277048953454e-05,6251774,16643958,0.0006 EOS,0.0016 USDT
tzdhilp1wf2d,641071382,7.297525479457641e-05,8645816,23017562,0.0008 EOS,0.0023 USDT
uyhjhbnkmlpp,96981791473,0.011039754919486723,1307946003,3482115337,0.1307 EOS,0.3482 USDT
wangzihao321,4009801124,0.000456448793247612,54078227,143971252,0.0054 EOS,0.0143 USDT
zvpxvbjbkznd,296331,3.373232815520007e-08,3996,10639,0.0000 EOS,0.0000 USDT
g44dsmzygege,44794148189,0.005099064580297063,604116775,1608326553,0.0604 EOS,0.1608 USDT
geytomrsgmge,3052605762,0.00034748811056635513,41169001,109603309,0.0041 EOS,0.0109 USDT
michaelleeji,2004078622,0.00022813083250191566,27028028,71956114,0.0027 EOS,0.0071 USDT
wangwenbo123,2470673772,0.0002812448864329077,33320769,88709137,0.0033 EOS,0.0088 USDT
wxinyx121314,31088044991,0.003538853968501561,419269262,1116211163,0.0419 EOS,0.1116 USDT
ge2tkmbtgmge,129926324787,0.014789939033426099,1752252816,4664983410,0.1752 EOS,0.4664 USDT
bihukeymykey,37383695706,0.0042555085063963475,504175625,1342255471,0.0504 EOS,0.1342 USDT
empressofeos,297369961,3.3850596488221103e-05,4010483,10677019,0.0004 EOS,0.0010 USDT
eoseoseosxxx,4159100036,0.00047344397732487135,56091748,149331805,0.0056 EOS,0.0149 USDT
eosgateio222,17487614907,0.0019906724733311488,235846911,627889948,0.0235 EOS,0.0627 USDT
eospluser.tp,706459593,8.041860898611716e-05,9527675,25365315,0.0009 EOS,0.0025 USDT
g44tinbqgege,31811962,3.62125981232053e-06,429032,1142203,0.0000 EOS,0.0001 USDT
ge2donzqg4ge,2869437242,0.00032663743809421304,38698697,103026674,0.0038 EOS,0.0103 USDT
gu2damjshage,28651349629,0.0032614769557515006,386406743,1028722015,0.0386 EOS,0.1028 USDT
xiaoxiaoyfyx,3515596,4.00191805559016e-07,47413,126226,0.0000 EOS,0.0000 USDT
yiyuncai1314,1642096802860,0.1869252566106091,22146156702,58959216739,2.2146 EOS,5.8959 USDT
maktalkmykey,8149139992,0.0009276432921051409,109903466,292593536,0.0109 EOS,0.0292 USDT
moremoneynow,5897247902,0.0006713030410008713,79533299,211739719,0.0079 EOS,0.0211 USDT
mykeyxhyzdai,876557192,9.978137571615767e-05,11821698,31472642,0.0011 EOS,0.0031 USDT
ssl112233445,1510631990,0.00017196018644159038,20373155,54238994,0.0020 EOS,0.0054 USDT
ge2tembsgmge,4506045236,0.000512937885617529,60770828,161788816,0.0060 EOS,0.0161 USDT
jingege11eos,5849627294,0.0006658822312441933,78891063,210029909,0.0078 EOS,0.0210 USDT
lo41krij1uzl,883225,1.0054039413654523e-07,11911,31712,0.0000 EOS,0.0000 USDT
quanchang111,54422412,6.1950813805558594e-06,733968,1954027,0.0000 EOS,0.0001 USDT
xiaoyuantest,9373,1.0669592847143576e-09,126,336,0.0000 EOS,0.0000 USDT
akakak521521,2166250268,0.0002465913620460435,29215158,77778861,0.0029 EOS,0.0077 USDT
avvbsgznpapv,4774306985,0.000543474999010174,64388743,171420710,0.0064 EOS,0.0171 USDT
eosyuanyimin,224457394,2.555072021242812e-05,3027147,8059105,0.0003 EOS,0.0008 USDT
keyforfuture,4460007944,0.0005076973099061766,60149946,160135854,0.0060 EOS,0.0160 USDT
moooooooooog,1729018788,0.00019681987083134168,23318431,62080136,0.0023 EOS,0.0062 USDT
nnngggyyy123,6086464979,0.0006928422405241468,82085177,218533528,0.0082 EOS,0.0218 USDT
zhichoupeter,2133666115,0.00024288220120342071,28775711,76608932,0.0028 EOS,0.0076 USDT
eosredbluepk,7056319571,0.0008032439648127689,95165131,253355998,0.0095 EOS,0.0253 USDT
he3y3t1da.tp,12488802221,0.0014216412551645407,168430369,448408398,0.0168 EOS,0.0448 USDT
iloveyoumoon,44883692,5.1092576455414e-06,605324,1611541,0.0000 EOS,0.0001 USDT
qinhuang5211,1109479777,0.0001262957163419359,14963011,39835689,0.0014 EOS,0.0039 USDT
shiyuerhh.tp,1244802895,0.0001416999900202242,16788048,44694444,0.0016 EOS,0.0044 USDT
undefinedosu,58867086124,0.00670103319151622,793911608,2113613085,0.0793 EOS,0.2113 USDT
eoswanglawhu,8012736886,0.0009121160798560662,108063864,287696005,0.0108 EOS,0.0287 USDT
ethzhenniubi,23358797938,0.002659008464708812,315028686,838693813,0.0315 EOS,0.0838 USDT
qn1ux1bd1t2x,9373,1.0669592847143576e-09,126,336,0.0000 EOS,0.0000 USDT
shangda52pcy,155561660037,0.01770809319556765,2097984049,5585415923,0.2097 EOS,0.5585 USDT
suohaxiangge,5967654273,0.0006793176287786898,80482835,214267649,0.0080 EOS,0.0214 USDT
4iwsoqf2fwg3,322684271,3.673220729486119e-05,4351884,11585925,0.0004 EOS,0.0011 USDT
ge2tmmzwg4ge,9824103023,0.001118309819095299,132492874,352732809,0.0132 EOS,0.0352 USDT
haloeostoken,17585943265,0.002001865512328142,237173018,631420412,0.0237 EOS,0.0631 USDT
richerwallet,59017186788,0.006718119641649218,795935942,2119002424,0.0795 EOS,0.2119 USDT
jackmeicash1,105811764555,0.012044899671819782,1427031533,3799154074,0.1427 EOS,0.3799 USDT
baoooooooooo,2078431745,0.00023659469198472358,28030792,74625751,0.0028 EOS,0.0074 USDT
chenzhengccc,117826895732,0.013412621400867162,1589073733,4230555391,0.1589 EOS,0.4230 USDT
dongyifangcn,11975709781,0.0013632342624434542,161510542,429985898,0.0161 EOS,0.0429 USDT
eosxuhongwei,1065890350,0.00012133378911980543,14375141,38270618,0.0014 EOS,0.0038 USDT
fepefea3pyhx,5781699,6.581497310864949e-07,77974,207590,0.0000 EOS,0.0000 USDT
haroldplusss,82073107767,0.009342650630253142,1106879876,2946821491,0.1106 EOS,0.2946 USDT
igfxbfst5125,2716608314,0.00030924042073557205,36637568,97539376,0.0036 EOS,0.0097 USDT
kckmcd2burpy,374199000,4.2596297597442434e-05,5046638,13435553,0.0005 EOS,0.0013 USDT
lanyangyang1,83442379055,0.009498519265057835,1125346568,2995984952,0.1125 EOS,0.2995 USDT
mhchm5fen.tp,2322023039,0.0002643234866938759,31315989,83371856,0.0031 EOS,0.0083 USDT
skyholy55555,366436480632,0.041712664597073006,4941949650,13156841816,0.4941 EOS,1.3156 USDT
waltothemoon,405915069,4.620664159554242e-05,5474378,14574314,0.0005 EOS,0.0014 USDT
we.bank,5062972505,0.0005763347404740488,68281834,181785198,0.0068 EOS,0.0181 USDT
yangtyu12345,10909451,1.2418585336163803e-06,147130,391702,0.0000 EOS,0.0000 USDT
buildmydream,213831845402,0.024341179218955407,2883845549,7677597384,0.2883 EOS,0.7677 USDT
cccccccyyyyy,215927964,2.4579787263338053e-05,2912114,7752858,0.0002 EOS,0.0007 USDT
cryptoquants,14915763926,0.0016979102538624963,201161615,535548060,0.0201 EOS,0.0535 USDT
ggv43pyabnle,22351,2.5442875250880837e-09,301,802,0.0000 EOS,0.0000 USDT
hlh111111111,175327733,1.9958130010911116e-05,2364559,6295113,0.0002 EOS,0.0006 USDT
nuonuoyiyiyi,3698836708,0.0004210506954275994,49884402,132806126,0.0049 EOS,0.0132 USDT
biquandakaig,5988535875,0.0006816946499174512,80764455,215017399,0.0080 EOS,0.0215 USDT
bosswakdeeos,11707684520,0.0013327240692543004,157895816,420362495,0.0157 EOS,0.0420 USDT
mxcoin.game,4455059,5.071339554038473e-07,60083,159958,0.0000 EOS,0.0000 USDT
dalemat12345,6170318,7.023875045065748e-07,83216,221544,0.0000 EOS,0.0000 USDT
fundurianyes,3687634531,0.0004197755149347835,49733323,132403913,0.0049 EOS,0.0132 USDT
fuyongquan11,2338277984,0.000266173840314944,31535211,83955488,0.0031 EOS,0.0083 USDT
wuwulingfeng,6238330916,0.0007101296374636534,84133318,223986249,0.0084 EOS,0.0223 USDT
aliexpress11,2077138273,0.00023644745183109956,28013348,74579309,0.0028 EOS,0.0074 USDT
zhaojinsong3,1896973351,0.00021593868875548468,25583552,68110517,0.0025 EOS,0.0068 USDT
ez2eosfinder,29290976127,0.003334287734668649,395033073,1051687700,0.0395 EOS,0.1051 USDT
okokokokokaa,1324017723,0.0001507172733043009,17856379,47538639,0.0017 EOS,0.0047 USDT
tanduoroueos,2885954631,0.0003285176665752532,38921459,103619728,0.0038 EOS,0.0103 USDT
bushiwode123,7894071822,0.000898608047016418,106463486,283435355,0.0106 EOS,0.0283 USDT
gu3tambqgqge,295341067,3.361964083997601e-05,3983120,10604172,0.0003 EOS,0.0010 USDT
gu4dmnjrgage,201826053338,0.022974520591724557,2721929301,7246531386,0.2721 EOS,0.7246 USDT
mykeycaijuan,15171234414,0.001726991296126671,204607020,544720686,0.0204 EOS,0.0544 USDT
mykeyhulu533,654567781,7.451159409077395e-05,8827835,23502148,0.0008 EOS,0.0023 USDT
nidahaichenl,2307027615,0.00026261650847291906,31113753,82833448,0.0031 EOS,0.0082 USDT
biehuaigang1,2474414320,0.0002816706852612999,33371216,88843440,0.0033 EOS,0.0088 USDT
huanggejian5,968669989,0.00011026687704979246,13063978,34779937,0.0013 EOS,0.0034 USDT
llllllllllil,226739535645,0.025810503869439325,3057925256,8141045888,0.3057 EOS,0.8141 USDT
tongweitoeos,28771979418,0.0032752086396719833,388033618,1033053208,0.0388 EOS,0.1033 USDT
weiweiyixiao,14279539827,0.0016254867811656996,192581171,512704538,0.0192 EOS,0.0512 USDT
gyztimzshage,73985415,8.422002076997216e-06,997805,2656434,0.0000 EOS,0.0002 USDT
harryspotter,24846444448,0.002828352138689118,335091847,892107518,0.0335 EOS,0.0892 USDT
keyzhenniubi,399967540,4.5529614892495594e-05,5394166,14360769,0.0005 EOS,0.0014 USDT
shoshoona111,18391454739,0.0020935595213037363,248036557,660342169,0.0248 EOS,0.0660 USDT
tlsodo123123,7379030850,0.0008399792465167159,99517381,264942894,0.0099 EOS,0.0264 USDT
yuyong521521,14631242906,0.0016655222944060365,197324419,525332380,0.0197 EOS,0.0525 USDT
zhangguoq.tp,4375749,4.981058383793412e-07,59013,157110,0.0000 EOS,0.0000 USDT
