owner,lptoken,lpratio,amount1,amount2,token1,token2
pralinlihong,5158706504,0.00030270825484421355,152598561,719837202,0.0152 EOS,0.0719 USDT
zbjczmzcxzey,36519481313,0.0021429302960930957,1080274734,5095866814,0.1080 EOS,0.5095 USDT
zhangyin5432,266678478,1.5648453079720118e-05,7888557,37211864,0.0007 EOS,0.0037 USDT
dappdapp5555,289097928,1.6964006228325275e-05,8551742,40340237,0.0008 EOS,0.0040 USDT
iloveyoumoon,44883692,2.633734651457735e-06,1327694,6262994,0.0001 EOS,0.0006 USDT
davidgengeos,7066491439,0.0004146553578329459,209032327,986046294,0.0209 EOS,0.0986 USDT
gyzdgmjqgqge,51923314032,0.003046813336670255,1535932117,7245291646,0.1535 EOS,0.7245 USDT
huanghaonan5,1581193376,9.278300423741074e-05,46772933,220637056,0.0046 EOS,0.0220 USDT
keyzhenniubi,347655385,2.0400105103661693e-05,10283917,48511245,0.0010 EOS,0.0048 USDT
mykeyhulu533,654567781,3.8409448281293296e-05,19362625,91337283,0.0019 EOS,0.0091 USDT
zlj123zlj345,1824851,1.0708061432306635e-07,53980,254636,0.0000 EOS,0.0000 USDT
1rwk5c5eosda,9013332073,0.0005288942140890611,266621391,1257705152,0.0266 EOS,0.1257 USDT
bosswakdeeos,11707684520,0.0006869963907750573,346322437,1633670547,0.0346 EOS,0.1633 USDT
huangliangrc,13203890021,0.000774792382996138,390581362,1842448538,0.0390 EOS,0.1842 USDT
liuxiaowei12,2245910674,0.0001317880170417486,66435789,313390586,0.0066 EOS,0.0313 USDT
mykeycaijuan,14374278506,0.0008434697259520522,425202367,2005762573,0.0425 EOS,0.2005 USDT
singerxue222,96635066966,0.005670458758479424,2858540635,13484294223,0.2858 EOS,1.3484 USDT
yellowwei111,117471754204,0.00689313681268913,3474906091,16391810409,0.3474 EOS,1.6391 USDT
4iwsoqf2fwg3,322684271,1.89348226080216e-05,9545252,45026818,0.0009 EOS,0.0045 USDT
eszhengzhike,1181912949,6.93535881314732e-05,34961906,164922139,0.0034 EOS,0.0164 USDT
dopmarketing,2272312973,0.00013333728018512925,67216789,317074718,0.0067 EOS,0.0317 USDT
kdf2235brzjs,5885753362,0.00034537071013305366,174105174,821288094,0.0174 EOS,0.0821 USDT
bsctothemoon,32516932728,0.0019080643473993557,961876226,4537357937,0.0961 EOS,0.4537 USDT
buildmydream,213831845402,0.012547460240579154,6325312729,29837734977,0.6325 EOS,2.9837 USDT
keyforfuture,4795264622,0.00028138181230436156,141847666,669123135,0.0141 EOS,0.0669 USDT
qn1ux1bd1t2x,7392,4.3375590723632034e-10,218,1031,0.0000 EOS,0.0000 USDT
aaaaa1112221,815079309,4.7828120284746766e-05,24110681,113734791,0.0024 EOS,0.0113 USDT
allneedlov.e,157790850,9.2590250670103e-06,4667576,22017869,0.0004 EOS,0.0022 USDT
weiweiyixiao,15861973323,0.0009307663188955866,469209539,2213352998,0.0469 EOS,0.2213 USDT
zhangzengmin,494852582,2.903750414686764e-05,14638125,69050894,0.0014 EOS,0.0069 USDT
wwwhuawei123,974523317,5.718415117536299e-05,28827159,135983339,0.0028 EOS,0.0135 USDT
22ml5dwsc.tp,13549680179,0.0007950830382581349,400810105,1890699514,0.0400 EOS,0.1890 USDT
fangelegends,581138978,3.4100712206815206e-05,17190544,81091152,0.0017 EOS,0.0081 USDT
ge3dmmzxgige,17487544249,0.0010261533578274204,517295195,2440182423,0.0517 EOS,0.2440 USDT
icemjsicemjs,12206103168,0.0007162431484653631,361066049,1703219044,0.0361 EOS,0.1703 USDT
mxcoin.game,4455059,2.614188525887898e-07,131784,621651,0.0000 EOS,0.0000 USDT
bcmutou54321,44134423753,0.0025897682650615154,1305530669,6158443036,0.1305 EOS,0.6158 USDT
calmdown1234,24192434,1.4195902540482687e-06,715631,3375771,0.0000 EOS,0.0003 USDT
gu3tambqgqge,295341067,1.7330348006050848e-05,8736419,41211394,0.0008 EOS,0.0041 USDT
lanyangyang1,83442379055,0.004896323705216242,2468290639,11643408807,0.2468 EOS,1.1643 USDT
qinyqewq1.tp,49206087,2.8873688999234726e-06,1455554,6866134,0.0001 EOS,0.0006 USDT
yjydheyaoeos,300817258112,0.017651685971957914,8898409067,41975532724,0.8898 EOS,4.1975 USDT
pra1xwjkzb2w,2365599123,0.0001388112275100526,69976266,330091710,0.0069 EOS,0.0330 USDT
dtest2111111,11563398,6.785297876386164e-07,342054,1613537,0.0000 EOS,0.0001 USDT
dtest2111112,8672188,5.088761869134105e-07,256530,1210102,0.0000 EOS,0.0001 USDT
kckmcd2burpy,374199000,2.1957660542738616e-05,11069098,52215097,0.0011 EOS,0.0052 USDT
maoyiqiuqiu5,10448365732,0.0006131006976759389,309070805,1457947328,0.0309 EOS,0.1457 USDT
suohaxiangge,5967654273,0.0003501765818801162,176527866,832716409,0.0176 EOS,0.0832 USDT
waltothemoon,405915069,2.381873092735235e-05,12007284,56640703,0.0012 EOS,0.0056 USDT
cn5zdfx3mlxi,275535660,1.6168184548059836e-05,8150559,38447781,0.0008 EOS,0.0038 USDT
111eosxhm111,93816127776,0.005505045943841644,2775154215,13090944203,0.2775 EOS,1.3090 USDT
bhjw42rtjngz,7174730395,0.0004210067223564973,212234119,1001149775,0.0212 EOS,0.1001 USDT
ihavetwokids,78409278493,0.004600985894003858,2319407600,10941098446,0.2319 EOS,1.0941 USDT
defiwallet11,9054616469,0.0005313167452905875,267842615,1263465907,0.0267 EOS,0.1263 USDT
eostomoonyyc,595030198156,0.0349158365035394,17601457255,83029510047,1.7601 EOS,8.3029 USDT
mafanyang123,61969768480,0.0036363302419192547,1833114074,8647156951,0.1833 EOS,0.8647 USDT
aliexpress11,1069045446,6.273062463563132e-05,31623197,149172798,0.0031 EOS,0.0149 USDT
wanghaoyu555,18447742488,0.001082496926318243,545698608,2574166865,0.0545 EOS,0.2574 USDT
ha4tonrygege,193786696411,0.011371228938322875,5732361591,27040668703,0.5732 EOS,2.7040 USDT
g44dsmzygege,125062449,7.338551951730391e-06,3699444,17451003,0.0003 EOS,0.0017 USDT
eos11michael,1346484804,7.901051646901231e-05,39830070,187886218,0.0039 EOS,0.0187 USDT
eosrock12345,8791679900,0.0005158878640632876,260064747,1226776181,0.0260 EOS,0.1226 USDT
eoseoseosxxx,4159100036,0.00024405224694288322,123029422,580353802,0.0123 EOS,0.0580 USDT
eossongnan54,1097228017,6.43843525377359e-05,32456860,153105346,0.0032 EOS,0.0153 USDT
gm3dmnrtg4ge,85866758138,0.005038584087877419,2540005663,11981702575,0.2540 EOS,1.1981 USDT
lovetomorrow,626409128278,0.03675712388221543,18529670477,87408073020,1.8529 EOS,8.7408 USDT
tzdhilp1wf2d,641071382,3.7617491734666084e-05,18963391,89454019,0.0018 EOS,0.0089 USDT
china.io,585144133,3.433573109759539e-05,17309019,81650025,0.0017 EOS,0.0081 USDT
cryptoquants,37680985971,0.0022110863440760503,1114632947,5257941215,0.1114 EOS,0.5257 USDT
5qnghpomnozj,29314004146,0.0017201193808275821,867131101,4090426686,0.0867 EOS,0.4090 USDT
alexmason1os,395951778,2.3234093978385297e-05,11712562,55250443,0.0011 EOS,0.0055 USDT
hbgfinwallet,572761854203,0.0336091501217775,16942742277,79922222898,1.6942 EOS,7.9922 USDT
dongyifangcn,11148986667,0.0006542125035863399,329795719,1555710791,0.0329 EOS,0.1555 USDT
geztgnzwgege,42169966965,0.0024744957087431325,1247420506,5884326050,0.1247 EOS,0.5884 USDT
ftajaun2ot4s,2537034612,0.00014887090771347484,75047462,354013529,0.0075 EOS,0.0354 USDT
geytqmrrgene,71514654807,0.0041964155812368184,2115459255,9979034288,0.2115 EOS,0.9979 USDT
gu2damjshage,911033974,5.345865366821974e-05,26949095,127124143,0.0026 EOS,0.0127 USDT
jisibtnlznvm,5838433769,0.0003425940390032149,172705423,814685198,0.0172 EOS,0.0814 USDT
ldglmt112345,5643770959,0.0003311714005079874,166947145,787522278,0.0166 EOS,0.0787 USDT
lxm123eoskey,320127619,1.8784800569635837e-05,9469624,44670067,0.0009 EOS,0.0044 USDT
bushiwode123,7894071822,0.0004632170298891075,233512800,1101525464,0.0233 EOS,0.1101 USDT
eospluser.tp,706459593,4.145441310707747e-05,20897625,98578179,0.0020 EOS,0.0098 USDT
xiaoxiwudi12,432600000,2.5384578662125567e-05,12796645,60364274,0.0012 EOS,0.0060 USDT
loe123123.tp,5439547290,0.00031918773941136603,160906050,759025252,0.0160 EOS,0.0759 USDT
myeosmyeos22,95737770,5.617806180077404e-06,2831997,13359086,0.0002 EOS,0.0013 USDT
tongweitoeos,42039226324,0.0024668239655951866,1243553096,5866082721,0.1243 EOS,0.5866 USDT
ge2tembsgmge,4506045236,0.0002644106790299079,133292331,628765950,0.0133 EOS,0.0628 USDT
ruanmiaode11,43237660206,0.0025371469872063415,1279003704,6033310164,0.1279 EOS,0.6033 USDT
shoshoona111,18391454739,0.0010791940118656208,544033572,2566312568,0.0544 EOS,0.2566 USDT
biehuaigang1,2320219914,0.00013614841636699774,68633914,323759572,0.0068 EOS,0.0323 USDT
g44dimrwguge,1158962798,6.800689392581633e-05,34283023,161719713,0.0034 EOS,0.0161 USDT
mykeyspocket,106966839,6.276717842890478e-06,3164162,14925972,0.0003 EOS,0.0014 USDT
todayluckday,1048842305,6.154512250447895e-05,31025573,146353685,0.0031 EOS,0.0146 USDT
xiaojleos321,399299708417,0.023430547522133933,11811596741,55717607702,1.1811 EOS,5.5717 USDT
galaxymarket,38743061979,0.002273408008362302,1146049984,5406141509,0.1146 EOS,0.5406 USDT
geytomrsgmge,4880847357,0.0002864037301701206,144379270,681065206,0.0144 EOS,0.0681 USDT
jackmeicash1,105779112628,0.006207023128329417,3129028636,14760238928,0.3129 EOS,1.4760 USDT
game215xxxxx,5307257928,0.0003114251187089818,156992828,740565818,0.0156 EOS,0.0740 USDT
bigflydog111,1289133552,7.564519661749732e-05,38133575,179883521,0.0038 EOS,0.0179 USDT
cccccccyyyyy,215927964,1.2670458593413355e-05,6387317,30130223,0.0006 EOS,0.0030 USDT
mingxiangtan,314299327958,0.01844280169672458,9297219206,43856798006,0.9297 EOS,4.3856 USDT
wangzihao321,4009801124,0.00023529152115501044,118613044,559520884,0.0118 EOS,0.0559 USDT
ifswapholder,7241456174310,0.4249221310335346,214207920397,1010460578376,21.4207 EOS,101.0460 USDT
mykeyxhyzdai,13950683277,0.0008186135391479569,412672089,1946654809,0.0412 EOS,0.1946 USDT
tlsodo123123,13538445762,0.0007944238127794949,400477782,1889131882,0.0400 EOS,0.1889 USDT
clpxinvfund1,164142139,9.631712989401407e-06,4855452,22904117,0.0004 EOS,0.0022 USDT
gu4domjzhage,1611435,9.455755551641773e-08,47667,224856,0.0000 EOS,0.0000 USDT
wzjjpeng1122,4375425992,0.0002567460593486657,129428512,610539561,0.0129 EOS,0.0610 USDT
yaoyaoeoseos,55142638054,0.0032357203729054132,1631162232,7694510689,0.1631 EOS,0.7694 USDT
subin1234eos,1753278782,0.00010288082098547088,51863353,244649563,0.0051 EOS,0.0244 USDT
bcjingling12,10416306467,0.0006112194888589199,308122467,1453473832,0.0308 EOS,0.1453 USDT
depurantsave,23016980574,0.0013506157049128966,680860233,3211750640,0.0680 EOS,0.3211 USDT
yangyangdeqb,57312293052,0.0033630337755092155,1695342319,7997260687,0.1695 EOS,0.7997 USDT
zhengxin4444,15982731896,0.0009378523232771043,472781672,2230203446,0.0472 EOS,0.2230 USDT
2szwxpmruaoz,940974937,5.5215562430340154e-05,27834772,131302055,0.0027 EOS,0.0131 USDT
wuwulingfeng,4452764980,0.0002612842415597965,131716260,621331313,0.0131 EOS,0.0621 USDT
btceoskey555,870549820,5.108307994703942e-05,25751542,121475053,0.0025 EOS,0.0121 USDT
discovery.m,306463763844,0.01798301784648426,9065437109,42763436608,0.9065 EOS,4.2763 USDT
jingege11eos,5849627294,0.00034325086497609733,173036536,816247124,0.0173 EOS,0.0816 USDT
wangpengjie1,12907876982,0.0007574226042778987,381825066,1801143378,0.0381 EOS,0.1801 USDT
hengzhe12345,291600341,1.711084557100587e-05,8625765,40689419,0.0008 EOS,0.0040 USDT
bm.eos,37890196764,0.0022233626451206045,1120821566,5287134136,0.1120 EOS,0.5287 USDT
btceos112233,66038621929,0.0038750869003584625,1953473932,9214917898,0.1953 EOS,0.9214 USDT
wangmingwang,195359276,1.1463506493291491e-05,5778879,27260103,0.0005 EOS,0.0027 USDT
we.bank,63227029362,0.003710105178946398,1870304831,8822593014,0.1870 EOS,0.8822 USDT
eosisniceeos,442295864,2.5953523235415607e-05,13083456,61717218,0.0013 EOS,0.0061 USDT
rickyshi1234,94765255781,0.005560739920964503,2803230162,13223383924,0.2803 EOS,1.3223 USDT
heztkmbygene,287362481,1.6862171760259047e-05,8500406,40098075,0.0008 EOS,0.0040 USDT
hl25um5nxdia,579890927,3.4027477697374974e-05,17153625,80917001,0.0017 EOS,0.0080 USDT
qjyailcm1314,282576588455,0.01658133989299822,8358835834,39430260452,0.8358 EOS,3.9430 USDT
zhuyukun1111,3610951855,0.0002118874050124728,106814771,503866130,0.0106 EOS,0.0503 USDT
aoxiang12321,10602999446,0.0006221744648438761,313644991,1479524655,0.0313 EOS,0.1479 USDT
eoswanglawhu,8012736886,0.00047018018904665295,237023005,1118083787,0.0237 EOS,0.1118 USDT
cryptosokcho,551647323,3.23701684337598e-05,16318157,76975936,0.0016 EOS,0.0076 USDT
gu4dmnjrgage,201767710018,0.011839547633908603,5968446197,28154325877,0.5968 EOS,2.8154 USDT
hazdimbuhage,4787427743,0.0002809219512977942,141615845,668029590,0.0141 EOS,0.0668 USDT
2wagfysfagqi,1803250892,0.00010581313942561741,53341567,251622587,0.0053 EOS,0.0251 USDT
34lihrlkrnq4,17683050356,0.0010376254802316447,523078418,2467463015,0.0523 EOS,0.2467 USDT
wujiliushou2,28627010832,0.001679807231452669,846809303,3994564798,0.0846 EOS,0.3994 USDT
1coin1beauty,141763020,8.318526427578548e-06,4193460,19781372,0.0004 EOS,0.0019 USDT
eosrockygatz,264532737,1.5522542928996474e-05,7825084,36912451,0.0007 EOS,0.0036 USDT
hugang111111,41793513,2.452405728883651e-06,1236284,5831796,0.0001 EOS,0.0005 USDT
comeonbaby23,1199100326,7.036212794527834e-05,35470322,167320436,0.0035 EOS,0.0167 USDT
empressofeos,297369961,1.744940167997622e-05,8796435,41494502,0.0008 EOS,0.0041 USDT
gmytinzrgage,1578326529,9.261478023559895e-05,46688129,220237021,0.0046 EOS,0.0220 USDT
ge2tmnjzgige,546864801,3.20895343470461e-05,16176687,76308591,0.0016 EOS,0.0076 USDT
pengmingxia2,21377140253,0.0012543913507248481,632352478,2982930088,0.0632 EOS,0.2982 USDT
manjoorelahi,8546057,5.014749333506908e-07,252799,1192502,0.0000 EOS,0.0001 USDT
okwcbkunaxb2,5466541960,0.00032077176235189566,161704573,762792043,0.0161 EOS,0.0762 USDT
yycomeonbaby,8112972469,0.0004760619228455607,239988051,1132070491,0.0239 EOS,0.1132 USDT
eosgateio222,17487614907,0.0010261575039752686,517297285,2440192282,0.0517 EOS,0.2440 USDT
hlh111111111,701309490,4.1152209698104863e-05,20745281,97859543,0.0020 EOS,0.0097 USDT
wanghuaimo23,3173465700,0.00018621611117246274,93873590,442820050,0.0093 EOS,0.0442 USDT
chxxpeng1234,1786741103,0.0001048443598658264,52853195,249318839,0.0052 EOS,0.0249 USDT
eosxiefengxx,4639541991,0.00027224414846688434,137241269,647393862,0.0137 EOS,0.0647 USDT
ssl112233445,1485138151,8.714657008364129e-05,43931544,207233672,0.0043 EOS,0.0207 USDT
wangwenbo123,2107986979,0.00012369477874979643,62355898,294144946,0.0062 EOS,0.0294 USDT
yuyf5sqqvnxv,5916146033,0.0003471541247140791,175004212,825529037,0.0175 EOS,0.0825 USDT
bihubank4eos,251514361,1.4758636341790908e-05,7439990,35095889,0.0007 EOS,0.0035 USDT
gu3demzygige,16660204680,0.0009776058165200474,492821845,2324736855,0.0492 EOS,0.2324 USDT
ymgduowcsamq,55907572189,0.00328060601951025,1653789581,7801248308,0.1653 EOS,0.7801 USDT
eoscopy12345,44479932,2.6100423780397506e-06,1315751,6206654,0.0001 EOS,0.0006 USDT
helloworldst,1336853686,7.84453711327312e-05,39545174,186542308,0.0039 EOS,0.0186 USDT
eosyuanyimin,224457394,1.3170957869368265e-05,6639624,31320406,0.0006 EOS,0.0031 USDT
wangxubooooo,675700542,3.9649499677392236e-05,19987748,94286113,0.0019 EOS,0.0094 USDT
wxafffffffff,283647168,1.664416053718249e-05,8390504,39579647,0.0008 EOS,0.0039 USDT
angcheewei33,10670012668,0.0006261067403992655,315627295,1488875567,0.0315 EOS,0.1488 USDT
chenzhengccc,109375790846,0.006418072969168933,3235421182,15262113339,0.3235 EOS,1.5262 USDT
shangda52pcy,106926899205,0.006274374211665498,3162981058,14920399131,0.3162 EOS,1.4920 USDT
wuxiqi111123,13051352453,0.0007658416157889597,386069182,1821163703,0.0386 EOS,0.1821 USDT
helloworld25,117391085119,0.00688840322338311,3472519837,16380553981,0.3472 EOS,1.6380 USDT
richerwallet,143327992899,0.008410357628823948,4239753794,19999746337,0.4239 EOS,1.9999 USDT
bihumykeyvip,291475571142,0.017103524188030687,8622074681,40672009483,0.8622 EOS,4.0672 USDT
woaijingjing,2916459420,0.00017113521396645194,86271143,406957827,0.0086 EOS,0.0406 USDT
mybtc2222222,13466181169,0.0007901833915000335,398340139,1879048203,0.0398 EOS,0.1879 USDT
alannice1.m,173550343267,0.010183777948451354,5133754485,24216922123,0.5133 EOS,2.4216 USDT
bihukeymykey,31669267448,0.0018583241116635427,936801626,4419076154,0.0936 EOS,0.4419 USDT
fundurianyes,7375268341,0.00043277410854461126,218166188,1029132502,0.0218 EOS,0.1029 USDT
g44tkobrgege,40997115544,0.0024056738429193685,1212726646,5720668341,0.1212 EOS,0.5720 USDT
xuejingfu123,195688677107,0.011482835453790873,5788623663,27306067880,0.5788 EOS,2.7306 USDT
nnngggyyy123,2833612853,0.00016627385197639518,83820477,395397557,0.0083 EOS,0.0395 USDT
saundersca21,463557577,2.7201141418818377e-05,13712394,64684042,0.0013 EOS,0.0064 USDT
shiyuerhh.tp,1244802895,7.30439135621108e-05,36822240,173697696,0.0036 EOS,0.0173 USDT
tongzhengzb1,406597989946,0.023858804113838134,12027485600,56735997594,1.2027 EOS,5.6735 USDT
1234qiyuqing,579485004,3.400365850106368e-05,17141618,80860359,0.0017 EOS,0.0080 USDT
fuyongquan11,2338277984,0.00013720804766242345,69168086,326279365,0.0069 EOS,0.0326 USDT
vmevchto5rmb,224324562,1.3163163407156412e-05,6635695,31301870,0.0006 EOS,0.0031 USDT
eoszhanjiaru,1945420946,0.00011415555024198737,57547068,271460756,0.0057 EOS,0.0271 USDT
tanduoroueos,2885989960,0.00016934729347601622,85369833,402706170,0.0085 EOS,0.0402 USDT
g44tknrsgyge,5251539048,0.00030815558497730006,155344620,732790899,0.0155 EOS,0.0732 USDT
guluiloveyou,86127969228,0.005053911719549922,2547732490,12018151529,0.2547 EOS,1.2018 USDT
linluoaig.tp,1096461471,6.433937230834353e-05,32434185,152998383,0.0032 EOS,0.0152 USDT
puqihepuqihe,4887410005,0.00028678882044840963,144573399,681980947,0.0144 EOS,0.0681 USDT
qiaoqiao1111,2315136047,0.00013585009962689305,68483529,323050178,0.0068 EOS,0.0323 USDT
amyjing54321,8008165746,0.0004699119586654565,236887787,1117445938,0.0236 EOS,0.1117 USDT
awayfromduck,674352420,3.957039309173541e-05,19947870,94097999,0.0019 EOS,0.0094 USDT
ogx123454321,2262810193,0.00013277966560718455,66935690,315748717,0.0066 EOS,0.0315 USDT
wangming2345,8098092471,0.0004751887779548458,239547890,1129994162,0.0239 EOS,0.1129 USDT
akakak521521,935782295,5.4910862871132436e-05,27681169,130577482,0.0027 EOS,0.0130 USDT
eoslianggood,253210153,1.485814389014644e-05,7490153,35332517,0.0007 EOS,0.0035 USDT
abo.game,578784192,3.396253548363104e-05,17120887,80762569,0.0017 EOS,0.0080 USDT
