owner,lptoken,lpratio,amount1,amount2,token1,token2
llslove21235,1451978625,2.3890655140095992e-05,3087581802,300902,0.3087 KEY,0.0000 EOS
sailor225225,28493387946,0.0004688262578182609,60590193693,5904866,6.0590 KEY,0.0005 EOS
wangxinyi123,943898193,1.553077010091851e-05,2007166520,195610,0.2007 KEY,0.0000 EOS
cleardcepzjr,54310284,8.936138888440407e-07,115488920,11255,0.0115 KEY,0.0000 EOS
davidgengeos,1260973471890,0.020747882812485283,2681416020053,261319584,268.1416 KEY,0.0261 EOS
diyiliuliang,735472115424,0.01210135629562154,1563955750508,152416582,156.3955 KEY,0.0152 EOS
prazhengaoao,1632882759,2.6867226698655754e-05,3472268121,338392,0.3472 KEY,0.0000 EOS
yunruzeng123,89819247,1.4778734466701266e-06,190997489,18613,0.0190 KEY,0.0000 EOS
huanggejian5,65764923,1.0820869320359085e-06,139846810,13628,0.0139 KEY,0.0000 EOS
helloworldst,3680176053,6.0553106928184034e-05,7825765763,762666,0.7825 KEY,0.0000 EOS
mytaobao2222,211638831882,0.0034822760195561517,450042579740,43859266,45.0042 KEY,0.0043 EOS
wodehehuoren,421737555999,0.00693921131931197,896810174141,87399366,89.6810 KEY,0.0087 EOS
g44dsmzygege,25644810207,0.0004219561543398414,54532792682,5314537,5.4532 KEY,0.0005 EOS
hexoctmining,256685523,4.223468034488577e-06,545832794,53194,0.0545 KEY,0.0000 EOS
eosotcotc111,12998337720,0.00021387284806828448,27640510901,2693728,2.7640 KEY,0.0002 EOS
zhaojinsong3,13384461201,0.00022022607033150092,28461588989,2773747,2.8461 KEY,0.0002 EOS
22jdtia3mpax,3790784034,6.237303532403992e-05,8060969769,785588,0.8060 KEY,0.0000 EOS
wumaobing521,384154575,6.320826156662699e-06,816891278,79610,0.0816 KEY,0.0000 EOS
yc5p4iduinwz,2609619534,4.2938318278378236e-05,5549264739,540808,0.5549 KEY,0.0000 EOS
dcjhotmykey2,20552039619,0.00033816041263218927,43703194006,4259130,4.3703 KEY,0.0004 EOS
jacloneoskey,3888335595,6.397813519403907e-05,8268409755,805804,0.8268 KEY,0.0000 EOS
jiaxueyifang,14867450991,0.0002446269788842514,31615114951,3081076,3.1615 KEY,0.0003 EOS
maktalkmykey,2325520576950,0.038263793397860464,4945138235661,481932477,494.5138 KEY,0.0481 EOS
awayfromduck,7632323814,0.000125581198661114,16229869859,1581695,1.6229 KEY,0.0001 EOS
wangjunhewcy,7223757312,0.00011885870203959703,15361067471,1497025,1.5361 KEY,0.0001 EOS
luckydog5512,877558359,1.443922366293619e-05,1866097181,181862,0.1866 KEY,0.0000 EOS
mykeycaijuan,685997193522,0.011287302784851804,1458749058110,142163578,145.8749 KEY,0.0142 EOS
dappdapp5555,1818209469,2.99165667100203e-05,3866358893,376799,0.3866 KEY,0.0000 EOS
fajiaojun123,225529287,3.710827643698084e-06,479580147,46737,0.0479 KEY,0.0000 EOS
qyxeosqyxeos,615318274760,0.010124361647327964,1308452807417,127516334,130.8452 KEY,0.0127 EOS
brianyouaret,33523281300,0.0005515874262286256,71286086128,6947243,7.1286 KEY,0.0006 EOS
mysteorrrrrr,46868082,7.711609281711983e-07,99663338,9712,0.0099 KEY,0.0000 EOS
daheso123451,2204660106,3.627517195273689e-05,4688132667,456885,0.4688 KEY,0.0000 EOS
ifswapholder,23978388680038,0.39453708539956595,50989205542408,4969194590,5098.9205 KEY,0.4969 EOS
averygoodboy,138651159903,0.002281346976452135,294836846016,28733565,29.4836 KEY,0.0028 EOS
bihumykeyzty,230720960190,0.0037962507151171774,490620058714,47813777,49.0620 KEY,0.0047 EOS
hanshuxia123,32238311037,0.0005304447035397076,68553641770,6680951,6.8553 KEY,0.0006 EOS
kakaxisai.tp,34121252022,0.000561426353646153,72557649970,7071164,7.2557 KEY,0.0007 EOS
eszhengzhike,438367798143,0.007212843019612375,932173802875,90845757,93.2173 KEY,0.0090 EOS
wanghaoyu555,550992726330,0.009065957985057334,1171666776700,114185740,117.1666 KEY,0.0114 EOS
keyzhenniubi,46118767719,0.000758831814800869,98069947816,9557486,9.8069 KEY,0.0009 EOS
zhw12345key1,4823265684,7.936134535417366e-05,10256505915,999556,1.0256 KEY,0.0000 EOS
chenqiji1234,53446706187,0.0008794046991481378,113652552875,11076102,11.3652 KEY,0.0011 EOS
eoseosdalian,19527806718,0.00032130782637532814,41525198537,4046872,4.1525 KEY,0.0004 EOS
ixguang2zhao,9099984435,0.00014972988319082609,19350798878,1885847,1.9350 KEY,0.0001 EOS
cangmang1234,32905673890,0.0005414253994671932,69972765554,6819252,6.9972 KEY,0.0006 EOS
chenchenghui,55183098,9.079750494812696e-07,117344929,11435,0.0117 KEY,0.0000 EOS
haydqmjrgyge,159741871428,0.0026283706219985855,339685507006,33104327,33.9685 KEY,0.0033 EOS
wenquanijl12,5638328292,9.277227258825415e-05,11989708067,1168466,1.1989 KEY,0.0001 EOS
zxc1dai12345,23047185,3.7921518905623917e-07,49009033,4776,0.0049 KEY,0.0000 EOS
lll133333333,16171141980,0.0002660777298052229,34387368278,3351249,3.4387 KEY,0.0003 EOS
gekm25uonsti,9286661559,0.00015280144272706163,19747761259,1924534,1.9747 KEY,0.0001 EOS
hellomykey11,2414294268,3.972446341177955e-05,5133912387,500329,0.5133 KEY,0.0000 EOS
eoscatsister,9767292528,0.00016070967810485803,20769806217,2024138,2.0769 KEY,0.0002 EOS
fqhzmseosqbo,11533560609,0.00018977160841263381,24525713565,2390173,2.4525 KEY,0.0002 EOS
konglong1314,8659865898,0.00014248823375660622,18414902191,1794639,1.8414 KEY,0.0001 EOS
zhengxin4444,110691960393,0.0018213101811538907,235382585364,22939401,23.5382 KEY,0.0022 EOS
fortunately1,1140991933593,0.018773723203467728,2426279471924,236455043,242.6279 KEY,0.0236 EOS
ge2donzqg4ge,9137970351,0.0001503548981901596,19431574601,1893719,1.9431 KEY,0.0001 EOS
gracezhou213,103841592681,0.0017085951798636752,220815517827,21519756,22.0815 KEY,0.0021 EOS
mykeydigital,116016095943,0.0019089127698932223,246704173545,24042756,24.6704 KEY,0.0024 EOS
ez2eosfinder,220432698,3.6269690743683827e-06,468742428,45681,0.0468 KEY,0.0000 EOS
guluiloveyou,5912269141218,0.09727965736979821,12572233709539,1225237284,1257.2233 KEY,0.1225 EOS
luzuobinwqxy,17601248316,0.00028960850133227773,37428439423,3647619,3.7428 KEY,0.0003 EOS
tanduoroueos,7655935164,0.00012596969654292138,16280078570,1586588,1.6280 KEY,0.0001 EOS
meng11222333,31835327082,0.0005238140613731283,67696710473,6597438,6.7696 KEY,0.0006 EOS
wwwhuawei123,13721737545,0.00022577556856975245,29178795348,2843643,2.9178 KEY,0.0002 EOS
yangnanjun22,994759735161,0.01636763886932886,2115321812414,206150411,211.5321 KEY,0.0206 EOS
asdfgh123445,4450102476,7.322136962739606e-05,9462987395,922223,0.9462 KEY,0.0000 EOS
eoskidultlab,6931696554,0.00011405317478926783,14740010476,1436499,1.4740 KEY,0.0001 EOS
eosxx11xxeos,22944269961,0.0003775218392622789,48790188226,4754887,4.8790 KEY,0.0004 EOS
tlsodo123123,78108909112,0.0012851931693993728,166095865512,16187007,16.6095 KEY,0.0016 EOS
15zso15zsoso,2094537390,3.4463228039962874e-05,4453960560,434064,0.4453 KEY,0.0000 EOS
andy44444444,646981635694,0.010645346201525916,1375783837886,134078135,137.5783 KEY,0.0134 EOS
mykey4444444,15446351742,0.0002541521316408793,32846127167,3201046,3.2846 KEY,0.0003 EOS
prayouhang11,545980977,8.983495355904211e-06,1161009466,113147,0.1161 KEY,0.0000 EOS
fulyfighting,906060930,1.4908201017452757e-05,1926706903,187768,0.1926 KEY,0.0000 EOS
by1112223333,35773239975,0.0005886079345600705,76070544620,7413516,7.6070 KEY,0.0007 EOS
cinimodbbb2u,2358150,3.8800673404277804e-08,5014523,488,0.0005 KEY,0.0000 EOS
