owner,lptoken,lpratio,amount1,amount2,token1,token2
licklihuieos,95009940914,0.012843603676805673,2040630282,1925230503,0.2040 EOS,0.1925 DEOS
maxerosem.tp,5377102,7.268856958901943e-07,115489,108958,0.0000 EOS,0.0000 DEOS
wangwenbo123,306198280,4.139239870067196e-05,6576548,6204637,0.0006 EOS,0.0006 DEOS
eoskingdom12,48352280462,0.006536342630565445,1038513726,979784687,0.1038 EOS,0.0979 DEOS
gracezhou213,2446508174,0.0003307230914643313,52546276,49574729,0.0052 EOS,0.0049 DEOS
gu4domjzhage,18223642006,0.0024635025895333746,391408681,369274111,0.0391 EOS,0.0369 DEOS
gmztenzvg4ge,893294674,0.00012075707709199012,19186246,18101244,0.0019 EOS,0.0018 DEOS
gu4tmmzvhage,3582655578,0.00048430940922255454,76948531,72597011,0.0076 EOS,0.0072 DEOS
heixiongmao1,53308683286,0.007206357503974089,1144967699,1080218577,0.1144 EOS,0.1080 DEOS
lilikewoaini,9635845764,0.0013025898436845203,206959382,195255612,0.0206 EOS,0.0195 DEOS
linkboy12345,1458362110,0.0001971438438748683,31322805,29551467,0.0031 EOS,0.0029 DEOS
caiqimingeos,6591899842,0.0008911041121947533,141581294,133574724,0.0141 EOS,0.0133 DEOS
fortunately1,236416453068,0.03195917392086381,5077769430,4790616252,0.5077 EOS,0.4790 DEOS
ge3dknbsg4ge,3495891022,0.0004725804305521362,75084996,70838861,0.0075 EOS,0.0070 DEOS
ooooxvvxoooo,64476400,8.716028240210903e-06,1384828,1306515,0.0001 EOS,0.0001 DEOS
ouyanghl2133,4614840172,0.0006238418593967985,99117866,93512647,0.0099 EOS,0.0093 DEOS
wanghaoyu555,734993624,9.935767479510261e-05,15786245,14893516,0.0015 EOS,0.0014 DEOS
anieter12345,19229619798,0.002599492360117604,413015144,389658705,0.0413 EOS,0.0389 DEOS
mayunbb12345,26168649466,0.0035375220662728682,562052118,530267482,0.0562 EOS,0.0530 DEOS
tangmingbank,14726275494,0.0019907226997603737,316291994,298405351,0.0316 EOS,0.0298 DEOS
lijinglu3333,1648855340,0.00022289503923082787,35414232,33411520,0.0035 EOS,0.0033 DEOS
yangxingyue1,57045953536,0.007711567984712778,1225237056,1155948617,0.1225 EOS,0.1155 DEOS
1coin1beauty,2264554768,0.00030612632388582874,48638268,45887723,0.0048 EOS,0.0045 DEOS
aaaaaaaaasss,403493742,5.4544962963508695e-05,8666267,8176180,0.0008 EOS,0.0008 DEOS
gm3timjvgene,651338726,8.804906492544546e-05,13989499,13198378,0.0013 EOS,0.0013 DEOS
kgurxpknzhvw,1453510584,0.0001964880064269941,31218603,29453159,0.0031 EOS,0.0029 DEOS
wocaeos12345,3189814084,0.0004312044350671947,68511054,64636682,0.0068 EOS,0.0064 DEOS
fqhzmseosqbo,729027762,9.855119953176283e-05,15658110,14772627,0.0015 EOS,0.0014 DEOS
hazdamjxgage,97133057580,0.013130610160078908,2086230734,1968252201,0.2086 EOS,0.1968 DEOS
he2dgnygenes,44808678340,0.006057312533236449,962403987,907979034,0.0962 EOS,0.0907 DEOS
hekey5134qih,7355274597,0.0009942983960326238,157977112,149043340,0.0157 EOS,0.0149 DEOS
hqrfbv2bwmxn,24440526140,0.003303911447317976,524935362,495249718,0.0524 EOS,0.0495 DEOS
iversonismvp,727036748,9.828205090915587e-05,15615347,14732282,0.0015 EOS,0.0014 DEOS
kangsunghwab,21635937724,0.0029247824662330464,464698212,438419042,0.0464 EOS,0.0438 DEOS
sm5kiiy2jddy,39556056,5.347254207234956e-06,849587,801542,0.0000 EOS,0.0000 DEOS
wangmingwang,2511260286,0.00033947639091661615,53937027,50886832,0.0053 EOS,0.0050 DEOS
angelozhangs,408648965486,0.055241854748542825,8776991608,8280643543,0.8776 EOS,0.8280 DEOS
buildmydream,6917439606,0.0009351111252465923,148573260,140171287,0.0148 EOS,0.0140 DEOS
eoseoseosxxx,8457372978,0.0011432819095707047,181648059,171375671,0.0181 EOS,0.0171 DEOS
xiaohangzhou,2882223602,0.0003896238361576389,61904603,58403833,0.0061 EOS,0.0058 DEOS
yuyong521521,3402829606,0.00046000023175179973,73086216,68953114,0.0073 EOS,0.0068 DEOS
bangbanga.tp,42997430,5.812464935022605e-06,923501,871276,0.0000 EOS,0.0000 DEOS
g4ztgobrgmge,13629145646,0.0018424108408733036,292727761,276173700,0.0292 EOS,0.0276 DEOS
jianjiandeos,214878732,2.9047668547448526e-05,4615180,4354187,0.0004 EOS,0.0004 DEOS
mykeyxhyzdai,11169460736,0.0015099064960652712,239898473,226331963,0.0239 EOS,0.0226 DEOS
szsjlykp1234,113075666,1.5285758791381897e-05,2428647,2291304,0.0002 EOS,0.0002 DEOS
tongwei54321,28692534346,0.0038787050710485894,616260297,581410132,0.0616 EOS,0.0581 DEOS
wuruoxi55555,12485804600,0.0016878520744854737,268171001,253005650,0.0268 EOS,0.0253 DEOS
xuminjfqwert,16045829536,0.0021691022354440727,344633470,325144086,0.0344 EOS,0.0325 DEOS
basker333333,49291461080,0.006663302646775201,1058685514,998815740,0.1058 EOS,0.0998 DEOS
gyztamrzhege,19337888974,0.002614128369503369,415340557,391852614,0.0415 EOS,0.0391 DEOS
haydinjwgage,97129883302,0.013130181055837816,2086162556,1968187879,0.2086 EOS,0.1968 DEOS
yr5fpagrggk5,12211136572,0.0016507219883030715,262271661,247439924,0.0262 EOS,0.0247 DEOS
zwmdeeos1.tp,13748841272,0.0018585914969962527,295298592,278599148,0.0295 EOS,0.0278 DEOS
r3qiu4lln.tp,251427086,3.398833653755382e-05,5400168,5094783,0.0005 EOS,0.0005 DEOS
seraphim2eos,797008720,0.00010774097981919499,17118210,16150157,0.0017 EOS,0.0016 DEOS
aeos2themoon,11463790476,0.0015496944855586973,246220108,232296103,0.0246 EOS,0.0232 DEOS
jangsewuk.tp,1791853006,0.00024222570432906918,38485546,36309148,0.0038 EOS,0.0036 DEOS
q1q1q1q1q1q1,466768210,6.309851201358471e-05,10025280,9458340,0.0010 EOS,0.0009 DEOS
zhanglicheng,18656196080,0.002521975977073657,400699109,378039155,0.0400 EOS,0.0378 DEOS
dongyuheqing,83829471084,0.011332208952889541,1800495355,1698675457,0.1800 EOS,0.1698 DEOS
eoskekoukele,12248851676,0.0016558203795213544,263081709,248204163,0.0263 EOS,0.0248 DEOS
uyhjhbnkmlpp,24524966530,0.003315326241317865,526748979,496960772,0.0526 EOS,0.0496 DEOS
exchangetran,1841854526,0.00024898499393539753,39559482,37322352,0.0039 EOS,0.0037 DEOS
langchao1.tp,87519174,1.1830989201381154e-05,1879743,1773441,0.0001 EOS,0.0001 DEOS
talicezhu521,8969762908,0.0012125476424571513,192653207,181758466,0.0192 EOS,0.0181 DEOS
wglzyszaq555,17796028490,0.0024056970749365314,382224368,360609180,0.0382 EOS,0.0360 DEOS
zs1122334455,11204781310,0.0015146811906891096,240657091,227047681,0.0240 EOS,0.0227 DEOS
amyjing54321,28691666284,0.003878587724966825,616241653,581392542,0.0616 EOS,0.0581 DEOS
budakangon12,357564,4.83361031584079e-08,7679,7245,0.0000 EOS,0.0000 DEOS
eoseosdalian,3152811236,0.00042620232781343626,67716304,63886876,0.0067 EOS,0.0063 DEOS
farrynew1245,2988458882,0.00040398490005988396,64186332,60556528,0.0064 EOS,0.0060 DEOS
welienliusun,17360461688,0.0023468164217559824,372869233,351783087,0.0372 EOS,0.0351 DEOS
wowogege1111,10761186550,0.0014547153046382511,231129531,218058914,0.0231 EOS,0.0218 DEOS
xiaojie32145,8279614846,0.0011192522661905046,177830157,167773676,0.0177 EOS,0.0167 DEOS
baoshaoyebgg,1612304900,0.00021795408925173265,34629199,32670882,0.0034 EOS,0.0032 DEOS
bihuidmykey1,71713920416,0.009694408427922359,1540276694,1453172434,0.1540 EOS,0.1453 DEOS
blackswanltd,56076505076,0.007580516310692688,1204415172,1136304233,0.1204 EOS,0.1136 DEOS
jiaxueyifang,35848417444,0.004846049388749576,769954865,726413111,0.0769 EOS,0.0726 DEOS
shoshoona111,17815212014,0.0024082903359891146,382636393,360997904,0.0382 EOS,0.0360 DEOS
shuyingxiang,3893743438,0.0005263627895748504,83630099,78900729,0.0083 EOS,0.0078 DEOS
suchen111111,1840354624,0.00024878223465929733,39527267,37291959,0.0039 EOS,0.0037 DEOS
xyz.liuin.tp,3115736588,0.00042119051451486685,66920012,63135615,0.0066 EOS,0.0063 DEOS
anameisapple,2896592218,0.00039156620984520126,62213214,58694991,0.0062 EOS,0.0058 DEOS
ha3tggenesis,37581802274,0.005080371266668212,807184627,761537492,0.0807 EOS,0.0761 DEOS
hejjooneosvc,1307696990,0.0001767766794436227,28086809,26498470,0.0028 EOS,0.0026 DEOS
huahuayongyi,358821218,4.8506056003047204e-05,7706787,7270960,0.0007 EOS,0.0007 DEOS
eoskstop1111,3502946,4.7353413434890626e-07,75236,70981,0.0000 EOS,0.0000 DEOS
gy3tknbwgene,1777811080,0.0002403274931453965,38183953,36024610,0.0038 EOS,0.0036 DEOS
haydgnrwgege,2164332020,0.0002925780441760506,46485677,43856863,0.0046 EOS,0.0043 DEOS
loveyoubabby,3587696656,0.00048499087062872957,77056804,72699161,0.0077 EOS,0.0072 DEOS
swxxrxgksae2,88575688742,0.011973810641900028,1902434956,1794850267,0.1902 EOS,0.1794 DEOS
wuqing555555,7336752324,0.000991794524002844,157579289,148668015,0.0157 EOS,0.0148 DEOS
czstothemoon,6308915938,0.0008528498719023496,135503346,127840490,0.0135 EOS,0.0127 DEOS
eosiovvvvvvv,45280787752,0.006121133077923518,972543986,917545606,0.0972 EOS,0.0917 DEOS
gm4tenygenes,11136854920,0.0015054987869957339,239198163,225671257,0.0239 EOS,0.0225 DEOS
yudeyin12345,4437960872,0.000599931018005084,95318839,89928459,0.0095 EOS,0.0089 DEOS
gu4dcnruguge,109498959770,0.014802253625032376,2351826462,2218828213,0.2351 EOS,0.2218 DEOS
mytaobao1111,751820672,0.00010163238345699106,16147657,15234491,0.0016 EOS,0.0015 DEOS
zengxiangang,5900830586,0.0007976842073731823,126738459,119571267,0.0126 EOS,0.0119 DEOS
zivyuan4gozi,720498069,9.739814127993224e-05,15474908,14599786,0.0015 EOS,0.0014 DEOS
enddyzhou123,32497085649,0.004393010717739149,697974721,658503520,0.0697 EOS,0.0658 DEOS
gu3tanjugege,538860436,7.284406042689046e-05,11573682,10919178,0.0011 EOS,0.0010 DEOS
liliboybaofu,158010978,2.1360189875851376e-05,3393771,3201849,0.0003 EOS,0.0003 DEOS
maxocoin.net,14321228,1.9359676979871565e-06,307592,290197,0.0000 EOS,0.0000 DEOS
onlyforgames,5386473336,0.0007281525288589163,115691058,109148607,0.0115 EOS,0.0109 DEOS
zhaogongzizj,4998905552,0.0006757604636949189,107366849,101295141,0.0107 EOS,0.0101 DEOS
cheneoszheng,18170140228,0.00245627012916106,390259566,368189979,0.0390 EOS,0.0368 DEOS
kingandsword,2504378974,0.00033854616358193707,53789230,50747392,0.0053 EOS,0.0050 DEOS
ok.io,13507475520,0.0018259632685180538,290114521,273708242,0.0290 EOS,0.0273 DEOS
m1llimeterss,2865284546,0.0003873339860658454,61540785,58060589,0.0061 EOS,0.0058 DEOS
mykeyczy1111,305560696,4.130620902275094e-05,6562854,6191718,0.0006 EOS,0.0006 DEOS
tumaoran1234,8997171122,0.0012162527309428257,193241882,182313851,0.0193 EOS,0.0182 DEOS
eos24token32,1004604778,0.00013580416424147136,21576973,20356772,0.0021 EOS,0.0020 DEOS
kidzhang1.tp,723764822,9.7839746447122e-05,15545072,14665982,0.0015 EOS,0.0014 DEOS
leidianxiali,95268925668,0.012878613671620024,2046192775,1930478432,0.2046 EOS,0.1930 DEOS
imrealwjdadi,4308000000,0.0005823626886555168,92527531,87295002,0.0092 EOS,0.0087 DEOS
lukykazan123,33253137996,0.004495215146142871,714213268,673823759,0.0714 EOS,0.0673 DEOS
myaleonyuan1,33308093954,0.004502644185014394,715393616,674937358,0.0715 EOS,0.0674 DEOS
yellowwei111,1274079512,0.00017223221220269937,27364770,25817264,0.0027 EOS,0.0025 DEOS
dappdapp5555,5137499656,0.0006944958478725517,110343583,104103538,0.0110 EOS,0.0104 DEOS
gu3tambqgqge,271093106,3.6646822211266256e-05,5822557,5493285,0.0005 EOS,0.0005 DEOS
gyztimzshage,30462166688,0.004117926948629573,654268587,617269013,0.0654 EOS,0.0617 DEOS
verycoolcool,10563007780,0.0014279251650533757,226873033,214043126,0.0226 EOS,0.0214 DEOS
xiaomaogyeos,14036350730,0.001897457509293089,301473741,284425085,0.0301 EOS,0.0284 DEOS
yangchaooooo,1993709372,0.0002695129875291602,42821031,40399457,0.0042 EOS,0.0040 DEOS
