owner,lptoken,lpratio,amount1,amount2,token1,token2
tlsodo123123,56700882,4.8311846718997825e-05,1230599,86020305,0.0001 EOS,0.0086 WOOL
senoisierors,2567782592,0.0021878728269591106,55729496,3895555701,0.0055 EOS,0.3895 WOOL
zvpxvbjbkznd,322287,2.746038437907483e-07,6994,488938,0.0000 EOS,0.0000 WOOL
345345eos.tp,417307758,0.0003555660463825702,9056978,633093168,0.0009 EOS,0.0633 WOOL
4mxdyvoxg4b2,8530087552,0.007268040068792147,185131516,12940905239,0.0185 EOS,1.2940 WOOL
cn5zdfx3mlxi,1525589856,0.0012998750756492636,33110417,2314456169,0.0033 EOS,0.2314 WOOL
eosstewfe123,8908718539,0.007590651667797025,193349079,13515322288,0.0193 EOS,1.3515 WOOL
jianbin54321,2410654141,0.002053991917665573,52319282,3657177797,0.0052 EOS,0.3657 WOOL
lgfaaaa12345,331419907,0.0002823855146840311,7192923,502793621,0.0007 EOS,0.0502 WOOL
vadimon55555,33256125,2.833579931733393e-05,721769,50452514,0.0000 EOS,0.0050 WOOL
biehuaigang1,2547241088,0.0021703704891184806,55283677,3864392404,0.0055 EOS,0.3864 WOOL
chinaer1o.tp,978397,8.336407517316453e-07,21234,1484315,0.0000 EOS,0.0001 WOOL
d5krdtv55.tp,7457059,6.35376873648144e-06,161843,11313025,0.0000 EOS,0.0011 WOOL
eosotcotc111,1071406,9.12888840879311e-07,23253,1625418,0.0000 EOS,0.0001 WOOL
q1q1q1q1q1q1,226289455,0.00019280937224372554,4911240,343301329,0.0004 EOS,0.0343 WOOL
gududewulang,9801274,8.351151347855554e-06,212720,14869408,0.0000 EOS,0.0014 WOOL
qiaoqiao1111,101841971,8.677420031160401e-05,2210312,154503372,0.0002 EOS,0.0154 WOOL
wingzerohero,2099292440,0.001788696947952784,45561688,3184814267,0.0045 EOS,0.3184 WOOL
zhuyanrong12,4839158051,0.00412319268700117,105025964,7341435289,0.0105 EOS,0.7341 WOOL
zsqydycfzyzs,77865837,6.634539444713522e-05,1689949,118129434,0.0001 EOS,0.0118 WOOL
dickyguo3333,12898770,1.0990365178157327e-05,279946,19568586,0.0000 EOS,0.0019 WOOL
33333ok33333,2235013480,0.0019043377254811295,48507290,3390715215,0.0048 EOS,0.3390 WOOL
cinimodbbb2u,1137017,9.687925316734006e-07,24677,1724956,0.0000 EOS,0.0001 WOOL
fangelegends,270331740,0.00023033549259709882,5867105,410117411,0.0005 EOS,0.0410 WOOL
duanzhenlei1,15494874,1.3202369190979864e-05,336290,23507108,0.0000 EOS,0.0023 WOOL
malakatalaka,479663996,0.00040869652523877826,10410317,727693154,0.0010 EOS,0.0727 WOOL
chenqiji1234,2113282724,0.0018006173349436468,45865324,3206038778,0.0045 EOS,0.3206 WOOL
jinyiyun1122,35325395,3.0098915719301373e-05,766679,53591781,0.0000 EOS,0.0053 WOOL
luck.tp,421799420,0.0003593931559160259,9154462,639907420,0.0009 EOS,0.0639 WOOL
u.sb,1417192,1.2075149496861437e-06,30757,2150006,0.0000 EOS,0.0002 WOOL
33qmwwghf2xx,71313697588,0.06076266021464042,1547746480,108189253290,0.1547 EOS,10.8189 WOOL
enjhwbyayqxc,30092079227,0.025639881917017847,653099072,45652373830,0.0653 EOS,4.5652 WOOL
focusandview,1873265937,0.0015961116233123823,40656155,2841911859,0.0040 EOS,0.2841 WOOL
lovepeace.tp,1365079394,0.0011631125322211116,29626802,2070947452,0.0029 EOS,0.2070 WOOL
whowhatwhere,108628744,9.255685351429375e-05,2357608,164799513,0.0002 EOS,0.0164 WOOL
eossupershow,5812575825,0.004952590901495189,126152395,8818197057,0.0126 EOS,0.8818 WOOL
geabcde12345,1436950837,0.0012243504180389933,31186653,2179982855,0.0031 EOS,0.2179 WOOL
keller555555,339940685,0.0002896456225719932,7377853,515720403,0.0007 EOS,0.0515 WOOL
shimrise5555,13829374825,0.011783284725005996,300143828,20980397685,0.0300 EOS,2.0980 WOOL
wuwulingfeng,20549942,1.7509527417726864e-05,446002,31176098,0.0000 EOS,0.0031 WOOL
duhaibo12345,77955962,6.642218523119304e-05,1691905,118266162,0.0001 EOS,0.0118 WOOL
jesstineseos,203740180,0.0001735963180724601,4421845,309092063,0.0004 EOS,0.0309 WOOL
btceos112233,1621235909,0.001381370059304247,35186258,2459559780,0.0035 EOS,0.2459 WOOL
jamiedornan4,10203786,8.69411070511136e-06,221456,15480055,0.0000 EOS,0.0015 WOOL
111eosxhm111,200771913,0.00017106721349300998,4357424,304588937,0.0004 EOS,0.0304 WOOL
bizhuan11233,271502644,0.00023133315846357797,5892518,411893777,0.0005 EOS,0.0411 WOOL
maly34522.tp,26081454,2.222263858005935e-05,566055,39567896,0.0000 EOS,0.0039 WOOL
mantocapital,3844912434,0.003276048160227505,83447498,5833075822,0.0083 EOS,0.5833 WOOL
whs111222333,137148283293,0.11685685665745212,2976577852,208066204129,0.2976 EOS,20.8066 WOOL
zhangyanhu12,726197689,0.0006187549505607065,15760926,1101706802,0.0015 EOS,0.1101 WOOL
zhou.yfc,21389669791,0.018225015411802065,464227592,32450040891,0.0464 EOS,3.2450 WOOL
ahxtradereos,785784013,0.0006695253310220994,17054149,1192104581,0.0017 EOS,0.1192 WOOL
daebaknaja11,168403877,0.00014348810821865105,3654929,255483733,0.0003 EOS,0.0255 WOOL
downthehatch,4055865814,0.003455790467576701,88025894,6153110954,0.0088 EOS,0.6153 WOOL
eos1e1o1s2e2,15074668,1.2844333704646457e-05,327170,22869618,0.0000 EOS,0.0022 WOOL
langchao1.tp,966808367,0.0008237666855543552,20982985,1466734706,0.0020 EOS,0.1466 WOOL
shoshoona111,12348567,1.0521566068465652e-05,268005,18733879,0.0000 EOS,0.0018 WOOL
waitwaitgogo,150110037,0.00012790088694788015,3257891,227730343,0.0003 EOS,0.0227 WOOL
hxldj5521hxl,271221454,0.00023109357121731756,5886415,411467187,0.0005 EOS,0.0411 WOOL
rosskeeley15,226680237,0.00019314233708340022,4919721,343894180,0.0004 EOS,0.0343 WOOL
zhbjmswboeos,175131621,0.0001492204659074196,3800943,265690322,0.0003 EOS,0.0265 WOOL
gu2timzzgige,124681804,0.00010623482371043417,2706013,189153440,0.0002 EOS,0.0189 WOOL
dpxwygrdtmv2,238234262,0.00020298691559961216,5170482,361422668,0.0005 EOS,0.0361 WOOL
guytknjtgqge,43028559,3.666237761429098e-05,933864,65278169,0.0000 EOS,0.0065 WOOL
heydenjugmge,3699471188,0.0031521253051408405,80290935,5612428452,0.0080 EOS,0.5612 WOOL
lamon2312.tp,1348574262,0.0011490493751918993,29268585,2045907691,0.0029 EOS,0.2045 WOOL
siriusowen.e,28478779,2.4265273435997242e-05,618085,43204853,0.0000 EOS,0.0043 WOOL
12345vv1234v,6696901071,0.005706078047153559,145345220,10159797496,0.0145 EOS,1.0159 WOOL
andy44444444,21981433476,0.018729226200685196,477070849,33347799293,0.0477 EOS,3.3347 WOOL
gaingaingain,128618469,0.00010958904941831723,2791452,195125713,0.0002 EOS,0.0195 WOOL
mazitongshe5,420203126,0.0003580330375487939,9119817,637485700,0.0009 EOS,0.0637 WOOL
mykey111moon,12133677276,0.010338469808915831,263341502,18407872941,0.0263 EOS,1.8407 WOOL
wangmingwang,119325500,0.00010167099809254776,2589763,181027448,0.0002 EOS,0.0181 WOOL
eosisrealbtc,22228430,1.893967898001962e-05,482431,33722515,0.0000 EOS,0.0033 WOOL
gmytinzrgage,1969340121,0.001677971394930411,42741287,2987664984,0.0042 EOS,0.2987 WOOL
moonlight2go,3964842448,0.0033782342329833973,86050382,6015020372,0.0086 EOS,0.6015 WOOL
dappdapp5555,674289294,0.0005745265305747671,14634339,1022957127,0.0014 EOS,0.1022 WOOL
dneldnel1111,54858204996,0.04674179832063482,1190607086,83224800229,0.1190 EOS,8.3224 WOOL
hadoophadoop,1570720130,0.0013383282143477828,34089896,2382922828,0.0034 EOS,0.2382 WOOL
stenzhou1234,17916219846,0.015265470949531594,388842076,27180506866,0.0388 EOS,2.7180 WOOL
zj3333333333,23143379,1.9719259019774564e-05,502288,35110574,0.0000 EOS,0.0035 WOOL
ballpunlop13,5415431,4.614204632466019e-06,117533,8215692,0.0000 EOS,0.0008 WOOL
calmdown1234,6513635780,0.0055499273077752095,141367748,9881767669,0.0141 EOS,0.9881 WOOL
cfntw1gt1qmo,1643446679,0.0014002946911248052,35668306,2493255504,0.0035 EOS,0.2493 WOOL
gu4domjzhage,619377093,0.0005277387250920446,13442560,939650410,0.0013 EOS,0.0939 WOOL
pralzr123321,565264,4.81631797610619e-07,12268,857556,0.0000 EOS,0.0000 WOOL
zhumigang315,196610966,0.00016752188885996682,4267117,298276408,0.0004 EOS,0.0298 WOOL
ge3dknbsg4ge,20562199,1.7519970964358726e-05,446268,31194693,0.0000 EOS,0.0031 WOOL
angcheewei33,128973201,0.00010989129794436878,2799151,195663873,0.0002 EOS,0.0195 WOOL
chuuuuuuur12,3892679,3.3167475450251682e-06,84484,5905541,0.0000 EOS,0.0005 WOOL
eos111eos123,20317971786,0.017311877768782406,440968150,30824179228,0.0440 EOS,3.0824 WOOL
fqhzmseosqbo,73595696,6.270703133559653e-05,1597273,111651248,0.0001 EOS,0.0111 WOOL
fuyongquan11,389511598,0.00033188239678260913,8453708,590923908,0.0008 EOS,0.0590 WOOL
g43tgmbsgage,13796009108,0.011754855548095248,299419680,20929778910,0.0299 EOS,2.0929 WOOL
game215xxxxx,21162071,1.8031090423047546e-05,459287,32104753,0.0000 EOS,0.0032 WOOL
sakatsukieos,370744,3.1589151117593074e-07,8046,562451,0.0000 EOS,0.0000 WOOL
uirbnrjyc2v2,75050332,6.394645035316906e-05,1628843,113858061,0.0001 EOS,0.0113 WOOL
youcuozhijia,2972504913,0.002532715482773689,64513328,4509555636,0.0064 EOS,0.4509 WOOL
zhjzhjzhjzhj,14277963,1.2165503173575366e-05,309879,21660946,0.0000 EOS,0.0021 WOOL
zyzlovejf.tp,172965804,0.000147375086872127,3753938,262404584,0.0003 EOS,0.0262 WOOL
manto11chris,819727398,0.0006984467085280777,17790834,1243599730,0.0017 EOS,0.1243 WOOL
ez2eosfinder,7045950272,0.006003484558327418,152920758,10689336332,0.0152 EOS,1.0689 WOOL
fangrongffff,25514275024,0.02173937513186907,553745363,38707435688,0.0553 EOS,3.8707 WOOL
hlh111111111,10124282,8.626369517918764e-06,219730,15359440,0.0000 EOS,0.0015 WOOL
ojvqzjwmmxsu,132937980,0.00011326947811664021,2885200,201678797,0.0002 EOS,0.0201 WOOL
we.bank,302280499,0.000257557353937284,6560500,458586534,0.0006 EOS,0.0458 WOOL
wenquanijl12,6730535,5.7347357534376635e-06,146075,10210823,0.0000 EOS,0.0010 WOOL
xiexiefuyuan,49213953831,0.04193262803070873,1068107901,74661966726,0.1068 EOS,7.4661 WOOL
codysincomas,386270703,0.0003291210001878901,8383370,586007181,0.0008 EOS,0.0586 WOOL
gyztimztg4ge,2034662,1.7336287408892432e-06,44158,3086764,0.0000 EOS,0.0003 WOOL
hejjooneosvc,495401002,0.00042210520240341124,10751863,751567599,0.0010 EOS,0.0751 WOOL
hekey5134qih,221439250,0.0001886767670310638,4805974,335943134,0.0004 EOS,0.0335 WOOL
xiaoming1124,50006430114,0.04260785549388535,1085307295,75864224079,0.1085 EOS,7.5864 WOOL
eosairuqixue,621149431,0.0005292488413154617,13481026,942339205,0.0013 EOS,0.0942 WOOL
galaxysuming,397095076,0.00033834388051636995,8618295,602428722,0.0008 EOS,0.0602 WOOL
pq2ketd4cdxr,616258167,0.000525081251883076,13374869,934918720,0.0013 EOS,0.0934 WOOL
qinhuang5211,68006883,5.794509699748267e-05,1475977,103172519,0.0001 EOS,0.0103 WOOL
saundersca21,1267547561,0.0010800107743662885,27510034,1922982943,0.0027 EOS,0.1922 WOOL
dnrreg21v5en,25787286,2.197199346089464e-05,559670,39121617,0.0000 EOS,0.0039 WOOL
eoshexiang53,285740742189,0.2434646949232226,6201532709,433494245534,0.6201 EOS,43.3494 WOOL
eospluser.tp,1948648863,0.0016603414595632816,42292217,2956274496,0.0042 EOS,0.2956 WOOL
gq2deobugene,217021,1.849122080112198e-07,4710,329240,0.0000 EOS,0.0000 WOOL
jiangnandizh,15580818652,0.013275598119830418,338156035,23637494515,0.0338 EOS,2.3637 WOOL
malika152434,30584367,2.605933450032709e-05,663783,46399218,0.0000 EOS,0.0046 WOOL
mayunshilaji,3053362179,0.0026016097169252713,66268202,4632223336,0.0066 EOS,0.4632 WOOL
eoskidultlab,649820717,0.0005536781398662064,14103289,985836108,0.0014 EOS,0.0985 WOOL
fedeoskassad,6410997173,0.005462474335723814,139140146,9726055729,0.0139 EOS,0.9726 WOOL
skr1skr1skr1,52222694762,0.04449621832328384,1133407673,79226495641,0.1133 EOS,7.9226 WOOL
zengfmeos123,10125003,8.626983844191227e-06,219746,15360534,0.0000 EOS,0.0015 WOOL
fzdxzpxa5w3u,1609068678,0.0013710030001275195,34922188,2441101003,0.0034 EOS,0.2441 WOOL
g44tkobrgege,2054862257,0.0017508403200648258,44597404,3117409708,0.0044 EOS,0.3117 WOOL
gu3tambqgqge,3120842206,0.002659105907566853,67732745,4734596568,0.0067 EOS,0.4734 WOOL
liujinzhoutp,1588576037,0.0013535422958855742,34477429,2410011835,0.0034 EOS,0.2410 WOOL
wangyihai123,2992046206,0.0025493655932976667,64937440,4539201524,0.0064 EOS,0.4539 WOOL
