owner,lptoken,lpratio,amount1,amount2,token1,token2
ha3tcmjzgyge,65291423960,0.026040166723111418,4847116633,15705137032,0.4847 EOS,1.5705 HUB
icemjsicemjs,4012618071,0.001600351734234251,297889471,965191335,0.0297 EOS,0.0965 HUB
yangdi212213,1895397966,0.0007559412254743275,140710899,455917224,0.0140 EOS,0.0455 HUB
senoisierors,1055305349,0.00042088724008511086,78343950,253842145,0.0078 EOS,0.0253 HUB
huangjie1111,858814341,0.0003425207671613946,63756815,206578384,0.0063 EOS,0.0206 HUB
biehuaigang1,3155585559,0.001258541613608311,234264935,759041549,0.0234 EOS,0.0759 HUB
dopmarketing,2102057475,0.0008383631997993662,156052926,505626906,0.0156 EOS,0.0505 HUB
gaulleeos123,324564639,0.00012944605584286708,24095088,78070469,0.0024 EOS,0.0078 HUB
gu4timrtgage,9419452672,0.0037567585931286727,699283044,2265746188,0.0699 EOS,0.2265 HUB
dickyguo3333,89495567,3.56935006822202e-05,6643988,21527178,0.0006 EOS,0.0021 HUB
g44tkobrgege,15713112779,0.006266857907018338,1166512930,3779617206,0.1166 EOS,0.3779 HUB
gaingaingain,6750002,2.6921020679380433e-06,501107,1623639,0.0000 EOS,0.0001 HUB
gqzdqmjqgqge,1072129884,0.00042759736631405065,79592973,257889102,0.0079 EOS,0.0257 HUB
wishmaster11,108262869666,0.04317846058545545,8037238653,26041447720,0.8037 EOS,2.6041 HUB
albertmei123,316466289853,0.12621619272793425,23493882114,76122500428,2.3493 EOS,7.6122 HUB
diandian5.tp,129384892,5.1602552904894013e-05,9605299,31122118,0.0009 EOS,0.0031 HUB
eosvaluepool,6751909766,0.0026928629419042645,501249508,1624097954,0.0501 EOS,0.1624 HUB
gy2dcnrtgyge,1552188267,0.0006190589637484356,115231635,373361889,0.0115 EOS,0.0373 HUB
shaojun11111,2006514881,0.0008002579644403894,148960017,482645181,0.0148 EOS,0.0482 HUB
yc5p4iduinwz,1724396954,0.0006877409230114988,128016095,414784803,0.0128 EOS,0.0414 HUB
zvpxvbjbkznd,581847,2.3205793300854529e-07,43195,139956,0.0000 EOS,0.0000 HUB
bushiwode123,1695568490,0.0006762432719663766,125875922,407850432,0.0125 EOS,0.0407 HUB
fqhzmseosqbo,17921176,7.147499359182654e-06,1330435,4310742,0.0001 EOS,0.0004 HUB
game215xxxxx,4429996319,0.0017668146248457142,328874874,1065587102,0.0328 EOS,0.1065 HUB
kgurxpknzhvw,4474748789,0.0017846632443027654,332197216,1076351818,0.0332 EOS,0.1076 HUB
mosstheboss1,7995598716,0.0031888831792562973,593578714,1923253712,0.0593 EOS,0.1923 HUB
richrichrich,16014068273,0.006386887931861992,1188855319,3852008754,0.1188 EOS,0.3852 HUB
uhfhfdx24u3a,4082317862,0.001628150089180805,303063857,981956856,0.0303 EOS,0.0981 HUB
waitwaitgogo,9739919784,0.0038845704330246213,723073940,2342831043,0.0723 EOS,0.2342 HUB
initialch123,83648257,3.336141910018885e-05,6209894,20120672,0.0006 EOS,0.0020 HUB
jamiedornan4,1076360712,0.0004292847466745143,79907062,258906782,0.0079 EOS,0.0258 HUB
youyou.x,2186536324,0.0008720558837555971,162324482,525947368,0.0162 EOS,0.0525 HUB
eosgateio222,929979993,0.00037090375118352663,69040024,223696503,0.0069 EOS,0.0223 HUB
chenghao5555,3525822664,0.0014062032107453036,261750665,848098030,0.0261 EOS,0.0848 HUB
wenquanijl12,1999230618,0.0007973527831551536,148419247,480893031,0.0148 EOS,0.0480 HUB
jacketjacket,167132896,6.665758246324578e-05,12407642,40201987,0.0012 EOS,0.0040 HUB
tlsdudalswkd,1946456302,0.0007763048123193499,144501377,468198747,0.0144 EOS,0.0468 HUB
cgtomc32cx3h,380134993,0.00015160917000482573,28220530,91437309,0.0028 EOS,0.0091 HUB
focusandview,1682482158,0.0006710240525588973,124904417,404702658,0.0124 EOS,0.0404 HUB
steemdonekim,233180773,9.299944521448905e-05,17310916,56089081,0.0017 EOS,0.0056 HUB
uqo2dwfjtuch,290878798,0.0001160111380137565,21594313,69967709,0.0021 EOS,0.0069 HUB
zezhen555555,2038529444,0.000813026326769235,151336720,490345933,0.0151 EOS,0.0490 HUB
aseasyasabcd,30482789848,0.012157445521693415,2262986909,7332301283,0.2262 EOS,0.7332 HUB
liujinzhoutp,145950588,5.820944642261934e-05,10835106,35106815,0.0010 EOS,0.0035 HUB
seraphim3eos,6684769525,0.0026660854118179095,496265138,1607948104,0.0496 EOS,0.1607 HUB
xiexiefuyuan,7585433352,0.003025297001856504,563128783,1824592925,0.0563 EOS,0.1824 HUB
gy4tomzqgage,179570818,7.1618196628553e-05,13331011,43193793,0.0013 EOS,0.0043 HUB
hw5555522222,54403776,2.1697848070746955e-05,4038837,13086232,0.0004 EOS,0.0013 HUB
kccze4nqtoql,1186934714,0.0004733849557476946,88115875,285504147,0.0088 EOS,0.0285 HUB
liyiyi131415,39694655,1.5831412022038986e-05,2946859,9548114,0.0002 EOS,0.0009 HUB
213213333333,180879433,7.214011131059824e-05,13428160,43508566,0.0013 EOS,0.0043 HUB
5qnghpomnozj,151465517,6.040896455097419e-05,11244524,36433371,0.0011 EOS,0.0036 HUB
buildmydream,8961811537,0.003574237662630132,665308598,2155665625,0.0665 EOS,0.2155 HUB
daebaknaja11,22781106061,0.009085784380024478,1691227904,5479745589,0.1691 EOS,0.5479 HUB
officialtako,609966,2.432726286557984e-07,45282,146720,0.0000 EOS,0.0000 HUB
zhbjmswboeos,613615702,0.0002447282386395521,45553714,147598537,0.0045 EOS,0.0147 HUB
chinaer1o.tp,39861927,1.5898125083325207e-05,2959277,9588350,0.0002 EOS,0.0009 HUB
tlsodo123123,3012387749,0.0012014300571339279,223634190,724596884,0.0223 EOS,0.0724 HUB
m55ejqtex4sa,57104642,2.277503396548055e-05,4239344,13735896,0.0004 EOS,0.0013 HUB
q1q1q1q1q1q1,488680101,0.00019490019565361193,36278722,117546646,0.0036 EOS,0.0117 HUB
easytoeosshk,10280976930,0.004100360155993482,763241039,2472976414,0.0763 EOS,0.2472 HUB
haydgnrwgege,3534658519,0.001409727213185229,262406623,850223398,0.0262 EOS,0.0850 HUB
kezdiswho555,6411132,2.556950607573711e-06,475950,1542127,0.0000 EOS,0.0001 HUB
llllllllllil,791104272,0.00031551597267761113,58730143,190291469,0.0058 EOS,0.0190 HUB
tanduoroueos,1610970676,0.0006425031412208689,119595534,387501354,0.0119 EOS,0.0387 HUB
eoskingdom12,8346305373,0.003328755451375526,619614539,2007612357,0.0619 EOS,0.2007 HUB
eosrock12345,277652053,0.00011073591771506783,20612383,66786160,0.0020 EOS,0.0066 HUB
iamzzhaoyuan,21280330141,0.008487230193263702,1579813028,5118750376,0.1579 EOS,0.5118 HUB
mykeyeos3333,427906290,0.0001706617876843142,31766985,102928172,0.0031 EOS,0.0102 HUB
jablanjablan,11335149588,0.004520795645133418,841500901,2726546103,0.0841 EOS,0.2726 HUB
tencentqq135,4932161283,0.0019670929859529306,366154688,1186377384,0.0366 EOS,0.1186 HUB
xiaohangzhou,1781146143,0.0007103741917217462,132229052,428435199,0.0132 EOS,0.0428 HUB
3nyb2u5udxni,1033075477,0.0004120213042852107,76693645,248494992,0.0076 EOS,0.0248 HUB
ha3tiobxgmge,624564087,0.0002490947810345147,46366502,150232051,0.0046 EOS,0.0150 HUB
myeosbank123,1644965105,0.0006560611331458007,122119219,395678342,0.0122 EOS,0.0395 HUB
wingzerohero,86445575496,0.03447707312633031,6417562391,20793536527,0.6417 EOS,2.0793 HUB
zhouyong3333,3673712021,0.0014651858960549862,272729702,883671196,0.0272 EOS,0.0883 HUB
jzs333333333,8130481233,0.0032426783489383783,603592147,1955698224,0.0603 EOS,0.1955 HUB
zhanglaoda15,80840683,3.224167487325542e-05,6001465,19445341,0.0006 EOS,0.0019 HUB
jakijakikobe,13463393062,0.005369602602143363,999497828,3238471764,0.0999 EOS,0.3238 HUB
langchao1.tp,293503959,0.0001170581304971321,21789200,70599163,0.0021 EOS,0.0070 HUB
shoshoona111,5544575078,0.0022113418682426374,411619175,1333686816,0.0411 EOS,0.1333 HUB
wwiinnwwiinn,13422364557,0.005353239210968827,996451946,3228602807,0.0996 EOS,0.3228 HUB
4iwsoqf2fwg3,169956283,6.778363338608838e-05,12617245,40881122,0.0012 EOS,0.0040 HUB
eostradesman,25047417430,0.00998965693044393,1859474741,6024881970,0.1859 EOS,0.6024 HUB
eosworld1115,51991012948,0.020735566222277325,3859718296,12505868815,0.3859 EOS,1.2505 HUB
everydaylink,310444575,0.00012381455329015415,23046840,74674042,0.0023 EOS,0.0074 HUB
zhanggucheng,56470883,2.2522271978969384e-05,4192295,13583452,0.0004 EOS,0.0013 HUB
zhangyanhu12,168447230,6.718177805301913e-05,12505216,40518136,0.0012 EOS,0.0040 HUB
huimouyixiao,5349959153,0.0021337232343302064,397171242,1286874087,0.0397 EOS,0.1286 HUB
penpacn12345,3334065504,0.0013297247375570103,247514962,801972945,0.0247 EOS,0.0801 HUB
tabuzah13.m,3803905154,0.0015171107995706641,282395004,914987728,0.0282 EOS,0.0914 HUB
ethanforever,17719319793,0.007066993084919205,1315450092,4262188333,0.1315 EOS,0.4262 HUB
geydmnrzgene,17221112398,0.0068682931203352645,1278464081,4142350000,0.1278 EOS,0.4142 HUB
haztcojvgyge,194587806,7.760741921678346e-05,14445845,46805965,0.0014 EOS,0.0046 HUB
hejjooneosvc,998974340,0.0003984207540280791,74162039,240292337,0.0074 EOS,0.0240 HUB
mykey4444444,1641872736,0.0006548278041809014,121889647,394934506,0.0121 EOS,0.0394 HUB
moonlight2go,2815457414,0.0011228883675028388,209014440,677227449,0.0209 EOS,0.0677 HUB
gududewulang,246162378,9.817689637163756e-05,18274647,59211664,0.0018 EOS,0.0059 HUB
gy2donjwhege,755825742,0.00030144584298478816,56111129,181805605,0.0056 EOS,0.0181 HUB
qsjqwertyuio,836218440,0.00033350884808210795,62079336,201143188,0.0062 EOS,0.0201 HUB
shikongdeeos,537168072,0.00021423864429395603,39878381,129209897,0.0039 EOS,0.0129 HUB
u.sb,16569498554,0.006608410089644391,1230089454,3985611425,0.1230 EOS,0.3985 HUB
cryptoquants,2506719446,0.0009997544599715832,186094295,602963911,0.0186 EOS,0.0602 HUB
hekey5134qih,58256800,2.323454893071928e-05,4324878,14013035,0.0004 EOS,0.0014 HUB
nikolarey.tp,1881388215,0.0007503537190353076,139670841,452547332,0.0139 EOS,0.0452 HUB
oolongtea111,1455580035,0.0005805287201800577,108059615,350123837,0.0108 EOS,0.0350 HUB
xiaoxigua123,1274786401,0.0005084228280689985,94637825,306635908,0.0094 EOS,0.0306 HUB
fuyongquan11,697253865,0.0002780856319515599,51762859,167716781,0.0051 EOS,0.0167 HUB
