owner,lptoken,lpratio,amount1,amount2,token1,token2
gekm25uonsti,888086190,5.375813252764528e-05,1935,1996461300,0.0000 EOS,0.0000001996 DMD
gyzdgmjqgqge,6630372390,0.0004013534290509125,14448,14905402241,0.0000 EOS,0.0000014905 DMD
gu3tanjugege,331667910,2.0076708389021486e-05,722,745605724,0.0000 EOS,0.0000000745 DMD
hlec3qjo5cbo,304021920,1.8403225779999094e-05,662,683456183,0.0000 EOS,0.0000000683 DMD
eosdengeos11,14429308290,0.0008734430014456938,31443,32437792550,0.0000 EOS,0.0000032437 DMD
eosshillskin,52186041570,0.003158954806867637,113722,117316780297,0.0000 EOS,0.0000117316 DMD
gj3hsfo41tsp,162132870,9.814318036571973e-06,353,364482641,0.0000 EOS,0.0000000364 DMD
timesonmysid,48450229290,0.002932816517692524,105581,108918491113,0.0000 EOS,0.0000108918 DMD
zengfmeos123,5413457760,0.0003276904685286118,11796,12169718483,0.0000 EOS,0.0000012169 DMD
buildmydream,12157875270,0.0007359473408985688,26494,27331499746,0.0000 EOS,0.0000027331 DMD
chen52jiajin,6891684810,0.0004171713393659909,15018,15492845374,0.0000 EOS,0.0000015492 DMD
malingyun321,99858552330,0.006044694029275404,217608,224486922021,0.0000 EOS,0.0000224486 DMD
zhanggucheng,18813424590,0.001138824794030499,40997,42293500960,0.0000 EOS,0.0000042293 DMD
alibabaly123,23155391340,0.0014016551663585826,50459,52054455114,0.0000 EOS,0.0000052054 DMD
dujiajiyi115,1146168540,6.938051842956561e-05,2497,2576643078,0.0000 EOS,0.0000002576 DMD
yuyong521521,209432130,1.267746343413699e-05,456,470813697,0.0000 EOS,0.0000000470 DMD
gaulleeos123,7954026630,0.00048147761165384163,17333,17881041875,0.0000 EOS,0.0000017881 DMD
lacarteraeos,47791230,2.8929256021864017e-06,104,107437028,0.0000 EOS,0.0000000107 DMD
zs1122334455,2120377530,0.00012835188470432262,4620,4766712656,0.0000 EOS,0.0000004766 DMD
zws112233445,1031661810,6.244913267448784e-05,2248,2319226334,0.0000 EOS,0.0000002319 DMD
biquandakaig,1146668040,6.941075444438029e-05,2498,2577765978,0.0000 EOS,0.0000002577 DMD
empressofeos,240879720,1.4581066631586838e-05,524,541509421,0.0000 EOS,0.0000000541 DMD
eossupershow,52972279500,0.00320654780326273,115435,119084281715,0.0000 EOS,0.0000119084 DMD
senoisierors,5957170200,0.00036060277561723956,12981,13392010708,0.0000 EOS,0.0000013392 DMD
shikongdeeos,16176768120,0.000979221222282431,35251,36366167932,0.0000 EOS,0.0000036366 DMD
kylehongmoac,14227470,8.612252126036297e-07,31,31984050,0.0000 EOS,0.0000000031 DMD
huiw11223344,11297905410,0.0006838911618652472,24620,25398245334,0.0000 EOS,0.0000025398 DMD
majinxiang11,535354080,3.240635414210823e-05,1166,1203502221,0.0000 EOS,0.0000001203 DMD
wenyouqiyuan,62530651110,0.003785140527195147,136265,140571969772,0.0000 EOS,0.0000140571 DMD
253tthnqgqh1,10205211750,0.000617747614934968,22238,22941816408,0.0000 EOS,0.0000022941 DMD
focusandview,80270280,4.858965716234361e-06,174,180451525,0.0000 EOS,0.0000000180 DMD
haztcojvgyge,13045715610,0.0007896905914957993,28428,29327408364,0.0000 EOS,0.0000029327 DMD
yangxueqing1,3920692290,0.0002373295498784156,8543,8813908511,0.0000 EOS,0.0000008813 DMD
dneldnel1111,194654109810,0.011782912007917607,424184,437591983364,0.0000 EOS,0.0000437591 DMD
gezdqojug4ge,5942543490,0.00035971738338450655,12949,13359129147,0.0000 EOS,0.0000013359 DMD
qjqwhy111111,15683370,9.493545698983296e-07,34,35256984,0.0000 EOS,0.0000000035 DMD
exchangetran,3610781220,0.00021856983875978605,7868,8117213230,0.0000 EOS,0.0000008117 DMD
lvbesteos333,21510,1.3020554127405697e-09,0,48355,0.0000 EOS,0.0000000000 DMD
eos1e1o1s2e2,38383705410,0.0023234640348735467,83644,86288451837,0.0000 EOS,0.0000086288 DMD
haydgnrwgege,570570600,3.453810032917873e-05,1243,1282670685,0.0000 EOS,0.0000001282 DMD
one222222eos,84441120,5.111437347925429e-06,184,189827778,0.0000 EOS,0.0000000189 DMD
zhouxuan1111,68104449390,0.004122536818222487,148411,153102141607,0.0000 EOS,0.0000153102 DMD
15zso15zsoso,215077770,1.301920848854818e-05,468,483505372,0.0000 EOS,0.0000000483 DMD
comeonbaby23,1850945340,0.00011204246390673798,4033,4161015882,0.0000 EOS,0.0000004161 DMD
dingweneos33,5339064480,0.0003231872526803773,11634,12002478742,0.0000 EOS,0.0000012002 DMD
biehuaigang1,117718650,7.125811502232109e-06,256,264637297,0.0000 EOS,0.0000000264 DMD
chinaer1o.tp,329645070,1.9954260700917897e-05,718,741058280,0.0000 EOS,0.0000000741 DMD
zengzhiwei22,313116411690,0.01895373866382469,682334,703901046575,0.0000 EOS,0.0000703901 DMD
hazdmojxgige,29573367150,0.0017901516862213695,64445,66482379429,0.0000 EOS,0.0000066482 DMD
hosageosbitp,14046608250,0.0008502771874736794,30609,31577464095,0.0000 EOS,0.0000031577 DMD
tanduoroueos,5035950360,0.0003048389783603357,10974,11321063337,0.0000 EOS,0.0000011321 DMD
tlsodo123123,53155740,3.2176531373886757e-06,115,119496709,0.0000 EOS,0.0000000119 DMD
ivanchen5555,24521577690,0.0014843539265552252,53436,55125709018,0.0000 EOS,0.0000055125 DMD
liaishan1234,6111791760,0.00036996241481409637,13318,13739607557,0.0000 EOS,0.0000013739 DMD
songchao1234,7549586760,0.000456995830070318,16451,16971841216,0.0000 EOS,0.0000016971 DMD
youyou.x,11030927370,0.0006677302970551649,24038,24798065609,0.0000 EOS,0.0000024798 DMD
aaaaa1112221,110451540,6.685914714204163e-06,240,248300477,0.0000 EOS,0.0000000248 DMD
richsingsing,112860720570,0.0068317485868883985,245942,253716433762,0.0000 EOS,0.0000253716 DMD
xiaoxigua123,71656620810,0.004337558855618737,156152,161087597133,0.0000 EOS,0.0000161087 DMD
gm2tsmrqguge,73461156540,0.004446792026921865,160084,165144281936,0.0000 EOS,0.0000165144 DMD
eostuo.com,4438322280,0.0002686630194403099,9671,9977566110,0.0000 EOS,0.0000009977 DMD
lixiandeid15,23009372160,0.0013928162512640712,50141,51726196838,0.0000 EOS,0.0000051726 DMD
xiexiefuyuan,142961812830,0.008653844826150893,311538,321385165115,0.0000 EOS,0.0000321385 DMD
imntplaydefi,3197982840,0.00019358209514985865,6968,7189222231,0.0000 EOS,0.0000007189 DMD
wangming2345,1493148330,9.038409414695688e-05,3253,3356670659,0.0000 EOS,0.0000003356 DMD
liujinzhoutp,1192379910,7.217781105804804e-05,2598,2680528503,0.0000 EOS,0.0000002680 DMD
tabuzah13.m,7002659520,0.0004238889229007569,15260,15742321963,0.0000 EOS,0.0000015742 DMD
ge4danzvguge,3843122250,0.00023263403660791338,8374,8639527258,0.0000 EOS,0.0000008639 DMD
gi4tonbqgmge,3231157800,0.00019559026047926133,7041,7263801168,0.0000 EOS,0.0000007263 DMD
johnatboid11,1272743460,7.704242264635801e-05,2773,2861189704,0.0000 EOS,0.0000002861 DMD
yonron555555,78300,4.739699619599563e-09,0,176022,0.0000 EOS,0.0000000000 DMD
g44dsmzygege,40642752600,0.0024602099493959027,88567,91366900688,0.0000 EOS,0.0000091366 DMD
liaoshaowu12,9960053190,0.0006029075391549735,21704,22390687944,0.0000 EOS,0.0000022390 DMD
qinjinliang2,46778944050,0.002831649339962379,101939,105161359945,0.0000 EOS,0.0000105161 DMD
jimmymorison,151679490,9.181548161609908e-06,330,340982930,0.0000 EOS,0.0000000340 DMD
jonghwan1111,104746750650,0.006340589198085509,228261,235475831528,0.0000 EOS,0.0000235475 DMD
eoschen44444,392725290,2.377266804112552e-05,855,882865708,0.0000 EOS,0.0000000882 DMD
g44dgmzygege,3574192530,0.00021635503160685315,7788,8034960061,0.0000 EOS,0.0000008034 DMD
gothamdefigo,985322070,5.9644069480996864e-05,2147,2215052326,0.0000 EOS,0.0000002215 DMD
g4ydembvhage,17257355940,0.001044631971700029,37606,38795382336,0.0000 EOS,0.0000038795 DMD
scat1terina3,2325847260,0.00014078949391403177,5068,5228618684,0.0000 EOS,0.0000005228 DMD
zhbjmswboeos,1440673560,8.72076618684438e-05,3139,3238704803,0.0000 EOS,0.0000003238 DMD
comefromhere,134558316780,0.008145159678877696,293225,302493693944,0.0000 EOS,0.0000302493 DMD
caixin555555,123621278700,0.007483112741108577,269392,277906696063,0.0000 EOS,0.0000277906 DMD
fuyongquan11,20550270,1.2439604968284587e-06,44,46198014,0.0000 EOS,0.0000000046 DMD
hazdqmjqgige,2357927010,0.00014273136337599664,5138,5300735535,0.0000 EOS,0.0000005300 DMD
codysincomas,1713722370,0.0001037360059411017,3734,3852531917,0.0000 EOS,0.0000003852 DMD
gliuzdkk5ptu,2669312910,0.00016158034973332317,5816,6000746306,0.0000 EOS,0.0000006000 DMD
oneaaaaaaeos,440452456560,0.026661715719145915,959821,990158719135,0.0000 EOS,0.0000990158 DMD
uhfhfdx24u3a,4908240120,0.00029710835031503596,10695,11033964456,0.0000 EOS,0.0000011033 DMD
a5wf2jdlqml1,46147977210,0.0027934553004792632,100564,103742915550,0.0000 EOS,0.0000103742 DMD
beiyongjin11,1264666380,7.655349629893176e-05,2755,2843032032,0.0000 EOS,0.0000002843 DMD
dopmarketing,176210100,1.0666448837031943e-05,383,396128944,0.0000 EOS,0.0000000396 DMD
eosbetterone,32011128420,0.0019377156219058337,69757,71962586295,0.0000 EOS,0.0000071962 DMD
gu3tambqgqge,2836657470,0.00017171014471894328,6181,6376945082,0.0000 EOS,0.0000006376 DMD
we.bank,168055526250,0.01017283159436436,366221,377797063308,0.0000 EOS,0.0000377797 DMD
leon33512111,104992680,6.355475931759115e-06,228,236028692,0.0000 EOS,0.0000000236 DMD
mxt123123123,584186130,3.536228324567486e-05,1273,1313279064,0.0000 EOS,0.0000001313 DMD
beosssssssss,220147788540,0.013326109701133118,479739,494903023185,0.0000 EOS,0.0000494903 DMD
yangsbovip12,6868822560,0.0004157874287960268,14968,15441449915,0.0000 EOS,0.0000015441 DMD
eos4simonlao,6159073710,0.00037282451239300986,13421,13845899699,0.0000 EOS,0.0000013845 DMD
fedeoskassad,15524847270,0.0009397587828858278,33831,34900617895,0.0000 EOS,0.0000034900 DMD
gu4domjzhage,23868410550,0.0014448160460316885,52013,53657357260,0.0000 EOS,0.0000053657 DMD
zj3333333333,38660466240,0.002340217077027711,84247,86910623753,0.0000 EOS,0.0000086910 DMD
chenqiji1234,2602120380,0.00015751301373228955,5670,5849694204,0.0000 EOS,0.0000005849 DMD
mysteorrrrrr,31189770,1.887996692265618e-06,67,70116132,0.0000 EOS,0.0000000070 DMD
richssunssuk,3821555640,0.00023132855444682715,8327,8591044461,0.0000 EOS,0.0000008591 DMD
hqrfbv2bwmxn,30892980810,0.0018700312821641584,67321,69448935642,0.0000 EOS,0.0000069448 DMD
manuinfinito,5397506310,0.00032672488638944115,11762,12133858841,0.0000 EOS,0.0000012133 DMD
yangyangdeqb,130990713690,0.00792920352295745,285451,294473547267,0.0000 EOS,0.0000294473 DMD
eosgaulle123,11967003990,0.0007243934132713851,26078,26902411749,0.0000 EOS,0.0000026902 DMD
pra1xwjkzb2w,409673400,2.479858056373001e-05,892,920965890,0.0000 EOS,0.0000000920 DMD
qiaoqiao1111,3040828110,0.00018406911668243498,6626,6835930692,0.0000 EOS,0.0000006835 DMD
333kkk333kkk,101558100,6.147572004307209e-06,221,228307588,0.0000 EOS,0.0000000228 DMD
mayunbaba123,13290959400,0.0008045358264660695,28963,29878728429,0.0000 EOS,0.0000029878 DMD
intermilan32,29725467930,0.001799358736146105,64776,66824309441,0.0000 EOS,0.0000066824 DMD
kidzhang1.tp,7951175880,0.000481305048452174,17326,17874633249,0.0000 EOS,0.0000017874 DMD
prae2srpywxr,27662010930,0.0016744523969639844,60280,62185556927,0.0000 EOS,0.0000062185 DMD
12345vv1234v,11682759720,0.0007071873793200141,25458,26263416693,0.0000 EOS,0.0000026263 DMD
wreckingoliv,82450835430,0.004990960323412991,179674,185353520873,0.0000 EOS,0.0000185353 DMD
haroldplusss,70712329290,0.00428039847045737,154094,158964783494,0.0000 EOS,0.0000158964 DMD
longshao5555,95669246070,0.00579110458755244,208479,215069156133,0.0000 EOS,0.0000215069 DMD
ph1oqg4jk1di,8929737930,0.0005405399166021047,19459,20074488720,0.0000 EOS,0.0000020074 DMD
keystarbucks,106007190,6.41688682142808e-06,231,238309360,0.0000 EOS,0.0000000238 DMD
lzyd12345543,49329763620,0.002986056984222866,107498,110895727413,0.0000 EOS,0.0000110895 DMD
moonlight2go,7373885400,0.0004463601765689754,16068,16576855944,0.0000 EOS,0.0000016576 DMD
aghoezuchiha,22350,1.3529027649814846e-09,0,50243,0.0000 EOS,0.0000000000 DMD
alphawallet1,16945849290,0.0010257756760358179,36927,38095100112,0.0000 EOS,0.0000038095 DMD
jingege11eos,8102904630,0.0004904895784477975,17657,18215726919,0.0000 EOS,0.0000018215 DMD
mosstheboss1,13720743870,0.0008305517816253134,29899,30844904991,0.0000 EOS,0.0000030844 DMD
xjdi5xoxybay,1681334970,0.0001017755136363786,3663,3779723453,0.0000 EOS,0.0000003779 DMD
eosxx11xxeos,18243311310,0.0011043143764526617,39755,41011858352,0.0000 EOS,0.0000041011 DMD
gqzdqmjqgqge,11521522650,0.0006974272863526533,25107,25900947854,0.0000 EOS,0.0000025900 DMD
reimon123eos,265523400,1.607281172381587e-05,578,596909622,0.0000 EOS,0.0000000596 DMD
seeman111.tp,7319158710,0.0004430474298030119,15949,16453827661,0.0000 EOS,0.0000016453 DMD
gm3tsobqgmge,4635044340,0.0002805711097717128,10100,10419806947,0.0000 EOS,0.0000010419 DMD
ah22221111ah,4027530,2.4379671020339503e-07,8,9054084,0.0000 EOS,0.0000000009 DMD
zack.vr,79289930700,0.004799622661262653,172786,178247652051,0.0000 EOS,0.0000178247 DMD
11wangguoguo,5392029030,0.00032639333259720056,11750,12121545647,0.0000 EOS,0.0000012121 DMD
fqxa12345fqx,198804120,1.2034122757839411e-05,433,446921409,0.0000 EOS,0.0000000446 DMD
konglong1314,11604746520,0.000702465040439251,25288,26088039194,0.0000 EOS,0.0000026088 DMD
mazitongshe5,14390904210,0.000871118304084684,31360,32351458295,0.0000 EOS,0.0000032351 DMD
adaloveyyy33,1938998610,0.00011737255394918368,4225,4358963950,0.0000 EOS,0.0000004358 DMD
gyztimzshage,662316000,4.0091684460468764e-05,1443,1488918843,0.0000 EOS,0.0000001488 DMD
lovepeace.tp,11562417030,0.0006999027279532889,25196,25992880425,0.0000 EOS,0.0000025992 DMD
wangzeyua.tp,4915329600,0.00029753749470404184,10711,11049901955,0.0000 EOS,0.0000011049 DMD
111eosxhm111,110530415760,0.00669068926605177,240864,248477794287,0.0000 EOS,0.0000248477 DMD
littleteapot,2399662380,0.00014525771225610962,5229,5394558693,0.0000 EOS,0.0000005394 DMD
penpacn12345,59178559920,0.003582229858764674,128960,133036304413,0.0000 EOS,0.0000133036 DMD
yangxiang.tp,696098640,4.213663421726403e-05,1516,1564863874,0.0000 EOS,0.0000001564 DMD
calmdown1234,46866203790,0.0028369313956007488,102129,105357524119,0.0000 EOS,0.0000105357 DMD
ziqiyunge.tp,2101725390,0.00012722282287976685,4580,4724781731,0.0000 EOS,0.0000004724 DMD
zvpxvbjbkznd,1601220,9.69259492323782e-08,3,3599621,0.0000 EOS,0.0000000003 DMD
sonnimsonnim,185461334040,0.011226449736906967,404152,416926172682,0.0000 EOS,0.0000416926 DMD
sunlaoshieos,6358996380,0.00038492634384828866,13857,14295335664,0.0000 EOS,0.0000014295 DMD
sunshan33333,226061610,1.3684088466450382e-05,492,508197583,0.0000 EOS,0.0000000508 DMD
eosxuhongwei,4221445440,0.00025553490863509975,9199,9490016340,0.0000 EOS,0.0000009490 DMD
kekekekeke44,2974546950,0.0001800569482426059,6482,6686927395,0.0000 EOS,0.0000006686 DMD
angcheewei33,4484945280,0.00027148522908736726,9773,10082376900,0.0000 EOS,0.0000010082 DMD
eosotcotc111,121596870,7.360570095574681e-06,264,273355726,0.0000 EOS,0.0000000273 DMD
bryanchoesen,6549553890,0.0003964612781734335,14272,14723718290,0.0000 EOS,0.0000014723 DMD
ozrvinzilofl,699620070,4.2349795397742276e-05,1524,1572780221,0.0000 EOS,0.0000001572 DMD
wxinyx121314,7088325510,0.00042907450476813386,15446,15934903309,0.0000 EOS,0.0000015934 DMD
ayilionervin,191045220,1.1564456661051275e-05,416,429479022,0.0000 EOS,0.0000000429 DMD
kdhewrx523wq,58336217160,0.0035312406932583593,127124,131142676586,0.0000 EOS,0.0000131142 DMD
ge3dknbsg4ge,2304083550,0.00013947208078493757,5020,5179692796,0.0000 EOS,0.0000005179 DMD
huyuepeng123,4414715220,0.0002672340236126999,9620,9924496282,0.0000 EOS,0.0000009924 DMD
malakatalaka,17231310,1.0430553442171412e-06,37,38736829,0.0000 EOS,0.0000000038 DMD
mantocapital,1135797930,6.875275883477614e-05,2475,2553329438,0.0000 EOS,0.0000002553 DMD
tony11lynx11,1224510810,7.412277676056901e-05,2668,2752760342,0.0000 EOS,0.0000002752 DMD
gy2dcnrtgyge,2198721720,0.00013309425925784544,4791,4942834236,0.0000 EOS,0.0000004942 DMD
jzs333333333,3546960,2.1470657679099448e-07,7,7973739,0.0000 EOS,0.0000000007 DMD
twinkle13.tp,431590906710,0.026125303401737136,940510,970237520562,0.0000 EOS,0.0000970237 DMD
meinianda.tp,4654566216,0.00028175281894477877,10143,10463693081,0.0000 EOS,0.0000010463 DMD
cheungboneos,1076928600,6.518924745537535e-05,2346,2420988298,0.0000 EOS,0.0000002420 DMD
fortunately1,22594698900,0.0013677150163639421,49237,50793991017,0.0000 EOS,0.0000050793 DMD
gy4tomzqgage,200767710,1.2152983891633147e-05,437,451335656,0.0000 EOS,0.0000000451 DMD
excellentapp,211031305290,0.01277426561183413,459873,474408721829,0.0000 EOS,0.0000474408 DMD
gu4tqobrg4ge,41054922120,0.00248515962649877,89465,92293477979,0.0000 EOS,0.0000092293 DMD
legopiass.tp,6517882830,0.0003945441477643107,14203,14652520194,0.0000 EOS,0.0000014652 DMD
depurantsave,33532392630,0.002029801642307461,73072,75382462832,0.0000 EOS,0.0000075382 DMD
wll22galahad,11518680,6.972552134647395e-07,25,25894557,0.0000 EOS,0.0000000025 DMD
luck.tp,11855039580,0.0007176159206598182,25834,26650710266,0.0000 EOS,0.0000026650 DMD
praprab1a3r5,290628390,1.7592481092309498e-05,633,653346871,0.0000 EOS,0.0000000653 DMD
qfytqzp3enwy,3480984270,0.00021071289681163556,7585,7825423322,0.0000 EOS,0.0000007825 DMD
xiaohangzhou,11056454490,0.0006692755190341365,24093,24855451826,0.0000 EOS,0.0000024855 DMD
ziruiwu12345,16095359130,0.0009742933275323035,35074,36183156531,0.0000 EOS,0.0000036183 DMD
dappdapp5555,19282573110,0.0011672235559944798,42020,43348169837,0.0000 EOS,0.0000043348 DMD
dou1mmy3ml14,27753891690,0.0016800141747828924,60480,62392109380,0.0000 EOS,0.0000062392 DMD
langchao1.tp,2502051090,0.00015145556321189877,5452,5624733533,0.0000 EOS,0.0000005624 DMD
11.bank,5322060000,0.00032215792793724207,11597,11964251837,0.0000 EOS,0.0000011964 DMD
fqhzmseosqbo,29067810,1.759549016597604e-06,63,65345862,0.0000 EOS,0.0000000065 DMD
gi2dmobxguge,2502010740,0.00015145312072301434,5452,5624642825,0.0000 EOS,0.0000005624 DMD
icemjsicemjs,9471413460,0.0005733289243094788,20639,21292201871,0.0000 EOS,0.0000021292 DMD
lrhyccabcdef,1601645040,9.69516779926121e-05,3490,3600576583,0.0000 EOS,0.0000003600 DMD
gy2dkmrvhege,18517558770,0.0011209152778809905,40352,41628380089,0.0000 EOS,0.0000041628 DMD
ieosblochain,106247446530,0.006431430164772234,231531,238849469450,0.0000 EOS,0.0000238849 DMD
mxcoin.game,510480,3.0900662347550256e-08,1,1147584,0.0000 EOS,0.0000000001 DMD
shoshoona111,18329486520,0.001109530782711358,39943,41205584450,0.0000 EOS,0.0000041205 DMD
1coin1beauty,12007524510,0.0007268462241683197,26166,26993503865,0.0000 EOS,0.0000026993 DMD
chizhenhong1,163160460,9.876520692154403e-06,355,366792714,0.0000 EOS,0.0000000366 DMD
haztimagenes,3518444580,0.00021298046535642588,7667,7909635936,0.0000 EOS,0.0000007909 DMD
heytamjxgige,3829899210,0.00023183361211675185,8346,8609801216,0.0000 EOS,0.0000008609 DMD
yangnanjun22,23296110,1.4101732273965463e-06,50,52370797,0.0000 EOS,0.0000000052 DMD
eoshexiang53,441353373420,0.026716250525003295,961785,992184024411,0.0000 EOS,0.0000992184 DMD
moondogs1431,172427520,1.043747957793737e-05,375,387625519,0.0000 EOS,0.0000000387 DMD
zhanglaoda15,2515678650,0.00015228047433511806,5482,5655368956,0.0000 EOS,0.0000005655 DMD
kakaxisai.tp,1777129320,0.00010757419108535416,3872,3995073849,0.0000 EOS,0.0000003995 DMD
kezdiswho555,24521811060,0.001484368053039264,53437,55126233645,0.0000 EOS,0.0000055126 DMD
my5555555555,17264654730,0.001045073786159627,37622,38811790374,0.0000 EOS,0.0000038811 DMD
zhumigang315,5187815820,0.00031403178376253636,11305,11662464338,0.0000 EOS,0.0000011662 DMD
caiqimingeos,5410396320,0.00032750515172141605,11790,12162836216,0.0000 EOS,0.0000012162 DMD
eosstewfe123,114613380120,0.006937841560099415,249762,257656498369,0.0000 EOS,0.0000257656 DMD
huimouyixiao,27443064720,0.0016611990218905518,59803,61693355111,0.0000 EOS,0.0000061693 DMD
wishmaster11,43236763650,0.002617232084605635,94220,97198364721,0.0000 EOS,0.0000097198 DMD
dinosaur.x,77161913220,0.004670808310809815,168149,173463764413,0.0000 EOS,0.0000173463 DMD
geytomrsgmge,193144830,1.1691551433954309e-05,420,434199048,0.0000 EOS,0.0000000434 DMD
abcdxyz54321,41058087960,0.002485351262905459,89472,92300594943,0.0000 EOS,0.0000092300 DMD
hechunspring,521418240,3.1562782040616524e-05,1136,1172173770,0.0000 EOS,0.0000001172 DMD
jablanjablan,22438602960,0.0013582661291680414,48897,50443079690,0.0000 EOS,0.0000050443 DMD
richrichrich,57858474690,0.003502321717481532,126083,130068688088,0.0000 EOS,0.0000130068 DMD
qjyailcm1314,4091763390,0.00024768492187834506,8916,9198484732,0.0000 EOS,0.0000009198 DMD
zengfantian1,1197200580,7.246961856462805e-05,2608,2691365606,0.0000 EOS,0.0000002691 DMD
gyztsnbsgmge,186521918280,0.011290649618374162,406463,419310418057,0.0000 EOS,0.0000419310 DMD
ha3tcmjzgyge,133933179000,0.008107318487331549,291863,301088353562,0.0000 EOS,0.0000301088 DMD
oasis5555555,2844811230,0.0001722037127032384,6199,6395275135,0.0000 EOS,0.0000006395 DMD
triplimonkey,9271302960,0.0005612157230230436,20203,20842343655,0.0000 EOS,0.0000020842 DMD
zailushang55,1953242640,0.0001182347815810172,4256,4390985228,0.0000 EOS,0.0000004390 DMD
zztaoyong.tp,22702170,1.374220517408488e-06,49,51035591,0.0000 EOS,0.0000000051 DMD
flybottle123,36430128330,0.00220520900878243,79387,81896714771,0.0000 EOS,0.0000081896 DMD
