owner,lptoken,lpratio,amount1,amount2,token1,token2
chanceliu.tp,934513335,0.0003746660231022923,26025425,190925309,0.0026 EOS,0.0190 HUB
eosvaluepool,6751909766,0.0027069824320620837,188035120,1379445763,0.0188 EOS,0.1379 HUB
gy2dcnrtgyge,1552188267,0.0006223048760485895,43227163,317119097,0.0043 EOS,0.0317 HUB
hxldj5521hxl,136065678,5.455158802734159e-05,3789316,27798834,0.0003 EOS,0.0027 HUB
mysteorrrrrr,6835801,2.740616189696932e-06,190371,1396585,0.0000 EOS,0.0001 HUB
alibaba11.tp,4631704,1.8569474108863086e-06,128989,946278,0.0000 EOS,0.0000 HUB
beesmile2.tp,2375772147,0.0009524969508473461,66163295,485381016,0.0066 EOS,0.0485 HUB
gqzdqmjqgqge,599262612,0.00024025696715385234,16688969,122432067,0.0016 EOS,0.0122 HUB
ha4dqnzugage,2604308285,0.0010441218883979876,72527838,532071984,0.0072 EOS,0.0532 HUB
zhuyongmin12,793100000,0.0003179704470695734,22087181,162033924,0.0022 EOS,0.0162 HUB
chaoyongwang,402413172,0.00016133589233075922,11206875,82214834,0.0011 EOS,0.0082 HUB
guztqmbrgege,5527938003,0.0022162664458287664,153948516,1129382785,0.0153 EOS,0.1129 HUB
kekekekeke44,3350816497,0.0013434127091151076,93317477,684586995,0.0093 EOS,0.0684 HUB
kylehongmoac,2629753770,0.0010543235177528636,73236474,537270612,0.0073 EOS,0.0537 HUB
naymawinzwez,95345998,3.822621310093891e-05,2655307,19479619,0.0002 EOS,0.0019 HUB
ha3tcmjzgyge,65291423960,0.026176703147610964,1818312330,13339333803,0.1818 EOS,1.3339 HUB
reimon123eos,107250192,4.2998854493175616e-05,2986829,21911700,0.0002 EOS,0.0021 HUB
zhumigang315,6442515492,0.0025829397695673845,179418745,1316235111,0.0179 EOS,0.1316 HUB
prajiangtao3,264050388,0.00010586334626308702,7353585,53946690,0.0007 EOS,0.0053 HUB
shikongdeeos,537168072,0.00021536196192830764,14959687,109745871,0.0014 EOS,0.0109 HUB
youyou.x,2186536324,0.0008766283349844175,60893234,446719279,0.0060 EOS,0.0446 HUB
dmd123455555,457644656,0.0001834793542646843,12745026,93498877,0.0012 EOS,0.0093 HUB
geytcmrzgqge,1205753535,0.0004834119160000864,33579241,246340911,0.0033 EOS,0.0246 HUB
gm3tsobqgmge,21486544793,0.008614407078313737,598382558,4389798474,0.0598 EOS,0.4389 HUB
laqxjj123123,34654239736,0.013893612535256708,965092007,7080018224,0.0965 EOS,0.7080 HUB
luck.tp,4413418366,0.001769432115675307,122910063,901681372,0.0122 EOS,0.0901 HUB
zvpxvbjbkznd,581847,2.3327468253195065e-07,16203,118873,0.0000 EOS,0.0000 HUB
222222dragon,2398020469,0.0009614167704071593,66782893,489926449,0.0066 EOS,0.0489 HUB
defiwallet11,180250,7.226601069763031e-08,5019,36825,0.0000 EOS,0.0000 HUB
icemjsicemjs,4012618071,0.0016087428596082702,111748105,819796056,0.0111 EOS,0.0819 HUB
seraphim2eos,2936733940,0.0011773983152517837,81785619,599988052,0.0081 EOS,0.0599 HUB
excellentapp,3510597016,0.0014074720749699032,97767232,717230879,0.0097 EOS,0.0717 HUB
renrena22.tp,2163,8.671921283715638e-10,60,441,0.0000 EOS,0.0000 HUB
bellaxx11243,6250349,2.5058961869510286e-06,174067,1276974,0.0000 EOS,0.0001 HUB
chinaer1o.tp,39861927,1.598148373375955e-05,1110121,8143972,0.0001 EOS,0.0008 HUB
hadoophadoop,419235544,0.00016808033457714765,11675364,85651721,0.0011 EOS,0.0085 HUB
officialtako,609966,2.4454818020078097e-07,16987,124618,0.0000 EOS,0.0000 HUB
qypmsm2i5n3g,5851250986,0.0023458894110890203,162952516,1195437093,0.0162 EOS,0.1195 HUB
2awmtshfknxo,1643900188,0.0006590741113555866,45781264,335856258,0.0045 EOS,0.0335 HUB
daebaknaja11,22792011692,0.009137796176169694,634738735,4656511277,0.0634 EOS,0.4656 HUB
hw5555522222,54403776,2.181161641280157e-05,1515100,11114937,0.0001 EOS,0.0011 HUB
praprab1a3r5,73418709,2.943510241331599e-05,2044650,14999774,0.0002 EOS,0.0014 HUB
3nyb2u5udxni,1033075477,0.0004141816558798421,28770300,211062001,0.0028 EOS,0.0211 HUB
eoskstop1111,8589994,3.4439090058062705e-06,239224,1754974,0.0000 EOS,0.0001 HUB
ethanforever,17719319793,0.007104047454733263,493468448,3620137334,0.0493 EOS,0.3620 HUB
focusandview,1246731570,0.0004998408708720857,34720446,254712909,0.0034 EOS,0.0254 HUB
gq3doojwgene,1209003082,0.00048471472764094323,33669739,247004808,0.0033 EOS,0.0247 HUB
gaingaingain,6750002,2.70621756860486e-06,187981,1379055,0.0000 EOS,0.0001 HUB
yc5p4iduinwz,1724396954,0.0006913469554769772,48023033,352302112,0.0048 EOS,0.0352 HUB
zivyuan4gozi,202413540,8.115183937301094e-05,5637050,41354003,0.0005 EOS,0.0041 HUB
253tthnqgqh1,185014368,7.417614589239008e-05,5152497,37799273,0.0005 EOS,0.0037 HUB
fedeoskassad,10946883878,0.004388835658436976,304861691,2236497985,0.0304 EOS,0.2236 HUB
hl25um5nxdia,137607897,5.5169896014870515e-05,3832266,28113916,0.0003 EOS,0.0028 HUB
xieguoliang1,201824483,8.091567405005108e-05,5620645,41233656,0.0005 EOS,0.0041 HUB
33333ok33333,5260827691,0.0021091763117680766,146509714,1074810938,0.0146 EOS,0.1074 HUB
beosssssssss,4742580120,0.0019013999760681768,132076946,968930611,0.0132 EOS,0.0968 HUB
jinyiyun1122,628361594,0.00025192336018853837,17499352,128377121,0.0017 EOS,0.0128 HUB
larkspur5555,19266534,7.72435812566024e-06,536557,3936240,0.0000 EOS,0.0003 HUB
4iwsoqf2fwg3,169956283,6.813904335871005e-05,4733142,34722838,0.0004 EOS,0.0034 HUB
gy4tomzqgage,179570818,7.199371236932164e-05,5000899,36687131,0.0005 EOS,0.0036 HUB
leonardeosio,2513406,1.007677253167757e-06,69996,513500,0.0000 EOS,0.0000 HUB
xiaoxigua123,1274786401,0.0005110886418411076,35501750,260444638,0.0035 EOS,0.0260 HUB
gyzdcnjrhage,216742058269,0.08689644328151992,6036087639,44281384738,0.6036 EOS,4.4281 HUB
lht5211314yy,28024549,1.123563027922477e-05,780460,5725542,0.0000 EOS,0.0005 HUB
wenquanijl12,1999230618,0.0008015335435640392,55676924,408451875,0.0055 EOS,0.0408 HUB
haydinjwgage,16780869077,0.006727802852893291,467333369,3428407600,0.0467 EOS,0.3428 HUB
jiangnandizh,12860748817,0.0051561443083986596,358161252,2627509265,0.0358 EOS,0.2627 HUB
whx112233.tp,2071736541,0.0008306026908991824,57696154,423265164,0.0057 EOS,0.0423 HUB
shimrise5555,15223915000,0.006103587263521857,423973482,3110314826,0.0423 EOS,0.3110 HUB
abo.game,310090564,0.00012432181977951854,8635766,63352907,0.0008 EOS,0.0063 HUB
bolang123123,6332550931,0.002538852667533619,176356322,1293768853,0.0176 EOS,0.1293 HUB
bushiwode123,1695568490,0.0006797890187900409,47220184,346412326,0.0047 EOS,0.0346 HUB
dneldnel1111,34072365495,0.013660326931235728,948887289,6961138680,0.0948 EOS,0.6961 HUB
g44dsmzygege,7490454461,0.0030030805115602703,208602981,1530333791,0.0208 EOS,0.1530 HUB
eoskingdom12,8346305373,0.0033462091171756305,232437723,1705188011,0.0232 EOS,0.1705 HUB
moondogs1431,32640391,1.3086218281169688e-05,909007,6668579,0.0000 EOS,0.0006 HUB
qmajasa4ruy4,107209816,4.298266690677935e-05,2985704,21903451,0.0002 EOS,0.0021 HUB
tlsdudalswkd,1946456302,0.0007803752118879442,54207203,397669843,0.0054 EOS,0.0397 HUB
wodehehuoren,1200953838,0.0004814876166672299,33445574,245360311,0.0033 EOS,0.0245 HUB
shoshoona111,5544575078,0.002222936598616158,154411844,1132781815,0.0154 EOS,0.1132 HUB
ahxtradereos,225189930,9.028337248476351e-05,6271353,46007323,0.0006 EOS,0.0046 HUB
gyztimztg4ge,3847948160,0.0015427232338113004,107162183,786153247,0.0107 EOS,0.0786 HUB
hlec3qjo5cbo,1785743960,0.0007159422586218515,49731497,364835583,0.0049 EOS,0.0364 HUB
liyiyi131415,39694655,1.5914420875832148e-05,1105463,8109797,0.0001 EOS,0.0008 HUB
lovetomorrow,10427811464,0.004180728625854624,290405952,2130449138,0.0290 EOS,0.2130 HUB
aseasyasabcd,30482789848,0.01222119066435054,848920567,6227772108,0.0848 EOS,0.6227 HUB
biehuaigang1,3155585559,0.0012651405257363758,87880456,644700430,0.0087 EOS,0.0644 HUB
eosrock12345,277652053,0.0001113165394303302,7732380,56725572,0.0007 EOS,0.0056 HUB
haztcojvgyge,194587806,7.801433825256263e-05,5419109,39755170,0.0005 EOS,0.0039 HUB
wwiinnwwiinn,11672430759,0.004679722641316189,325067573,2384730501,0.0325 EOS,0.2384 HUB
downthehatch,180731100,7.245889379192508e-05,5033212,36924182,0.0005 EOS,0.0036 HUB
asckmppat2tn,20550146764,0.00823898544180359,572304645,4198488113,0.0572 EOS,0.4198 HUB
dingweneos33,189775131,7.60848357669359e-05,5285080,38771919,0.0005 EOS,0.0038 HUB
eosshillskin,1904747384,0.0007636532306708869,53045644,389148522,0.0053 EOS,0.0389 HUB
uirbnrjyc2v2,1672720,6.706285792740093e-07,46583,341744,0.0000 EOS,0.0000 HUB
zhuyanrong12,3870953107,0.0015519464002246176,107802852,790853262,0.0107 EOS,0.0790 HUB
eosworld1115,51991012948,0.020844289031238857,1447906848,10621999558,0.1447 EOS,1.0621 HUB
lovery112233,21118361096,0.008466794501414457,588128946,4314576876,0.0588 EOS,0.4314 HUB
penpacn12345,3334065504,0.0013366968842089555,92850975,681164691,0.0092 EOS,0.0681 HUB
triplimonkey,682801420,0.0002737494298034794,19015456,139499424,0.0019 EOS,0.0139 HUB
wujinling.tp,727489,2.9166561917563594e-07,20259,148629,0.0000 EOS,0.0000 HUB
oolongtea111,1455580035,0.000583572606827002,40536703,297381597,0.0040 EOS,0.0297 HUB
tabuzah13.m,3803905154,0.0015250654676933985,105935622,777155061,0.0105 EOS,0.0777 HUB
5qnghpomnozj,151465517,6.0725706917304335e-05,4218189,30945091,0.0004 EOS,0.0030 HUB
bendanzhuwb1,504153482,0.00020212571940892967,14040258,103000841,0.0014 EOS,0.0103 HUB
enjhwbyayqxc,8113233471,0.003252765696575081,225946863,1657570365,0.0225 EOS,0.1657 HUB
gmytinzrgage,16605380668,0.006657445864032797,462446162,3392554522,0.0462 EOS,0.3392 HUB
jzs333333333,8130481233,0.0032596806866067155,226427199,1661094161,0.0226 EOS,0.1661 HUB
imrealwjdadi,17246152007,0.006914344551627299,480291115,3523467011,0.0480 EOS,0.3523 HUB
lovepeace.tp,2519284313,0.0010100339923086283,70159991,514701202,0.0070 EOS,0.0514 HUB
mosstheboss1,7995598716,0.0032056034526735935,222670832,1633537052,0.0222 EOS,0.1633 HUB
zztaoyong.tp,1389511200,0.0005570842232658925,38696741,283883435,0.0038 EOS,0.0283 HUB
zyzlovejf.tp,1686369972,0.0006761011397321195,46964013,344533027,0.0046 EOS,0.0344 HUB
chenzhengccc,14382234020,0.005766139681249058,400533360,2938355587,0.0400 EOS,0.2938 HUB
go12xytiussn,25184461524,0.01009697956120634,701366491,5145299620,0.0701 EOS,0.5145 HUB
jablanjablan,11335149588,0.004544499536120099,315674571,2315822429,0.0315 EOS,0.2315 HUB
mykeyhulu525,3862761105,0.0015486620545704316,107574712,789179599,0.0107 EOS,0.0789 HUB
smokey423423,192581459,7.720995160199309e-05,5363234,39345264,0.0005 EOS,0.0039 HUB
eos111eos123,11504671108,0.004612464273861006,320395605,2350456444,0.0320 EOS,0.2350 HUB
eosxhmxhm321,1207240237,0.00048400796605632045,33620645,246644651,0.0033 EOS,0.0246 HUB
geydmnrzgene,17221112398,0.006904305646485226,479593783,3518351305,0.0479 EOS,0.3518 HUB
nmendesxxxxx,63013958,2.5263619211805977e-05,1754886,12874037,0.0001 EOS,0.0012 HUB
qjyailcm1314,195500434822,0.07838023031477409,5444525938,39941624805,0.5444 EOS,3.9941 HUB
qianmo111.tp,121060947,4.853587623282805e-05,3371447,24733300,0.0003 EOS,0.0024 HUB
wodeeoszengg,2734194225,0.0010961958896712845,76145055,558608271,0.0076 EOS,0.0558 HUB
oneaaaaaaeos,58313543421,0.023379124286705775,1623984110,11913721187,0.1623 EOS,1.1913 HUB
u.sb,16569498554,0.006643059970916694,461446874,3385223644,0.0461 EOS,0.3385 HUB
eostradesman,25047417430,0.010042035705655435,697549926,5117300891,0.0697 EOS,0.5117 HUB
fqhzmseosqbo,17921176,7.184975847601197e-06,499089,3661377,0.0000 EOS,0.0003 HUB
gududewulang,246162378,9.869166736145419e-05,6855419,50292089,0.0006 EOS,0.0050 HUB
initialch123,83648257,3.353634305242791e-05,2329534,17089717,0.0002 EOS,0.0017 HUB
jamiedornan4,1076360712,0.00043153561568877105,29975758,219905371,0.0029 EOS,0.0219 HUB
33qmwwghf2xx,21136125815,0.008473916750364772,588623679,4318206288,0.0588 EOS,0.4318 HUB
depurantsave,12863715011,0.0051573335178707,358243858,2628115272,0.0358 EOS,0.2628 HUB
gy2donjwhege,755825742,0.000303026414185389,21049123,154418624,0.0021 EOS,0.0154 HUB
g44tkobrgege,15713112779,0.006299716927491182,437597236,3210260149,0.0437 EOS,0.3210 HUB
myeosbank123,1644965105,0.0006595010589467883,45810922,336073825,0.0045 EOS,0.0336 HUB
mykeyeos3333,427906290,0.00017155661875574646,11916837,87423194,0.0011 EOS,0.0087 HUB
sleepingnoon,7873619936,0.003156699597914293,219273824,1608616234,0.0219 EOS,0.1608 HUB
uqo2dwfjtuch,290878798,0.00011661941929532232,8100734,59427856,0.0008 EOS,0.0059 HUB
game215xxxxx,4429996319,0.0017760785652111896,123371745,905068323,0.0123 EOS,0.0905 HUB
zailushang55,413934752,0.00016595513573455174,11527741,84568745,0.0011 EOS,0.0084 HUB
abcdxyz54321,5764868697,0.002311256937186331,160546840,1177788800,0.0160 EOS,0.1177 HUB
kidzhang1.tp,1942534783,0.0007788029925592066,54097992,396868659,0.0054 EOS,0.0396 HUB
mhchm5fen.tp,4032358330,0.001616657144035832,112297855,823829080,0.0112 EOS,0.0823 HUB
mykey4444444,1641872736,0.0006582612632672597,45724802,335442040,0.0045 EOS,0.0335 HUB
liyuxuan1135,311624131,0.000124936658998534,8678475,63666222,0.0008 EOS,0.0063 HUB
rr1111111122,560370872,0.00022466445176472913,15605866,114486308,0.0015 EOS,0.0114 HUB
vadimon55555,2987103,1.1975923292811296e-06,83188,610278,0.0000 EOS,0.0000 HUB
aaaaajackeos,4424735903,0.00177396955395499,123225247,903993597,0.0123 EOS,0.0903 HUB
chenghao5555,3525822664,0.0014135763570295224,98191254,720341548,0.0098 EOS,0.0720 HUB
eeeooosss511,3582953983,0.0014364815027162006,99782314,732013736,0.0099 EOS,0.0732 HUB
gu4tqobrg4ge,1465005668,0.0005873515410584025,40799200,299307297,0.0040 EOS,0.0299 HUB
gy2dkmrvhege,13058361939,0.005235371559374771,363664614,2667882522,0.0363 EOS,0.2667 HUB
yyooww155115,34989602228,0.014028066401744674,974431576,7148534301,0.0974 EOS,0.7148 HUB
jissbon55555,237010944,9.502266526801365e-05,6600559,48422409,0.0006 EOS,0.0048 HUB
111eosxhm111,5813158393,0.0023306172905162687,161891668,1187654603,0.0161 EOS,0.1187 HUB
eoslsftomoon,5303775498,0.0021263949896049793,147705775,1083585369,0.0147 EOS,0.1083 HUB
hanshuxia123,420470617,0.0001685755012824478,11709760,85904052,0.0011 EOS,0.0085 HUB
senoisierors,1055305349,0.00042309407844715947,29389383,215603665,0.0029 EOS,0.0215 HUB
btceos112233,10381257215,0.004162064049675683,289109455,2120937894,0.0289 EOS,0.2120 HUB
eossalmon.tp,37956324,1.5217487468664201e-05,1057052,7754649,0.0001 EOS,0.0007 HUB
kangsunghwab,570559745,0.00022874938494206506,15889618,116567941,0.0015 EOS,0.0116 HUB
reimon234eos,34284992,1.3745573362774867e-05,954808,7004579,0.0000 EOS,0.0007 HUB
wishmaster11,108262869666,0.04340485823822087,3015031667,22118594899,0.3015 EOS,2.2118 HUB
mayunshilaji,1089106550,0.0004366456898372219,30330719,222509403,0.0030 EOS,0.0222 HUB
eosdengeos11,3076083773,0.0012332665899940363,85666397,628457855,0.0085 EOS,0.0628 HUB
gu2damjshage,5077359147,0.0020356199191834293,141400266,1037327483,0.0141 EOS,0.1037 HUB
ivan22223333,318877391,0.00012784464326900662,8880472,65148096,0.0008 EOS,0.0065 HUB
langchao1.tp,293503959,0.00011767190147512261,8173843,59964188,0.0008 EOS,0.0059 HUB
m55ejqtex4sa,57104642,2.2894450317094863e-05,1590317,11666737,0.0001 EOS,0.0011 HUB
12345ssdlhxx,25281865,1.0136030660449629e-05,704079,5165199,0.0000 EOS,0.0005 HUB
lixiandeid15,6494677154,0.002603852475387624,180871404,1326891975,0.0180 EOS,0.1326 HUB
2szwxpmruaoz,2339540455,0.0009379709045690369,65154272,477978717,0.0065 EOS,0.0477 HUB
everydaylink,310444575,0.0001244637502245287,8645625,63425233,0.0008 EOS,0.0063 HUB
ge3dknbsg4ge,6816401053,0.0027328383434975676,189831149,1392621625,0.0189 EOS,0.1392 HUB
gaulleeos123,324564639,0.00013012478043853825,9038857,66310026,0.0009 EOS,0.0066 HUB
geytknzxguge,6403730935,0.0025673902260940702,178338627,1308311250,0.0178 EOS,0.1308 HUB
penghong1122,4030096241,0.0016157502250462453,112234857,823366925,0.0112 EOS,0.0823 HUB
zhbjmswboeos,613615702,0.0002460114223853866,17088691,125364468,0.0017 EOS,0.0125 HUB
cgtomc32cx3h,380134993,0.00015240410247257489,10586446,77663301,0.0010 EOS,0.0077 HUB
gothamdefigo,145761686,5.843892127478852e-05,4059342,29779773,0.0004 EOS,0.0029 HUB
guytknjtgqge,28137746,1.1281013333942883e-05,783613,5748669,0.0000 EOS,0.0005 HUB
hejjooneosvc,998974340,0.00040050979384797885,27820611,204094984,0.0027 EOS,0.0204 HUB
nwkiwi123.tp,21036194494,0.008433852184969963,585840674,4297789867,0.0585 EOS,0.4297 HUB
dappdapp5555,395533390,0.00015857764323445205,11015278,80809264,0.0011 EOS,0.0080 HUB
tuituizhu444,419653003,0.00016824770265792336,11686990,85737010,0.0011 EOS,0.0085 HUB
zhanglaoda15,9642578,3.865912038284243e-06,268537,1970022,0.0000 EOS,0.0001 HUB
exchangetran,52917104,2.121557838419759e-05,1473697,10811204,0.0001 EOS,0.0010 HUB
jakijakikobe,13463393062,0.005397757043244903,374944397,2750632216,0.0374 EOS,0.2750 HUB
manuinfinito,161266791,6.465524351499868e-05,4491147,32947536,0.0004 EOS,0.0032 HUB
successgr111,199551170,8.000425512313257e-05,5557335,40769208,0.0005 EOS,0.0040 HUB
wingzerohero,92719505985,0.0371731972892705,2582161803,18943015260,0.2582 EOS,1.8943 HUB
hubmarketing,137555778073,0.05514900044240932,3830815017,28103268837,0.3830 EOS,2.8103 HUB
huimouyixiao,5349959153,0.0021449109868659265,148991951,1093020899,0.0148 EOS,0.1093 HUB
iversonismvp,5794589038,0.002323172446094199,161374527,1183860800,0.0161 EOS,0.1183 HUB
blancamartin,227757411,9.131272954114055e-05,6342856,46531871,0.0006 EOS,0.0046 HUB
buildmydream,8961811537,0.0035929784654812136,249579063,1830938710,0.0249 EOS,0.1830 HUB
cinimodbbb2u,1047571,4.199932154925231e-07,29173,214023,0.0000 EOS,0.0000 HUB
cryptoquants,2506719446,0.0010049964732349178,69810070,512134142,0.0069 EOS,0.0512 HUB
ha3tiobxgmge,624564087,0.0002504008598751607,17393594,127601273,0.0017 EOS,0.0127 HUB
kgurxpknzhvw,4474748789,0.0017940207703471972,124618064,914211456,0.0124 EOS,0.0914 HUB
wwwwwwwch.tp,17633552517,0.007069661552459073,491079900,3602614691,0.0491 EOS,0.3602 HUB
ailin5555555,1632935941,0.0006546783144568711,45475919,333616212,0.0045 EOS,0.0333 HUB
fengyang1335,260383382,0.00010439316654145443,7251462,53197504,0.0007 EOS,0.0053 HUB
liujinzhoutp,145950588,5.8514656053999635e-05,4064603,29818366,0.0004 EOS,0.0029 HUB
waitwaitgogo,9739919784,0.003904938403909044,271248736,1989909751,0.0271 EOS,0.1989 HUB
eosgateio222,2282205814,0.0009149842428222919,63557550,466264990,0.0063 EOS,0.0466 HUB
l11111111.tp,1594616233,0.0006393151387106405,44408747,325787322,0.0044 EOS,0.0325 HUB
lgfaaaa12345,1123835678,0.0004505693266503557,31297897,229604722,0.0031 EOS,0.0229 HUB
scat1terina3,308070322,0.0001235118623316195,8579504,62940162,0.0008 EOS,0.0062 HUB
gj3hsfo41tsp,18416082,7.383394057256239e-06,512872,3762489,0.0000 EOS,0.0003 HUB
gyztamrzhege,9825744019,0.003939347142242614,273638870,2007444031,0.0273 EOS,0.2007 HUB
yangyangdeqb,29058732927,0.011650256335989815,809261755,5936830825,0.0809 EOS,0.5936 HUB
leon33512111,20462701,8.203926598437784e-06,569869,4180622,0.0000 EOS,0.0004 HUB
q1q1q1q1q1q1,488680101,0.00019592211598660228,13609337,99839559,0.0013 EOS,0.0099 HUB
shaojun11111,2006514881,0.0008044539575883518,55879785,409940083,0.0055 EOS,0.0409 HUB
tlsodo123123,3012387749,0.0012077295161977504,83892515,615444468,0.0083 EOS,0.0615 HUB
213213333333,180879433,7.251836360698644e-05,5037343,36954487,0.0005 EOS,0.0036 HUB
xiaoshaoguia,111813401,4.482834081999683e-05,3113911,22843984,0.0003 EOS,0.0022 HUB
fuyongquan11,697253865,0.00027954371854121545,19417945,142452124,0.0019 EOS,0.0142 HUB
hlh111111111,1642130133,0.0006583644591305359,45731970,335494627,0.0045 EOS,0.0335 HUB
wocaifuziyou,4046295981,0.0016222450410470156,112686007,826676605,0.0112 EOS,0.0826 HUB
dickyguo3333,89495567,3.5880652439459035e-05,2492377,18284349,0.0002 EOS,0.0018 HUB
eosstewfe123,10703071960,0.004291086339855019,298071730,2186686105,0.0298 EOS,0.2186 HUB
moonlight2go,2815457414,0.0011287760088701613,78408167,575210708,0.0078 EOS,0.0575 HUB
zezhen555555,2038529444,0.0008172892682803794,56771364,416480803,0.0056 EOS,0.0416 HUB
zhangyanhu12,168447230,6.753403231714948e-05,4691116,34414532,0.0004 EOS,0.0034 HUB
eosbetterone,2685771928,0.0010767823738154962,74796534,548715376,0.0074 EOS,0.0548 HUB
gi2dmobxguge,87344103,3.5018085335772115e-05,2432461,17844796,0.0002 EOS,0.0017 HUB
hekey5134qih,58256800,2.3356374657474117e-05,1622403,11902128,0.0001 EOS,0.0011 HUB
tencentqq135,4932161283,0.001977407045990103,137356625,1007662901,0.0137 EOS,0.1007 HUB
xiaohangzhou,1781146143,0.0007140988972209763,49603451,363896228,0.0049 EOS,0.0363 HUB
uhfhfdx24u3a,4082317862,0.0016366869696888729,113689186,834036039,0.0113 EOS,0.0834 HUB
lulu521lulu5,208430085,8.356399862589735e-05,5804606,42583210,0.0005 EOS,0.0042 HUB
ancientcoins,10807691944,0.004333030688720094,300985310,2208060442,0.0300 EOS,0.2208 HUB
investincome,102661748,4.115925092485674e-05,2859045,20974260,0.0002 EOS,0.0020 HUB
jesstineseos,4636833915,0.001859004101550763,129132001,947326182,0.0129 EOS,0.0947 HUB
kccze4nqtoql,1186934714,0.000475867055419211,33055153,242496141,0.0033 EOS,0.0242 HUB
seraphim3eos,6684769525,0.002680064499333388,186165320,1365728708,0.0186 EOS,0.1365 HUB
tanduoroueos,1610970676,0.0006458719783932579,44864205,329128609,0.0044 EOS,0.0329 HUB
2ugbcwn1t.tp,1330245,5.333231589485117e-07,37046,271775,0.0000 EOS,0.0000 HUB
dcjhotmykey2,2176939814,0.0008727808925748757,60625979,444758669,0.0060 EOS,0.0444 HUB
mermmaxerosy,6849500,2.746108406509952e-06,190752,1399383,0.0000 EOS,0.0001 HUB
