owner,lptoken,lpratio,amount1,amount2,token1,token2
vmegs3n4fj5b,4908825083,1.8636927344351634e-05,25038954,213482727606,0.0025 EOS,0.00213482 DOP
owwjbomk5.tp,91591325357,0.00034773715648634784,467189390,3983268018657,0.0467 EOS,0.03983268 DOP
vadimon55555,446182919,1.693985526697923e-06,2275891,19404306519,0.0002 EOS,0.00019404 DOP
dezipilleeos,10834543426,4.113460863351456e-05,55264881,471189713188,0.0055 EOS,0.00471189 DOP
11.bank,963094002115,0.0036564987832543826,4912553649,41884550994678,0.4912 EOS,0.41884550 DOP
1111a.e,270668532799,0.0010276246749241157,1380627109,11771260063688,0.1380 EOS,0.11771260 DOP
gyztemzwgage,15483535564,5.878504987665958e-05,78978478,673372415863,0.0078 EOS,0.00673372 DOP
kezdiswho555,15928204791,6.0473288495014114e-05,81246649,692710892557,0.0081 EOS,0.00692710 DOP
maxerosem.tp,108880200,4.133763868804112e-07,555376,4735153867,0.0000 EOS,0.00004735 DOP
gongzhuzhang,243718837178,0.0009253070101573737,1243161997,10599229194375,0.1243 EOS,0.10599229 DOP
mantocapital,25048816808,9.510075649861366e-05,127769102,1089362453350,0.0127 EOS,0.01089362 DOP
wuwulingfeng,134984270121,0.0005124835357421132,688528292,5870408841656,0.0688 EOS,0.05870408 DOP
huangbaiy.tp,80949554,3.0733442951152496e-07,412907,3520461881,0.0000 EOS,0.00003520 DOP
ieoszye34511,1067830778021,0.0040541441769763415,5446795405,46439509100345,0.5446 EOS,0.46439509 DOP
jianjiandeos,22760602769,8.641328483846929e-05,116097371,989848992158,0.0116 EOS,0.00989848 DOP
penpacn12345,1004122364364,0.003812267749017784,5121831280,43668857123750,0.5121 EOS,0.43668857 DOP
eos4simonlao,115495514113,0.00043849219899419256,589119969,5022851081928,0.0589 EOS,0.05022851 DOP
eosisniceeos,7762317361,2.9470543813377167e-05,39594058,337579900435,0.0039 EOS,0.00337579 DOP
eostothe4444,9992302950,3.793694436716202e-05,50968777,434561030952,0.0050 EOS,0.00434561 DOP
guan12335511,4259864833,1.6173074014049076e-05,21728735,185259720688,0.0021 EOS,0.00185259 DOP
luochunhi123,6569163664,2.4940596547860895e-05,33508015,285690150569,0.0033 EOS,0.00285690 DOP
eosamoeosamo,27826250207,0.00010564560655656358,141936245,1210151857686,0.0141 EOS,0.01210151 DOP
gm3dmnrtg4ge,2233820946,8.480961934265939e-06,11394282,97147928572,0.0011 EOS,0.00097147 DOP
wangweichai3,193974022560,0.0007364450156641169,989423452,8435848236740,0.0989 EOS,0.08435848 DOP
iloveusummer,646845910688,0.002455825994336662,3299434149,28131055195457,0.3299 EOS,0.28131055 DOP
luoweilong11,15680250992,5.953190295803042e-05,79981885,681927486664,0.0079 EOS,0.00681927 DOP
penghong1122,3749094013,1.4233872983048539e-05,19123393,163046513659,0.0019 EOS,0.00163046 DOP
eoscoinyesok,67157978321,0.0002549731028095831,342559678,2920672085495,0.0342 EOS,0.02920672 DOP
zhw555555555,3340183920,1.2681398090430111e-05,17037623,145263186585,0.0017 EOS,0.00145263 DOP
zeroice12345,435163155,1.652147706537831e-06,2219681,18925061641,0.0002 EOS,0.00018925 DOP
yaetccccc.tp,22803067,8.657450524752837e-08,116313,991695743,0.0000 EOS,0.00000991 DOP
eossummer235,15729636657,5.971940139908202e-05,80233792,684075248356,0.0080 EOS,0.00684075 DOP
hypglql12135,1639359155518,0.006224018366124906,8362049587,71295036618541,0.8362 EOS,0.71295036 DOP
l11111111.tp,293362504568,0.0011137849873944755,1496384609,12758211301826,0.1496 EOS,0.12758211 DOP
yjydheyaoeos,49717174757,0.00018875705653507844,253597559,2162178911765,0.0253 EOS,0.02162178 DOP
liangmeng.tp,1028346438,3.904237271806819e-06,5245393,44722351845,0.0005 EOS,0.00044722 DOP
epvroxmlf2nl,93636965765,0.00035550366904524847,477623800,4072232055187,0.0477 EOS,0.04072232 DOP
hubmarketing,9792092749950,0.037176822975822976,49947544966,425853973993420,4.9947 EOS,4.25853973 DOP
manniusl1234,247987745562,0.0009415144190682814,1264936861,10784882215273,0.1264 EOS,0.10784882 DOP
mazitongshe5,33996049738,0.00012906997056307015,173407183,1478473830946,0.0173 EOS,0.01478473 DOP
wht123451234,13831767976,5.251392144840897e-05,70553136,601537741762,0.0070 EOS,0.00601537 DOP
wwiinnwwiinn,1386673774844,0.0052646688270854905,7073151009,60305856238217,0.7073 EOS,0.60305856 DOP
amyjing54321,5588098,2.1215866252759015e-08,28503,243024019,0.0000 EOS,0.00000243 DOP
2szwxpmruaoz,98810292175,0.00037514480654792393,504011924,4297217833684,0.0504 EOS,0.04297217 DOP
bolang555222,93421944852,0.000354687317053613,476527021,4062880886582,0.0476 EOS,0.04062880 DOP
gu4dsobuhage,834215850902,0.00316719784060129,4255171472,36279694682909,0.4255 EOS,0.36279694 DOP
liujinzhoutp,882920656515,0.0033521113195259683,4503605135,38397846088591,0.4503 EOS,0.38397846 DOP
shequnjingji,13060393561,4.9585308453533034e-05,66618506,567990994560,0.0066 EOS,0.00567990 DOP
tlsodo123123,10803829026,4.101799782918834e-05,55108213,469853956917,0.0055 EOS,0.00469853 DOP
gy4tomzqgage,14796023851,5.617483141767528e-05,75471616,643472822117,0.0075 EOS,0.00643472 DOP
david1231231,1676834747,6.366298823021894e-06,8553205,72924834248,0.0008 EOS,0.00072924 DOP
ge2tqmrrgige,2360359330,8.961379677616943e-06,12039730,102651029396,0.0012 EOS,0.00102651 DOP
geydmnrzgene,926663903893,0.0035181876635401567,4726730862,40300221424179,0.4726 EOS,0.40300221 DOP
ha2dsnbugege,4009395498052,0.015222137951246623,20451140225,174366915199561,2.0451 EOS,1.74366915 DOP
mosstheboss1,92998050173,0.00035307795143137084,474364817,4044445886198,0.0474 EOS,0.04044445 DOP
vrs5nhk2t4e4,236603747883,0.0008982937432355771,1206869321,10289796968909,0.1206 EOS,0.10289796 DOP
kakaxisai.tp,6772427263,2.5712310524680636e-05,34544823,294529998558,0.0034 EOS,0.00294529 DOP
qinyanfa3122,119227133249,0.00045265972656719004,608154227,5185137620575,0.0608 EOS,0.05185137 DOP
zengzhiwei22,225971993094,0.0008579290453302157,1152638825,9827426447812,0.1152 EOS,0.09827426 DOP
yangfenglei1,75563385,2.8688521027471903e-07,385434,3286219668,0.0000 EOS,0.00003286 DOP
bolang123123,202357706556,0.0007682746504279547,1032186980,8800451109443,0.1032 EOS,0.08800451 DOP
g4ydembvhage,11224700319,4.2615884813617344e-05,57254995,488157471522,0.0057 EOS,0.00488157 DOP
heztkmbygene,4163589703,1.580755424658133e-05,21237654,181072755985,0.0021 EOS,0.00181072 DOP
llllllllllil,458727132516,0.0017416110973664236,2339877150,19949849061789,0.2339 EOS,0.19949849 DOP
plmokn555555,123331704055,0.000468243208683122,629090838,5363643669681,0.0629 EOS,0.05363643 DOP
d5krdtv55.tp,165679311,6.290208409060231e-07,845097,7205323192,0.0000 EOS,0.00007205 DOP
gmztenzxhege,58573082512,0.00022237954391394175,298769808,2547318596109,0.0298 EOS,0.02547318 DOP
z3w4kae5g51l,33540458560,0.00012734026548302593,171083302,1458660363221,0.0171 EOS,0.01458660 DOP
33333ok33333,418546602705,0.0015890610264057547,2134924146,18202414807016,0.2134 EOS,0.18202414 DOP
duhaibo55555,5742082934,2.1800488026515295e-05,29289239,249720759278,0.0029 EOS,0.00249720 DOP
jissbon55555,4491072950,1.7050882614904727e-05,22908082,195314863950,0.0022 EOS,0.00195314 DOP
kgurxpknzhvw,584306402379,0.0022183874519565794,2980432380,25411238418280,0.2980 EOS,0.25411238 DOP
mykey111moon,503157961038,0.0019102979234424916,2566510094,21882127010648,0.2566 EOS,0.21882127 DOP
12345plmokni,3127869054,1.1875319922057178e-05,15954646,136029702821,0.0015 EOS,0.00136029 DOP
iwuxgfm3kw2s,76844647328,0.00029174967224112453,391969477,3341941225476,0.0391 EOS,0.03341941 DOP
ivan22223333,10607491915,4.0272581072461974e-05,54106736,461315338963,0.0054 EOS,0.00461315 DOP
tx12345txgly,32576439,1.2368025271123784e-07,166166,1416735560,0.0000 EOS,0.00001416 DOP
christopherq,7752649835,2.9433839922605914e-05,39544746,337159463816,0.0039 EOS,0.00337159 DOP
ge2tonjzg4ge,7001342600,2.6581414318672305e-05,35712475,304485429788,0.0035 EOS,0.00304485 DOP
u.sb,3650965940214,0.013861318302033857,18622861335,158778965258748,1.8622 EOS,1.58778965 DOP
blancamartin,125067106353,0.000474831866049027,637942784,5439115581963,0.0637 EOS,0.05439115 DOP
eosgaulle123,140657123523,0.0005340211857705023,717464405,6117118837856,0.0717 EOS,0.06117118 DOP
gyztamrzhege,712526992576,0.002705191887467441,3634460468,30987497679453,0.3634 EOS,0.30987497 DOP
batcat123451,182747984531,0.0006938240520783582,932161633,7947632588775,0.0932 EOS,0.07947632 DOP
littleteapot,13324907107,5.05895650027165e-05,67967738,579494576850,0.0067 EOS,0.00579494 DOP
qiaoqiao1111,21143011365,8.027191028153119e-05,107846354,919500625851,0.0107 EOS,0.00919500 DOP
caixin555555,4430710333351,0.016821708895780305,22600184583,192689719271794,2.2600 EOS,1.92689719 DOP
gu4tqobrg4ge,368725820176,0.0013999106108720512,1880798104,16035730037047,0.1880 EOS,0.16035730 DOP
ge2tembsgmge,188120625,7.142219086682865e-07,959566,8181286451,0.0000 EOS,0.00008181 DOP
jennifer1314,37711835063,0.00014317738322461703,192360675,1640071763846,0.0192 EOS,0.01640071 DOP
quanchang111,29146021961,0.00011065627405327413,148668142,1267548173321,0.0148 EOS,0.01267548 DOP
haztombug4ge,526286510185,0.0019981081596486417,2684484287,22887977835233,0.2684 EOS,0.22887977 DOP
gy2dcnrtgyge,2371648027,9.00423853329913e-06,12097311,103141970057,0.0012 EOS,0.00103141 DOP
zheshituanbi,17816260176,6.764151112209786e-05,90877249,774821623057,0.0090 EOS,0.00774821 DOP
geydogenesis,2489754316,9.452642843859486e-06,12699748,108278362635,0.0012 EOS,0.00108278 DOP
luzuobinwqxy,2278108645162,0.008649105353021913,11620185480,99073981885635,1.1620 EOS,0.99073981 DOP
shimrise5555,22305482957,8.468536935445794e-05,113775894,970056023941,0.0113 EOS,0.00970056 DOP
zhengxman111,19055056659,7.23447465517049e-05,97196107,828696358390,0.0097 EOS,0.00828696 DOP
eospluser.tp,80543582699,0.0003057931120857256,410837021,3502806361001,0.0410 EOS,0.03502806 DOP
jesstineseos,68070353600,0.00025843704204106896,347213525,2960350900663,0.0347 EOS,0.02960350 DOP
eosworld1115,533190566629,0.002024320215721639,2719700525,23188232331226,0.2719 EOS,0.23188232 DOP
liyiyi131415,98677519304,0.0003746407188470406,503334676,4291443597655,0.0503 EOS,0.04291443 DOP
cj12345cjcww,9082064964,3.4481119617997505e-05,46325832,394975165753,0.0046 EOS,0.00394975 DOP
xiaojleos321,103058224694,0.0003912725781392328,525679795,4481958623080,0.0525 EOS,0.04481958 DOP
congrong1234,60683680922,0.00023039267710878655,309535556,2639107628684,0.0309 EOS,0.02639107 DOP
vrcsfckaeim2,219350551,8.327899676213616e-07,1118864,9539462730,0.0001 EOS,0.00009539 DOP
wdctlllltcdw,2014060236125,0.007646614750605348,10273326323,87590628205634,1.0273 EOS,0.87590628 DOP
bcmutou54321,840057004,3.189374460068067e-06,4284966,36533723961,0.0004 EOS,0.00036533 DOP
hangzhang412,2254194243,8.558311534126165e-06,11498202,98033954645,0.0011 EOS,0.00098033 DOP
hz1414211111,6970697216,2.646506554164505e-05,35556159,303152674994,0.0035 EOS,0.00303152 DOP
ancientcoins,4106650066897,0.015591376272601272,20947216710,178596475283321,2.0947 EOS,1.78596475 DOP
eoschen44444,8914412547,3.384460764987816e-05,45470670,387684033014,0.0045 EOS,0.00387684 DOP
pra1xwjkzb2w,19160136311,7.274369371453534e-05,97732098,833266228032,0.0097 EOS,0.00833266 DOP
praprab1a3r5,4638717888,1.7611433853896044e-05,23661190,201735879886,0.0023 EOS,0.00201735 DOP
xiaoxigua123,40907413050,0.00015530976801322538,208660692,1779046099540,0.0208 EOS,0.01779046 DOP
geytgojrgyge,322213365268,0.0012233206472716254,1643547192,14012923036689,0.1643 EOS,0.14012923 DOP
peijeuejj.m,1690925971,6.419797799546943e-06,8625081,73537655623,0.0008 EOS,0.00073537 DOP
alibaba11.tp,310115799,1.1773908250090637e-06,1581839,13486804994,0.0001 EOS,0.00013486 DOP
eosairuqixue,50904983677,0.00019326671173091684,259656339,2213836219538,0.0259 EOS,0.02213836 DOP
fajiaojun123,809683,3.074056008884003e-09,4130,35212771,0.0000 EOS,0.00000035 DOP
zhangyanhu12,2657047946,1.0087792635258734e-05,13553080,115553891878,0.0013 EOS,0.00115553 DOP
xyhnjz321321,256730075,9.74705693110749e-07,1309529,11165082426,0.0001 EOS,0.00011165 DOP
zhuyongmin12,24231782019,9.199878856475223e-05,123601568,1053829955786,0.0123 EOS,0.01053829 DOP
chensongeos1,475567995,1.8055493973106356e-06,2425779,20682251051,0.0002 EOS,0.00020682 DOP
ericbo112233,20191529295,7.665949755379837e-05,102993031,878121072875,0.0102 EOS,0.00878121 DOP
shuyingxiang,176062493285,0.0006684418042886582,898060253,7656883400842,0.0898 EOS,0.07656883 DOP
linluoaig.tp,3521860769,1.3371155451451105e-05,17964321,153164235943,0.0017 EOS,0.00153164 DOP
scat1terina3,12996895247,4.934422969344334e-05,66294614,565229479728,0.0066 EOS,0.00565229 DOP
senoisierors,148923974769,0.0005654072513632299,759631992,6476640703653,0.0759 EOS,0.06476640 DOP
xiaomi.tp,221990552719,0.0008428130422663227,1132330278,9654275289096,0.1132 EOS,0.09654275 DOP
hejjooneosvc,91748043828,0.00034833215645236004,467988780,3990083638706,0.0467 EOS,0.03990083 DOP
chenshi12345,204024254,7.746018923044895e-07,1040687,8872928553,0.0001 EOS,0.00008872 DOP
213213333333,1362194570,5.171730668888516e-06,6948287,59241265968,0.0006 EOS,0.00059241 DOP
primenumber2,93360127650,0.00035445262083143655,476211703,4060192482601,0.0476 EOS,0.04060192 DOP
rdckwstw2xid,42139327349,0.00015998687442804585,214944445,1832621531599,0.0214 EOS,0.01832621 DOP
tencentqq135,164321215765,0.0006238646738409019,838170299,7146260205236,0.0838 EOS,0.07146260 DOP
weixunweixun,388487087282,0.0014749365678087302,1981596453,16895139189221,0.1981 EOS,0.16895139 DOP
alibabacoltd,281221507700,0.0010676902757901596,1434455765,12230204480761,0.1434 EOS,0.12230204 DOP
boid1metrics,106439147031,0.0004041086443844485,542925217,4628993506199,0.0542 EOS,0.04628993 DOP
hehuanyangya,579663623819,0.0022007606012875076,2956750477,25209325941485,0.2956 EOS,0.25209325 DOP
eosrock12345,2614007851,9.92438589131365e-06,13333541,113682096342,0.0013 EOS,0.00113682 DOP
mikechan5555,1077648691980,0.004091419033185956,5496874659,46866486027804,0.5496 EOS,0.46866486 DOP
zhuyanrong12,90241426359,0.000342612107391593,460303820,3924561481917,0.0460 EOS,0.03924561 DOP
chaoqun54321,65035030808,0.00024691308480391544,331730939,2828345995651,0.0331 EOS,0.02828345 DOP
everydaylink,8623467867,3.274000221564423e-05,43986618,375030971881,0.0043 EOS,0.00375030 DOP
ph1oqg4jk1di,61123364420,0.00023206198682510027,311778296,2658229278132,0.0311 EOS,0.02658229 DOP
tongzhang112,43477627206,0.00016506788603024011,221770850,1890823626601,0.0221 EOS,0.01890823 DOP
xiaoshaoguia,44737500598,0.00016985114240478504,228197217,1945614987796,0.0228 EOS,0.01945614 DOP
liuyonghannn,1681538189873,0.006384155992835499,8577196570,73129384991045,0.8577 EOS,0.73129384 DOP
successgr111,24240845350,9.203319855868943e-05,123647798,1054224116219,0.0123 EOS,0.01054224 DOP
defiwallet11,11645660656,4.421410986398482e-05,59402231,506464858613,0.0059 EOS,0.00506464 DOP
eosgamespect,985634330,3.742075768787116e-06,5027527,42864820325,0.0005 EOS,0.00042864 DOP
haydaojxgqge,114104493859,0.0004332110282517068,582024648,4962356199149,0.0582 EOS,0.04962356 DOP
silverxie555,3547158034,1.3467199470507428e-05,18093357,154264403303,0.0018 EOS,0.00154264 DOP
yangchao1313,156160369210,0.000592881067429531,796543421,6791348438636,0.0796 EOS,0.06791348 DOP
gu2tgmbrgage,4740377446,1.7997396230690904e-05,24179735,206157011086,0.0024 EOS,0.00206157 DOP
jiangxin1234,2427192649,9.215120173422846e-06,12380633,105557582185,0.0012 EOS,0.00105557 DOP
sayargyeeyzw,1234597861,4.6872948711562265e-06,6297441,53692139036,0.0006 EOS,0.00053692 DOP
hqrfbv2bwmxn,83725559736,0.00031787385928027056,427067662,3641189197128,0.0427 EOS,0.03641189 DOP
beiyongjin11,2641119614,1.0027318863799904e-05,13471833,114861175454,0.0013 EOS,0.00114861 DOP
datakgl11114,2720857888,1.0330054527421025e-05,13878562,118328959280,0.0013 EOS,0.00118328 DOP
hadoophadoop,405376622595,0.0015390596598289237,2067746660,17629657939769,0.2067 EOS,0.17629657 DOP
gi4tonbqgmge,82671732437,0.00031387288094576564,421692295,3595358693410,0.0421 EOS,0.03595358 DOP
cgtomc32cx3h,12159037883,4.616320642335874e-05,62020867,528791417180,0.0062 EOS,0.00528791 DOP
eosotcotc111,14535710406,5.5186521042138746e-05,74143808,632151900444,0.0074 EOS,0.00632151 DOP
geytomrsgmge,24258278604,9.209938594216309e-05,123736722,1054982281066,0.0123 EOS,0.01054982 DOP
gu2tmnzsgqge,10093884640,3.8322611109006786e-05,51486926,438978775706,0.0051 EOS,0.00438978 DOP
mjjnewsmykey,56722891246,0.00021535507683382275,289332345,2466854560137,0.0289 EOS,0.02466854 DOP
sailor225225,5967180576,2.2655097495870243e-05,30437418,259510160566,0.0030 EOS,0.00259510 DOP
chenzhengccc,3072757503,1.1666082486529363e-05,15673533,133632924767,0.0015 EOS,0.00133632 DOP
chaoyongwang,1142338701,4.3370222025036915e-06,5826845,49679827171,0.0005 EOS,0.00049679 DOP
tabuzah13.m,233787146257,0.000887600186432436,1192502389,10167304154939,0.1192 EOS,0.10167304 DOP
wuquan112233,1715025660526,0.006511295083545297,8748009591,74585740932592,0.8748 EOS,0.74585740 DOP
reimon123eos,8618937824,3.2722803378686245e-05,43963511,374833962226,0.0043 EOS,0.00374833 DOP
sm5kiiy2jddy,4630421341,1.7579935044907417e-05,23618871,201375066564,0.0023 EOS,0.00201375 DOP
enjhwbyayqxc,248700263392,0.0009442195761689597,1268571275,10815869314476,0.1268 EOS,0.10815869 DOP
gezdqojug4ge,24078032367,9.141506006656909e-05,122817321,1047143448419,0.0122 EOS,0.01047143 DOP
o3ob3esyxdfs,91582376028,0.000347703179314309,467143741,3982878816122,0.0467 EOS,0.03982878 DOP
mxcoin.game,6574110323,2.4959377116086794e-05,33533247,285905278678,0.0033 EOS,0.00285905 DOP
ufu3sc42nckb,161440552,6.129278976502536e-07,823476,7020981355,0.0000 EOS,0.00007020 DOP
wocaifuziyou,809104623173,0.003071860133757023,4127084023,35187618004989,0.4127 EOS,0.35187618 DOP
eeeooosss511,242131190574,0.0009192793245285406,1235063723,10530183114760,0.1235 EOS,0.10530183 DOP
xuebingtao11,316298825583,0.0012008654070622383,1613378285,13755702206217,0.1613 EOS,0.13755702 DOP
yushow333333,298937415,1.1349507855061806e-06,1524821,13000661799,0.0001 EOS,0.00013000 DOP
dopmarketing,7622699735959,0.028940469204915092,38881896602,331507988946827,3.8881 EOS,3.31507988 DOP
lixingyao111,1052079595,3.994342972291623e-06,5366451,45754496809,0.0005 EOS,0.00045754 DOP
tdvya2h2ban4,7944353641,3.0161665796139424e-05,40522590,345496581294,0.0040 EOS,0.00345496 DOP
sjhahaa12345,142969178032,0.0005427991705574606,729257742,6217669111009,0.0729 EOS,0.06217669 DOP
ubsexone1314,738719545,2.804634969719392e-06,3768063,32126600711,0.0003 EOS,0.00032126 DOP
hadhadhad.tp,41070074565,0.00015592733143940567,209490396,1786120180060,0.0209 EOS,0.01786120 DOP
kidzhang1.tp,262178303889,0.0009953905299592515,1337320117,11402023597719,0.1337 EOS,0.11402023 DOP
pqouclkj4h2h,62809827038,0.0002384648389840577,320380611,2731572824420,0.0320 EOS,0.02731572 DOP
wuyiming1234,40175145309,0.00015252962807039226,204925538,1747200085057,0.0204 EOS,0.01747200 DOP
yzwvir111111,11973573458,4.545906908799976e-05,61074850,520725647744,0.0061 EOS,0.00520725 DOP
angelababy.x,159010852726,0.0006037032607824661,811083179,6915314761678,0.0811 EOS,0.06915314 DOP
calmdown1234,61889863489,0.00023497208999987787,315688057,2691563998598,0.0315 EOS,0.02691563 DOP
gyzdenjug4ge,5943794544450,0.022566309697669925,30318130440,258493111941506,3.0318 EOS,2.58493111 DOP
pwztp3y3vpjh,8245332099,3.130436563960846e-05,42057822,358586007191,0.0042 EOS,0.00358586 DOP
comefromhere,4339640030500,0.016475949862047347,22135652827,188729110301655,2.2135 EOS,1.88729110 DOP
gu3dgmzygige,1431226818,5.433819655283402e-06,7300407,62243449249,0.0007 EOS,0.00062243 DOP
luzhongsu123,10530400032,3.997989274113683e-05,53713505,457962645563,0.0053 EOS,0.00457962 DOP
daebaknaja11,2023703618707,0.007683226978072349,10322515326,88010014837292,1.0322 EOS,0.88010014 DOP
ryin52rita52,70730576584,0.0002685368890786584,360782801,3076042873602,0.0360 EOS,0.03076042 DOP
shoshoona111,66618946050,0.00025292660388142235,339810180,2897229799910,0.0339 EOS,0.02897229 DOP
luowenfei111,69719979,2.647000374025594e-07,355627,3032092411,0.0000 EOS,0.00003032 DOP
mykeyabcdefg,345165061094,0.0013104594392037681,1760619292,15011082585110,0.1760 EOS,0.15011082 DOP
zhuhaifeng11,578775912,2.1973902997604234e-06,2952222,25170719729,0.0002 EOS,0.00025170 DOP
biehuaigang1,115661040103,0.00043912063773402773,589964285,5030049737256,0.0589 EOS,0.05030049 DOP
bridgech3232,207205380,7.866794084377382e-07,1056914,9011274378,0.0001 EOS,0.00009011 DOP
eosalcatrazz,1403203711,5.327426658936746e-06,7157466,61024736173,0.0007 EOS,0.00061024 DOP
icemjsicemjs,222706109881,0.0008455297385456642,1135980195,9685394567563,0.1135 EOS,0.09685394 DOP
laqxjj123123,2715986945385,0.010311561425287757,13853716825,118117124045047,1.3853 EOS,1.18117124 DOP
nmendesxxxxx,213654283,8.111634213389107e-07,1089808,9291734443,0.0001 EOS,0.00009291 DOP
zs1122334455,626660193520,0.0023791885632013614,3196470764,27253186889527,0.3196 EOS,0.27253186 DOP
zwx2mjsqwame,68427335424,0.0002597923651997984,349034419,2975875889271,0.0349 EOS,0.02975875 DOP
biosan555555,16998490670,6.453675374939595e-05,86705967,739257172961,0.0086 EOS,0.00739257 DOP
dappdapp5555,125134032492,0.00047508595894679603,638284161,5442026171454,0.0638 EOS,0.05442026 DOP
yangnanjun22,2510621498,9.531867535764313e-06,12806187,109185867558,0.0012 EOS,0.00109185 DOP
yc5p4iduinwz,43151038875,0.00016382795531495777,220104987,1876620438154,0.0220 EOS,0.01876620 DOP
wxafffffffff,117252625,4.4516327555187973e-07,598082,5099267091,0.0000 EOS,0.00005099 DOP
tumaoran1234,314255752604,0.001193108642047185,1602956971,13666849826089,0.1602 EOS,0.13666849 DOP
bushiwode123,1338528550,5.0818798618598775e-06,6827571,58212040763,0.0006 EOS,0.00058212 DOP
gm4damzxgene,39040708,1.4822260442480053e-07,199138,1697863886,0.0000 EOS,0.00001697 DOP
maximevermet,1326158043224,0.005034913789103376,6764472129,57674052653674,0.6764 EOS,0.57674052 DOP
craftymining,1608147947091,0.006105521370622283,8202847333,69937674358891,0.8202 EOS,0.69937674 DOP
haztimagenes,54198744509,0.0002057718591496429,276457167,2357080485653,0.0276 EOS,0.02357080 DOP
zhangraneos1,592788175,2.250589491633308e-06,3023696,25780107123,0.0003 EOS,0.00025780 DOP
tanduoroueos,49934920907,0.00018958375520705111,254708239,2171648599774,0.0254 EOS,0.02171648 DOP
wengdingjie1,323000597493,0.0012263094662929564,1647562709,14047159433344,0.1647 EOS,0.14047159 DOP
1cr3cd4keosd,50911867734,0.0001932928478567665,259691453,2214135604267,0.0259 EOS,0.02214135 DOP
heydenjugmge,65786295193,0.0002497653477228229,335562991,2861018166151,0.0335 EOS,0.02861018 DOP
lianjie12345,1034052051394,0.003925899298968307,5274496744,44970486559620,0.5274 EOS,0.44970486 DOP
skr1skr1skr1,281836504049,0.0010700251812063351,1437592741,12256950411983,0.1437 EOS,0.12256950 DOP
chutianhaoqi,503135430,1.9102123817270912e-06,2566395,21881147145,0.0002 EOS,0.00021881 DOP
g42dcojzgyge,466069684479,0.0017694879528548102,2377330068,20269173542525,0.2377 EOS,0.20269173 DOP
lovexixichen,111991847505,0.00042519011979844724,571248453,4870478102355,0.0571 EOS,0.04870478 DOP
savagejian22,15529472,5.895945291724771e-08,79212,675370172,0.0000 EOS,0.00000675 DOP
bolang222111,12774496944,4.8499868579646024e-05,65160203,555557471552,0.0065 EOS,0.00555557 DOP
eoswanglawhu,211977044869,0.0008047955910214532,1081253338,9218792066007,0.1081 EOS,0.09218792 DOP
