owner,lptoken,lpratio,amount1,amount2,token1,token2
wumaobing521,76259645,5.639459417680259e-07,34838277,177,0.0034 KEY,0.0000 EOS
bkbnbnbkbnbn,3261856080,2.4121676660668444e-05,1490138671,7574,0.1490 KEY,0.0000 EOS
jxycwzztyang,189287899388,0.0013997985787326571,86473839416,439536,8.6473 KEY,0.0000 EOS
mykeydigital,140113241499,0.0010361482004187718,64009004192,325350,6.4009 KEY,0.0000 EOS
mykeyeos2222,62396247018,0.0004614250471183859,28504954951,144887,2.8504 KEY,0.0000 EOS
yangnanjun22,1201376497573,0.00888427162677951,548834017737,2789661,54.8834 KEY,0.0002 EOS
yunruzeng123,65378838,4.834815368942406e-07,29867514,151,0.0029 KEY,0.0000 EOS
zhaojinsong3,15759693705,0.00011654414741167301,7199621460,36594,0.7199 KEY,0.0000 EOS
fortunately1,1468569374167,0.010860183505526273,670897783981,3410097,67.0897 KEY,0.0003 EOS
luzuobinwqxy,21048362811,0.0001556542623313351,9615684634,48875,0.9615 KEY,0.0000 EOS
sailor225225,45882150104,0.00033930202993657,20960693699,106540,2.0960 KEY,0.0000 EOS
vioceinworld,11154649401,8.248949049709174e-05,5095863835,25901,0.5095 KEY,0.0000 EOS
biehuaigang1,138400226251,0.0010234803208699443,63226434329,321372,6.3226 KEY,0.0000 EOS
fajiaojun123,272372891,2.014218483800637e-06,124430191,632,0.0124 KEY,0.0000 EOS
ge3dknbsg4ge,22342831791,0.0001652269600276802,10207046803,51881,1.0207 KEY,0.0000 EOS
guluiloveyou,7140278142074,0.05280290619393221,3261947897592,16580112,326.1947 KEY,0.0016 EOS
haydqmjrgyge,192921087604,0.001426666285107275,88133616588,447973,8.8133 KEY,0.0000 EOS
linkboy12345,270561506117,0.002000823153232972,123602683044,628258,12.3602 KEY,0.0000 EOS
nnngggyyy123,3907233616468,0.028894293194608178,1784971429269,9072808,178.4971 KEY,0.0009 EOS
wangchengjia,6908553505,5.108928467516496e-05,3156087358,16042,0.3156 KEY,0.0000 EOS
zhengxin4444,133683255349,0.000988597958152143,61071544420,310419,6.1071 KEY,0.0000 EOS
kdjrxdtqjzh5,495000,3.660563082547431e-09,226134,1,0.0000 KEY,0.0000 EOS
mykeyisangel,23574342330,0.00017433407520915794,10769647186,54740,1.0769 KEY,0.0000 EOS
tumaoran1234,212689219743,0.0015728531431253414,97164443650,493875,9.7164 KEY,0.0000 EOS
cleardcepzjr,65590812,4.850491009323415e-07,29964352,152,0.0029 KEY,0.0000 EOS
colocofe1234,75710166686,0.0005598825073621898,34587254744,175803,3.4587 KEY,0.0000 EOS
eoseosdalian,23583833574,0.0001744042636887415,10773983143,54762,1.0773 KEY,0.0000 EOS
dljzaaa12345,19604711,1.4497834612244753e-07,8956170,45,0.0008 KEY,0.0000 EOS
ifswapholder,72285301377614,0.5345553649165834,33022647320436,167850384,3302.2647 KEY,0.0167 EOS
lll133333333,19529972140,0.00014442564650275525,8922026606,45349,0.8922 KEY,0.0000 EOS
meng11222333,38447689826,0.0002843236242147274,17564352326,89277,1.7564 KEY,0.0000 EOS
rn443bv3pyrp,6746768315,4.989287074826209e-05,3082177792,15666,0.3082 KEY,0.0000 EOS
wenquanijl12,6809438356,5.035632052294156e-05,3110807826,15811,0.3110 KEY,0.0000 EOS
zhuyunxuanya,9261649481,6.849061045180438e-05,4231070198,21506,0.4231 KEY,0.0000 EOS
baiwangfuhao,226896809538,0.0016779193627123204,103655005605,526866,10.3655 KEY,0.0000 EOS
eoswanglawhu,187864213509,0.0013892703121269772,85823446103,436230,8.5823 KEY,0.0000 EOS
fengzhi54321,3996503,2.9554447153717284e-08,1825753,9,0.0001 KEY,0.0000 EOS
fulyfighting,1094254490,8.09209613940559e-06,499896651,2540,0.0499 KEY,0.0000 EOS
waltothemoon,7242612272,5.3559674957753886e-05,3308697981,16817,0.3308 KEY,0.0000 EOS
eosdappftw11,504372726824,0.0037298751184963934,230416452010,1171180,23.0416 KEY,0.0001 EOS
brianyouaret,40486240900,0.00029939886624174113,18495639211,94011,1.8495 KEY,0.0000 EOS
ivylm5555555,1755551364,1.298243739913977e-05,802001962,4076,0.0802 KEY,0.0000 EOS
tongweitoeos,1167027635067,0.008630259145937163,533142164057,2709901,53.3142 KEY,0.0002 EOS
keyaren22222,10012275,7.404154391376279e-08,4573984,23,0.0004 KEY,0.0000 EOS
g44dsmzygege,122042519284,0.0009025138193779663,55753617894,283389,5.5753 KEY,0.0000 EOS
rickyshi1234,1768598331976,0.013078920731083457,807962308454,4106781,80.7962 KEY,0.0004 EOS
mykeyczy1111,21231615776,0.00015700943210597418,9699401488,49300,0.9699 KEY,0.0000 EOS
aaaaa1112221,83544734378,0.000617819738192602,38166380249,193995,3.8166 KEY,0.0000 EOS
ahhhhhhhhhha,3274468439263,0.024214946027743114,1495900471754,7603493,149.5900 KEY,0.0007 EOS
aollx5555555,44646680554,0.00033016563756416297,20396284692,103672,2.0396 KEY,0.0000 EOS
chendanhong1,141753256218,0.0010482762354393897,64758224665,329158,6.4758 KEY,0.0000 EOS
eeeooossskey,81029118513,0.0005992165653334311,37017152205,188154,3.7017 KEY,0.0000 EOS
gracezhou213,247095010967,0.0018272866162170763,112882304511,573767,11.2882 KEY,0.0000 EOS
imrealwjdadi,700415181067,0.0051796241500396654,319976026404,1626401,31.9976 KEY,0.0001 EOS
eosxx11xxeos,27709913973,0.0002049169456770283,12658932023,64343,1.2658 KEY,0.0000 EOS
hkn2kocrwa33,44513961037,0.0003291841665252464,20335653419,103363,2.0335 KEY,0.0000 EOS
konglong1314,4494417669,3.323656443775814e-05,2053219212,10436,0.2053 KEY,0.0000 EOS
lovenieflsky,7889374083773,0.058342528314072536,3604163128357,18319553,360.4163 KEY,0.0018 EOS
mykey2222222,683917812074,0.005057624837120598,312439407097,1588094,31.2439 KEY,0.0001 EOS
333kkk333kkk,4648593425,3.4376706014803475e-05,2123652503,10794,0.2123 KEY,0.0000 EOS
azazazazazax,46699891,3.453492867749273e-07,21334268,108,0.0021 KEY,0.0000 EOS
bihumykeyzty,406602163975,0.00300685428430461,185751177691,944152,18.5751 KEY,0.0000 EOS
gududewulang,58655411339,0.0004337612794730856,26796000364,136201,2.6796 KEY,0.0000 EOS
huanggejian5,79424639,5.873513158950645e-07,36284165,184,0.0036 KEY,0.0000 EOS
javascriptok,170495205265,0.0012608251598876876,77888629167,395899,7.7888 KEY,0.0000 EOS
longlongcode,124670706321,0.0009219494647146773,56954272688,289492,5.6954 KEY,0.0000 EOS
averygoodboy,144977325241,0.001072118473906417,66231100786,336645,6.6231 KEY,0.0000 EOS
luckydog5512,1059831787,7.837537602429236e-06,484171064,2460,0.0484 KEY,0.0000 EOS
mytaobao2222,255597316226,0.0018901618177274689,116766477678,593510,11.6766 KEY,0.0000 EOS
wangjunhewcy,8724169216,6.45159025413866e-05,3985528976,20257,0.3985 KEY,0.0000 EOS
zhaohero2345,373003084352,0.0027583865055661747,170401853063,866133,17.0401 KEY,0.0000 EOS
mykey1231122,1481867021586,0.010958520631236826,676972649999,3440975,67.6972 KEY,0.0003 EOS
ok.yfc,22056457801,0.00016310920233960786,10076220382,51216,1.0076 KEY,0.0000 EOS
wodehehuoren,509334636307,0.003766568820864902,232683239085,1182702,23.2683 KEY,0.0001 EOS
yc5p4iduinwz,3151651062,2.330670207399718e-05,1439792869,7318,0.1439 KEY,0.0000 EOS
dappdapp5555,2195861017,1.6238561158051022e-05,1003151990,5098,0.1003 KEY,0.0000 EOS
dopmarketing,4393528860,3.249048393337919e-05,2007129406,10202,0.2007 KEY,0.0000 EOS
hanshuxia123,38934375641,0.00028792270325955267,17786688731,90407,1.7786 KEY,0.0000 EOS
wanghaoyu555,665436776690,0.004920956158627824,303996574295,1545180,30.3996 KEY,0.0001 EOS
cgtomc32cx3h,46590048813,0.00034453699535141527,21284088483,108184,2.1284 KEY,0.0000 EOS
lijinglu3333,283190539050,0.002094215823380074,129372100790,657583,12.9372 KEY,0.0000 EOS
moondogs1431,1780588089,1.316758590670117e-05,813439680,4134,0.0813 KEY,0.0000 EOS
cangmang1234,275871986915,0.0020400945672930442,126028710621,640589,12.6028 KEY,0.0000 EOS
mingxiangtan,13994665517,0.0001034916281699591,6393290128,32496,0.6393 KEY,0.0000 EOS
wangxinyi123,1139950749,8.430023490326652e-06,520772423,2647,0.0520 KEY,0.0000 EOS
zxc1dai12345,27834205,2.0583608738395378e-07,12715712,64,0.0012 KEY,0.0000 EOS
chenqiji1234,19907391847,0.00014721669427259377,9094446139,46226,0.9094 KEY,0.0000 EOS
eszhengzhike,529419066099,0.003915094724361086,241858562824,1229339,24.1858 KEY,0.0001 EOS
helloworldst,4444567729,3.2867920296280957e-05,2030445883,10320,0.2030 KEY,0.0000 EOS
hasun5432155,1162623062,8.597686989243339e-06,531129989,2699,0.0531 KEY,0.0000 EOS
buildmydream,797106142049,0.00589466124536642,364148097942,1850923,36.4148 KEY,0.0001 EOS
manniusl1234,134791832504,0.0009967959715011297,61577984204,312993,6.1577 KEY,0.0000 EOS
mjchowdotvip,23297523032,0.00017228697520351048,10643185708,54098,1.0643 KEY,0.0000 EOS
ts2eoscompte,40140217859,0.00029683999923245754,18337562858,93207,1.8337 KEY,0.0000 EOS
yuxiangdong2,31782059967,0.0002350307785909269,14519241635,73799,1.4519 KEY,0.0000 EOS
zws112233445,20035349159,0.0001481629484391578,9152901857,46523,0.9152 KEY,0.0000 EOS
zysqq1122334,182636714043,0.001350612551401167,83435327523,424092,8.3435 KEY,0.0000 EOS
22jdtia3mpax,4578149562,3.385576822835937e-05,2091471094,10630,0.2091 KEY,0.0000 EOS
dongge123451,4070844589,3.0104208923800747e-05,1859715081,9452,0.1859 KEY,0.0000 EOS
iloveos4ever,108208635150,0.0008002111819049178,49433778755,251266,4.9433 KEY,0.0000 EOS
jackyhe44444,2558094301,1.8917304161445608e-05,1168633792,5940,0.1168 KEY,0.0000 EOS
jacloneoskey,6986890155,5.166859022870121e-05,3191874489,16223,0.3191 KEY,0.0000 EOS
prayouhang11,604584120,4.470946080740254e-06,276196789,1403,0.0276 KEY,0.0000 EOS
zysk13141314,85774570357,0.0006343095468084877,39185053281,199173,3.9185 KEY,0.0000 EOS
eossongnan54,9886257549,7.310963516853586e-05,4516414680,22956,0.4516 KEY,0.0000 EOS
ez2eosfinder,266217714,1.968700476340546e-06,121618275,618,0.0121 KEY,0.0000 EOS
fqhzmseosqbo,12770027805,9.443533807290344e-05,5833829512,29652,0.5833 KEY,0.0000 EOS
sunnyisyatou,6216794104136,0.04597367068565408,2840065618488,14435732,284.0065 KEY,0.0014 EOS
wangjunjie54,116918081,8.646182040220004e-07,53412581,271,0.0053 KEY,0.0000 EOS
zhw12345key1,5825083012,4.307693702323514e-05,2661117243,13526,0.2661 KEY,0.0000 EOS
czstothemoon,203176164051,0.001502503364401396,92818521628,471786,9.2818 KEY,0.0000 EOS
mysteorrrrrr,56602826,4.1858225297667854e-07,25858302,131,0.0025 KEY,0.0000 EOS
uzii3op2l3q3,5782105644,4.2759116080435434e-05,2641483563,13426,0.2641 KEY,0.0000 EOS
vy2wvp5gtzm2,204075112619,0.0015091511582218601,93229195181,473873,9.3229 KEY,0.0000 EOS
wangyagang12,1171704868775,0.008664847649048176,535278900520,2720762,53.5278 KEY,0.0002 EOS
yangfenglei1,47746973344,0.0003530925412655003,21812615169,110871,2.1812 KEY,0.0000 EOS
zqrgdqyhy123,603396969,4.462167007762458e-06,275654454,1401,0.0275 KEY,0.0000 EOS
tlsodo123123,138367389027,0.0010232374870721508,63211433049,321296,6.3211 KEY,0.0000 EOS
15zso15zsoso,10910229680,8.068198785600256e-05,4984203704,25334,0.4984 KEY,0.0000 EOS
diyiliuliang,888233492832,0.006568555015238338,405778502862,2062526,40.5778 KEY,0.0002 EOS
gekm25uonsti,11215549387,8.293985057886801e-05,5123685242,26043,0.5123 KEY,0.0000 EOS
hellomykey11,2915755724,2.156223790101163e-05,1332026997,6770,0.1332 KEY,0.0000 EOS
iwuxgfm3kw2s,36309744576,0.00026851335460935843,16587658439,84313,1.6587 KEY,0.0000 EOS
m1llimeterss,444704256150,0.003288622187301831,203157647998,1032627,20.3157 KEY,0.0001 EOS
maktalkmykey,2808543276350,0.020769393602310338,1283048314547,6521589,128.3048 KEY,0.0006 EOS
xtxiongfei12,24442178306,0.00018075178901815213,11166107335,56756,1.1166 KEY,0.0000 EOS
adaloveyyy33,9538898495,7.054088824033182e-05,4357727986,22149,0.4357 KEY,0.0000 EOS
eoscatsister,11796009904,8.72324007594874e-05,5388861461,27390,0.5388 KEY,0.0000 EOS
jianbin54321,2061422636,1.5244378987614568e-05,941735475,4786,0.0941 KEY,0.0000 EOS
praprab1a3r5,14791691362,0.00010938569561247056,6757401543,34347,0.6757 KEY,0.0000 EOS
tanduoroueos,9246112652,6.837571440603217e-05,4223972389,21469,0.4223 KEY,0.0000 EOS
asdfgh123445,5374411868,3.9744189241223384e-05,2455233696,12479,0.2455 KEY,0.0000 EOS
daheso123451,2662579458,1.968997993596757e-05,1216366546,6182,0.1216 KEY,0.0000 EOS
lanyangyang1,1933208589599,0.014296226250403407,883162471961,4489015,88.3162 KEY,0.0004 EOS
llslove21235,1019792494,7.5414439502936815e-06,465879607,2368,0.0465 KEY,0.0000 EOS
ququdada1234,35621116378,0.00026342089610592416,16273067150,82714,1.6273 KEY,0.0000 EOS
sleepingnoon,1062172284943,0.007854845764782618,485240292158,2466421,48.5240 KEY,0.0002 EOS
wangjianjun2,2467908804,1.8250375472759966e-05,1127433662,5730,0.1127 KEY,0.0000 EOS
yangsbovip12,127127359527,0.0009401166041742841,58076564369,295196,5.8076 KEY,0.0000 EOS
amyjing54321,51591258103,0.00038152132281619756,23568829190,119797,2.3568 KEY,0.0000 EOS
bcmutou54321,118193785955,0.0008740521403098708,53995371599,274452,5.3995 KEY,0.0000 EOS
keyzhenniubi,73884349546,0.000546380449143672,33753152730,171563,3.3753 KEY,0.0000 EOS
mykey1314555,12184059314,9.010205600080116e-05,5566137042,28292,0.5566 KEY,0.0000 EOS
mykey4444444,24872851794,0.00018393665259553544,11362855200,57756,1.1362 KEY,0.0000 EOS
mykeyxhyzdai,247268970963,0.001828573063771011,112961775987,574171,11.2961 KEY,0.0000 EOS
vxyzqyxub.tp,2524333897,1.8667643376527858e-05,1153210769,5861,0.1153 KEY,0.0000 EOS
tangjian1314,4513695865,3.337912818033534e-05,2062026218,10481,0.2062 KEY,0.0000 EOS
jdwk12341234,2437588552,1.802615487654838e-05,1113582229,5660,0.1113 KEY,0.0000 EOS
chenchenghui,66644914,4.928442663190877e-07,30445905,154,0.0030 KEY,0.0000 EOS
tx12345txgly,266002135,1.967106253050097e-06,121519790,617,0.0121 KEY,0.0000 EOS
zvpxvbjbkznd,3906378,2.8887965845000944e-08,1784580,9,0.0001 KEY,0.0000 EOS
btceos112233,30782981763,0.0002276425184088255,14062825095,71479,1.4062 KEY,0.0000 EOS
eos11michael,163384908750,0.0012082439701325872,74640378006,379388,7.4640 KEY,0.0000 EOS
gybgyb555555,49648481785,0.000367154342478181,22681295819,115286,2.2681 KEY,0.0000 EOS
hexoctmining,310000439,2.2924770961149432e-06,141619872,719,0.0141 KEY,0.0000 EOS
prayygdztyyg,139054288611,0.0010283171623420653,63525234642,322891,6.3525 KEY,0.0000 EOS
shiyinjun123,38397640169,0.0002839535031506701,17541487758,89161,1.7541 KEY,0.0000 EOS
