owner,lptoken,lpratio,amount1,amount2,token1,token2
wodehehuoren,21192842010,0.003903108513664661,28032125,0,0.0028 KEY,0.0000 EOS
cleardcepzjr,2729160,5.026323334136461e-07,3609,0,0.0000 KEY,0.0000 EOS
praprab1a3r5,615465660,0.00011335097276149796,814086,0,0.0000 KEY,0.0000 EOS
ququdada1234,1483321500,0.00027318491651190466,1962014,0,0.0001 KEY,0.0000 EOS
uzii3op2l3q3,240586920,4.43091518959688e-05,318228,0,0.0000 KEY,0.0000 EOS
zhaohero2345,16436632560,0.0030271523022085594,21741007,0,0.0021 KEY,0.0000 EOS
awayfromduck,383533860,7.063584362768863e-05,507306,0,0.0000 KEY,0.0000 EOS
cgtomc32cx3h,1938559590,0.0003570266053229203,2564165,0,0.0002 KEY,0.0000 EOS
asdfgh123445,223623240,4.11849326997024e-05,295790,0,0.0000 KEY,0.0000 EOS
jdwk12341234,5223404040,0.0009619999417357232,6909083,0,0.0006 KEY,0.0000 EOS
moondogs1431,74088270,1.3644916395037387e-05,97997,0,0.0000 KEY,0.0000 EOS
mykeyisangel,980901900,0.00018065375824315136,1297455,0,0.0001 KEY,0.0000 EOS
xtxiongfei12,1017011580,0.0001873041168579706,1345218,0,0.0001 KEY,0.0000 EOS
sleepingnoon,44195795490,0.008139587204198728,58458515,0,0.0058 KEY,0.0000 EOS
2hqfrtc52vqx,299143320,5.5093547082877165e-05,395681,0,0.0000 KEY,0.0000 EOS
baiwangfuhao,9440921340,0.001738744640365126,12487664,0,0.0012 KEY,0.0000 EOS
diyiliuliang,36958397760,0.006806667877786012,48885488,0,0.0048 KEY,0.0000 EOS
guluiloveyou,297098951820,0.054717033595697954,392977735,0,0.0392 KEY,0.0000 EOS
kakaxisai.tp,1714635780,0.0003157863163229445,2267977,0,0.0002 KEY,0.0000 EOS
mysteorrrrrr,2355180,4.3375603446084183e-07,3115,0,0.0000 KEY,0.0000 EOS
rickyshi1234,73589389680,0.013553037069774029,97337912,0,0.0097 KEY,0.0000 EOS
zhw12345key1,242375160,4.463849398067751e-05,320593,0,0.0000 KEY,0.0000 EOS
zws112233445,833648370,0.00015353391719781276,1102680,0,0.0001 KEY,0.0000 EOS
22jdtia3mpax,190491660,3.5083053965923184e-05,251966,0,0.0000 KEY,0.0000 EOS
m1llimeterss,18503644500,0.003407836115028646,24475078,0,0.0024 KEY,0.0000 EOS
mykey2222222,28457051820,0.005240965849697213,37640616,0,0.0037 KEY,0.0000 EOS
zysk13141314,3568983510,0.0006573035327888893,4720753,0,0.0004 KEY,0.0000 EOS
buildmydream,33166691070,0.006108345177315965,43870135,0,0.0043 KEY,0.0000 EOS
dongge123451,169383270,3.119549906979937e-05,224046,0,0.0000 KEY,0.0000 EOS
gybgyb555555,2065817550,0.0003804638407287816,2732491,0,0.0002 KEY,0.0000 EOS
iwuxgfm3kw2s,1510807680,0.0002782470758539833,1998370,0,0.0001 KEY,0.0000 EOS
yc5p4iduinwz,131136660,2.41515797578273e-05,173456,0,0.0000 KEY,0.0000 EOS
ahhhhhhhhhha,136246953090,0.025092747934209163,180216115,0,0.0180 KEY,0.0000 EOS
eos11michael,6798262500,0.001252043318652438,8992175,0,0.0008 KEY,0.0000 EOS
g44dsmzygege,5078052120,0.0009352303222499643,6716824,0,0.0006 KEY,0.0000 EOS
longlongcode,5187408030,0.0009553705178470978,6861471,0,0.0006 KEY,0.0000 EOS
mykeyeos2222,2596237740,0.00047815189778275044,3434086,0,0.0003 KEY,0.0000 EOS
tlsodo123123,5757311610,0.0010603302733162496,7615292,0,0.0007 KEY,0.0000 EOS
waltothemoon,301356960,5.5501235543259765e-05,398609,0,0.0000 KEY,0.0000 EOS
gm3dmnrtg4ge,31656435510,0.00583019978599639,41872494,0,0.0041 KEY,0.0000 EOS
lovenieflsky,328267992390,0.06045746933122233,434205544,0,0.0434 KEY,0.0000 EOS
mjchowdotvip,969383760,0.0001785324500073627,1282220,0,0.0001 KEY,0.0000 EOS
mykey1231122,61658821980,0.011355771580758919,81557151,0,0.0081 KEY,0.0000 EOS
wangxinyi123,47432070,8.735615362506926e-06,62739,0,0.0000 KEY,0.0000 EOS
zhengxin4444,5562410070,0.0010244350470062812,7357492,0,0.0007 KEY,0.0000 EOS
dcjhotmykey2,1032765810,0.00019020559034652946,1366056,0,0.0001 KEY,0.0000 EOS
imrealwjdadi,29143488810,0.005367387688660535,38548578,0,0.0038 KEY,0.0000 EOS
javascriptok,7094113950,0.0013065305984958002,9383502,0,0.0009 KEY,0.0000 EOS
linkboy12345,11257760310,0.002073353828147427,14890827,0,0.0014 KEY,0.0000 EOS
cangmang1234,11478723450,0.0021140488473682154,15183098,0,0.0015 KEY,0.0000 EOS
hkn2kocrwa33,1852175910,0.00034111723003995496,2449903,0,0.0002 KEY,0.0000 EOS
lcywjp123123,36270425100,0.006679963212826613,47975495,0,0.0047 KEY,0.0000 EOS
mykeyczy1111,883423680,0.00016270108959213467,1168519,0,0.0001 KEY,0.0000 EOS
colocofe1234,3150214980,0.0005801784820794759,4166841,0,0.0004 KEY,0.0000 EOS
eosdappftw11,23386679760,0.004307149972360173,30933951,0,0.0030 KEY,0.0000 EOS
eosotcotc111,653182800,0.00012029737901393064,863975,0,0.0000 KEY,0.0000 EOS
intermilan32,20834053350,0.003837030020143521,27557549,0,0.0027 KEY,0.0000 EOS
ntacpakxw2u2,482980170,8.895097753140875e-05,638845,0,0.0000 KEY,0.0000 EOS
wangchengjia,287457150,5.2941292581210514e-05,380224,0,0.0000 KEY,0.0000 EOS
azazazazazax,1943130,3.5786834264977436e-07,2570,0,0.0000 KEY,0.0000 EOS
bihumykeyzty,16918259250,0.0031158540078722033,22378063,0,0.0022 KEY,0.0000 EOS
jxycwzztyang,7876056840,0.0014505418618137845,10417791,0,0.0010 KEY,0.0000 EOS
yangsbovip12,5289626610,0.0009741962236993121,6996677,0,0.0006 KEY,0.0000 EOS
dappdapp5555,91367310,1.6827215781789257e-05,120853,0,0.0000 KEY,0.0000 EOS
eosxx11xxeos,1152978390,0.0002123452705378977,1525063,0,0.0001 KEY,0.0000 EOS
fengzhi54321,166290,3.0625808205951724e-08,219,0,0.0000 KEY,0.0000 EOS
fqhzmseosqbo,531410100,9.787036984368048e-05,702904,0,0.0000 KEY,0.0000 EOS
prayygdztyyg,5785892730,0.0010655940889361384,7653096,0,0.0007 KEY,0.0000 EOS
shiyinjun123,1597682670,0.000294246936228233,2113281,0,0.0002 KEY,0.0000 EOS
chenchenghui,2773020,5.107100768011803e-07,3667,0,0.0000 KEY,0.0000 EOS
czstothemoon,8453931930,0.0015569697388559223,11182156,0,0.0011 KEY,0.0000 EOS
hanshuxia123,1620015630,0.00029836002149873146,2142821,0,0.0002 KEY,0.0000 EOS
wangyagang12,48753323250,0.008978951995052421,64486833,0,0.0064 KEY,0.0000 EOS
zhuyunxuanya,385366830,7.097342368462087e-05,509731,0,0.0000 KEY,0.0000 EOS
12345plmokni,1086296340,0.0002000643656483693,1436862,0,0.0001 KEY,0.0000 EOS
15zso15zsoso,453962400,8.360674361124265e-05,600463,0,0.0000 KEY,0.0000 EOS
hasun5432155,64351830,1.1851745765121238e-05,85119,0,0.0000 KEY,0.0000 EOS
jackyhe44444,106439430,1.9603064337788347e-05,140789,0,0.0000 KEY,0.0000 EOS
tumaoran1234,8849759490,0.0016298697264389992,11705724,0,0.0011 KEY,0.0000 EOS
yangnanjun22,49987926390,0.009206330183615209,66119863,0,0.0066 KEY,0.0000 EOS
zxc1dai12345,1158150,2.1329773151556313e-07,1531,0,0.0000 KEY,0.0000 EOS
prayouhang11,25517340,4.699555961068376e-06,33752,0,0.0000 KEY,0.0000 EOS
biehuaigang1,5758677930,0.0010605819099406284,7617099,0,0.0007 KEY,0.0000 EOS
by1112223333,1797650250,0.00033107518057538744,2377781,0,0.0002 KEY,0.0000 EOS
daheso123451,110786940,2.0403749931831628e-05,146539,0,0.0000 KEY,0.0000 EOS
eoscatsister,490818720,9.039461171814736e-05,649214,0,0.0000 KEY,0.0000 EOS
eoswanglawhu,7816818870,0.0014396319411466973,10339436,0,0.0010 KEY,0.0000 EOS
ge2donzqg4ge,459194490,8.457034325557651e-05,607384,0,0.0000 KEY,0.0000 EOS
gracezhou213,10281345810,0.001893526519190122,13599307,0,0.0013 KEY,0.0000 EOS
yunruzeng123,2720340,5.010079445244977e-07,3598,0,0.0000 KEY,0.0000 EOS
cenxuanxi153,2123763660,0.000391135838149799,2809137,0,0.0002 KEY,0.0000 EOS
luzuobinwqxy,875798730,0.00016129679434720128,1158433,0,0.0001 KEY,0.0000 EOS
maktalkmykey,116860330500,0.02152229279437808,154573106,0,0.0154 KEY,0.0000 EOS
mykeydigital,5829954570,0.0010737090054136254,7711378,0,0.0007 KEY,0.0000 EOS
tx12345txgly,11068050,2.038414676251633e-06,14639,0,0.0000 KEY,0.0000 EOS
zhaojinsong3,655743150,0.00012076892142802715,867362,0,0.0000 KEY,0.0000 EOS
bwcrpf2nxhzt,2132916270,0.0003928214841804916,2821243,0,0.0002 KEY,0.0000 EOS
eossongnan54,411356070,7.575988997639097e-05,544107,0,0.0000 KEY,0.0000 EOS
fajiaojun123,11333130,2.0872347450425023e-06,14990,0,0.0000 KEY,0.0000 EOS
jacloneoskey,290716650,5.3541598202999554e-05,384535,0,0.0000 KEY,0.0000 EOS
luckydog5512,44098410,8.121651613731576e-06,58329,0,0.0000 KEY,0.0000 EOS
tanduoroueos,384720360,7.085436260920501e-05,508876,0,0.0000 KEY,0.0000 EOS
eoseosdalian,981296820,0.00018072649108443283,1297977,0,0.0001 KEY,0.0000 EOS
lxm123eoskey,1323185370,0.00024369247316459962,1750199,0,0.0001 KEY,0.0000 EOS
rn443bv3pyrp,280725450,5.170150814979549e-05,371320,0,0.0000 KEY,0.0000 EOS
brianyouaret,1684587000,0.0003102522001818486,2228231,0,0.0002 KEY,0.0000 EOS
eoskidultlab,348326460,6.415165889120282e-05,460737,0,0.0000 KEY,0.0000 EOS
ge3dknbsg4ge,929660130,0.00017121650633291328,1229676,0,0.0001 KEY,0.0000 EOS
llslove21235,42432420,7.81482444304763e-06,56126,0,0.0000 KEY,0.0000 EOS
mykeyxhyzdai,10288584090,0.00189485960100515,13608881,0,0.0013 KEY,0.0000 EOS
nnngggyyy123,162575601240,0.029941723390122844,215041457,0,0.0215 KEY,0.0000 EOS
ts2eoscompte,1670189370,0.00030760057317481116,2209187,0,0.0002 KEY,0.0000 EOS
