owner,lptoken,lpratio,amount1,amount2,token1,token2
weiweiyixiao,3365696495,0.000290722035203521,24413241033,12890905,2.4413 TKT,0.0012 EOS
wwwspacexcom,13943433681,0.0012044055141298897,101139365299,53404544,10.1139 TKT,0.0053 EOS
xingwangabcd,59449,5.1350840149994344e-09,431216,227,0.0000 TKT,0.0000 EOS
111111eoswql,112265471605,0.009697263682739968,814322985493,429986368,81.4322 TKT,0.0429 EOS
biduofen1234,109119967068,0.009425561382162046,791506917393,417938817,79.1506 TKT,0.0417 EOS
darthmana.tp,33544648,2.8975186417531452e-06,243317713,128478,0.0243 TKT,0.0000 EOS
gallonwang12,16652263586,0.001438388745883459,120787993001,63779595,12.0787 TKT,0.0063 EOS
suntaoluqian,874853469,7.556806782500468e-05,6345791618,3350763,0.6345 TKT,0.0003 EOS
wzjjpeng1121,19291864053,0.0016663920792292972,139934461653,73889491,13.9934 TKT,0.0073 EOS
shannengfei1,3970503945,0.00034296407575336324,28800240894,15207370,2.8800 TKT,0.0015 EOS
qhyhky134eos,1455631226,0.0001257344722428742,10558490948,5575192,1.0558 TKT,0.0005 EOS
cc1234522222,602890610,5.207646779936177e-05,4373095970,2309122,0.4373 TKT,0.0002 EOS
djinzi111111,33246739022,0.0028717858686055295,241156816884,127337857,24.1156 TKT,0.0127 EOS
eoskeytp2222,12724590130,0.0010991242808791161,92298425114,48736269,9.2298 TKT,0.0048 EOS
eoskeytp3333,21246078315,0.0018351931426396173,154109448578,81374299,15.4109 TKT,0.0081 EOS
hejjooneosvc,2931716501,0.00025323572374295905,21265346322,11228725,2.1265 TKT,0.0011 EOS
museshengw33,20862241708,0.0018020381152215393,151325271331,79904172,15.1325 TKT,0.0079 EOS
nycnymxxq123,7396428970,0.0006388885291918405,53650352461,28328956,5.3650 TKT,0.0028 EOS
qtdsstq2jtlq,3458233240,0.000298715171506059,25084460754,13245329,2.5084 TKT,0.0013 EOS
suneossanguo,2852454808,0.00024638925950090125,20690417828,10925146,2.0690 TKT,0.0010 EOS
tossncoin123,3375375199,0.0002915580620197217,24483445977,12927976,2.4483 TKT,0.0012 EOS
yoliky555555,20743774198,0.0017918051320443996,150465961562,79450431,15.0465 TKT,0.0079 EOS
eosairuqixue,640778710,5.534916501325435e-05,4647919121,2454237,0.4647 TKT,0.0002 EOS
grace1234555,1464866856,0.00012653222722582512,10625482033,5610565,1.0625 TKT,0.0005 EOS
pra1xwjkzb2w,61090458338,0.005276869856186861,443122571060,233981686,44.3122 TKT,0.0233 EOS
sayingomega1,5238479246,0.0004524892098948828,37997560586,20063824,3.7997 TKT,0.0020 EOS
smilekkkk.tp,7517587973,0.0006493539980740517,54529185103,28793005,5.4529 TKT,0.0028 EOS
vickyyang.c,2901360959,0.0002506136736077029,21045160941,11112460,2.1045 TKT,0.0011 EOS
zhang5555533,29168776,2.5195396957846073e-06,211577116,111718,0.0211 TKT,0.0000 EOS
zhuwang12345,3043245107,0.00026286933846962846,22074324417,11655889,2.2074 TKT,0.0011 EOS
meetzyj12345,5033638505,0.00043479548225051976,36511738441,19279266,3.6511 TKT,0.0019 EOS
aldydualdydu,135418941,1.1697213397319575e-05,982267786,518666,0.0982 TKT,0.0000 EOS
cc1234511111,8947549006,0.000772871131123058,64901476074,34269878,6.4901 TKT,0.0034 EOS
guoshenglong,10636274194,0.0009187397869225789,77150725261,40737840,7.7150 TKT,0.0040 EOS
handbagtiger,4295384177,0.00037102657110454673,31156775247,16451689,3.1156 TKT,0.0016 EOS
hcy233333.tp,582440383,5.031001867875739e-05,4224759267,2230796,0.4224 TKT,0.0002 EOS
mayunbaba123,48729179387,0.0042091276578954,353459441017,186636929,35.3459 TKT,0.0186 EOS
ovicloudcoin,1011612028,8.738099470746286e-05,7337776388,3874560,0.7337 TKT,0.0003 EOS
a12345a12.tp,5792113845,0.0005003110433904087,42013375716,22184291,4.2013 TKT,0.0022 EOS
alineos12345,52270166930,0.004514990978209811,379144164079,200199214,37.9144 TKT,0.0200 EOS
edina1313131,3587671486,0.0003098957846023964,26023347282,13741088,2.6023 TKT,0.0013 EOS
eosrockygatz,785091853,6.781464153554451e-05,5694701429,3006969,0.5694 TKT,0.0003 EOS
fhs4skg1ld1y,3991194277,0.0003447512646567633,28950319210,15286615,2.8950 TKT,0.0015 EOS
my5555522222,3462963,2.991237185795301e-07,25118768,13263,0.0025 TKT,0.0000 EOS
bianle222222,2764688208,0.0002388081586462048,20053798583,10588992,2.0053 TKT,0.0010 EOS
daghy1112345,6838932063,0.0005907330773667918,49606521894,26193695,4.9606 TKT,0.0026 EOS
dappdirds111,152091345,1.3137341831305222e-05,1103201869,582522,0.1103 TKT,0.0000 EOS
fulyfighting,6109381964,0.0005277160198634502,44314695242,23399456,4.4314 TKT,0.0023 EOS
laoma.x,1780787480829,0.15382080988605543,12917027445626,6820568531,1291.7027 TKT,0.6820 EOS
ddddd5555555,51920,4.4847442691848575e-09,376604,198,0.0000 TKT,0.0000 EOS
chaoyunfeng1,3007035045,0.0002597415867739172,21811672995,11517201,2.1811 TKT,0.0011 EOS
okbtothevip1,4848632712,0.000418815057174966,35169790044,18570678,3.5169 TKT,0.0018 EOS
zdyllbzdyllb,739910388,6.39119582491014e-05,5366975504,2833920,0.5366 TKT,0.0002 EOS
basker222222,248741158372,0.021485756635578394,1804255928423,952699934,180.4255 TKT,0.0952 EOS
5tatpil1j2fk,203433428499,0.01757216684556082,1475614135638,779167450,147.5614 TKT,0.0779 EOS
adminsssssss,49486327268,0.004274528555819903,358951449505,189536870,35.8951 TKT,0.0189 EOS
gu4tqobrg4ge,12385288251,0.0010698160729174654,89837282653,47436714,8.9837 TKT,0.0047 EOS
hazdmojxgige,18003763824,0.0015551285946348548,130591164831,68955957,13.0591 TKT,0.0068 EOS
jammy1221.tp,600151748,5.183989045616862e-05,4353229503,2298632,0.4353 TKT,0.0002 EOS
lulu521lulu5,144881739387,0.012514590724679937,1050906648984,554909467,105.0906 TKT,0.0554 EOS
manto11chris,70384301911,0.006079653209474848,510535911394,269577902,51.0535 TKT,0.0269 EOS
mytreasure11,1276319880123,0.11024592195740233,9257847496362,4888414425,925.7847 TKT,0.4888 EOS
xcy111222333,165925295291,0.014332290392317364,1203547091537,635508088,120.3547 TKT,0.0635 EOS
xiang.tp,57896300,5.0009649389831915e-06,419953590,221747,0.0419 TKT,0.0000 EOS
zhuxu1112345,44916994990,0.003879838903513241,325807578561,172035936,32.5807 TKT,0.0172 EOS
googleblock1,328465970,2.83722241251877e-05,2382543675,1258052,0.2382 TKT,0.0001 EOS
wuwulingfeng,341874407,2.9530417711367906e-05,2479802416,1309408,0.2479 TKT,0.0001 EOS
hxk123451234,3190830705,0.0002756174830159443,23144843634,12221154,2.3144 TKT,0.0012 EOS
135135135.tp,3649864225,0.000315267867225955,26474465299,13979292,2.6474 TKT,0.0013 EOS
eosjammygu12,261769649421,0.022611131261312773,1898758713436,1002600171,189.8758 TKT,0.1002 EOS
onepiece1125,116923092510,0.010099579527534543,848107262229,447825455,84.8107 TKT,0.0447 EOS
xiaodan11111,18448948,1.5935827006064993e-06,133820329,70661,0.0133 TKT,0.0000 EOS
xiaohangzhou,41546239959,0.0035886799222323612,301357645193,159125656,30.1357 TKT,0.0159 EOS
zhuwanghu.tp,315655930555,0.02726571890583108,2289625439446,1208989242,228.9625 TKT,0.1208 EOS
zuiaimama.tp,95998776468,0.008292179557273136,696331731738,367683533,69.6331 TKT,0.0367 EOS
djh311311eos,683345054,5.9025959453049255e-05,4956676140,2617270,0.4956 TKT,0.0002 EOS
eosgamesaaaa,5436862725,0.00046962517234762173,39436544670,20823649,3.9436 TKT,0.0020 EOS
wangvv12345v,45324714001,0.003915056844538279,328764987972,173597535,32.8764 TKT,0.0173 EOS
wangxinyi123,605425863,5.229545781019928e-05,4391485549,2318832,0.4391 TKT,0.0002 EOS
zhujiawei233,8583407665,0.0007414173408260041,62260159384,32875186,6.2260 TKT,0.0032 EOS
kfugan222222,14370265496,0.0012412743803900403,104235410351,55039347,10.4235 TKT,0.0055 EOS
ryin52rita52,1410097913,0.00012180139703998995,10228212877,5400795,1.0228 TKT,0.0005 EOS
alibaba51515,86949716,7.510540072000211e-06,630693937,333024,0.0630 TKT,0.0000 EOS
b55555555.tp,16165417068,0.0013963359313308183,117256628421,61914931,11.7256 TKT,0.0061 EOS
chinaer1o.tp,12939876404,0.0011177202724730233,93860014433,49560834,9.3860 TKT,0.0049 EOS
gamejiucai11,241734769633,0.020880558990260374,1753434751494,925864866,175.3434 TKT,0.0925 EOS
ibankbeijing,17572376388,0.001517866223074775,127462075363,67303706,12.7462 TKT,0.0067 EOS
jiulian12345,1542371131,0.00013322688926634086,11187663011,5907413,1.1187 TKT,0.0005 EOS
lagrange1234,1160063765,0.00010020395458345069,8414578186,4443143,0.8414 TKT,0.0004 EOS
wynwym123.tp,511125128773,0.04414995169686218,3707470648567,1957653008,370.7470 TKT,0.1957 EOS
aibicid12345,104885836888,0.009059825807051535,760794450952,401721736,76.0794 TKT,0.0401 EOS
eosmykey1111,152409961389,0.013164863268605609,1105512968527,583743202,110.5512 TKT,0.0583 EOS
peipeipei.tp,13920995900,0.0012024673841269434,100976611777,53318606,10.0976 TKT,0.0053 EOS
ziqiyunge.tp,36159147864,0.0031233538359337807,262282114175,138492632,26.2282 TKT,0.0138 EOS
eeee.tp,71653108101,0.006189250114122551,519739257979,274437539,51.9739 TKT,0.0274 EOS
eosgamescccc,5415609087,0.0004677893262147282,39282380387,20742246,3.9282 TKT,0.0020 EOS
iaoueos12345,4680442879,0.0004042871606094439,33949817020,17926496,3.3949 TKT,0.0017 EOS
keyids112233,7503555871,0.0006481419335704092,54427402578,28739261,5.4427 TKT,0.0028 EOS
lupanpan1.tp,113345610883,0.00979056392228026,822157827578,434123394,82.2157 TKT,0.0434 EOS
wuchenfei.tp,6484623530,0.0005601286250768256,47036527948,24836663,4.7036 TKT,0.0024 EOS
zhangzengmin,32250046647,0.002785693603256502,233927260914,123520440,23.3927 TKT,0.0123 EOS
yuioplkjh.tp,600270713,5.18501664115227e-05,4354092421,2299088,0.4354 TKT,0.0002 EOS
bangbanga.tp,335671644,2.8994635627058163e-05,2434810377,1285651,0.2434 TKT,0.0001 EOS
fangdianpikq,2337848268,0.00020193859056503747,16957694596,8954159,1.6957 TKT,0.0008 EOS
ge3doobshage,165633141765,0.014307054763437344,1201427941916,634389115,120.1427 TKT,0.0634 EOS
ldllww112345,260104169,2.2467270441329735e-05,1886678071,996221,0.1886 TKT,0.0000 EOS
liuyicn12345,630491317235,0.05446056089638826,4573299024520,2414835730,457.3299 TKT,0.2414 EOS
shakawjhsaga,191248274595,0.016519637971521926,1387228537075,732497267,138.7228 TKT,0.0732 EOS
weizhong4.tp,204550393656,0.017668648029819968,1483716096003,783445522,148.3716 TKT,0.0783 EOS
kingsking123,3466558638,0.00029943430249545003,25144849428,13277216,2.5144 TKT,0.0013 EOS
onlyyyyyyyyy,814931880,7.039216253093302e-05,5911147497,3121258,0.5911 TKT,0.0003 EOS
s5djtsbtgpij,33374222156,0.0028827976030936695,242081521914,127826128,24.2081 TKT,0.0127 EOS
2r3v3bdwe.tp,5119731596,0.00044223202879286683,37136218808,19609010,3.7136 TKT,0.0019 EOS
cc5432111111,664633580,5.7409700289152844e-05,4820951565,2545603,0.4820 TKT,0.0002 EOS
fangelegends,324048403,2.799064364970638e-05,2350500641,1241133,0.2350 TKT,0.0001 EOS
nannan255.tp,155405749052,0.013423633329340084,1127243058098,595217325,112.7243 TKT,0.0595 EOS
nicoleou1111,12514389069,0.0010809675396677076,90773721631,47931181,9.0773 TKT,0.0047 EOS
porschejiu22,82519892,7.1279008617248345e-06,598561996,316058,0.0598 TKT,0.0000 EOS
sdfuliang.tp,12084420,1.0438276837716271e-06,87654920,46284,0.0087 TKT,0.0000 EOS
cc1234511.tp,715508143,6.180414183117007e-05,5189972649,2740457,0.5189 TKT,0.0002 EOS
chenggongzhe,11531059708,0.0009960295443582708,83641094925,44164946,8.3641 TKT,0.0044 EOS
eoszeroto1.e,4429982620,0.0003826529115491819,32133091512,16967212,3.2133 TKT,0.0016 EOS
hxxeoswallet,2247678566,0.00019414991463478698,16303644336,8608801,1.6303 TKT,0.0008 EOS
ieosplaygame,48369872047,0.004178091418797922,350853187984,185260751,35.0853 TKT,0.0185 EOS
liuping12345,43201666053,0.0037316722698464903,313365357804,165466080,31.3365 TKT,0.0165 EOS
ha4doobqgqge,34997852890,0.0030230435320146806,253858605355,134044773,25.3858 TKT,0.0134 EOS
qwertyuioptf,416427249,3.59701409569562e-05,3020575033,1594952,0.3020 TKT,0.0001 EOS
tanmiao52525,4514889743,0.00038998701658167847,32748969403,17292414,3.2748 TKT,0.0017 EOS
cc12345cheng,605750130,5.232346733581438e-05,4393837635,2320074,0.4393 TKT,0.0002 EOS
nicoleou5555,41338493903,0.0035707352393723503,299850749207,158329971,29.9850 TKT,0.0158 EOS
porschejiu11,82657603,7.139796058528642e-06,599560889,316585,0.0599 TKT,0.0000 EOS
wll22galahad,4612766214,0.00039844138758332115,33458921082,17667289,3.3458 TKT,0.0017 EOS
