owner,lptoken,lpratio,amount1,amount2,token1,token2
243243243.tp,1679669780,0.0001227396623736138,185909347,269808412,0.0185 EOS,0.0269 USDT
ckeospocket1,369346969936,0.026989544569089002,40880091535,59328875694,4.0880 EOS,5.9328 USDT
eosgateio222,17487614907,0.001277884483582812,1935565623,2809067395,0.1935 EOS,0.2809 USDT
guluiloveyou,86127969228,0.006293688193860175,9532822934,13834892380,0.9532 EOS,1.3834 USDT
qxd123451234,79310000000,0.005795474050173903,8778195906,12739709580,0.8778 EOS,1.2739 USDT
suohaxiangge,5967654273,0.0004360784955186094,660512398,958595162,0.0660 EOS,0.0958 USDT
weiweiyixiao,14279539827,0.0010434586119758321,1580489195,2293748459,0.1580 EOS,0.2293 USDT
eosblock1314,24428526022,0.0017850824441369177,2703800115,3923998575,0.2703 EOS,0.3923 USDT
ge2tkmbtgmge,21633965196,0.0015808735833537182,2394492305,3475103185,0.2394 EOS,0.3475 USDT
marekvrba111,9523379868,0.0006959084717556749,1054067509,1529757833,0.1054 EOS,0.1529 USDT
nidahaichenl,3703073976,0.00027059726558797503,409863936,594831509,0.0409 EOS,0.0594 USDT
rosskeeley15,866442283,6.331413147270121e-05,95899635,139178200,0.0095 EOS,0.0139 USDT
ruanmiaode11,41438346635,0.003028052737425969,4586482471,6656317004,0.4586 EOS,0.6656 USDT
chenzhengccc,117826895732,0.008610045601151839,13041326110,18926748611,1.3041 EOS,1.8926 USDT
hlh111111111,701309490,5.124726958057868e-05,77622394,112652619,0.0077 EOS,0.0112 USDT
starcool1.tp,356049988,2.601788508408435e-05,39408353,57192957,0.0039 EOS,0.0057 USDT
tlsodo123123,7651325493,0.0005591105578630129,846864634,1229046333,0.0846 EOS,0.1229 USDT
nmy2121eosup,7298180,5.33304914935042e-07,807777,1172319,0.0000 EOS,0.0001 USDT
richerwallet,139892589543,0.010222467185828844,15483603037,22471201149,1.5483 EOS,2.2471 USDT
tanduoroueos,2875415774,0.00021011722987867494,318257003,461883266,0.0318 EOS,0.0461 USDT
todayluckday,1048842305,7.664277343780207e-05,116088049,168477447,0.0116 EOS,0.0168 USDT
amyjing54321,8008165746,0.0005851861905236986,886360456,1286366232,0.0886 EOS,0.1286 USDT
geytqmrrgene,71687903077,0.00523849933166228,7934566351,11515358285,0.7934 EOS,1.1515 USDT
gu3demzygige,16660204680,0.00121742256832084,1843986137,2676158985,0.1843 EOS,0.2676 USDT
harryspotter,24846444448,0.0018156212840432665,2750056196,3991129572,0.2750 EOS,0.3991 USDT
okwcbkunaxb2,7139319649,0.0005216964035011495,790194761,1146801903,0.0790 EOS,0.1146 USDT
bsctothemoon,32516932728,0.0023761321373896673,3599041807,5223254058,0.3599 EOS,0.5223 USDT
eoseoseosxxx,4159100036,0.00030392077078193606,460337850,668083804,0.0460 EOS,0.0668 USDT
yuyong521521,1221543414,8.926268007814698e-05,135202968,196218740,0.0135 EOS,0.0196 USDT
bluebay.up,3708943146,0.00027102614747463575,410513548,595774284,0.0410 EOS,0.0595 USDT
dappdapp5555,289097928,2.1125451263183e-05,31997960,46438326,0.0031 EOS,0.0046 USDT
g4ztgobrgmge,68884011945,0.005033608671026563,7624225844,11064964151,0.7624 EOS,1.1064 USDT
icemjsicemjs,12153903168,0.0008881305058437825,1345219304,1952303576,0.1345 EOS,0.1952 USDT
rickyshi1234,98729655535,0.007214539864275637,10927603808,15859124176,1.0927 EOS,1.5859 USDT
yellowwei111,65351918352,0.004775505572287224,7233286372,10497597532,0.7233 EOS,1.0497 USDT
cryptoquants,13185248566,0.0009634947157905141,1459370760,2117970463,0.1459 EOS,0.2117 USDT
jackmeicash1,103604070050,0.007570731300809158,11467114155,16642110247,1.1467 EOS,1.6642 USDT
huangkanshe1,175725725,1.284092648071486e-05,19449689,28227142,0.0019 EOS,0.0028 USDT
wuxiqi111123,14318212394,0.0010462845590001938,1584769555,2299960504,0.1584 EOS,0.2299 USDT
nuonuoyiyiyi,3698836708,0.0002702876327959232,409394947,594150869,0.0409 EOS,0.0594 USDT
qjyailcm1314,207313636033,0.015149171578318611,22945904819,33301166499,2.2945 EOS,3.3301 USDT
ymgduowcsamq,52263111866,0.0038190582347842495,5784590022,8395118735,0.5784 EOS,0.8395 USDT
gq3doojwgene,980880124,7.16765263519526e-05,108565854,157560558,0.0108 EOS,0.0157 USDT
moremoneynow,5897247902,0.0004309336424597591,652719674,947285658,0.0652 EOS,0.0947 USDT
pwztp3y3vpjh,9730526422,0.0007110454340339493,1076994921,1563032160,0.1076 EOS,0.1563 USDT
abo.game,578784192,4.229389440659274e-05,64061039,92971157,0.0064 EOS,0.0092 USDT
alexmason1os,828092697,6.0511785860572706e-05,91655023,133018036,0.0091 EOS,0.0133 USDT
eos11michael,1349075757,9.858193848710396e-05,149318513,216704493,0.0149 EOS,0.0216 USDT
fundurianyes,3687634531,0.00026946904842939997,408155066,592351443,0.0408 EOS,0.0592 USDT
he3y3t1da.tp,12397312946,0.0009059173555721597,1372160405,1991402931,0.1372 EOS,0.1991 USDT
zhaojinsong3,25867578,1.8902392767601736e-06,2863077,4155156,0.0002 EOS,0.0004 USDT
111eosxhm111,150528624547,0.01099968146980846,16660821533,24179686801,1.6660 EOS,2.4179 USDT
dalemat12345,6170318,4.508878811035297e-07,682943,991149,0.0000 EOS,0.0000 USDT
eoslianggood,119756813,8.751071769928492e-06,13254933,19236754,0.0013 EOS,0.0019 USDT
jisibtnlznvm,3733034629,0.0002727866009427571,413180044,599644143,0.0413 EOS,0.0599 USDT
mybtc2222222,13466181169,0.0009840234966571678,1490464965,2163097178,0.1490 EOS,0.2163 USDT
tongzhengzb1,461467695052,0.03372114552600467,51076205167,74126395354,5.1076 EOS,7.4126 USDT
xiaoxiaoyfyx,2721054,1.9883744604869375e-07,301171,437087,0.0000 EOS,0.0000 USDT
bcmutou54321,31647013516,0.0023125639338983832,3502757338,5083517353,0.3502 EOS,0.5083 USDT
kzxbzbrane5f,2048288179,0.00014967596757877266,226708799,329020256,0.0226 EOS,0.0329 USDT
mingxiangtan,1014415140,7.412705358685573e-05,112277579,162947349,0.0112 EOS,0.0162 USDT
dsj555555555,8664032769,0.0006331128115319108,958953183,1391719345,0.0958 EOS,0.1391 USDT
subin1234eos,95089636026,0.006948550221020862,10524718871,15274421221,1.0524 EOS,1.5274 USDT
wuwulingfeng,5005567564,0.0003657752732764368,554026638,804053423,0.0554 EOS,0.0804 USDT
dtest2111111,11563398,8.449801165153551e-07,1279860,1857449,0.0001 EOS,0.0001 USDT
ethzhenniubi,23358797938,0.0017069134698390453,2585400383,3752166206,0.2585 EOS,0.3752 USDT
yaoyaoeoseos,170480676394,0.012457651444931557,18869156168,27384621186,1.8869 EOS,2.7384 USDT
zhangqian222,4907440064,0.0003586047351367515,543165682,788291025,0.0543 EOS,0.0788 USDT
zhuang.x,5910619568,0.0004319107593846184,654199678,949433573,0.0654 EOS,0.0949 USDT
helloworld25,134561417487,0.00983289879208833,14893537816,21614845284,1.4893 EOS,2.1614 USDT
lanyangyang1,83442379055,0.006097442220376081,9235576223,13403501145,0.9235 EOS,1.3403 USDT
shoshoona111,18391454739,0.0013439313918146812,2035604497,2954252832,0.2035 EOS,0.2954 USDT
22ml5dwsc.tp,13549680179,0.0009901250771094463,1499706809,2176509776,0.1499 EOS,0.2176 USDT
china.io,5681011,4.1513241494455297e-07,628786,912551,0.0000 EOS,0.0000 USDT
diyiliuliang,11591794585,0.0008470551596559561,1283003956,1862011051,0.1283 EOS,0.1862 USDT
ez2eosfinder,29290976127,0.0021403995971288844,3241986215,4705062781,0.3241 EOS,0.4705 USDT
hazdimbuhage,4787427743,0.000349834992455417,529882469,769013227,0.0529 EOS,0.0769 USDT
eosboomboomm,2747718743,0.00020078593711048994,304123230,441371060,0.0304 EOS,0.0441 USDT
bossbossbose,129739983779,0.009480578858418581,14359891496,20840369616,1.4359 EOS,2.0840 USDT
depurantsave,378281700,2.764243822980292e-05,41869006,60764077,0.0041 EOS,0.0060 USDT
discovery.m,354954113423,0.025937805489162538,39287060213,57016924968,3.9287 EOS,5.7016 USDT
mhchm5fen.tp,2322023039,0.00016967878283230924,257006343,372990784,0.0257 EOS,0.0372 USDT
zvpxvbjbkznd,296331,2.1653998496558857e-08,32798,47600,0.0000 EOS,0.0000 USDT
yu123123123y,678037052,4.954666674974674e-05,75046552,108914325,0.0075 EOS,0.0108 USDT
4iwsoqf2fwg3,322684271,2.3579729151176187e-05,35715366,51833361,0.0035 EOS,0.0051 USDT
haloeostoken,21202139854,0.0015493185138319874,2346696977,3405738295,0.2346 EOS,0.3405 USDT
mykeyxhyzdai,876557192,6.405326515860931e-05,97019174,140802976,0.0097 EOS,0.0140 USDT
waltothemoon,405915069,2.9661710363939596e-05,44927524,65202875,0.0044 EOS,0.0065 USDT
fepefea3pyhx,5781699,4.2249005825767755e-07,639930,928724,0.0000 EOS,0.0000 USDT
praeosliuboy,4180784832,0.00030550535875950905,462737968,671567073,0.0462 EOS,0.0671 USDT
baoooooooooo,9193553915,0.000671806873575302,1017561686,1476777290,0.1017 EOS,0.1476 USDT
buildmydream,213831845402,0.015625481164141836,23667353802,34348198328,2.3667 EOS,3.4348 USDT
comeonbaby23,935190496,6.833781681423858e-05,103508830,150221350,0.0103 EOS,0.0150 USDT
kckmcd2burpy,374199000,2.7344100291275055e-05,41417124,60108266,0.0041 EOS,0.0060 USDT
uyhjhbnkmlpp,64167623277,0.004688964765643531,7102206127,10307362060,0.7102 EOS,1.0307 USDT
cgtomc32cx3h,652768886,4.770022871736133e-05,72249819,104855453,0.0072 EOS,0.0104 USDT
quanchang111,594523622,4.344403257491362e-05,65803112,95499410,0.0065 EOS,0.0095 USDT
shiyuerhh.tp,1244802895,9.096233609322721e-05,137777375,199954953,0.0137 EOS,0.0199 USDT
wujiliushou2,28627010832,0.0020918812055340215,3168497154,4598408827,0.3168 EOS,0.4598 USDT
empressofeos,297369961,2.1729919206616136e-05,32913526,47767077,0.0032 EOS,0.0047 USDT
eosyuanyimin,224457394,1.640192916778035e-05,24843411,36054999,0.0024 EOS,0.0036 USDT
keyforfuture,4460007944,0.00032590922081731765,493642964,716419189,0.0493 EOS,0.0716 USDT
maoyiqiuqiu5,15268075529,0.0011156945596320098,1689902384,2452538747,0.1689 EOS,0.2452 USDT
eosdappftw11,82515888287,0.0060297401247554816,9133030296,13254677247,0.9133 EOS,1.3254 USDT
mykeyhulu533,654567781,4.783168060604482e-05,72448924,105144413,0.0072 EOS,0.0105 USDT
zhanggucheng,39758425101,0.002905294678459567,4400545258,6386468152,0.4400 EOS,0.6386 USDT
g44tknrsgyge,4790560479,0.00035006391302273566,530229206,769516444,0.0530 EOS,0.0769 USDT
llllllllllil,226739535645,0.016568693670143467,25096003829,36421584093,2.5096 EOS,3.6421 USDT
undefinedosu,58867086124,0.0043016349771906985,6515531641,9455927134,0.6515 EOS,0.9455 USDT
vmevchto5rmb,624471078,4.5632403576259284e-05,69117758,100309925,0.0069 EOS,0.0100 USDT
yjydheyaoeos,306388583732,0.02238894321382348,33911726284,49215755584,3.3911 EOS,4.9215 USDT
1coin1beauty,141763020,1.0359146434047209e-05,15690626,22771651,0.0015 EOS,0.0022 USDT
biquandakaig,5988535875,0.00043760439114989244,662823617,961949411,0.0662 EOS,0.0961 USDT
galaxymarket,212292644508,0.01551300608106049,23496991842,34100953688,2.3496 EOS,3.4100 USDT
heztkmbygene,287362481,2.0998635753739646e-05,31805877,46159558,0.0031 EOS,0.0046 USDT
igfxbfst5125,2716608314,0.00019851258338511764,300679863,436373735,0.0300 EOS,0.0436 USDT
wyl111111wei,1164544059,8.509752709896214e-05,128894160,187062830,0.0128 EOS,0.0187 USDT
yiyuncai1314,620145731524,0.04531633456529384,68639020578,99615137019,6.8639 EOS,9.9615 USDT
imrealwjdadi,3502807728,0.00025596307263110084,387698051,562662377,0.0387 EOS,0.0562 USDT
moondogs1431,92997747,6.7956881788316475e-06,10293184,14938397,0.0010 EOS,0.0014 USDT
akakak521521,2175996746,0.0001590081033250013,240843849,349534315,0.0240 EOS,0.0349 USDT
dongyifangcn,11975709781,0.0008751092582045051,1325496489,1923680048,0.1325 EOS,0.1923 USDT
game215xxxxx,5383559195,0.0003933965150951659,595863539,864770907,0.0595 EOS,0.0864 USDT
ifswapholder,5598110107513,0.40907454114371244,619610480786,899234610609,61.9610 EOS,89.9234 USDT
lht5211314yy,137090940,1.0017740326364236e-05,15173510,22021167,0.0015 EOS,0.0022 USDT
zhuyukun1111,15528616089,0.0011347332187481084,1718739556,2494389851,0.1718 EOS,0.2494 USDT
zhangqian555,26684218398,0.0019499142009176908,2953464843,4286334544,0.2953 EOS,0.4286 USDT
2awmtshfknxo,60259017,4.403348497194403e-06,6669593,9679515,0.0006 EOS,0.0009 USDT
bhjw42rtjngz,6999643332,0.0005114897401472551,774735095,1124365442,0.0774 EOS,0.1124 USDT
eoswangan123,3530216809,0.00025796595521431376,390731745,567065148,0.0390 EOS,0.0567 USDT
ge2tembsgmge,4506045236,0.00032927333544506044,498738467,723814243,0.0498 EOS,0.0723 USDT
zhouyiyan.tp,173791599,1.2699592764376863e-05,19235615,27916460,0.0019 EOS,0.0027 USDT
iloveyoumoon,44883692,3.2798168233765985e-06,4967820,7209749,0.0004 EOS,0.0007 USDT
tzdhilp1wf2d,641071382,4.684544898108841e-05,70955115,102976462,0.0070 EOS,0.0102 USDT
yangnanjun22,912612239,6.66879403479461e-05,101009822,146594564,0.0101 EOS,0.0146 USDT
fflovell1314,9366017115,0.0006844093953280437,1036650272,1504480367,0.1036 EOS,0.1504 USDT
fuyongquan11,2338277984,0.00017086659158195626,258805475,375601846,0.0258 EOS,0.0375 USDT
gm3dmnrtg4ge,85866758138,0.006274600536645289,9503911547,13792933567,0.9503 EOS,1.3792 USDT
gu3tambqgqge,295341067,2.158166044318714e-05,32688964,47441172,0.0032 EOS,0.0047 USDT
kekekekeke44,704421326,5.1474662907856404e-05,77966818,113152479,0.0077 EOS,0.0113 USDT
ge2tmmzwg4ge,9824103023,0.0007178834212083155,1087352174,1578063540,0.1087 EOS,0.1578 USDT
geytomrsgmge,3011761094,0.0002200804850031568,333347987,483784663,0.0333 EOS,0.0483 USDT
haroldplusss,26585524567,0.0019427022788842429,2942541204,4270481175,0.2942 EOS,0.4270 USDT
sxuzhe555555,9128746109,0.0006670711282982662,1010388623,1466367094,0.1010 EOS,0.1466 USDT
maktalkmykey,7325921659,0.000535332100218654,810848260,1176776123,0.0810 EOS,0.1176 USDT
singerxue222,7930108598,0.0005794822669873907,877720928,1273827770,0.0877 EOS,0.1273 USDT
xiaojleos321,401477740832,0.02933745843795612,44436392147,64490099875,4.4436 EOS,6.4490 USDT
yuzhipengaaa,45965296,3.358853614633241e-06,5087534,7383489,0.0005 EOS,0.0007 USDT
bihukeymykey,37383695706,0.0027317644479097286,4137705265,6005011049,0.4137 EOS,0.6005 USDT
ge2donzqg4ge,2869437242,0.0002096803565075473,317595287,460922924,0.0317 EOS,0.0460 USDT
ha4tonrygege,193786696411,0.014160708237534722,21448714981,31128309579,2.1448 EOS,3.1128 USDT
ssl112233445,1509076194,0.00011027376020756776,167027694,242405654,0.0167 EOS,0.0242 USDT
wangwenbo123,2470673772,0.0001805412398445502,273459316,396868822,0.0273 EOS,0.0396 USDT
bbbbbbbbcoin,21584955300,0.0015772922495941705,2389067787,3467230637,0.2389 EOS,0.3467 USDT
shequnjingji,694470084,5.074748897294277e-05,76865394,111553992,0.0076 EOS,0.0111 USDT
lovetomorrow,32006576706,0.002338838541602869,3542554540,5141274642,0.3542 EOS,0.5141 USDT
eospluser.tp,706459593,5.162360659094588e-05,78192418,113479889,0.0078 EOS,0.0113 USDT
geztgnzwgege,26670603240,0.0019489192911348384,2951957889,4284147517,0.2951 EOS,0.4284 USDT
hellohimykey,6552089663,0.0004787853437943409,725198923,1052474082,0.0725 EOS,0.1052 USDT
ihavetwokids,7938803509,0.0005801176361850842,878683299,1275224449,0.0878 EOS,0.1275 USDT
newfxwq4eos4,82227006659,0.006008630479330618,9101056276,13208273666,0.9101 EOS,1.3208 USDT
pra1xwjkzb2w,2743157937,0.0002004526622041619,303618431,440638449,0.0303 EOS,0.0440 USDT
alannice1.m,173550343267,0.012681963318656812,19208913288,27877707360,1.9208 EOS,2.7877 USDT
gu2tqmbugmge,34223016102,0.0025008019384418693,3787874667,5497305334,0.3787 EOS,0.5497 USDT
comefromhere,40357274030,0.0029490547771607893,4466827104,6482662345,0.4466 EOS,0.6482 USDT
dtest2111112,8672188,6.337087443226519e-07,959855,1393029,0.0000 EOS,0.0001 USDT
gyztimzshage,73985415,5.4063869968963195e-06,8188859,11884411,0.0008 EOS,0.0011 USDT
saundersca21,463557577,3.387386090360599e-05,51307517,74462096,0.0051 EOS,0.0074 USDT
gu4dmnjrgage,201826053338,0.014748173682630098,22338527742,32419686108,2.2338 EOS,3.2419 USDT
liupinglylaa,2604649271,0.00019033132341299806,288288003,418389550,0.0288 EOS,0.0418 USDT
