owner,lptoken,lpratio,amount1,amount2,token1,token2
eszhengzhike,529419066099,0.0068692361474525605,24878518632,43997457,2.4878 KEY,0.0043 EOS
firstpoolyfi,17496010289401,0.22701151887431487,822174428252,1454008778,82.2174 KEY,0.1454 EOS
gekm25uonsti,11215549387,0.0001455222567453079,527042322,932070,0.0527 KEY,0.0000 EOS
zxc1dai12345,27834205,3.611500593102005e-07,1307988,2313,0.0001 KEY,0.0000 EOS
zysqq1122334,182636714043,0.0023697195629927125,8582484432,15178053,0.8582 KEY,0.0015 EOS
eoscatsister,11796009904,0.00015305375800937415,554319386,980309,0.0554 KEY,0.0000 EOS
mykeyisangel,23574342330,0.0003058781499481832,1107808072,1959149,0.1107 KEY,0.0001 EOS
bml123454321,1296426933368,0.016821197655086415,60921836183,107739770,6.0921 KEY,0.0107 EOS
tanduoroueos,9246112652,0.00011996872670365815,434494336,768399,0.0434 KEY,0.0000 EOS
wangjunjie54,116918081,1.5170173492501339e-06,5494227,9716,0.0005 KEY,0.0000 EOS
adaloveyyy33,9538898495,0.00012376763615929508,448252960,792731,0.0448 KEY,0.0000 EOS
fhs4skg1ld1y,803841458,1.042987900077254e-05,37774205,66803,0.0037 KEY,0.0000 EOS
ifswapholder,26223614376078,0.3402525736678449,1232302953630,2179317734,123.2302 KEY,0.2179 EOS
hexoctmining,310000439,4.022269611474019e-06,14567574,25762,0.0014 KEY,0.0000 EOS
prayouhang11,659384061,8.555537790224325e-06,30985847,54798,0.0030 KEY,0.0000 EOS
tongweitoeos,1167027635067,0.015142235951092911,54841090211,96986021,5.4841 KEY,0.0096 EOS
m1llimeterss,331365192473,0.0042994782468175384,15571549350,27538158,1.5571 KEY,0.0027 EOS
sleepingnoon,1062172284943,0.01378173307643655,49913716134,88272000,4.9913 KEY,0.0088 EOS
buildmydream,797106142049,0.01034248797397021,37457698969,66243635,3.7457 KEY,0.0066 EOS
guluiloveyou,7140278142074,0.09264542940965453,335536731055,593393975,33.5536 KEY,0.0593 EOS
ivylm5555555,13971070792,0.00018127527066635492,656530086,1161068,0.0656 KEY,0.0001 EOS
dcjhotmykey2,24820804967,0.0003220510586150734,1166381980,2062737,0.1166 KEY,0.0002 EOS
wodehehuoren,509334636307,0.006608639769341802,23934708911,42328337,2.3934 KEY,0.0042 EOS
wwwhuawei123,16571813685,0.00021502002644642956,778744480,1377203,0.0778 KEY,0.0001 EOS
mysteorrrrrr,56602826,7.344242081649164e-07,2659886,4703,0.0002 KEY,0.0000 EOS
fortunately1,1377981882949,0.017879376786777746,64754275289,114517408,6.4754 KEY,0.0114 EOS
jackyhe44444,2579189319,3.346509718991743e-05,121201546,214343,0.0121 KEY,0.0000 EOS
zhw12345key1,5825083012,7.558071355983191e-05,273732937,484094,0.0273 KEY,0.0000 EOS
meng11222333,38447689826,0.0004988605013507693,1806738043,3195201,0.1806 KEY,0.0003 EOS
haydqmjrgyge,192921087604,0.0025031597715966017,9065768839,16032738,0.9065 KEY,0.0016 EOS
tangxuwallet,15658989472,0.00020317609130746163,735848945,1301342,0.0735 KEY,0.0001 EOS
zws112233445,20035349159,0.0002599595546944282,941503318,1665040,0.0941 KEY,0.0001 EOS
wangchengjia,6908553505,8.963879184185226e-05,324647501,574136,0.0324 KEY,0.0000 EOS
wangyagang12,617542094841,0.00801263640108897,29019605632,51320936,2.9019 KEY,0.0051 EOS
yc5p4iduinwz,3151651062,4.089281400228088e-05,148102731,261918,0.0148 KEY,0.0000 EOS
eeeooossskey,11463204006,0.00014873558654367273,538680135,952651,0.0538 KEY,0.0000 EOS
firstpoolbak,3564355740464,0.04624767573103766,167496594625,296216363,16.7496 KEY,0.0296 EOS
keyaren22222,6845126414,8.881582248898146e-05,321666928,568865,0.0321 KEY,0.0000 EOS
michaelleeji,160535884460,0.0020829603070806045,7543919832,13341360,0.7543 KEY,0.0013 EOS
ntacpakxw2u2,11607623419,0.00015060943491011588,545466708,964653,0.0545 KEY,0.0000 EOS
yangsbovip12,127127359527,0.0016494831964169708,5973982776,10564939,0.5973 KEY,0.0010 EOS
yunruzeng123,108475171,1.4074702130107234e-06,5097477,9014,0.0005 KEY,0.0000 EOS
zhangchaohe2,85277214463,0.0011064756856221018,4007356184,7086976,0.4007 KEY,0.0007 EOS
cenxuanxi153,277621673665,0.00360215367781878,13046028039,23071794,1.3046 KEY,0.0023 EOS
fengzhi54321,3996503,5.18548058219516e-08,187804,332,0.0000 KEY,0.0000 EOS
fqhzmseosqbo,13929141037,0.0001807312302130669,654559718,1157583,0.0654 KEY,0.0001 EOS
lanyangyang1,1933208589599,0.025083468228845333,90845549388,160659614,9.0845 KEY,0.0160 EOS
maktalkmykey,2808543276350,0.03644097508188458,131979372683,233404445,13.1979 KEY,0.0233 EOS
yangnanjun22,1201376497573,0.015587913983976546,56455215713,99840589,5.6455 KEY,0.0099 EOS
jacloneoskey,5240168157,6.799141706026717e-05,246246554,435485,0.0246 KEY,0.0000 EOS
lll133333333,19529972140,0.0002534022651872961,917754585,1623041,0.0917 KEY,0.0001 EOS
mytaobao2222,255597316226,0.0033163866514077903,12011057027,21241456,1.2011 KEY,0.0021 EOS
amyjing54321,51962614921,0.0006742172611228616,2441832881,4318361,0.2441 KEY,0.0004 EOS
diyiliuliang,888233492832,0.011524869440948047,41739965400,73816788,4.1739 KEY,0.0073 EOS
gracezhou213,247095010967,0.0032060688590166914,11611515768,20534871,1.1611 KEY,0.0020 EOS
jiaxueyifang,17955497763,0.00023297338946995692,843766713,1492194,0.0843 KEY,0.0001 EOS
mykeycaijuan,828482372746,0.01074959597569514,38932134233,68851162,3.8932 KEY,0.0068 EOS
brianyouaret,40486240900,0.0005253107930433819,1902533858,3364615,0.1902 KEY,0.0003 EOS
chaojie12345,338506984431,0.004392143318056785,15907157219,28131677,1.5907 KEY,0.0028 EOS
mykey4444444,18654639206,0.00024204478107627976,876620844,1550296,0.0876 KEY,0.0001 EOS
averygoodboy,167449725779,0.0021726677085464685,7868815820,13915936,0.7868 KEY,0.0013 EOS
davidgengeos,1522884209770,0.01975949098172566,71563541273,126559539,7.1563 KEY,0.0126 EOS
mykeydigital,140113241499,0.0018179755979201954,6584216762,11644133,0.6584 KEY,0.0011 EOS
22jdtia3mpax,4578149562,5.940169607313262e-05,215136904,380467,0.0215 KEY,0.0000 EOS
chenchenghui,66644914,8.647207507389995e-07,3131785,5538,0.0003 KEY,0.0000 EOS
eosdappftw11,562059870232,0.007292752046274374,26412378868,46710076,2.6412 KEY,0.0046 EOS
cangmang1234,275871986915,0.0035794514136967483,12963806568,22926386,1.2963 KEY,0.0022 EOS
eoskidultlab,8371445922,0.00010861988661944668,393391901,695710,0.0393 KEY,0.0000 EOS
konglong1314,4494417669,5.831527100286008e-05,211202166,373509,0.0211 KEY,0.0000 EOS
mykeyxhyzdai,247268970963,0.0032083259977735918,11619690515,20549328,1.1619 KEY,0.0020 EOS
rn443bv3pyrp,6746768315,8.753962173931073e-05,317044874,560691,0.0317 KEY,0.0000 EOS
wanghaoyu555,665436776690,0.008634072047999292,31270277758,55301231,3.1270 KEY,0.0055 EOS
awayfromduck,9217597102,0.0001195987361623884,433154330,766029,0.0433 KEY,0.0000 EOS
daheso123451,2662579458,3.454708798669915e-05,125120224,221274,0.0125 KEY,0.0000 EOS
eoseosdalian,23583833574,0.0003060012992651307,1108254085,1959938,0.1108 KEY,0.0001 EOS
fajiaojun123,272372891,3.534050487130521e-06,12799376,22635,0.0012 KEY,0.0000 EOS
ge3dknbsg4ge,22342821697,0.0002898991144539168,1049936319,1856803,0.1049 KEY,0.0001 EOS
asdfgh123445,5374411868,6.973323523648854e-05,252554950,446641,0.0252 KEY,0.0000 EOS
by1112223333,43203527675,0.0005605677109238844,2030224895,3590436,0.2030 KEY,0.0003 EOS
wumaobing521,463945475,6.019713363932943e-06,21801776,38556,0.0021 KEY,0.0000 EOS
hanshuxia123,38934375641,0.0005051752716469817,1829608436,3235647,0.1829 KEY,0.0003 EOS
cinimodbbb2u,3523400,4.571627316007626e-08,165571,292,0.0000 KEY,0.0000 EOS
cleardcepzjr,65590812,8.510437299719611e-07,3082250,5450,0.0003 KEY,0.0000 EOS
fulyfighting,1094254490,1.41980011271726e-05,51421326,90938,0.0051 KEY,0.0000 EOS
keyzhenniubi,74388437417,0.0009651933146695833,3495669583,6182063,0.3495 KEY,0.0006 EOS
vhgvpynxijh5,7096224037,9.207382541879749e-05,333466535,589732,0.0333 KEY,0.0000 EOS
