owner,lptoken,lpratio,amount1,amount2,token1,token2
ygqonkqypk4c,39360200237,0.0001560344759247258,287847564,2687702286147,0.0287 EOS,0.02687702 DOP
craftymining,1811250250761,0.0071802857186775764,13245968504,123680809814072,1.3245 EOS,1.23680809 DOP
eoslihaidong,799962478,3.1712675561248316e-06,5850256,54625255156,0.0005 EOS,0.00054625 DOP
shoshoona111,59379514960,0.00023539645229595014,434252077,4054716621037,0.0434 EOS,0.04054716 DOP
tiancai54321,2272270719,9.007895505190362e-06,16617486,155161487223,0.0016 EOS,0.00155161 DOP
vipleipeijun,3958713948,1.5693412444366228e-05,28950720,270319878053,0.0028 EOS,0.00270319 DOP
zhouyutin.m,324281083493,0.0012855378938740156,2371520454,22143459743869,0.2371 EOS,0.22143459 DOP
pralinlin111,348183157,1.3802921758828025e-06,2546320,23775607375,0.0002 EOS,0.00023775 DOP
senoisierors,145095268078,0.0005751968734251013,1061105360,9907797251394,0.1061 EOS,0.09907797 DOP
yqovn4ovvc1o,155026536,6.1456710467765e-07,1133734,10585951613,0.0001 EOS,0.00010585 DOP
11.bank,963094002115,0.0038179650251117395,7043263521,65764654033098,0.7043 EOS,0.65764654 DOP
liujinzhoutp,852248967101,0.0033785453361080023,6232635701,58195626126192,0.6232 EOS,0.58195626 DOP
g4ztcmzqgege,2502967362,9.922439373650169e-06,18304608,170914554816,0.0018 EOS,0.00170914 DOP
eosjammygu12,26540840642,0.00010521506840006307,194097496,1812335243221,0.0194 EOS,0.01812335 DOP
eosmykey1221,15163476454,6.011212055452557e-05,110892976,1035434527415,0.0110 EOS,0.01035434 DOP
ge2tonjzg4ge,7001342600,2.775521508484386e-05,51201960,478085080838,0.0051 EOS,0.00478085 DOP
chenqiji1234,50522564878,0.0002002851074345181,369479757,3449921806978,0.0369 EOS,0.03449921 DOP
fqhzmseosqbo,4845178243,1.9207596591383897e-05,35433578,330851890033,0.0035 EOS,0.00330851 DOP
zhengxin4444,544314598868,0.002157810241338832,3980661441,37168398101439,0.3980 EOS,0.37168398 DOP
shimrise5555,1962683849,7.780609446614455e-06,14353427,134021418493,0.0014 EOS,0.00134021 DOP
mahendratoma,177248271,7.026600705158596e-07,1296245,12103357714,0.0001 EOS,0.00012103 DOP
gu2damjshage,8213763222,3.256157824394854e-05,60068590,560874946182,0.0060 EOS,0.00560874 DOP
hypglql12135,1376884781018,0.0054583435531640355,10069382978,94020262890469,1.0069 EOS,0.94020262 DOP
huangkui5252,6798952853,2.6952887405728123e-05,49721851,464264943175,0.0049 EOS,0.00464264 DOP
kylehongmoac,3381251239,1.3404194131899757e-05,24727641,230887968820,0.0024 EOS,0.00230887 DOP
macangjie.tp,1563754549,6.199145839170619e-06,11435992,106780622329,0.0011 EOS,0.00106780 DOP
moonlight2go,83779765237,0.00033212564171772703,612695087,5720882139942,0.0612 EOS,0.05720882 DOP
ryanleung.tp,85557888922,0.00033917460477298877,625698796,5842300909777,0.0625 EOS,0.05842300 DOP
beiyongjin11,2641119614,1.047011225409392e-05,19314938,180348249800,0.0019 EOS,0.00180348 DOP
gekm25uonsti,1938313328,7.68399811208489e-06,14175201,132357283031,0.0014 EOS,0.00132357 DOP
lzyd12345543,301707572705,0.0011960503936992658,2206436688,20602032713875,0.2206 EOS,0.20602032 DOP
zhuyongmin12,21460258575,8.507426740201083e-05,156942371,1465408856816,0.0156 EOS,0.01465408 DOP
batcat123451,182747984531,0.0007244624219616997,1336465817,12478904397218,0.1336 EOS,0.12478904 DOP
gmztenzvg4ge,42065438548,0.0001667587720300992,307631413,2872428866532,0.0307 EOS,0.02872428 DOP
11ugixfff.tp,261024351148,0.0010347711035444188,1908913653,17823988218973,0.1908 EOS,0.17823988 DOP
mxcoin.game,6316326189,2.5039624817349622e-05,46192323,431308891621,0.0046 EOS,0.00431308 DOP
mayunbaba123,179393017944,0.000711162427297155,1311930399,12249811269857,0.1311 EOS,0.12249811 DOP
poppingsheng,89225670592,0.00035371468300528355,652521882,6092754543656,0.0652 EOS,0.06092754 DOP
bellaxx11243,21275150,8.434044696117511e-08,155588,1452768760,0.0000 EOS,0.00001452 DOP
liuhong51222,210211534914,0.0008333353612567445,1537311241,14354246664423,0.1537 EOS,0.14354246 DOP
jangsewuk.tp,4009126268,1.5893260511296415e-05,29319394,273762271814,0.0029 EOS,0.00273762 DOP
uqo2dwfjtuch,4056589933046,0.016081419312733543,29666503824,277003317344991,2.9666 EOS,2.77003317 DOP
dneldnel1111,1958664027448,0.007764673787105598,14324029497,133746925896452,1.4324 EOS,1.33746925 DOP
lutuotuo1.tp,334773200,1.3271314805593787e-06,2448251,22859911523,0.0002 EOS,0.00022859 DOP
fhsj3g5hsjzf,3006016993,1.1916664125165161e-05,21983492,205265184009,0.0021 EOS,0.00205265 DOP
qiweipeng123,4901417122,1.9430542713571307e-05,35844862,334692149045,0.0035 EOS,0.00334692 DOP
333kkk333kkk,257866024,1.0222506407833132e-06,1885816,17608322570,0.0001 EOS,0.00017608 DOP
wzjjpeng1122,222144846,8.806422329225135e-07,1624581,15169110087,0.0001 EOS,0.00015169 DOP
eosisrealbtc,23989783251,9.510198714890623e-05,175441197,1638136871755,0.0175 EOS,0.01638136 DOP
eossjg555555,1583784684622,0.006278550712511227,11582475719,108148375567028,1.1582 EOS,1.08148375 DOP
peijeuejj.m,1668294383,6.6135700065587244e-06,12200508,113919101024,0.0012 EOS,0.00113919 DOP
vadimon55555,446182919,1.7687897295625078e-06,3263008,30467498747,0.0003 EOS,0.00030467 DOP
yxbbing12345,1214307647,4.8138438364172685e-06,8880429,82918720414,0.0008 EOS,0.00082918 DOP
yyooww155115,2713956252490,0.01075885638259107,19847604730,185321883029084,1.9847 EOS,1.85321883 DOP
zhichoupeter,30087281032,0.00011927411699026169,220033193,2054503115501,0.0220 EOS,0.02054503 DOP
iiilllllliii,307838997081,0.001220357017736252,2251276795,21020715627414,0.2251 EOS,0.21020715 DOP
leidianxiali,192359786472,0.0007625662036885608,1406758493,13135244098115,0.1406 EOS,0.13135244 DOP
ansonwongwwl,4259954650,1.6887612036358676e-05,31153743,290890030608,0.0031 EOS,0.00290890 DOP
bangbanga.tp,43913985213,0.00017408691081900033,321150136,2998656453477,0.0321 EOS,0.02998656 DOP
timesonmysid,559241037228,0.0022169826787985366,4089820919,38187646536728,0.4089 EOS,0.38187646 DOP
luck.tp,20416367554,8.093600114819371e-05,149308225,1394126996796,0.0149 EOS,0.01394126 DOP
maguanq12345,12790551384,5.070520398711346e-05,93539388,873399880815,0.0093 EOS,0.00873399 DOP
wenquanijl12,53050791098,0.0002103076797507538,387969088,3622561157146,0.0387 EOS,0.03622561 DOP
aimaodeyu111,169871770046,0.0006734176262806888,1242299961,11599655031110,0.1242 EOS,0.11599655 DOP
duhaibo12345,30655455004,0.0001215265122377775,224188342,2093300745449,0.0224 EOS,0.02093300 DOP
otepfreakeos,178055936,7.058618729517954e-07,1302152,12158508934,0.0001 EOS,0.00012158 DOP
liaoshaowu12,31160258388,0.0001235276893403631,227880051,2127771129265,0.0227 EOS,0.02127771 DOP
fa55555555fa,7733008353,3.065573595704475e-05,56552751,528046709722,0.0056 EOS,0.00528046 DOP
praguoqifeng,4597978504,1.8227629988283763e-05,33625766,313971912298,0.0033 EOS,0.00313971 DOP
rachelkeep12,10679830525,4.2337735806708834e-05,78103342,729269788895,0.0078 EOS,0.00729269 DOP
smile1234.tp,81575382,3.2338687054655776e-07,596574,5570356333,0.0000 EOS,0.00005570 DOP
wuyiming1234,18316438685,7.26113153340803e-05,133951103,1250733833449,0.0133 EOS,0.01250733 DOP
goodluckkkkk,266753396947,0.0010574825901073198,1950811100,18215194803257,0.1950 EOS,0.18215194 DOP
gy2donjwhege,1070156779,4.242390820247636e-06,7826231,73075411307,0.0007 EOS,0.00073075 DOP
hhhhb1314521,2084785653,8.26465401147655e-06,15246377,142359112300,0.0015 EOS,0.00142359 DOP
yangxueqing1,103793285400,0.00041146464688638203,759057225,7087500794626,0.0759 EOS,0.07087500 DOP
defiwallet11,19311596665,7.65563906369656e-05,141228856,1318687968891,0.0141 EOS,0.01318687 DOP
wanjinhui321,1233911469,4.891558687293869e-06,9023795,84257362924,0.0009 EOS,0.00084257 DOP
hz1414211111,6970697216,2.763372849678893e-05,50977845,475992467789,0.0050 EOS,0.00475992 DOP
linhuanmr.tp,7333219621,2.907086532878025e-05,53629031,500747227440,0.0053 EOS,0.00500747 DOP
renhaishenya,10749459289,4.261376305338461e-05,78612549,734024373146,0.0078 EOS,0.00734024 DOP
albertfeng11,304084791899,0.0012054743333352563,2223821680,20764360583751,0.2223 EOS,0.20764360 DOP
allen.x,1871427487012,0.007418844553858412,13686054448,127789998651324,1.3686 EOS,1.27789998 DOP
shinyyaaa.tp,1097081430060,0.004349127416919061,8023135435,74913954957241,0.8023 EOS,0.74913954 DOP
singerxue222,1925684517,7.633934090711211e-06,14082844,131494927555,0.0014 EOS,0.00131494 DOP
huiw11223344,5530028404,2.1922527798927567e-05,40441999,377616726906,0.0040 EOS,0.00377616 DOP
joe23333deli,304696751338,0.0012079003060126462,2228297039,20806148094316,0.2228 EOS,0.20806148 DOP
andy44444444,1032843698138,0.004094471679024211,7553354424,70527496100220,0.7553 EOS,0.70527496 DOP
gq3doojwgene,1861260058,7.378538116192023e-06,13611698,127095718082,0.0013 EOS,0.00127095 DOP
tokenwallet3,311492188,1.234839254286545e-06,2277993,21270172935,0.0002 EOS,0.00021270 DOP
hubmarketing,9506886165000,0.03768786722373811,69525409130,649175551088748,6.9525 EOS,6.49175551 DOP
china.io,18770873775,7.441281890070342e-05,137274461,1281764829809,0.0137 EOS,0.01281764 DOP
qinhuang5211,224136012,8.885357533166774e-07,1639143,15305076402,0.0001 EOS,0.00015305 DOP
5jksokqohrhp,3480951950,1.3799434707316943e-05,25456769,237696009106,0.0025 EOS,0.00237696 DOP
eosgaulle123,140657123523,0.0005576028684264523,1028648485,9604739563808,0.1028 EOS,0.09604739 DOP
eosalcatrazz,1403203711,5.562678907707799e-06,10261857,95817445014,0.0010 EOS,0.00095817 DOP
iknownothing,93829105055,0.0003719639418902219,686187549,6407099014869,0.0686 EOS,0.06407099 DOP
praprab1a3r5,4638717888,1.8389131921547826e-05,33923700,316753791832,0.0033 EOS,0.00316753 DOP
chutianhaoqi,448006860,1.7760203248424853e-06,3276347,30592046142,0.0003 EOS,0.00030592 DOP
downthehatch,3013202370,1.1945148902370707e-05,22036040,205755835836,0.0022 EOS,0.00205755 DOP
12345.com,170968692454,0.0006777661232911658,1250321933,11674558127282,0.1250 EOS,0.11674558 DOP
bm.eos,4013365748,1.5910066956284252e-05,29350398,274051763738,0.0029 EOS,0.00274051 DOP
ancientcoins,4109892043819,0.016292723291627648,30056310853,280643039808761,3.0056 EOS,2.80643039 DOP
eosaccmove11,2835854504,1.1242094010346417e-05,20739066,193645677300,0.0020 EOS,0.00193645 DOP
pra1xwjkzb2w,18358569481,7.277833320072144e-05,134259212,1253610725234,0.0134 EOS,0.01253610 DOP
aaaadddd1222,21620099158,8.570791869061537e-05,158111311,1476323534530,0.0158 EOS,0.01476323 DOP
mykey1314555,1756062,6.961504570897742e-09,12842,119912292,0.0000 EOS,0.00000119 DOP
gu3demzygige,2154759400,8.542048864040607e-06,15758106,147137253637,0.0015 EOS,0.00147137 DOP
guztmnrsgqge,4082784349,1.6185261060004294e-05,29858067,278791997057,0.0029 EOS,0.00278791 DOP
fangelegends,7929191732,3.1433459915334754e-05,57987472,541443046963,0.0057 EOS,0.00541443 DOP
galaxysuming,86942126635,0.0003446620973366104,635821952,5936823265949,0.0635 EOS,0.05936823 DOP
penghong1122,3749094013,1.4862422345124977e-05,27417736,256006028654,0.0027 EOS,0.00256006 DOP
z5k3kffbf.tp,15848953431,6.282953663017133e-05,115905981,1082242166276,0.0115 EOS,0.01082242 DOP
33333ok33333,386857907211,0.0015336093425729336,2829154973,26416503863412,0.2829 EOS,0.26416503 DOP
aa54321aaeos,1642048526747,0.0065095243360343445,12008568699,112126908723267,1.2008 EOS,1.12126908 DOP
liguoyu12354,51822207336,0.00020543724153450986,378984254,3538667595477,0.0378 EOS,0.03538667 DOP
smxuywt3i1tr,29623664717,0.00011743621656532495,216642691,2022845181288,0.0216 EOS,0.02022845 DOP
gyztimztg4ge,208885434275,0.000828078339773523,1527613250,14263694185075,0.1527 EOS,0.14263694 DOP
kakaxisai.tp,6772427263,2.6847732794996408e-05,49527865,462453649319,0.0049 EOS,0.00462453 DOP
qisvbl4ro.tp,140680284927,0.0005576946864942736,1028817869,9606321134992,0.1028 EOS,0.09606321 DOP
zhourui12345,358384215,1.4207319279502084e-06,2620922,24472184292,0.0002 EOS,0.00024472 DOP
butterflysun,7956611260,3.154215833800084e-05,58187995,543315383171,0.0058 EOS,0.00543315 DOP
dickyguo3333,1739142874,6.894432580851493e-06,12718635,118756974056,0.0012 EOS,0.00118756 DOP
gu3tanjugege,317885295,1.260183258998644e-06,2324747,21706724786,0.0002 EOS,0.00021706 DOP
sdiven555555,1518903860111,0.006021345581714626,11107991667,103718003279403,1.1107 EOS,1.03718003 DOP
zhuyanrong12,90241426359,0.000357741413505053,659950269,6162115194280,0.0659 EOS,0.06162115 DOP
gq3dcnjuhage,2702173894,1.071214792783031e-05,19761438,184517327369,0.0019 EOS,0.00184517 DOP
quanchang111,29146021961,0.00011554271153580423,213149612,1990229454754,0.0213 EOS,0.01990229 DOP
game215xxxxx,14360034636,5.6927059953899056e-05,105017275,980571686321,0.0105 EOS,0.00980571 DOP
ttaqt1234123,11407477203,4.522232397893485e-05,83424741,778956976160,0.0083 EOS,0.00778956 DOP
tanduoroueos,46925837219,0.0001860267065133645,343176301,3204320080016,0.0343 EOS,0.03204320 DOP
daheso123451,630660863,2.500110178604636e-06,4612125,43064533032,0.0004 EOS,0.00043064 DOP
longshao5555,43034166689,0.00017059907230510587,314715880,2938578246453,0.0314 EOS,0.02938578 DOP
giytqobqgene,29617235837,0.00011741073074676856,216595676,2022406186685,0.0216 EOS,0.02022406 DOP
investincome,659016351,2.6125189997749796e-06,4819494,45000781056,0.0004 EOS,0.00045000 DOP
mosstheboss1,92998050173,0.00036866941563789716,680109909,6350350622004,0.0680 EOS,0.06350350 DOP
weizhong4.tp,110829892545,0.0004393596601624106,810517080,7567993906867,0.0810 EOS,0.07567993 DOP
zxc1dai12345,20400900485,8.087468550470168e-05,149195112,1393070831521,0.0149 EOS,0.01393070 DOP
bolang222111,6861840954,2.7202192841735837e-05,50181762,468559242793,0.0050 EOS,0.00468559 DOP
daohaowangba,470291010,1.8643607206164222e-06,3439314,32113714237,0.0003 EOS,0.00032113 DOP
tpshaomss.tp,176323753403,0.0006989950327908871,1289484367,12040227241474,0.1289 EOS,0.12040227 DOP
eeeeee222aaa,264812485,1.049788290366906e-06,1936616,18082660074,0.0001 EOS,0.00018082 DOP
msfmsfmsf123,2504344472,9.927898610032271e-06,18314679,171008590458,0.0018 EOS,0.00171008 DOP
duanzhenlei1,227062166,9.001358189442866e-07,1660542,15504888160,0.0001 EOS,0.00015504 DOP
cheungboneos,436217257,1.7292831508853188e-06,3190127,29786995793,0.0003 EOS,0.00029786 DOP
shouxinkongx,775953688740,0.003076090224017417,5674675886,52985820463659,0.5674 EOS,0.52985820 DOP
sjhahaa12345,136785678109,0.0005422554120464714,1000335974,9340378797673,0.1000 EOS,0.09340378 DOP
ubsexone1314,518201828,2.0542921572641313e-06,3789694,35385293504,0.0003 EOS,0.00035385 DOP
vivifyingleo,47352778851,0.00018771921857881237,346298595,3233473691875,0.0346 EOS,0.03233473 DOP
xiaojie32145,6842126022,2.712403752077739e-05,50037583,467213013163,0.0050 EOS,0.00467213 DOP
wangyihai123,4388015064,1.7395278142345854e-05,32090269,299634606738,0.0032 EOS,0.00299634 DOP
daomaosheeos,28450991913,0.00011278742450376136,208066744,1942769486621,0.0208 EOS,0.01942769 DOP
nidahaichenl,113097836544,0.0004483504033796652,827102925,7722859945004,0.0827 EOS,0.07722859 DOP
lovehuangmin,4202416181553,0.01665951399022121,30732954964,286961029428077,3.0732 EOS,2.86961029 DOP
zysk13141314,58693808915,0.00023267812813281713,429237397,4007893340320,0.0429 EOS,0.04007893 DOP
k2ikgg3j5.tp,548761661,2.175439598023838e-06,4013183,37472064723,0.0004 EOS,0.00037472 DOP
rr1111111122,21275498720,8.43418293815418e-05,155591192,1452792572303,0.0155 EOS,0.01452792 DOP
tothemoonmyk,10459101415,4.14627059340761e-05,76489114,714197352017,0.0076 EOS,0.00714197 DOP
youtamape333,1560418216,6.18591971308308e-06,11411592,106552801592,0.0011 EOS,0.00106552 DOP
gqydinjsgige,1718695029796,0.0068133717977520636,12569097077,117360697683426,1.2569 EOS,1.17360697 DOP
mjjnewsmykey,56722891246,0.0002248648775974678,414823755,3873309677308,0.0414 EOS,0.03873309 DOP
mykeyisangel,12338934440,4.891487231320282e-05,90236640,842561320911,0.0090 EOS,0.00842561 DOP
ivylm5555555,18432678,7.307211940745044e-08,134801,1258671208,0.0000 EOS,0.00001258 DOP
aeos2themoon,1354608129,5.370032881418047e-06,9906470,92499106793,0.0009 EOS,0.00092499 DOP
feiyucaijing,1408128141,5.582200679691969e-06,10297870,96153708593,0.0010 EOS,0.00096153 DOP
majinxiang11,19663052157,7.794965523356021e-05,143799107,1342687026915,0.0143 EOS,0.01342687 DOP
seeman111.tp,13186648748,5.2275441034556284e-05,96436113,900447298876,0.0096 EOS,0.00900447 DOP
geytgojrgyge,321419892572,0.0012741953594562372,2350596099,21948083975118,0.2350 EOS,0.21948083 DOP
ldllww112345,85078,3.3727219533412717e-10,622,5809531,0.0000 EOS,0.00000005 DOP
eosdrivereos,3973335765,1.5751377280391565e-05,29057652,271318325489,0.0029 EOS,0.00271318 DOP
eos555555eth,39204938,1.554189744375555e-07,286712,2677100239,0.0000 EOS,0.00002677 DOP
gi4tonbqgmge,82671732437,0.0003277331001093416,604591863,5645220373189,0.0604 EOS,0.05645220 DOP
penpacn12345,601148488201,0.0023831151453647583,4396296943,41049287257775,0.4396 EOS,0.41049287 DOP
qjqwhy111111,3255511112,1.2905726270938264e-05,23808083,222301832958,0.0023 EOS,0.00222301 DOP
vux2ybgfjixb,15516573947,6.151189448704733e-05,113475236,1059545709102,0.0113 EOS,0.01059545 DOP
iehongfeieos,28526887725,0.00011308829602318948,208621782,1947952014814,0.0208 EOS,0.01947952 DOP
mykeydigital,12281643059,4.86877537885126e-05,89817658,838649192040,0.0089 EOS,0.00838649 DOP
chuckhriczko,101491730863,0.0004023406624089001,742225581,6930339668576,0.0742 EOS,0.06930339 DOP
shinyya12.tp,1067754689272,0.00423286828709039,7808664197,72911385158648,0.7808 EOS,0.72911385 DOP
wangningrui5,1932968454,7.662809586405345e-06,14136113,131992309530,0.0014 EOS,0.00131992 DOP
wwiinnwwiinn,1317338224937,0.005222284904699973,9633909301,89954139904624,0.9633 EOS,0.89954139 DOP
aghoezuchiha,103567695,4.105703455457969e-07,757407,7072096405,0.0000 EOS,0.00007072 DOP
bolang123123,51616521953,0.00020462184906321822,377480043,3524622416063,0.0377 EOS,0.03524622 DOP
h333h333h333,6590023907,2.612463657371203e-05,48193919,449998277802,0.0048 EOS,0.00449998 DOP
lingdddddddd,78979019182,0.00031309418633312117,577586449,5393064291721,0.0577 EOS,0.05393064 DOP
aisusuu33214,341245695,1.3527902007683536e-06,2495585,23301884367,0.0002 EOS,0.00023301 DOP
gyztemzwgage,13406906317,5.3148601591170075e-05,98046892,915487536684,0.0098 EOS,0.00915487 DOP
eosredbluepk,31204817994,0.0001237043356665443,228205923,2130813871786,0.0228 EOS,0.02130813 DOP
gmztenzxhege,58573082512,0.00023219953602939905,428354505,3999649565457,0.0428 EOS,0.03999649 DOP
gyztgnzug4ge,1585941882,6.2871024261792386e-06,11598251,108295679297,0.0011 EOS,0.00108295 DOP
kekekekeke44,164985179709,0.000654045860951714,1206563528,11265975325693,0.1206 EOS,0.11265975 DOP
leonardeosio,424935770,1.684560286136225e-06,3107624,29016642029,0.0003 EOS,0.00029016 DOP
lightbringer,31264540587,0.00012394109217295202,228642684,2134892015413,0.0228 EOS,0.02134892 DOP
bihumykeyzty,917692867828,0.003637982653269007,6711237621,62664447944660,0.6711 EOS,0.62664447 DOP
chenghao5555,1529717624914,0.00606421426921239,11187074493,104456418739891,1.1187 EOS,1.04456418 DOP
yangxiao2255,996999503581,0.003952375600270327,7291219983,68079883459128,0.7291 EOS,0.68079883 DOP
zhumigang315,373611642847,0.001481097569117722,2732282881,25511985725809,0.2732 EOS,0.25511985 DOP
hlh111111111,9325971515,3.697067263555309e-05,68202350,636821835521,0.0068 EOS,0.00636821 DOP
g44dsmzygege,28812643818,0.00011422111043838746,210711563,1967464804378,0.0210 EOS,0.01967464 DOP
g4ydembvhage,11224700319,4.449774699166421e-05,82088064,766476098369,0.0082 EOS,0.00766476 DOP
qemrpw2t2b5z,6901862488731,0.027360849026405967,50474446097,471292104154558,5.0474 EOS,4.71292104 DOP
yudeyin12345,377353375,1.495930807059312e-06,2759646,25767489051,0.0002 EOS,0.00025767 DOP
everydaylink,8623467867,3.4185758232403126e-05,63064827,588851534318,0.0063 EOS,0.00588851 DOP
geytknzxguge,351333431673,0.001392780716455785,2569358689,23990723162532,0.2569 EOS,0.23990723 DOP
hadhadhad.tp,63680696261,0.00025244749792370784,465707318,4348421804096,0.0465 EOS,0.04348421 DOP
ilovedd12345,28045883691,0.00011118146597885662,205104121,1915106764179,0.0205 EOS,0.01915106 DOP
tanmiao52525,48379712149,0.00019179025983363942,353808725,3303597597651,0.0353 EOS,0.03303597 DOP
zeroice12345,234754642,9.306308736949282e-07,1716798,16030167127,0.0001 EOS,0.00016030 DOP
aimwx1234123,2186254413,8.66690361117367e-06,15988435,149287883408,0.0015 EOS,0.00149287 DOP
btceos112233,919450436808,0.003644950131916081,6724091009,62784463141157,0.6724 EOS,0.62784463 DOP
gu2tgmbrgage,3673395847,1.4562334347880246e-05,26864142,250836996673,0.0026 EOS,0.00250836 DOP
silverxie555,592833727,2.3501531838242864e-06,4335489,40481515687,0.0004 EOS,0.00040481 DOP
cgtomc32cx3h,9162793171,3.632378955988291e-05,67009000,625679239559,0.0067 EOS,0.00625679 DOP
eosmykey1111,17336644717,6.872714712887453e-05,126785710,1183828826058,0.0126 EOS,0.01183828 DOP
15zso15zsoso,6886332941,2.7299285700331303e-05,50360875,470231672533,0.0050 EOS,0.00470231 DOP
death.x,101585344943,0.00040271177393333396,742910196,6936732084654,0.0742 EOS,0.06936732 DOP
wocaeos12345,5775437836,2.2895397141017663e-05,42236718,394374453937,0.0042 EOS,0.00394374 DOP
guytknjtgqge,4783885470,1.8964615466911925e-05,34985334,326666527023,0.0034 EOS,0.00326666 DOP
prototyninja,102227256,4.052564829227747e-07,747604,6980564834,0.0000 EOS,0.00006980 DOP
xiaoxigua123,40907413050,0.00016216804584984865,299162583,2793353359811,0.0299 EOS,0.02793353 DOP
eoswxp111111,228006212,9.03878272538828e-07,1667446,15569352126,0.0001 EOS,0.00015569 DOP
icemjsicemjs,207093013614,0.0008209726996397902,1514504986,14141299149498,0.1514 EOS,0.14141299 DOP
yongqing1515,729688319654,0.0028926817917602076,5336329696,49826600299300,0.5336 EOS,0.49826600 DOP
aollx5555555,717128951,2.8428930586218496e-06,5244480,48968986678,0.0005 EOS,0.00048968 DOP
qingkongdy22,3854215092,1.5279150724849726e-05,28186503,263184197532,0.0028 EOS,0.00263184 DOP
yushow333333,298937415,1.185068739563213e-06,2186178,20412873127,0.0002 EOS,0.00020412 DOP
huxiongqiang,11380680370,4.5116094087612626e-05,83228771,777127160537,0.0083 EOS,0.00777127 DOP
hiroyama1234,89980395086,0.00035670661496141576,658041305,6144290733404,0.0658 EOS,0.06144290 DOP
mykey111moon,484466255434,0.0019205552262104094,3542980744,33081667635100,0.3542 EOS,0.33081667 DOP
buddhacosmos,33274698681,0.00013190990236280184,243343298,2272155201886,0.0243 EOS,0.02272155 DOP
enjhwbyayqxc,238124471536,0.0009439897891079433,1741443099,16260275168352,0.1741 EOS,0.16260275 DOP
luzuobinwqxy,2179073292609,0.008638435708317101,15935918403,148797522242365,1.5935 EOS,1.48797522 DOP
teleoseos.tp,1153431324,4.572513632344777e-06,8435231,78761794598,0.0008 EOS,0.00078761 DOP
