owner,lptoken,lpratio,amount1,amount2,token1,token2
fangelegends,324048403,2.8539817525346114e-05,276810087,111419,0.0276 TKT,0.0000 EOS
ha4doobqgqge,35354760609,0.0031137891965884942,30200902976,12156233,3.0200 TKT,0.0012 EOS
smilekkkk.tp,7517587973,0.0006620942642946972,6421707885,2584816,0.6421 TKT,0.0002 EOS
ahxtradereos,3287553794,0.0002895437364198931,2808309021,1130378,0.2808 TKT,0.0001 EOS
cc1234511.tp,715508143,6.301673345731395e-05,611204591,246017,0.0611 TKT,0.0000 EOS
djinzi111111,33246739022,0.002928130045438564,28400179273,11431419,2.8400 TKT,0.0011 EOS
eoskidultlab,1593788525,0.00014036925735903266,1361453218,548001,0.1361 TKT,0.0000 EOS
fajiaojun123,3165803571,0.0002788208656514475,2704306996,1088516,0.2704 TKT,0.0001 EOS
falwlrgw1.m,6457336564,0.0005687150608679453,5516015147,2220263,0.5516 TKT,0.0002 EOS
kbwrbsngfqab,134597044260,0.01185432499302067,114976093870,46279284,11.4976 TKT,0.0046 EOS
keyids112233,9052785154,0.0007973032238375892,7733110941,3112671,0.7733 TKT,0.0003 EOS
135135135.tp,6854113679,0.0006036602923688494,5854951883,2356689,0.5854 TKT,0.0002 EOS
5tatpil1j2fk,1293050721759,0.11388246727455388,1104555616223,444597152,110.4555 TKT,0.0444 EOS
chinaer1o.tp,12939876404,0.0011396498422820242,11053559550,4449192,1.1053 TKT,0.0004 EOS
myfirstkey11,121166972213,0.010671502297321006,103503797187,41661544,10.3503 TKT,0.0041 EOS
qhyhky134eos,1455631226,0.00012820137112120206,1243435867,500498,0.1243 TKT,0.0000 EOS
ooooo2222222,591220,5.2070341224101415e-08,505034,203,0.0000 TKT,0.0000 EOS
zhoudao11111,33459473677,0.002946866160718902,28581902429,11504565,2.8581 TKT,0.0011 EOS
alibaba51515,86949716,7.657896183246018e-06,74274578,29896,0.0074 TKT,0.0000 EOS
biduofen1234,109502377537,0.00964416995907102,93539614543,37650839,9.3539 TKT,0.0037 EOS
btc111btc222,5715072111,0.0005033418269681601,4881954660,1965046,0.4881 TKT,0.0001 EOS
keyaren22222,2395411466,0.00021097035351771762,2046219180,823628,0.2046 TKT,0.0000 EOS
tossncoin123,3375375199,0.00029727840460623664,2883328217,1160574,0.2883 TKT,0.0001 EOS
weiweiyixiao,3365696495,0.0002964259750201484,2875060431,1157247,0.2875 TKT,0.0001 EOS
chenggongzhe,11531059708,0.0010155715531799453,9850113802,3964791,0.9850 TKT,0.0003 EOS
hcy233333.tp,600489238,5.288670803433688e-05,512952623,206469,0.0512 TKT,0.0000 EOS
jdfigsuxjskk,19754679,1.7398479014623837e-06,16874930,6792,0.0016 TKT,0.0000 EOS
qibaimadeone,1655767127,0.00014582788013013778,1414396858,569312,0.1414 TKT,0.0000 EOS
qtdsstq2jtlq,3458233240,0.0003045759359279622,2954107586,1189064,0.2954 TKT,0.0001 EOS
xiang.tp,57896300,5.099083414994322e-06,49456438,19906,0.0049 TKT,0.0000 EOS
ziqiyunge.tp,36159147864,0.00318463375334261,30888030282,12432810,3.0888 TKT,0.0012 EOS
binancrcleos,5020172751,0.0004421401646569905,4288354596,1726115,0.4288 TKT,0.0001 EOS
fghlphfqhlqh,18685790011,0.001645707963050431,15961859773,6424843,1.5961 TKT,0.0006 EOS
fulyfight.tp,16304325569,0.001435965961582273,13927554482,5606011,1.3927 TKT,0.0005 EOS
liuping12345,43201666053,0.0038048873394495933,36903921915,14854280,3.6903 TKT,0.0014 EOS
qlj543543543,640206903,5.638474999701498e-05,546880426,220126,0.0546 TKT,0.0000 EOS
tuituizhu444,329300888,2.9002418056830965e-05,281296888,113225,0.0281 TKT,0.0000 EOS
yuioplkjh.tp,600270713,5.286746194774306e-05,512765954,206394,0.0512 TKT,0.0000 EOS
mytreasure11,382948141051,0.03372727643797722,327123687263,131671287,32.7123 TKT,0.0131 EOS
david1231231,40394166316,0.0035576232595941,34505686835,13888961,3.4505 TKT,0.0013 EOS
ibankbeijing,17572376388,0.0015476466199409742,15010754569,6042012,1.5010 TKT,0.0006 EOS
moremoneynow,527425199,4.645176090477249e-05,450539530,181347,0.0450 TKT,0.0000 EOS
edina1313131,3587671486,0.00031597591163356955,3064676908,1233569,0.3064 TKT,0.0001 EOS
manto11chris,905247128377,0.0797275580439233,773284282582,311256386,77.3284 TKT,0.0311 EOS
vickyyang.c,2908313562,0.0002561430255404449,2484352720,999982,0.2484 TKT,0.0000 EOS
my5555522222,3462963,3.04992498657755e-07,2958147,1190,0.0002 TKT,0.0000 EOS
xiaodan11111,18448948,1.624848647856472e-06,15759543,6343,0.0015 TKT,0.0000 EOS
xiaohangzhou,41546239959,0.0036590894950162835,35489816375,14285085,3.5489 TKT,0.0014 EOS
zhangzengmin,32250046647,0.0028403486576950676,27548780220,11088721,2.7548 TKT,0.0011 EOS
eosgamesbbbb,5492702012,0.00048375709212670137,4692000672,1888587,0.4692 TKT,0.0001 EOS
eosmykey1111,155607563944,0.013704778173294645,132923794704,53503453,13.2923 TKT,0.0053 EOS
luck.tp,12098932286,0.0010655856239290237,10335204475,4160046,1.0335 TKT,0.0004 EOS
kkk555222111,923707708,8.135343112021351e-05,789053762,317603,0.0789 TKT,0.0000 EOS
onlyyyyyyyyy,815583664,7.183065471615115e-05,696691553,280426,0.0696 TKT,0.0000 EOS
pepsicolacom,27765536960,0.0024453857849490875,23718002140,9546786,2.3718 TKT,0.0009 EOS
eosrockygatz,785091853,6.914515861772617e-05,670644701,269942,0.0670 TKT,0.0000 EOS
epic.game,17307460800,0.0015243147890442801,14784457181,5950924,1.4784 TKT,0.0005 EOS
handbagtiger,4295384177,0.0003783060785917189,3669222433,1476906,0.3669 TKT,0.0001 EOS
malakatalaka,7161008771,0.0006306893714941191,6117109192,2462211,0.6117 TKT,0.0002 EOS
nicoleou5555,41338493903,0.003640792739115128,35312354603,14213654,3.5312 TKT,0.0014 EOS
porschejiu11,82657603,7.279878206042266e-06,70608150,28420,0.0070 TKT,0.0000 EOS
wanganyinghh,81806886448,0.0072049533030490815,69881447302,28128137,6.9881 TKT,0.0028 EOS
wujiajia1314,23236789597,0.0020465267806712224,19849435153,7989640,1.9849 TKT,0.0007 EOS
caoliying123,651068768,5.734138376596752e-05,556158897,223860,0.0556 TKT,0.0000 EOS
cc1234533333,715286075,6.299717532914685e-05,611014895,245940,0.0611 TKT,0.0000 EOS
eosgamesaaaa,5436862725,0.00047883917539891723,4644301384,1869388,0.4644 TKT,0.0001 EOS
wwwspacexcom,38111883355,0.003356616438868782,32556104796,13104230,3.2556 TKT,0.0013 EOS
xcy111222333,166904583447,0.014699737173897701,142573985627,57387773,14.2573 TKT,0.0057 EOS
ivoyanevsfbg,100070320,8.81346319272863e-06,85482519,34407,0.0085 TKT,0.0000 EOS
ge3doobshage,165633141765,0.014587757873081955,141487888982,56950606,14.1487 TKT,0.0056 EOS
grace1234555,6519561748,0.0005741954007813658,5569169424,2241658,0.5569 TKT,0.0002 EOS
jammy1212.tp,638779340,5.62590206703195e-05,545660967,219635,0.0545 TKT,0.0000 EOS
lht5211314yy,30707650281,0.0027045056464971478,26231227443,10558390,2.6231 TKT,0.0010 EOS
lllll2222222,1475887,1.2998535181187267e-07,1260738,507,0.0001 TKT,0.0000 EOS
cysczlcczlc1,19483222500,0.001715939994790586,16643046148,6699029,1.6643 TKT,0.0006 EOS
eos123422343,152422465281,0.013424257936809346,130203005366,52408302,13.0203 TKT,0.0052 EOS
eosgamescccc,5415609087,0.00047696731013232695,4626146006,1862080,0.4626 TKT,0.0001 EOS
mygodblessme,8147336771,0.0007175579407557907,6959654742,2801346,0.6959 TKT,0.0002 EOS
wuchenfei.tp,55537449723,0.004891333104077985,47441450648,19095764,4.7441 TKT,0.0019 EOS
dice13245253,34964885290,0.003079451824890674,29867861923,12022179,2.9867 TKT,0.0012 EOS
eosairdorp11,76449849645,0.006733144612067248,65305335176,26286196,6.5305 TKT,0.0026 EOS
suntaoluqian,874853469,7.705070642386731e-05,747321273,300805,0.0747 TKT,0.0000 EOS
wangxinyi123,605425863,5.332148992305077e-05,517169609,208167,0.0517 TKT,0.0000 EOS
xiaojianfeng,31288981045,0.002755705016013652,26727814429,10758272,2.6727 TKT,0.0010 EOS
aldydualdydu,135418941,1.192671165738043e-05,115678178,46561,0.0115 TKT,0.0000 EOS
bianle111111,397333753294,0.03499425613793767,339412229799,136617575,33.9412 TKT,0.0136 EOS
bianleeos.tp,1323868671391,0.11659668728261419,1130881064075,455193467,113.0881 TKT,0.0455 EOS
zhang5555533,25972752,2.287490374427392e-06,22186561,8930,0.0022 TKT,0.0000 EOS
ooooo5555555,443415,3.905275591807606e-08,378775,152,0.0000 TKT,0.0000 EOS
zhuxu1112345,44823737245,0.0039477475276320385,38289534881,15412006,3.8289 TKT,0.0015 EOS
sbunknown123,53168728,4.682713388267371e-06,45418030,18281,0.0045 TKT,0.0000 EOS
aibicid12345,106018584126,0.00933734286989094,90563672831,36452986,9.0563 TKT,0.0036 EOS
biehuaigang1,142204272,1.2524314073551184e-05,121474374,48894,0.0121 TKT,0.0000 EOS
lollollol123,322398251021,0.02839448418645677,275400487261,110852066,27.5400 TKT,0.0110 EOS
yoliky555555,20743774198,0.0018269601853211507,17719840302,7132452,1.7719 TKT,0.0007 EOS
333334444.tp,36994024767,0.0032581636156939022,31601202594,12719870,3.1601 TKT,0.0012 EOS
kpkk1q512.m,1052850344,9.272737165520881e-05,899370566,362007,0.0899 TKT,0.0000 EOS
wzjjpeng1121,19291864053,0.0016990865398475799,16479583073,6633233,1.6479 TKT,0.0006 EOS
lixiandeid11,17695216763,0.0015584655033386039,15115687827,6084249,1.5115 TKT,0.0006 EOS
porschejiu22,82519892,7.267749626562018e-06,70490514,28373,0.0070 TKT,0.0000 EOS
shakawjhsaga,191518387872,0.016867541367316476,163599700595,65850881,16.3599 TKT,0.0065 EOS
xingwangabcd,87958,7.746698476691438e-09,75135,30,0.0000 TKT,0.0000 EOS
ddddd5555555,158620,1.3970091547929649e-08,135497,54,0.0000 TKT,0.0000 EOS
ge4tcmbxgqge,48643269353,0.004284144030084545,41552272815,16725298,4.1552 TKT,0.0016 EOS
iaoueos12345,11238757656,0.000989827722477085,9600422225,3864287,0.9600 TKT,0.0003 EOS
prdroedeer11,13975143,1.230828565788729e-06,11937909,4805,0.0011 TKT,0.0000 EOS
yonron555555,159335232,1.4033083960727586e-05,136108060,54785,0.0136 TKT,0.0000 EOS
adminsssssss,49970606560,0.004401046200660534,42686116788,17181684,4.2686 TKT,0.0017 EOS
gallonwang12,16652263586,0.0014666098018955697,14224771663,5725644,1.4224 TKT,0.0005 EOS
nicoleou1111,12514389069,0.001102176024210945,10690097841,4302895,1.0690 TKT,0.0004 EOS
loveeos1314a,32646159,2.8752353418123027e-06,27887149,11224,0.0027 TKT,0.0000 EOS
lupanpan1.tp,124863443320,0.010997060485248547,106661413399,42932524,10.6661 TKT,0.0042 EOS
meetddzkeos1,5192347111,0.0004573040252761192,4435430154,1785314,0.4435 TKT,0.0001 EOS
museshengw33,20865799843,0.001837707313248557,17824077598,7174409,1.7824 TKT,0.0007 EOS
wll22galahad,9284112957,0.0008176768878490092,7930716820,3192210,0.7930 TKT,0.0003 EOS
chaoyunfeng1,3007035045,0.0002648376930177957,2568683030,1033926,0.2568 TKT,0.0001 EOS
jiulian12345,1668601648,0.00014695825103761367,1425360421,573725,0.1425 TKT,0.0000 EOS
lagrange1234,2765379980,0.00024355447916663637,2362255352,950836,0.2362 TKT,0.0000 EOS
kkkkk5555555,320845,2.825768517649406e-08,274073,110,0.0000 TKT,0.0000 EOS
peipeipei.tp,21200479391,0.001867183444409695,18109969070,7289484,1.8109 TKT,0.0007 EOS
suneossanguo,2852454808,0.00025122339430142535,2436636804,980776,0.2436 TKT,0.0000 EOS
eosdaabs1332,3363279703,0.00029621312162529087,2872995948,1156416,0.2872 TKT,0.0001 EOS
fwp543211234,79254178017,0.006980129381247027,67700861199,27250425,6.7700 TKT,0.0027 EOS
kfugan222222,25381334220,0.0022354026141848415,21681357728,8727011,2.1681 TKT,0.0008 EOS
liuyicn12345,631375389141,0.05560693473338467,539336330961,217089473,53.9336 TKT,0.0217 EOS
zhangguoq.tp,8975978466,0.0007905386515084171,7667500786,3086262,0.7667 TKT,0.0003 EOS
zhuwanghu.tp,312092997300,0.027486872675253817,266597486974,107308750,26.6597 TKT,0.0107 EOS
djh311311eos,683345054,6.01840433943067e-05,583730092,234958,0.0583 TKT,0.0000 EOS
eoskeytp3333,21246078315,0.0018711994647272279,18148920789,7305162,1.8148 TKT,0.0007 EOS
hxk123451234,9789740163,0.0008622088406730155,8362635971,3366063,0.8362 TKT,0.0003 EOS
wangloveshow,23968545475,0.002110974496005957,20474518958,8241244,2.0474 TKT,0.0008 EOS
wwwwwwwaa.tp,2426174721,0.00021367975642190565,2072497906,834205,0.2072 TKT,0.0000 EOS
daghy1112345,6287750582,0.00055377916568584,5371150645,2161953,0.5371 TKT,0.0002 EOS
fulyfighting,6109381964,0.0005380697600450777,5218783800,2100624,0.5218 TKT,0.0002 EOS
izmg12131415,10582471732,0.0009320268497000229,9039806705,3638632,0.9039 TKT,0.0003 EOS
googleblock1,328465970,2.8928884574955952e-05,280583681,112938,0.0280 TKT,0.0000 EOS
kkkkk1111111,139874,1.2319080728628872e-08,119483,48,0.0000 TKT,0.0000 EOS
wangvv12345v,45324714001,0.003991869902772026,38717481504,15584260,3.8717 TKT,0.0015 EOS
zdyllbzdyllb,739910388,6.516590504113067e-05,632049586,254407,0.0632 TKT,0.0000 EOS
bangbanga.tp,335671644,2.9563507733728723e-05,286738944,115415,0.0286 TKT,0.0000 EOS
ddddd4444444,159341,1.4033591964056601e-08,136112,54,0.0000 TKT,0.0000 EOS
gamejiucai11,251732849235,0.022170791510743425,215036369209,86554770,21.5036 TKT,0.0086 EOS
my5555544444,279748,2.4638161457257744e-08,238967,96,0.0000 TKT,0.0000 EOS
pra1xwjkzb2w,61264321720,0.005395714178856479,52333485060,21064868,5.2333 TKT,0.0021 EOS
yueliang2222,310038395765,0.02730591837227521,264842395989,106602305,26.4842 TKT,0.0106 EOS
zk1122334455,39385589926,0.003468795214572158,33644136164,13542176,3.3644 TKT,0.0013 EOS
bianle222222,166655713714,0.014677818544761913,142361395002,57302203,14.2361 TKT,0.0057 EOS
chenruicc.tp,319307828,2.8122302289311397e-05,272760572,109789,0.0272 TKT,0.0000 EOS
eoszeroto1.e,4429982620,0.0003901605267755468,3784199722,1523186,0.3784 TKT,0.0001 EOS
zhoushikang1,581506594,5.121485533920538e-05,496737183,199942,0.0496 TKT,0.0000 EOS
ilovelilli14,5343331,4.706015839168483e-07,4564404,1837,0.0004 TKT,0.0000 EOS
ryin52rita52,1410097913,0.00012419112934153662,1204540195,484842,0.1204 TKT,0.0000 EOS
xcy123123.tp,165140097451,0.014544334129520196,141066718446,56781080,14.1066 TKT,0.0056 EOS
hxxeoswallet,2247678566,0.00019795911825330495,1920022116,772832,0.1920 TKT,0.0000 EOS
meetzyj12345,56827710947,0.005004969892755478,48543623407,19539402,4.8543 TKT,0.0019 EOS
qingqing3333,12595129533,0.0011092870548105056,10759068324,4330656,1.0759 TKT,0.0004 EOS
s5djtsbtgpij,35914965352,0.0031631279404120624,30679443596,12348851,3.0679 TKT,0.0012 EOS
alimini54321,306981415888,0.027036681903091823,262231048859,105551206,26.2231 TKT,0.0105 EOS
depurantsave,10346954919,0.0009112842482709053,8838622471,3557653,0.8838 TKT,0.0003 EOS
guoshenglong,10636274194,0.0009367653777522483,9085766087,3657132,0.9085 TKT,0.0003 EOS
