owner,lptoken,lpratio,amount1,amount2,token1,token2
ifswapholder,526157812222,0.15116572106783624,25012787202,515582285337,2.5012 EOS,51.5582 OGX
llllllllllil,47502424564,0.013647499086562667,2258197083,46547647962,0.2258 EOS,4.6547 OGX
whowhatwhere,234941455,6.749893972650326e-05,11168779,230219241,0.0011 EOS,0.0230 OGX
allneedlov.e,258123768,7.4159243877203e-05,12270833,252935600,0.0012 EOS,0.0252 OGX
cn5zdfx3mlxi,394655646,0.00011338500334935871,18761362,386723251,0.0018 EOS,0.0386 OGX
martinmateng,7210000000,0.002071440969956062,342753051,7065082359,0.0342 EOS,0.7065 OGX
cinimodbbb2u,522934,1.5023951625284375e-07,24859,512423,0.0000 EOS,0.0000 OGX
comefromhere,35301982725,0.010142298659812227,1678205590,34592429319,0.1678 EOS,3.4592 OGX
grrwoofnstuf,24224158,6.9596273708583775e-06,1151581,23737263,0.0001 EOS,0.0023 OGX
manto11chris,1558734901,0.0004478262600876292,74100019,1527405055,0.0074 EOS,0.1527 OGX
christopherq,1535575706,0.00044117259776388416,72999065,1504711349,0.0072 EOS,0.1504 OGX
haydinjwgage,817359527376,0.23482829572684744,38856098780,800930981690,3.8856 EOS,80.0930 OGX
tangxuwallet,784567686,0.00022540716345132084,37297221,768798241,0.0037 EOS,0.0768 OGX
tlsodo123123,1992292441,0.0005723878205854606,94710723,1952248291,0.0094 EOS,0.1952 OGX
xiaojie32145,34666646140,0.009959765756638721,1648002600,33969862704,0.1648 EOS,3.3969 OGX
legopiass.tp,35452145358,0.01018544055026336,1685344106,34739573753,0.1685 EOS,3.4739 OGX
myeos1122334,763803686,0.0002194416432987317,36310130,748451587,0.0036 EOS,0.0748 OGX
