owner,lptoken,lpratio,amount1,amount2,token1,token2
dickyguo3333,7481242363,3.034347019252946e-05,14973713,198153649372,0.0014 EOS,0.00198153 DOP
dengyuhui123,10943306276,4.4385393719602794e-05,21903037,289852402792,0.0021 EOS,0.00289852 DOP
ge2tqmrrgige,3490829650,1.4158595630565465e-05,6986898,92460663740,0.0006 EOS,0.00092460 DOP
go12xytiussn,1334233781090,0.00541157216969717,2670470164,35339490422957,0.2670 EOS,0.35339490 DOP
linkboy12345,101895643682,0.00041328261761774043,203944226,2698882441051,0.0203 EOS,0.02698882 DOP
hiroyama1234,111434768392,0.0004519727351485186,223036793,2951542665301,0.0223 EOS,0.02951542 DOP
jdevora.mail,3165019844,1.2837130604156348e-05,6334790,83831027253,0.0006 EOS,0.00083831 DOP
liaishan1234,2010556975,8.154698468668593e-06,4024131,53253080509,0.0004 EOS,0.00053253 DOP
tanduoroueos,63398752095,0.000257141534934416,126892661,1679225653137,0.0126 EOS,0.01679225 DOP
111111eoswql,137264449389,0.0005567363716390657,274734924,3635686461657,0.0274 EOS,0.03635686 DOP
brianyouaret,14456777489,5.863582217133184e-05,28935253,382912767507,0.0028 EOS,0.00382912 DOP
chugeshuai55,76723633126,0.00031118645297942033,153562423,2032158184344,0.0153 EOS,0.02032158 DOP
eostuo.com,6089987064,2.470062216715462e-05,12189114,161303845378,0.0012 EOS,0.00161303 DOP
qiaoqiao1111,21143011365,8.575478563655633e-05,42317757,560009241435,0.0042 EOS,0.00560009 DOP
satoshi13131,3588616717,1.455521410765214e-05,7182619,95050723418,0.0007 EOS,0.00095050 DOP
ttaqt1234123,12871347517,5.220541332163999e-05,25762014,340919911303,0.0025 EOS,0.00340919 DOP
wanjinhui321,1453130077,5.893808412809676e-06,2908441,38488664555,0.0002 EOS,0.00038488 DOP
buildmydream,791865125275,0.0032117574407321166,1584918791,20973918070091,0.1584 EOS,0.20973918 DOP
huxiongqiang,40026685594,0.00016234583539681636,80113448,1060176029313,0.0080 EOS,0.01060176 DOP
ijingjing.tp,324320838618,0.0013154258640372617,649128462,8590198608929,0.0649 EOS,0.08590198 DOP
kakaxisai.tp,6772427263,2.7468558671785725e-05,13555019,179379454929,0.0013 EOS,0.00179379 DOP
dappbirds.ai,6904636081,2.8004789705820005e-05,13819635,182881234246,0.0013 EOS,0.00182881 DOP
eosjunying12,239417253565,0.0009710620167923098,479193857,6341380243377,0.0479 EOS,0.06341380 DOP
f34knrhfnrqe,27962703783,0.0001134150489413828,55967377,740640595782,0.0055 EOS,0.00740640 DOP
wenteng33.tp,1204126489629,0.004883864801225489,2410060298,31893373673622,0.2410 EOS,0.31893373 DOP
dede51dede52,47213964,1.914970054159117e-07,94498,1250543534,0.0000 EOS,0.00001250 DOP
keyforfuture,4716970902,1.9131750987207768e-05,9441021,124937136489,0.0009 EOS,0.00124937 DOP
kidzhang1.tp,399608186462,0.001620786830081801,799816160,10584314292261,0.0799 EOS,0.10584314 DOP
sujianfafafa,276372766117,0.0011209513585836099,553160350,7320210940378,0.0553 EOS,0.07320210 DOP
eoswalletxht,436505946445,0.0017704419309180612,873667061,11561615312539,0.0873 EOS,0.11561615 DOP
eoszengdrong,146383740286,0.000593723668411946,292987193,3877226660898,0.0292 EOS,0.03877226 DOP
longlongcode,4567118915,1.8523960318198824e-05,9141092,120968047312,0.0009 EOS,0.00120968 DOP
movievertigo,1581874359779,0.006415987499839899,3166123015,41898679661717,0.3166 EOS,0.41898679 DOP
2hqfrtc52vqx,352594956,1.430103987853152e-06,705719,9339087532,0.0000 EOS,0.00009339 DOP
chutianhaoqi,503135430,2.040687118828808e-06,1007026,13326412478,0.0001 EOS,0.00013326 DOP
dsj555555555,172253908120,0.0006986515170843863,344766358,4562442821190,0.0344 EOS,0.04562442 DOP
eosbetterone,57478328044,0.00023312865017517735,115042927,1522412977566,0.0115 EOS,0.01522412 DOP
reimon234eos,17107385463,6.938652909254136e-05,34240448,453118706256,0.0034 EOS,0.00453118 DOP
wengdingjie1,337307678799,0.0013680997086751858,675121635,8934177543285,0.0675 EOS,0.08934177 DOP
zwx2mjsqwame,102779906201,0.00041686913334410545,205714078,2722303663976,0.0205 EOS,0.02722303 DOP
xianrenwoyun,4706064989371,0.01908751725987699,9419193492,124648274521896,0.9419 EOS,1.24648274 DOP
chenyiming11,35411750929,0.00014362793726528935,70876652,937941499122,0.0070 EOS,0.00937941 DOP
imkeymiao325,788202732233,0.003196902994276422,1577588508,20876913253044,0.1577 EOS,0.20876913 DOP
mysteorrrrrr,1320788364,5.357038364628337e-06,2643559,34983365285,0.0002 EOS,0.00034983 DOP
wangzihao321,2835125670,1.1499099626177973e-05,5674506,75093209213,0.0005 EOS,0.00075093 DOP
qiweipeng123,6562177174,2.6615796924605826e-05,13134203,173810617510,0.0013 EOS,0.00173810 DOP
successgr111,34850301423,0.00014135073175271592,69752911,923070537435,0.0069 EOS,0.00923070 DOP
weizhong4.tp,101193370936,0.00041043424149231686,202538626,2680281532175,0.0202 EOS,0.02680281 DOP
wynwym123.tp,318350482758,0.0012912104588563423,637178789,8432063402996,0.0637 EOS,0.08432063 DOP
anyshyer1234,202452474,8.211350885522496e-07,405208,5362304093,0.0000 EOS,0.00005362 DOP
bushiwode123,18128354629,7.352751877752059e-05,36283918,480160841282,0.0036 EOS,0.00480160 DOP
gu3dgmzygige,1244225639328,0.005046504546684752,2490318784,32955469040147,0.2490 EOS,0.32955469 DOP
ouyanghl2133,2333236752,9.463468285237567e-06,4669975,61799812761,0.0004 EOS,0.00061799 DOP
hm2hzvotycbw,1662987942,6.7449793229767755e-06,3328471,44047113244,0.0003 EOS,0.00044047 DOP
lzyd12345543,301707572705,0.0012237078141608903,603867989,7991247131692,0.0603 EOS,0.07991247 DOP
nycnymxxq123,1055831679,4.282389946155636e-06,2113248,27965529007,0.0002 EOS,0.00027965 DOP
qemrpw2t2b5z,8094306094954,0.03283001990901364,16200761244,214391703146227,1.6200 EOS,2.14391703 DOP
cheesekon233,105207599,4.267157096891519e-07,210573,2786605308,0.0000 EOS,0.00002786 DOP
cryptolemon2,154381962,6.261639758363241e-07,308995,4089073402,0.0000 EOS,0.00004089 DOP
david1231231,1676834747,6.801141133327588e-06,3356186,44413869834,0.0003 EOS,0.00044413 DOP
gu2tmnzsgqge,10093884640,4.094019052443188e-05,20202919,267354000941,0.0020 EOS,0.00267354 DOP
yangyong5432,24095099,9.772827597572465e-08,48226,638200390,0.0000 EOS,0.00000638 DOP
lwf112233555,366994442732,0.0014885074421512098,734539721,9720482855419,0.0734 EOS,0.09720482 DOP
saundersca21,24631942622,9.990568149900653e-05,49300856,652419622952,0.0049 EOS,0.00652419 DOP
shimrise5555,38853245116,0.0001575864312177727,77764806,1029095427756,0.0077 EOS,0.01029095 DOP
sk11jn2fiopp,33198485376,0.00013465106496560926,66446799,879319331162,0.0066 EOS,0.00879319 DOP
whs333222111,1047096156918,0.004246959192672459,2095763940,27734153589702,0.2095 EOS,0.27734153 DOP
5fezopjyimog,11331747189,4.596088675849533e-05,22680502,300140932523,0.0022 EOS,0.00300140 DOP
twinkle13.tp,2687279725466,0.01089944534506004,5378592892,71177253542727,0.5378 EOS,0.71177253 DOP
woshialitaba,161220445841,0.0006539004560254606,322682873,4270202480654,0.0322 EOS,0.04270202 DOP
111eoswzx111,3563112155371,0.014451769135812897,7131572322,94375190971247,0.7131 EOS,0.94375190 DOP
dxg111111111,7318509058,2.9683433670518004e-05,14648002,193843376199,0.0014 EOS,0.00193843 DOP
risvnet12345,466035774548,0.0018902131420828585,932771040,12343763907656,0.0932 EOS,0.12343763 DOP
ziruiwu12345,354622003642,0.0014383255714778267,709776273,9392777397105,0.0709 EOS,0.09392777 DOP
dfs.eos,131876086874,0.0005348814965491908,263950111,3492966356535,0.0263 EOS,0.03492966 DOP
eospluser.tp,96963258889,0.0003932771608122394,194072053,2568239694911,0.0194 EOS,0.02568239 DOP
gu3tonrwgege,173127782268,0.0007021958982012181,346515418,4585588890134,0.0346 EOS,0.04585588 DOP
oorwullie313,21365393,8.665675220648879e-08,42762,565899403,0.0000 EOS,0.00000565 DOP
lovepeace.tp,230683749562,0.0009356394485164841,461713741,6110058277581,0.0461 EOS,0.06110058 DOP
qinyqewq1.tp,32986016770,0.00013378930504657572,66021543,873691732480,0.0066 EOS,0.00873691 DOP
wll22galahad,406692307,1.649519597977171e-06,813995,10771949482,0.0000 EOS,0.00010771 DOP
yycomeonbaby,40718617758,0.00016515227074202378,81498351,1078503049982,0.0081 EOS,0.01078503 DOP
111eosxxy111,45803858156,0.00018577770071094186,91676465,1213194441319,0.0091 EOS,0.01213194 DOP
153bsk135.tp,24170937385,9.803587191541485e-05,48378153,640209101536,0.0048 EOS,0.00640209 DOP
bangbanga.tp,43913985213,0.00017811248943571287,87893882,1163137886226,0.0087 EOS,0.01163137 DOP
ethanforever,2970296447830,0.012047344191582068,5945051127,78673441160873,0.5945 EOS,0.78673441 DOP
zs1122334455,649769697590,0.002635426910955571,1300514659,17210274788838,0.1300 EOS,0.17210274 DOP
xiaoming1124,403980778558,0.0016385218012926336,808567907,10700129960168,0.0808 EOS,0.10700129 DOP
viresinnumer,23758565761,9.636331734841225e-05,47552791,629286725515,0.0047 EOS,0.00629286 DOP
vsuwvnzfansd,47535977020,0.0001928030709060903,95143302,1259072606655,0.0095 EOS,0.01259072 DOP
eos12alibaba,26394799879,0.000107055724772035,52829216,699111947816,0.0052 EOS,0.00699111 DOP
eosairuqixue,103433768904,0.00041952116123944704,207022785,2739622349096,0.0207 EOS,0.02739622 DOP
geytomrsgmge,25083113419,0.00010173560318396843,50203875,664369662207,0.0050 EOS,0.00664369 DOP
oneaaaaaaeos,1031345705965,0.004183076308544161,2064239398,27316975641954,0.2064 EOS,0.27316975 DOP
zhanglaoda15,73074674477,0.0002963864956157474,146259029,1935509200442,0.0146 EOS,0.01935509 DOP
eossummer235,15729636657,6.37984625924621e-05,31482882,416626645101,0.0031 EOS,0.00416626 DOP
hechunspring,764912505,3.102439229899942e-06,1530973,20260031283,0.0001 EOS,0.00020260 DOP
iamveryhappy,71831777979,0.0002913453819865481,143771371,1902588936010,0.0143 EOS,0.01902588 DOP
xiaochun1111,58661031373,0.00023792562392215886,117410109,1553738921760,0.0117 EOS,0.01553738 DOP
alibabacoltd,288244970580,0.0011691043076211007,576922579,7634666819000,0.0576 EOS,0.07634666 DOP
fwp543211234,39393520,1.5977775373387048e-07,78846,1043405542,0.0000 EOS,0.00001043 DOP
johnatboid11,132131902,5.359190673528008e-07,264462,3499742062,0.0000 EOS,0.00003499 DOP
kylehongmoac,17483842635,7.091341679689388e-05,34993927,463089825870,0.0034 EOS,0.00463089 DOP
lingdddddddd,78979019182,0.0003203341635122789,158076581,2091895986711,0.0158 EOS,0.02091895 DOP
mysavingfund,1055839070692,0.004282419926414929,2113262890,27965724789565,0.2113 EOS,0.27965724 DOP
buichuoi1111,220239544,8.93278377349674e-07,440809,5833425420,0.0000 EOS,0.00005833 DOP
defiwallet11,259303674448,0.0010517201468221236,518996547,6868106511519,0.0518 EOS,0.06868106 DOP
eosgateio222,219692025252,0.0008910576741557827,439713794,5818923439377,0.0439 EOS,0.05818923 DOP
jacloneoskey,3562995261,1.4451295019257116e-05,7131338,94372094821,0.0007 EOS,0.00094372 DOP
namxqafb4btt,247834397909,0.0010052014492710035,496040779,6564322876182,0.0496 EOS,0.06564322 DOP
penpacn12345,1047745423186,0.004249592577703201,2097063447,27751350530287,0.2097 EOS,0.27751350 DOP
wangyagang12,4904119430,1.989081418893334e-05,9815599,129894089091,0.0009 EOS,0.00129894 DOP
zwmdeeos1.tp,36794387077,0.000149235826531308,73644000,974563009987,0.0073 EOS,0.00974563 DOP
blackswanltd,31568673528,0.00012804064588952042,63184729,836150944174,0.0063 EOS,0.00836150 DOP
libra2122.tp,53996597018,0.00021900695801769043,108074239,1430193306626,0.0108 EOS,0.01430193 DOP
linshan1min2,40651442030,0.00016487981001941568,81363899,1076723784586,0.0081 EOS,0.01076723 DOP
richsingsing,1202091189544,0.004875609746187105,2405986643,31839465229029,0.2405 EOS,0.31839465 DOP
pp4444455555,5649964369,2.29159165150823e-05,11308408,149649082895,0.0011 EOS,0.00149649 DOP
wocaeos12345,9696733326,3.932936862165764e-05,19408020,256834761167,0.0019 EOS,0.00256834 DOP
eos112233.tp,331113464408,0.0013429763467227632,662723909,8770113056798,0.0662 EOS,0.08770113 DOP
213213333333,8928566227,3.621372895375074e-05,17870533,236488526330,0.0017 EOS,0.00236488 DOP
geytgojrgyge,520559702894,0.0021113589243300502,1041900733,13787924496988,0.1041 EOS,0.13787924 DOP
