owner,lptoken,lpratio,amount1,amount2,token1,token2
kdhewrx523wq,8224307847,2.983364423607069e-05,25213755,201882683365,0.0025 EOS,0.00201882 DOP
topramplayer,40168463034,0.00014571094102505482,123146873,986018185948,0.0123 EOS,0.00986018 DOP
allen.x,62949442290,0.00022834885331097734,192987891,1545224541968,0.0192 EOS,0.01545224 DOP
4xk2zgdlr.tp,35808128909,0.00012989384620617594,109779134,878984746794,0.0109 EOS,0.00878984 DOP
aeos2themoon,4397516216,1.5951972707144188e-05,13481729,107946150648,0.0013 EOS,0.00107946 DOP
eoswalletxht,177195022781,0.0006427742453705837,543237439,4349619122190,0.0543 EOS,0.04349619 DOP
zj3333333333,178565162153,0.000647744420531645,547437958,4383252033086,0.0547 EOS,0.04383252 DOP
153bsk135.tp,22917766921,8.313410900051674e-05,70260376,562564092788,0.0070 EOS,0.00562564 DOP
gu3demzygige,6364533049,2.308731850083192e-05,19512131,156230656026,0.0019 EOS,0.00156230 DOP
haztimagenes,30479941177,0.00011056586625009147,93444189,748193334699,0.0093 EOS,0.00748193 DOP
hellokafeier,3034087661,1.1006141008248405e-05,9301785,74477970665,0.0009 EOS,0.00074477 DOP
whowhatwhere,3601929982,1.3065986785188551e-05,11042653,88416837451,0.0011 EOS,0.00088416 DOP
evbwehome.tp,30561342077,0.00011086114769337812,93693744,750191488517,0.0093 EOS,0.00750191 DOP
iloveusummer,688511349311,0.002497572200599724,2110810657,16900938208119,0.2110 EOS,0.16900938 DOP
penghong1122,3749094013,1.359982372647007e-05,11493823,92029283632,0.0011 EOS,0.00092029 DOP
qypmsm2i5n3g,283374616924,0.0010279403038065086,868758608,6956017348406,0.0868 EOS,0.06956017 DOP
wanjinhui321,1233911469,4.476008980911554e-06,3782876,30288914645,0.0003 EOS,0.00030288 DOP
zsqydycfzyzs,1533833049,5.563973327930022e-06,4702364,37651111501,0.0004 EOS,0.00037651 DOP
huiw11223344,13742246518,4.984994497402514e-05,42130431,337331925572,0.0042 EOS,0.00337331 DOP
yumiyumi1314,23649762310,8.578941938336387e-05,72504498,580532436884,0.0072 EOS,0.00580532 DOP
rachelkeep12,10679830525,3.874104305331921e-05,32741798,262158577279,0.0032 EOS,0.00262158 DOP
dengyuhui123,9615523491,3.488027349057894e-05,29478888,236032955045,0.0029 EOS,0.00236032 DOP
jakijakikobe,152651110648,0.0005537413010354078,467991691,3747137924515,0.0467 EOS,0.03747137 DOP
luowenfei111,69719979,2.529089484887225e-07,213744,1711421399,0.0000 EOS,0.00001711 DOP
tietou111.tp,24294597545,8.81285566517834e-05,74481409,596361254335,0.0074 EOS,0.00596361 DOP
yangyong5432,24095099,8.740487646764307e-08,73869,591464149,0.0000 EOS,0.00000591 DOP
zjzwld123455,517003598951,0.0018754285134764974,1585009031,12690924976023,0.1585 EOS,0.12690924 DOP
3p2rp4caz.tp,16896870767,6.1293331979228e-05,51801753,414768716636,0.0051 EOS,0.00414768 DOP
gongzhuzhang,277568024776,0.0010068769137206689,850956989,6813482508289,0.0850 EOS,0.06813482 DOP
dcjhotmykey2,84270169970,0.000305689708771694,258352128,2068585996259,0.0258 EOS,0.02068585 DOP
gezdqojug4ge,26011461483,9.43564738067468e-05,79744902,638505238391,0.0079 EOS,0.00638505 DOP
go12xytiussn,1404865531979,0.0050961441692467906,4306980763,34485336473327,0.4306 EOS,0.34485336 DOP
laqxjj123123,2715986945385,0.00985223191857843,8326564544,66669529244429,0.8326 EOS,0.66669529 DOP
g43deojqguge,26262029171,9.526540710544058e-05,80513082,644655941667,0.0080 EOS,0.00644655 DOP
yangnanjun22,2510621498,9.107269569205714e-06,7696963,61628408658,0.0007 EOS,0.00061628 DOP
g43tcnjqgqge,72518029551,0.00026305886581258893,222322885,1780105349959,0.0222 EOS,0.01780105 DOP
liyueeos1.tp,146945738156,0.0005330450848519778,450500388,3607087730661,0.0450 EOS,0.03607087 DOP
tlsdudalswkd,444566674209,0.001612663855038262,1362934793,10912810511714,0.1362 EOS,0.10912810 DOP
xiongzhuang1,1435211570142,0.0052062243028423985,4400014438,35230242880995,0.4400 EOS,0.35230242 DOP
zhaojinsong3,339917153,1.2330481301279538e-06,1042104,8343971097,0.0001 EOS,0.00008343 DOP
gy2tsnzxgmge,5216326129,1.8922202432958826e-05,15992004,128045537183,0.0015 EOS,0.00128045 DOP
eossummer235,15729636657,5.705919485477089e-05,48223293,386116535976,0.0048 EOS,0.00386116 DOP
ieosblochain,168430029213,0.0006109792658168277,516366071,4134464187074,0.0516 EOS,0.04134464 DOP
nguyenquyhoa,111266883,4.0362017867428955e-07,341117,2731276276,0.0000 EOS,0.00002731 DOP
depurantsave,743061141203,0.00269545135526333,2278047235,18239975920359,0.2278 EOS,0.18239975 DOP
mykeydigital,12281643059,4.455161169462641e-05,37652571,301478386147,0.0037 EOS,0.00301478 DOP
freeeoschina,8531130118,3.094664081243988e-05,26154398,209414271985,0.0026 EOS,0.00209414 DOP
gu4tqobrg4ge,553561732445,0.0020080429983528898,1697087499,13588320139958,0.1697 EOS,0.13588320 DOP
rosskeeley15,1057656475,3.836644686231745e-06,3242521,25962370478,0.0003 EOS,0.00025962 DOP
yushow333333,298937415,1.0843942923675704e-06,916470,7338038485,0.0000 EOS,0.00007338 DOP
zack.vr,319769879408,0.0011599639747373258,980337753,7849414505804,0.0980 EOS,0.07849414 DOP
zlj123zlj345,739025,2.6808102689887234e-09,2265,18140900,0.0000 EOS,0.00000018 DOP
zxy14131211m,1021933143,3.7070584404780917e-06,3133001,25085467247,0.0003 EOS,0.00025085 DOP
eosethbtcxrp,11790093378,4.276851716799614e-05,36145598,289412280347,0.0036 EOS,0.00289412 DOP
qfytqzp3enwy,21124856585,7.663033383712602e-05,64763743,518553392265,0.0064 EOS,0.00518553 DOP
zhw12345key1,11372516134,4.125375736445606e-05,34865406,279161981344,0.0034 EOS,0.00279161 DOP
biehuaigang1,124255860390,0.000450737642861258,380938665,3050117649548,0.0380 EOS,0.03050117 DOP
focusandview,17780033761,6.449700225223097e-05,54509318,436447782935,0.0054 EOS,0.00436447 DOP
g44tknrsgyge,133215865620,0.00048324002644879114,408407892,3270059550126,0.0408 EOS,0.03270059 DOP
chenghao5555,1715994148103,0.006224761995546942,5260826476,42122633260303,0.5260 EOS,0.42122633 DOP
buddhacosmos,33274698681,0.00012070383805897004,102012245,816796450580,0.0102 EOS,0.00816796 DOP
kekeyumuku12,4822897616,1.7495042055754588e-05,14785847,118388018837,0.0014 EOS,0.00118388 DOP
richdongdong,58275835121,0.00021139536176214676,178659733,1430501166599,0.0178 EOS,0.01430501 DOP
wangyihai123,610884600,2.2159814740327712e-06,1872825,14995428742,0.0001 EOS,0.00014995 DOP
bolang123123,827879273809,0.0030031287963331343,2538079286,20322012795331,0.2538 EOS,0.20322012 DOP
eoseos141414,105836296940,0.00038392074918777014,324468701,2597971284785,0.0324 EOS,0.02597971 DOP
eostuo.com,2020152596,7.328095564129804e-06,6193303,49588832820,0.0006 EOS,0.00049588 DOP
linhuanmr.tp,7333219621,2.660122521528554e-05,22481892,180009075820,0.0022 EOS,0.00180009 DOP
mantocapital,27116550999,9.836518166188645e-05,83132841,665631951179,0.0083 EOS,0.00665631 DOP
tuituizhu444,10570231650,3.834347356707773e-05,32405794,259468245717,0.0032 EOS,0.00259468 DOP
zhouyiyan.tp,10397824605,3.771806769219934e-05,31877236,255236157434,0.0031 EOS,0.00255236 DOP
12345plmokni,3967894441,1.4393521414967114e-05,12164612,97400193665,0.0012 EOS,0.00097400 DOP
jangsewuk.tp,4009126268,1.4543089704579463e-05,12291019,98412314323,0.0012 EOS,0.00098412 DOP
tangxuwallet,1198205031,4.346484018076184e-06,3673409,29412426113,0.0003 EOS,0.00029412 DOP
xiaoshaoguia,44737500598,0.00016228510674470763,137154446,1098174683611,0.0137 EOS,0.01098174 DOP
guydombzgage,77095809331,0.0002796647438862575,236357259,1892476443434,0.0236 EOS,0.01892476 DOP
mxt123123123,5054183038,1.8334029010681675e-05,15494912,124065398926,0.0015 EOS,0.00124065 DOP
oneaaaaaaeos,448647456845,0.0016274668779347806,1375445494,11012981780119,0.1375 EOS,0.11012981 DOP
linshan1min2,38196230982,0.0001385566770450402,117100482,937605662210,0.0117 EOS,0.00937605 DOP
zhangguoq.tp,146181655705,0.0005302733787784419,448157894,3588331743119,0.0448 EOS,0.03588331 DOP
ge2tembsgmge,1400296530,5.079570132611585e-06,4292973,34373180849,0.0004 EOS,0.00034373 DOP
hrsmw2wvr13d,60311336442,0.00021877913476559986,184900091,1480466765690,0.0184 EOS,0.01480466 DOP
huangdaorong,150369976246,0.0005454664950006661,460998280,3691142752306,0.0460 EOS,0.03691142 DOP
zailushang55,41526417506,0.000150636915509486,127310035,1019351993218,0.0127 EOS,0.01019351 DOP
david1231231,1676834747,6.0827114226916654e-06,5140773,41161384591,0.0005 EOS,0.00041161 DOP
gyztamigenes,437777432505,0.0015880359075686505,1342120607,10746154501418,0.1342 EOS,0.10746154 DOP
k2ikgg3j5.tp,5046111583,1.830474983954446e-05,15470167,123867268333,0.0015 EOS,0.00123867 DOP
kidzhang1.tp,291000367964,0.0010556026855889698,892137331,7143207214262,0.0892 EOS,0.07143207 DOP
mayunbaba123,213043175661,0.000772813278373502,653139278,5229586340314,0.0653 EOS,0.05229586 DOP
xufenghenry1,1276948680,4.632126293854193e-06,3914818,31345352196,0.0003 EOS,0.00031345 DOP
chenyiming11,32006425794,0.00011610318316996145,98124024,785664063705,0.0098 EOS,0.00785664 DOP
eoskstop1111,910979174,3.304573356103062e-06,2792843,22361872094,0.0002 EOS,0.00022361 DOP
g4ydembvhage,11224700319,4.071755607928852e-05,34412238,275533535773,0.0034 EOS,0.00275533 DOP
geydmnrzgene,926663903893,0.0033614696518487657,2840929268,22746886300513,0.2840 EOS,0.22746886 DOP
gi3tenbsgene,97119672629,0.0003523012289227648,297745622,2384003673342,0.0297 EOS,0.02384003 DOP
pra1xwjkzb2w,20043880340,7.270909677731225e-05,61449729,492018589695,0.0061 EOS,0.00492018 DOP
saundersca21,24631942622,8.935227458637884e-05,75515628,604642088495,0.0075 EOS,0.00604642 DOP
timesonmysid,675298395948,0.00244964226445521,2070302911,16576598880150,0.2070 EOS,0.16576598 DOP
d35dqh1mvv4x,81811399187,0.0002967705274663852,250814127,2008230370876,0.0250 EOS,0.02008230 DOP
zyzlovejf.tp,65212300482,0.0002365573624661194,199925272,1600771086719,0.0199 EOS,0.01600771 DOP
yjydheyaoeos,2322170621,8.423664757106622e-06,7119218,57002491263,0.0007 EOS,0.00057002 DOP
zhangyanhu12,2657047946,9.63843093106755e-06,8145871,65222749336,0.0008 EOS,0.00065222 DOP
mykey4444444,97495006483,0.00035366275099590487,298896305,2393217020777,0.0298 EOS,0.02393217 DOP
luzhongsu123,67773653920,0.0002458486619473277,207777767,1663644816002,0.0207 EOS,0.01663644 DOP
manniusl1234,273437761935,0.0009918944015759167,838294594,6712096645690,0.0838 EOS,0.06712096 DOP
praguoqifeng,4597978504,1.6679148865211066e-05,14096299,112866913023,0.0014 EOS,0.00112866 DOP
rdckwstw2xid,42139327349,0.00015286024354450333,129189070,1034397135747,0.0129 EOS,0.01034397 DOP
reimon123eos,8618937824,3.126516291919018e-05,26423596,211569694136,0.0026 EOS,0.00211569 DOP
tothemoonmyk,35476647700,0.0001286913994295933,108762892,870847853428,0.0108 EOS,0.00870847 DOP
tx12345txgly,43528068,1.5789789477167816e-07,133446,1068486653,0.0000 EOS,0.00001068 DOP
chutianhaoqi,503135430,1.8251217853740498e-06,1542492,12350502023,0.0001 EOS,0.00012350 DOP
gy2dkmrvhege,401669100000,0.0014570530740035297,1231421120,9859800635101,0.1231 EOS,0.09859800 DOP
jdwk12341234,14057118537,5.099214197947477e-05,43095753,345061111942,0.0043 EOS,0.00345061 DOP
dezipilleeos,10834543426,3.930226349071421e-05,33216111,265956326121,0.0033 EOS,0.00265956 DOP
eosgateio222,350922302332,0.001272969265868937,1075843610,8614115298897,0.1075 EOS,0.08614115 DOP
qiaoqiao1111,21143011365,7.669619022988031e-05,64819401,518999038971,0.0064 EOS,0.00518999 DOP
ufu3sc42nckb,161440552,5.856249648290761e-07,494938,3962892981,0.0000 EOS,0.00003962 DOP
blancamartin,125067106353,0.0004536804343883187,383425750,3070031363252,0.0383 EOS,0.03070031 DOP
gm3tsobqgmge,785793507849,0.002850462846515707,2409054422,19288930434897,0.2409 EOS,0.19288930 DOP
reimon234eos,17107385463,6.205697320761654e-05,52447140,419936236202,0.0052 EOS,0.00419936 DOP
12qazwsxedcr,22925148162,8.316088442309471e-05,70283005,562745280648,0.0070 EOS,0.00562745 DOP
maguanq12345,31152247,1.1300465296799589e-07,95505,764696474,0.0000 EOS,0.00000764 DOP
sujianfafafa,276372766117,0.001002541117655387,847292612,6784142406984,0.0847 EOS,0.06784142 DOP
hhhhb1314521,4300099350,1.559859341044178e-05,13183073,105554851747,0.0013 EOS,0.00105554 DOP
exchangetran,15403988323,5.587790680921591e-05,47224933,378122822617,0.0047 EOS,0.00378122 DOP
facai55facai,566783147,2.0560036274379694e-06,1737621,13912867165,0.0001 EOS,0.00013912 DOP
guytknjtgqge,5017567338,1.8201205703532106e-05,15382657,123166590673,0.0015 EOS,0.00123166 DOP
leidianxiali,510219386943,0.001850818811209263,1564210264,12524392430041,0.1564 EOS,0.12524392 DOP
2szwxpmruaoz,98810292175,0.0003584339446493909,302928656,2425503434398,0.0302 EOS,0.02425503 DOP
huyuepeng123,163982298501,0.0005948451402237475,502730396,4025285417537,0.0502 EOS,0.04025285 DOP
keyaren22222,232689763442,0.0008440811979620046,713371004,5711852560645,0.0713 EOS,0.05711852 DOP
nikolarey.tp,52044393553,0.0001887908320830458,159555627,1277537516844,0.0159 EOS,0.01277537 DOP
eosx11111111,128308388279,0.000465438171774616,393362743,3149595346622,0.0393 EOS,0.03149595 DOP
bushiwode123,6545361342,2.3743272419573644e-05,20066507,160669461297,0.0020 EOS,0.00160669 DOP
adfreeback12,19732077092,7.157803172654613e-05,60493815,484364732670,0.0060 EOS,0.00484364 DOP
a5wf2jdlqml1,7880672808,2.8587109489160176e-05,24160252,193447449050,0.0024 EOS,0.00193447 DOP
geytcmrzgqge,10341506322,3.751377334302548e-05,31704577,253853708441,0.0031 EOS,0.00253853 DOP
tdvya2h2ban4,7944353641,2.8818111459383316e-05,24355482,195010627093,0.0024 EOS,0.00195010 DOP
zhuhongwei11,33869939928,0.00012286307333177307,103837112,831407880797,0.0103 EOS,0.00831407 DOP
ge2dqojzgage,4489396625,1.6285268527943327e-05,13763413,110201545736,0.0013 EOS,0.00110201 DOP
dangxintiuuu,16892291165,6.127671949105848e-05,51787713,414656300813,0.0051 EOS,0.00414656 DOP
fanliting111,53517676373,0.0001941351596943995,164072359,1313702297467,0.0164 EOS,0.01313702 DOP
gu4dsobuhage,902538966167,0.0032739565355203947,2766967996,22154689698104,0.2766 EOS,0.22154689 DOP
chinahuawei5,1202671583,4.362686417817156e-06,3687102,29522066890,0.0003 EOS,0.00029522 DOP
moonlight2go,83779765237,0.0003039107675394122,256848665,2056547995582,0.0256 EOS,0.02056547 DOP
tmdflehd1234,1718265570,6.233001569508152e-06,5267790,42178390018,0.0005 EOS,0.00042178 DOP
luck.tp,94791195992,0.0003438546891175215,290607071,2326846387844,0.0290 EOS,0.02326846 DOP
ge4danzvguge,134735130901,0.0004887511552558312,413065595,3307353065565,0.0413 EOS,0.03307353 DOP
onlyyyyyyyyy,11242505,4.0782142489302895e-08,34466,275970588,0.0000 EOS,0.00000275 DOP
prashihaodyz,7876899765,2.8573422790577944e-05,24148685,193354831889,0.0024 EOS,0.00193354 DOP
yangchao1313,165851273309,0.0006016248389589292,508460224,4071163278192,0.0508 EOS,0.04071163 DOP
chengkun1234,436363436866,0.001582906643972241,1337785635,10711445047543,0.1337 EOS,0.10711445 DOP
qisvbl4ro.tp,147156497992,0.0005338096153247483,451146527,3612261267697,0.0451 EOS,0.03612261 DOP
wishmaster11,131995503448,0.00047881316748923903,404666554,3240103231060,0.0404 EOS,0.03240103 DOP
wocaeos12345,8008578879,2.9051088256594026e-05,24552381,196587168685,0.0024 EOS,0.00196587 DOP
googleblock1,18301222032,6.638761064703938e-05,56107157,449241429361,0.0056 EOS,0.00449241 DOP
chenjixin333,23381800001,8.481738716568634e-05,71682990,573954746580,0.0071 EOS,0.00573954 DOP
gothamdefigo,13145827170,4.76864361444971e-05,40301953,322691576423,0.0040 EOS,0.00322691 DOP
huangliangrc,1205925940314,0.004374491586121787,3697079691,29601951835959,0.3697 EOS,0.29601951 DOP
andy44444444,1123807042344,0.0040766056080344245,3445322846,27586173270074,0.3445 EOS,0.27586173 DOP
lingdddddddd,78979019182,0.00028649608018370556,242130729,1938703732725,0.0242 EOS,0.01938703 DOP
prajiangtao3,17513919871,6.353167516717629e-05,53693477,429915465907,0.0053 EOS,0.00429915 DOP
wangmingwang,9232249677,3.34899492438949e-05,28303863,226624704834,0.0028 EOS,0.00226624 DOP
eos123422343,295207083,1.070862527769164e-06,905034,7246469754,0.0000 EOS,0.00007246 DOP
saz123451234,1416759920,5.139291014820395e-06,4343446,34777308881,0.0004 EOS,0.00034777 DOP
jzs333333333,109684471134,0.00039787998587953645,336266280,2692432696833,0.0336 EOS,0.02692432 DOP
ayrzymhdcndi,4090954000,1.4839919479260505e-05,12541883,100420945617,0.0012 EOS,0.00100420 DOP
downthehatch,131332385141,0.00047640770844934187,402633592,3223825617710,0.0402 EOS,0.03223825 DOP
ge3doobshage,42948990161,0.00015579729219756362,131671302,1054271987729,0.0131 EOS,0.01054271 DOP
ha4dqnzugage,31799675963,0.00011535319897449245,97490179,780588960554,0.0097 EOS,0.00780588 DOP
kakaxisai.tp,6772427263,2.4566953151286622e-05,20762637,166243264988,0.0020 EOS,0.00166243 DOP
qemrpw2t2b5z,7297161461713,0.026470424384870572,22371346816,179123953559371,2.2371 EOS,1.79123953 DOP
wuwei1112233,2991869182757,0.010852993645148494,9172353314,73441630606604,0.9172 EOS,0.73441630 DOP
dopmarketing,7622699735959,0.02765131318910256,23369369085,187114965273144,2.3369 EOS,1.87114965 DOP
o3ob3esyxdfs,122362576952,0.00044386976466674946,375134312,3003643083184,0.0375 EOS,0.03003643 DOP
wenquanijl12,68266175401,0.0002476352816746202,209287720,1675734776647,0.0209 EOS,0.01675734 DOP
biomaterials,18034410492,6.541975283936481e-05,55289177,442691987067,0.0055 EOS,0.00442691 DOP
monsterdark1,176381447823,0.000639823005423358,540743213,4329648238476,0.0540 EOS,0.04329648 DOP
ahxtradereos,175458286633,0.0006364742418523234,537913023,4306987333548,0.0537 EOS,0.04306987 DOP
suneossanguo,47967409,1.7400158671761053e-07,147056,1177459480,0.0000 EOS,0.00001177 DOP
kangsunghwab,364144472017,0.0013209326341851095,1116379611,8938680860593,0.1116 EOS,0.08938680 DOP
grrwoofnstuf,390286673,1.415763365011798e-06,1196525,9580395371,0.0001 EOS,0.00009580 DOP
silverxie555,14644607362,5.3123255372088174e-05,44896853,359482242892,0.0044 EOS,0.00359482 DOP
yongqing1515,760647004831,0.002759244006124908,2331961275,18671657394906,0.2331 EOS,0.18671657 DOP
zhanlifei123,102203869740,0.0003707441338647243,313332551,2508805829903,0.0313 EOS,0.02508805 DOP
eosmykey1221,1135683396,4.119687034020212e-06,3481732,27877702987,0.0003 EOS,0.00027877 DOP
huxiongqiang,40026685594,0.0001451966439213534,122712217,982537964809,0.0122 EOS,0.00982537 DOP
ckeospocket1,116652240365,0.0004231555412483108,357627789,2863471035329,0.0357 EOS,0.02863471 DOP
wwwwwwwch.tp,583122669626,0.002115275181236764,1787714243,14313954616674,0.1787 EOS,0.14313954 DOP
wangzeyua.tp,28364143605,0.00010289081891323681,86957661,696256697691,0.0086 EOS,0.00696256 DOP
wll22galahad,406692307,1.475274737558695e-06,1246821,9983105662,0.0001 EOS,0.00009983 DOP
dtest2111111,393750357,1.428327865043234e-06,1207144,9665418674,0.0001 EOS,0.00009665 DOP
eostothe4444,9992302950,3.624703949014758e-05,30634004,245281787851,0.0030 EOS,0.00245281 DOP
gu3tonrwgege,118416412726,0.0004295550695208792,363036319,2906776302688,0.0363 EOS,0.02906776 DOP
xiaoxigua123,90581977367,0.0003285857651781168,277702616,2223522391869,0.0277 EOS,0.02223522 DOP
123active321,7455601440,2.704516478040542e-05,22857085,183013191239,0.0022 EOS,0.00183013 DOP
mykeyhulu525,12931060424,4.69073706215255e-05,39643529,317419681476,0.0039 EOS,0.00317419 DOP
ningning5555,50873204830,0.0001845423496155485,155965044,1248788262010,0.0155 EOS,0.01248788 DOP
q1q1q1q1q1q1,39338020802,0.00014269851510800532,120600936,965633260032,0.0120 EOS,0.00965633 DOP
xiaonezha222,211796208610,0.0007682899103204437,649316376,5198976949346,0.0649 EOS,0.05198976 DOP
hangzhang412,3894233238,1.4126315691982826e-05,11938785,95592026753,0.0011 EOS,0.00095592 DOP
wangwenbo123,716680238,2.5997547330762593e-06,2197169,17592401969,0.0002 EOS,0.00017592 DOP
eossongnan54,127445137431,0.0004623067327325922,390716223,3128405065220,0.0390 EOS,0.03128405 DOP
hxldj5521hxl,20172092283,7.317418509421818e-05,61842796,495165817592,0.0061 EOS,0.00495165 DOP
kzxbzbrane5f,453006463,1.6432791555477289e-06,1388809,11119982621,0.0001 EOS,0.00011119 DOP
lxm123eoskey,496704110,1.8017921974722162e-06,1522775,12192631943,0.0001 EOS,0.00012192 DOP
mykey111moon,216397393710,0.0007849806910999815,663422506,5311922574915,0.0663 EOS,0.05311922 DOP
sayargyeeyzw,1339357719,4.858514836364823e-06,4106149,32877311419,0.0004 EOS,0.00032877 DOP
sunfuyuna.tp,34729458939,0.0001259809751498169,106472191,852506556524,0.0106 EOS,0.00852506 DOP
clpxinvfund1,963514839,3.4951462734200015e-06,2953905,23651468886,0.0002 EOS,0.00023651 DOP
heydenjugmge,20096879892,7.290135244288975e-05,61612213,493319573556,0.0061 EOS,0.00493319 DOP
huanghaonan5,606295597,2.1993348837728746e-06,1858756,14882782151,0.0001 EOS,0.00014882 DOP
yinyangtaiji,24768672062,8.98482600900155e-05,75934807,607998396011,0.0075 EOS,0.00607998 DOP
cenxuanxi153,114620528701,0.00041578551521065935,351399049,2813598461225,0.0351 EOS,0.02813598 DOP
zhuyongmin12,27792912609,0.0001008186807311165,85206403,682234648852,0.0085 EOS,0.00682234 DOP
111111eoswql,31673519627,0.00011489556736386115,97103414,777492191792,0.0097 EOS,0.00777492 DOP
xiangyu55555,26947711658,9.77527176191787e-05,82615220,661487439586,0.0082 EOS,0.00661487 DOP
tpeostpeosag,1827120950,6.627874030573299e-06,5601514,44850470955,0.0005 EOS,0.00044850 DOP
caixin555555,4815920264283,0.01746973173995569,14764456431,118216745277081,1.4764 EOS,1.18216745 DOP
cgtomc32cx3h,31742125219,0.00011514443387790825,97313742,779176258252,0.0097 EOS,0.00779176 DOP
peijeuejj.m,1690925971,6.133827282103486e-06,5183973,41507282892,0.0005 EOS,0.00041507 DOP
aaaaa1112221,5829287237,2.1145716431561183e-05,17871196,143091938119,0.0017 EOS,0.00143091 DOP
yunruzeng123,80699056,2.927355069483388e-07,247403,1980925601,0.0000 EOS,0.00001980 DOP
mykeyeos3333,17826546913,6.466572852742414e-05,54651917,437589544663,0.0054 EOS,0.00437589 DOP
richsingsing,1202091189544,0.00436058104284757,3685323265,29507819929677,0.3685 EOS,0.29507819 DOP
zhengxman111,20008171064,7.257956151964309e-05,61340253,491142031498,0.0061 EOS,0.00491142 DOP
