owner,lptoken,lpratio,amount1,amount2,token1,token2
wxinyx121314,170356089757,0.0004883202320195088,72563409,1390125829502,0.0072 EOS,0.0001390125 DMD
lovepeace.tp,214004991816,0.0006134384007404006,91155719,1746306029859,0.0091 EOS,0.0001746306 DMD
penpacn12345,1045988150795,0.002998291268685823,445540085,8535386952400,0.0445 EOS,0.0008535386 DMD
taojunjim123,1317029480249,0.0037752224900741965,560990511,10747116239413,0.0560 EOS,0.0010747116 DMD
codysincomas,41186460959,0.00011805966079786065,17543429,336086389905,0.0017 EOS,0.0000336086 DMD
mingyuan5.tp,60675903526,0.00017392551877701322,25844984,495122545018,0.0025 EOS,0.0000495122 DMD
cacithermini,28982268441,8.307673690883875e-05,12345036,236498736352,0.0012 EOS,0.0000236498 DMD
eoskstop1111,1437086385,4.1193617319831775e-06,612128,11726794773,0.0000 EOS,0.0000011726 DMD
ge3doobshage,597417313682,0.0017124774444271288,254470723,4874995897863,0.0254 EOS,0.0004874995 DMD
ieosblochain,2553480298271,0.007319468846036384,1087658431,20836701070186,0.1087 EOS,0.0020836701 DMD
ingrapefruit,79882962838,0.0002289819342713288,34026257,651854419391,0.0034 EOS,0.0000651854 DMD
longshao5555,2299250880549,0.006590728426922071,979369062,18762158970172,0.0979 EOS,0.0018762158 DMD
eosforeveryr,4407235943131,0.012633199560898095,1877268188,35963566256996,0.1877 EOS,0.0035963566 DMD
myeosbank123,7110822124,2.0382942073830125e-05,3028864,58025149072,0.0003 EOS,0.0000058025 DMD
jiaxueyifang,311336479398,0.0008924359679341686,132614199,2540542473679,0.0132 EOS,0.0002540542 DMD
haztimagenes,84559951406,0.00024238837102352306,36018427,690019198953,0.0036 EOS,0.0000690019 DMD
mykey111moon,3947560176777,0.011315553815448557,1681468665,32212557667185,0.1681 EOS,0.0032212557 DMD
2szwxpmruaoz,324840513788,0.0009311448465890525,138366261,2650736990557,0.0138 EOS,0.0002650736 DMD
empressofeos,5789142604,1.6594390394917732e-05,2465893,47240087959,0.0002 EOS,0.0000047240 DMD
cryptoquants,124997917030,0.0003583024941058017,53243034,1019997778449,0.0053 EOS,0.0001019997 DMD
liyiyi131415,57419873294,0.00016459221322497357,24458073,468552953443,0.0024 EOS,0.0000468552 DMD
seeman111.tp,175903780997,0.0005042225098738178,74926456,1435395645790,0.0074 EOS,0.0001435395 DMD
comeonbaby23,44484386338,0.0001275130574363576,18948185,362997850832,0.0018 EOS,0.0000362997 DMD
liujinzhoutp,28656863837,8.21439751158664e-05,12206430,233843396318,0.0012 EOS,0.0000233843 DMD
mykey4444444,425320784,1.2191682975457895e-06,181165,3470667872,0.0000 EOS,0.0000003470 DMD
primenumber2,237320035833,0.0006802702217816479,101086794,1936559545012,0.0101 EOS,0.0001936559 DMD
jacloneoskey,1330245,3.8131043508299344e-09,566,10854956,0.0000 EOS,0.0000000010 DMD
beesmile2.tp,179765657435,0.0005152924540180208,76571428,1466909014020,0.0076 EOS,0.0001466909 DMD
wjy123121.tp,14378545120,4.121563543232752e-05,6124560,117330627807,0.0006 EOS,0.0000117330 DMD
gu2damjshage,580445330531,0.0016638278025977737,247241483,4736502509163,0.0247 EOS,0.0004736502 DMD
haytmmbzgage,21785787912,6.24482577822171e-05,9279686,177774604569,0.0009 EOS,0.0000177774 DMD
kezdiswho555,589340859142,0.0016893265482044375,251030546,4809091074132,0.0251 EOS,0.0004809091 DMD
woilsy123123,3498839954232,0.010029311782671349,1490335672,28550947609865,0.1490 EOS,0.0028550947 DMD
yuyong521521,5610819837,1.608323393975366e-05,2389936,45784953101,0.0002 EOS,0.0000045784 DMD
eosisrealbtc,84170066930,0.000241270779758939,35852355,686837695542,0.0035 EOS,0.0000686837 DMD
haytgnzzhege,554156470112,0.0015884716328380304,236043707,4521982300647,0.0236 EOS,0.0004521982 DMD
haztcojvgyge,313532031827,0.0008987294480972176,133549398,2558458441026,0.0133 EOS,0.0002558458 DMD
aaaaajackeos,1381663301739,0.003960493252929373,588521376,11274535862867,0.0588 EOS,0.0011274535 DMD
aimaodeyu111,214311562031,0.0006143171743652978,91286303,1748807679052,0.0091 EOS,0.0001748807 DMD
hlec3qjo5cbo,7306660144,2.0944305436308408e-05,3112281,59623210464,0.0003 EOS,0.0000059623 DMD
whs111222333,8054039342304,0.023086643782081383,3430629092,65721913067723,0.3430 EOS,0.0065721913 DMD
flybottle123,875537417531,0.0025096997441086876,372936362,7144488820692,0.0372 EOS,0.0007144488 DMD
hechunspring,12536824426,3.593640251560547e-05,5340077,102301969242,0.0005 EOS,0.0000102301 DMD
mosstheboss1,329755211009,0.0009452326675215926,140459683,2690841500826,0.0140 EOS,0.0002690841 DMD
waitwaitgogo,5206835162585,0.014925224911581816,2217858571,42488390405041,0.2217 EOS,0.0042488390 DMD
eszhengzhike,74264034635,0.0002128754579621825,31632867,606003301064,0.0031 EOS,0.0000606003 DMD
gy3tknbwgene,5169794411250,0.014819048793593402,2202081012,42186133495714,0.2202 EOS,0.0042186133 DMD
pra1xwjkzb2w,9845817380,2.822271768670808e-05,4193839,80343033653,0.0004 EOS,0.0000080343 DMD
yangsbovip12,165080702192,0.00047319850385934615,70316351,1347078043390,0.0070 EOS,0.0001347078 DMD
dinosaur.x,1854457981054,0.005315743938889681,789908917,15132596333172,0.0789 EOS,0.0015132596 DMD
zhuyanrong12,157864099995,0.00045251234662095055,67242429,1288189716418,0.0067 EOS,0.0001288189 DMD
icenine22.tp,3045599893,8.730113778202876e-06,1297277,24852455134,0.0001 EOS,0.0000024852 DMD
lacarteraeos,1235309488,3.5409747702974257e-06,526181,10080271442,0.0000 EOS,0.0000010080 DMD
manjoorelahi,223457367,6.405333290729914e-07,95181,1823438528,0.0000 EOS,0.0000001823 DMD
ozrvinzilofl,34710165823,9.949556985195193e-05,14784842,283239056060,0.0014 EOS,0.0000283239 DMD
eosaccmove11,25198950,7.223197672710364e-08,10733,205626410,0.0000 EOS,0.0000000205 DMD
wishmaster11,1056019554296,0.0030270459629974673,449812976,8617244390738,0.0449 EOS,0.0008617244 DMD
zengfantian1,28772720606,8.247607480422983e-05,12255779,234788801248,0.0012 EOS,0.0000234788 DMD
gekm25uonsti,21343671433,6.118094516713604e-05,9091366,174166881839,0.0009 EOS,0.0000174166 DMD
mxcoin.game,21428841,6.142508098158075e-08,9127,174861875,0.0000 EOS,0.0000000174 DMD
tabuzah13.m,168297250464,0.0004824186356475639,71686444,1373325457504,0.0071 EOS,0.0001373325 DMD
eoslihaidong,281799245,8.077684390244584e-07,120032,2299515149,0.0000 EOS,0.0000002299 DMD
heytamjxgige,92045244347,0.0002638447216059825,39206797,751100074157,0.0039 EOS,0.0000751100 DMD
jennifer1314,57344424970,0.0001643759430397767,24425936,467937286201,0.0024 EOS,0.0000467937 DMD
chenqiji1234,62537626466,0.00017926208748620133,26637987,510314424275,0.0026 EOS,0.0000510314 DMD
dingweneos33,128315516336,0.00036781228542094965,54656169,1047069780945,0.0054 EOS,0.0001047069 DMD
pqouclkj4h2h,71879300458,0.00020603969442547194,30617086,586543588290,0.0030 EOS,0.0000586543 DMD
qyl121212111,277882696574,0.000796541779391521,118364515,2267555651402,0.0118 EOS,0.0002267555 DMD
12345vv1234v,280775658604,0.0008048343616627409,119596776,2291162563532,0.0119 EOS,0.0002291162 DMD
cj12345cjcww,47393960208,0.0001358532570106902,20187522,386740317540,0.0020 EOS,0.0000386740 DMD
uirbnrjyc2v2,150952015380,0.0004326990792012187,64298217,1231786288911,0.0064 EOS,0.0001231786 DMD
yukaishan123,278460202433,0.0007981971812938644,118610504,2272268167476,0.0118 EOS,0.0002272268 DMD
eostradesman,2794672740356,0.008010839195334152,1190394682,22804859907956,0.1190 EOS,0.0022804859 DMD
zailushang55,46942931448,0.0001345603976298202,19995405,383059869544,0.0019 EOS,0.0000383059 DMD
dappdapp5555,463424507077,0.0013283913897188312,197396303,3781598757233,0.0197 EOS,0.0003781598 DMD
hl25um5nxdia,30730860713,8.808902021017859e-05,13089852,250767455985,0.0013 EOS,0.0000250767 DMD
cinimodbbb2u,50467837,1.4466442560706934e-07,21496,411823515,0.0000 EOS,0.0000000411 DMD
u.sb,4578664310577,0.013124593442298901,1950288336,37362441999190,0.1950 EOS,0.0037362441 DMD
haytamzxguge,147751162080,0.00042352393654358924,62934809,1205666947623,0.0062 EOS,0.0001205666 DMD
f34knrhfnrqe,368108030213,0.0010551697857016018,156796119,3003805039058,0.0156 EOS,0.0003003805 DMD
fuyongquan11,493891489,1.4157240098957522e-06,210373,4030212931,0.0000 EOS,0.0000004030 DMD
qypmsm2i5n3g,482204993228,0.0013822250470173585,205395877,3934849744188,0.0205 EOS,0.0003934849 DMD
liuhuasheng1,14719740084,4.219365978251088e-05,6269893,120114819044,0.0006 EOS,0.0000120114 DMD
richdongdong,89889129897,0.00025766428913663863,38288398,733505925380,0.0038 EOS,0.0000733505 DMD
uyhjhbnkmlpp,244768183905,0.0007016200977961933,104259343,1997337313694,0.0104 EOS,0.0001997337 DMD
guan12335511,110288938067,0.0003161396807292573,46977724,899970771423,0.0046 EOS,0.0000899970 DMD
hxxeoswallet,179427747086,0.0005143238449107042,76427494,1464151625630,0.0076 EOS,0.0001464151 DMD
lixiandeid11,22766920386,6.526064234697769e-05,9697600,185780761532,0.0009 EOS,0.0000185780 DMD
ojvqzjwmmxsu,20062142816,5.7507484755560905e-05,8545497,163709456841,0.0008 EOS,0.0000163709 DMD
easytoeosshk,440766538443,0.0012634430540518875,187745110,3596707054875,0.0187 EOS,0.0003596707 DMD
gliuzdkk5ptu,64152486937,0.00018389103289697406,27325839,523491876604,0.0027 EOS,0.0000523491 DMD
hedongyufund,98412399673,0.00028209596680967095,41918896,803056814252,0.0041 EOS,0.0000803056 DMD
liaishan1234,146886728632,0.00042104606596969364,62566603,1198613068506,0.0062 EOS,0.0001198613 DMD
ph1oqg4jk1di,214611368251,0.0006151765592168761,91414006,1751254133246,0.0091 EOS,0.0001751254 DMD
g44dgmzygege,85899760471,0.0002462288904579377,36589120,700952199297,0.0036 EOS,0.0000700952 DMD
richssunssuk,91844720548,0.0002632699266092624,39121384,749463776254,0.0039 EOS,0.0000749463 DMD
epvroxmlf2nl,164310719615,0.0004709913736582013,69988376,1340794894545,0.0069 EOS,0.0001340794 DMD
g44tkobrgege,914531763789,0.002621475778879838,389546057,7462687295517,0.0389 EOS,0.0007462687 DMD
mhchm5fen.tp,534116557744,0.0015310278709440399,227507679,4358454246889,0.0227 EOS,0.0004358454 DMD
ivanchen5555,589335250483,0.001689310471164467,251028157,4809045306812,0.0251 EOS,0.0004809045 DMD
kidzhang1.tp,191093260316,0.0005477626620097928,81396436,1559343592518,0.0081 EOS,0.0001559343 DMD
moonlight2go,177219045780,0.0005079926739161939,75486695,1446128361891,0.0075 EOS,0.0001446128 DMD
timesonmysid,1164420510603,0.0033377738049576683,495986511,9501809007830,0.0495 EOS,0.0009501809 DMD
eosdengeos11,346784375903,0.000994046218971372,147713280,2829801499308,0.0147 EOS,0.0002829801 DMD
hanshuxia123,13535549300,3.879921512706537e-05,5765485,110451682269,0.0005 EOS,0.0000110451 DMD
zj3333333333,929139871968,0.0026633494494102583,395768401,7581891185022,0.0395 EOS,0.0007581891 DMD
chizhenhong1,3921289722,1.1240250404867452e-05,1670278,31998187650,0.0001 EOS,0.0000031998 DMD
kingandsword,95200138467,0.00027288812375775133,40550629,776844383103,0.0040 EOS,0.0000776844 DMD
kylehongmoac,409127124,1.172749693903708e-06,174268,3338525693,0.0000 EOS,0.0000003338 DMD
yangyangdeqb,5650010056890,0.016195571439967936,2406629524,46104749928433,0.2406 EOS,0.0046104749 DMD
bolang222111,393197735735,0.001127088616659042,167483114,3208540001868,0.0167 EOS,0.0003208540 DMD
leon33512111,2523324076,7.233027008370281e-06,1074813,20590622731,0.0001 EOS,0.0000020590 DMD
ruansihua111,296695438102,0.0008504678956869823,126377828,2421069846047,0.0126 EOS,0.0002421069 DMD
zws112233445,24794272167,7.107198078222376e-05,10561154,202324191710,0.0010 EOS,0.0000202324 DMD
aimtftw12345,6627478058922,0.01899745191412515,2822983359,54081004367445,0.2822 EOS,0.0054081004 DMD
caiqimingeos,130029858224,0.0003727263911021909,55386396,1061059013397,0.0055 EOS,0.0001061059 DMD
zyzlovejf.tp,327435167836,0.0009385823386595563,139471458,2671909674292,0.0139 EOS,0.0002671909 DMD
eoschen44444,1639062464,4.698319642442131e-06,698160,13374943453,0.0000 EOS,0.0000013374 DMD
gezdqojug4ge,142819128543,0.0004093864216208691,60834003,1165420970966,0.0060 EOS,0.0001165420 DMD
zengzhiwei22,8257934397286,0.02367110237524623,3517478470,67385720817964,0.3517 EOS,0.0067385720 DMD
wangmingwang,181832084532,0.0005212158005851897,77451625,1483771303396,0.0077 EOS,0.0001483771 DMD
eosgaulle123,287606995893,0.0008244161694791,122506593,2346907083314,0.0122 EOS,0.0002346907 DMD
gyzdgmjqgqge,159349949773,0.000456771487044836,67875329,1300314426243,0.0067 EOS,0.0001300314 DMD
investiqibwt,7372609777,2.1133347930381255e-05,3140373,60161367265,0.0003 EOS,0.0000060161 DMD
wangwenbo123,1789275418,5.1289002260552375e-06,762144,14600698913,0.0000 EOS,0.0000014600 DMD
hosageosbitp,337586818275,0.0009676817169372837,143795567,2754748341858,0.0143 EOS,0.0002754748 DMD
chanceliu.tp,91223634565,0.0002614896036882841,38856832,744395641217,0.0038 EOS,0.0000744395 DMD
gj3hsfo41tsp,3898777939,1.1175721105601349e-05,1660689,31814488840,0.0001 EOS,0.0000031814 DMD
konglong1314,278900741364,0.0007994599719185283,118798152,2275863017227,0.0118 EOS,0.0002275863 DMD
qjyailcm1314,118339073671,0.00033921513457150696,50406690,965660829525,0.0050 EOS,0.0000965660 DMD
bryanchoesen,157407611823,0.00045120383801181793,67047987,1284464718975,0.0067 EOS,0.0001284464 DMD
theblockking,652306667320,0.0018698160047459428,277850918,5322899511791,0.0277 EOS,0.0005322899 DMD
tlsodo123123,1277509618,3.6619400806790385e-06,544156,10424629491,0.0000 EOS,0.0000010424 DMD
11ugixfff.tp,128978593359,0.0003697129743025742,54938608,1052480567833,0.0054 EOS,0.0001052480 DMD
daebaknaja11,6043912538839,0.017324680188899478,2574412826,49319040742712,0.2574 EOS,0.0049319040 DMD
neoworldlove,50640019010,0.00014515797978052283,21570185,413228541067,0.0021 EOS,0.0000413228 DMD
gaulleeos123,191161773341,0.0005479590523842848,81425619,1559902666901,0.0081 EOS,0.0001559902 DMD
hekey5134qih,112754426407,0.00032320692346738035,48027902,920089447713,0.0048 EOS,0.0000920089 DMD
heztkmbygene,18799158609,5.3887181296618235e-05,8007527,153403356419,0.0008 EOS,0.0000153403 DMD
cheungboneos,25882184020,7.41904449899402e-05,11024551,211201681028,0.0011 EOS,0.0000211201 DMD
hehuanyangya,2207260174805,0.006327040038461026,940185495,18011503937462,0.0940 EOS,0.0018011503 DMD
abcdxyz54321,986762713972,0.0028285234658904095,420312929,8052100387131,0.0420 EOS,0.0008052100 DMD
eosxhmxhm321,27437016915,7.864732329186053e-05,11686834,223889301242,0.0011 EOS,0.0000223889 DMD
ethanforever,3130675542540,0.008973980381280245,1333515536,25546682491273,0.1333 EOS,0.0025546682 DMD
innohyun1eos,2636765049422,0.007558201896693719,1123133685,21516314484323,0.1123 EOS,0.0021516314 DMD
shimrise5555,2960154368297,0.008485186939910714,1260881808,24155209552850,0.1260 EOS,0.0024155209 DMD
dfoxadmin.tp,284988949,8.169116225735488e-07,121391,2325543511,0.0000 EOS,0.0000002325 DMD
vadimon55555,652252650,1.8696611658418973e-06,277827,5322458724,0.0000 EOS,0.0000005322 DMD
eosotcotc111,2927796424,8.392433937130922e-06,1247098,23891164902,0.0001 EOS,0.0000023891 DMD
eosxuhongwei,101455405408,0.0002908186445177089,43215068,827888100751,0.0043 EOS,0.0000827888 DMD
mxt123123123,14039939991,4.024503476056914e-05,5980331,114567569929,0.0005 EOS,0.0000114567 DMD
whowhatwhere,4982954291,1.4283477620287084e-05,2122496,40661496028,0.0002 EOS,0.0000040661 DMD
dopmarketing,4211421390,1.2071903465442269e-05,1793860,34365696357,0.0001 EOS,0.0000034365 DMD
gy2dcnrtgyge,52842612004,0.0001514716414958677,22508382,431201960258,0.0022 EOS,0.0000431201 DMD
gyztsnbsgmge,4544819047104,0.01302757708711329,1935871899,37086260648542,0.1935 EOS,0.0037086260 DMD
43xc15etk3do,58071496511,0.00016646007014143972,24735633,473870275920,0.0024 EOS,0.0000473870 DMD
dujiajiyi115,109959925579,0.00031519657705326515,46837580,897285990630,0.0046 EOS,0.0000897285 DMD
moondogs1431,4144008064,1.1878665342634427e-05,1765145,33815595648,0.0001 EOS,0.0000033815 DMD
penghong1122,210560949592,0.0006035661648825124,89688724,1718202238205,0.0089 EOS,0.0001718202 DMD
twinkle13.tp,10372568124597,0.02973263169204223,4418209604,84641381994887,0.4418 EOS,0.0084641381 DMD
hejjooneosvc,94394532303,0.0002705788796944368,40207480,770270541577,0.0040 EOS,0.0000770270 DMD
langchao1.tp,60899979511,0.0001745678253546136,25940429,496951031543,0.0025 EOS,0.0000496951 DMD
hadoophadoop,984170215714,0.0028210921533223495,419208651,8030945294897,0.0419 EOS,0.0008030945 DMD
intermilan32,714402079251,0.0020478104985427042,304300544,5829605413189,0.0304 EOS,0.0005829605 DMD
mykey1231122,27248156733,7.81059616767575e-05,11606389,222348179832,0.0011 EOS,0.0000222348 DMD
zs1122334455,50959739971,0.00014607444959430948,21706371,415837501902,0.0021 EOS,0.0000415837 DMD
depurantsave,806883243803,0.002312904771344369,343693023,6584262647747,0.0343 EOS,0.0006584262 DMD
xiaojie32145,82634496392,0.00023686911638155057,35198276,674307258439,0.0035 EOS,0.0000674307 DMD
eos111eos123,548215804311,0.0015714429060902362,233513272,4473505765489,0.0233 EOS,0.0004473505 DMD
focusandview,2495802785,7.154138116134222e-06,1063090,20366045744,0.0001 EOS,0.0000020366 DMD
gi4tonbqgmge,77655492460,0.00022259696233781535,33077463,633677997806,0.0033 EOS,0.0000633677 DMD
iwuxgfm3kw2s,277325031193,0.0007949432495788938,118126977,2263005035974,0.0118 EOS,0.0002263005 DMD
wangzeyua.tp,118131754720,0.00033862086149093337,50318382,963969082379,0.0050 EOS,0.0000963969 DMD
yonron555555,2007264,5.753757459463707e-09,854,16379511,0.0000 EOS,0.0000000016 DMD
wuxiqi111123,123063461773,0.00035275744055780675,52419050,1004212394888,0.0052 EOS,0.0001004212 DMD
yangxiang.tp,16729570648,4.795477421482927e-05,7125983,136515274020,0.0007 EOS,0.0000136515 DMD
fedeoskassad,373113829389,0.001069518747447285,158928346,3044652952049,0.0158 EOS,0.0003044652 DMD
qinhuang5211,85142037057,0.00024405690075179402,36266367,694769086671,0.0036 EOS,0.0000694769 DMD
wuwulingfeng,998864568471,0.002863213041151544,425467731,8150852950353,0.0425 EOS,0.0008150852 DMD
aghoezuchiha,537145,1.5397088029096484e-09,228,4383166,0.0000 EOS,0.0000000004 DMD
eossalmon.tp,13444168318,3.8537274492033995e-05,5726561,109706002654,0.0005 EOS,0.0000109706 DMD
liaoshaowu12,43142704806,0.00012366717063573262,18376694,352049570936,0.0018 EOS,0.0000352049 DMD
praprab1a3r5,6984768973,2.002161478561335e-05,2975171,56996540460,0.0002 EOS,0.0000056996 DMD
zengfmeos123,130103434832,0.00037293729607389473,55417736,1061659407215,0.0055 EOS,0.0001061659 DMD
zhourui12345,24069016825,6.899305975636549e-05,10252230,196406022390,0.0010 EOS,0.0000196406 DMD
aseasyasabcd,1835507735453,0.005261423671607738,781837034,14977960089038,0.0781 EOS,0.0014977960 DMD
dou1mmy3ml14,667018530283,0.0019119870850153888,284117456,5442950052598,0.0284 EOS,0.0005442950 DMD
wyj111111.tp,65893528176,0.00018888167140597445,28067438,537698978916,0.0028 EOS,0.0000537698 DMD
yongqing1515,156853246044,0.0004496147664018092,66811855,1279941028689,0.0066 EOS,0.0001279941 DMD
mr.zjohn1.tp,60955004789,0.00017472555353772833,25963867,497400044316,0.0025 EOS,0.0000497400 DMD
jiongwang4fe,1708109564,4.896240925681075e-06,727571,13938375950,0.0000 EOS,0.0000013938 DMD
nguyenquyhoa,267223509,7.659875623001343e-07,113824,2180575420,0.0000 EOS,0.0000002180 DMD
songchao1234,181403102510,0.0005199861374671054,77268900,1480270759388,0.0077 EOS,0.0001480270 DMD
eoskekoukele,1180610801370,0.0033841827508021174,502882788,9633923694276,0.0502 EOS,0.0009633923 DMD
myaleonyuan1,74783087582,0.00021436330647919765,31853958,610238834467,0.0031 EOS,0.0000610238 DMD
mysteorrrrrr,749594139,2.148687401777506e-06,319290,6116776780,0.0000 EOS,0.0000006116 DMD
33333ok33333,144543369761,0.00041432890341199484,61568446,1179490983120,0.0061 EOS,0.0001179490 DMD
zhouyong3333,4776160866344,0.013690710944014054,2034412264,38974037239496,0.2034 EOS,0.0038974037 DMD
officialtako,4244527,1.2166799627824296e-08,1807,34635842,0.0000 EOS,0.0000000034 DMD
jablanjablan,541482316816,0.0015521415815496864,230645134,4418559711593,0.0230 EOS,0.0004418559 DMD
adaloveyyy33,46600599927,0.00013357911537568556,19849589,380266403867,0.0019 EOS,0.0000380266 DMD
cassiecheng1,2402999054589,0.00688811921871049,1023560739,19608756333979,0.1023 EOS,0.0019608756 DMD
111eosxhm111,2656414325432,0.007614525912077644,1131503321,21676654899224,0.1131 EOS,0.0021676654 DMD
biehuaigang1,2829171555,8.109728933854134e-06,1205089,23086374313,0.0001 EOS,0.0000023086 DMD
zengfmeosqb1,334041926603,0.000957520399392227,142285616,2725821606788,0.0142 EOS,0.0002725821 DMD
gaingaingain,4607949213,1.3208537669747808e-05,1962762,37601410264,0.0001 EOS,0.0000037601 DMD
wll22galahad,542305197,1.5545003410337079e-06,230995,4425274511,0.0000 EOS,0.0000004425 DMD
eos4simonlao,148023071497,0.00042430335610990546,63050630,1207885760607,0.0063 EOS,0.0001207885 DMD
fortunately1,543025930230,0.0015565662995714966,231302638,4431155779515,0.0231 EOS,0.0004431155 DMD
andy44444444,2953640,8.466513713477839e-09,1258,24102051,0.0000 EOS,0.0000000024 DMD
gyztemzwgage,529762660812,0.001518547565936711,225653131,4322925933268,0.0225 EOS,0.0004322925 DMD
serendipity4,159641116971,0.0004576061084187278,67999352,1302690384996,0.0067 EOS,0.0001302690 DMD
qinjinliang2,1154098106287,0.00330818496620363,491589669,9417576968443,0.0491 EOS,0.0009417576 DMD
wenquanijl12,6048326242,1.733733192653163e-05,2576292,49355057082,0.0002 EOS,0.0000049355 DMD
zvpxvbjbkznd,38482654,1.1030928543154305e-07,16391,314023005,0.0000 EOS,0.0000000314 DMD
chenghao5555,1855392015645,0.00531842131889319,790306771,15140218165843,0.0790 EOS,0.0015140218 DMD
linshan1min2,311073143521,0.0008916811241434997,132502031,2538393621795,0.0132 EOS,0.0002538393 DMD
