owner,lptoken,lpratio,amount1,amount2,token1,token2
guytknjtgqge,40855465,0.00010489978642382157,1988060,160740460,0.0001 EOS,0.0160 WOOL
stenzhou1234,16453513129,0.0422457561835031,800641571,64734186098,0.0800 EOS,6.4734 WOOL
whowhatwhere,79701256,0.00020463956858917965,3878329,313574122,0.0003 EOS,0.0313 WOOL
345345eos.tp,551427289,0.0014158351849469083,26832908,2169518233,0.0026 EOS,0.2169 WOOL
heydenjugmge,3630751957,0.009322256027367996,176675396,14284716644,0.0176 EOS,1.4284 WOOL
itislichking,7068079802,0.01814787964489762,343938615,27808431528,0.0343 EOS,2.7808 WOOL
senoisierors,5225932733,0.013418014641540812,254298213,20560745867,0.0254 EOS,2.0560 WOOL
zsqydycfzyzs,77865837,0.00019992697845960396,3789016,306352907,0.0003 EOS,0.0306 WOOL
3nyb2u5udxni,136846331,0.00035136427635283537,6659055,538403913,0.0006 EOS,0.0538 WOOL
eostuo.com,1364482406,0.003503421463161959,66396843,5368376790,0.0066 EOS,0.5368 WOOL
g43tgmbsgage,754746405,0.0019378738361843916,36726584,2969450588,0.0036 EOS,0.2969 WOOL
gy2dkmrvhege,18253381076,0.04686706604330722,888224635,71815530107,0.0888 EOS,7.1815 WOOL
rosskeeley15,226680237,0.0005820202621069484,11030448,891843616,0.0011 EOS,0.0891 WOOL
sensenbux.tp,304059399,0.0007806976622406708,14795782,1196281764,0.0014 EOS,0.1196 WOOL
langchao1.tp,350762958,0.0009006129138314274,17068415,1380030782,0.0017 EOS,0.1380 WOOL
ryanpogis.tp,1108870,2.847115463544058e-06,53958,4362703,0.0000 EOS,0.0004 WOOL
eospluser.tp,1926901340,0.004947478606002296,93764614,7581140207,0.0093 EOS,0.7581 WOOL
gaingaingain,128618469,0.0003302385599639832,6258681,506032471,0.0006 EOS,0.0506 WOOL
liuyicn12345,4793739377,0.012308322443980592,233267326,18860337880,0.0233 EOS,1.8860 WOOL
mayunshilaji,2969278438,0.007623868042599896,144487547,11682235974,0.0144 EOS,1.1682 WOOL
ez2eosfinder,6896167446,0.01770648044829036,335573217,27132064946,0.0335 EOS,2.7132 WOOL
hekey5134qih,217930181,0.0005595537694211724,10604663,857417670,0.0010 EOS,0.0857 WOOL
xiexiefuyuan,12356851290,0.03172723798864911,601294614,48616408223,0.0601 EOS,4.8616 WOOL
uhfhfdx24u3a,18695802,4.800301836785009e-05,909753,73556177,0.0000 EOS,0.0073 WOOL
malika152434,67873618,0.00017427112950524617,3302786,267039834,0.0003 EOS,0.0267 WOOL
fangrongffff,6865144736,0.01762682707380819,334063626,27010010169,0.0334 EOS,2.7010 WOOL
hehuanyangya,1388566110,0.0035652583656643425,67568776,5463130959,0.0067 EOS,0.5463 WOOL
hlh111111111,1362074,3.497237681505775e-06,66279,5358901,0.0000 EOS,0.0005 WOOL
eos1e1o1s2e2,4979226,1.2784574694130624e-05,242293,19590110,0.0000 EOS,0.0019 WOOL
geabcde12345,2228367302,0.00572151740418638,108434197,8767218434,0.0108 EOS,0.8767 WOOL
lamon2312.tp,1348574262,0.0034625759873364017,65622740,5305788287,0.0065 EOS,0.5305 WOOL
zhbjmswboeos,175131621,0.00044966492582957176,8522049,689032357,0.0008 EOS,0.0689 WOOL
lover5555.tp,2743833995,0.007045020783827112,133517233,10795254427,0.0133 EOS,1.0795 WOOL
walxjmykey55,85667778,0.00021995910744384775,4168665,337048619,0.0004 EOS,0.0337 WOOL
chenghao5555,8725275951,0.022402867859876437,424579151,34328452090,0.0424 EOS,3.4328 WOOL
chenqiji1234,2104821860,0.005404304260744331,102422374,8281145122,0.0102 EOS,0.8281 WOOL
cn5zdfx3mlxi,3892679,9.994775379903162e-06,189420,15315234,0.0000 EOS,0.0015 WOOL
jianbin54321,3217915013,0.00826226301900392,156586408,12660463918,0.0156 EOS,1.2660 WOOL
qiaoqiao1111,101841971,0.00026148768608755355,4955714,400683857,0.0004 EOS,0.0400 WOOL
wwwwwwwch.tp,26869693676,0.06899016148478324,1307501540,105715280207,0.1307 EOS,10.5715 WOOL
xiaoming1124,10474135714,0.026893209987273965,509680115,41209111100,0.0509 EOS,4.1209 WOOL
g44dgmzygege,536703,1.378029354776021e-06,26116,2111587,0.0000 EOS,0.0002 WOOL
33qmwwghf2xx,71313697588,0.18310381845058427,3470183567,280574375503,0.3470 EOS,28.0574 WOOL
bing11223344,12277257937,0.03152287546993941,597421535,48303258631,0.0597 EOS,4.8303 WOOL
hadoophadoop,1570720130,0.004032953881900433,76432541,6179792024,0.0076 EOS,0.6179 WOOL
hxldj5521hxl,530646235,0.001362478109552909,25821685,2087757906,0.0025 EOS,0.2087 WOOL
eosaccmove11,2287047329,0.005872183228199009,111289616,8998087292,0.0111 EOS,0.8998 WOOL
gu2damjshage,389124421,0.000999109143787575,18935116,1530958919,0.0018 EOS,0.1530 WOOL
wingzerohero,1940790862,0.004983141102839108,94440490,7635786707,0.0094 EOS,0.7635 WOOL
gegelaile123,19535146,5.0158103528087914e-05,950596,76858465,0.0000 EOS,0.0076 WOOL
