owner,lptoken,lpratio,amount1,amount2,token1,token2
tanduoroueos,1610970676,0.0006374835033666123,11535263,75765551,0.0011 EOS,0.0075 HUB
wocaifuziyou,4046295981,0.0016011755993168202,28973272,190301321,0.0028 EOS,0.0190 HUB
ethanforever,17719319793,0.007011781298814277,126878182,833357219,0.0126 EOS,0.0833 HUB
fqhzmseosqbo,17921176,7.09165860752741e-06,128323,842850,0.0000 EOS,0.0000 HUB
haydgnrwgege,3534658519,0.0013987135392753488,25309721,166238502,0.0025 EOS,0.0166 HUB
xieguoliang1,201824483,7.986475508508591e-05,1445152,9492006,0.0001 EOS,0.0009 HUB
investiqibwt,37045239,1.4659316331822203e-05,265260,1742274,0.0000 EOS,0.0001 HUB
gyztamrzhege,9825744019,0.003888183573873853,70356681,462114505,0.0070 EOS,0.0462 HUB
officialtako,609966,2.413720301725213e-07,4367,28687,0.0000 EOS,0.0000 HUB
downthehatch,1184610210,0.00046876673675384653,8482334,55713395,0.0008 EOS,0.0055 HUB
ha3tcmjzgyge,67305840677,0.026633857307908564,481939647,3165460574,0.0481 EOS,0.3165 HUB
timesonmysid,6663182064,0.0026367138204372222,47711336,313376074,0.0047 EOS,0.0313 HUB
tlsdudalswkd,1946456302,0.000770239831819869,13937489,91543774,0.0013 EOS,0.0091 HUB
yangyangdeqb,16461288506,0.006513960820683136,117870121,774190757,0.0117 EOS,0.0774 HUB
bushiwode123,1695568490,0.0006709600350312253,12141021,79744271,0.0012 EOS,0.0079 HUB
jiangnandizh,12860748817,0.005089177186102408,92088661,604853797,0.0092 EOS,0.0604 HUB
lht5211314yy,28024549,1.1089703830704173e-05,200668,1318022,0.0000 EOS,0.0001 HUB
ahxtradereos,225189930,8.911078745128082e-05,1612459,10590906,0.0001 EOS,0.0010 HUB
g44dcnzygige,4621197588,0.0018286721614711617,33089822,217339515,0.0033 EOS,0.0217 HUB
tx12345txgly,7041286,2.786334806932438e-06,50418,331158,0.0000 EOS,0.0000 HUB
praprab1a3r5,73418709,2.9052804326758475e-05,525710,3452954,0.0000 EOS,0.0003 HUB
shimrise5555,15223915000,0.006024314913821261,109009978,715995851,0.0109 EOS,0.0715 HUB
blancamartin,227757411,9.012677539388643e-05,1630844,10711657,0.0001 EOS,0.0010 HUB
btceos112233,10381257215,0.004108007872123502,74334402,488240843,0.0074 EOS,0.0488 HUB
dickyguo3333,89495567,3.541464064920159e-05,640827,4209065,0.0000 EOS,0.0004 HUB
steemdonekim,233180773,9.227287517043218e-05,1669677,10966723,0.0001 EOS,0.0010 HUB
12345ssdlhxx,25281865,1.0004385624112835e-05,181029,1189031,0.0000 EOS,0.0001 HUB
eosstewfe123,10703071960,0.004235354442817774,76638738,503376110,0.0076 EOS,0.0503 HUB
m55ejqtex4sa,57104642,2.2597101103692706e-05,408894,2685688,0.0000 EOS,0.0002 HUB
gy2donjwhege,942735619,0.00037305359687913513,6750404,44337793,0.0006 EOS,0.0044 HUB
huimouyixiao,5349959153,0.002117053249033016,38308078,251613895,0.0038 EOS,0.0251 HUB
liyuxuan1135,311624131,0.00012331400299396642,2231366,14655992,0.0002 EOS,0.0014 HUB
uqo2dwfjtuch,290878798,0.00011510478618054567,2082821,13680318,0.0002 EOS,0.0013 HUB
wenquanijl12,1999230618,0.0007911233626951737,14315377,94025802,0.0014 EOS,0.0094 HUB
dingweneos33,189775131,7.509665890512943e-05,1358874,8925313,0.0001 EOS,0.0008 HUB
eoskekoukele,4437486788,0.001755975242691069,31774372,208699413,0.0031 EOS,0.0208 HUB
eosvaluepool,6751909766,0.0026718246062257455,48346666,317549026,0.0048 EOS,0.0317 HUB
wujinling.tp,727489,2.878775158913404e-07,5209,34214,0.0000 EOS,0.0000 HUB
renrena22.tp,2163,8.559291850089407e-10,15,101,0.0000 EOS,0.0000 HUB
2awmtshfknxo,1643900188,0.0006505141692791884,11771053,77314259,0.0011 EOS,0.0077 HUB
ff4mu2gswsit,183583904,7.26467042679055e-05,1314542,8634133,0.0001 EOS,0.0008 HUB
kylehongmoac,2629753770,0.00104063014384202,18830202,123679933,0.0018 EOS,0.0123 HUB
gy4tomzqgage,179570818,7.105867031998559e-05,1285806,8445394,0.0001 EOS,0.0008 HUB
wingzerohero,111716546907,0.04420779146838724,799939986,5254140223,0.0799 EOS,0.5254 HUB
wwwwwwwch.tp,17633552517,0.006977841994770303,126264050,829323498,0.0126 EOS,0.0829 HUB
wuxiuwangacc,801346000,0.0003171037580629564,5737992,37688098,0.0005 EOS,0.0037 HUB
cgtomc32cx3h,380134993,0.0001504247039999396,2721935,17878126,0.0002 EOS,0.0017 HUB
cinimodbbb2u,1086547,4.2996176060282456e-07,7780,51101,0.0000 EOS,0.0000 HUB
gu4tqobrg4ge,1366285216,0.0005406580635324293,9783207,64257751,0.0009 EOS,0.0064 HUB
everydaylink,310444575,0.00012284723627840823,2222920,14600516,0.0002 EOS,0.0014 HUB
focusandview,311683253,0.00012333739839169,2231790,14658773,0.0002 EOS,0.0014 HUB
richrichrich,21335942313,0.008442929133316627,152774802,1003450570,0.0152 EOS,0.1003 HUB
zvpxvbjbkznd,885332,3.5033818641809317e-07,6339,41638,0.0000 EOS,0.0000 HUB
hw5555522222,54403776,2.1528330861344877e-05,389555,2558663,0.0000 EOS,0.0002 HUB
lovepeace.tp,2519284313,0.000996915843195515,18039192,118484444,0.0018 EOS,0.0118 HUB
mykey111moon,13524620382,0.005351880398113994,96842275,636076337,0.0096 EOS,0.0636 HUB
huanggejian5,184072742,7.284014426371752e-05,1318042,8657123,0.0001 EOS,0.0008 HUB
mermmaxerosy,6849500,2.710442419194979e-06,49045,322138,0.0000 EOS,0.0000 HUB
mhchm5fen.tp,4032358330,0.001595660276958351,28873472,189645819,0.0028 EOS,0.0189 HUB
gm3tsobqgmge,21486544793,0.008502524629371516,153853183,1010533554,0.0153 EOS,0.1010 HUB
linhuanmr.tp,4318495111,0.0017088885810556287,30922338,203103116,0.0030 EOS,0.0203 HUB
tuituizhu444,419653003,0.00016606253021005297,3004901,19736697,0.0003 EOS,0.0019 HUB
seranigirl15,6778121,2.682196756089684e-06,48534,318781,0.0000 EOS,0.0000 HUB
yc5p4iduinwz,1724396954,0.0006823678592090244,12347446,81100102,0.0012 EOS,0.0081 HUB
bendanzhuwb1,504153482,0.00019950054506134057,3609962,23710839,0.0003 EOS,0.0023 HUB
nikolarey.tp,1881388215,0.0007444914847667017,13471573,88483557,0.0013 EOS,0.0088 HUB
qmajasa4ruy4,107209816,4.242441536469648e-05,767669,5042184,0.0000 EOS,0.0005 HUB
zyzlovejf.tp,1686369972,0.0006673200535171106,12075156,79311655,0.0012 EOS,0.0079 HUB
gi2dmobxguge,87344103,3.456327641984603e-05,625422,4107879,0.0000 EOS,0.0004 HUB
gy2dcnrtgyge,1552188267,0.000614222486525081,11114355,73000956,0.0011 EOS,0.0073 HUB
kgurxpknzhvw,4474748789,0.001770720334761218,32041184,210451882,0.0032 EOS,0.0210 HUB
mayunshilaji,1089106550,0.00043097461013841845,7798485,51221763,0.0007 EOS,0.0051 HUB
mysteorrrrrr,6835801,2.705021534356589e-06,48947,321494,0.0000 EOS,0.0000 HUB
youyou.x,2186536324,0.0008652428357807514,15656569,102834976,0.0015 EOS,0.0102 HUB
xdwyzjww1234,507527972,0.0002008358776898754,3634125,23869544,0.0003 EOS,0.0023 HUB
2ugbcwn1t.tp,1330245,5.263964487804985e-07,9525,62562,0.0000 EOS,0.0000 HUB
ge4tcmbxgqge,1038163460,0.0004108157208617023,7433710,48825859,0.0007 EOS,0.0048 HUB
guytknjtgqge,28137746,1.1134497458052973e-05,201478,1323346,0.0000 EOS,0.0001 HUB
mykeyhulu525,3862761105,0.0015285482961104417,27659081,181669493,0.0027 EOS,0.0181 HUB
scat1terina3,308070322,0.00012190771134299674,2205920,14488853,0.0002 EOS,0.0014 HUB
alibaba11.tp,4631704,1.8328296948324784e-06,33165,217833,0.0000 EOS,0.0000 HUB
guztqmbrgege,8799027041,0.0034818973851478323,63004933,413826986,0.0063 EOS,0.0413 HUB
lovetomorrow,10427811464,0.004126430035972449,74667751,490430336,0.0074 EOS,0.0490 HUB
ibaalmckloud,815451,3.2268530274837065e-07,5838,38351,0.0000 EOS,0.0000 HUB
ojvqzjwmmxsu,29755763,1.1774769289833192e-05,213064,1399443,0.0000 EOS,0.0001 HUB
uhfhfdx24u3a,418989628,0.00016580002349571857,3000151,19705498,0.0003 EOS,0.0019 HUB
eoskstop1111,8589994,3.3991801033988398e-06,61508,403995,0.0000 EOS,0.0000 HUB
fedeoskassad,10946883878,0.004331834209932525,78384540,514842827,0.0078 EOS,0.0514 HUB
gu4domjzhage,145646326,5.763427698230536e-05,1042892,6849891,0.0001 EOS,0.0006 HUB
2szwxpmruaoz,2339540455,0.0009257886985407288,16752146,110030912,0.0016 EOS,0.0110 HUB
cryptoquants,2506719446,0.000991943750559798,17949222,117893506,0.0017 EOS,0.0117 HUB
kidzhang1.tp,1942534783,0.0007686880322074478,13909409,91359341,0.0013 EOS,0.0091 HUB
yyooww155115,34989602228,0.013845872269440155,250541058,1645595765,0.0250 EOS,0.1645 HUB
easytoeosshk,10280976930,0.004068325568557846,73616351,483524562,0.0073 EOS,0.0483 HUB
ha4dqnzugage,2542636061,0.0010061564546768717,18206401,119582700,0.0018 EOS,0.0119 HUB
pqouclkj4h2h,1096023824,0.00043371187167207706,7848016,51547089,0.0007 EOS,0.0051 HUB
aaaaajackeos,4424735903,0.0017509295401454412,31683070,208099726,0.0031 EOS,0.0208 HUB
imrealwjdadi,17246152007,0.006824542224637918,123490091,811103667,0.0123 EOS,0.0811 HUB
jinyiyun1122,628361594,0.000248651422581294,4499347,29552470,0.0004 EOS,0.0029 HUB
ailin5555555,1632935941,0.000646175464240378,11692545,76798600,0.0011 EOS,0.0076 HUB
moondogs1431,44660903,1.767294050233627e-05,319791,2100446,0.0000 EOS,0.0002 HUB
prajiangtao3,264050388,0.00010448841118915145,1890717,12418552,0.0001 EOS,0.0012 HUB
waitwaitgogo,9739919784,0.0038542217303613397,69742142,458078106,0.0069 EOS,0.0458 HUB
biehuaigang1,3155585559,0.0012487090965052486,22595391,148410324,0.0022 EOS,0.0148 HUB
eossalmon.tp,37956324,1.5019845338536892e-05,271784,1785123,0.0000 EOS,0.0001 HUB
kekekekeke44,3350816497,0.001325964694124699,23993331,157592229,0.0023 EOS,0.0157 HUB
haydinjwgage,16780869077,0.006640423297650645,120158459,789220949,0.0120 EOS,0.0789 HUB
mosstheboss1,7995598716,0.0031639696221194696,57252030,376040953,0.0057 EOS,0.0376 HUB
chinaer1o.tp,39861927,1.577391895052977e-05,285429,1874746,0.0000 EOS,0.0001 HUB
gezdqojug4ge,8588468364,0.00339857638801368,61497239,403924202,0.0061 EOS,0.0403 HUB
gu4dsobuhage,12900655168,0.005104968684247628,92374408,606730633,0.0092 EOS,0.0606 HUB
liujinzhoutp,145950588,5.7754677687663286e-05,1045070,6864201,0.0001 EOS,0.0006 HUB
penpacn12345,3334065504,0.0013193360932062612,23873386,156804414,0.0023 EOS,0.0156 HUB
fuyongquan11,697253865,0.0002759130524335571,4992646,32792542,0.0004 EOS,0.0032 HUB
gq3doojwgene,1209003082,0.00047841933548292074,8656997,56860616,0.0008 EOS,0.0056 HUB
liuhong51222,10106245134,0.003999181766548864,72365194,475306752,0.0072 EOS,0.0475 HUB
lulu521lulu5,2116592835,0.0008375652243445739,15155742,99545464,0.0015 EOS,0.0099 HUB
pra1xwjkzb2w,275142973,0.00010887790135960563,1970145,12940247,0.0001 EOS,0.0012 HUB
wodehehuoren,1200953838,0.0004752341376757741,8599361,56482052,0.0008 EOS,0.0056 HUB
dcjhotmykey2,2176939814,0.000861445363296595,15587853,102383642,0.0015 EOS,0.0102 HUB
gy2dkmrvhege,13058361939,0.0051673754470642815,93503658,614147739,0.0093 EOS,0.0614 HUB
haytmmbzgage,84234430,3.3332735561531516e-05,603155,3961628,0.0000 EOS,0.0003 HUB
qiaoqiao1111,409520069,0.00016205278728801442,2932345,19260135,0.0002 EOS,0.0019 HUB
eoslsftomoon,5303775498,0.002098777734384433,37977383,249441832,0.0037 EOS,0.0249 HUB
hekey5134qih,58256800,2.3053026049574137e-05,417144,2739875,0.0000 EOS,0.0002 HUB
icemjsicemjs,4012618071,0.0015878487819062312,28732123,188717415,0.0028 EOS,0.0188 HUB
oolongtea111,1455580035,0.0005759932654058416,10422598,68457375,0.0010 EOS,0.0068 HUB
ancientcoins,10807691944,0.004276754025638286,77387864,508296492,0.0077 EOS,0.0508 HUB
hlec3qjo5cbo,1785743960,0.000706643722754248,12786718,83985313,0.0012 EOS,0.0083 HUB
jakijakikobe,13463393062,0.005327651895983674,96403861,633196755,0.0096 EOS,0.0633 HUB
hazdmojxgige,4247415326,0.0016807613214875933,30413376,199760163,0.0030 EOS,0.0199 HUB
mantocapital,7699586997,0.003046833667705801,55132455,362119228,0.0055 EOS,0.0362 HUB
tencentqq135,4932161283,0.001951724820753972,35316460,231964446,0.0035 EOS,0.0231 HUB
qianmo111.tp,121060947,4.7905500555765405e-05,866850,5693616,0.0000 EOS,0.0005 HUB
3aoogcfvxfb2,808041283,0.00031975317467025833,5785933,38002984,0.0005 EOS,0.0038 HUB
enjhwbyayqxc,8113233471,0.003210519330846181,58094347,381573432,0.0058 EOS,0.0381 HUB
geytknzxguge,6403730935,0.002534045400005128,45853551,301173829,0.0045 EOS,0.0301 HUB
213213333333,180879433,7.157650747691599e-05,1295176,8506939,0.0001 EOS,0.0008 HUB
chenghao5555,3525822664,0.0013952170685545872,25246452,165822943,0.0025 EOS,0.0165 HUB
triplimonkey,682801420,0.00027019401892905567,4889160,32112829,0.0004 EOS,0.0032 HUB
mykeyeos3333,427906290,0.00016932847067031875,3063998,20124858,0.0003 EOS,0.0020 HUB
oorwullie313,2584785,1.0228353760856841e-06,18508,121565,0.0000 EOS,0.0000 HUB
abo.game,310090564,0.00012270714920179507,2220385,14583867,0.0002 EOS,0.0014 HUB
diandian5.tp,129384892,5.1199401369408144e-05,926453,6085100,0.0000 EOS,0.0006 HUB
eosrock12345,277652053,0.000109870779214216,1988111,13058251,0.0001 EOS,0.0013 HUB
5qnghpomnozj,151465517,5.993701179970775e-05,1084560,7123573,0.0001 EOS,0.0007 HUB
empressofeos,280071008,0.00011082799335278433,2005432,13172017,0.0002 EOS,0.0013 HUB
game215xxxxx,4429996319,0.001753011159923383,31720736,208347129,0.0031 EOS,0.0208 HUB
excellentapp,40257602427,0.015930493220414267,288262274,1893355049,0.0288 EOS,0.1893 HUB
hxldj5521hxl,136065678,5.384308131217242e-05,974290,6399304,0.0000 EOS,0.0006 HUB
fengyang1335,260383382,0.00010303732591083296,1864460,12246089,0.0001 EOS,0.0012 HUB
bolang123123,6332550931,0.002505878482384854,45343871,297826163,0.0045 EOS,0.0297 HUB
eeeooosss511,3582953983,0.0014178247261182283,25655538,168509886,0.0025 EOS,0.0168 HUB
eos111eos123,11504671108,0.004552558375065348,82378543,541076115,0.0082 EOS,0.0541 HUB
q1q1q1q1q1q1,488680101,0.00019337751298151493,3499166,22983110,0.0003 EOS,0.0022 HUB
zs1122334455,17702885319,0.00700527794886658,126760504,832584289,0.0126 EOS,0.0832 HUB
codysincomas,152488616,6.034186630421698e-05,1091886,7171691,0.0001 EOS,0.0007 HUB
gu3tambqgqge,557705036,0.00022069163982379192,3993415,26229422,0.0003 EOS,0.0026 HUB
leon33512111,20462701,8.097375399912916e-06,146522,962381,0.0000 EOS,0.0000 HUB
nmendesxxxxx,63013958,2.4935499637137132e-05,451207,2963609,0.0000 EOS,0.0002 HUB
3nyb2u5udxni,1033075477,0.00040880233522021855,7397278,48586566,0.0007 EOS,0.0048 HUB
geydmnrzgene,17221112398,0.006814633703082527,123310796,809926030,0.0123 EOS,0.0809 HUB
gu2damjshage,5077359147,0.0020091816350852523,36356141,238793246,0.0036 EOS,0.0238 HUB
tabuzah13.m,3803905154,0.00150525817767662,27237646,178901439,0.0027 EOS,0.0178 HUB
whx112233.tp,2071736541,0.0008198149649058584,14834551,97435828,0.0014 EOS,0.0097 HUB
zhw12345key1,2420836,9.579584764310236e-07,17334,113854,0.0000 EOS,0.0000 HUB
u.sb,16569498554,0.006556781041762386,118644952,779279983,0.0118 EOS,0.0779 HUB
zailushang55,413934752,0.00016379973875461766,2963956,19467762,0.0002 EOS,0.0019 HUB
g44tkobrgege,15713112779,0.0062178972791877216,112512851,739003309,0.0112 EOS,0.0739 HUB
kccze4nqtoql,1186934714,0.00046968657531800285,8498978,55822719,0.0008 EOS,0.0055 HUB
mykeydigital,138650463,5.486591668825811e-05,992798,6520869,0.0000 EOS,0.0006 HUB
xiaoshaoguia,111813401,4.424611798012384e-05,800633,5258695,0.0000 EOS,0.0005 HUB
chaoyongwang,402413172,0.00015924048929580336,2881456,18925891,0.0002 EOS,0.0018 HUB
hanshuxia123,420470617,0.00016638607144198634,3010755,19775150,0.0003 EOS,0.0019 HUB
hubmarketing,137555778073,0.05443273463675155,984960333,6469384944,0.0984 EOS,0.6469 HUB
gyztimztg4ge,3847948160,0.0015226866077417721,27553014,180972826,0.0027 EOS,0.0180 HUB
initialch123,83648257,3.310077875239409e-05,598958,3934060,0.0000 EOS,0.0003 HUB
larkspur5555,9544768156,0.003776997516812006,68344770,448899931,0.0068 EOS,0.0448 HUB
rr1111111122,562407616,0.00022255251613763352,4027087,26450589,0.0004 EOS,0.0026 HUB
seraphim3eos,6684769525,0.0026452562790133397,47865912,314391354,0.0047 EOS,0.0314 HUB
bellaxx11243,6250349,2.473350034947502e-06,44755,293960,0.0000 EOS,0.0000 HUB
g44dsmzygege,7005930323,0.0027723440737840105,50165566,329495865,0.0050 EOS,0.0329 HUB
geytcmrzgqge,1205753535,0.00047713344453730896,8633729,56707787,0.0008 EOS,0.0056 HUB
tlsodo123123,3012387749,0.0011920437313603734,21570031,141675589,0.0021 EOS,0.0141 HUB
zhuyanrong12,3870953107,0.0015317899852437989,27717739,182054771,0.0027 EOS,0.0182 HUB
dmd123455555,457644656,0.00018109635572527834,3276938,21523482,0.0003 EOS,0.0021 HUB
manuinfinito,161266791,6.38155122467116e-05,1154741,7584537,0.0001 EOS,0.0007 HUB
we.bank,23547399281,0.009318033414547594,168609814,1107457589,0.0168 EOS,0.1107 HUB
253tthnqgqh1,185014368,7.321275876892476e-05,1324784,8701409,0.0001 EOS,0.0008 HUB
abcdxyz54321,5764868697,0.002281238726540344,41279014,271127503,0.0041 EOS,0.0271 HUB
superw4lox11,2306649877,0.0009127734393534828,16516635,108484036,0.0016 EOS,0.0108 HUB
xiangyu55555,1388287663,0.0005493647378407568,9940754,65292548,0.0009 EOS,0.0065 HUB
eosbetterone,2774846368,0.001098045302952963,19869129,130503782,0.0019 EOS,0.0130 HUB
hadoophadoop,419235544,0.00016589733587734623,3001912,19717064,0.0003 EOS,0.0019 HUB
seraphim2eos,2936733940,0.0011621064668757722,21028316,138117515,0.0021 EOS,0.0138 HUB
wishmaster11,108262869666,0.04284112334717917,775210126,5091710350,0.0775 EOS,0.5091 HUB
chenzhengccc,14382234020,0.005691250043156015,102983169,676410758,0.0102 EOS,0.0676 HUB
hl25um5nxdia,137607897,5.4453358821083796e-05,985333,6471836,0.0000 EOS,0.0006 HUB
hlh111111111,1642130133,0.0006498137338961228,11758379,77231012,0.0011 EOS,0.0077 HUB
shaojun11111,2122485568,0.0008398970607542666,15197937,99822605,0.0015 EOS,0.0099 HUB
shoshoona111,5544575078,0.002194065477454195,39701614,260766876,0.0039 EOS,0.0260 HUB
woaini525252,235463599,9.31762211702922e-05,1686023,11074087,0.0001 EOS,0.0011 HUB
