owner,lptoken,lpratio,amount1,amount2,token1,token2
emilmihaylov,30539260731,0.0022849707901079993,197791246233,24117866,19.7791 TKT,0.0024 EOS
eosgamesbbbb,5492702012,0.0004109681556059222,35574154388,4337768,3.5574 TKT,0.0004 EOS
eosrockygatz,785091853,5.8741171486046716e-05,5084743123,620013,0.5084 TKT,0.0000 EOS
myfirstkey11,121166972213,0.00906580531438643,784752671239,95689575,78.4752 TKT,0.0095 EOS
lllll2222222,1475887,1.1042699147844428e-07,9558762,1165,0.0009 TKT,0.0000 EOS
luck.tp,48395727702,0.0036210052738061,313440832077,38219710,31.3440 TKT,0.0038 EOS
sdfuliang.tp,164050572,1.2274388971701702e-05,1062493534,129556,0.1062 TKT,0.0000 EOS
2r3v3bdwe.tp,5119731596,0.00038306222449510966,33158566006,4043221,3.3158 TKT,0.0004 EOS
depurantsave,10346954919,0.0007741670620232173,67013315291,8171333,6.7013 TKT,0.0008 EOS
dice13245253,62981763908,0.004712343632246985,407909074259,49738787,40.7909 TKT,0.0049 EOS
kbwrbsngfqab,134597044260,0.010070653552421566,871734170581,106295748,87.1734 TKT,0.0106 EOS
lht5211314yy,30707650281,0.002297569824724409,198881841688,24250849,19.8881 TKT,0.0024 EOS
zhangzengmin,32250046647,0.0024129730977152718,208871359840,25468931,20.8871 TKT,0.0025 EOS
wangyihai123,82729892651,0.006189913693111049,535810238248,65334539,53.5810 TKT,0.0065 EOS
wuchenfei.tp,53864941373,0.004030216013816214,348862861360,42538930,34.8862 TKT,0.0042 EOS
135135135.tp,6217089270,0.00046516736297495494,40265736799,4909841,4.0265 TKT,0.0004 EOS
adminsssssss,49970606560,0.0037388389116333512,323640727049,39463444,32.3640 TKT,0.0039 EOS
kkkkk5555555,320845,2.400586771270528e-08,2077991,253,0.0002 TKT,0.0000 EOS
smilekkkk.tp,7517587973,0.0005624716682462317,48688575239,5936888,4.8688 TKT,0.0005 EOS
tuituizhu444,329300888,2.4638543704917877e-05,2132757357,260059,0.2132 TKT,0.0000 EOS
fangdianpikq,2337848268,0.00017491959124806418,15141359396,1846276,1.5141 TKT,0.0001 EOS
meetddzkeos1,5192347111,0.0003884953727348515,33628869244,4100568,3.3628 TKT,0.0004 EOS
ooooo5555555,443415,3.31766486366601e-08,2871831,350,0.0002 TKT,0.0000 EOS
tossncoin123,3375375199,0.00025254814788430626,21861029086,2665645,2.1861 TKT,0.0002 EOS
wujiajia1314,23236789597,0.0017385943278952396,150495901434,18350863,15.0495 TKT,0.0018 EOS
tangxi555555,1734899229,0.00012980648408498927,11236286418,1370107,1.1236 TKT,0.0001 EOS
ge4tcmbxgqge,11199421238,0.0008379492424637752,72534417360,8844554,7.2534 TKT,0.0008 EOS
cysczlcczlc1,19483222500,0.0014577495736327604,126185466402,15386546,12.6185 TKT,0.0015 EOS
jiulian12345,1583864380,0.00011850594143946754,10258090801,1250830,1.0258 TKT,0.0001 EOS
pra1xwjkzb2w,61090458338,0.004570834706386451,395659803099,48245160,39.5659 TKT,0.0048 EOS
xcy123123.tp,164533921882,0.012310553578680909,1065624009152,129937893,106.5624 TKT,0.0129 EOS
zk1122334455,19582702718,0.0014651927594493978,126829762165,15465109,12.6829 TKT,0.0015 EOS
btc111btc222,5289976018,0.0003958000420498728,34261174766,4177669,3.4261 TKT,0.0004 EOS
eoskeytp2222,12724590130,0.0009520635427049673,82412359676,10049030,8.2412 TKT,0.0010 EOS
zhuwanghu.tp,315655930555,0.023617617577441487,2044384126890,249283953,204.4384 TKT,0.0249 EOS
jdfigsuxjskk,821970,6.150042258352899e-08,5323588,649,0.0005 TKT,0.0000 EOS
basker222222,259165282061,0.019390944153352293,1678515553169,204671415,167.8515 TKT,0.0204 EOS
dejean321545,2294862248,0.00017170334443226309,14862955196,1812328,1.4862 TKT,0.0001 EOS
fwp543211234,79254178017,0.005929858072138561,513299348575,62589651,51.3299 TKT,0.0062 EOS
hcy233333.tp,582440383,4.357863387254093e-05,3772246166,459972,0.3772 TKT,0.0000 EOS
xiaodan11111,18448948,1.380364366365624e-06,119486861,14569,0.0119 TKT,0.0000 EOS
fangelegends,324048403,2.4245548769441343e-05,2098738998,255911,0.2098 TKT,0.0000 EOS
liuyicn12345,630497443843,0.04717429983354542,4083493581037,497924734,408.3493 TKT,0.0497 EOS
xiaojianfeng,40034295648,0.002995396547545452,259286997745,31616410,25.9286 TKT,0.0031 EOS
zhs123123.tp,23749955579,0.0017769897982268718,153819483494,18756127,15.3819 TKT,0.0018 EOS
jammy1212.tp,600199334,4.49073721368817e-05,3887264177,473997,0.3887 TKT,0.0000 EOS
vickyyang.c,2901360959,0.00021708204076286594,18791018057,2291300,1.8791 TKT,0.0002 EOS
zhuwang12345,3043245107,0.00022769792097735548,19709948043,2403351,1.9709 TKT,0.0002 EOS
aldydualdydu,135418941,1.0132148493635996e-05,877057285,106944,0.0877 TKT,0.0000 EOS
handbagtiger,4295384177,0.00032138392160797094,27819579422,3392207,2.7819 TKT,0.0003 EOS
peipeipei.tp,24935888824,0.001865722228514298,161500324774,19692698,16.1500 TKT,0.0019 EOS
wangvv12345v,45324714001,0.0033912296854375374,293551037348,35794429,29.3551 TKT,0.0035 EOS
youyiqiewang,12955830828,0.0009693651481717243,83910018255,10231649,8.3910 TKT,0.0010 EOS
suneossanguo,2852454808,0.0002134228452284378,18474271406,2252678,1.8474 TKT,0.0002 EOS
lollollol123,11311551668,0.0008463389267946788,73260643764,8933107,7.3260 TKT,0.0008 EOS
daghy1112345,7676240418,0.0005743421652368884,49716107146,6062181,4.9716 TKT,0.0006 EOS
eosdaabs1332,3363279703,0.00025164315364442234,21782691131,2656093,2.1782 TKT,0.0002 EOS
eoskeytp1111,5182645335,0.0003877694784518354,33566034509,4092906,3.3566 TKT,0.0004 EOS
guoshenglong,10636274194,0.0007958141509365113,68887126857,8399818,6.8887 TKT,0.0008 EOS
porschejiu11,82657603,6.184504926264429e-06,535342045,65277,0.0535 TKT,0.0000 EOS
kpkk1q512.m,1052850344,7.877506608904688e-05,6818913642,831470,0.6818 TKT,0.0000 EOS
nannan255.tp,155667322587,0.011647147853993487,1008198397580,122935645,100.8198 TKT,0.0122 EOS
nicoleou1111,12514389069,0.0009363361389323161,81050966872,9883027,8.1050 TKT,0.0009 EOS
dappdirds111,152091345,1.1379590482374414e-05,985038142,120111,0.0985 TKT,0.0000 EOS
david1231231,40394166316,0.0030223223455154717,261617744010,31900612,26.1617 TKT,0.0031 EOS
eosmykey1111,11203506177,0.0008382548807166652,72560873966,8847780,7.2560 TKT,0.0008 EOS
eoszeroto1.e,4429982620,0.0003314546798151866,28691322652,3498504,2.8691 TKT,0.0003 EOS
ibankbeijing,17572376388,0.0013147786095098685,113809638539,13877488,11.3809 TKT,0.0013 EOS
qtdsstq2jtlq,3458233240,0.0002587476497346699,22397669292,2731081,2.2397 TKT,0.0002 EOS
ryin52rita52,1410097913,0.00010550460179039659,9132671087,1113601,0.9132 TKT,0.0001 EOS
shannengfei1,13071841755,0.0009780451742490836,84661377171,10323266,8.4661 TKT,0.0010 EOS
yueliang2222,325401229720,0.024346768296872136,2107500745322,256980139,210.7500 TKT,0.0256 EOS
5tatpil1j2fk,1034034024974,0.0773672147422027,6697047457986,816610951,669.7047 TKT,0.0816 EOS
ahxtradereos,3287553794,0.00024597728335229267,21292243047,2596290,2.1292 TKT,0.0002 EOS
gallonwang12,16652263586,0.0012459350675953036,107850415774,13150844,10.7850 TKT,0.0013 EOS
liuping12345,43201666053,0.0032323816180298533,279800858417,34117787,27.9800 TKT,0.0034 EOS
zuiaimama.tp,102329577068,0.007656377036237085,662749984457,80813059,66.2749 TKT,0.0080 EOS
bianleeos.tp,1321769628888,0.09889581217646176,8560602184643,1043845297,856.0602 TKT,0.1043 EOS
dljzaaa12345,1332325,9.968557309707197e-08,8628965,1052,0.0008 TKT,0.0000 EOS
eosairuqixue,646155874,4.8345875525663354e-05,4184907313,510290,0.4184 TKT,0.0000 EOS
malakatalaka,7161008771,0.0005357921402738027,46379146554,5655286,4.6379 TKT,0.0005 EOS
wll22galahad,9284112957,0.0006946444154515576,60129689716,7331971,6.0129 TKT,0.0007 EOS
wzjjpeng1121,19291864053,0.0014434319886169717,124946110084,15235424,12.4946 TKT,0.0015 EOS
xingwangabcd,159341,1.1922015201141272e-08,1031991,125,0.0001 TKT,0.0000 EOS
zhoushikang1,180316480,1.3491416619553575e-05,1167841671,142401,0.1167 TKT,0.0000 EOS
ge3doobshage,165633141765,0.012392798049059045,1072743240768,130805983,107.2743 TKT,0.0130 EOS
keyaren22222,2395411466,0.00017922651364457422,15514174467,1891735,1.5514 TKT,0.0001 EOS
kkkkk1111111,139874,1.0465479407336682e-08,905911,110,0.0000 TKT,0.0000 EOS
onepiece1125,24821740550,0.0018571815675556495,160761029558,19602551,16.0761 TKT,0.0019 EOS
porschejiu22,82519892,6.174201284167515e-06,534450143,65168,0.0534 TKT,0.0000 EOS
ha3dgnrygene,5977060083,0.0004472081960553826,38711158499,4720282,3.8711 TKT,0.0004 EOS
dinosaur.x,50950470072,0.003812153047261392,329986932574,40237275,32.9986 TKT,0.0040 EOS
iaoueos12345,6035767292,0.00045160071422782144,39091382898,4766645,3.9091 TKT,0.0004 EOS
jammy1221.tp,664743975,4.9736651425666176e-05,4305295416,524970,0.4305 TKT,0.0000 EOS
qingqing3333,12595129533,0.0009423772020557759,81573892333,9946791,8.1573 TKT,0.0009 EOS
eeee.tp,84149295762,0.006296114516915903,545003175585,66455488,54.5003 TKT,0.0066 EOS
hejjooneosvc,2931716501,0.00021935326557733856,18987619426,2315273,1.8987 TKT,0.0002 EOS
wuwulingfeng,341874407,2.557930399040522e-05,2214191286,269989,0.2214 TKT,0.0000 EOS
xiaohangzhou,41546239959,0.0031085213745455404,269079289449,32810443,26.9079 TKT,0.0032 EOS
wangloveshow,22326750607,0.0016705045162810836,144601922941,17632175,14.4601 TKT,0.0017 EOS
wangxinyi123,605425863,4.529842502463317e-05,3921114430,478124,0.3921 TKT,0.0000 EOS
chenggongzhe,11531059708,0.0008627626858375662,74682314353,9106460,7.4682 TKT,0.0009 EOS
kfugan222222,34685738941,0.0025952134536460785,224646418002,27392478,22.4646 TKT,0.0027 EOS
my5555544444,279748,2.0930958814673364e-08,1811822,220,0.0001 TKT,0.0000 EOS
okbtothevip1,4848632712,0.00036277839913904664,31402761025,3829126,3.1402 TKT,0.0003 EOS
shakawjhsaga,191367783798,0.014318283602139265,1239416788105,151129483,123.9416 TKT,0.0151 EOS
gamejiucai11,245936459119,0.018401153526911324,1592837468196,194224175,159.2837 TKT,0.0194 EOS
renhaishenya,155088542,1.160384304885018e-05,1004449854,122478,0.1004 TKT,0.0000 EOS
yuioplkjh.tp,600270713,4.4912712768125656e-05,3887726472,474053,0.3887 TKT,0.0000 EOS
lupanpan1.tp,124662964223,0.00932737810410338,807394889810,98450475,80.7394 TKT,0.0098 EOS
onlyyyyyyyyy,814931880,6.097382507486859e-05,5278005697,643578,0.5278 TKT,0.0000 EOS
chaoyunfeng1,3007035045,0.00022498865650933864,19475429161,2374755,1.9475 TKT,0.0002 EOS
chinaer1o.tp,12939876404,0.0009681714259944224,83806687483,10219049,8.3806 TKT,0.0010 EOS
fghlphfqhlqh,18685790011,0.001398085066344982,121020797644,14756787,12.1020 TKT,0.0014 EOS
ha4doobqgqge,35291541166,0.002640540038362725,228569969987,27870900,22.8569 TKT,0.0027 EOS
lagrange1234,2868833044,0.00021464827734295875,18580347049,2265612,1.8580 TKT,0.0002 EOS
pepsicolacom,11784174324,0.000881700914539426,76321642030,9306353,7.6321 TKT,0.0009 EOS
wynwym123.tp,511125128773,0.03824277213596624,3310364225633,403652459,331.0364 TKT,0.0403 EOS
xiang.tp,57896300,4.331845342315132e-06,374972447,45722,0.0374 TKT,0.0000 EOS
biduofen1234,109397904697,0.008185234702748434,708528870293,86395152,70.8528 TKT,0.0086 EOS
cc1234533333,715286075,5.351824991254402e-05,4632637490,564885,0.4632 TKT,0.0000 EOS
djinzi111111,33246739022,0.002487546381713813,215326559548,26256052,21.5326 TKT,0.0026 EOS
hxk123451234,9789740163,0.0007324758288105963,63404445975,7731282,6.3404 TKT,0.0007 EOS
lulu521lulu5,144881739387,0.010840162289301574,938344252738,114417912,93.8344 TKT,0.0114 EOS
zhuxu1112345,959288337,7.177468533517131e-05,6212947894,757581,0.6212 TKT,0.0000 EOS
ziqiyunge.tp,36159147864,0.0027054550335125485,234189130567,28556077,23.4189 TKT,0.0028 EOS
