owner,lptoken,lpratio,amount1,amount2,token1,token2
ifswapholder,29531744376078,0.2754204676388995,19799486343866,34427558,1979.9486 KEY,0.0034 EOS
zws112233445,20035349159,0.0001868546999597609,13432651218,23356,1.3432 KEY,0.0000 EOS
luckydog5512,1059831787,9.884257518853568e-06,710561649,1235,0.0710 KEY,0.0000 EOS
wwwhuawei123,16571813685,0.00015455289794681512,11110532265,19319,1.1110 KEY,0.0000 EOS
tiancai54321,1491672897008,0.01391171620701862,1000088473532,1738964,100.0088 KEY,0.0001 EOS
wangxinyi123,1139950749,1.0631467087640772e-05,764277213,1328,0.0764 KEY,0.0000 EOS
yunruzeng123,108475171,1.0116666981660141e-06,72726915,126,0.0072 KEY,0.0000 EOS
zysqq1122334,182636714043,0.0017033158810118153,122448341673,212914,12.2448 KEY,0.0000 EOS
eoscatsister,11796009904,0.00011001255200706972,7908606211,13751,0.7908 KEY,0.0000 EOS
ququdada1234,35894801356,0.00033476393569501254,24065582453,41845,2.4065 KEY,0.0000 EOS
sailor225225,34411612578,0.0003209313445134218,23071182136,40116,2.3071 KEY,0.0000 EOS
bwcrpf2nxhzt,51261087689,0.00047807378267907176,34367871831,59759,3.4367 KEY,0.0000 EOS
daheso123451,2662579458,2.4831884974668678e-05,1785119935,3103,0.1785 KEY,0.0000 EOS
dcjhotmykey2,24820804967,0.00023148506312829407,16641048450,28935,1.6641 KEY,0.0000 EOS
rn443bv3pyrp,6746768315,6.292205637110388e-05,4523354442,7865,0.4523 KEY,0.0000 EOS
eosdappftw11,562059870232,0.005241911562317111,376831675886,655238,37.6831 KEY,0.0000 EOS
hasun5432155,1546588981,1.4423877403504719e-05,1036906828,1802,0.1036 KEY,0.0000 EOS
jacloneoskey,6986890155,6.516149297941629e-05,4684343547,8145,0.4684 KEY,0.0000 EOS
mykeyxhyzdai,247268970963,0.0023060925473263024,165780881464,288261,16.5780 KEY,0.0000 EOS
wangjianjun2,148280187307,0.0013828982809007124,99414091706,172862,9.9414 KEY,0.0000 EOS
yangsbovip12,127127359527,0.0011856216945649607,85232229658,148202,8.5232 KEY,0.0000 EOS
awayfromduck,9217597102,8.59656264123793e-05,6179915606,10745,0.6179 KEY,0.0000 EOS
diyiliuliang,888233492832,0.008283888714900624,595513989540,1035486,59.5513 KEY,0.0001 EOS
yangnanjun22,1201376497573,0.01120433905150449,805459957076,1400542,80.5459 KEY,0.0001 EOS
azazazazazax,92949878,8.668739150565049e-07,62318020,108,0.0062 KEY,0.0000 EOS
eoskidultlab,8371445922,7.807420791975598e-05,5612615601,9759,0.5612 KEY,0.0000 EOS
hwgjb1234512,886757417248,0.008270122463153404,594524358247,1033765,59.4524 KEY,0.0001 EOS
eoslihanhan2,15765386,1.470319507487359e-07,10569864,18,0.0010 KEY,0.0000 EOS
xuebingtao11,454089077666,0.004234948824147168,304442920054,529368,30.4442 KEY,0.0000 EOS
sunnyisyatou,5079640473458,0.047374003269869965,3405632627223,5921750,340.5632 KEY,0.0005 EOS
