owner,lptoken,lpratio,amount1,amount2,token1,token2
huanghaonan5,506623470101,0.0021027905700547454,736536041,13399759896065,0.0736 EOS,0.13399759 DOP
manto11chris,294618865218,0.0012228445938699465,428320884,7792418408854,0.0428 EOS,0.07792418 DOP
qjqwhy111111,14917912506,6.191826394514413e-05,21687862,394566097956,0.0021 EOS,0.00394566 DOP
shequnjingji,14038773413,5.8269310622554595e-05,20409758,371313616662,0.0020 EOS,0.00371313 DOP
geydmmjxgene,50717318862,0.00021050722308662886,73733523,1341429948335,0.0073 EOS,0.01341429 DOP
ha3tcmjzgyge,927529795223,0.0038498036943509606,1348455340,24532374210688,0.1348 EOS,0.24532374 DOP
heytamjxgige,804362710004,0.0033385865861344593,1169393369,21274709561429,0.1169 EOS,0.21274709 DOP
qemrpw2t2b5z,7976044179466,0.033105356298588975,11595680729,210959584845033,1.1595 EOS,2.10959584 DOP
tokenwallet3,311492188,1.2928789805998113e-06,452851,8238703445,0.0000 EOS,0.00008238 DOP
weizhong4.tp,101193370936,0.0004200130446263206,147116289,2676478595327,0.0147 EOS,0.02676478 DOP
yumiyumi1314,25354151018,0.0001052348989314798,36860207,670595730478,0.0036 EOS,0.00670595 DOP
zhangweix123,20833499043,8.647148802666276e-05,30288022,551028330597,0.0030 EOS,0.00551028 DOP
blackswanltd,31568673528,0.00013102888618756915,45894963,834964565356,0.0045 EOS,0.00834964 DOP
cheesekon233,105207599,4.3667449325077045e-07,152952,2782651513,0.0000 EOS,0.00002782 DOP
eoslihaidong,799962478,3.320322990169946e-06,1162996,21158327167,0.0001 EOS,0.00021158 DOP
heydenjugmge,88670122842,0.00036803407098487173,128909821,2345249334383,0.0128 EOS,0.02345249 DOP
imkeymiao325,788202732233,0.003271513008073856,1145899775,20847291893602,0.1145 EOS,0.20847291 DOP
maxerosem.tp,396477900,1.6456205417978377e-06,576404,10486503246,0.0000 EOS,0.00010486 DOP
biseostorage,31090972815,0.000129046142367184,45200476,822329787787,0.0045 EOS,0.00822329 DOP
dtest2111112,66295229,2.751648721545179e-07,96380,1753452422,0.0000 EOS,0.00001753 DOP
eosbetterone,53096033410,0.00022038031191014756,77191730,1404344925010,0.0077 EOS,0.01404344 DOP
eostradesman,2554859173279,0.010604194425335091,3714288764,67573852201073,0.3714 EOS,0.67573852 DOP
fajiaojun123,430905286,1.7885147954296374e-06,626455,11397078325,0.0000 EOS,0.00011397 DOP
lovexixichen,315407062529,0.0013091280525997476,458543046,8342248547169,0.0458 EOS,0.08342248 DOP
lzmqihang111,385309856582,0.0015992664785313834,560168672,10191117996876,0.0560 EOS,0.10191117 DOP
praloveu1314,31401541402,0.00013033518785094067,45651984,830544062771,0.0045 EOS,0.00830544 DOP
qxd123451234,416306790,1.7279223011267933e-06,605232,11010960522,0.0000 EOS,0.00011010 DOP
satoshi13131,3588616717,1.489490684382236e-05,5217179,94915860011,0.0005 EOS,0.00094915 DOP
zws112233445,1707157123,7.085723642314737e-06,2481888,45152853949,0.0002 EOS,0.00045152 DOP
xrd3k1pxtn4d,60254465584,0.00025009208911790857,87598755,1593679367697,0.0087 EOS,0.01593679 DOP
gq3doojwgene,2060564646,8.552576345768552e-06,2995676,54500182356,0.0002 EOS,0.00054500 DOP
richssunssuk,13604870566,5.6468354155201024e-05,19778944,359837255398,0.0019 EOS,0.00359837 DOP
zhouyong3333,683570437879,0.002837226373372703,993783932,18079856698705,0.0993 EOS,0.18079856 DOP
dengyuhui123,10943306276,4.54212696419417e-05,15909526,289441143613,0.0015 EOS,0.00289441 DOP
huohuo111.m,1552824910,6.4451526042469924e-06,2257517,41070898177,0.0002 EOS,0.00041070 DOP
prayygdztyyg,75176809820,0.00031202874739454935,109293061,1988362681143,0.0109 EOS,0.01988362 DOP
ryin52rita52,233372246945,0.000968634477377452,339279723,6172497446367,0.0339 EOS,0.06172497 DOP
wenquanijl12,83846984321,0.00034801515990283145,121897877,2217681422628,0.0121 EOS,0.02217681 DOP
jiaxueyifang,53911735605,0.00022376596414468971,78377609,1425919554305,0.0078 EOS,0.01425919 DOP
alanonestars,2175978,9.031610829506955e-09,3163,57552767,0.0000 EOS,0.00000057 DOP
eosgateio222,219692025252,0.0009118533709542461,319391232,5810667217747,0.0319 EOS,0.05810667 DOP
ez2eosfamily,201750705233,0.0008373861565893719,293307899,5336134562508,0.0293 EOS,0.05336134 DOP
go12xytiussn,1326291939426,0.005504905216508459,1928181130,35079293773841,0.1928 EOS,0.35079293 DOP
haohaoguishe,63947468424,0.0002654202608380013,92967693,1691356151881,0.0092 EOS,0.01691356 DOP
jamiedornan4,90982637431,0.0003776323903637465,132271786,2406413378446,0.0132 EOS,0.02406413 DOP
qazsxedc5.tp,3614347765,1.5001706090768498e-05,5254587,95596424346,0.0005 EOS,0.00095596 DOP
zhangyanhu12,2657047946,1.1028338983028693e-05,3862852,70276658327,0.0003 EOS,0.00070276 DOP
beiyongjin11,2641119614,1.0962226873537153e-05,3839695,69855367492,0.0003 EOS,0.00069855 DOP
dongge123451,527465575,2.1892977775336484e-06,766836,13951015844,0.0000 EOS,0.00013951 DOP
eos12alibaba,26394799879,0.00010955421444051606,38373116,698120007769,0.0038 EOS,0.00698120 DOP
haztimagenes,30479941177,0.00012650999542133614,44312150,806168520650,0.0044 EOS,0.00806168 DOP
junaidabbase,7909471429,3.282903954627861e-05,11498896,209198792215,0.0011 EOS,0.00209198 DOP
llslove21235,186585579852,0.0007744418112780358,271260635,4935029894265,0.0271 EOS,0.04935029 DOP
mysteorrrrrr,1320788364,5.482062085089635e-06,1920179,34933728884,0.0001 EOS,0.00034933 DOP
zhanglaoda15,73074674477,0.00030330362777986205,106236948,1932762989207,0.0106 EOS,0.01932762 DOP
lovetomorrow,2151889368942,0.008931628595710735,3128445821,56915643606031,0.3128 EOS,0.56915643 DOP
ronaiepeters,50534890,2.0975003414186296e-07,73468,1336604860,0.0000 EOS,0.00001336 DOP
tptptptp..tp,104988306850,0.00043576429960140184,152633418,2776851422623,0.0152 EOS,0.02776851 DOP
dfs.eos,131876086874,0.0005473646766484856,191723235,3488010335944,0.0191 EOS,0.03488010 DOP
hezdenrsgqge,6839308665,2.83872236783436e-05,9943079,180893897291,0.0009 EOS,0.00180893 DOP
prashihaodyz,7876899765,3.269384764943156e-05,11451543,208337299405,0.0011 EOS,0.00208337 DOP
senoisierors,151331352599,0.0006281156716552575,220007563,4002585567481,0.0220 EOS,0.04002585 DOP
alibaba11.tp,310115799,1.287166142603281e-06,450850,8202299127,0.0000 EOS,0.00008202 DOP
bangbanga.tp,43913985213,0.00018226931725253613,63842744,1161487559619,0.0063 EOS,0.01161487 DOP
eosairuqixue,101232619579,0.0004201759499815964,147173349,2677516688553,0.0147 EOS,0.02677516 DOP
eosgateio555,293392114596,0.0012177528446873907,426537417,7759971898265,0.0426 EOS,0.07759971 DOP
game215xxxxx,28905510981,0.000119975167951345,42023222,764526181033,0.0042 EOS,0.00764526 DOP
ge2tqmrrgige,3490829650,1.4489031998900711e-05,5075015,92329475258,0.0005 EOS,0.00092329 DOP
lingdddddddd,78979019182,0.000327810191531343,114820764,2088927884952,0.0114 EOS,0.02088927 DOP
yuxiangdong2,1212515794,5.03266612807603e-06,1762771,32070011495,0.0001 EOS,0.00032070 DOP
eosguozhenwe,70726787726,0.00029355849276159094,102823559,1870663381543,0.0102 EOS,0.01870663 DOP
eoswanglawhu,225531052404,0.0009360888277740247,327880089,5965104519769,0.0327 EOS,0.05965104 DOP
justeostrade,348315821,1.4457190932225445e-06,506386,9212657219,0.0000 EOS,0.00009212 DOP
kangsunghwab,430242158402,0.0017857624190749859,625491859,11379539164663,0.0625 EOS,0.11379539 DOP
mashudashutp,2322205452,9.638542259445312e-06,3376053,61420359147,0.0003 EOS,0.00061420 DOP
pragagayagag,212627440137,0.000882531115200462,309120643,5623814949952,0.0309 EOS,0.05623814 DOP
qpajdnslansq,10486570801,4.3525544105088846e-05,15245518,277360878757,0.0015 EOS,0.00277360 DOP
tony11lynx11,16829445010,6.985226771911654e-05,24466874,445124506910,0.0024 EOS,0.00445124 DOP
eosisrealbtc,23989783251,9.957195624553932e-05,34876670,634509363448,0.0034 EOS,0.00634509 DOP
mysavingfund,1055839070692,0.004382363969248966,1534993098,27926045418577,0.1534 EOS,0.27926045 DOP
spv4dgv1fymd,2746289,1.1398742759970838e-08,3992,72637008,0.0000 EOS,0.00000072 DOP
cgtomc32cx3h,32747914451,0.0001359234416889412,47609360,866154484814,0.0047 EOS,0.00866154 DOP
qiaoqiao1111,21143011365,8.775614937858867e-05,30737995,559214668270,0.0030 EOS,0.00559214 DOP
15zso15zsoso,1245329225,5.168861502649155e-06,1810476,32937898836,0.0001 EOS,0.00032937 DOP
biduofen1234,7669275558,3.1832082945740164e-05,11149696,202845815716,0.0011 EOS,0.00202845 DOP
dandanyx4433,185100967196,0.0007682797803468625,269102285,4895763152191,0.0269 EOS,0.04895763 DOP
gyztgnzug4ge,1712992897,7.109945596606993e-06,2490372,45307205208,0.0002 EOS,0.00045307 DOP
iehongfeieos,28526887725,0.0001184036548665653,41472774,754511917935,0.0041 EOS,0.00754511 DOP
pralinlin111,348183157,1.445168458234927e-06,506193,9209148369,0.0000 EOS,0.00009209 DOP
qianmo111.tp,390842564,1.6222305251499166e-06,568212,10337453402,0.0000 EOS,0.00010337 DOP
zhengxman111,22090786053,9.168998149273384e-05,32115883,584282502677,0.0032 EOS,0.00584282 DOP
chenqiji1234,54331218165,0.0002255070677917327,78987458,1437014511243,0.0078 EOS,0.01437014 DOP
eitanooooois,1479492,6.140777144515663e-09,2150,39131305,0.0000 EOS,0.00000039 DOP
hangzhang412,5067451165,2.1032954754051573e-05,7367128,134029773398,0.0007 EOS,0.00134029 DOP
xiaojie32145,14829929597,6.155308222283999e-05,21559951,392239024843,0.0021 EOS,0.00392239 DOP
zhangguoq.tp,119288677088,0.0004951193935901645,173423489,3155084052817,0.0173 EOS,0.03155084 DOP
alohadog2222,908190343529,0.0037695333968772466,1320339384,24020862161770,0.1320 EOS,0.24020862 DOP
beesmile2.tp,141239057043,0.0005862266057556231,205335248,3735652933618,0.0205 EOS,0.03735652 DOP
haytgnzzhege,429734963270,0.0017836572557659615,624754492,11366124284796,0.0624 EOS,0.11366124 DOP
maguanq12345,31152247,1.293004669020898e-07,45289,823950437,0.0000 EOS,0.00000823 DOP
qfytqzp3enwy,21124856585,8.768079617756581e-05,30711601,558734489780,0.0030 EOS,0.00558734 DOP
tanduoroueos,63398752095,0.0002631427597146794,92169961,1676843071667,0.0092 EOS,0.01676843 DOP
xiangyu55555,35006903032,0.00014529959610405576,50893508,925902811490,0.0050 EOS,0.00925902 DOP
yushow333333,298937415,1.240769159733607e-06,434599,7906640377,0.0000 EOS,0.00007906 DOP
12345shefeng,141084488342,0.0005855850531508383,205110534,3731564722939,0.0205 EOS,0.03731564 DOP
aaaaaaaaasss,111223028446,0.00046164212515174954,161697540,2941754506147,0.0161 EOS,0.02941754 DOP
gu2tmnzsgqge,10093884640,4.189566154915992e-05,14674625,266974663782,0.0014 EOS,0.00266974 DOP
gyztimzshage,4276347614,1.774940161221236e-05,6217011,113105757315,0.0006 EOS,0.00113105 DOP
gu4tqnjvhage,17547442656,7.283238760781674e-05,25510709,464114933983,0.0025 EOS,0.00464114 DOP
123active321,3629564640,1.5064865227966234e-05,5276710,95998897748,0.0005 EOS,0.00095998 DOP
alextarkovic,282064758297,0.0011707375376301813,410069554,7460372958181,0.0410 EOS,0.07460372 DOP
eosmillion12,4185025754,1.7370361245192693e-05,6084246,110690371788,0.0006 EOS,0.00110690 DOP
gyzdqojugmge,100236731553,0.0004160424187231931,145725513,2651176297278,0.0145 EOS,0.02651176 DOP
tanmiao52525,23741069964,9.853964727168413e-05,34515088,627931108540,0.0034 EOS,0.00627931 DOP
yudeyin12345,725217850,3.0100880559508184e-06,1054331,19181395327,0.0001 EOS,0.00019181 DOP
zsqydcfzy.tp,4620012264,1.9175815562472298e-05,6716636,122195395018,0.0006 EOS,0.00122195 DOP
cn5zdfx3mlxi,53376755719,0.00022154547747985857,77599848,1411769791326,0.0077 EOS,0.01411769 DOP
peipeipei.tp,2279670778,9.461997909121942e-06,3314216,60295353196,0.0003 EOS,0.00060295 DOP
wjy123121.tp,109676782390,0.00045522427872846214,159449587,2900857613063,0.0159 EOS,0.02900857 DOP
acbcba135421,13849319127,5.7482961964096606e-05,20134327,366302711930,0.0020 EOS,0.00366302 DOP
eosshillskin,160499293710,0.0006661681134641313,233336040,4245069812445,0.0233 EOS,0.04245069 DOP
feiyucaijing,1736873859,7.209065879541032e-06,2525090,45938836342,0.0002 EOS,0.00045938 DOP
kekeyumuku12,6692161672,2.777647560299165e-05,9729155,177001984476,0.0009 EOS,0.00177001 DOP
kgurxpknzhvw,731581063619,0.003036499200287676,1063582428,19349696916032,0.1063 EOS,0.19349696 DOP
zack.vr,319769879408,0.0013272363534058826,464885768,8457641343001,0.0464 EOS,0.08457641 DOP
33qmwwghf2xx,2895981080210,0.012020054470252863,4210216399,76596236511954,0.4210 EOS,0.76596236 DOP
biehuaigang1,127889493298,0.0005308179276860216,185927472,3382568326495,0.0185 EOS,0.03382568 DOP
eos4simonlao,115495514113,0.00047937549737287974,167908937,3054758118249,0.0167 EOS,0.03054758 DOP
geytqmrrgene,14021597387,5.819801983632905e-05,20384787,370859325383,0.0020 EOS,0.00370859 DOP
gezdqojug4ge,32445252682,0.00013466721423141263,47169346,858149338441,0.0047 EOS,0.00858149 DOP
guytknjtgqge,5365786545,2.227122510827072e-05,7800852,141920490462,0.0007 EOS,0.00141920 DOP
seraphim3eos,376399616012,0.0015622836481785378,547214844,9955449712044,0.0547 EOS,0.09955449 DOP
skyii25tanzm,21042273245,8.733802589777399e-05,30591540,556550230675,0.0030 EOS,0.00556550 DOP
xdwyzjww1234,6368844629,2.643451639801671e-05,9259112,168450523673,0.0009 EOS,0.00168450 DOP
yywymsdhs515,207763997364,0.0008623449173541077,302050104,5495181025011,0.0302 EOS,0.05495181 DOP
4mxdyvoxg4b2,345917065536,0.0014357628226049181,502898900,9149212177655,0.0502 EOS,0.09149212 DOP
alibabaly123,1061929444212,0.004407642663904415,1543847365,28087130618260,0.1543 EOS,0.28087130 DOP
chenruicc.tp,32873750581,0.00013644573693018502,47792302,869482743428,0.0047 EOS,0.00869482 DOP
dhedgeinvest,654753372,2.7176183055211936e-06,951889,17317669815,0.0000 EOS,0.00017317 DOP
eosgateio333,74097127461,0.00030754741951073255,107723404,1959806001028,0.0107 EOS,0.01959806 DOP
eosletusfree,19337855922,8.026367406498613e-05,28113636,511469842105,0.0028 EOS,0.00511469 DOP
hw5555522222,1303352421,5.409692487776856e-06,1894831,34472563021,0.0001 EOS,0.00034472 DOP
jiangqiping1,4570506962,1.8970338934647377e-05,6644664,120886021885,0.0006 EOS,0.00120886 DOP
lxindmrun2k1,849353862,3.5253267901250635e-06,1234802,22464687266,0.0001 EOS,0.00022464 DOP
aaaaa1111.tp,2611014259,1.0837271634906913e-05,3795927,69059106457,0.0003 EOS,0.00069059 DOP
geztiojtg4ge,12738838532,5.28738029708718e-05,18519895,336931444667,0.0018 EOS,0.00336931 DOP
haydqmjrgyge,251230028161,0.0010427549557193248,365241607,6644820571317,0.0365 EOS,0.06644820 DOP
luojunbuy.tp,202045423356,0.0008386094131624341,293736364,5343929606201,0.0293 EOS,0.05343929 DOP
wll22galahad,406692307,1.6880164432629222e-06,591254,10756665624,0.0000 EOS,0.00010756 DOP
dickyguo3333,7415465883,3.0778620911949544e-05,10780704,196132765680,0.0010 EOS,0.00196132 DOP
djinzi111111,1875002745,7.78238341430716e-06,2725904,49592227897,0.0002 EOS,0.00049592 DOP
linkboy12345,101895643682,0.0004229278967700653,148137262,2695053112169,0.0148 EOS,0.02695053 DOP
liuyicn12345,8084836886,3.355691113347418e-05,11753845,213837059403,0.0011 EOS,0.00213837 DOP
richsingsing,1202091189544,0.004989397781384043,1747616403,31794289573387,0.1747 EOS,0.31794289 DOP
zhuyanrong34,416958716125,0.0017306281846654083,606180211,11028203414131,0.0606 EOS,0.11028203 DOP
zztaoyong.tp,1206460836,5.007534429021623e-06,1753969,31909863005,0.0001 EOS,0.00031909 DOP
153bsk135.tp,24170937385,0.00010032385430629377,35140035,639300736219,0.0035 EOS,0.00639300 DOP
ph1oqg4jk1di,65853022396,0.0002733294501265535,95738013,1741756433748,0.0095 EOS,0.01741756 DOP
wkrumaxyu2my,2349159569792,0.009750417977926857,3415239903,62133272638321,0.3415 EOS,0.62133272 DOP
xjdi5xoxybay,859656952,3.5680907791090444e-06,1249780,22737195233,0.0001 EOS,0.00022737 DOP
enjhwbyayqxc,420280953624,0.0017444174583502354,611010125,11116073770385,0.0611 EOS,0.11116073 DOP
linshan1min2,38196230982,0.0001585372156259761,55530196,1010257823214,0.0055 EOS,0.01010257 DOP
brianyouaret,14456777489,6.0004277676256266e-05,21017458,382369468956,0.0021 EOS,0.00382369 DOP
christopherq,7752649835,3.217813608738751e-05,11270907,205050994432,0.0011 EOS,0.00205050 DOP
dede51dede52,47213964,1.959662039627016e-07,68640,1248769191,0.0000 EOS,0.00001248 DOP
eosdengeos11,63389744567,0.0002631053730832742,92156866,1676604830213,0.0092 EOS,0.01676604 DOP
googlecloud1,29250316774,0.00012140631832792764,42524505,773646000998,0.0042 EOS,0.00773646 DOP
gu4dsobuhage,868395694668,0.0036043617905423325,1262485386,22968327545126,0.1262 EOS,0.22968327 DOP
gyztimztg4ge,303061833494,0.0012578879645817392,440595385,8015727738929,0.0440 EOS,0.08015727 DOP
m55ejqtex4sa,6211822365,2.578278003854244e-05,9030831,164297418339,0.0009 EOS,0.00164297 DOP
pqouclkj4h2h,62500608884,0.00025941492793011374,90864229,1653087947616,0.0090 EOS,0.01653087 DOP
zhs123123.tp,2717549940,1.1279458463196767e-05,3950810,71876884610,0.0003 EOS,0.00071876 DOP
dezipilleeos,811463724,3.368060043543842e-06,1179716,21462525342,0.0001 EOS,0.00021462 DOP
throne2thorn,9853677572,4.089865847437106e-05,14325409,260621391132,0.0014 EOS,0.00260621 DOP
guydombzgage,3715817376,1.5422865696965555e-05,5402105,98280209256,0.0005 EOS,0.00098280 DOP
andy44444444,2000015573893,0.008301261463284365,2907649647,52898710897100,0.2907 EOS,0.52898710 DOP
clearzjr1145,33284965,1.381525228443302e-07,48390,880359015,0.0000 EOS,0.00000880 DOP
gongzhuzhang,324706653760,0.0013477269211875217,472062917,8588214825838,0.0472 EOS,0.08588214 DOP
gu4domjzhage,80366960765,0.00033357097966051796,116838572,2125637759365,0.0116 EOS,0.02125637 DOP
haytmmbzgage,15521638972,6.44240900556956e-05,22565568,410534149507,0.0022 EOS,0.00410534 DOP
malingyun321,42191228392,0.0001751188455284881,61338177,1115922106925,0.0061 EOS,0.01115922 DOP
quanchang111,15944191116,6.617793431321188e-05,23179880,421710294331,0.0023 EOS,0.00421710 DOP
rx32kkmoiy3q,964506935,4.003280951958411e-06,1402213,25510388108,0.0001 EOS,0.00025510 DOP
tinselttown1,224563466,9.320727651829277e-07,326473,5939512682,0.0000 EOS,0.00005939 DOP
tossncoin123,2503753558207,0.01039207554061618,3639990731,66222152148232,0.3639 EOS,0.66222152 DOP
zyyyyyyyy.tp,14254880185,5.916628304705751e-05,20723937,377029456981,0.0020 EOS,0.00377029 DOP
manuinfinito,9082442768,3.769757252226168e-05,13204177,240222886509,0.0013 EOS,0.00240222 DOP
ouyanghl2133,2333236752,9.68432875569828e-06,3392091,61712127650,0.0003 EOS,0.00061712 DOP
whs333222111,1388086045444,0.0057613877347654765,2018018236,36713695321539,0.2018 EOS,0.36713695 DOP
dingweneos33,35471658502,0.00014722860941941308,51569176,938195198393,0.0051 EOS,0.00938195 DOP
primenumber2,99439369001,0.00041273288698174783,144566297,2630086735942,0.0144 EOS,0.02630086 DOP
saundersca21,24631942622,0.00010223730191051984,35810250,651493932649,0.0035 EOS,0.00651493 DOP
chutianhaoqi,503135430,2.0883131163534915e-06,731465,13307504202,0.0000 EOS,0.00013307 DOP
icemjsicemjs,330438945260,0.0013715193611796956,480396600,8739829060644,0.0480 EOS,0.08739829 DOP
pengyonghan1,503894024382,0.0020914617369901314,732567936,13327568378217,0.0732 EOS,0.13327568 DOP
shimrise5555,38853245116,0.0001612642174466625,56485372,1027635288261,0.0056 EOS,0.01027635 DOP
tumaoran1234,319382602189,0.001325628921196025,464322739,8447398189941,0.0464 EOS,0.08447398 DOP
zxc1dai12345,24690844717,0.0001024817808524405,35895883,653051842965,0.0035 EOS,0.00653051 DOP
baoooooooooo,17877280759,7.420141311406674e-05,25990232,472838871277,0.0025 EOS,0.00472838 DOP
bianle222222,12647673673,5.249541425195328e-05,18387358,334520211683,0.0018 EOS,0.00334520 DOP
huadiaini211,133338856,5.534360438587469e-07,193849,3526699335,0.0000 EOS,0.00003526 DOP
jcmeoswombat,32221720,1.3373941983666234e-07,46844,852237089,0.0000 EOS,0.00000852 DOP
jinyiyun1122,11695327732,4.854260870236933e-05,17002825,309331471523,0.0017 EOS,0.00309331 DOP
movievertigo,1581874359779,0.00656572520434462,2299750304,41839231416885,0.2299 EOS,0.41839231 DOP
v3x4tkuiwfwi,72675639190,0.0003016473925516453,105656825,1922208845249,0.0105 EOS,0.01922208 DOP
wangwenbo123,1419228657,5.890648208809009e-06,2063293,37537390910,0.0002 EOS,0.00037537 DOP
xiaoxiwudi12,10376249149,4.306764323158172e-05,15085131,274442964891,0.0015 EOS,0.00274442 DOP
dtest2111111,963101946,3.997449406847322e-06,1400170,25473227344,0.0001 EOS,0.00025473 DOP
hxxeoswallet,129192986314,0.0005362282037271821,187822508,3417044608135,0.0187 EOS,0.03417044 DOP
jablanjablan,158284093273,0.0006569737060499305,230115552,4186479644936,0.0230 EOS,0.04186479 DOP
lukykazan123,471733872015,0.0019579778596731778,685813072,12476959700627,0.0685 EOS,0.12476959 DOP
mahendratoma,539223643,2.2381007958926938e-06,783930,14262006742,0.0000 EOS,0.00014262 DOP
zs1122334455,202135889095,0.0008389849001149914,293867885,5346322348056,0.0293 EOS,0.05346322 DOP
duhaibo55555,6554375233,2.7204579428199627e-05,9528839,173357650354,0.0009 EOS,0.00173357 DOP
keystarbucks,20246457959,8.403491623612999e-05,29434573,535501593209,0.0029 EOS,0.00535501 DOP
qiweipeng123,6562177174,2.723696215211815e-05,9540181,173564005057,0.0009 EOS,0.00173564 DOP
alphawallet1,140559991124,0.0005834080758311527,204348013,3717692217613,0.0204 EOS,0.03717692 DOP
chinaer1o.tp,2817091498,1.1692615495675402e-05,4095525,74509674158,0.0004 EOS,0.00074509 DOP
dcjhotmykey2,84270169970,0.0003497716335851942,122513111,2228874323121,0.0122 EOS,0.02228874 DOP
eosionewyork,283800502349,0.0011779419141345832,412593002,7506281912090,0.0412 EOS,0.07506281 DOP
mykey1231122,13455073443,5.584660645448172e-05,19561167,355875248898,0.0019 EOS,0.00355875 DOP
successgr111,31055749802,0.00012889994578539014,45149268,821398169050,0.0045 EOS,0.00821398 DOP
gyztsnbsgege,2111641728,8.764576801164157e-06,3069933,55851127734,0.0003 EOS,0.00055851 DOP
liaishan1234,795547795,3.3019994139243956e-06,1156578,21041562556,0.0001 EOS,0.00021041 DOP
wynwym123.tp,318350482758,0.0013213450079255947,462822230,8420099508819,0.0462 EOS,0.08420099 DOP
zhanlifei123,102203869740,0.00042420721935667644,148585365,2703205429254,0.0148 EOS,0.02703205 DOP
gududewulang,9268349734,3.8469197679963816e-05,13474451,245139967644,0.0013 EOS,0.00245139 DOP
husi12341234,213910926124,0.0008878583500988432,310986592,5657762062691,0.0310 EOS,0.05657762 DOP
ildragon2345,377189708,1.5655630027285965e-06,548363,9976346973,0.0000 EOS,0.00009976 DOP
pa3pys4umk5w,58953777960,0.00024469345713232595,85707798,1559277286290,0.0085 EOS,0.01559277 DOP
uirbnrjyc2v2,73563214704,0.00030533136206983326,106947194,1945684462703,0.0106 EOS,0.01945684 DOP
bizhuan11233,8359538607,3.469708766019816e-05,12153210,221102686287,0.0012 EOS,0.00221102 DOP
hadhadhad.tp,44983464596,0.00018670829668037832,65397568,1189774379697,0.0065 EOS,0.01189774 DOP
huxiongqiang,40026685594,0.00016613469763023358,58191336,1058671790882,0.0058 EOS,0.01058671 DOP
hxldj5521hxl,23727993253,9.84853710957844e-05,34496076,627585240656,0.0034 EOS,0.00627585 DOP
wwwwwwwch.tp,746161744958,0.003097017753086878,1084780020,19735343536440,0.1084 EOS,0.19735343 DOP
yangyong5432,24095099,1.0000907962600825e-07,35029,637294875,0.0000 EOS,0.00000637 DOP
111eosxxy111,44820074264,0.00018603012902798115,65160029,1185452844381,0.0065 EOS,0.01185452 DOP
g44dsmzygege,276496277098,0.0011476250084130688,401974021,7313091366514,0.0401 EOS,0.07313091 DOP
guztmnrsgqge,4082784349,1.69459982320455e-05,5935607,107986173583,0.0005 EOS,0.00107986 DOP
penghong1122,3749094013,1.556098365362632e-05,5450483,99160348003,0.0005 EOS,0.00099160 DOP
bihumykeyzty,1255580803876,0.005211411689643705,1825380326,33209044379040,0.1825 EOS,0.33209044 DOP
gi2dmobxguge,13549153128,5.6237093445564624e-05,19697941,358363576551,0.0019 EOS,0.00358363 DOP
goodluckkkkk,404965329587,0.0016808484535564248,588744064,10710988540691,0.0588 EOS,0.10710988 DOP
lixingyao111,1052079595,4.366759895414977e-06,1529527,27826610483,0.0001 EOS,0.00027826 DOP
nikolarey.tp,52234166593,0.00021680304886888065,75938736,1381549280726,0.0075 EOS,0.01381549 DOP
prayouhang11,6294160837,2.6124533969602522e-05,9150536,166475200894,0.0009 EOS,0.00166475 DOP
yezimeng1234,2148658589,8.91821892561668e-06,3123748,56830192224,0.0003 EOS,0.00056830 DOP
