owner,lptoken,lpratio,amount1,amount2,token1,token2
jianjiandeos,215776554,2.417924352912724e-05,1717669,1104000,0.0001 EOS,0.0001 DEOS
jxx222555.tp,48628566,5.449164508328541e-06,387103,248803,0.0000 EOS,0.0000 DEOS
sm5kiiy2jddy,39721332,4.451047817407051e-06,316197,203230,0.0000 EOS,0.0000 DEOS
timesonmysid,75198566716,0.008426515411250316,598611228,384746267,0.0598 EOS,0.0384 DEOS
wuruoxi55555,12537973700,0.0014049659883533616,99807378,64149342,0.0099 EOS,0.0064 DEOS
cs.bank,13684985202,0.0015334964979172878,108938057,70017916,0.0108 EOS,0.0070 DEOS
eospluser.tp,467334896,5.236808193740712e-05,3720176,2391074,0.0003 EOS,0.0002 DEOS
gaohongdeeos,1798732054,0.00020156026950598742,14318639,9203040,0.0014 EOS,0.0009 DEOS
hedongyufund,6236440910,0.0006988359982702379,49644610,31908152,0.0049 EOS,0.0031 DEOS
jiangqiping1,3751388235,0.00042036879366591333,29862578,19193618,0.0029 EOS,0.0019 DEOS
konglong1314,16537983541,0.0018531945390069444,131649086,84615009,0.0131 EOS,0.0084 DEOS
richsingsing,92567027,1.0372770568021475e-05,736871,473610,0.0000 EOS,0.0000 DEOS
tlsdudalswkd,14555208409,0.0016310109797119646,115865388,74470330,0.0115 EOS,0.0074 DEOS
yangsbovip12,5398099602,0.0006048941020313209,42971072,27618859,0.0042 EOS,0.0027 DEOS
gm4damzxgene,143905111,1.6125555160896152e-05,1145543,736276,0.0001 EOS,0.0000 DEOS
huahuayongyi,360320471,4.037638128579451e-05,2868297,1843545,0.0002 EOS,0.0001 DEOS
welovetaotao,42579916365,0.004771371811041181,338953482,217856065,0.0338 EOS,0.0217 DEOS
gy3tknbwgene,1785239260,0.00020004830935106555,14211231,9134005,0.0014 EOS,0.0009 DEOS
hazdamjxgage,97538906010,0.010929903728003936,776449430,499048474,0.0776 EOS,0.0499 DEOS
heydenjugmge,4336129254,0.00048589303732341014,34517355,22185390,0.0034 EOS,0.0022 DEOS
mykeydigital,100670346,1.128080306674793e-05,801376,515070,0.0000 EOS,0.0000 DEOS
richdongdong,721457835,8.084430103773878e-05,5743098,3691269,0.0005 EOS,0.0003 DEOS
111eosxxy111,4221922929,0.00047309543492615594,33608226,21601064,0.0033 EOS,0.0021 DEOS
kangsunghwab,21726338578,0.002434585323267949,172950506,111160731,0.0172 EOS,0.0111 DEOS
shikongdeeos,1475450074,0.00016533430529396074,11745183,7548999,0.0011 EOS,0.0007 DEOS
gyzdgmjqgqge,1937241922,0.0002170812506667083,15421234,9911712,0.0015 EOS,0.0009 DEOS
shangyong.tp,5709843419,0.0006398271359046058,45452679,29213867,0.0045 EOS,0.0029 DEOS
eosredbluepk,5303011959,0.0005942388791440942,42214135,27132352,0.0042 EOS,0.0027 DEOS
gu3dgmzygige,7204335824,0.0008072952650551253,57349448,36860294,0.0057 EOS,0.0036 DEOS
hzwzjyjy4321,9340123842,0.0010466249681970801,74351191,47787849,0.0074 EOS,0.0047 DEOS
infos4eosram,130865826,1.466441380139193e-05,1041745,669562,0.0001 EOS,0.0000 DEOS
wocaeos12345,3203141998,0.00035893404075781654,25498315,16388569,0.0025 EOS,0.0016 DEOS
yichenyiming,57785325116,0.006475242200733064,459994730,295653083,0.0459 EOS,0.0295 DEOS
gu3tambqgqge,272225807,3.0504769681168377e-05,2167028,1392817,0.0002 EOS,0.0001 DEOS
linhuanmr.tp,3795307229,0.0004252902183146742,30212191,19418326,0.0030 EOS,0.0019 DEOS
zhangyssunyh,9793989737,0.0010974837561484824,77964148,50110010,0.0077 EOS,0.0050 DEOS
gizdqnrxgmge,574737940,6.440333001466378e-05,4575148,2940591,0.0004 EOS,0.0002 DEOS
maxerosem.tp,5399569,6.05058758160194e-07,42982,27626,0.0000 EOS,0.0000 DEOS
taojunde1111,9488383793,0.0010632385130627817,75531400,48546407,0.0075 EOS,0.0048 DEOS
zhoupeng3333,12659941665,0.0014186333357727994,100778293,64773379,0.0100 EOS,0.0064 DEOS
yangxingyue1,65549293165,0.007345248096782057,521799079,335376682,0.0521 EOS,0.0335 DEOS
ge3dknbsg4ge,3327389533,0.00037285682963810775,26487376,17024269,0.0026 EOS,0.0017 DEOS
yimingyichen,57735891920,0.006469702871911884,459601222,295400163,0.0459 EOS,0.0295 DEOS
blocklife223,5768080031,0.0006463529478974106,45916267,29511829,0.0045 EOS,0.0029 DEOS
googlecloud1,251862604,2.8222933053218268e-05,2004928,1288630,0.0002 EOS,0.0001 DEOS
iversonismvp,730074506,8.180985815067409e-05,5811690,3735356,0.0005 EOS,0.0003 DEOS
anieter12345,19295521045,0.00216219553848494,153600208,98723686,0.0153 EOS,0.0098 DEOS
gezdqojug4ge,67071249231,0.007515793717602595,533914469,343163625,0.0533 EOS,0.0343 DEOS
gu3tanjugege,541111942,6.0635306197989305e-05,4307471,2768547,0.0004 EOS,0.0002 DEOS
maxocoin.net,14381066,1.6114971278225704e-06,114479,73579,0.0000 EOS,0.0000 DEOS
onlyforgames,5408979492,0.0006061132683633596,43057680,27674525,0.0043 EOS,0.0027 DEOS
serendipity4,4317684707,0.0004838261992660305,34370529,22091020,0.0034 EOS,0.0022 DEOS
macangjie.tp,4861679928,0.0005447845966609597,38700952,24874319,0.0038 EOS,0.0024 DEOS
yangchaooooo,2002039634,0.00022434227893662056,15937051,10243244,0.0015 EOS,0.0010 DEOS
banlangen415,5409834598,0.000606209088858376,43064487,27678900,0.0043 EOS,0.0027 DEOS
thomasmunger,85801884,9.614689872625949e-06,683017,438997,0.0000 EOS,0.0000 DEOS
yqovn4ovvc1o,1415397263,0.0001586049757404929,11267138,7241744,0.0011 EOS,0.0007 DEOS
cryptosokcho,32183165245,0.003606344505793706,256191107,164662083,0.0256 EOS,0.0164 DEOS
ooooxvvxoooo,64745800,7.255211174093393e-06,515402,331265,0.0000 EOS,0.0000 DEOS
wanghaoyu555,738064628,8.270520614879549e-05,5875295,3776237,0.0005 EOS,0.0003 DEOS
clarence3333,1748212305,0.00019589918496525747,13916482,8944560,0.0013 EOS,0.0008 DEOS
haydqmjrgyge,1591918972,0.00017838544452158546,12672323,8144901,0.0012 EOS,0.0008 DEOS
nanjinshitou,7180439,8.046174619465045e-07,57159,36738,0.0000 EOS,0.0000 DEOS
zengxiangang,5925485867,0.0006639913519362009,47169281,30317181,0.0047 EOS,0.0030 DEOS
cacithermini,23678756829,0.002653367185738705,188492551,121150092,0.0188 EOS,0.0121 DEOS
eosdappftw11,129901186401,0.014556319314990686,1034066367,664626983,0.1034 EOS,0.0664 DEOS
ge3toobsgage,396973592,4.448361500666285e-05,3160071,2031077,0.0003 EOS,0.0002 DEOS
hwgjb1234512,72450329374,0.008118556558741904,576734139,370685173,0.0576 EOS,0.0370 DEOS
yuanxiaojian,9813531,1.0996734887593005e-06,78119,50209,0.0000 EOS,0.0000 DEOS
eosyuanyimin,12247462612,0.001372412227462993,97494792,62662969,0.0097 EOS,0.0062 DEOS
goodluckkkkk,35939971074,0.004027320378042717,286096812,183883421,0.0286 EOS,0.0183 DEOS
liyuxuan1135,361507958,4.0509447352651214e-05,2877750,1849620,0.0002 EOS,0.0001 DEOS
subin1234eos,15424054506,0.0017283711468814463,122781757,78915698,0.0122 EOS,0.0078 DEOS
yr5fpagrggk5,12407804181,0.0013903796005293612,98771176,63483342,0.0098 EOS,0.0063 DEOS
zhengyao1.tp,202429402,2.268360355969721e-05,1611420,1035710,0.0001 EOS,0.0001 DEOS
djsja24djdjs,262222503375,0.029383830867562723,2087397961,1341636333,0.2087 EOS,0.1341 DEOS
geytomrsgmge,14131600,1.58354275069299e-06,112493,72302,0.0000 EOS,0.0000 DEOS
gm3timjvgene,654060197,7.329193321889799e-05,5206585,3346436,0.0005 EOS,0.0003 DEOS
wujiliushou2,56539643328,0.006335655008549752,450078596,289279672,0.0450 EOS,0.0289 DEOS
bbbbbbbbbboo,52086270747,0.005836624051915155,414627936,266494417,0.0414 EOS,0.0266 DEOS
initialch123,721920717,8.089617014212372e-05,5746783,3693638,0.0005 EOS,0.0003 DEOS
liuynqinxxxx,5399582699,0.0006050602932271462,42982878,27626447,0.0042 EOS,0.0027 DEOS
qiaoqiao1111,718607722,8.05249263186832e-05,5720410,3676687,0.0005 EOS,0.0003 DEOS
11111111muyu,2877891688,0.0003224875116626576,22909190,14724457,0.0022 EOS,0.0014 DEOS
mykeyczy1111,306837412,3.438323752540393e-05,2442550,1569904,0.0002 EOS,0.0001 DEOS
qpajdnslansq,71599248917,0.008023187153441809,569959192,366330702,0.0569 EOS,0.0366 DEOS
swxxrxgksae2,88945782149,0.009966985233573474,708044664,455082578,0.0708 EOS,0.0455 DEOS
wszfj5151515,57736238,6.469741652550676e-06,459603,295401,0.0000 EOS,0.0000 DEOS
zhichoupeter,24327596986,0.0027260741776558165,193657583,124469820,0.0193 EOS,0.0124 DEOS
gointothepre,26573028,2.9776901308671236e-06,211532,135958,0.0000 EOS,0.0000 DEOS
bangbanga.tp,43177085,4.838288654349475e-06,343707,220911,0.0000 EOS,0.0000 DEOS
xiaoxiaoxiao,10247490085,0.00114830158205016,81574196,52430301,0.0081 EOS,0.0052 DEOS
aeos2themoon,11511689322,0.0012899637814602028,91637737,58898456,0.0091 EOS,0.0058 DEOS
feixue123123,691471445,7.748412027236523e-05,5504394,3537847,0.0005 EOS,0.0003 DEOS
verycoolcool,5544766143,0.0006213290943725821,44138597,28369265,0.0044 EOS,0.0028 DEOS
viresinnumer,35892822,4.022037000765226e-06,285721,183642,0.0000 EOS,0.0000 DEOS
wyl111111wei,73503787,8.236603714535625e-06,585120,376075,0.0000 EOS,0.0000 DEOS
geztgnrtgmge,59397728425,0.0066559230557785174,472830117,303902790,0.0472 EOS,0.0303 DEOS
kgurxpknzhvw,1459583748,0.00016355637459132045,11618881,7467820,0.0011 EOS,0.0007 DEOS
wangpengjie1,7192116316,0.0008059259853337607,57252176,36797774,0.0057 EOS,0.0036 DEOS
yzwvir111111,72079141470,0.008076962407016402,573779332,368786026,0.0573 EOS,0.0368 DEOS
1coin1beauty,2274016696,0.0002548191750336568,18102099,11634788,0.0018 EOS,0.0011 DEOS
gm3dmnrtg4ge,1423225881,0.0001594822261071778,11329457,7281798,0.0011 EOS,0.0007 DEOS
kekekekeke44,2565987088,0.00028753646095093375,20426302,13128627,0.0020 EOS,0.0013 DEOS
ouyanghl2133,4634122234,0.0005192851955529384,36889501,23710042,0.0036 EOS,0.0023 DEOS
gyzdenbvgage,275637145874,0.030887033610523855,2194183980,1410271067,0.2194 EOS,0.1410 DEOS
lovenieflsky,112610729665,0.012618804991031362,896427287,576162017,0.0896 EOS,0.0576 DEOS
mc2haqagwsws,536229330,6.008817601902538e-05,4268603,2743566,0.0004 EOS,0.0002 DEOS
bcjingling12,2064648390,0.00023135801966617036,16435442,10563575,0.0016 EOS,0.0010 DEOS
gu4tqobrg4ge,73934987719,0.008284922713988344,588552624,378281286,0.0588 EOS,0.0378 DEOS
tangmingbank,14787805893,0.0016570751238724013,117716959,75660393,0.0117 EOS,0.0075 DEOS
xqy111111111,5858757317,0.0006565139600190256,46638095,29975770,0.0046 EOS,0.0029 DEOS
hazdmojxgige,3590535298,0.00040234411830615037,28582123,18370630,0.0028 EOS,0.0018 DEOS
mayunbb12345,26277989227,0.0029446290118036412,209183500,134448816,0.0209 EOS,0.0134 DEOS
nieyichengnb,17984859767,0.00201532694855946,143166811,92017813,0.0143 EOS,0.0092 DEOS
easytoeosshk,3052251942,0.0003420257745791489,24297169,15616554,0.0024 EOS,0.0015 DEOS
hmilyeosxsir,8395017030,0.0009407192646126904,66827755,42952300,0.0066 EOS,0.0042 DEOS
prae2srpywxr,832672085,9.330662089969764e-05,6628409,4260287,0.0006 EOS,0.0004 DEOS
wangjunjie54,3243058,3.634069026845443e-07,25816,16592,0.0000 EOS,0.0000 DEOS
wreckingoliv,36081220742,0.004043148372593878,287221217,184606111,0.0287 EOS,0.0184 DEOS
gyztsnbsgmge,99522896003,0.011152223420810311,792242799,509199369,0.0792 EOS,0.0509 DEOS
liupengfei11,3602958128,0.0004037361816528055,28681014,18434190,0.0028 EOS,0.0018 DEOS
tymmtymmtymm,1117895359,0.00012526784594651616,8898902,5719604,0.0008 EOS,0.0005 DEOS
zs1122334455,33262349309,0.0037272744854995143,264781852,170183625,0.0264 EOS,0.0170 DEOS
cheneoszheng,41267077411,0.004624259197576743,328502749,211139050,0.0328 EOS,0.0211 DEOS
eoslianggood,126053872,1.412520133618147e-05,1003440,644942,0.0001 EOS,0.0000 DEOS
jangsewuk.tp,1799339857,0.00020162837800286672,14323478,9206150,0.0014 EOS,0.0009 DEOS
lilikewoaini,9675817116,0.0010842417030678022,77023446,49505391,0.0077 EOS,0.0049 DEOS
gu2dkgenesis,11637024222,0.001304008417050216,92635453,59539720,0.0092 EOS,0.0059 DEOS
allgoodwater,2908810331,0.0003259521577737784,23155315,14882649,0.0023 EOS,0.0014 DEOS
depurantsave,27004936035,0.0030260883899312285,214970293,138168169,0.0214 EOS,0.0138 DEOS
eosbigamevip,80939977678,0.009069879906963778,644315198,414121646,0.0644 EOS,0.0414 DEOS
chen52jiajin,2223468828,0.000249154939566025,17699717,11376165,0.0017 EOS,0.0011 DEOS
flybottle123,4425793610,0.0004959405436878243,35231120,22644149,0.0035 EOS,0.0022 DEOS
richrichrich,9258344417,0.0010374610224574193,73700193,47369432,0.0073 EOS,0.0047 DEOS
hehuanyangya,946251936,0.00010603402258640262,7532550,4841407,0.0007 EOS,0.0004 DEOS
moonlight2go,46774404,5.2413929330143225e-06,372343,239316,0.0000 EOS,0.0000 DEOS
mytaobao1111,754961984,8.45986708378384e-05,6009804,3862690,0.0006 EOS,0.0003 DEOS
vivifyingleo,5226492229,0.0005856643183210816,41605007,26740847,0.0041 EOS,0.0026 DEOS
333qqq333qqq,311550096,3.491132610592609e-05,2480065,1594016,0.0002 EOS,0.0001 DEOS
akakak521521,605301130,6.78281451780248e-05,4818443,3096965,0.0004 EOS,0.0003 DEOS
zzgamestoken,5021873162,0.0005627353477727068,39976156,25693933,0.0039 EOS,0.0025 DEOS
caiqimingeos,6619442599,0.0007417539656708946,52693459,33867744,0.0052 EOS,0.0033 DEOS
eoslaomaocoi,50824648364,0.005695250606678121,404584907,260039447,0.0404 EOS,0.0260 DEOS
gu4dcnruguge,109956476315,0.0123213776897424,875298349,562581783,0.0875 EOS,0.0562 DEOS
eosforeveryr,6691890121,0.0007498722076441157,53270171,34238415,0.0053 EOS,0.0034 DEOS
eostomoon555,4243656420,0.0004755308217273887,33781234,21712261,0.0033 EOS,0.0021 DEOS
zhaohero2345,3601555783,0.0004035790392726985,28669851,18427015,0.0028 EOS,0.0018 DEOS
eosxuhaoxian,1407748672,0.00015774789863449884,11206252,7202611,0.0011 EOS,0.0007 DEOS
buildmydream,6946342557,0.0007783853491442977,55295716,35540296,0.0055 EOS,0.0035 DEOS
zhourui12345,30659752809,0.003435635688721092,244064123,156867689,0.0244 EOS,0.0156 DEOS
elizachen321,1658796000,0.00018587947441751315,13204691,8487070,0.0013 EOS,0.0008 DEOS
hekey5134qih,12865100773,0.0014416228216209723,102411443,65823056,0.0102 EOS,0.0065 DEOS
penpacn12345,12650096,1.4175300614488373e-06,100699,64723,0.0000 EOS,0.0000 DEOS
smallairdrop,1058950004,0.00011866261443718423,8429673,5418016,0.0008 EOS,0.0005 DEOS
wenquanijl12,1030269345,0.00011544874979025482,8201363,5271274,0.0008 EOS,0.0005 DEOS
222222dragon,121951108741,0.013665458559949552,970780510,623951172,0.0970 EOS,0.0623 DEOS
dongyuheqing,83284163823,0.009332562050258925,662975875,426115450,0.0662 EOS,0.0426 DEOS
guytknjtgqge,1737156491,0.00019466030514183266,13828473,8887994,0.0013 EOS,0.0008 DEOS
hhhhb1314521,5612754626,0.0006289476704280368,44679813,28717121,0.0044 EOS,0.0028 DEOS
tencentqq135,5216271333,0.0005845189967887437,41523645,26688552,0.0041 EOS,0.0026 DEOS
zwmdeeos1.tp,13806287684,0.0015470892734000474,109903674,70638549,0.0109 EOS,0.0070 DEOS
15zso15zsoso,38186323,4.2790395257629e-06,303978,195376,0.0000 EOS,0.0000 DEOS
happyniceday,14436289618,0.0016176853131625842,114918746,73861893,0.0114 EOS,0.0073 DEOS
mykeyxhyzdai,11216129792,0.0012568443080014488,89284962,57386254,0.0089 EOS,0.0057 DEOS
focusandview,26580960637,0.002978579037276534,211595276,135998940,0.0211 EOS,0.0135 DEOS
wowogege1111,10806149725,0.0012109032282209232,86021354,55288630,0.0086 EOS,0.0055 DEOS
chinajackpot,850718715,9.532886962673058e-05,6772067,4352620,0.0006 EOS,0.0004 DEOS
gu4tmmzvhage,3597624891,0.00040313855585041386,28638559,18406903,0.0028 EOS,0.0018 DEOS
liguohao1.tp,3566885777,0.00039969402719566664,28393863,18249629,0.0028 EOS,0.0018 DEOS
zailushang55,175344316,1.9648533816200633e-05,1395812,897132,0.0001 EOS,0.0000 DEOS
diandian5.tp,248931018,2.7894428725446956e-05,1981592,1273631,0.0001 EOS,0.0001 DEOS
fortunately1,237404265546,0.026602777016683312,1889834676,1214656195,0.1889 EOS,0.1214 DEOS
jeonghckrgma,6124895,6.863365136294362e-07,48756,31337,0.0000 EOS,0.0000 DEOS
jinloveyou22,37827265,4.2388046130157e-06,301120,193539,0.0000 EOS,0.0000 DEOS
bookbookbook,2312067471,0.0002590830254758927,18404999,11829471,0.0018 EOS,0.0011 DEOS
dingweneos33,723267545,8.104709146142446e-05,5757504,3700529,0.0005 EOS,0.0003 DEOS
eeretpahduna,14463843289,0.0016207728910707494,115138085,74002869,0.0115 EOS,0.0074 DEOS
zeroice12345,1471659777,0.0001649095765061856,11715011,7529606,0.0011 EOS,0.0007 DEOS
bm.bank,43236410322,0.004844936463768481,344179441,221214953,0.0344 EOS,0.0221 DEOS
caikui223355,726850915,8.144863265892161e-05,5786029,3718863,0.0005 EOS,0.0003 DEOS
wuwulingfeng,5948904668,0.0006666155892874896,47355704,30437001,0.0047 EOS,0.0030 DEOS
aimaodeyu111,10246729430,0.001148216345437814,81568140,52426410,0.0081 EOS,0.0052 DEOS
angelozhangs,410356412417,0.04598325186697354,3266604229,2099549296,0.3266 EOS,0.2099 DEOS
bh112233key1,15032129,1.684453204550926e-06,119661,76910,0.0000 EOS,0.0000 DEOS
eos111eos123,2184117369,0.0002447453385563274,17386464,11174827,0.0017 EOS,0.0011 DEOS
eoskingdom12,48554309489,0.005440843556724632,386512085,248423475,0.0386 EOS,0.0248 DEOS
