owner,lptoken,lpratio,amount1,amount2,token1,token2
wangwenbo123,2470673772,0.0002796230999529381,210831902,362349314,0.0210 EOS,0.0362 USDT
liupinglylaa,2604649271,0.0002947860262658668,222264536,381998177,0.0222 EOS,0.0381 USDT
xiaojleos321,402406367691,0.04554308919686838,34338851651,59016966592,3.4338 EOS,5.9016 USDT
yaoyaoeoseos,170480676394,0.01929446766934957,14547758500,25002716634,1.4547 EOS,2.5002 USDT
abo.game,578784192,6.550497755103724e-05,49389836,84884559,0.0049 EOS,0.0084 USDT
aliexpress11,2077138273,0.00023508398782125906,177250035,304633350,0.0177 EOS,0.0304 USDT
eoswanglawhu,8012736886,0.0009068564019105035,683757031,1175148961,0.0683 EOS,0.1175 USDT
fundurianyes,3687634531,0.00041735489757395574,314679749,540828926,0.0314 EOS,0.0540 USDT
g44tkobrgege,40997115544,0.00463992481219494,3498438349,6012641927,0.3498 EOS,0.6012 USDT
zhanggucheng,45145388323,0.005109413300339366,3852426096,6621028115,0.3852 EOS,0.6621 USDT
eoseoseosxxx,4159100036,0.0004707138830956499,354911677,609974114,0.0354 EOS,0.0609 USDT
hlh111111111,175327733,1.9843042316952656e-05,14961376,25713586,0.0014 EOS,0.0025 USDT
moremoneynow,5897247902,0.000667432001034008,503234384,864891091,0.0503 EOS,0.0864 USDT
shoshoona111,18391454739,0.0020814871008244685,1569412133,2697292978,0.1569 EOS,0.2697 USDT
amyjing54321,8008165746,0.0009063390546380288,683366958,1174478557,0.0683 EOS,0.1174 USDT
keyzhenniubi,399967540,4.526707033637088e-05,34130737,58659287,0.0034 EOS,0.0058 USDT
ssl112233445,1510631990,0.00017096858545996487,128907919,221549470,0.0128 EOS,0.0221 USDT
zhichoupeter,2133666115,0.00024148163148948588,182073769,312923730,0.0182 EOS,0.0312 USDT
ggv43pyabnle,22351,2.52961600105905e-09,1907,3278,0.0000 EOS,0.0000 USDT
mykeyspocket,106966839,1.2106170977455471e-05,9127883,15687769,0.0009 EOS,0.0015 USDT
uyhjhbnkmlpp,96981791473,0.010976094649969707,8275821700,14223361276,0.8275 EOS,1.4223 USDT
we.bank,61893038152,0.007004859722762179,5281566162,9077240466,0.5281 EOS,0.9077 USDT
yuyong521521,10545382994,0.0011934933362676564,899877266,1546587146,0.0899 EOS,0.1546 USDT
heztkmbygene,287362481,3.2522783322519226e-05,24521723,42144616,0.0024 EOS,0.0042 USDT
tanduoroueos,2885954631,0.00032662328365209905,246269383,423254455,0.0246 EOS,0.0423 USDT
kekekekeke44,704421326,7.972419389453865e-05,60110926,103310516,0.0060 EOS,0.0103 USDT
nuonuoyiyiyi,3698836708,0.00041862272479358334,315635673,542471839,0.0315 EOS,0.0542 USDT
tzdhilp1wf2d,641071382,7.255444614237567e-05,54705036,94019606,0.0054 EOS,0.0094 USDT
eosdappftw11,82786842971,0.009369554948619952,7064513257,12141528410,0.7064 EOS,1.2141 USDT
eosrockygatz,264532737,2.9938984578727813e-05,22573575,38796403,0.0022 EOS,0.0038 USDT
ge2donzqg4ge,2869437242,0.00032475389742731643,244859892,420832013,0.0244 EOS,0.0420 USDT
ge2tmmzwg4ge,9824103023,0.0011118611338657503,838327728,1440804138,0.0838 EOS,0.1440 USDT
guluiloveyou,43063984614,0.004873846563864487,3674812075,6315769195,0.3674 EOS,0.6315 USDT
zhaojinsong3,1896973351,0.0002146934876413675,161875883,278210341,0.0161 EOS,0.0278 USDT
qxd123451234,990000000,0.00011204509154169655,84480430,145193519,0.0084 EOS,0.0145 USDT
huangkanshe1,175725725,1.988808580187474e-05,14995338,25771956,0.0014 EOS,0.0025 USDT
igfxbfst5125,2716608314,0.00030745719921723626,231818423,398418104,0.0231 EOS,0.0398 USDT
liujinzhoutp,33605990799,0.003803420520629663,2867725824,4928658678,0.2867 EOS,0.4928 USDT
mxcoin.game,4455059,5.042095893723829e-07,380166,653379,0.0000 EOS,0.0000 USDT
nnngggyyy123,6086464979,0.0006888469956943284,519380990,892641690,0.0519 EOS,0.0892 USDT
mykeyxhyzdai,876557192,9.920599072643684e-05,74799928,128555983,0.0074 EOS,0.0128 USDT
qn1ux1bd1t2x,9373,1.060806710121537e-09,799,1374,0.0000 EOS,0.0000 USDT
yangtyu12345,10909451,1.234697410065306e-06,930944,1599981,0.0000 EOS,0.0001 USDT
4iwsoqf2fwg3,322684271,3.6520392609354155e-05,27535864,47324914,0.0027 EOS,0.0047 USDT
hazdimbuhage,4787427743,0.0005418260401148411,408529248,702124732,0.0408 EOS,0.0702 USDT
jingege11eos,5849627294,0.0006620424501424612,499170738,857907046,0.0499 EOS,0.0857 USDT
maoyiqiuqiu5,15268075529,0.0017279928488003454,1302882416,2239217805,0.1302 EOS,0.2239 USDT
moooooooooog,1433872033,0.00016228113454198336,122357703,210291845,0.0122 EOS,0.0210 USDT
yiyuncai1314,1519730575958,0.17199833485043364,129684336500,222883870217,12.9684 EOS,22.2883 USDT
lzmqihang111,379372896,4.293623319268537e-05,32373318,55638874,0.0032 EOS,0.0055 USDT
wanghaoyu555,18447742488,0.0020878575715208127,1574215378,2705548146,0.1574 EOS,0.2705 USDT
dappdapp5555,289097928,3.2719195764924036e-05,24669815,42399137,0.0024 EOS,0.0042 USDT
dtest2111112,8672188,9.814910084109114e-07,740030,1271864,0.0000 EOS,0.0001 USDT
ge3dknbsg4ge,376453567,4.26058327027406e-05,32124201,55210725,0.0032 EOS,0.0055 USDT
geytomrsgmge,3060964409,0.0003464303408204849,261203626,448921410,0.0261 EOS,0.0448 USDT
gm3dmnrtg4ge,85866758138,0.009718130076728209,7327334024,12593229141,0.7327 EOS,1.2593 USDT
mytokenworld,578630619,6.548759664109447e-05,49376731,84862036,0.0049 EOS,0.0084 USDT
suohaxiangge,5967654273,0.0006754003730378601,509242425,875216898,0.0509 EOS,0.0875 USDT
yellowwei111,63069055920,0.007137957721216948,5381920190,9249715375,0.5381 EOS,0.9249 USDT
bushiwode123,7894071822,0.0008934262625583002,673630894,1157745528,0.0673 EOS,0.1157 USDT
ckeospocket1,192701969936,0.021809403900751895,16443985209,28261694235,1.6443 EOS,2.8261 USDT
eos11michael,1980596373,0.0002241576787070072,169011751,290474503,0.0169 EOS,0.0290 USDT
fuyongquan11,2338277984,0.00026463896037092285,199534071,342932132,0.0199 EOS,0.0342 USDT
mykeyhulu533,654567781,7.408192620443452e-05,55856735,95998989,0.0055 EOS,0.0095 USDT
bluebay.up,8159580506,0.0009234757017541541,696287750,1196685064,0.0696 EOS,0.1196 USDT
2szwxpmruaoz,940974937,0.00010649658884303751,80296937,138003498,0.0080 EOS,0.0138 USDT
dtest2111111,11563398,1.3087090782253239e-06,986748,1695889,0.0000 EOS,0.0001 USDT
eosxuhongwei,1065890350,0.00012063412306985956,90956439,156323607,0.0090 EOS,0.0156 USDT
ethzhenniubi,23358797938,0.0026436754073406086,1993294245,3425804132,0.1993 EOS,0.3425 USDT
puqihepuqihe,4912581807,0.0005559905841125132,419209116,720479842,0.0419 EOS,0.0720 USDT
wangzihao321,4009801124,0.00045381670101270476,342171439,588077918,0.0342 EOS,0.0588 USDT
eszhengzhike,1204673477,0.0001363411616245645,102799327,176677557,0.0102 EOS,0.0176 USDT
ge2tkmbtgmge,129926324787,0.0147046534893289,11087102865,19055010519,1.1087 EOS,1.9055 USDT
kckmcd2burpy,374199000,4.2350667888698285e-05,31931810,54880070,0.0031 EOS,0.0054 USDT
lht5211314yy,137090940,1.551552214326993e-05,11698486,20105773,0.0011 EOS,0.0020 USDT
richerwallet,59017186788,0.006679379895146327,5036158929,8655467757,0.5036 EOS,0.8655 USDT
tongzhengzb1,461467695052,0.05222746478347176,39378777262,67678908012,3.9378 EOS,6.7678 USDT
avvbsgznpapv,4774306985,0.0005403410739217032,407409604,700200440,0.0407 EOS,0.0700 USDT
cgtomc32cx3h,652768886,7.387833291660735e-05,55703228,95735163,0.0055 EOS,0.0095 USDT
g44dsmzygege,13350480320,0.0015109654440202203,1139246791,1957983059,0.1139 EOS,0.1957 USDT
gezdqojug4ge,9476923522,0.0010725684480365123,808701593,1389886750,0.0808 EOS,0.1389 USDT
tongweitoeos,28771979418,0.003256322290631938,2455221418,4219701983,0.2455 EOS,0.4219 USDT
haroldplusss,80074979583,0.009062634765229007,6833099736,11743806197,0.6833 EOS,1.1743 USDT
ifswapholder,1571918192400,0.1779047654176931,134137702458,230537712361,13.4137 EOS,23.0537 USDT
lovetomorrow,46884011328,0.005306185193017877,4000789348,6876014776,0.4000 EOS,0.6876 USDT
bm.eos,37890196764,0.004288293499954823,3233313262,5556980843,0.3233 EOS,0.5556 USDT
bosswakdeeos,11707684520,0.0013250389735199027,999060835,1717050428,0.0999 EOS,0.1717 USDT
cccccccyyyyy,215927964,2.4438048982618338e-05,18425946,31668021,0.0018 EOS,0.0031 USDT
chenzhengccc,117826895732,0.013335278099359468,10054612993,17280506789,1.0054 EOS,1.7280 USDT
geytqmrrgene,71687903077,0.008113411780499732,6117398894,10513756542,0.6117 EOS,1.0513 USDT
biehuaigang1,2474414320,0.00028004644343079273,211151097,362897903,0.0211 EOS,0.0362 USDT
eosredbluepk,7056319571,0.0007986120932122827,602142337,1034880682,0.0602 EOS,0.1034 USDT
haydinjwgage,9522337846,0.001077708298632355,812576969,1396547221,0.0812 EOS,0.1396 USDT
wangmingwang,195359276,2.2110149457514707e-05,16670743,28651415,0.0016 EOS,0.0028 USDT
akakak521521,934401988,0.0001057526831133366,79736042,137039508,0.0079 EOS,0.0137 USDT
gu4dmnjrgage,201826053338,0.02284203901187428,17222577626,29599833411,1.7222 EOS,2.9599 USDT
harryspotter,24846444448,0.002812042568345291,2120240727,3643982550,0.2120 EOS,0.3643 USDT
quanchang111,594523622,6.728631681887978e-05,50732940,87192906,0.0050 EOS,0.0087 USDT
eosrock12345,9179433130,0.001038899419547204,783315617,1346256773,0.0783 EOS,0.1346 USDT
ge2tembsgmge,4506045236,0.0005099800514733794,384517819,660857139,0.0384 EOS,0.0660 USDT
renrena22.tp,4326,4.896030969791709e-10,369,634,0.0000 EOS,0.0000 USDT
wuwulingfeng,6978799814,0.0007898386505159644,595527284,1023511625,0.0595 EOS,0.1023 USDT
zbjczmzcxzey,36519481313,0.004133160229060971,3116344948,5355951549,0.3116 EOS,0.5355 USDT
whowhatwhere,231129528,2.6158514265403146e-05,19723153,33897484,0.0019 EOS,0.0033 USDT
huanggejian5,968669989,0.00010963102786989817,82660260,142065257,0.0082 EOS,0.0142 USDT
icemjsicemjs,11562010075,0.0013085519972317098,986629886,1695685797,0.0986 EOS,0.1695 USDT
jackmeicash1,105811764555,0.011975443278538804,9029316575,15518366197,0.9029 EOS,1.5518 USDT
lanyangyang1,83442379055,0.009443746464317592,7120452621,12237669412,0.7120 EOS,1.2237 USDT
qinhuang5211,2400129777,0.00027163915209688555,204812117,352003323,0.0204 EOS,0.0352 USDT
skyholy55555,604042356615,0.06836361731514119,51545210364,88588925134,5.1545 EOS,8.8588 USDT
zhjzhjzhjzhj,2017801415,0.0002283684285420604,172186597,295930999,0.0172 EOS,0.0295 USDT
biquandakaig,5988535875,0.0006777636871869786,511024331,878279396,0.0511 EOS,0.0878 USDT
davidgengeos,7066491439,0.000799763313294313,603010341,1036372489,0.0603 EOS,0.1036 USDT
he3y3t1da.tp,12488802221,0.001413443422321301,1065716552,1831609245,0.1065 EOS,0.1831 USDT
lo41krij1uzl,883225,9.996063229991407e-08,75368,129533,0.0000 EOS,0.0000 USDT
mhchm5fen.tp,2322023039,0.00026279927673402364,198146975,340548179,0.0198 EOS,0.0340 USDT
bossbossbose,129739983779,0.014683563999127555,11071201685,19027681724,1.1071 EOS,1.9027 USDT
btceoskey555,870549820,9.85260952257651e-05,74287296,127674941,0.0074 EOS,0.0127 USDT
llllllllllil,226739535645,0.02566166871461191,19348538947,33253647742,1.9348 EOS,3.3253 USDT
rosskeeley15,866442283,9.806121708518337e-05,73936784,127072530,0.0073 EOS,0.0127 USDT
weiweiyixiao,14279539827,0.0016161134819086026,1218526939,2094239039,0.1218 EOS,0.2094 USDT
g44tinbqgege,27179152,3.0760510847128126e-06,2319299,3986097,0.0002 EOS,0.0003 USDT
eosyuanyimin,224457394,2.5403383088828936e-05,19153795,32918948,0.0019 EOS,0.0032 USDT
newfxwq4eos4,2166869801,0.0002452395204161442,184907165,317793387,0.0184 EOS,0.0317 USDT
xiaoxiaoyfyx,3515596,3.978841168117396e-07,299999,515597,0.0000 EOS,0.0000 USDT
xiaoyuantest,9373,1.060806710121537e-09,799,1374,0.0000 EOS,0.0000 USDT
yycomeonbaby,8112972469,0.0009182007504690594,692310511,1189849524,0.0692 EOS,0.1189 USDT
mykeycaijuan,15171234414,0.0017170326754718857,1294618598,2225015075,0.1294 EOS,0.2225 USDT
sialiueos333,29872937766,0.0033809252996069433,2549170342,4381168668,0.2549 EOS,0.4381 USDT
waltothemoon,405915069,4.594019299420108e-05,34638262,59531553,0.0034 EOS,0.0059 USDT
aaaaa1112221,763541163,8.641519141837217e-05,65155844,111981039,0.0065 EOS,0.0111 USDT
ge2tmnjzgige,546864801,6.189244109997643e-05,46666034,80203257,0.0046 EOS,0.0080 USDT
gu2damjshage,1391436991,0.0001574784697283816,118736561,204068317,0.0118 EOS,0.0204 USDT
gu2tqmbugmge,65265058432,0.007386494390391529,5569313359,9571781369,0.5569 EOS,0.9571 USDT
iloveyoumoon,44883692,5.079795332191225e-06,3830094,6582647,0.0003 EOS,0.0006 USDT
zhangguoq.tp,4375749,4.952335325944314e-07,373399,641747,0.0000 EOS,0.0000 USDT
alannice1.m,173550343267,0.019641882927721083,14809704741,25452914350,1.4809 EOS,2.5452 USDT
dalemat12345,6170318,6.983372173246242e-07,526536,904939,0.0000 EOS,0.0000 USDT
haloeostoken,21202139854,0.0023995916169911946,1809258484,3109508397,0.1809 EOS,0.3109 USDT
loe123123.tp,7577007746,0.0008575419459724382,646574621,1111244873,0.0646 EOS,0.1111 USDT
undefinedosu,58867086124,0.006662391973289408,5023350274,8633453976,0.5023 EOS,0.8633 USDT
baoooooooooo,9193553915,0.0010404975656562601,784520597,1348327729,0.0784 EOS,0.1348 USDT
maktalkmykey,7783389670,0.0008808996041210558,664185968,1141512871,0.0664 EOS,0.1141 USDT
pengmingxia2,21377140253,0.002419397612673809,1824191928,3135173976,0.1824 EOS,0.3135 USDT
saundersca21,463557577,5.2463991060416204e-05,39557114,67985410,0.0039 EOS,0.0067 USDT
tlsodo123123,7157756552,0.0008100924122242608,610798337,1049757442,0.0610 EOS,0.1049 USDT
qjyailcm1314,228110394022,0.025816818161421673,19465519458,33454697997,1.9465 EOS,3.3454 USDT
wxinyx121314,8665040006,0.0009806820208936695,739420514,1270815816,0.0739 EOS,0.1270 USDT
xyz.liuin.tp,460465929,5.2114088047108425e-05,39293292,67531988,0.0039 EOS,0.0067 USDT
empressofeos,297369961,3.365539848686437e-05,25375699,43612314,0.0025 EOS,0.0043 USDT
eosgateio222,17487614907,0.0019791933465664164,1492284074,2564735718,0.1492 EOS,0.2564 USDT
fflovell1314,9366017115,0.0010600164091224965,799237532,1373621203,0.0799 EOS,0.1373 USDT
game215xxxxx,5383559195,0.0006092943260847648,459399391,789553443,0.0459 EOS,0.0789 USDT
qiaoqiao1111,2315136047,0.0002620198286036328,197559282,339538132,0.0197 EOS,0.0339 USDT
appztdeposit,52996025,5.997923709566706e-06,4522350,7772403,0.0004 EOS,0.0007 USDT
1coin1beauty,141763020,1.6044293488007434e-05,12097172,20790981,0.0012 EOS,0.0020 USDT
ez2eosfinder,29290976127,0.003315060708581175,2499509363,4295818104,0.2499 EOS,0.4295 USDT
yangnanjun22,912612239,0.00010328658773820974,77876641,133843821,0.0077 EOS,0.0133 USDT
shequnjingji,694470084,7.859794357045423e-05,59261749,101851066,0.0059 EOS,0.0101 USDT
sxuzhe555555,9128746109,0.0010331628216604153,778990303,1338823009,0.0778 EOS,0.1338 USDT
zhuang.x,5910619568,0.0006689453642067705,504375439,866852181,0.0504 EOS,0.0866 USDT
aoxiang12321,10619771225,0.0012019123626838381,906225094,1557496933,0.0906 EOS,0.1557 USDT
comefromhere,81470842047,0.009220614096096176,6952213939,11948523555,0.6952 EOS,1.1948 USDT
gyzdgmjqgqge,12639629653,0.0014305135974985123,1078587225,1853729614,0.1078 EOS,0.1853 USDT
keyforfuture,4460007944,0.0005047696953153271,380589283,654105304,0.0380 EOS,0.0654 USDT
praeosliuboy,4180784832,0.00047316810021977415,356762123,613154409,0.0356 EOS,0.0613 USDT
