owner,lptoken,lpratio,amount1,amount2,token1,token2
imrealwjdadi,8773648936,0.00471114093756197,846149179,4270639837,0.0846 EOS,0.4270 HUB
jesstineseos,1434487719,0.0007702694587745688,138345016,698247723,0.0138 EOS,0.0698 HUB
oorwullie313,4403472,2.364509608024722e-06,424680,2143423,0.0000 EOS,0.0002 HUB
2szwxpmruaoz,1937178435,0.0010401966952477033,186825567,942936223,0.0186 EOS,0.0942 HUB
codysincomas,126263112,6.779885087565031e-05,12177080,61459522,0.0012 EOS,0.0061 HUB
haztcojvgyge,161121942,8.65168167124946e-05,15538939,78427321,0.0015 EOS,0.0078 HUB
renrena22.tp,1791,9.617040162790356e-10,172,871,0.0000 EOS,0.0000 HUB
shikongdeeos,444784104,0.0002388334222188008,42895915,216502019,0.0042 EOS,0.0216 HUB
12345ssdlhxx,20933805,1.1240717110274795e-05,2018900,10189687,0.0002 EOS,0.0010 HUB
gi2dmobxguge,72322371,3.883456988136374e-05,6974921,35203459,0.0006 EOS,0.0035 HUB
richrichrich,23459254698,0.012596794786141504,2262459924,11418969280,0.2262 EOS,1.1418 HUB
kcrmzqle2pkf,130935,7.030749043634591e-08,12627,63733,0.0000 EOS,0.0000 HUB
dopmarketing,1740538575,0.0009346080056203738,167861205,847220287,0.0167 EOS,0.0847 HUB
luzisqyong11,943279524,0.000506507932275029,90971863,459148427,0.0090 EOS,0.0459 HUB
u.sb,13719820578,0.007367061168336326,1323168388,6678226214,0.1323 EOS,0.6678 HUB
wwwwwwwch.tp,14600874969,0.007840156392448542,1408139129,7107086089,0.1408 EOS,0.7107 HUB
zhouyong3333,3041894697,0.001633390478616862,293366730,1480665202,0.0293 EOS,0.1480 HUB
aseasyasabcd,25240257336,0.01355313057060167,2434223569,12285885755,0.2434 EOS,1.2285 HUB
chinaer1o.tp,33006339,1.7723243316006347e-05,3183200,16066084,0.0003 EOS,0.0016 HUB
llllllllllil,655047504,0.0003517374737299596,63174160,318849316,0.0063 EOS,0.0318 HUB
malingyun321,10288426962,0.00552452346764317,992237561,5007969474,0.0992 EOS,0.5007 HUB
shimrise5555,18298708491,0.009825762952827466,1764765980,8907034465,0.1764 EOS,0.8907 HUB
wodehehuoren,745807623,0.00040047246589091056,71927257,363027489,0.0071 EOS,0.0363 HUB
eoskingdom12,7075898322,0.003799508562283355,682414534,3444246912,0.0682 EOS,0.3444 HUB
jamiedornan4,891244584,0.0004785669993968388,85953504,433820027,0.0085 EOS,0.0433 HUB
dmd123455555,378937392,0.00020347605349229665,36545520,184450635,0.0036 EOS,0.0184 HUB
haydgnrwgege,2926756083,0.0015715650919543263,282262519,1424620612,0.0282 EOS,0.1424 HUB
senoisierors,873810393,0.00046920545193437327,84272114,425333803,0.0084 EOS,0.0425 HUB
xiaoshaoguia,92583357,4.971400684952304e-05,8928933,45065647,0.0008 EOS,0.0045 HUB
buildmydream,7420529109,0.003984563175343826,715651453,3611998549,0.0715 EOS,0.3611 HUB
gezdqojug4ge,7111394748,0.0038185688947499946,685837884,3461525065,0.0685 EOS,0.3461 HUB
gq3doojwgene,1001074674,0.0005375418953551236,96545749,487280653,0.0096 EOS,0.0487 HUB
tiramisu1111,675587886,0.00036276693652465843,65155118,328847502,0.0065 EOS,0.0328 HUB
wodeeoszengg,425267802,0.00022835385437049564,41013722,207002312,0.0041 EOS,0.0207 HUB
ahxtradereos,186461010,0.0001001230051348104,17982692,90761303,0.0017 EOS,0.0090 HUB
btceos112233,6446890764,0.0034617536238140817,621751721,3138072736,0.0621 EOS,0.3138 HUB
fengyang1335,215601774,0.00011577057061568115,20793089,104945790,0.0020 EOS,0.0104 HUB
g44dsmzygege,9617983425,0.00516451886562127,927578575,4681626022,0.0927 EOS,0.4681 HUB
plasticmoney,81938028,4.3997839538572903e-05,7902275,39883953,0.0007 EOS,0.0039 HUB
tlsdudalswkd,1611698214,0.0008654252626652979,155435569,784506269,0.0155 EOS,0.0784 HUB
12345.com,135302600,7.265273804187373e-05,13048867,65859561,0.0013 EOS,0.0065 HUB
blancamartin,188586927,0.00010126454780213361,18187720,91796110,0.0018 EOS,0.0091 HUB
eosstewfe123,8862321720,0.0047587551042327925,854700969,4313801984,0.0854 EOS,0.4313 HUB
gududewulang,203826546,0.00010944768727665193,19657461,99214109,0.0019 EOS,0.0099 HUB
linhuanmr.tp,3575785827,0.0019200712401895885,344856315,1740540739,0.0344 EOS,0.1740 HUB
lovery112233,17486354472,0.009389557412507691,1686420848,8511615015,0.1686 EOS,0.8511 HUB
bendanzhuwb1,417447474,0.00022415461325032846,40259513,203195708,0.0040 EOS,0.0203 HUB
defiwallet11,7393318446,0.003969952006224499,713027200,3598753553,0.0713 EOS,0.3598 HUB
eoskstop1111,7112658,3.819247216649477e-06,685959,3462139,0.0000 EOS,0.0003 HUB
geydmnrzgene,14259367686,0.007656778991192461,1375203447,6940854841,0.1375 EOS,0.6940 HUB
gyztamrzhege,8135879583,0.004368681223301901,784641359,3960200791,0.0784 EOS,0.3960 HUB
eostradesman,20739678510,0.01113647801195031,2000178269,10095195044,0.2000 EOS,1.0095 HUB
penghong1122,863902581,0.0004638853053163176,83316584,420511101,0.0083 EOS,0.0420 HUB
qiaoqiao1111,339089433,0.0001820791008341044,32702498,165054340,0.0032 EOS,0.0165 HUB
fedeoskassad,9064202046,0.004867157739811754,874170733,4412068756,0.0874 EOS,0.4412 HUB
hubmarketing,113898473661,0.06115947491224771,10984608651,55440941689,1.0984 EOS,5.5440 HUB
iamzzhaoyuan,10014138335,0.005377240120794726,965784589,4874457415,0.0965 EOS,0.4874 HUB
pra1xwjkzb2w,227822961,0.00012233291825476387,21971726,110894545,0.0021 EOS,0.0110 HUB
timesonmysid,5517225648,0.002962556149860025,532092859,2685551224,0.0532 EOS,0.2685 HUB
213213333333,149771181,8.04218572253235e-05,14444248,72902252,0.0014 EOS,0.0072 HUB
eoslsftomoon,4391614386,0.002358142486300944,423536539,2137651447,0.0423 EOS,0.2137 HUB
hanshuxia123,348156669,0.00018694788770051972,33576962,169467886,0.0033 EOS,0.0169 HUB
reimon123eos,88804944,4.76851319431797e-05,8564535,43226476,0.0008 EOS,0.0043 HUB
xdwyzjww1234,595273476,0.0003196409227546522,57409427,289753857,0.0057 EOS,0.0289 HUB
zztaoyong.tp,1150538400,0.0006177986600576524,110960346,560033249,0.0110 EOS,0.0560 HUB
bolang123123,5887022970,0.003161124307189244,567756892,2865552862,0.0567 EOS,0.2865 HUB
everydaylink,257053275,0.00013802856893644857,24790759,125122621,0.0024 EOS,0.0125 HUB
jinyiyun1122,520293858,0.0002793795046811358,50178235,253256962,0.0050 EOS,0.0253 HUB
seraphim2eos,2431664580,0.0013057183656222638,234514852,1183631086,0.0234 EOS,0.1183 HUB
woyouyihujiu,1122311256,0.000602641676387699,108238060,546293474,0.0108 EOS,0.0546 HUB
geztimbvhege,207769134,0.00011156471838448751,20037692,101133194,0.0020 EOS,0.0101 HUB
kgurxpknzhvw,3705166473,0.001989544097189575,357334057,1803517745,0.0357 EOS,0.1803 HUB
shinyya12.tp,315160719,0.0001692302229121656,30394763,153406858,0.0030 EOS,0.0153 HUB
mouthgeneral,1377191255,0.0007395032725392884,132819224,670358237,0.0132 EOS,0.0670 HUB
kidzhang1.tp,26512269,1.4236156101602551e-05,2556899,12905047,0.0002 EOS,0.0012 HUB
haydinjwgage,13894838889,0.0074610398465111295,1340047522,6763417698,0.1340 EOS,0.6763 HUB
initialch123,69262149,3.719133828554829e-05,6679787,33713873,0.0006 EOS,0.0033 HUB
ruanmiaode11,3483435897,0.001870482575430187,335949893,1695588713,0.0335 EOS,0.1695 HUB
tanduoroueos,1333910532,0.000716263046332387,128645140,649291018,0.0128 EOS,0.0649 HUB
uirbnrjyc2v2,1385040,7.437177725891209e-07,133576,674178,0.0000 EOS,0.0000 HUB
dickyguo3333,102579525,5.5081597532381766e-05,9892985,49931357,0.0009 EOS,0.0049 HUB
successgr111,165231690,8.872360686184956e-05,15935292,80427772,0.0015 EOS,0.0080 HUB
xiangyu55555,1149525291,0.0006172546561524439,110862639,559540111,0.0110 EOS,0.0559 HUB
game215xxxxx,3830570818,0.002056881820386304,369428316,1864559256,0.0369 EOS,0.1864 HUB
lovetomorrow,43021227726,0.023100886370379232,4149057797,20940907292,0.4149 EOS,2.0940 HUB
mykeyeos3333,354313530,0.0001902539055404816,34170742,172464784,0.0034 EOS,0.0172 HUB
qmajasa4ruy4,88771512,4.766718013487582e-05,8561311,43210203,0.0008 EOS,0.0043 HUB
scat1terina3,255087354,0.00013697293849457962,24601161,124165694,0.0024 EOS,0.0124 HUB
yangchao1313,387965823,0.00020832400343835926,37416240,188845292,0.0037 EOS,0.0188 HUB
mykeyhulu525,3355900770,0.0018020006972322212,323650137,1633510028,0.0323 EOS,0.1633 HUB
nwkiwi123.tp,29571073839,0.015878626731798,2851896632,14393943375,0.2851 EOS,1.4393 HUB
oneaaaaaaeos,48284584497,0.02592712386104375,4656667008,23502885925,0.4656 EOS,2.3502 HUB
biehuaigang1,2612877363,0.001403023257421371,251991395,1271837776,0.0251 EOS,0.1271 HUB
dappdapp5555,327508230,0.00017586040209683872,31585583,159417102,0.0031 EOS,0.0159 HUB
qjyailcm1314,153054033852,0.08218463375945051,14760853330,74500206133,1.4760 EOS,7.4500 HUB
zhbjmswboeos,508084014,0.0002728232478341562,49000692,247313728,0.0049 EOS,0.0247 HUB
gothamdefigo,120693102,6.48079513850225e-05,11639896,58748278,0.0011 EOS,0.0058 HUB
jablanjablan,9884809590,0.005307795132806548,953311852,4811505672,0.0953 EOS,0.4811 HUB
lgfaaaa12345,930554646,0.000499675120282142,89744649,452954497,0.0089 EOS,0.0452 HUB
shuiren12345,132872457,7.134783671120238e-05,12814499,64676671,0.0012 EOS,0.0064 HUB
excellentapp,9738237716,0.0052290911909308666,939176152,4740160706,0.0939 EOS,0.4740 HUB
ha3tiobxgmge,517149459,0.00027769107299655525,49874982,251726402,0.0049 EOS,0.0251 HUB
kangsunghwab,472432965,0.00025367988825411114,45562430,229960311,0.0045 EOS,0.0229 HUB
kekekekeke44,2755838129,0.001479788161292129,265778832,1341425008,0.0265 EOS,0.1341 HUB
langchao1.tp,243026163,0.00013049650308095118,23437954,118294819,0.0023 EOS,0.0118 HUB
wuxiuwangacc,956807124,0.0005137717777527601,92276493,465733088,0.0092 EOS,0.0465 HUB
focusandview,322691037,0.00017327373886105352,31121003,157072297,0.0031 EOS,0.0157 HUB
gu2damjshage,4204137879,0.0022574741949889037,405455910,2046395842,0.0405 EOS,0.2046 HUB
xiaohangzhou,1474818651,0.0007919257509491509,142234616,717879109,0.0142 EOS,0.0717 HUB
alibaba11.tp,3835128,2.0593288668588417e-06,369867,1866777,0.0000 EOS,0.0001 HUB
cassiecheng1,5542833366,0.0029763065938847827,534562522,2698015974,0.0534 EOS,0.2698 HUB
eos111eos123,9526059156,0.005115158765849738,918713205,4636881190,0.0918 EOS,0.4636 HUB
eosxhmxhm321,999615009,0.0005367581065818561,96404976,486570150,0.0096 EOS,0.0486 HUB
investiqibwt,670182051,0.00035986419323552285,64633768,326216171,0.0064 EOS,0.0326 HUB
jiangnandizh,392422294,0.00021071697164557927,37846032,191014513,0.0037 EOS,0.0191 HUB
steemdonekim,193077561,0.00010367586033895058,18620806,93981960,0.0018 EOS,0.0093 HUB
lht5211314yy,23204793,1.2460157802916612e-05,2237919,11295108,0.0002 EOS,0.0011 HUB
zvpxvbjbkznd,3756921,2.01733445814799e-06,362325,1828709,0.0000 EOS,0.0001 HUB
liuxiying111,225811680,0.00012125293108806052,21777753,109915539,0.0021 EOS,0.0109 HUB
253tthnqgqh1,153194976,8.226031473644359e-05,14774446,74568810,0.0014 EOS,0.0074 HUB
hekey5134qih,48237600,2.5901894838448692e-05,4652135,23480015,0.0004 EOS,0.0023 HUB
kccze4nqtoql,982801698,0.000527729949845034,94783465,478386144,0.0094 EOS,0.0478 HUB
liyiyi131415,32867835,1.7648871538747436e-05,3169843,15998666,0.0003 EOS,0.0015 HUB
we.bank,19497638517,0.010469546214268967,1880393317,9490622704,0.1880 EOS,0.9490 HUB
zengfantian1,13025913747,0.00699445760256516,1256246552,6340461827,0.1256 EOS,0.6340 HUB
zhw12345key1,24242379,1.30173049963476e-05,2337986,11800160,0.0002 EOS,0.0011 HUB
gu4tqobrg4ge,113170980,6.076883639990754e-05,10914447,55086828,0.0010 EOS,0.0055 HUB
haytmmbzgage,69747510,3.745196007395991e-05,6726596,33950126,0.0006 EOS,0.0033 HUB
huanggejian5,152415294,8.184165292135678e-05,14699251,74189294,0.0014 EOS,0.0074 HUB
m55ejqtex4sa,47283594,2.538962716577739e-05,4560129,23015646,0.0004 EOS,0.0023 HUB
wenquanijl12,1655396226,0.0008888895583904847,159649898,805776606,0.0159 EOS,0.0805 HUB
officialtako,505062,2.71200532590688e-07,48709,245842,0.0000 EOS,0.0000 HUB
wishmaster11,91180562220,0.04896075538445254,8793645431,44382826834,0.8793 EOS,4.4382 HUB
albertmei123,262039355121,0.14070591861699283,25271627219,127549633814,2.5271 EOS,12.7549 HUB
huimouyixiao,4429855221,0.002378676469888529,427224566,2156265462,0.0427 EOS,0.2156 HUB
kijokobodooo,5765229,3.0957252284022156e-06,556010,2806268,0.0000 EOS,0.0002 HUB
luck.tp,3654383862,0.001962275620943994,352436475,1778798925,0.0352 EOS,0.1778 HUB
tencentqq135,4083911631,0.0021929169277841243,393861037,1987874809,0.0393 EOS,0.1987 HUB
cryptoquants,2075605422,0.0011145271192339154,200175757,1010316604,0.0200 EOS,0.1010 HUB
eossalmon.tp,31428468,1.6875982077664515e-05,3031027,15298044,0.0003 EOS,0.0015 HUB
qukuaixiyou3,207191835,0.00011125472912324023,19982016,100852189,0.0019 EOS,0.0100 HUB
qypmsm2i5n3g,4844933202,0.00260155874872532,467255560,2358307802,0.0467 EOS,0.2358 HUB
zivyuan4gozi,167601780,8.999626184339215e-05,16163868,81581431,0.0016 EOS,0.0081 HUB
sahadohpcanx,798587207,0.00042881324641036157,77017431,388718350,0.0077 EOS,0.0388 HUB
zhou.yfc,200576695,0.0001077026315764797,19344038,97632220,0.0019 EOS,0.0097 HUB
chanceliu.tp,773792595,0.00041549941171327594,74626187,376649385,0.0074 EOS,0.0376 HUB
eosworld1115,43049424036,0.023116026797275518,4151777108,20954632059,0.4151 EOS,2.0954 HUB
reimon234eos,28388544,1.5243649794033567e-05,2737850,13818338,0.0002 EOS,0.0013 HUB
cynthiacaoyi,1088213994,0.0005843326457849528,104949649,529696374,0.0104 EOS,0.0529 HUB
eosvaluepool,5590693662,0.003002005889743802,539178269,2721312335,0.0539 EOS,0.2721 HUB
g44tkobrgege,13010718903,0.006986298505691049,1254781129,6333065622,0.1254 EOS,0.6333 HUB
hazdmojxgige,3516930582,0.0018884680433746321,339180191,1711892504,0.0339 EOS,0.1711 HUB
icemjsicemjs,3322514547,0.0017840734695675157,320430299,1617259032,0.0320 EOS,0.1617 HUB
liujinzhoutp,120849516,6.48919402024442e-05,11654981,58824414,0.0011 EOS,0.0058 HUB
wujinling.tp,602373,3.234531174751823e-07,58094,293209,0.0000 EOS,0.0000 HUB
yyooww155115,28971972996,0.01555693064756056,2794118085,14102326518,0.2794 EOS,1.4102 HUB
eeeooosss511,3120610938,0.001675658331836342,300958290,1518980926,0.0300 EOS,0.1518 HUB
eoskekoukele,3674312916,0.0019729768221011363,354358475,1788499543,0.0354 EOS,0.1788 HUB
daebaknaja11,18877571034,0.010136591781680953,1820592703,9188800176,0.1820 EOS,0.9188 HUB
darthmana.tp,1254894,6.738339474061776e-07,121024,610829,0.0000 EOS,0.0000 HUB
ethanforever,14671891701,0.007878289880102038,1414988132,7141654019,0.1414 EOS,0.7141 HUB
gu3tambqgqge,465806265,0.0002501215833938787,44923337,226734715,0.0044 EOS,0.0226 HUB
gu4dsobuhage,12484551162,0.0067037649324045235,1204036404,6076949503,0.1204 EOS,0.6076 HUB
ha4dqnzugage,2283081231,0.0012259343324087016,220185161,1111307020,0.0220 EOS,0.1111 HUB
easytoeosshk,3192365133,0.0017141878111866318,307878416,1553907822,0.0307 EOS,0.1553 HUB
fuyongquan11,577337805,0.00031001009816762853,55679673,281023533,0.0055 EOS,0.0281 HUB
ha3tcmjzgyge,66694695576,0.03581270608595579,6432176889,32464146441,0.6432 EOS,3.2464 HUB
hl25um5nxdia,113941629,6.118264781165596e-05,10988770,55461947,0.0010 EOS,0.0055 HUB
hlec3qjo5cbo,1478625720,0.0007939700131197547,142601778,719732228,0.0142 EOS,0.0719 HUB
mhchm5fen.tp,3338859810,0.0017928503009880835,322006671,1625215212,0.0322 EOS,0.1625 HUB
youyou.x,1810488468,0.0009721686382481732,174607320,881268926,0.0174 EOS,0.0881 HUB
chenghao5555,2919439848,0.0015676365310478264,281556926,1421059380,0.0281 EOS,0.1421 HUB
dneldnel1111,29970478779,0.016093093138788334,2890416086,14588356744,0.2890 EOS,1.4588 HUB
empressofeos,231903456,0.00012452400057185294,22365257,112880757,0.0022 EOS,0.0112 HUB
moonlight2go,2331245598,0.0012517969037015198,224830234,1134751389,0.0224 EOS,0.1134 HUB
mykey4444444,1359497952,0.0007300025910449601,131112845,661745888,0.0131 EOS,0.0661 HUB
nmendesxxxxx,52176606,2.8017002538251716e-05,5032021,25397356,0.0005 EOS,0.0025 HUB
xieguoliang1,167114031,8.973435778295882e-05,16116829,81344015,0.0016 EOS,0.0081 HUB
chaoyongwang,333204804,0.0001789192620046169,32134972,162189953,0.0032 EOS,0.0162 HUB
seraphim3eos,5535100425,0.0029721542765104953,533816740,2694251907,0.0533 EOS,0.2694 HUB
yangyangdeqb,34579636980,0.018568049003426613,3334933009,16831899285,0.3334 EOS,1.6831 HUB
ivan22223333,283466346,0.00015221145920052637,27338091,137979383,0.0027 EOS,0.0137 HUB
shaojun11111,1757453376,0.0009436906589181184,169492504,855453694,0.0169 EOS,0.0855 HUB
shiyishao123,23680,1.2715327250411816e-08,2283,11526,0.0000 EOS,0.0000 HUB
zezhen555555,1687936308,0.0009063624380942531,162788132,821615737,0.0162 EOS,0.0821 HUB
bushiwode123,1403958930,0.0007538765726810817,135400755,683387605,0.0135 EOS,0.0683 HUB
cicilovefifi,6374835726,0.0034230626023524745,614802581,3102999402,0.0614 EOS,0.3102 HUB
neoworldlove,43469816,2.3341762498107584e-05,4192320,21159261,0.0004 EOS,0.0021 HUB
nikolarey.tp,1557820755,0.0008364949618795865,150239514,758281009,0.0150 EOS,0.0758 HUB
3nyb2u5udxni,855403689,0.00045932169919106816,82496933,416374201,0.0082 EOS,0.0416 HUB
5qnghpomnozj,125415969,6.734396487595032e-05,12095380,61047169,0.0012 EOS,0.0061 HUB
abcdxyz54321,4773407229,0.002563151816563195,460357445,2323491995,0.0460 EOS,0.2323 HUB
gy2dcnrtgyge,1285237719,0.0006901274574179824,123951032,625599159,0.0123 EOS,0.0625 HUB
prajiangtao3,218638116,0.00011740097949127956,21085920,106423753,0.0021 EOS,0.0106 HUB
zhuyanrong12,3205213599,0.0017210869855893256,309117549,1560161910,0.0309 EOS,0.1560 HUB
gaulleeos123,268744923,0.00014430657275471813,25918326,130813619,0.0025 EOS,0.0130 HUB
mykeydigital,114804891,6.164618914750246e-05,11072025,55882147,0.0011 EOS,0.0055 HUB
ojvqzjwmmxsu,24991614,1.3419617843157662e-05,2410243,12164856,0.0002 EOS,0.0012 HUB
q1q1q1q1q1q1,404635257,0.00021727490328587366,39023876,196959265,0.0039 EOS,0.0196 HUB
triplimonkey,565370940,0.00030358431249885744,54525564,275198572,0.0054 EOS,0.0275 HUB
zailushang55,342744864,0.0001840419387313299,33055036,166833649,0.0033 EOS,0.0166 HUB
bellaxx11243,5175393,2.7790040390409866e-06,499125,2519161,0.0000 EOS,0.0002 HUB
comefromhere,61174161354,0.0328483733482097,5899764943,29776984743,0.5899 EOS,2.9776 HUB
diandian5.tp,107132844,5.75265697097685e-05,10332117,52147720,0.0010 EOS,0.0052 HUB
dingweneos33,157136967,8.437702527627375e-05,15154620,76487604,0.0015 EOS,0.0076 HUB
gy2dkmrvhege,10812541023,0.0058059542869910285,1042784225,5263085949,0.1042 EOS,0.5263 HUB
shoshoona111,4591000446,0.002465205788753235,442765750,2234704117,0.0442 EOS,0.2234 HUB
