owner,lptoken,lpratio,amount1,amount2,token1,token2
enjhwbyayqxc,22329074045,0.04013143238409401,192590744,62775111529,0.0192 EOS,6.2775 WOOL
luck.tp,312985700,0.0005625206146669989,2699536,879916121,0.0002 EOS,0.0879 WOOL
saundersca21,940551935,0.0016904281972065663,8112364,2644232022,0.0008 EOS,0.2644 WOOL
ballpunlop13,4018385,7.22213315230903e-06,34659,11297135,0.0000 EOS,0.0011 WOOL
eoszhifubao2,213436975095,0.3836044216176788,1840917619,600048613262,0.1840 EOS,60.0048 WOOL
ez2eosfinder,5263530625,0.009459999234768786,45398536,14797690282,0.0045 EOS,1.4797 WOOL
gaingaingain,95438115,0.00017152830660461396,823164,268311095,0.0000 EOS,0.0268 WOOL
gu3tanjugege,33652570,6.0482841105917e-05,290257,94609558,0.0000 EOS,0.0094 WOOL
lamon2312.tp,1136689890,0.0020429415644502716,9804076,3195646826,0.0009 EOS,0.3195 WOOL
pralzr123321,419440,7.538480084423218e-07,3617,1179197,0.0000 EOS,0.0001 WOOL
q1q1q1q1q1q1,167912425,0.0003017843962878379,1448263,472062620,0.0001 EOS,0.0472 WOOL
chinaer1o.tp,725995,1.3048109023676412e-06,6261,2041034,0.0000 EOS,0.0002 WOOL
whowhatwhere,80605240,0.0001448695871734107,695229,226610513,0.0000 EOS,0.0226 WOOL
uriel1111111,4082352080,0.0073370994308324675,35210740,11476969739,0.0035 EOS,1.1476 WOOL
eos1e1o1s2e2,12346730,2.2190439207693756e-05,106491,34711128,0.0000 EOS,0.0034 WOOL
zhbjmswboeos,129952035,0.00023355922844215359,1120850,365342220,0.0001 EOS,0.0365 WOOL
eos111eos123,15146575995,0.027222525625956107,130640900,42582509040,0.0130 EOS,4.2582 WOOL
fedeoskassad,4757119955,0.008549841226392279,41030688,13373986540,0.0041 EOS,1.3373 WOOL
hlh111111111,7512470,1.3501956294065157e-05,64795,21120273,0.0000 EOS,0.0021 WOOL
pq2ketd4cdxr,457278945,0.0008218549065202557,3944081,1285576675,0.0003 EOS,0.1285 WOOL
eosisrealbtc,16494050,2.9644303699332632e-05,142263,46370746,0.0000 EOS,0.0046 WOOL
galaxysuming,294654460,0.0005295743797674227,2541427,828380368,0.0002 EOS,0.0828 WOOL
grrwoofnstuf,38849560,6.982324870031587e-05,335081,109220178,0.0000 EOS,0.0109 WOOL
oorwullie313,25911120,4.656934533785527e-05,223486,72845539,0.0000 EOS,0.0072 WOOL
senoisierors,2352335080,0.004227787324163193,20289151,6613265588,0.0020 EOS,0.6613 WOOL
wenquanijl12,4994225,8.975983620929942e-06,43075,14040574,0.0000 EOS,0.0014 WOOL
zvpxvbjbkznd,239145,4.298087497113748e-07,2062,672323,0.0000 EOS,0.0000 WOOL
eosstewfe123,6610491565,0.011880855190492126,57016224,18584485161,0.0057 EOS,1.8584 WOOL
guytknjtgqge,31928265,5.7383795020190464e-05,275384,89761912,0.0000 EOS,0.0089 WOOL
jinyiyun1122,26212325,4.7110692823509644e-05,226084,73692335,0.0000 EOS,0.0073 WOOL
daebaknaja11,277996700,0.000499635844574999,2397752,781549374,0.0002 EOS,0.0781 WOOL
geytomrsgmge,4765245,8.564444146933368e-06,41100,13396828,0.0000 EOS,0.0013 WOOL
shoshoona111,11530855,2.0724089446374187e-05,99454,32417408,0.0000 EOS,0.0032 WOOL
fuyongquan11,612835010,0.0011014315558655122,5285770,1722901094,0.0005 EOS,0.1722 WOOL
biehuaigang1,1890116480,0.0033970545111863715,16302464,5313801754,0.0016 EOS,0.5313 WOOL
gy2dkmrvhege,21287649465,0.03825970854856119,183608341,59847289980,0.0183 EOS,5.9847 WOOL
maly34522.tp,19353090,3.4782777879327236e-05,166922,54408542,0.0000 EOS,0.0054 WOOL
moonlight2go,735503020,0.00132189940594677,6343795,2067765282,0.0006 EOS,0.2067 WOOL
zengfmeos123,7513005,1.3502917834892252e-05,64800,21121777,0.0000 EOS,0.0021 WOOL
33qmwwghf2xx,76161951580,0.13688378675773305,656905292,214118820830,0.0656 EOS,21.4118 WOOL
eospluser.tp,1445946105,0.0025987592780115924,12471445,4065078015,0.0012 EOS,0.4065 WOOL
langchao1.tp,717395945,0.0012893560566537465,6187619,2016859739,0.0006 EOS,0.2016 WOOL
duhaibo12345,57845270,0.00010396371730714378,498921,162623997,0.0000 EOS,0.0162 WOOL
chuuuuuuur12,2888465,5.191358925484816e-06,24913,8120520,0.0000 EOS,0.0008 WOOL
dao123451234,686264295,0.0012334039959251003,5919105,1929337399,0.0005 EOS,0.1929 WOOL
eoskidultlab,484509910,0.0008707963730785538,4178951,1362132777,0.0004 EOS,0.1362 WOOL
hejjooneosvc,414378858,0.0007447517567325569,3574063,1164968998,0.0003 EOS,0.1164 WOOL
keller555555,252244475,0.00045335207686279095,2175636,709150546,0.0002 EOS,0.0709 WOOL
chenqiji1234,1568108540,0.002818318472011246,13525110,4408520850,0.0013 EOS,0.4408 WOOL
gyztimztg4ge,1509770,2.713468214061521e-06,13021,4244510,0.0000 EOS,0.0004 WOOL
ge3dknbsg4ge,15256595,2.7420259766262362e-05,131589,42891812,0.0000 EOS,0.0042 WOOL
mhchm5fen.tp,334030460,0.0006003437846415999,2881049,939080561,0.0002 EOS,0.0939 WOOL
tanduoroueos,414481085,0.0007449354865159801,3574945,1165256395,0.0003 EOS,0.1165 WOOL
fangelegends,12594093,2.2635017943418337e-05,108625,35406555,0.0000 EOS,0.0035 WOOL
ahxtradereos,583071355,0.0010479381550317472,5029055,1639224683,0.0005 EOS,0.1639 WOOL
fangrongffff,9059160064,0.016281779926584534,78136261,25468578868,0.0078 EOS,2.5468 WOOL
heydenjugmge,2757693880,0.00495632757803638,23785416,7752875938,0.0023 EOS,0.7752 WOOL
4iwsoqf2fwg3,12054085,2.16644763752729e-05,103967,33888397,0.0000 EOS,0.0033 WOOL
