owner,lptoken,lpratio,amount1,amount2,token1,token2
grace1234555,6519561748,0.0005012584551602983,8433997822,4724862,0.8433 TKT,0.0004 EOS
my5555522222,3462963,2.662509461145566e-07,4479844,2509,0.0004 TKT,0.0000 EOS
qhyhky134eos,1455631226,0.0001119166422270154,1883069915,1054926,0.1883 TKT,0.0001 EOS
xcy123123.tp,164221144577,0.012626191823488045,212443846576,119014484,21.2443 TKT,0.0119 EOS
zhuwanghu.tp,315655930555,0.024269300641369694,408346685528,228762427,40.8346 TKT,0.0228 EOS
dejean321545,2294862248,0.00017644117038864642,2968736849,1663134,0.2968 TKT,0.0001 EOS
lulu521lulu5,144881739387,0.011139275870551133,187425523633,104998814,18.7425 TKT,0.0104 EOS
wll22galahad,6588878526,0.0005065878963712246,8523669118,4775097,0.8523 TKT,0.0004 EOS
zhang5555533,29168776,2.2426500678764317e-06,37734038,21139,0.0037 TKT,0.0000 EOS
cc1234511.tp,715508143,5.501205760108307e-05,925613461,518543,0.0925 TKT,0.0000 EOS
edina1313131,3587671486,0.0002758391953641194,4641172929,2600060,0.4641 TKT,0.0002 EOS
fghlphfqhlqh,18685790011,0.0014366625543867147,24172776998,13541981,2.4172 TKT,0.0013 EOS
jammy1212.tp,600199334,4.614650532934564e-05,776444808,434976,0.0776 TKT,0.0000 EOS
aldydualdydu,135418941,1.0411725786005024e-05,175184022,98140,0.0175 TKT,0.0000 EOS
cc1234533333,715286075,5.4994983836476936e-05,925326184,518382,0.0925 TKT,0.0000 EOS
eeee.tp,84149295762,0.0064698437758376704,108859307517,60984747,10.8859 TKT,0.0060 EOS
malakatalaka,7161008771,0.0005505763013966329,9263802493,5189732,0.9263 TKT,0.0005 EOS
nicoleou1111,12514389069,0.0009621725469394027,16189175627,9069438,1.6189 TKT,0.0009 EOS
my5555544444,279748,2.150850865968102e-08,361894,202,0.0000 TKT,0.0000 EOS
okbtothevip1,4848632712,0.00037278857641042897,6272408992,3513905,0.6272 TKT,0.0003 EOS
onepiece1125,76993673535,0.0059196816204877285,99602473298,55798918,9.9602 TKT,0.0055 EOS
pra1xwjkzb2w,61090458338,0.004696958163013697,79029360024,44273527,7.9029 TKT,0.0044 EOS
shakawjhsaga,191248274595,0.01470418079941809,247407355555,138601608,24.7407 TKT,0.0138 EOS
wzjjpeng1121,19291864053,0.0014832607383979137,24956821593,13981215,2.4956 TKT,0.0013 EOS
zk1122334455,15879763998,0.0012209204050240715,20542775750,11508395,2.0542 TKT,0.0011 EOS
eosjammygu12,120830398008,0.009290081294264025,156311628458,87568306,15.6311 TKT,0.0087 EOS
porschejiu11,82657603,6.35515453162838e-06,106929586,59903,0.0106 TKT,0.0000 EOS
adminsssssss,49970606560,0.003842005032834098,64644220454,36214739,6.4644 TKT,0.0036 EOS
bangbanga.tp,335671644,2.5808214756793133e-05,434239911,243268,0.0434 TKT,0.0000 EOS
mayunbaba123,48729179387,0.0037465575332958218,63038254520,35315051,6.3038 TKT,0.0035 EOS
wangvv12345v,45324714001,0.0034848041937317665,58634085227,32847764,5.8634 TKT,0.0032 EOS
zhangzengmin,32250046647,0.0024795544832567754,41720108452,23372280,4.1720 TKT,0.0023 EOS
gu4tqobrg4ge,12385288251,0.0009522465919301626,16022165012,8975876,1.6022 TKT,0.0008 EOS
ha4doobqgqge,35291541166,0.0027134006991377966,45654722333,25576514,4.5654 TKT,0.0025 EOS
jiulian12345,1542371131,0.00011858566576903325,1995280551,1117788,0.1995 TKT,0.0001 EOS
lllll2222222,1475887,1.1347401347001818e-07,1909273,1069,0.0001 TKT,0.0000 EOS
nannan255.tp,155666333541,0.011968452618025484,201376958887,112814634,20.1376 TKT,0.0112 EOS
ooooo2222222,591220,4.545612654881041e-08,764828,428,0.0000 TKT,0.0000 EOS
chinaer1o.tp,12939876404,0.0009948862679648688,16739605149,9377797,1.6739 TKT,0.0009 EOS
ddddd4444444,159341,1.2250980447911097e-08,206130,115,0.0000 TKT,0.0000 EOS
eosrockygatz,785091853,6.036202195867538e-05,1015630073,568972,0.1015 TKT,0.0000 EOS
kfugan222222,34685738941,0.0026668234138579497,44871029372,25137477,4.4871 TKT,0.0025 EOS
zhuwang12345,3043245107,0.00023398081036304604,3936878519,2205503,0.3936 TKT,0.0002 EOS
gallonwang12,16652263586,0.0012803142669215578,21542115904,12068242,2.1542 TKT,0.0012 EOS
liuyicn12345,630492162699,0.04847557852521719,815632972386,456930803,81.5632 TKT,0.0456 EOS
weiweiyixiao,3365696495,0.00025877258178276725,4354016114,2439190,0.4354 TKT,0.0002 EOS
yoliky555555,20743774198,0.0015948912841991748,26835077751,15033445,2.6835 TKT,0.0015 EOS
bianle222222,166166901512,0.012775791927460485,214960965116,120424614,21.4960 TKT,0.0120 EOS
fajiaojun123,3165803571,0.0002434037545280131,4095425652,2294323,0.4095 TKT,0.0002 EOS
guoshenglong,10636274194,0.0008177731229835094,13759561893,7708329,1.3759 TKT,0.0007 EOS
shannengfei1,13071841755,0.001005032463450668,16910321453,9473436,1.6910 TKT,0.0009 EOS
wynwym123.tp,511125128773,0.03929800841612683,661214417412,370423027,66.1214 TKT,0.0370 EOS
xiaodan11111,18448948,1.4184528855255619e-06,23866387,13370,0.0023 TKT,0.0000 EOS
zdyllbzdyllb,739910388,5.6888231507234886e-05,957181301,536228,0.0957 TKT,0.0000 EOS
2r3v3bdwe.tp,5119731596,0.0003936320951992813,6623114681,3710376,0.6623 TKT,0.0003 EOS
a12345a12.tp,5792113845,0.000445328405540132,7492938550,4197665,0.7492 TKT,0.0004 EOS
ahxtradereos,3287553794,0.0002527645568419299,4252927207,2382558,0.4252 TKT,0.0002 EOS
chenggongzhe,11531059708,0.0008865689748803098,14917096612,8356799,1.4917 TKT,0.0008 EOS
ddddd5555555,158620,1.2195546147241816e-08,205197,114,0.0000 TKT,0.0000 EOS
eosgamesbbbb,5492702012,0.00042230803719829765,7105605959,3980675,0.7105 TKT,0.0003 EOS
lht5211314yy,30707650281,0.002360966877287219,39724795255,22254473,3.9724 TKT,0.0022 EOS
xiang.tp,57896300,4.451374343743263e-06,74897253,41958,0.0074 TKT,0.0000 EOS
yueliang2222,325401229720,0.02501857088273544,420953642117,235825049,42.0953 TKT,0.0235 EOS
dljzaaa12345,164706,1.2663470077717883e-08,213071,119,0.0000 TKT,0.0000 EOS
eoskeytp3333,21246078315,0.0016335110864865476,27484880911,15397475,2.7484 TKT,0.0015 EOS
handbagtiger,4295384177,0.00033025189730636625,5556701845,3112954,0.5556 TKT,0.0003 EOS
lagrange1234,2868833044,0.00022057108672824495,3711251243,2079103,0.3711 TKT,0.0002 EOS
lupanpan1.tp,124080834550,0.009539992080083229,160516539122,89923965,16.0516 TKT,0.0089 EOS
wwwspacexcom,16841596023,0.001294871147974409,21787044846,12205455,2.1787 TKT,0.0012 EOS
cysczlcczlc1,19483222500,0.0014979733898356454,25204371472,14119897,2.5204 TKT,0.0014 EOS
hcy233333.tp,582440383,4.4781103069560574e-05,753471032,422106,0.0753 TKT,0.0000 EOS
hejjooneosvc,2931716501,0.00022540590012971762,3792600107,2124676,0.3792 TKT,0.0002 EOS
ldllww112345,41487579,3.189784921396044e-06,53670195,30066,0.0053 TKT,0.0000 EOS
meetddzkeos1,5162251561,0.0003969012554271,6678120417,3741191,0.6678 TKT,0.0003 EOS
tanmiao52525,4514889743,0.00034712864840792613,5840664101,3272034,0.5840 TKT,0.0003 EOS
xingwangabcd,159341,1.2250980447911097e-08,206130,115,0.0000 TKT,0.0000 EOS
gmytinzrgage,316686395915,0.024348528278811468,409679741788,229509227,40.9679 TKT,0.0229 EOS
djh311311eos,683345054,5.253918888252712e-05,884005845,495234,0.0884 TKT,0.0000 EOS
eoskeytp1111,5182645335,0.0003984692368413821,6704502719,3755971,0.6704 TKT,0.0003 EOS
eoskeytp2222,12724590130,0.0009783339183908255,16461101158,9221775,1.6461 TKT,0.0009 EOS
eoszeroto1.e,4429982620,0.0003406005388582096,5730824434,3210500,0.5730 TKT,0.0003 EOS
fangdianpikq,2337848268,0.00017974616339454895,3024345494,1694287,0.3024 TKT,0.0001 EOS
hxk123451234,9789740163,0.0007526871007903993,12664447459,7094828,1.2664 TKT,0.0007 EOS
hxxeoswallet,2247678566,0.00017281343888424735,2907697919,1628939,0.2907 TKT,0.0001 EOS
nycnymxxq123,7396428970,0.0005686766538168658,9568352634,5360346,0.9568 TKT,0.0005 EOS
ooooo5555555,443415,3.409209491160781e-08,573621,321,0.0000 TKT,0.0000 EOS
renhaishenya,155088542,1.1924028942563679e-05,200629501,112395,0.0200 TKT,0.0000 EOS
xiaohangzhou,41546239959,0.0031942950867757313,53746081543,30109425,5.3746 TKT,0.0030 EOS
