owner,lptoken,lpratio,amount1,amount2,token1,token2
grrwoofnstuf,8641304,9.58217332669819e-06,10933,1046612,0.0000 EOS,0.0001 WOOL
codysincomas,386270703,0.0004283280425236235,488722,46784130,0.0000 EOS,0.0046 WOOL
g44tkobrgege,2054862257,0.0022785966457220157,2599878,248879718,0.0002 EOS,0.0248 WOOL
youcuozhijia,3046472303,0.003378173669428989,3854496,368981019,0.0003 EOS,0.0368 WOOL
lovepeace.tp,1726125912,0.0019140673297096116,2183950,209064004,0.0002 EOS,0.0209 WOOL
vadimon55555,33256125,3.6877067850447204e-05,42076,4027897,0.0000 EOS,0.0004 WOOL
zhbjmswboeos,175131621,0.00019420003594453064,221582,21211498,0.0000 EOS,0.0021 WOOL
111eosxhm111,208814578,0.0002315504094679852,264199,25291093,0.0000 EOS,0.0025 WOOL
btceos112233,12646526739,0.014023486639727202,16000798,1531715328,0.0016 EOS,0.1531 WOOL
hejjooneosvc,496800724,0.0005508926252562285,628568,60171246,0.0000 EOS,0.0060 WOOL
dnrreg21v5en,25787286,2.8595018075644327e-05,32626,3123290,0.0000 EOS,0.0003 WOOL
g43tgmbsgage,13796009108,0.015298125200729297,17455160,1670937725,0.0017 EOS,0.1670 WOOL
konglong1314,4920938197,0.005456732309570833,6226131,596011586,0.0006 EOS,0.0596 WOOL
eostuo.com,1364482406,0.0015130479052145565,1726387,165262657,0.0001 EOS,0.0165 WOOL
galaxysuming,397095076,0.0004403309784507512,502417,48095151,0.0000 EOS,0.0048 WOOL
gq2deobugene,217021,2.4065035063381265e-07,274,26285,0.0000 EOS,0.0000 WOOL
maly34522.tp,26081454,2.892121522866292e-05,32999,3158919,0.0000 EOS,0.0003 WOOL
daebaknaja11,374646020,0.00041543765845960704,474014,45376178,0.0000 EOS,0.0045 WOOL
jamiedornan4,664227739,0.0007365491740018458,840402,80449583,0.0000 EOS,0.0080 WOOL
eos1e1o1s2e2,15074668,1.6716005086550678e-05,19072,1825805,0.0000 EOS,0.0001 WOOL
skr1skr1skr1,64656803149,0.07169666690628211,81805896,7831068442,0.0081 EOS,0.7831 WOOL
eoshexiang53,39631170900,0.04394623180758338,50142650,4800027169,0.0050 EOS,0.4800 WOOL
liujinzhoutp,817622046,0.0009066451267657752,1034482,99028313,0.0001 EOS,0.0099 WOOL
saundersca21,1267547561,0.001405558747769497,1603742,153522154,0.0001 EOS,0.0153 WOOL
shoshoona111,14331582,1.58920115262451e-05,18132,1735804,0.0000 EOS,0.0001 WOOL
zhjzhjzhjzhj,14277963,1.5832554463791998e-05,18064,1729310,0.0000 EOS,0.0001 WOOL
dickyguo3333,565363969,0.0006269210692770468,715316,68475453,0.0000 EOS,0.0068 WOOL
lamon2312.tp,1348574262,0.00149540767486112,1706260,163335903,0.0001 EOS,0.0163 WOOL
zvpxvbjbkznd,322287,3.5737776323360213e-07,407,39034,0.0000 EOS,0.0000 WOOL
tlsodo123123,56700882,6.28745012443332e-05,71739,6867467,0.0000 EOS,0.0006 WOOL
enjhwbyayqxc,30092079227,0.03336851925517816,38073480,3644676515,0.0038 EOS,0.3644 WOOL
eoskidultlab,649820717,0.0007205735085321952,822174,78704641,0.0000 EOS,0.0078 WOOL
jinyiyun1122,35325395,3.9171640961141694e-05,44694,4278522,0.0000 EOS,0.0004 WOOL
luochunhi123,26178068,2.9028348607350395e-05,33121,3170621,0.0000 EOS,0.0003 WOOL
shimrise5555,13829374825,0.0153351237930093,17497376,1674978896,0.0017 EOS,0.1674 WOOL
33qmwwghf2xx,102293599428,0.11343137562698069,129425199,12389542002,0.0129 EOS,1.2389 WOOL
chinaer1o.tp,978397,1.0849253349172217e-06,1237,118500,0.0000 EOS,0.0000 WOOL
stenzhou1234,18152536248,0.02012899310653897,22967181,2198589272,0.0022 EOS,0.2198 WOOL
biehuaigang1,2547241088,0.002824585920146227,3222852,308515397,0.0003 EOS,0.0308 WOOL
ez2eosfinder,7075779361,0.00784619361366939,8952506,857000497,0.0008 EOS,0.0857 WOOL
gaingaingain,128618469,0.0001426225096319442,162732,15577943,0.0000 EOS,0.0015 WOOL
focusandview,391594956,0.00043423200274550586,495458,47428990,0.0000 EOS,0.0047 WOOL
gmytinzrgage,8912679713,0.009883096557569629,11276613,1079481221,0.0011 EOS,0.1079 WOOL
mazitongshe5,420203126,0.00046595504402488307,531654,50893939,0.0000 EOS,0.0050 WOOL
rosskeeley15,226680237,0.00025136128999408237,286803,27454936,0.0000 EOS,0.0027 WOOL
tanduoroueos,558581051,0.0006193996239099146,706734,67653923,0.0000 EOS,0.0067 WOOL
chenqiji1234,2113282724,0.002343377961206421,2673794,255955457,0.0002 EOS,0.0255 WOOL
eosofalibaba,28305091542,0.03138696349341522,35812525,3428241087,0.0035 EOS,0.3428 WOOL
eosotcotc111,1071406,1.18806119947457e-06,1355,129765,0.0000 EOS,0.0000 WOOL
moonlight2go,3964842448,0.00439653639656542,5016448,480211687,0.0005 EOS,0.0480 WOOL
mykey111moon,12183441417,0.013509980365621599,15414887,1475627605,0.0015 EOS,0.1475 WOOL
fqhzmseosqbo,74039490,8.210094520460538e-05,93677,8967475,0.0000 EOS,0.0008 WOOL
qinhuang5211,68006883,7.54115050592462e-05,86044,8236821,0.0000 EOS,0.0008 WOOL
dappdapp5555,674289294,0.0007477062359390381,853132,81668213,0.0000 EOS,0.0081 WOOL
zhangyanhu12,726197689,0.0008052664418987767,918809,87955227,0.0000 EOS,0.0087 WOOL
mhchm5fen.tp,450160676,0.0004991743864462615,569557,54522322,0.0000 EOS,0.0054 WOOL
wingzerohero,2099292440,0.0023278644083702133,2656093,254260990,0.0002 EOS,0.0254 WOOL
angcheewei33,128973201,0.00014301586502234897,163181,15620907,0.0000 EOS,0.0015 WOOL
eosworld1115,3882051189,0.004304730785551902,4911697,470184220,0.0004 EOS,0.0470 WOOL
gu3tambqgqge,3154098136,0.0034975178547783617,3990667,382016387,0.0003 EOS,0.0382 WOOL
guytknjtgqge,43028559,4.7713529154403e-05,54441,5211510,0.0000 EOS,0.0005 WOOL
mayunshilaji,1740543489,0.0019300546994127279,2202192,210810224,0.0002 EOS,0.0210 WOOL
chuuuuuuur12,3892679,4.316515757714134e-06,4925,471471,0.0000 EOS,0.0000 WOOL
geytomrsgmge,6421947,7.121171671413186e-06,8125,777809,0.0000 EOS,0.0000 WOOL
gu3tanjugege,45352342,5.029032676268466e-05,57381,5492960,0.0000 EOS,0.0005 WOOL
q1q1q1q1q1q1,226289455,0.00025092795946237627,286308,27407606,0.0000 EOS,0.0027 WOOL
waitwaitgogo,200500727,0.0002223313423810799,253680,24284140,0.0000 EOS,0.0024 WOOL
4iwsoqf2fwg3,16244851,1.8013598173190805e-05,20553,1967535,0.0000 EOS,0.0001 WOOL
hekey5134qih,223394640,0.00024771795561588205,282646,27056993,0.0000 EOS,0.0027 WOOL
huanggejian5,3303622,3.6633219488509286e-06,4179,400126,0.0000 EOS,0.0000 WOOL
jesstineseos,203740180,0.00022592350857841454,257778,24676495,0.0000 EOS,0.0024 WOOL
pq2ketd4cdxr,616258167,0.000683356651980687,779709,74639630,0.0000 EOS,0.0074 WOOL
qiaoqiao1111,38420272,4.260348965421067e-05,48610,4653366,0.0000 EOS,0.0004 WOOL
cn5zdfx3mlxi,1500579087,0.001663962858158042,1898581,181746343,0.0001 EOS,0.0181 WOOL
dpxwygrdtmv2,238234262,0.0002641733227811483,301421,28854331,0.0000 EOS,0.0028 WOOL
eos111eos123,20361781188,0.02257878169587814,25762389,2466167430,0.0025 EOS,0.2466 WOOL
eosstewfe123,8908718539,0.009878704089043443,11271601,1079001454,0.0011 EOS,0.1079 WOOL
gu2damjshage,392682556,0.00043543802115547235,496834,47560717,0.0000 EOS,0.0047 WOOL
dneldnel1111,55051705159,0.06104576123740385,69653213,6667723271,0.0069 EOS,0.6667 WOOL
fuyongquan11,823375511,0.0009130250317962071,1041761,99725159,0.0001 EOS,0.0099 WOOL
majinxiang11,11180547,1.2397890323184494e-05,14145,1354159,0.0000 EOS,0.0001 WOOL
siriusowen.e,28478779,3.157956212519922e-05,36032,3449277,0.0000 EOS,0.0003 WOOL
ballpunlop13,5415431,6.005065726280952e-06,6851,655903,0.0000 EOS,0.0000 WOOL
keller555555,339940685,0.00037695358992884765,430104,41172755,0.0000 EOS,0.0041 WOOL
whowhatwhere,108628744,0.00012045629378037457,137440,13156838,0.0000 EOS,0.0013 WOOL
zhuyanrong12,4839158051,0.005366047902026013,6122660,586106582,0.0006 EOS,0.0586 WOOL
luck.tp,421799420,0.00046772514328170453,533674,51087278,0.0000 EOS,0.0051 WOOL
wangmingwang,120123853,0.00013320299576508526,151984,14549097,0.0000 EOS,0.0014 WOOL
eosairuqixue,621149431,0.000688780479152447,785898,75232047,0.0000 EOS,0.0075 WOOL
fedeoskassad,6410997173,0.00710902962199433,8111402,776483760,0.0008 EOS,0.0776 WOOL
game215xxxxx,34296528,3.803075042840265e-05,43393,4153908,0.0000 EOS,0.0004 WOOL
geabcde12345,1436950837,0.0015934067337612513,1818077,174039850,0.0001 EOS,0.0174 WOOL
lgfaaaa12345,331419907,0.00036750506553087295,419323,40140740,0.0000 EOS,0.0040 WOOL
gi4tonbqgmge,50050378,5.549988717706978e-05,63325,6061975,0.0000 EOS,0.0006 WOOL
12345.com,8752271633,0.009705223168835375,11073659,1060053000,0.0011 EOS,0.1060 WOOL
ahxtradereos,785784013,0.0008713405534528657,994199,95172171,0.0000 EOS,0.0095 WOOL
eosisrealbtc,22228430,2.464867212638021e-05,28124,2692251,0.0000 EOS,0.0002 WOOL
fangrongffff,25514275024,0.028292281533552642,32281493,3090224450,0.0032 EOS,0.3090 WOOL
ge3dknbsg4ge,20562199,2.2801021095434228e-05,26015,2490441,0.0000 EOS,0.0002 WOOL
bizhuan11233,271502644,0.00030106398217963793,343514,32883713,0.0000 EOS,0.0032 WOOL
duhaibo12345,77955962,8.644384455557837e-05,98632,9441828,0.0000 EOS,0.0009 WOOL
rr1111111122,333507356,0.00036981979697981197,421964,40393567,0.0000 EOS,0.0040 WOOL
eoszhifubao2,235778041647,0.261449667977312,298314071,28556839984,0.0298 EOS,2.8556 WOOL
