owner,lptoken,lpratio,amount1,amount2,token1,token2
hadoophadoop,1570720130,0.0015673572950225285,74382075,2663598334,0.0074 EOS,0.2663 WOOL
heydenjugmge,3683638605,0.003675752114906276,174440168,6246646659,0.0174 EOS,0.6246 WOOL
huanggejian5,3303622,3.2965491068717097e-06,156444,5602221,0.0000 EOS,0.0005 WOOL
lamon2312.tp,1348574262,0.0013456870304611953,63862269,2286887453,0.0063 EOS,0.2286 WOOL
galaxysuming,397095076,0.0003962449148634298,18804594,673386533,0.0018 EOS,0.0673 WOOL
zengfmeos123,10125003,1.0103325863771152e-05,479473,17169794,0.0000 EOS,0.0017 WOOL
zhangguoq.tp,512417290,0.0005113202296434404,24265724,868947824,0.0024 EOS,0.0868 WOOL
zsqydycfzyzs,77865837,7.769913005124925e-05,3687367,132043455,0.0003 EOS,0.0132 WOOL
chenghui1251,34415412614,0.034341730898784145,1629755523,58361024324,0.1629 EOS,5.8361 WOOL
fuyongquan11,389052321,0.00038821937900852935,18423727,659747777,0.0018 EOS,0.0659 WOOL
gq4tcnrwhege,1807157660,0.001803288623834497,85578668,3064544753,0.0085 EOS,0.3064 WOOL
lacarteraeos,125729422,0.00012546024145667885,5953966,213209643,0.0005 EOS,0.0213 WOOL
tabuzah13.m,1790604942,0.001786771344394174,84794807,3036474958,0.0084 EOS,0.3036 WOOL
daebaknaja11,79592931,7.942252642746404e-05,3769154,134972229,0.0003 EOS,0.0134 WOOL
zhangyanhu12,726197689,0.0007246429352647638,34389379,1231472697,0.0034 EOS,0.1231 WOOL
dinosaur.x,9369525495,0.009349465799160425,443697598,15888669168,0.0443 EOS,1.5888 WOOL
eospluser.tp,1948648863,0.001944476901088933,92279040,3304482935,0.0092 EOS,0.3304 WOOL
geabcde12345,2228367302,0.002223596476591517,105525217,3778824324,0.0105 EOS,0.3778 WOOL
mantocapital,647815616,0.0006464286744495424,30677565,1098553817,0.0030 EOS,0.1098 WOOL
waitwaitgogo,150110037,0.0001497886587523722,7108520,254553842,0.0007 EOS,0.0254 WOOL
dpxwygrdtmv2,238234262,0.0002377242140966312,11281678,403993283,0.0011 EOS,0.0403 WOOL
eosworld1115,616441574,0.0006151218027390212,29191835,1045350294,0.0029 EOS,0.1045 WOOL
fqhzmseosqbo,72907148,7.275105736187844e-05,3452546,123634601,0.0003 EOS,0.0123 WOOL
gaingaingain,128618469,0.0001283431031483495,6090778,218108836,0.0006 EOS,0.0218 WOOL
hxldj5521hxl,270317320,0.00026973858383857297,12800983,458399144,0.0012 EOS,0.0458 WOOL
cn5zdfx3mlxi,420655193,0.0004197545908052122,19920293,713339346,0.0019 EOS,0.0713 WOOL
g44dgmzygege,9218811,9.19907397652307e-06,436560,15633090,0.0000 EOS,0.0015 WOOL
game215xxxxx,21162071,2.1116764040984623e-05,1002138,35886251,0.0001 EOS,0.0035 WOOL
majinxiang11,11180547,1.1156609995691751e-05,529459,18959766,0.0000 EOS,0.0018 WOOL
biehuaigang1,2547241088,0.0025417875694111864,120625612,4319564631,0.0120 EOS,0.4319 WOOL
eosstewfe123,8908718539,0.008889645408316053,421875902,15107241199,0.0421 EOS,1.5107 WOOL
luck.tp,421799420,0.0004208963680711671,19974478,715279705,0.0019 EOS,0.0715 WOOL
zhuyanrong12,4839158051,0.004828797650286593,229160250,8206155302,0.0229 EOS,0.8206 WOOL
gq2deobugene,217021,2.165563686530739e-07,10277,368020,0.0000 EOS,0.0000 WOOL
j4ksxd33xnnr,546273280,0.0005451037356246809,25868987,926360190,0.0025 EOS,0.0926 WOOL
keller555555,339940685,0.00033921288861925097,16098026,576465167,0.0016 EOS,0.0576 WOOL
345345eos.tp,66043696,6.590229967693238e-05,3127525,111995686,0.0003 EOS,0.0111 WOOL
chuuuuuuur12,3892679,3.884344964644339e-06,184339,6601133,0.0000 EOS,0.0006 WOOL
eeeooosss511,4665768366,0.004655779184122026,220949312,7912124261,0.0220 EOS,0.7912 WOOL
eosairuqixue,621149431,0.0006198195804474364,29414777,1053333791,0.0029 EOS,0.1053 WOOL
eoshexiang53,285740742189,0.28512898523499586,13531366252,484553900088,1.3531 EOS,48.4553 WOOL
malakatalaka,479663996,0.00047863705884399464,22714678,813405390,0.0022 EOS,0.0813 WOOL
zvpxvbjbkznd,322287,3.2159699929542867e-07,15262,546528,0.0000 EOS,0.0000 WOOL
33qmwwghf2xx,71313697588,0.07116101844927797,3377088452,120932457973,0.3377 EOS,12.0932 WOOL
angcheewei33,128973201,0.00012869707568448675,6107577,218710384,0.0006 EOS,0.0218 WOOL
eoskidultlab,649820717,0.0006484294826263671,30772517,1101954031,0.0030 EOS,0.1101 WOOL
stenzhou1234,17872727397,0.017834462761763266,846370099,30308242706,0.0846 EOS,3.0308 WOOL
