owner,lptoken,lpratio,amount1,amount2,token1,token2
playgame5551,244956048885,0.0009213719054725722,1337766589,26884148766202,0.1337 EOS,0.26884148 DOP
wuwulingfeng,229012276624,0.0008614013764923512,1250693639,25134305284850,0.1250 EOS,0.25134305 DOP
zhuyanrong12,108897741890,0.00040960539820739133,594717956,11951626043122,0.0594 EOS,0.11951626 DOP
xdwyzjww1234,5187213591,1.9511062871024122e-05,28328678,569301401199,0.0028 EOS,0.00569301 DOP
213213333333,8928566227,3.358369844367946e-05,48761145,979918249858,0.0048 EOS,0.00979918 DOP
icemjsicemjs,302971249405,0.0011395889125348502,1654602190,33251369696569,0.1654 EOS,0.33251369 DOP
sleepingnoon,345758678419,0.0013005285389713038,1888275101,37947328878519,0.1888 EOS,0.37947328 DOP
vrcsfckaeim2,219350551,8.250599895829089e-07,1197928,24073922125,0.0001 EOS,0.00024073 DOP
comefromhere,5178733510539,0.019479166096364027,28282366151,568370704669591,2.8282 EOS,5.68370704 DOP
congwei34.tp,594369979375,0.002235649223381852,3246003941,65232644878198,0.3246 EOS,0.65232644 DOP
saundersca21,24631942622,9.265000808278858e-05,134521233,2703378066655,0.0134 EOS,0.02703378 DOP
yc5p4iduinwz,18804795949,7.07319160086845e-05,102697720,2063843428697,0.0102 EOS,0.02063843 DOP
smile1234.tp,81575382,3.068357180609125e-07,445503,8952972238,0.0000 EOS,0.00008952 DOP
vhgvpynxijh5,216057744,8.126745029874431e-07,1179945,23712533567,0.0001 EOS,0.00023712 DOP
wingzerohero,9765767015382,0.03673272574537635,53333309758,1071801796496382,5.3333 EOS,10.71801796 DOP
comeonbaby23,17313219448,6.512153533370197e-05,94551845,1900141553477,0.0094 EOS,0.01900141 DOP
eosworld1115,2507083604354,0.009430085144813668,13691814094,275154701815107,1.3691 EOS,2.75154701 DOP
ge2tembsgmge,3046437695,1.1458798901771078e-05,16637362,334349302955,0.0016 EOS,0.00334349 DOP
monsterdark1,8578761128,3.22679497937616e-05,46850772,941526822647,0.0046 EOS,0.00941526 DOP
wuchenfei.tp,1312107524,4.935330297315261e-06,7165749,144004992050,0.0007 EOS,0.00144004 DOP
bianle222222,9774528130,3.676567959528695e-05,53381156,1072763336780,0.0053 EOS,0.01072763 DOP
bookbookbook,18797294475,7.070370014128832e-05,102656752,2063020135115,0.0102 EOS,0.02063020 DOP
iamveryhappy,67663514671,0.00025450794837346115,369527470,7426132168359,0.0369 EOS,0.07426132 DOP
kccze4nqtoql,53173044834,0.0002000038368576133,290391370,5835789947527,0.0290 EOS,0.05835789 DOP
kzxbzbrane5f,1121502463,4.218392915912879e-06,6124807,123085913551,0.0006 EOS,0.00123085 DOP
lixingyao111,1052079595,3.9572673774185824e-06,5745671,115466690757,0.0005 EOS,0.00115466 DOP
lovexixichen,238501655362,0.0008970945018892532,1302517523,26175773216964,0.1302 EOS,0.26175773 DOP
135135135.tp,340490808,1.280714095409572e-06,1859505,37369175317,0.0001 EOS,0.00037369 DOP
defiwallet11,132239904349,0.0004974040576019834,722195375,14513449565868,0.0722 EOS,0.14513449 DOP
hengzhe12345,131284727,4.938112760474216e-07,716978,14408617984,0.0000 EOS,0.00014408 DOP
heztkmbygene,4163589703,1.5660828118843826e-05,22738410,456957750120,0.0022 EOS,0.00456957 DOP
v3x4tkuiwfwi,72675639190,0.0002733604353381936,396899943,7976217384940,0.0396 EOS,0.07976217 DOP
wynwym123.tp,318350482758,0.0011974359981800525,1738592051,34939254520211,0.1738 EOS,0.34939254 DOP
eosairuqixue,99004397595,0.0003723928062911174,540687914,10865822524357,0.0540 EOS,0.10865822 DOP
gmztenzvg4ge,42065438548,0.00015822394852435713,229729939,4616720072795,0.0229 EOS,0.04616720 DOP
jimmymorison,1495393655,5.624738428018118e-06,8166720,164120811337,0.0008 EOS,0.00164120 DOP
oooooooooo31,1055792745,3.97123393226129e-06,5765949,115874212341,0.0005 EOS,0.00115874 DOP
movievertigo,1581874359779,0.005950024911497634,8639013719,173612147204842,0.8639 EOS,1.73612147 DOP
officialtako,9809205,3.689611235631962e-08,53570,1076569154,0.0000 EOS,0.00001076 DOP
wangmingwang,13978462341,5.2578258595076624e-05,76339898,1534148933283,0.0076 EOS,0.01534148 DOP
xyhnjz321321,256730075,9.656584496344366e-07,1402067,28176358822,0.0001 EOS,0.00028176 DOP
111133111333,3066859585,1.1535613317207233e-05,16748891,336590623924,0.0016 EOS,0.00336590 DOP
beesmile2.tp,141239057043,0.0005312532583179946,771342012,15501114744566,0.0771 EOS,0.15501114 DOP
biseostorage,31090972815,0.00011694485192729879,169795621,3412262494635,0.0169 EOS,0.03412262 DOP
go12xytiussn,1310021127366,0.004927482574219668,7154354846,143776008125888,0.7154 EOS,1.43776008 DOP
maguanq12345,31152247,1.1717532720172744e-07,170130,3418987392,0.0000 EOS,0.00003418 DOP
leonardeosio,424935770,1.5983433840091213e-06,2320681,46637086566,0.0002 EOS,0.00046637 DOP
skyii25tanzm,20640289204,7.763589705156686e-05,112721810,2265290479919,0.0112 EOS,0.02265290 DOP
bianleeos.tp,83065430106,0.0003124403498669862,453641204,9116506371094,0.0453 EOS,0.09116506 DOP
chugeshuai55,76723633126,0.00028858646426514094,419007056,8420488394680,0.0419 EOS,0.08420488 DOP
eospocket514,100775294,3.790538142657986e-07,550359,11060180012,0.0000 EOS,0.00011060 DOP
eosshillskin,160499293710,0.0006036982583026966,876527008,17614943205569,0.0876 EOS,0.17614943 DOP
cinimodbbb2u,35100032,1.3202443260003377e-07,191690,3852260380,0.0000 EOS,0.00003852 DOP
d35dqh1mvv4x,81811399187,0.0003077234675420962,446792626,8978875339171,0.0446 EOS,0.08978875 DOP
eosalcatrazz,1403203711,5.2779773467738365e-06,7663248,154002881282,0.0007 EOS,0.00154002 DOP
luzuobinwqxy,3430487907836,0.012903356315268453,18734757231,376499162501668,1.8734 EOS,3.76499162 DOP
xiaojie32145,14829929597,5.578094745162547e-05,80989975,1627598237695,0.0080 EOS,0.01627598 DOP
eosotcotc111,18445926289,6.938207213279097e-05,100737842,2024457157686,0.0100 EOS,0.02024457 DOP
hlh111111111,54159522453,0.0002037143505095982,295778773,5944056761858,0.0295 EOS,0.05944056 DOP
imkeymiao325,783879440561,0.002948465641481407,4280962770,86031480303239,0.4280 EOS,0.86031480 DOP
rr1111111122,37691011778,0.00014177008283387433,205840094,4136622763147,0.0205 EOS,0.04136622 DOP
ha3tiobxgmge,195531194845,0.000735466425073851,1067845031,21459726161382,0.1067 EOS,0.21459726 DOP
haytgnzzhege,417389523155,0.0015699591090896307,2279469159,45808879123540,0.2279 EOS,0.45808879 DOP
hechunspring,653548364,2.4582414037052824e-06,3569191,71727526320,0.0003 EOS,0.00071727 DOP
investincome,656340720,2.4687445057114943e-06,3584441,72033989926,0.0003 EOS,0.00072033 DOP
5jksokqohrhp,3480951950,1.3093170573369594e-05,19010354,382037636946,0.0019 EOS,0.00382037 DOP
aztkgxfn4.tp,225636721949,0.0008487046447435805,1232258886,24763835094527,0.1232 EOS,0.24763835 DOP
dsj555555555,172253908120,0.0006479117877351607,940721914,18905022809344,0.0940 EOS,0.18905022 DOP
g44dsmzygege,254682021867,0.0009579549508792489,1390882573,27951583131404,0.1390 EOS,0.27951583 DOP
yeamplow.ftw,6223892,2.3410400590628786e-08,33990,683077797,0.0000 EOS,0.00000683 DOP
lovehuangmin,4876535139255,0.018342484269366705,26631984842,535204159048514,2.6631 EOS,5.35204159 DOP
lulu521lulu5,13994564859,5.263882622653582e-05,76427838,1535916199253,0.0076 EOS,0.01535916 DOP
tmdflehd1234,1718265570,6.463043593106228e-06,9383880,188581206359,0.0009 EOS,0.00188581 DOP
rdckwstw2xid,15611197095,5.871958859395542e-05,85256673,1713343054931,0.0085 EOS,0.01713343 DOP
zhanggucheng,383781360677,0.0014435461593268585,2095926531,42120352777978,0.2095 EOS,0.42120352 DOP
fangelegends,2706047136,1.0178461880585932e-05,14778403,296991130056,0.0014 EOS,0.00296991 DOP
gu4domjzhage,77713487137,0.00029230967779836917,424412898,8529125771098,0.0424 EOS,0.08529125 DOP
lovepeace.tp,420880657210,0.0015830905783926225,2298535120,46192034255755,0.2298 EOS,0.46192034 DOP
naymawinzwez,433632472,1.6310549538174218e-06,2368175,47591557506,0.0002 EOS,0.00047591 DOP
qjyailcm1314,8896854769973,0.03346441971707004,48587961455,976437888657891,4.8587 EOS,9.76437888 DOP
haytamzxguge,411969437943,0.0015495721283951933,2249868710,45214019850507,0.2249 EOS,0.45214019 DOP
jamiedornan4,90982637431,0.00034221994678758035,496879065,9985427063222,0.0496 EOS,0.09985427 DOP
longlongcode,4245233129,1.5967919776001654e-05,23184285,465918190249,0.0023 EOS,0.00465918 DOP
wocaifuziyou,665463303109,0.0025030579746796243,3634262462,73035201705223,0.3634 EOS,0.73035201 DOP
11ugixfff.tp,728060000960,0.002738507717757181,3976118772,79905246127312,0.3976 EOS,0.79905246 DOP
41uhrkmsvdis,869502724938,0.0032705270440814035,4748573060,95428713502909,0.4748 EOS,0.95428713 DOP
duhaibo55555,6526276353,2.454778196486666e-05,35641636,716264755093,0.0035 EOS,0.00716264 DOP
eossupershow,71146775700,0.0002676098042621263,388550435,7808423228823,0.0388 EOS,0.07808423 DOP
wwwwwwwch.tp,746161744958,0.002806595190737463,4074976948,81891928966070,0.4074 EOS,0.81891928 DOP
yycomeonbaby,40718617758,0.0001531580485669531,222374612,4468905268283,0.0222 EOS,0.04468905 DOP
zs1122334455,1666593818480,0.0062686866855148635,9101687990,182910184715968,0.9101 EOS,1.82910184 DOP
meinianda.tp,402639180000,0.0015144775162040554,2198913825,44190015570113,0.2198 EOS,0.44190015 DOP
plmokn555555,113356965165,0.0004263782154720234,619070896,12441029846181,0.0619 EOS,0.12441029 DOP
yunruzeng123,388734171,1.4621755432735644e-06,2122975,42663928207,0.0002 EOS,0.00042663 DOP
eoswalletxht,193836714276,0.0007290928458225839,1058591046,21273755380477,0.1058 EOS,0.21273755 DOP
fajiaojun123,372234520,1.4001141451137685e-06,2032866,40853076530,0.0002 EOS,0.00040853 DOP
gu4dmmrqguge,763279020,2.8709797054033974e-06,4168458,83770565443,0.0004 EOS,0.00083770 DOP
gy2dkmrvhege,547982770622,0.002061169470328802,2992671727,60141606601573,0.2992 EOS,0.60141606 DOP
qinyqewq1.tp,32986016770,0.00012407282556877578,180144933,3620245289249,0.0180 EOS,0.03620245 DOP
12345plmokni,5574808050,2.0968951528458738e-05,30445428,611840244980,0.0030 EOS,0.00611840 DOP
lxindmrun2k1,849353862,3.1947395861974535e-06,4638535,93217357501,0.0004 EOS,0.00093217 DOP
myfirstkey11,11551928332,4.3451150798624755e-05,63087985,1267834622691,0.0063 EOS,0.01267834 DOP
oorwullie313,6775619,2.548565351703976e-08,37003,743630336,0.0000 EOS,0.00000743 DOP
pp4444455555,5649964369,2.1251642734332344e-05,30855876,620088719226,0.0030 EOS,0.00620088 DOP
zzz333444zzz,7058261515,2.65487784073966e-05,38546941,774650609624,0.0038 EOS,0.00774650 DOP
cj12345cjcww,9082064964,3.4161064973067434e-05,49599440,996764875608,0.0049 EOS,0.00996764 DOP
hosageosbitp,169323431018,0.0006368891602731988,924717841,18583400286754,0.0924 EOS,0.18583400 DOP
ieosblochain,247805102708,0.0009320882693331103,1353325988,27196835009995,0.1353 EOS,0.27196835 DOP
penpacn12345,916994477784,0.0034491614032373776,5007937467,100640976496581,0.5007 EOS,1.00640976 DOP
eostothe4444,9992302950,3.758481266744695e-05,54570479,1096664320997,0.0054 EOS,0.01096664 DOP
initialch123,5416875884,2.037490920378381e-05,29582921,594507046371,0.0029 EOS,0.00594507 DOP
liyiyi131415,88476373202,0.0003327929436218999,483191725,9710362288596,0.0483 EOS,0.09710362 DOP
reimon123eos,8832978210,3.3224155930789804e-05,48239115,969427378205,0.0048 EOS,0.00969427 DOP
153bsk135.tp,24170937385,9.091599385623263e-05,132003568,2652782323338,0.0132 EOS,0.02652782 DOP
alextarkovic,282064758297,0.0010609517299194225,1540426584,30956863315995,0.1540 EOS,0.30956863 DOP
bianle111111,25194323197,9.476533311496108e-05,137592535,2765099845360,0.0137 EOS,0.02765099 DOP
eosgateio333,74097127461,0.0002787071877977463,404663048,8132227013283,0.0404 EOS,0.08132227 DOP
scat1terina3,20231219624,7.609723238045106e-05,110487778,2220394722110,0.0110 EOS,0.02220394 DOP
tlsdudalswkd,444566674209,0.001672182604144842,2427890416,48791596126460,0.2427 EOS,0.48791596 DOP
ryanpogis.tp,40464856,1.522035550748806e-07,220988,4441054684,0.0000 EOS,0.00004441 DOP
wenteng33.tp,1204126489629,0.0045291729811511045,6576037597,132153975490143,0.6576 EOS,1.32153975 DOP
dappdapp5555,136243870266,0.0005124644805765778,744062040,14952888460549,0.0744 EOS,0.14952888 DOP
hxxeoswallet,129192986314,0.0004859434519606642,705555390,14179047545162,0.0705 EOS,0.14179047 DOP
ivylm5555555,48513206,1.824764289604794e-07,264942,5324368404,0.0000 EOS,0.00005324 DOP
macangjie.tp,5178165041,1.947702786844626e-05,28279261,568308314621,0.0028 EOS,0.00568308 DOP
qazsxedc5.tp,3614347765,1.3594922446034383e-05,19738862,396677948755,0.0019 EOS,0.00396677 DOP
satoshi13131,3588616717,1.349813828890301e-05,19598338,393853942876,0.0019 EOS,0.00393853 DOP
1eostokenpay,66099838,2.486263718193804e-07,360987,7254517234,0.0000 EOS,0.00007254 DOP
brianyouaret,14456777489,5.4377381912647996e-05,78952097,1586644455049,0.0078 EOS,0.01586644 DOP
chengkun1234,247388251171,0.0009305203337924567,1351049457,27151085175341,0.1351 EOS,0.27151085 DOP
grrwoofnstuf,390286673,1.4680150876836784e-06,2131453,42834316711,0.0002 EOS,0.00042834 DOP
sm5kiiy2jddy,4630421341,1.741675763271704e-05,25287895,508192946237,0.0025 EOS,0.00508192 DOP
suchen111111,427055510,1.6063165240552498e-06,2332257,46869729955,0.0002 EOS,0.00046869 DOP
daomaosheeos,34187032652,0.00012859029838374869,186703983,3752057872728,0.0186 EOS,0.03752057 DOP
icenine22.tp,4816190596,1.8115505727473935e-05,26302428,528581290638,0.0026 EOS,0.00528581 DOP
pigkth111111,9053388631,3.4053202490395776e-05,49442832,993617622026,0.0049 EOS,0.00993617 DOP
sdiven555555,1079467623990,0.004060284063769125,5895244180,118472551805692,0.5895 EOS,1.18472551 DOP
weizhong4.tp,101193370936,0.0003806263589933521,552642448,11106064335949,0.0552 EOS,0.11106064 DOP
g43deojqguge,23544928414,8.856133847589549e-05,128584775,2584077270403,0.0128 EOS,0.02584077 DOP
iehongfeieos,28526887725,0.00010730036273864345,155792508,3130851828017,0.0155 EOS,0.03130851 DOP
poong541kunw,676703964818,0.002545338334543104,3695650542,74268874533434,0.3695 EOS,0.74268874 DOP
qiweipeng123,6562177174,2.468281846632627e-05,35837699,720204902793,0.0035 EOS,0.00720204 DOP
praguoqifeng,4597978504,1.7294727910725325e-05,25110717,504632315421,0.0025 EOS,0.00504632 DOP
prashihaodyz,7876899765,2.9627985014984152e-05,43017730,864496900822,0.0043 EOS,0.00864496 DOP
skuta2425.tp,15221609963,5.725420474329185e-05,83129040,1670585513479,0.0083 EOS,0.01670585 DOP
yyancy123.tp,438068190,1.6477393588949942e-06,2392400,48078381584,0.0002 EOS,0.00048078 DOP
lacarteraeos,892661152,3.3576346054867554e-06,4875047,97970371899,0.0004 EOS,0.00097970 DOP
malingyun321,26862871530,0.00010104137146529812,146704897,2948224539819,0.0146 EOS,0.02948224 DOP
wangzeyua.tp,28364143605,0.00010668822084367334,154903721,3112990513088,0.0154 EOS,0.03112990 DOP
quersong1111,580966152,2.1852323831962593e-06,3172802,63761562654,0.0003 EOS,0.00063761 DOP
buildmydream,714664384098,0.0026881217604015585,3902961939,78435065014527,0.3902 EOS,0.78435065 DOP
eosbigamevip,153951075846,0.0005790679460558017,840765543,16896270349722,0.0840 EOS,0.16896270 DOP
eoszengdrong,175233009161,0.0006591173081345778,956991534,19231981853386,0.0956 EOS,0.19231981 DOP
g4ydcmzygyge,22329477429,8.398956980492171e-05,121946892,2450680421264,0.0121 EOS,0.02450680 DOP
eostradesman,2554859173279,0.009609787043075952,13952728491,280398113881133,1.3952 EOS,2.80398113 DOP
geytknzxguge,302117514060,0.0011363776925418251,1649939726,33157671467330,0.1649 EOS,0.33157671 DOP
luzisqyong11,29310076312,0.00011024622981983292,160069698,3216807486515,0.0160 EOS,0.03216807 DOP
daheso123451,630660863,2.3721528972002823e-06,3444197,69215602305,0.0003 EOS,0.00069215 DOP
gubaoxing133,4500979490,1.692987810699544e-05,24580980,493986585567,0.0024 EOS,0.00493986 DOP
handbagtiger,324403135,1.2202023015832906e-06,1771647,35603538599,0.0001 EOS,0.00035603 DOP
zhw12345key1,11768520610,4.426583588519387e-05,64270850,1291605821850,0.0064 EOS,0.01291605 DOP
lovetomorrow,2099440625419,0.007896786457300195,11465573264,230415514768816,1.1465 EOS,2.30415514 DOP
tdvya2h2ban4,7944353641,2.9881704433404428e-05,43386113,871900024956,0.0043 EOS,0.00871900 DOP
yyooww155115,2743394814433,0.010318940557472761,14982369044,301090071673508,1.4982 EOS,3.01090071 DOP
blazekos.vr,110164758074,0.00041437112300182056,601637450,12090682219668,0.0601 EOS,0.12090682 DOP
ge2tonjzg4ge,7001342600,2.6334684942835525e-05,38236092,768403707025,0.0038 EOS,0.00768403 DOP
guydombzgage,44598247056,0.00016775079471507393,243562243,4894698106141,0.0243 EOS,0.04894698 DOP
lixiandeid11,6304845785,2.3714898248393032e-05,34432348,691962549214,0.0034 EOS,0.00691962 DOP
plasticmoney,9895544636,3.722086822702063e-05,54042057,1086045008187,0.0054 EOS,0.01086045 DOP
sujianfafafa,276372766117,0.0010395420047679376,1509341183,30332162006354,0.1509 EOS,0.30332162 DOP
zsqydcfzy.tp,4620012264,1.7377605175966715e-05,25231048,507050540586,0.0025 EOS,0.00507050 DOP
gududewulang,3277987770,1.2329745893225965e-05,17901915,359762133915,0.0017 EOS,0.00359762 DOP
gyzdenjug4ge,3379966384500,0.012713325848842532,18458846486,370954379445922,1.8458 EOS,3.70954379 DOP
gyztamrzhege,712526992576,0.0026800822263368554,3891289106,78200484354402,0.3891 EOS,0.78200484 DOP
johnatboid11,132131902,4.969978201134764e-07,721605,14501596210,0.0000 EOS,0.00014501 DOP
nguyenquyhoa,111266883,4.185166297070425e-07,607656,12211641430,0.0000 EOS,0.00012211 DOP
g4ztcmzqgege,2502967362,9.41460240789676e-06,13669334,274702940479,0.0013 EOS,0.00274702 DOP
jangsewuk.tp,4009126268,1.5079832997149144e-05,21894846,440005247888,0.0021 EOS,0.00440005 DOP
welovetaotao,1685155818094,0.00633850535311495,9203059738,184947381026459,0.9203 EOS,1.84947381 DOP
yjydheyaoeos,92710589761,0.0003487194259313075,506315847,10175071400286,0.0506 EOS,0.10175071 DOP
12345wy54321,1780500127,6.697131188127209e-06,9723758,195411505494,0.0009 EOS,0.00195411 DOP
33qmwwghf2xx,2810557570500,0.010571564964242537,15349161746,308461245130429,1.5349 EOS,3.08461245 DOP
eitanooooois,1479492,5.56492631791017e-09,8079,162375590,0.0000 EOS,0.00000162 DOP
fqhzmseosqbo,6770648180,2.5466956391918707e-05,36976212,743084784977,0.0036 EOS,0.00743084 DOP
praloveu1314,31401541402,0.0001181130172862953,171491715,3446347679030,0.0171 EOS,0.03446347 DOP
wangweichai3,172908835799,0.0006503752172617786,944298638,18976901716738,0.0944 EOS,0.18976901 DOP
aaaaaaaaasss,94448719714,0.0003552571869461678,515808212,10365832740715,0.0515 EOS,0.10365832 DOP
g42dcojzgyge,466069684479,0.0017530635198684929,2545323763,51151571026656,0.2545 EOS,0.51151571 DOP
haztimagenes,30479941177,0.0001146465319340971,166458624,3345201217595,0.0166 EOS,0.03345201 DOP
mahendratoma,539223643,2.0282230942580952e-06,2944835,59180284392,0.0002 EOS,0.00059180 DOP
hangzhang412,5067451165,1.9060591306227442e-05,27674625,556157366210,0.0027 EOS,0.00556157 DOP
huohuo111.m,1552824910,5.840758996172667e-06,8480367,170423943716,0.0008 EOS,0.00170423 DOP
ivan22223333,17476550543,6.573588506259444e-05,95443837,1918067289445,0.0095 EOS,0.01918067 DOP
jiangxin1234,387540113530,0.0014576842436653879,2116454026,42532879316250,0.2116 EOS,0.42532879 DOP
111eosxxy111,43577348465,0.0001639108108307587,237986859,4782653558882,0.0237 EOS,0.04782653 DOP
chenshi12345,204024254,7.674120174874817e-07,1114227,22391847114,0.0001 EOS,0.00022391 DOP
fanliting111,83326594787,0.00031342268853904766,455067490,9145169431951,0.0455 EOS,0.09145169 DOP
gyzdgmjqgqge,206598134596,0.0007770933512613979,1128284372,22674332846976,0.1128 EOS,0.22674332 DOP
wengdingjie1,337307678799,0.0012687411483007312,1842122066,37019823997373,0.1842 EOS,0.37019823 DOP
ysllgrl11eos,353845170,1.3309448777001823e-06,1932437,38834828671,0.0001 EOS,0.00038834 DOP
cheneoszheng,1813338046811,0.006820646965286976,9903095127,199015497007661,0.9903 EOS,1.99015497 DOP
dfs.eos,131876086874,0.0004960356031314333,720208477,14473520267669,0.0720 EOS,0.14473520 DOP
qxd123451234,30015719559,0.00011290041968789973,163923393,3294252473543,0.0163 EOS,0.03294252 DOP
reimon234eos,17107385463,6.434731623671001e-05,93427734,1877551086741,0.0093 EOS,0.01877551 DOP
zxy14131211m,1021933143,3.843875223810171e-06,5581033,112158090280,0.0005 EOS,0.00112158 DOP
liuyicn12345,1769899304,6.657257502494433e-06,9665865,194248055545,0.0009 EOS,0.00194248 DOP
gongzhuzhang,317642803233,0.001194774149103938,1734727235,34861586049824,0.1734 EOS,0.34861586 DOP
ha3tinjyhege,69007631,2.5956367583503914e-07,376868,7573650155,0.0000 EOS,0.00007573 DOP
pqouclkj4h2h,62500608884,0.0002350883163031512,341331544,6859498570719,0.0341 EOS,0.06859498 DOP
qjqwhy111111,14917912506,5.611188429063534e-05,81470472,1637254441839,0.0081 EOS,0.01637254 DOP
h22oshvpzrew,117917387,4.435316786136718e-07,643976,12941540283,0.0000 EOS,0.00012941 DOP
intermilan32,277695674942,0.001044517962824107,1516565921,30477352450996,0.1516 EOS,0.30477352 DOP
manniusl1234,154731307750,0.0005820026919392824,845026586,16981901509576,0.0845 EOS,0.16981901 DOP
moonlight2go,83779765237,0.0003151272331825497,457542368,9194905300282,0.0457 EOS,0.09194905 DOP
11.bank,963094002115,0.003622559066889984,5259698563,105700441146697,0.5259 EOS,1.05700441 DOP
buladigdotco,781222967,2.9384736444767313e-06,4266455,85739929918,0.0004 EOS,0.00085739 DOP
fastrecovery,1887228491645,0.0070985767419257245,10306629430,207125040414979,1.0306 EOS,2.07125040 DOP
galaxysuming,105798175147,0.0003979467609574164,577790442,11611445778911,0.0577 EOS,0.11611445 DOP
tencentqq135,209491911356,0.0007879779349224659,1144088015,22991927473710,0.1144 EOS,0.22991927 DOP
yywymsdhs515,206053702451,0.0007750455370305492,1125311091,22614580924760,0.1125 EOS,0.22614580 DOP
uuuyouuuuooo,1198490958,4.50797562538464e-06,6545260,131535470777,0.0006 EOS,0.00131535 DOP
mykey4444444,103133547790,0.0003879240944567576,563238242,11319000507206,0.0563 EOS,0.11319000 DOP
mykeyeos3333,20018328512,7.529646877238967e-05,109325126,2197029729280,0.0109 EOS,0.02197029 DOP
prayygdztyyg,75176809820,0.000282768279560718,410559465,8250723132451,0.0410 EOS,0.08250723 DOP
shinyya12.tp,833800958414,0.0031362392614335136,4553596734,91510412212468,0.4553 EOS,0.91510412 DOP
kezdiswho555,24739187201,9.30533953130881e-05,135106923,2715148256570,0.0135 EOS,0.02715148 DOP
shequnjingji,14038773413,5.280511123898019e-05,76669272,1540768128192,0.0076 EOS,0.01540768 DOP
uirbnrjyc2v2,73563214704,0.00027669894094484187,401747216,8073629603451,0.0401 EOS,0.08073629 DOP
yangchao1313,181199372582,0.0006815590468014578,989575345,19886795655835,0.0989 EOS,0.19886795 DOP
12qazwsxedcr,22941158316,8.629033186800075e-05,125287435,2517812953971,0.0125 EOS,0.02517812 DOP
eoslihaidong,799962478,3.0089599992178634e-06,4368796,87796608264,0.0004 EOS,0.00087796 DOP
f34knrhfnrqe,26171097779,9.84393499924011e-05,142926946,2872301742570,0.0142 EOS,0.02872301 DOP
heydenjugmge,74825963234,0.0002814486134861597,408643403,8212217401096,0.0408 EOS,0.08212217 DOP
zhuhongwei11,36765075228,0.00013828728693108475,200783322,4035000386106,0.0200 EOS,0.04035000 DOP
zhuyanrong34,416958716125,0.0015683386816867195,2277116413,45761597660859,0.2277 EOS,0.45761597 DOP
aaaadddd1222,336060784,1.264051107609318e-06,1835312,36882976161,0.0001 EOS,0.00036882 DOP
whs333222111,229101580316,0.0008617372812933892,1251181349,25144106446127,0.1251 EOS,0.25144106 DOP
gu2tmnzsgqge,10093884640,3.79668996406099e-05,55125242,1107813003703,0.0055 EOS,0.01107813 DOP
peijeuejj.m,1690925971,6.360209070177945e-06,9234571,185580660546,0.0009 EOS,0.00185580 DOP
ph1oqg4jk1di,65853022396,0.0002476980054271522,359639917,7227428997392,0.0359 EOS,0.07227428 DOP
tuituizhu444,582197335916,0.0021898633293428666,3179526073,63896686206758,0.3179 EOS,0.63896686 DOP
