owner,lptoken,lpratio,amount1,amount2,token1,token2
smtmw1iezxry,84050575,7.938769456509751e-06,175992095,59270,0.0175 TKT,0.0000 EOS
suneossanguo,2852454808,0.00026942089457240224,5972707483,2011496,0.5972 TKT,0.0002 EOS
tossncoin123,3375375199,0.0003188119240597905,7067641756,2380249,0.7067 TKT,0.0002 EOS
dappdirds111,152091345,1.4365376135564654e-05,318461527,107251,0.0318 TKT,0.0000 EOS
djh311311eos,683345054,6.454350660839866e-05,1430844795,481881,0.1430 TKT,0.0000 EOS
djinzi111111,33246739022,0.0031402307036734072,69614791577,23444962,6.9614 TKT,0.0023 EOS
fhs4skg1ld1y,3992789129,0.0003771280848892393,8360434472,2815638,0.8360 TKT,0.0002 EOS
jdfigsuxjskk,19754679,1.8658747101772308e-06,41363992,13930,0.0041 TKT,0.0000 EOS
my5555544444,279748,2.6422839795202948e-08,585759,197,0.0000 TKT,0.0000 EOS
pepsicolacom,27765536960,0.002622518605751842,58137794122,19579723,5.8137 TKT,0.0019 EOS
vickyyang.c,2915186220,0.00027534602021906594,6104059738,2055733,0.6104 TKT,0.0002 EOS
bangbanga.tp,335671644,3.17049561505512e-05,702857249,236709,0.0702 TKT,0.0000 EOS
hcy233333.tp,661308410,6.246209507360334e-05,1384702635,466342,0.1384 TKT,0.0000 EOS
lllll2222222,1475887,1.3940090995046502e-07,3090335,1040,0.0003 TKT,0.0000 EOS
meetddzkeos1,5192347111,0.0004904290857308644,10872168897,3661543,1.0872 TKT,0.0003 EOS
wangxinyi123,605425863,5.718386042410129e-05,1267691103,426934,0.1267 TKT,0.0000 EOS
2r3v3bdwe.tp,5119731596,0.00048357038390103483,10720120483,3610336,1.0720 TKT,0.0003 EOS
a12345a12.tp,5792113845,0.0005470784284499333,12128010444,4084487,1.2128 TKT,0.0004 EOS
lulu521lulu5,144881739387,0.013684412360671196,303365454402,102167822,30.3365 TKT,0.0102 EOS
prdroedeer11,13975143,1.319984288016543e-06,29262318,9855,0.0029 TKT,0.0000 EOS
xcy123123.tp,165140097451,0.015597860712898664,345784092013,116453628,34.5784 TKT,0.0116 EOS
xiaodan11111,18448948,1.7425454244320953e-06,38629944,13009,0.0038 TKT,0.0000 EOS
eosairuqixue,646155874,6.103090331809822e-05,1352974992,455656,0.1352 TKT,0.0000 EOS
ddddd4444444,159341,1.5050122666855287e-08,333641,112,0.0000 TKT,0.0000 EOS
eosgamescccc,5415609087,0.0005115166910907185,11339653420,3818983,1.1339 TKT,0.0003 EOS
jammy1212.tp,683481323,6.455637752778343e-05,1431130127,481977,0.1431 TKT,0.0000 EOS
loveeos1314a,32646159,3.0835045440386448e-06,68357247,23021,0.0068 TKT,0.0000 EOS
nicoleou5555,41338493903,0.0039045154988559087,86557981980,29151112,8.6557 TKT,0.0029 EOS
okbtothevip1,4848632712,0.0004579644729362011,10152471057,3419162,1.0152 TKT,0.0003 EOS
wzjjpeng1121,19291864053,0.0018221607776400675,40394911943,13604252,4.0394 TKT,0.0013 EOS
135135135.tp,6854113679,0.0006473867469233956,14351714160,4833389,1.4351 TKT,0.0004 EOS
biduofen1234,109502377537,0.010342750542824188,229285199502,77218975,22.9285 TKT,0.0077 EOS
iaoueos12345,11238757656,0.0010615264203554578,23532646955,7925356,2.3532 TKT,0.0007 EOS
wanganyinghh,81806886448,0.007726847930136634,171294073259,57688646,17.1294 TKT,0.0057 EOS
xiaomi.tp,32130544502,0.0030348035728905475,67277610513,22657843,6.7277 TKT,0.0022 EOS
yoliky555555,20743774198,0.001959297018679735,43435042347,14628111,4.3435 TKT,0.0014 EOS
btc111btc222,5715072111,0.0005398016600904576,11966694044,4030159,1.1966 TKT,0.0004 EOS
hxxeoswallet,2247678566,0.00021229839234071198,4706376610,1585019,0.4706 TKT,0.0001 EOS
moremoneynow,527425199,4.9816518928214085e-05,1104366815,371930,0.1104 TKT,0.0000 EOS
museshengw33,20867682385,0.0019710004309451135,43694491630,14715489,4.3694 TKT,0.0014 EOS
zhs123123.tp,23749955579,0.002243237740420319,49729635333,16748012,4.9729 TKT,0.0016 EOS
shangrila243,6753151328,0.0006378506214611223,14140310779,4762192,1.4140 TKT,0.0004 EOS
bianle222222,171038105287,0.016154941071512417,358133832117,120612790,35.8133 TKT,0.0120 EOS
dejean321545,2294862248,0.00021675499925276782,4805173734,1618292,0.4805 TKT,0.0001 EOS
eoshanximing,17146728991,0.0016195478542865539,35903249463,12091544,3.5903 TKT,0.0012 EOS
kpkk1q512.m,1052850344,9.944412817191298e-05,2204545751,742449,0.2204 TKT,0.0000 EOS
nicoleou1111,12514389069,0.001182012731118814,26203670266,8824907,2.6203 TKT,0.0008 EOS
ooooo2222222,591220,5.584208410326396e-08,1237945,416,0.0001 TKT,0.0000 EOS
ooooo5555555,443415,4.188156307744797e-08,928459,312,0.0000 TKT,0.0000 EOS
whenimissyou,517840638,4.8911235173512174e-05,1084297863,365171,0.1084 TKT,0.0000 EOS
