owner,lptoken,lpratio,amount1,amount2,token1,token2
btctomoonyes,986012016,4.994476117788874e-06,3119941594,296282,0.3119 KEY,0.0000 EOS
dcjhotmykey2,24820804967,0.00012572556482108525,78538050832,7458291,7.8538 KEY,0.0007 EOS
eoscosmossoe,746423666233,0.0037808820929755606,2361835561691,224289487,236.1835 KEY,0.0224 EOS
eoseosdalian,23583833574,0.00011945989667457604,74624022972,7086599,7.4624 KEY,0.0007 EOS
g44dsmzygege,122042519284,0.0006181856184587572,386167233332,36672007,38.6167 KEY,0.0036 EOS
mjchowdotvip,23297523032,0.00011800963933380729,73718078466,7000567,7.3718 KEY,0.0007 EOS
averygoodboy,144977325241,0.0007343579761578529,458737601557,43563583,45.8737 KEY,0.0043 EOS
chendanhong1,141753256218,0.0007180270030295535,448535994592,42594797,44.8535 KEY,0.0042 EOS
shiyinjun123,38397640169,0.000194496713723133,121497905464,11537934,12.1497 KEY,0.0011 EOS
tx12345txgly,266002135,1.3473885601596481e-06,841684595,79929,0.0841 KEY,0.0000 EOS
vioceinworld,11143003401,5.644298797950419e-05,35258718187,3348310,3.5258 KEY,0.0003 EOS
adaloveyyy33,9538898495,4.8317667482958674e-05,30183005582,2866300,3.0183 KEY,0.0002 EOS
amyjing54321,51591258103,0.0002613267407505054,163245183094,15502424,16.3245 KEY,0.0015 EOS
czstothemoon,203176164051,0.001029154292838429,642890507432,61051490,64.2890 KEY,0.0061 EOS
dappdapp5555,2195861017,1.1122760401928091e-05,6948148716,659824,0.6948 KEY,0.0000 EOS
dopmarketing,4393528860,2.2254672973565645e-05,13902014596,1320191,1.3902 KEY,0.0001 EOS
gaoqianliang,57343539372,0.0002904639428886432,181446565334,17230902,18.1446 KEY,0.0017 EOS
gududewulang,58655411339,0.0002971090071499881,185597593770,17625100,18.5597 KEY,0.0017 EOS
eeeooossskey,81029118513,0.00041043921442298405,256392531874,24348075,25.6392 KEY,0.0024 EOS
eossongnan54,9886257549,5.007715567513983e-05,31282119937,2970677,3.1282 KEY,0.0002 EOS
vhgvpynxijh5,3274508139,1.6586463889240057e-05,10361206536,983942,1.0361 KEY,0.0000 EOS
xiaoxiwudi12,5672838094,2.8734796250764914e-05,17950007954,1704605,1.7950 KEY,0.0001 EOS
huayu1111111,177851917798,0.000900878631833084,562759466470,53441922,56.2759 KEY,0.0053 EOS
jinyiyun1122,9469102090,4.796412566782524e-05,29962155629,2845327,2.9962 KEY,0.0002 EOS
luzuobinwqxy,21048362811,0.00010661690088175861,66601280280,6324727,6.6601 KEY,0.0006 EOS
maktalkmykey,2808543276350,0.014226198151632456,8886799396528,843926526,888.6799 KEY,0.0843 EOS
tanduoroueos,9246112652,4.683461060661105e-05,29256571913,2778322,2.9256 KEY,0.0002 EOS
zxc1dai12345,27834205,1.409894300214488e-07,88073058,8363,0.0088 KEY,0.0000 EOS
btceos112233,6530066176419,0.03307693926288379,20662451116405,1962190190,2066.2451 KEY,0.1962 EOS
mykeyczy1111,21231615776,0.00010754513759931855,67181129753,6379792,6.7181 KEY,0.0006 EOS
mytaobao2222,255597316226,0.0012946847208215844,808761643346,76803287,80.8761 KEY,0.0076 EOS
zvpxvbjbkznd,3906378,1.978709317073461e-08,12360570,1173,0.0012 KEY,0.0000 EOS
brianyouaret,40486240900,0.00020507616539441556,128106660925,12165528,12.8106 KEY,0.0012 EOS
eoscatsister,11796009904,5.9750681325093534e-05,37324962936,3544529,3.7324 KEY,0.0003 EOS
fqhzmseosqbo,12752021356,6.459319468990699e-05,40349976674,3831797,4.0349 KEY,0.0003 EOS
haydgnrwgege,129177770330,0.0006543280187189942,408744611870,38816046,40.8744 KEY,0.0038 EOS
haydqmjrgyge,192921087604,0.0009772089477822683,610441369849,57969989,61.0441 KEY,0.0057 EOS
jacloneoskey,6986890155,3.5390903407369534e-05,22107934649,2099459,2.2107 KEY,0.0002 EOS
javascriptok,170495205265,0.0008636144560874746,539481338962,51231336,53.9481 KEY,0.0051 EOS
lll133333333,19529972140,9.892575126012669e-05,61796784863,5868473,6.1796 KEY,0.0005 EOS
prayygdztyyg,139054288611,0.0007043558417890121,439995914792,41783797,43.9995 KEY,0.0041 EOS
waltothemoon,7242612272,3.668622028527958e-05,22917091187,2176299,2.2917 KEY,0.0002 EOS
zhaohero2345,239347725372,0.0012123751828776335,757344648846,71920520,75.7344 KEY,0.0071 EOS
4darbcopjfun,12889279508,6.528845250726795e-05,40784289249,3873041,4.0784 KEY,0.0003 EOS
by1112223333,43203527675,0.00021884011926383883,136704706280,12982033,13.6704 KEY,0.0012 EOS
cgtomc32cx3h,46590048813,0.00023599396594285152,147420344618,13999634,14.7420 KEY,0.0013 EOS
firstpoolbak,31601452750434,0.1600717825831,99993392872676,9495778286,9999.3392 KEY,0.9495 EOS
jxycwzztyang,189287899388,0.0009588056509848751,598945226949,56878268,59.8945 KEY,0.0056 EOS
konglong1314,4466428855,2.2623935495833353e-05,14132684935,1342097,1.4132 KEY,0.0001 EOS
mykeycaijuan,828482372746,0.004196536510249746,2621485918394,248946938,262.1485 KEY,0.0248 EOS
mykeyxhyzdai,247268970963,0.0012524989047850853,782409073215,74300740,78.2409 KEY,0.0074 EOS
ntacpakxw2u2,11607623419,5.8796441635334325e-05,36728869967,3487922,3.6728 KEY,0.0003 EOS
eszhengzhike,529419066099,0.00268168220977699,1675189083514,159082752,167.5189 KEY,0.0159 EOS
gm3dmmzsgege,17818630333,9.025724048567467e-05,56381752997,5354240,5.6381 KEY,0.0005 EOS
keylaoxue111,351736306648,0.0017816604207718902,1112964868292,105691659,111.2964 KEY,0.0105 EOS
ts2eoscompte,40140217859,0.00020332344454879132,127011773986,12061553,12.7011 KEY,0.0012 EOS
yangsbovip12,127127359527,0.0006439420116307805,402256697071,38199928,40.2256 KEY,0.0038 EOS
gekm25uonsti,11215549387,5.6810457329409605e-05,35488268371,3370109,3.5488 KEY,0.0003 EOS
ggggjjjj5522,34907458069,0.0001768177900768473,110454262860,10489184,11.0454 KEY,0.0010 EOS
yc5p4iduinwz,3151651062,1.5964152267250808e-05,9972461877,947025,0.9972 KEY,0.0000 EOS
2hqfrtc52vqx,7189411124,3.641673892114481e-05,22748751986,2160313,2.2748 KEY,0.0002 EOS
aaaaa1112221,83544734378,0.0004231816386078768,264352449650,25103981,26.4352 KEY,0.0025 EOS
buildmydream,797106142049,0.004037605551661509,2522205173685,239518836,252.2205 KEY,0.0239 EOS
huanggejian5,79424639,4.0231199641841156e-07,251315633,23865,0.0251 KEY,0.0000 EOS
imrealwjdadi,892174639615,0.004519158852171648,2823021142559,268085541,282.3021 KEY,0.0268 EOS
intermilan32,500711748845,0.002536270178174637,1584353321147,150456619,158.4353 KEY,0.0150 EOS
praprab1a3r5,14791691362,7.49247960982384e-05,46803905418,4444688,4.6803 KEY,0.0004 EOS
freegoods123,9137713896906,0.04628553515445649,28913576311420,2745750516,2891.3576 KEY,0.2745 EOS
gybgyb555555,49648481785,0.00025148593783430975,157097845591,14918648,15.7097 KEY,0.0014 EOS
mykey2222222,683917812074,0.0034642693227929303,2164054387480,205507384,216.4054 KEY,0.0205 EOS
vy2wvp5gtzm2,204075112619,0.001033707763872393,645734962655,61321611,64.5734 KEY,0.0061 EOS
eos11michael,163384908750,0.0008275984587585284,516982921612,49094795,51.6982 KEY,0.0049 EOS
hexoctmining,310000439,1.5702544836832561e-06,980904135,93150,0.0980 KEY,0.0000 EOS
jackyhe44444,2558094301,1.2957591475636056e-05,8094328145,768670,0.8094 KEY,0.0000 EOS
lianxiqu4152,928144223440,0.004701356659567098,2936836186294,278893879,293.6836 KEY,0.0278 EOS
ok.yfc,22056457801,0.00011172323454738973,69791096874,6627645,6.9791 KEY,0.0006 EOS
diyiliuliang,888233492832,0.004499195643645806,2810550556420,266901283,281.0550 KEY,0.0266 EOS
helloworldst,4444567729,2.251320168129232e-05,14063511908,1335528,1.4063 KEY,0.0001 EOS
hkn2kocrwa33,44513961037,0.00022547789651630466,140851182679,13375799,14.0851 KEY,0.0013 EOS
ifswapholder,73485301377614,0.37222729214591127,232522367533177,22081267424,23252.2367 KEY,2.2081 EOS
lcywjp123123,871699216570,0.004415444080200881,2758232759666,261932973,275.8232 KEY,0.0261 EOS
mykey1231122,1481867021586,0.007506145289258023,4688927197262,445279550,468.8927 KEY,0.0445 EOS
mykey4444444,24872851794,0.00012598919916857802,78702737527,7473931,7.8702 KEY,0.0007 EOS
rn443bv3pyrp,6746768315,3.417460707854313e-05,21348140545,2027306,2.1348 KEY,0.0002 EOS
yangfenglei1,47746973344,0.000241854170328194,151081088004,14347273,15.1081 KEY,0.0014 EOS
22jdtia3mpax,1752523272,8.877108479247188e-06,5545338356,526607,0.5545 KEY,0.0000 EOS
manniusl1234,30286098288,0.00015340907833360774,95831345115,9100533,9.5831 KEY,0.0009 EOS
12345plmokni,26107322038,0.00013224219817034577,82608851245,7844871,8.2608 KEY,0.0007 EOS
asdfgh123445,5374411868,2.722316897392363e-05,17005726971,1614932,1.7005 KEY,0.0001 EOS
m1llimeterss,444704256150,0.002252573752428024,1407134277924,133627180,140.7134 KEY,0.0133 EOS
sleepingnoon,1062172284943,0.005380253003047634,3360928101171,319167368,336.0928 KEY,0.0319 EOS
wenquanijl12,6809438356,3.44920515092359e-05,21546441239,2046137,2.1546 KEY,0.0002 EOS
awayfromduck,4279026470,2.1674680597200176e-05,13539705858,1285785,1.3539 KEY,0.0001 EOS
iwuxgfm3kw2s,36309744576,0.000183920833808425,114891381202,10910551,11.4891 KEY,0.0010 EOS
linkboy12345,270561506117,0.0013704832788714663,856111369025,81299809,85.6111 KEY,0.0081 EOS
mykeydigital,140113241499,0.0007097197874845579,443346656070,42101997,44.3346 KEY,0.0042 EOS
zhaojinsong3,15759693705,7.98280472814138e-05,49866860762,4735559,4.9866 KEY,0.0004 EOS
ez2eosfinder,233870940,1.1846334583359018e-06,740014991,70274,0.0740 KEY,0.0000 EOS
33333ok33333,30336862545,0.0001536662160409679,95991973500,9115787,9.5991 KEY,0.0009 EOS
bcmutou54321,118193785955,0.0005986905145619417,373989062067,35515518,37.3989 KEY,0.0035 EOS
duhaibo12345,1571105144,7.958165816351724e-06,4971294679,472094,0.4971 KEY,0.0000 EOS
eosotcotc111,15698159960,7.951635856479212e-05,49672155538,4717069,4.9672 KEY,0.0004 EOS
epeac12345zy,214666935,1.0873588381669747e-06,679249632,64504,0.0679 KEY,0.0000 EOS
longlongcode,124670706321,0.0006314982527637927,394483349082,37461739,39.4483 KEY,0.0037 EOS
moondogs1431,1780588089,9.019266035120843e-06,5634141117,535040,0.5634 KEY,0.0000 EOS
pra1xwjkzb2w,9933460698,5.03162551957738e-05,31431480255,2984860,3.1431 KEY,0.0002 EOS
yuxiangdong2,31782059967,0.0001609866177120861,100564870662,9550048,10.0564 KEY,0.0009 EOS
cenxuanxi153,51041119962,0.00025854010959173334,161504434664,15337116,16.1504 KEY,0.0015 EOS
eosamoeosamo,533385132084,0.0027017716422810833,1687738519052,160274497,168.7738 KEY,0.0160 EOS
eosxx11xxeos,27709913973,0.00014035985496969108,87679776504,8326427,8.7679 KEY,0.0008 EOS
gm3dmnrtg4ge,760809666757,0.003853751931153695,2407355779183,228612272,240.7355 KEY,0.0228 EOS
jianbin54321,2061422636,1.0441785654842757e-05,6522758467,619427,0.6522 KEY,0.0000 EOS
keyaren22222,717025474,3.631970551704967e-06,2268813731,215455,0.2268 KEY,0.0000 EOS
wangjunhewcy,8724169216,4.419079492927892e-05,27605037236,2621486,2.7605 KEY,0.0002 EOS
bihubank4eos,6931005445,3.510782891647554e-05,21931104115,2082666,2.1931 KEY,0.0002 EOS
keyzhenniubi,73884349546,0.0003742486027531963,233785036708,22201175,23.3785 KEY,0.0022 EOS
ququdada1234,35603517866,0.0001803435625585789,112656736946,10698340,11.2656 KEY,0.0010 EOS
sususu111333,2407323528,1.2193887775488585e-05,7617258902,723365,0.7617 KEY,0.0000 EOS
zqrgdqyhy123,603396969,3.056404691133798e-06,1909270141,181312,0.1909 KEY,0.0000 EOS
sunnyisyatou,5574449974413,0.028236427969671442,17638688029394,1675041380,1763.8688 KEY,0.1675 EOS
ahhhhhhhhhha,3274468439263,0.01658626279697636,10361080918721,983930281,1036.1080 KEY,0.0983 EOS
andy44444444,1620315405927,0.00820743202604925,5127005908305,486881282,512.7005 KEY,0.0486 EOS
bihukeymykey,6033090018809,0.030559591086577565,19089917962037,1812856062,1908.9917 KEY,0.1812 EOS
ge2donzqg4ge,11035974243,5.5900849988421075e-05,34920056268,3316150,3.4920 KEY,0.0003 EOS
kakaxisai.tp,41208413246,0.00020873420655060423,130391760401,12382530,13.0391 KEY,0.0012 EOS
lovenieflsky,7889374083773,0.039962282209861755,24963576469356,2370642505,2496.3576 KEY,0.2370 EOS
qjyailcm1314,126270893,6.396037261480739e-07,399546663,37942,0.0399 KEY,0.0000 EOS
yunruzeng123,43855756,2.2214387088115984e-07,138768488,13178,0.0138 KEY,0.0000 EOS
lxm123eoskey,28460776753,0.00014416322263823128,90055658320,8552050,9.0055 KEY,0.0008 EOS
baiwangfuhao,226896809538,0.0011493071869826297,717947430988,68179200,71.7947 KEY,0.0068 EOS
baoooooooooo,1696267124580,0.008592152535294472,5367332519319,509703672,536.7332 KEY,0.0509 EOS
daheso123451,2662579458,1.348684326246207e-05,8424940331,800066,0.8424 KEY,0.0000 EOS
guluiloveyou,7140278142074,0.03616786416014478,22593285287201,2145550037,2259.3285 KEY,0.2145 EOS
mdtxmdtx1234,720082699819,0.003647456408968276,2278487412349,216374409,227.8487 KEY,0.0216 EOS
wodehehuoren,509334636307,0.0025799479476099948,1611637882413,153047672,161.1637 KEY,0.0153 EOS
zhuyunxuanya,9261649481,4.6913309770645044e-05,29305733584,2782991,2.9305 KEY,0.0002 EOS
zws112233445,20035349159,0.00010148565257057364,63395900043,6020331,6.3395 KEY,0.0006 EOS
zysk13141314,120901486069,0.0006124059088310387,382556773287,36329143,38.2556 KEY,0.0036 EOS
eos555555eth,23069500293,0.00011685462894268818,72996568366,6932050,7.2996 KEY,0.0006 EOS
eoswanglawhu,187864213509,0.0009515942123750857,594440396663,56450471,59.4440 KEY,0.0056 EOS
fajiaojun123,268865947,1.3618947126281157e-06,850746276,80790,0.0850 KEY,0.0000 EOS
fortunately1,1468569374167,0.007438788318572817,4646850749285,441283800,464.6850 KEY,0.0441 EOS
lanyangyang1,1933208589599,0.009792339215728703,6117063273363,580901146,611.7063 KEY,0.0580 EOS
rickyshi1234,1768598331976,0.008958533960721398,5596203099897,531438151,559.6203 KEY,0.0531 EOS
zhw12345key1,5825083012,2.950596698161504e-05,18431741690,1750352,1.8431 KEY,0.0001 EOS
keyforfuture,244897513242,0.0012404866891531404,774905300985,73588151,77.4905 KEY,0.0073 EOS
petersonseos,101382304272,0.0005135348142176281,320794131252,30463912,32.0794 KEY,0.0030 EOS
prayouhang11,505540437,2.5607290765238004e-06,1599632267,151907,0.1599 KEY,0.0000 EOS
rockman53211,104829422684,0.0005309956060787328,331701511631,31499721,33.1701 KEY,0.0031 EOS
chenqiji1234,19907391847,0.00010083750657588988,62991017208,5981882,6.2991 KEY,0.0005 EOS
mingxiangtan,13994665517,7.088759727761775e-05,44281954320,4205194,4.4281 KEY,0.0004 EOS
wangjunjie54,116918081,5.922286481468244e-07,369952473,35132,0.0369 KEY,0.0000 EOS
wangyagang12,1171704868775,0.005935071671777359,3707511366629,352080321,370.7511 KEY,0.0352 EOS
15zso15zsoso,10910229680,5.5263912297343995e-05,34522175019,3278365,3.4522 KEY,0.0003 EOS
aollx5555555,44646680554,0.00022615016465022666,141271134094,13415680,14.1271 KEY,0.0013 EOS
luckydog5512,1059831787,5.368397608903992e-06,3353522291,318464,0.3353 KEY,0.0000 EOS
meng11222333,38447689826,0.00019475023174576734,121656272709,11552973,12.1656 KEY,0.0011 EOS
tumaoran1234,212689219743,0.001077341057999402,672991741155,63910026,67.2991 KEY,0.0063 EOS
biehuaigang1,138472326251,0.0007014080104631187,438154468092,41608925,43.8154 KEY,0.0041 EOS
bkbnbnbkbnbn,5369402360,2.719779416341232e-05,16989875874,1613427,1.6989 KEY,0.0001 EOS
fengzhi54321,3996503,2.024360602535658e-08,12645744,1200,0.0012 KEY,0.0000 EOS
hanshuxia123,38934375641,0.00019721545594226852,123196245136,11699215,12.3196 KEY,0.0011 EOS
liyanzexuana,47475334431,0.00024047822962805488,150221567502,14265649,15.0221 KEY,0.0014 EOS
sailor225225,60302150104,0.00030545028220604144,190808208535,18119921,19.0808 KEY,0.0018 EOS
skystarexinx,113078613522,0.0005727804788418592,357803621140,33978483,35.7803 KEY,0.0033 EOS
zysqq1122334,182636714043,0.0009251152031794299,577899530268,54879684,57.7899 KEY,0.0054 EOS
xtxiongfei12,7695387622,3.897967679047748e-05,24349764039,2312352,2.4349 KEY,0.0002 EOS
cangmang1234,275871986915,0.0013973826158868354,872914805151,82895531,87.2914 KEY,0.0082 EOS
colocofe1234,75710166686,0.00038349696885138344,239562291698,22749807,23.9562 KEY,0.0022 EOS
davidgengeos,1522884209770,0.007713910877789999,4818713882862,457604621,481.8713 KEY,0.0457 EOS
ge3dknbsg4ge,22342831791,0.00011317381327320813,70697242142,6713696,7.0697 KEY,0.0006 EOS
wyc135422111,60554564430,0.00030672884403139223,191606898553,18195768,19.1606 KEY,0.0018 EOS
bihumykeyzty,406602163975,0.002059574086787207,1286571546134,122178053,128.6571 KEY,0.0122 EOS
hellomykey11,2915755724,1.4769264565254756e-05,9226041281,876142,0.9226 KEY,0.0000 EOS
tiancai54321,1568047512780,0.00794267790559862,4961619714975,471175538,496.1619 KEY,0.0471 EOS
tlsodo123123,138367389027,0.000700876468807814,437822425475,41577393,43.7822 KEY,0.0041 EOS
wanghaoyu555,665436776690,0.003370656782215738,2105576650825,199954101,210.5576 KEY,0.0199 EOS
bwcrpf2nxhzt,39102597353,0.00019806755440500933,123728532682,11749763,12.3728 KEY,0.0011 EOS
chenchenghui,66644914,3.375784736330164e-07,210877997,20025,0.0210 KEY,0.0000 EOS
gracezhou213,247095010967,0.001251617740020991,781858628577,74248467,78.1858 KEY,0.0074 EOS
nnngggyyy123,1750397306684,0.008866339763627388,5538611371849,525969007,553.8611 KEY,0.0525 EOS
