owner,lptoken,lpratio,amount1,amount2,token1,token2
comeonbaby23,239537154,2.088573886651842e-05,6888785,26412899,0.0006 EOS,0.0026 USDT
dtest2111112,8672188,7.561459712815769e-07,249401,956250,0.0000 EOS,0.0000 USDT
ge2tembsgmge,4506045236,0.00039289138469022377,129588151,496865374,0.0129 EOS,0.0496 USDT
kekekekeke44,704421326,6.141994935300368e-05,20258264,77674001,0.0020 EOS,0.0077 USDT
zhjzhjzhjzhj,2017801415,0.00017593627015448872,58029411,222495692,0.0058 EOS,0.0222 USDT
buildmydream,213831845402,0.018644439953611164,6149532918,23578467254,0.6149 EOS,2.3578 USDT
davidgengeos,7066491439,0.0006161419739396335,203223339,779196553,0.0203 EOS,0.0779 USDT
gm3dmnrtg4ge,85866758138,0.0074868998726801425,2469419158,9468218081,0.2469 EOS,0.9468 USDT
243243243.tp,2461352684,0.00021461042079688497,70785384,271404493,0.0070 EOS,0.0271 USDT
haydinjwgage,9522337846,0.0008302722910798277,273850370,1049993889,0.0273 EOS,0.1049 USDT
jingege11eos,5849627294,0.0005100410775062594,168227868,645017328,0.0168 EOS,0.0645 USDT
dalemat12345,6170318,5.380027620741383e-07,177450,680378,0.0000 EOS,0.0000 USDT
lovetomorrow,46884011328,0.004087913717182678,1348324757,5169731027,0.1348 EOS,0.5169 USDT
qiaoqiao1111,2315136047,0.00020186149042292505,66580379,255281711,0.0066 EOS,0.0255 USDT
moooooooooog,986400465,8.600629249273933e-05,28367627,108766825,0.0028 EOS,0.0108 USDT
cloudy115115,2880284687,0.0002511379668221062,82833337,317598616,0.0082 EOS,0.0317 USDT
dtest2111111,11563398,1.0082365386942078e-06,332548,1275054,0.0000 EOS,0.0001 USDT
wangzihao321,4009801124,0.00034962283630762375,115316799,442146324,0.0115 EOS,0.0442 USDT
baoooooooooo,9193553915,0.0008016049415196279,264394961,1013740070,0.0264 EOS,0.1013 USDT
game215xxxxx,5383559195,0.0004694036379809962,154824340,593625677,0.0154 EOS,0.0593 USDT
starcool1.tp,356049988,3.1044733347691935e-05,10239546,39260349,0.0010 EOS,0.0039 USDT
xiaojleos321,402033672588,0.03505414571812243,11561978990,44330804732,1.1561 EOS,4.4330 USDT
eosredbluepk,2896907896,0.00025258737872543694,83311400,319431597,0.0083 EOS,0.0319 USDT
aaronineosio,40752869584,0.00355332681372972,1172000889,4493672115,0.1172 EOS,0.4493 USDT
mykeyhulu533,654567781,5.707311586578514e-05,18824539,72176831,0.0018 EOS,0.0072 USDT
ckeospocket1,294866969936,0.025710059719774556,8480000417,32513918503,0.8480 EOS,3.2513 USDT
prailivekeos,4624917227,0.0004032560789395724,133006759,509972961,0.0133 EOS,0.0509 USDT
suohaxiangge,5967654273,0.0005203320934152071,171622175,658031737,0.0171 EOS,0.0658 USDT
aliexpress11,2077138273,0.00018110997327591634,59735864,229038554,0.0059 EOS,0.0229 USDT
biquandakaig,5988535875,0.0005221528033936122,172222703,660334276,0.0172 EOS,0.0660 USDT
diyiliuliang,11591794585,0.0010107124955514512,333365323,1278185428,0.0333 EOS,0.1278 USDT
eszhengzhike,1204673477,0.00010503796692868276,34644882,132835004,0.0034 EOS,0.0132 USDT
weiweiyixiao,14279539827,0.0012450625507589175,410661471,1574553414,0.0410 EOS,0.1574 USDT
yiyuncai1314,1327360754408,0.11573532387476884,38173213344,146363288514,3.8173 EOS,14.6363 USDT
zhanggucheng,44332497594,0.003865441968342165,1274946455,4888384799,0.1274 EOS,0.4888 USDT
1coin1beauty,141763020,1.2360610315379418e-05,4076924,15631697,0.0004 EOS,0.0015 USDT
2awmtshfknxo,60259017,5.2541080679913826e-06,1732972,6644544,0.0001 EOS,0.0006 USDT
akakak521521,2175996746,0.00018972964758256174,62578909,239939322,0.0062 EOS,0.0239 USDT
ggv43pyabnle,22351,1.9488298228906623e-09,642,2464,0.0000 EOS,0.0000 USDT
gyztimzshage,73985415,6.45094104115888e-06,2127726,8158105,0.0002 EOS,0.0008 USDT
moremoneynow,5897247902,0.0005141932166076234,169597377,650268281,0.0169 EOS,0.0650 USDT
eospluser.tp,706459593,6.159767005975569e-05,20316882,77898754,0.0020 EOS,0.0077 USDT
eosrockygatz,264532737,2.306515533964888e-05,7607626,29169071,0.0007 EOS,0.0029 USDT
gezdqojug4ge,10183102622,0.0008878857357303788,292853127,1122854041,0.0292 EOS,0.1122 USDT
nuonuoyiyiyi,3698836708,0.00032250920704009304,106373856,407857398,0.0106 EOS,0.0407 USDT
cryptoquants,13185248566,0.0011496490370742757,379191041,1453889858,0.0379 EOS,0.1453 USDT
eosgateio222,17487614907,0.001524781238512322,502921645,1928296295,0.0502 EOS,0.1928 USDT
eosyuanyimin,224457394,1.9570903467205922e-05,6455110,24750108,0.0006 EOS,0.0024 USDT
gyzdgmjqgqge,12639629653,0.0011020753978819538,363499732,1393726427,0.0363 EOS,0.1393 USDT
mykeyxhyzdai,876557192,7.642883080125703e-05,25208674,96654803,0.0025 EOS,0.0096 USDT
ez2eosfinder,29290976127,0.0025539406656469965,842371357,3229810415,0.0842 EOS,0.3229 USDT
g44tkobrgege,40997115544,0.003574623123110444,1179025093,4520604237,0.1179 EOS,0.4520 USDT
imkeymiao325,21482308236,0.0018730867949911187,617803963,2368776738,0.0617 EOS,0.2368 USDT
vmevchto5rmb,624471078,5.444892221104563e-05,17958996,68858176,0.0017 EOS,0.0068 USDT
yycomeonbaby,8112972469,0.000707386814902156,233318807,894588246,0.0233 EOS,0.0894 USDT
g44tknrsgyge,5319042673,0.0004637783092644832,152968927,586511673,0.0152 EOS,0.0586 USDT
ifswapholder,3140067104410,0.2737889319919527,90304351016,346243887376,9.0304 EOS,34.6243 USDT
yu123123123y,678037052,5.9119450045298494e-05,19499486,74764703,0.0019 EOS,0.0074 USDT
levelyangpei,8151226215,0.000710722237972358,234418937,898806349,0.0234 EOS,0.0898 USDT
empressofeos,297369961,2.592830067686605e-05,8551983,32789914,0.0008 EOS,0.0032 USDT
imrealwjdadi,3784948776,0.00033001749598596524,108850330,417352666,0.0108 EOS,0.0417 USDT
kckmcd2burpy,374199000,3.262718316387915e-05,10761489,41261575,0.0010 EOS,0.0041 USDT
lht5211314yy,137090940,1.1953242016917112e-05,3942561,15116524,0.0003 EOS,0.0015 USDT
maoyiqiuqiu5,15268075529,0.0013312550189728569,439090505,1683555684,0.0439 EOS,0.1683 USDT
qinhuang5211,3894492315,0.0003395688232513308,112000664,429431637,0.0112 EOS,0.0429 USDT
zivyuan4gozi,2427930729,0.00021169629155688184,69824211,267719174,0.0069 EOS,0.0267 USDT
weizzzzzz.tp,12686739216,0.0011061829779149613,364854543,1398921028,0.0364 EOS,0.1398 USDT
amyjing54321,8008165746,0.000698248500400709,230304699,883031587,0.0230 EOS,0.0883 USDT
bossbossbose,129739983779,0.011312296971494159,3731157534,14305960617,0.3731 EOS,1.4305 USDT
clpxinvfund1,62606225,5.4587659781935015e-06,1800475,6903362,0.0001 EOS,0.0006 USDT
dongyifangcn,11975709781,0.0010441868538989844,344406238,1320518374,0.0344 EOS,0.1320 USDT
eosgameparty,4633107066,0.0004039701679059664,133242288,510876025,0.0133 EOS,0.0510 USDT
qxd123451234,79310000000,0.006915202597353963,2280855103,8745227982,0.2280 EOS,0.8745 USDT
tanduoroueos,2967777967,0.0002587666864931063,85349533,327246184,0.0085 EOS,0.0327 USDT
zhaojinsong3,1885647463,0.0001644134943113291,54228831,207923552,0.0054 EOS,0.0207 USDT
ge3dknbsg4ge,376453567,3.282376351407847e-05,10826327,41510178,0.0010 EOS,0.0041 USDT
harryspotter,24846444448,0.002166412774956759,714552258,2739727918,0.0714 EOS,0.2739 USDT
hellohimykey,6552089663,0.0005712902213551084,188429796,722475322,0.0188 EOS,0.0722 USDT
hlh111111111,701309490,6.114862194927477e-05,20168772,77330870,0.0020 EOS,0.0077 USDT
igfxbfst5125,2716608314,0.0002368666860290779,78126212,299550612,0.0078 EOS,0.0299 USDT
maktalkmykey,7325921659,0.00063876223029036,210684223,807802989,0.0210 EOS,0.0807 USDT
uyhjhbnkmlpp,96981791473,0.008456042570799772,2789073433,10693832764,0.2789 EOS,1.0693 USDT
xiaoheizhang,11698160831,0.0010199867880821534,336424282,1289914051,0.0336 EOS,0.1289 USDT
discovery.m,354954113423,0.030949181781417257,10208030525,39139511349,1.0208 EOS,3.9139 USDT
fundurianyes,3687634531,0.0003215324661059559,106051696,406622174,0.0106 EOS,0.0406 USDT
newfxwq4eos4,82227006659,0.0071695424287096,2364744518,9066875797,0.2364 EOS,0.9066 USDT
waltothemoon,405915069,3.5392572682560996e-05,11673603,44758792,0.0011 EOS,0.0044 USDT
wujiliushou2,28627010832,0.0024960481611389033,823276557,3156597354,0.0823 EOS,0.3156 USDT
yangnanjun22,912612239,7.957254476749231e-05,26245571,100630463,0.0026 EOS,0.0100 USDT
avvbsgznpapv,4774306985,0.0004162816802829046,137303019,526445631,0.0137 EOS,0.0526 USDT
eoseoseosxxx,4159100036,0.0003626405166007081,119610446,458608977,0.0119 EOS,0.0458 USDT
eoswanglawhu,8012736886,0.0006986470675322292,230436159,883535630,0.0230 EOS,0.0883 USDT
heztkmbygene,287362481,2.5055727840036298e-05,8264180,31686425,0.0008 EOS,0.0031 USDT
lanyangyang1,83442379055,0.007275513256468666,2399697088,9200890533,0.2399 EOS,0.9200 USDT
liupinglylaa,2604649271,0.00022710474598430596,74906412,287205291,0.0074 EOS,0.0287 USDT
vxyzqyxub.tp,1723070314,0.00015023805712768008,49553318,189996756,0.0049 EOS,0.0189 USDT
zhuyukun1111,15528616089,0.001353972088159946,446583321,1712284553,0.0446 EOS,0.1712 USDT
eosboomboomm,1482472387,0.00012925982727383595,42634027,163466889,0.0042 EOS,0.0163 USDT
ge2tmmzwg4ge,9824103023,0.0008565838197115435,282528754,1083268448,0.0282 EOS,0.1083 USDT
yangtyu12345,10909451,9.512175500051164e-07,313741,1202945,0.0000 EOS,0.0001 USDT
alannice1.m,173550343267,0.015132212640671166,4991087959,19136771129,0.4991 EOS,1.9136 USDT
bushiwode123,7894071822,0.0006883004156751119,227023502,870450861,0.0227 EOS,0.0870 USDT
eos11michael,1980596373,0.00017269228575059181,56959441,218393226,0.0056 EOS,0.0218 USDT
fflovell1314,9366017115,0.0008166423638949649,269354784,1032756965,0.0269 EOS,0.1032 USDT
xyz.liuin.tp,460465929,4.014897475997737e-05,13242416,50773919,0.0013 EOS,0.0050 USDT
gu3tambqgqge,295341067,2.5751397221330106e-05,8493634,32566195,0.0008 EOS,0.0032 USDT
mytokenworld,578630619,5.04519979752532e-05,16640683,63803513,0.0016 EOS,0.0063 USDT
qjyailcm1314,233486924512,0.020358206869670544,6714788088,25745762019,0.6714 EOS,2.5745 USDT
qn1ux1bd1t2x,9373,8.172512160509228e-10,269,1033,0.0000 EOS,0.0000 USDT
keyzhenniubi,399967540,3.487399535323761e-05,11502559,44102979,0.0011 EOS,0.0044 USDT
llllllllllil,226739535645,0.019769888107617394,6520741734,25001751756,0.6520 EOS,2.5001 USDT
mxcoin.game,4455059,3.884457895368194e-07,128121,491243,0.0000 EOS,0.0000 USDT
praeosliuboy,4180784832,0.000364531258721781,120234074,461000081,0.0120 EOS,0.0461 USDT
puqihepuqihe,4912581807,0.00042833814741495676,141279627,541692698,0.0141 EOS,0.0541 USDT
ruanmiaode11,41438346635,0.0036130949726441283,1191714341,4569257200,0.1191 EOS,0.4569 USDT
yaoyaoeoseos,170480676394,0.014864562050163272,4902808230,18798290021,0.4902 EOS,1.8798 USDT
2szwxpmruaoz,940974937,8.20455469472624e-05,27061246,103757916,0.0027 EOS,0.0103 USDT
abo.game,578784192,5.04653883221008e-05,16645099,63820447,0.0016 EOS,0.0063 USDT
marekvrba111,10551550926,0.0009200115038404716,303449234,1163481508,0.0303 EOS,0.1163 USDT
pengmingxia2,21377140253,0.0018639169814846242,614779465,2357180243,0.0614 EOS,0.2357 USDT
aaaaa1112221,763541163,6.65747299655058e-05,21958476,84192933,0.0021 EOS,0.0084 USDT
haroldplusss,26608553275,0.0023200546806091448,765228275,2934029311,0.0765 EOS,0.2934 USDT
undefinedosu,58867086124,0.005132742741941044,1692942804,6491061515,0.1692 EOS,0.6491 USDT
zhangguoq.tp,4375749,3.8153058693946543e-07,125840,482498,0.0000 EOS,0.0000 USDT
whowhatwhere,231129528,2.0152660602077865e-05,6646992,25485820,0.0006 EOS,0.0025 USDT
wuxiqi111123,6729899581,0.0005867938351085934,193543384,742081782,0.0193 EOS,0.0742 USDT
xiaoxiaoyfyx,3515596,3.0653207149725384e-07,101104,387652,0.0000 EOS,0.0000 USDT
zbjczmzcxzey,36519481313,0.0031842089525870266,1050254007,4026871641,0.1050 EOS,0.4026 USDT
mybtc2222222,13466181169,0.001174144130580101,387270306,1484867285,0.0387 EOS,0.1484 USDT
okwcbkunaxb2,7139319649,0.0006224920158883492,205317786,787227057,0.0205 EOS,0.0787 USDT
shequnjingji,694470084,6.055228002347024e-05,19972079,76576714,0.0019 EOS,0.0076 USDT
shiyuerhh.tp,1244802895,0.00010853693371198753,35798953,137259930,0.0035 EOS,0.0137 USDT
sialiueos333,29872937766,0.0026046831021313385,859107836,3293981228,0.0859 EOS,0.3293 USDT
wuwulingfeng,4216089318,0.00036760952972525403,121249386,464892980,0.0121 EOS,0.0464 USDT
aoxiang12321,10619771225,0.0009259597725182811,305411163,1171003914,0.0305 EOS,0.1171 USDT
huangkanshe1,175725725,1.5321888664000857e-05,5053649,19376642,0.0005 EOS,0.0019 USDT
moondogs1431,126273777,1.101007124811619e-05,3631473,13923754,0.0003 EOS,0.0013 USDT
shoshoona111,18391454739,0.001603588899007069,528914933,2027959458,0.0528 EOS,0.2027 USDT
yellowwei111,115318461027,0.010054854636449024,3316412814,12715751257,0.3316 EOS,1.2715 USDT
zhichoupeter,2133666115,0.0001860387524944413,61361533,235271675,0.0061 EOS,0.0235 USDT
bm.eos,37890196764,0.0033037244619425737,1089674046,4178015496,0.1089 EOS,0.4178 USDT
btceoskey555,870549820,7.590503563724656e-05,25035909,95992392,0.0025 EOS,0.0095 USDT
gu2damjshage,1391436991,0.00012132226319780081,40015964,153428744,0.0040 EOS,0.0153 USDT
hazdimbuhage,4787427743,0.0004174257062544196,137680355,527892410,0.0137 EOS,0.0527 USDT
keyforfuture,4460007944,0.00038887729817889427,128264177,491789008,0.0128 EOS,0.0491 USDT
nnngggyyy123,6519064979,0.0005684107309935702,187480048,718833810,0.0187 EOS,0.0718 USDT
todayluckday,1048842305,9.145072540348905e-05,30163375,115652062,0.0030 EOS,0.0115 USDT
jackmeicash1,105811764555,0.00922594614905235,3043012270,11667482086,0.3043 EOS,1.1667 USDT
rosskeeley15,866442283,7.554689100818178e-05,24917782,95539469,0.0024 EOS,0.0095 USDT
quanchang111,594523622,5.1837741710284776e-05,17097746,65555978,0.0017 EOS,0.0065 USDT
mhchm5fen.tp,2322023039,0.000202461981470288,66778440,256041115,0.0066 EOS,0.0256 USDT
eosxuhongwei,1065890350,9.293717963452937e-05,30653655,117531888,0.0030 EOS,0.0117 USDT
ge2tmnjzgige,546864801,4.768227073857846e-05,15727138,60300811,0.0015 EOS,0.0060 USDT
richerwallet,127450686381,0.011112688406209008,3665320242,14053528040,0.3665 EOS,1.4053 USDT
g44dsmzygege,1141852927,9.956051351136836e-05,32838243,125908008,0.0032 EOS,0.0125 USDT
ha4tonrygege,193786696411,0.01689666203951571,5573059833,21368160888,0.5573 EOS,2.1368 USDT
lo41krij1uzl,883225,7.701021074326004e-08,25400,97390,0.0000 EOS,0.0000 USDT
lzmqihang111,379372896,3.307830583513926e-05,10910283,41832082,0.0010 EOS,0.0041 USDT
tzdhilp1wf2d,641071382,5.589633698014997e-05,18436400,70688631,0.0018 EOS,0.0070 USDT
xiaoyuantest,9373,8.172512160509228e-10,269,1033,0.0000 EOS,0.0000 USDT
icemjsicemjs,11994610075,0.001045834809543412,344949786,1322602441,0.0344 EOS,0.1322 USDT
iloveyoumoon,44883692,3.913501746277081e-06,1290798,4949163,0.0001 EOS,0.0004 USDT
wangmingwang,195359276,1.703377849971491e-05,5618285,21541563,0.0005 EOS,0.0021 USDT
bsctothemoon,32516932728,0.002835218480124192,935145781,3585525028,0.0935 EOS,0.3585 USDT
eoseoseosmmm,6936344094,0.0006047941583024791,199480466,764845674,0.0199 EOS,0.0764 USDT
sxuzhe555555,9128746109,0.0007959542151499392,262531170,1006593946,0.0262 EOS,0.1006 USDT
we.bank,52444087927,0.004572708271953726,1508225514,5782820643,0.1508 EOS,0.5782 USDT
fuyongquan11,2338277984,0.00020387928367535476,67245911,257833489,0.0067 EOS,0.0257 USDT
g4ztgobrgmge,68884011945,0.006006139179400144,1981016897,7595591839,0.1981 EOS,0.7595 USDT
biehuaigang1,2474414320,0.000215749291799191,71161020,272844752,0.0071 EOS,0.0272 USDT
mykeycaijuan,15171234414,0.0013228112422740967,436305477,1672877363,0.0436 EOS,0.1672 USDT
mykeyspocket,106966839,9.326659474007604e-06,3076230,11794847,0.0003 EOS,0.0011 USDT
renrena22.tp,4326,3.771928689465798e-10,124,477,0.0000 EOS,0.0000 USDT
tlsodo123123,8565508840,0.0007468443951333543,246333180,944487802,0.0246 EOS,0.0944 USDT
4iwsoqf2fwg3,322684271,2.813550761498512e-05,9279990,35581232,0.0009 EOS,0.0035 USDT
bosswakdeeos,11707684520,0.0010208171781831393,336698171,1290964194,0.0336 EOS,0.1290 USDT
cgtomc32cx3h,652768886,5.691626649778152e-05,18772806,71978473,0.0018 EOS,0.0071 USDT
helloworld25,134561417487,0.01173268772802589,3869815858,14837602742,0.3869 EOS,1.4837 USDT
saundersca21,463557577,4.041854193031786e-05,13331328,51114824,0.0013 EOS,0.0051 USDT
tongzhengzb1,461467695052,0.0402363208097155,13271226165,50884380276,1.3271 EOS,5.0884 USDT
eosrock12345,9179433130,0.0008003737211299081,263988865,1012183021,0.0263 EOS,0.1012 USDT
guluiloveyou,86127969228,0.007509675406761919,2476931258,9497020887,0.2476 EOS,0.9497 USDT
wangwenbo123,2470673772,0.00021542314569850853,71053446,272432296,0.0071 EOS,0.0272 USDT
ethzhenniubi,23358797938,0.0020367018052190643,671769429,2575690497,0.0671 EOS,0.2575 USDT
gq3doojwgene,255763472,2.2300545024368522e-05,7355433,28202116,0.0007 EOS,0.0028 USDT
wyl111111wei,1164544059,0.00010153900014537796,33490811,128410078,0.0033 EOS,0.0128 USDT
zvpxvbjbkznd,296331,2.5837711522840715e-08,8522,32675,0.0000 EOS,0.0000 USDT
dappdapp5555,289097928,2.520704504596203e-05,8314090,31877787,0.0008 EOS,0.0031 USDT
loe123123.tp,7577007746,0.0006606549444623666,217905141,835489347,0.0217 EOS,0.0835 USDT
wanghaoyu555,18447742488,0.0016084967440213674,530533698,2034166105,0.0530 EOS,0.2034 USDT
111eosxhm111,156678660765,0.013661135819847035,4505879749,17276391480,0.4505 EOS,1.7276 USDT
22ml5dwsc.tp,13549680179,0.0011814245816055516,389671632,1494074420,0.0389 EOS,0.1494 USDT
cn5zdfx3mlxi,499408775,4.35444818814949e-05,14362363,55068006,0.0014 EOS,0.0055 USDT
geytqmrrgene,71687903077,0.006250616234484044,2061653253,7904766813,0.2061 EOS,0.7904 USDT
tongweitoeos,28771979418,0.0025086882713701722,827445669,3172582518,0.0827 EOS,0.3172 USDT
yuyong521521,2439165574,0.0002126758808813664,70147311,268958000,0.0070 EOS,0.0268 USDT
