owner,lptoken,lpratio,amount1,amount2,token1,token2
game215xxxxx,4429996319,0.0017507091268073693,279024519,980852295,0.0279 EOS,0.0980 HUB
ha3tcmjzgyge,47795048068,0.018888328757738753,3010384060,10582375069,0.3010 EOS,1.0582 HUB
investincome,57112223,2.2570422830718778e-05,3597228,12645305,0.0003 EOS,0.0012 HUB
qianmo111.tp,121060947,4.784259163011806e-05,7625056,26804290,0.0007 EOS,0.0026 HUB
richsingsing,5204103737,0.002056631936722437,327781884,1152248608,0.0327 EOS,0.1152 HUB
aseasyasabcd,30482789848,0.012046623643581547,1919966783,6749241362,0.1919 EOS,0.6749 HUB
lukykazan123,7539047817,0.002979388439681246,474848970,1669232167,0.0474 EOS,0.1669 HUB
wodeeoszengg,3680022482,0.0014543237696296848,231787213,814799435,0.0231 EOS,0.0814 HUB
g44tkobrgege,15713112779,0.006209732011461025,989694668,3479064456,0.0989 EOS,0.3479 HUB
2ugbcwn1t.tp,1330245,5.257051913116655e-07,83785,294531,0.0000 EOS,0.0000 HUB
beosssssssss,2068156618,0.0008173236287512278,130263405,457913736,0.0130 EOS,0.0457 HUB
3nyb2u5udxni,1027568479,0.00040608916691175844,64721679,227515516,0.0064 EOS,0.0227 HUB
geydmnrzgene,17221112398,0.006805684808279892,1084676433,3812952970,0.1084 EOS,0.3812 HUB
gi2dmobxguge,87344103,3.4517888342042866e-05,5501392,19338992,0.0005 EOS,0.0019 HUB
gy4tomzqgage,179570818,7.096535693100314e-05,11310316,39759050,0.0011 EOS,0.0039 HUB
jesstineseos,4636833915,0.001832450157952478,292052241,1026648525,0.0292 EOS,0.1026 HUB
mayunshilaji,1089106550,0.00043040865947741806,68597671,241140755,0.0068 EOS,0.0241 HUB
mykeydigital,138650463,5.4793867428079786e-05,8732937,30698812,0.0008 EOS,0.0030 HUB
prajiangtao3,264050388,0.00010435119826758191,16631285,58463802,0.0016 EOS,0.0058 HUB
zailushang55,413934752,0.00016358463891291214,26071792,91649929,0.0026 EOS,0.0091 HUB
dickyguo3333,89495567,3.536813457015886e-05,5636902,19815351,0.0005 EOS,0.0019 HUB
laqxjj123123,43590771728,0.017226822871494633,2745576575,9651499781,0.2745 EOS,0.9651 HUB
mhchm5fen.tp,4032358330,0.0015935648751243853,253979182,892810656,0.0253 EOS,0.0892 HUB
naymawinzwez,75765564,2.9942116164658566e-05,4772114,16775370,0.0004 EOS,0.0016 HUB
kccze4nqtoql,1186934714,0.0004690697885711481,74759404,262801039,0.0074 EOS,0.0262 HUB
cicilovefifi,10463794411,0.004135231512000188,659064927,2316804806,0.0659 EOS,0.2316 HUB
hanshuxia123,420470617,0.00016616757525938383,26483455,93097045,0.0026 EOS,0.0093 HUB
haydgnrwgege,3534658519,0.0013968767655223686,222631425,782614176,0.0222 EOS,0.0782 HUB
tencentqq135,4932161283,0.0019491618392548024,310653515,1092037412,0.0310 EOS,0.1092 HUB
tlsodo123123,3012387749,0.0011904783539069589,189736059,666977402,0.0189 EOS,0.0666 HUB
cgtomc32cx3h,380134993,0.00015022716809258717,23942905,84166273,0.0023 EOS,0.0084 HUB
dappdapp5555,395533390,0.00015631252623396561,24912777,87575655,0.0024 EOS,0.0087 HUB
tokensplayer,4624259927,0.0018274809900419872,291260265,1023864499,0.0291 EOS,0.1023 HUB
12345wy54321,5909655591,0.002335461981103262,372221259,1308465929,0.0372 EOS,0.1308 HUB
hazdmojxgige,4247415326,0.0016785541659881677,267524605,940426757,0.0267 EOS,0.0940 HUB
eostradesman,25047417430,0.009898595651102838,1577618377,5545787199,0.1577 EOS,0.5545 HUB
eeeooosss511,3582953983,0.001415962855785144,225673328,793307349,0.0225 EOS,0.0793 HUB
gaingaingain,6750002,2.66756206019502e-06,425150,1494528,0.0000 EOS,0.0001 HUB
triplimonkey,682801420,0.00026983920340161165,43006432,151180112,0.0043 EOS,0.0151 HUB
zezhen555555,2038529444,0.0008056151395814178,128397329,451353938,0.0128 EOS,0.0451 HUB
dingweneos33,189775131,7.499804287823024e-05,11953038,42018403,0.0011 EOS,0.0042 HUB
huimouyixiao,5349959153,0.002114273160235491,336968627,1184542680,0.0336 EOS,0.1184 HUB
penghong1122,4173356369,0.0016492864911177283,262859982,924029249,0.0262 EOS,0.0924 HUB
wwiinnwwiinn,13422364557,0.0053044414579965365,845411270,2971866371,0.0845 EOS,0.2971 HUB
zhouyong3333,3673712021,0.0014518299116506887,231389747,813402226,0.0231 EOS,0.0813 HUB
ha4dqnzugage,1397160129,0.000552149666346407,88000509,309347372,0.0088 EOS,0.0309 HUB
chuckhriczko,1187647,4.6935127991138896e-07,74804,262958,0.0000 EOS,0.0000 HUB
lovepeace.tp,849550317,0.00033573741072311574,53509157,188100241,0.0053 EOS,0.0188 HUB
4iwsoqf2fwg3,169956283,6.716574786534402e-05,10704742,37630281,0.0010 EOS,0.0037 HUB
bogibogibogi,136562000,5.3968518833676253e-05,8601394,30236402,0.0008 EOS,0.0030 HUB
linhuanmr.tp,5546046639,0.00219176580959065,349319251,1227958712,0.0349 EOS,0.1227 HUB
aaaaajackeos,4424735903,0.0017486302405874182,278693190,979687578,0.0278 EOS,0.0979 HUB
focusandview,4986924117,0.0019708037970330603,314102767,1104162535,0.0314 EOS,0.1104 HUB
whx112233.tp,2071736541,0.0008187383937799226,130488887,458706372,0.0130 EOS,0.0458 HUB
253tthnqgqh1,185014368,7.311661665696686e-05,11653180,40964315,0.0011 EOS,0.0040 HUB
gm3tsobqgmge,21486544793,0.008491359216558405,1353335849,4757368914,0.1353 EOS,0.4757 HUB
gmytinzrgage,29316371496,0.011585661803553884,1846499606,6490982882,0.1846 EOS,0.6490 HUB
gy2donjwhege,755825742,0.0002986979964565862,47605889,167348539,0.0047 EOS,0.0167 HUB
haztcojvgyge,194587806,7.68999844240326e-05,12256165,43083985,0.0012 EOS,0.0043 HUB
q1q1q1q1q1q1,488680101,0.0001931235719633669,30779648,108199412,0.0030 EOS,0.0108 HUB
richrichrich,16014068273,0.006328667895865452,1008650431,3545699475,0.1008 EOS,0.3545 HUB
xieguoliang1,201824483,7.975987765178067e-05,12711969,44686269,0.0012 EOS,0.0044 HUB
abo.game,310090564,0.00012254601165316334,19531138,68657628,0.0019 EOS,0.0068 HUB
zhanggucheng,56470883,2.2316968942603565e-05,3556833,12503305,0.0003 EOS,0.0012 HUB
eosstewfe123,10703071960,0.004229792626436726,674135889,2369783616,0.0674 EOS,0.2369 HUB
renrena22.tp,2163,8.548051891246593e-10,136,478,0.0000 EOS,0.0000 HUB
2awmtshfknxo,1643900188,0.0006496599219165063,103541499,363978467,0.0103 EOS,0.0363 HUB
liyiyi131415,39694655,1.5687099895752705e-05,2500178,8788854,0.0002 EOS,0.0008 HUB
vimchain.io,4560967457,0.0018024681690579295,287273771,1009850816,0.0287 EOS,0.1009 HUB
gu4domjzhage,145646326,5.755859234477198e-05,9173573,32247776,0.0009 EOS,0.0032 HUB
everydaylink,310444575,0.00012268591476911672,19553435,68736010,0.0019 EOS,0.0068 HUB
sayargyeeyzw,26375622,1.0423494476186097e-05,1661275,5839867,0.0001 EOS,0.0005 HUB
tuituizhu444,235956623,9.32487035361678e-05,14861791,52243518,0.0014 EOS,0.0052 HUB
ancientcoins,10807691944,0.004271137843824308,680725407,2392947688,0.0680 EOS,0.2392 HUB
jamiedornan4,1076360712,0.00042537157743296946,67794871,238318679,0.0067 EOS,0.0238 HUB
oneaaaaaaeos,58313543421,0.023045177768153926,3672894342,12911291296,0.3672 EOS,1.2911 HUB
oorwullie313,2584785,1.021492201003968e-06,162803,572301,0.0000 EOS,0.0000 HUB
wodehehuoren,1200953838,0.0004746100659369281,75642403,265905035,0.0075 EOS,0.0265 HUB
smokey423423,692770092,0.0002737787653777012,43634312,153387291,0.0043 EOS,0.0153 HUB
mermmaxerosy,1415500,5.59397478134977e-07,89155,313408,0.0000 EOS,0.0000 HUB
fibosfibosup,3878959812,0.0015329426609817906,244317335,858846455,0.0244 EOS,0.0858 HUB
bellaxx11243,6250349,2.470102061507224e-06,393679,1383899,0.0000 EOS,0.0001 HUB
malingyun321,12298974457,0.004860484136271493,774654240,2723134842,0.0774 EOS,0.2723 HUB
zhanglaoda15,80840683,3.194777407340806e-05,5091772,17899059,0.0005 EOS,0.0017 HUB
abcdxyz54321,5764868697,0.0022782430313536355,363101817,1276408440,0.0363 EOS,0.1276 HUB
jinyiyun1122,628361594,0.0002483248965315961,39577525,139126506,0.0039 EOS,0.0139 HUB
lovevalue333,1519531,6.005099324252347e-07,95708,336441,0.0000 EOS,0.0000 HUB
3aoogcfvxfb2,158502487,6.263927340580854e-05,9983322,35094279,0.0009 EOS,0.0035 HUB
hw5555522222,54403776,2.1500060116863433e-05,3426636,12045623,0.0003 EOS,0.0012 HUB
gyztimztg4ge,3847948160,0.0015206870340502474,242364058,851980117,0.0242 EOS,0.0851 HUB
initialch123,83648257,3.305731120889187e-05,5268608,18520689,0.0005 EOS,0.0018 HUB
liupengfei11,77506400,3.063008456327855e-05,4881761,17160811,0.0004 EOS,0.0017 HUB
eosxhmxhm321,1207240237,0.0004770944147515874,76038353,267296916,0.0076 EOS,0.0267 HUB
dmd123455555,457644656,0.00018085854217474325,28824872,101327806,0.0028 EOS,0.0101 HUB
gezdqojug4ge,8588468364,0.0033941134184836677,540947008,1901585983,0.0540 EOS,0.1901 HUB
dinosaur.x,24547750731,0.009701130238648844,1546146735,5435155227,0.1546 EOS,0.5435 HUB
defiwallet11,180250,7.123376576038828e-08,11353,39909,0.0000 EOS,0.0000 HUB
leonardeosio,2513406,9.93283629762854e-07,158307,556497,0.0000 EOS,0.0000 HUB
luck.tp,4413418366,0.0017441576149028548,277980352,977181745,0.0277 EOS,0.0977 HUB
nmendesxxxxx,63013958,2.4902754639705657e-05,3968951,13952017,0.0003 EOS,0.0013 HUB
nwkiwi123.tp,36905023830,0.014584653663732414,2324472931,8171198061,0.2324 EOS,0.8171 HUB
1coin1beauty,2773803802,0.0010961913470010675,174708784,614152164,0.0174 EOS,0.0614 HUB
hlh111111111,1436379171,0.0005676488067135351,90470731,318030920,0.0090 EOS,0.0318 HUB
imrealwjdadi,14960129212,0.0059121572262565885,942267794,3312345207,0.0942 EOS,0.3312 HUB
guztqmbrgege,2755206328,0.0010888417319849738,173537417,610034468,0.0173 EOS,0.0610 HUB
eosbetterone,2530038749,0.0009998567967321598,159355176,560179768,0.0159 EOS,0.0560 HUB
praprab1a3r5,73418709,2.9014652534458312e-05,4624297,16255749,0.0004 EOS,0.0016 HUB
shimrise5555,15223915000,0.006016403856122394,958882413,3370750424,0.0958 EOS,0.3370 HUB
tlsdudalswkd,1946456302,0.0007692283621608853,122598077,430967882,0.0122 EOS,0.0430 HUB
5qnghpomnozj,151465517,5.985830323858035e-05,9540096,33536212,0.0009 EOS,0.0033 HUB
comefromhere,27156018665,0.010731902760429082,1710429198,6012655840,0.1710 EOS,0.6012 HUB
gu4timrtgage,13692389872,0.0054111539131315445,862418888,3031653091,0.0862 EOS,0.3031 HUB
gududewulang,246162378,9.728195935352099e-05,15504604,54503190,0.0015 EOS,0.0054 HUB
hejjooneosvc,998974340,0.0003947889272465935,62920669,221184444,0.0062 EOS,0.0221 HUB
hnxthnxthnxt,562195200,0.00022217631727275807,35410017,124476503,0.0035 EOS,0.0124 HUB
langchao1.tp,293503959,0.0001159910805278924,18486426,64985162,0.0018 EOS,0.0064 HUB
oolongtea111,1455580035,0.0005752368779954939,91680103,322282213,0.0091 EOS,0.0322 HUB
ailin5555555,1632935941,0.0006453269144128333,102850912,361550857,0.0102 EOS,0.0361 HUB
seraphim2eos,2936733940,0.0011605804026770716,184970983,650226776,0.0184 EOS,0.0650 HUB
mykey4444444,1641872736,0.0006488586845192334,103413799,363529566,0.0103 EOS,0.0363 HUB
zyzlovejf.tp,1686369972,0.0006664437368699059,106216469,373381768,0.0106 EOS,0.0373 HUB
guytknjtgqge,28137746,1.1119875770259651e-05,1772263,6230021,0.0001 EOS,0.0006 HUB
jakijakikobe,13463393062,0.005320655687758916,847995462,2980950555,0.0847 EOS,0.2980 HUB
go12xytiussn,22468715909,0.008879507606093845,1415198163,4974832931,0.1415 EOS,0.4974 HUB
enjhwbyayqxc,8113233471,0.0032063033155759,511014209,1796363495,0.0511 EOS,0.1796 HUB
ge3dknbsg4ge,6816401053,0.002693802584955706,429332868,1509229836,0.0429 EOS,0.1509 HUB
hxldj5521hxl,136066399,5.377266016213886e-05,8570179,30126670,0.0008 EOS,0.0030 HUB
nikolarey.tp,1881388215,0.0007435138275265743,118499746,416561057,0.0118 EOS,0.0416 HUB
pra1xwjkzb2w,275142973,0.00010873492421247621,17329954,60919828,0.0017 EOS,0.0060 HUB
12345ssdlhxx,25281865,9.99124798555206e-06,1592385,5597696,0.0001 EOS,0.0005 HUB
eos111eos123,11504671108,0.004546580010305569,724624828,2547266916,0.0724 EOS,0.2547 HUB
gq3doojwgene,1209003082,0.000477791080980724,76149386,267687231,0.0076 EOS,0.0267 HUB
l11111111.tp,1594616233,0.0006301831856823009,100437335,353066431,0.0100 EOS,0.0353 HUB
mosstheboss1,5714714495,0.002258422378498339,359942841,1265303721,0.0359 EOS,0.1265 HUB
timesonmysid,6663182064,0.0026332513196438085,419682328,1475305384,0.0419 EOS,0.1475 HUB
yaolongyue12,59561568,2.3538389920851253e-05,3751501,13187618,0.0003 EOS,0.0013 HUB
youyou.x,2186536324,0.0008641066093225878,137719583,484124368,0.0137 EOS,0.0484 HUB
dneldnel1111,28739579120,0.011357716766081697,1810170182,6363274395,0.1810 EOS,0.6363 HUB
diandian5.tp,129384892,5.1132166932932786e-05,8149342,28647307,0.0008 EOS,0.0028 HUB
fqhzmseosqbo,11844588,4.680913215646635e-06,746034,2622528,0.0000 EOS,0.0002 HUB
g44dsmzygege,7602076916,0.0030042971779572756,478818875,1683187536,0.0478 EOS,0.1683 HUB
ivan22223333,313274500,0.00012380428489155483,19731679,69362588,0.0019 EOS,0.0069 HUB
alibaba11.tp,4631704,1.8304228449789373e-06,291729,1025512,0.0000 EOS,0.0001 HUB
douzideeosqb,115897145,4.5801886708614456e-05,7299813,25660965,0.0007 EOS,0.0025 HUB
hlec3qjo5cbo,1785743960,0.0007057157667387971,112475567,395384315,0.0112 EOS,0.0395 HUB
steemdonekim,233180773,9.215170354345782e-05,14686954,51628913,0.0014 EOS,0.0051 HUB
superw4lox11,2306649877,0.0009115747962798693,145284967,510718895,0.0145 EOS,0.0510 HUB
weizhong4.tp,1362483073,0.0005384454927854425,85816365,301669471,0.0085 EOS,0.0301 HUB
chenzhengccc,14382234020,0.005683776362228945,905868909,3184392544,0.0905 EOS,0.3184 HUB
iversonismvp,5794589038,0.0022899883395872712,364973761,1282988867,0.0364 EOS,0.1282 HUB
kidzhang1.tp,1942534783,0.0007676786003530024,122351079,430099612,0.0122 EOS,0.0430 HUB
suohazhifula,1877220114,0.0007418666179271311,118237217,415638191,0.0118 EOS,0.0415 HUB
g44dcnzygige,6932360444,0.002739629070926365,436636602,1534904583,0.0436 EOS,0.1534 HUB
gy2dkmrvhege,13058361939,0.005160589711939505,822484467,2891271992,0.0822 EOS,0.2891 HUB
lgfaaaa12345,1123835678,0.0004441334115940036,70785094,248830185,0.0070 EOS,0.0248 HUB
ojvqzjwmmxsu,23247705,9.187359625168419e-06,1464263,5147310,0.0001 EOS,0.0005 HUB
qmajasa4ruy4,107209816,4.236870413402678e-05,6752639,23737490,0.0006 EOS,0.0023 HUB
222222dragon,1042210547,0.0004118756281720063,65643913,230757439,0.0065 EOS,0.0230 HUB
geytknzxguge,6403730935,0.0025307177221433686,403340729,1417859911,0.0403 EOS,0.1417 HUB
shaojun11111,2006514881,0.0007929631679771837,126380883,444265544,0.0126 EOS,0.0444 HUB
blancamartin,227757411,9.000842199925925e-05,14345362,50428118,0.0014 EOS,0.0050 HUB
reimon123eos,107250192,4.2384660497557106e-05,6755182,23746429,0.0006 EOS,0.0023 HUB
shiyishao123,970028985,0.00038334988903343796,61097538,214775608,0.0061 EOS,0.0214 HUB
zhumigang315,6736880980,0.0026623767083768933,424324275,1491623174,0.0424 EOS,0.1491 HUB
huanggejian5,131735832,5.20612449316941e-05,8297417,29167833,0.0008 EOS,0.0029 HUB
llllllllllil,791104272,0.0003126398690912094,49827917,175159613,0.0049 EOS,0.0175 HUB
waitwaitgogo,9739919784,0.003849160412862289,613471488,2156530612,0.0613 EOS,0.2156 HUB
lht5211314yy,28024549,1.1075140965362128e-05,1765133,6204958,0.0001 EOS,0.0006 HUB
m55ejqtex4sa,57104642,2.256742686301709e-05,3596751,12643626,0.0003 EOS,0.0012 HUB
qjyailcm1314,206232925024,0.08150206864487841,12989636696,45662348978,1.2989 EOS,4.5662 HUB
fedeoskassad,10946883878,0.004326145697484731,689492448,2423766388,0.0689 EOS,0.2423 HUB
daebaknaja11,22781106061,0.009002962401730017,1434874141,5043999715,0.1434 EOS,0.5043 HUB
fengyang1335,260383382,0.00010290201853695257,16400317,57651884,0.0016 EOS,0.0057 HUB
haohaoguishe,1915802266,0.0007571140630206107,120667325,424180724,0.0120 EOS,0.0424 HUB
icemjsicemjs,4012618071,0.0015857636380333707,252735837,888439935,0.0252 EOS,0.0888 HUB
randomly1234,5654935,2.2347978650775107e-06,356177,1252067,0.0000 EOS,0.0001 HUB
aollx5555555,842901633,0.00033310988895517764,53090387,186628146,0.0053 EOS,0.0186 HUB
dopmarketing,2102057475,0.000830721052921072,132398659,465419777,0.0132 EOS,0.0465 HUB
mykeyeos3333,427906290,0.00016910611056453136,26951793,94743389,0.0026 EOS,0.0094 HUB
xiaoshaoguia,111813401,4.41880145115471e-05,7042597,24756777,0.0007 EOS,0.0024 HUB
chenghao5555,3525822664,0.0013933848863247943,222074896,780657816,0.0222 EOS,0.0780 HUB
bwcrpf2nxhzt,258985363,0.000102349529449715,16312263,57342347,0.0016 EOS,0.0057 HUB
gaulleeos123,324564639,0.00012826608304372251,20442791,71862355,0.0020 EOS,0.0071 HUB
liyuxuan1135,311624131,0.00012315206853225272,19627730,68997177,0.0019 EOS,0.0068 HUB
213213333333,180879433,7.148251407042355e-05,11392740,40048793,0.0011 EOS,0.0040 HUB
mykeyhulu525,3862761105,0.0015265410249204361,243297055,855259874,0.0243 EOS,0.0855 HUB
u.sb,16569498554,0.006548170755965205,1043634358,3668678147,0.1043 EOS,0.3668 HUB
chanceliu.tp,934513335,0.00036931430793536344,58860575,206912034,0.0058 EOS,0.0206 HUB
33333ok33333,7014436681,0.0027720651288512034,441806196,1553077209,0.0441 EOS,0.1553 HUB
depurantsave,12863715011,0.005083666362840303,810224577,2848174916,0.0810 EOS,0.2848 HUB
kgurxpknzhvw,4474748789,0.0017683950461703584,281843265,990761008,0.0281 EOS,0.0990 HUB
penpacn12345,3333183000,0.0013172547964411,209941434,738005172,0.0209 EOS,0.0738 HUB
wishmaster11,108262869666,0.04278486490061187,6818966198,23970648409,0.6818 EOS,2.3970 HUB
mykeykualian,367815283,0.00014535848938869862,23166945,81438547,0.0023 EOS,0.0081 HUB
2szwxpmruaoz,2339540455,0.0009245729639856988,147356589,518001248,0.0147 EOS,0.0518 HUB
fuyongquan11,697253865,0.00027555072674027956,43916723,154380050,0.0043 EOS,0.0154 HUB
uirbnrjyc2v2,1672720,6.610493462564032e-07,105356,370359,0.0000 EOS,0.0000 HUB
yc5p4iduinwz,1724396954,0.0006814717819648435,108611609,381801380,0.0108 EOS,0.0381 HUB
zztaoyong.tp,1389511200,0.0005491268534936812,87518739,307653810,0.0087 EOS,0.0307 HUB
chexbuyer.tp,5977234921,0.002362168944562147,376477762,1323428772,0.0376 EOS,0.1323 HUB
gyzdcnjrhage,228300530080,0.0902230595433631,14379570783,50548371339,1.4379 EOS,5.0548 HUB
hadoophadoop,419235544,0.00016567948149639363,26405664,92823586,0.0026 EOS,0.0092 HUB
kekekekeke44,3350816497,0.0013242234532779072,211052085,741909431,0.0211 EOS,0.0741 HUB
lovexixichen,1248189432,0.0004932773016570324,78617549,276363541,0.0078 EOS,0.0276 HUB
seraphim3eos,6684769525,0.002641782560366336,421042020,1480085097,0.0421 EOS,0.1480 HUB
