owner,lptoken,lpratio,amount1,amount2,token1,token2
sleepingnoon,7873619936,0.0031317397463450285,1176206286,4513942478,0.1176 EOS,0.4513 HUB
xiaoshaoguia,111813401,4.447388557385848e-05,16703324,64102568,0.0016 EOS,0.0064 HUB
zhbjmswboeos,613615702,0.00024406622348488303,91665415,351785583,0.0091 EOS,0.0351 HUB
alibaba11.tp,4631704,1.8422646289775465e-06,691910,2655353,0.0000 EOS,0.0002 HUB
bendanzhuwb1,504153482,0.00020052752236854259,75313324,289030945,0.0075 EOS,0.0289 HUB
qypmsm2i5n3g,5851250986,0.002327340591449236,874093269,3354519343,0.0874 EOS,0.3354 HUB
sayargyeeyzw,31536431,1.2543645136971404e-05,4711092,18079820,0.0004 EOS,0.0018 HUB
tlsodo123123,3012387749,0.001198180064777022,450007676,1727000430,0.0450 EOS,0.1727 HUB
wodeeoszengg,2734194225,0.001087528328552985,408449539,1567512218,0.0408 EOS,0.1567 HUB
hadoophadoop,419235544,0.00016675133253795144,62627798,240347533,0.0062 EOS,0.0240 HUB
malingyun321,12298974457,0.0048919286756730195,1837291004,7050996072,0.1837 EOS,0.7050 HUB
haztcojvgyge,194587806,7.739748313453209e-05,29068637,111557094,0.0029 EOS,0.0111 HUB
hlec3qjo5cbo,1785743960,0.000710281342227028,266764625,1023766143,0.0266 EOS,0.1023 HUB
tlsdudalswkd,1946456302,0.0007742048276455139,290772752,1115902450,0.0290 EOS,0.1115 HUB
xiaoxigua123,1274786401,0.0005070474918224237,190434868,730834423,0.0190 EOS,0.0730 HUB
g44tkobrgege,15713112779,0.006249905409302231,2347314474,9008319911,0.2347 EOS,0.9008 HUB
go12xytiussn,23360127237,0.009291512613314686,3489669141,13392349579,0.3489 EOS,1.3392 HUB
eosrock12345,277652053,0.00011043636562373136,41477248,159177786,0.0041 EOS,0.0159 HUB
oneaaaaaaeos,58313543421,0.02319426682595749,8711209957,33431126072,0.8711 EOS,3.3431 HUB
ruanmiaode11,1785776400,0.0007102942452675858,266769471,1023784741,0.0266 EOS,0.1023 HUB
aaaaajackeos,4424735903,0.0017599428734357645,660992304,2536698940,0.0660 EOS,0.2536 HUB
blancamartin,227757411,9.05907247684225e-05,34023702,130573212,0.0034 EOS,0.0130 HUB
gqzdqmjqgqge,1072129884,0.0004264406712870684,160160881,614651540,0.0160 EOS,0.0614 HUB
hejjooneosvc,998974340,0.0003973429847499299,149232488,572711503,0.0149 EOS,0.0572 HUB
nmendesxxxxx,63013958,2.506386115245635e-05,9413384,36125871,0.0009 EOS,0.0036 HUB
q1q1q1q1q1q1,488680101,0.0001943729705001604,73001822,280160064,0.0073 EOS,0.0280 HUB
scat1terina3,308070322,0.00012253526077191532,46021303,176616565,0.0046 EOS,0.0176 HUB
wwiinnwwiinn,13422364557,0.005338758146160242,2005109429,7695035070,0.2005 EOS,0.7695 HUB
eosworld1115,51991012948,0.020679474374617642,7766714267,29806422428,0.7766 EOS,2.9806 HUB
gi2dmobxguge,87344103,3.474119924474267e-05,13047960,50074331,0.0013 EOS,0.0050 HUB
yangyangdeqb,1074935927,0.0004275567775335578,160580064,616260243,0.0160 EOS,0.0616 HUB
eos111eos123,11504671108,0.004575993770389541,1718633436,6595622348,0.1718 EOS,0.6595 HUB
gyztamrzhege,9825744019,0.003908198939222235,1467825724,5633094265,0.1467 EOS,0.5633 HUB
qjyailcm1314,199396975642,0.07931033488978441,29787058336,114314189124,2.9787 EOS,11.4314 HUB
wodehehuoren,1200953838,0.00047768052034029605,179405339,688506251,0.0179 EOS,0.0688 HUB
yc5p4iduinwz,1724396954,0.0006858805128028089,257600259,988595934,0.0257 EOS,0.0988 HUB
zhuyongmin12,871296776,0.00034655911339908,130159285,499514017,0.0130 EOS,0.0499 HUB
abcdxyz54321,5764868697,0.0022929819546290042,861188990,3304996419,0.0861 EOS,0.3304 HUB
diandian5.tp,129384892,5.146296267112059e-05,19328253,74176295,0.0019 EOS,0.0074 HUB
defiwallet11,180250,7.169460729209007e-08,26926,103337,0.0000 EOS,0.0000 HUB
geytcmrzgqge,1205753535,0.0004795896043432698,180122345,691257914,0.0180 EOS,0.0691 HUB
kangsunghwab,570559745,0.00022694067603023607,85233471,327101624,0.0085 EOS,0.0327 HUB
liupengfei11,328718320,0.00013074802142643883,49105818,188454052,0.0049 EOS,0.0188 HUB
richrichrich,16014068273,0.006369610740535113,2392272923,9180857549,0.2392 EOS,0.9180 HUB
111eosxhm111,5813158393,0.002312189226700984,868402781,3332680878,0.0868 EOS,0.3332 HUB
33333ok33333,6172898941,0.002455276368536775,922142877,3538919959,0.0922 EOS,0.3538 HUB
mermmaxerosy,6849500,2.7243950770994226e-06,1023217,3926815,0.0001 EOS,0.0003 HUB
iversonismvp,5794589038,0.002304803248257753,865628784,3322035076,0.0865 EOS,0.3322 HUB
luck.tp,4413418366,0.0017554413124331086,659301626,2530210601,0.0659 EOS,0.2530 HUB
jamiedornan4,1076360712,0.00042812348710942835,160792906,617077072,0.0160 EOS,0.0617 HUB
jiangnandizh,12860748817,0.005115374956543839,1921212064,7373061039,0.1921 EOS,0.7373 HUB
tencentqq135,4932161283,0.0019617717963158732,736794404,2827605663,0.0736 EOS,0.2827 HUB
comefromhere,18134754225,0.0072131155755891605,2709073095,10396645774,0.2709 EOS,1.0396 HUB
dcjhotmykey2,2176939814,0.000865879861654622,325203694,1248038536,0.0325 EOS,0.1248 HUB
gyztimztg4ge,3847948160,0.001530525005334372,574828459,2206026808,0.0574 EOS,0.2206 HUB
mykeyhulu525,3862761105,0.001536416868161636,577041301,2214519062,0.0577 EOS,0.2214 HUB
liyuxuan1135,311624131,0.00012394879164928616,46552191,178653962,0.0046 EOS,0.0178 HUB
prajiangtao3,264050388,0.00010502629055747025,39445354,151379958,0.0039 EOS,0.0151 HUB
shimrise5555,15223915000,0.006055326531889928,2274235317,8727863062,0.2274 EOS,0.8727 HUB
eostradesman,25047417430,0.009962633876975878,3741726180,14359672226,0.3741 EOS,1.4359 HUB
gy2dcnrtgyge,1552188267,0.0006173843453312336,231874742,889868778,0.0231 EOS,0.0889 HUB
hlh111111111,1642130133,0.0006531588072562698,245310772,941432406,0.0245 EOS,0.0941 HUB
pra1xwjkzb2w,275142973,0.00010943837669022547,41102427,157739332,0.0041 EOS,0.0157 HUB
shoshoona111,5544575078,0.0022053599601593323,828280272,3178702194,0.0828 EOS,0.3178 HUB
weizhong4.tp,1362483073,0.0005419289257190296,203535498,781110882,0.0203 EOS,0.0781 HUB
xiaohangzhou,1781146143,0.0007084525561842213,266077777,1021130217,0.0266 EOS,0.1021 HUB
gududewulang,246162378,9.791131772980323e-05,36773141,141124771,0.0036 EOS,0.0141 HUB
ha3tcmjzgyge,65291423960,0.0259697253833762,9753605580,37431541590,0.9753 EOS,3.7431 HUB
l11111111.tp,1594616233,0.0006342601087740749,238212874,914192710,0.0238 EOS,0.0914 HUB
suohazhifula,1838165604,0.000731132100508225,274595669,1053819446,0.0274 EOS,0.1053 HUB
zztaoyong.tp,1389511200,0.0005526793886932639,207573114,796606094,0.0207 EOS,0.0796 HUB
dinosaur.x,22820673099,0.009076944221769592,3409082403,13083080784,0.3409 EOS,1.3083 HUB
fuyongquan11,697253865,0.00027733338160370035,104159762,399735301,0.0104 EOS,0.0399 HUB
gothamdefigo,145761686,5.797684791125073e-05,21774712,83565103,0.0021 EOS,0.0083 HUB
zailushang55,413934752,0.00016464293752670566,61835935,237308591,0.0061 EOS,0.0237 HUB
chaoyongwang,402413172,0.00016006021822859525,60114776,230703275,0.0060 EOS,0.0230 HUB
empressofeos,280071008,0.00011139850725359122,41838605,160564572,0.0041 EOS,0.0160 HUB
m55ejqtex4sa,57104642,2.271342514699247e-05,8530617,32738063,0.0008 EOS,0.0032 HUB
officialtako,609966,2.426145510764328e-07,91120,349693,0.0000 EOS,0.0000 HUB
xiaoming1124,38775064338,0.015422818365816568,5792440430,22229725520,0.5792 EOS,2.2229 HUB
12345shefeng,39891720,1.5866969207245578e-05,5959252,22869903,0.0005 EOS,0.0022 HUB
eosdengeos11,3076083773,0.0012235152183234716,459522951,1763517330,0.0459 EOS,0.1763 HUB
gezdqojug4ge,8588468364,0.003416071381955724,1282994425,4923764734,0.1282 EOS,0.4923 HUB
penpacn12345,3333196464,0.0013257820333640125,497931912,1910919911,0.0497 EOS,0.1910 HUB
tuituizhu444,296405281,0.00011789547972591738,44278712,169929003,0.0044 EOS,0.0169 HUB
bogibogibogi,73402075,2.9195744474616046e-05,10965220,42081373,0.0010 EOS,0.0042 HUB
jakijakikobe,13463393062,0.005355077272672067,2011238501,7718556692,0.2011 EOS,0.7718 HUB
kylehongmoac,1386217672,0.0005513693848288229,207081108,794717916,0.0207 EOS,0.0794 HUB
111111eoswql,636333750,0.00025310234847685447,95059167,364809829,0.0095 EOS,0.0364 HUB
gy2donjwhege,755825742,0.00030063040085405045,112909563,433314530,0.0112 EOS,0.0433 HUB
kccze4nqtoql,1186934714,0.0004721044005635464,177311082,680469094,0.0177 EOS,0.0680 HUB
haohaoguishe,1915802266,0.0007620121559509919,286193477,1098328507,0.0286 EOS,0.1098 HUB
qianmo111.tp,121060947,4.815210570637187e-05,18084775,69404182,0.0018 EOS,0.0069 HUB
2ugbcwn1t.tp,1330245,5.291062018156247e-07,198719,762628,0.0000 EOS,0.0000 HUB
chinaer1o.tp,39861927,1.5855119013431136e-05,5954802,22852823,0.0005 EOS,0.0022 HUB
ethanforever,17719319793,0.007047876138929785,2647013128,10158477416,0.2647 EOS,1.0158 HUB
fengyang1335,260383382,0.00010356773546671998,38897555,149277666,0.0038 EOS,0.0149 HUB
g44dsmzygege,7602076916,0.0030237332543516407,1135641640,4358266997,0.1135 EOS,0.4358 HUB
4iwsoqf2fwg3,169956283,6.760027165885339e-05,25389039,97435854,0.0025 EOS,0.0097 HUB
5qnghpomnozj,151465517,6.024555206440162e-05,22626783,86835107,0.0022 EOS,0.0086 HUB
fqhzmseosqbo,11844588,4.711196034377823e-06,1769412,6790496,0.0001 EOS,0.0006 HUB
gaulleeos123,324564639,0.0001290958908959999,48485318,186072749,0.0048 EOS,0.0186 HUB
gy4tomzqgage,179570818,7.142446201181348e-05,26825313,102947862,0.0026 EOS,0.0102 HUB
tabuzah13.m,3803905154,0.0015130068582101936,568249063,2180776974,0.0568 EOS,0.2180 HUB
3aoogcfvxfb2,280786961,0.00011168327823375539,41945558,160975028,0.0041 EOS,0.0160 HUB
dappdapp5555,395533390,0.00015732377845747078,59087035,226759100,0.0059 EOS,0.0226 HUB
gu4domjzhage,145646326,5.793096336258379e-05,21757479,83498967,0.0021 EOS,0.0083 HUB
xiangyu55555,1388287663,0.0005521927256989652,207390335,795904641,0.0207 EOS,0.0795 HUB
zhanggucheng,56470883,2.2461346907753484e-05,8435942,32374729,0.0008 EOS,0.0032 HUB
bushiwode123,1695568490,0.0006744139640909412,253293698,972068590,0.0253 EOS,0.0972 HUB
eoskekoukele,4437486788,0.001765014549955607,662897104,2544009016,0.0662 EOS,0.2544 HUB
eoskstop1111,8589994,3.4166782051118446e-06,1283222,4924639,0.0001 EOS,0.0004 HUB
initialch123,83648257,3.327117301682565e-05,12495854,47955505,0.0012 EOS,0.0047 HUB
seraphim2eos,2936733940,0.001168088690982815,438706078,1683628139,0.0438 EOS,0.1683 HUB
zack.vr,25939145904,0.01031731971750073,3874937670,14870899726,0.3874 EOS,1.4870 HUB
ahxtradereos,225189930,8.956950678215397e-05,33640157,129101277,0.0033 EOS,0.0129 HUB
enjhwbyayqxc,8113233471,0.003227046255602695,1212001124,4651312801,0.1212 EOS,0.4651 HUB
lovepeace.tp,2517001094,0.0010011395561059144,376003989,1442995502,0.0376 EOS,0.1442 HUB
nwkiwi123.tp,24408577991,0.009708534888338961,3646292699,13993425886,0.3646 EOS,1.3993 HUB
oolongtea111,1455580035,0.0005789583300501067,217442853,834483325,0.0217 EOS,0.0834 HUB
everydaylink,310444575,0.00012347962213916672,46375982,177977723,0.0046 EOS,0.0177 HUB
jesstineseos,4636833915,0.0018443050575010793,692676716,2658294627,0.0692 EOS,0.2658 HUB
xiexiefuyuan,7585433352,0.0030171132610927183,1133155330,4348725250,0.1133 EOS,0.4348 HUB
abo.game,310090564,0.00012333881393044506,46323098,177774769,0.0046 EOS,0.0177 HUB
biehuaigang1,3155585559,0.00125513712859415,471399382,1809095665,0.0471 EOS,0.1809 HUB
haydgnrwgege,3534658519,0.001405913755513707,528027464,2026418009,0.0528 EOS,0.2026 HUB
lixiandeid15,6398235487,0.002544904191971038,955804936,3668105291,0.0955 EOS,0.3668 HUB
uirbnrjyc2v2,1672720,6.653259556705959e-07,249880,958969,0.0000 EOS,0.0000 HUB
zyzlovejf.tp,1686369972,0.0006707552448916112,251919571,966795084,0.0251 EOS,0.0966 HUB
dopmarketing,2102057475,0.0008360953407796252,314017343,1205108527,0.0314 EOS,0.1205 HUB
gq3doojwgene,1209003082,0.0004808821147235316,180607781,693120878,0.0180 EOS,0.0693 HUB
cinimodbbb2u,266196,1.0587970975159617e-07,39765,152610,0.0000 EOS,0.0000 HUB
discohedge22,8169700,3.2495058707028475e-06,1220436,4683685,0.0001 EOS,0.0004 HUB
douzideeosqb,115897145,4.609819859666807e-05,17313377,66443776,0.0017 EOS,0.0066 HUB
gm3tsobqgmge,21486544793,0.008546293431334468,3209782701,12318225676,0.3209 EOS,1.2318 HUB
jinyiyun1122,628361594,0.0002499314159182343,93868241,360239396,0.0093 EOS,0.0360 HUB
kidzhang1.tp,1942534783,0.0007726450397692672,290186933,1113654246,0.0290 EOS,0.1113 HUB
albertmei123,316466289853,0.12587476489428895,47275540699,181429970004,4.7275 EOS,18.1429 HUB
cgtomc32cx3h,380134993,0.0001511990515457221,56786734,217931206,0.0056 EOS,0.0217 HUB
liujinzhoutp,145950588,5.8051983859692837e-05,21802931,83673401,0.0021 EOS,0.0083 HUB
dneldnel1111,28894459287,0.01149279839943828,4316419251,16565179451,0.4316 EOS,1.6565 HUB
asckmppat2tn,21752246865,0.008651976680758794,3249474793,12470552544,0.3249 EOS,1.2470 HUB
focusandview,4986924117,0.001983553765124927,744975188,2859001170,0.0744 EOS,0.2859 HUB
yangdi212213,1895397966,0.0007538963264055273,283145366,1086630731,0.0283 EOS,0.1086 HUB
waitwaitgogo,9739919784,0.0038740622689061787,1455004810,5583891273,0.1455 EOS,0.5583 HUB
eossalmon.tp,37956324,1.5097163625139159e-05,5670132,21760342,0.0005 EOS,0.0021 HUB
mykey4444444,1641872736,0.0006530564273570567,245272320,941284840,0.0245 EOS,0.0941 HUB
huanggejian5,184072742,7.321510652354072e-05,27497836,105528813,0.0027 EOS,0.0105 HUB
wishmaster11,108262869666,0.04306165839122663,16172925411,62067050507,1.6172 EOS,6.2067 HUB
aseasyasabcd,30482789848,0.012124558376253371,4553693136,17475768589,0.4553 EOS,1.7475 HUB
gu3tambqgqge,551946165,0.00021953710705159584,82452868,316430467,0.0082 EOS,0.0316 HUB
lukykazan123,7539047817,0.0029986633708521714,1126225994,4322132445,0.1126 EOS,0.4322 HUB
smokey423423,1749498527,0.0006958646871087659,261350075,1002986654,0.0261 EOS,0.1002 HUB
zhangyanhu12,168447230,6.7000044406604e-05,25163608,96570715,0.0025 EOS,0.0096 HUB
zhuyanrong12,3870953107,0.001539675244673847,578265069,2219215532,0.0578 EOS,0.2219 HUB
zivyuan4gozi,202413540,8.051017620472547e-05,30237689,116043584,0.0030 EOS,0.0116 HUB
buildmydream,8961811537,0.0035645689806986804,1338766559,5137802194,0.1338 EOS,0.5137 HUB
hekey5134qih,58256800,2.3171697076803512e-05,8702733,33398595,0.0008 EOS,0.0033 HUB
bolang123123,8443401001,0.0033583707016717626,1261323434,4840597685,0.1261 EOS,0.4840 HUB
easytoeosshk,10280976930,0.004089268258393275,1535831015,5894079072,0.1535 EOS,0.5894 HUB
eosvaluepool,6751909766,0.0026855784695977683,1008638819,3870866583,0.1008 EOS,0.3870 HUB
linhuanmr.tp,1778112849,0.0007072460606384159,265624646,1019391231,0.0265 EOS,0.1019 HUB
gj3hsfo41tsp,2197752,8.741579282408074e-07,328312,1259970,0.0000 EOS,0.0001 HUB
213213333333,180879433,7.194496486075405e-05,27020802,103698090,0.0027 EOS,0.0103 HUB
33qmwwghf2xx,21136125815,0.00840691395274692,3157435114,12117330646,0.3157 EOS,1.2117 HUB
jablanjablan,11242628705,0.004471766157757305,1679488046,6445393566,0.1679 EOS,0.6445 HUB
qiaoqiao1111,409520069,0.0001628869932049078,61176445,234777656,0.0061 EOS,0.0234 HUB
ge3dknbsg4ge,6816401053,0.0027112299397515907,1018272895,3907839407,0.1018 EOS,0.3907 HUB
iamzzhaoyuan,21280330141,0.008464271359251166,3178977180,12200002916,0.3178 EOS,1.2200 HUB
mykeyeos3333,427906290,0.00017020012992713013,63923083,245318467,0.0063 EOS,0.0245 HUB
shaojun11111,2006514881,0.0007980931840168091,299744645,1150334005,0.0299 EOS,0.1150 HUB
zs1122334455,17702885319,0.007041339311415321,2644558053,10149055540,0.2644 EOS,1.0149 HUB
geydmnrzgene,17221112398,0.006849713678266593,2572588064,9872855359,0.2572 EOS,0.9872 HUB
gyzdcnjrhage,226608366551,0.09013369125645461,33852051227,129914466293,3.3852 EOS,12.9914 HUB
moonlight2go,2815457414,0.0011198508385261217,420589098,1614100365,0.0420 EOS,0.1614 HUB
myeosbank123,1644965105,0.0006542864200397598,245734276,943057694,0.0245 EOS,0.0943 HUB
triplimonkey,682801420,0.00027158490799102054,102000773,391449721,0.0102 EOS,0.0391 HUB
woshiyufei12,29078018,1.1565809050442865e-05,4343840,16670413,0.0004 EOS,0.0016 HUB
zhouyong3333,3673712021,0.0014612224169199754,548800070,2106137314,0.0548 EOS,0.2106 HUB
gaingaingain,6750002,2.684819653874189e-06,1008353,3869772,0.0001 EOS,0.0003 HUB
hl25um5nxdia,137607897,5.473367065578574e-05,20556653,78890540,0.0020 EOS,0.0078 HUB
investincome,73663976,2.9299915844071833e-05,11004345,42231521,0.0011 EOS,0.0042 HUB
liyiyi131415,39694655,1.5788586417864075e-05,5929814,22756926,0.0005 EOS,0.0022 HUB
mykeydigital,138650463,5.514835226436319e-05,20712397,79488242,0.0020 EOS,0.0079 HUB
mysteorrrrrr,6835801,2.718946286945224e-06,1021170,3918961,0.0001 EOS,0.0003 HUB
reimon123eos,107250192,4.265886489565193e-05,16021645,61486482,0.0016 EOS,0.0061 HUB
reimon234eos,34284992,1.3636887863813869e-05,5121687,19655569,0.0005 EOS,0.0019 HUB
chexbuyer.tp,3866953569,0.0015380844246668578,577667595,2216922599,0.0577 EOS,0.2216 HUB
eosbetterone,2556738605,0.0010169451885381482,381940206,1465776998,0.0381 EOS,0.1465 HUB
chuckhriczko,59496528,2.3664800056603835e-05,8887930,34109330,0.0008 EOS,0.0034 HUB
ha4dqnzugage,3196602304,0.0012714515775548978,477526697,1832610545,0.0477 EOS,0.1832 HUB
mhchm5fen.tp,4032358330,0.0016038743241627636,602376703,2311749068,0.0602 EOS,0.2311 HUB
eosstewfe123,10703071960,0.004257156954181308,1598885980,6136065947,0.1598 EOS,0.6136 HUB
