owner,lptoken,lpratio,amount1,amount2,token1,token2
gududewulang,246162378,0.00011199190073025308,10891772,1798365,0.0010 EOS,0.0001 HUB
dcjhotmykey2,2176939814,0.0009904016589619702,96321513,15903869,0.0096 EOS,0.0015 HUB
douzideeosqb,115897145,5.272756000821437e-05,5128018,846699,0.0005 EOS,0.0000 HUB
timesonmysid,6663182064,0.003031423527518453,294821095,48678599,0.0294 EOS,0.0048 HUB
moonlight2go,2815457414,0.0012808960889179543,124573549,20568629,0.0124 EOS,0.0020 HUB
myeosbank123,1644965105,0.0007483790587361418,72783605,12017470,0.0072 EOS,0.0012 HUB
primenumber2,1202012034,0.0005468569709230612,53184574,8781429,0.0053 EOS,0.0008 HUB
wodeeoszengg,2734194225,0.0012439252931795745,120977954,19974952,0.0120 EOS,0.0019 HUB
dneldnel1111,36195502847,0.01646719208132941,1601516765,264430170,0.1601 EOS,0.0264 HUB
leonardeosio,2513406,1.1434773970489613e-06,111208,18361,0.0000 EOS,0.0000 HUB
liyuxuan1135,311624131,0.00014177381217898123,13788212,2276603,0.0013 EOS,0.0002 HUB
vadimon55555,2987103,1.3589864761829736e-06,132168,21822,0.0000 EOS,0.0000 HUB
game215xxxxx,4429996319,0.0020154327075636008,196010907,32363818,0.0196 EOS,0.0032 HUB
kekekekeke44,3350816497,0.0015244584145889196,148261203,24479753,0.0148 EOS,0.0024 HUB
pqouclkj4h2h,1096023824,0.0004986374940503718,48494989,8007120,0.0048 EOS,0.0008 HUB
shaojun11111,2122485568,0.0009656276274388722,93912114,15506048,0.0093 EOS,0.0015 HUB
sleepingnoon,7873619936,0.0035821138446276045,348378481,57521584,0.0348 EOS,0.0057 HUB
ha3tcmjzgyge,80536377225,0.03664013175626868,3563436013,588367235,0.3563 EOS,0.0588 HUB
haytmmbzgage,84234430,3.832256577660073e-05,3727061,615383,0.0003 EOS,0.0000 HUB
eosworld1115,51991012948,0.02365338037536231,2300409508,379825982,0.2300 EOS,0.0379 HUB
kgurxpknzhvw,4474748789,0.0020357929032132935,197991038,32690762,0.0197 EOS,0.0032 HUB
zhbjmswboeos,613615702,0.0002791652783956635,27150219,4482836,0.0027 EOS,0.0004 HUB
213213333333,180879433,8.229133821854965e-05,8003244,1321434,0.0008 EOS,0.0001 HUB
33333ok33333,3945621309,0.0017950656536016207,174579110,28825164,0.0174 EOS,0.0028 HUB
cinimodbbb2u,186428,8.481566614269391e-08,8248,1361,0.0000 EOS,0.0000 HUB
gy4tomzqgage,179570818,8.169598208669541e-05,7945342,1311874,0.0007 EOS,0.0001 HUB
mykeyhulu525,4072503610,0.001852790924918337,180193181,29752116,0.0180 EOS,0.0029 HUB
neoworldlove,602725718,0.00027421086571493273,26668377,4403278,0.0026 EOS,0.0004 HUB
4mxdyvoxg4b2,1276588180,0.0005807854875694061,56484292,9326253,0.0056 EOS,0.0009 HUB
bendanzhuwb1,504153482,0.00022936529606061668,22306921,3683147,0.0022 EOS,0.0003 HUB
ivan22223333,318877391,0.00014507369244699976,14109141,2329593,0.0014 EOS,0.0002 HUB
triplimonkey,682801420,0.0003106414126658942,30211430,4988279,0.0030 EOS,0.0004 HUB
albertmei123,316466289853,0.1439767587786655,14002459675,2311978792,1.4002 EOS,0.2311 HUB
ethanforever,17719319793,0.008061428067879912,784014186,129450411,0.0784 EOS,0.0129 HUB
kijokobodooo,4216408,1.9182604182278617e-06,186560,30803,0.0000 EOS,0.0000 HUB
manuinfinito,161266791,7.336854069860533e-05,7135457,1178152,0.0007 EOS,0.0001 HUB
uirbnrjyc2v2,1672720,7.610061850698767e-07,74011,12220,0.0000 EOS,0.0000 HUB
yangchao1313,468548339,0.0002131666889755711,20731526,3423030,0.0020 EOS,0.0003 HUB
zhouyong3333,3673712021,0.001671360161979624,162548132,26838701,0.0162 EOS,0.0026 HUB
codysincomas,152488616,6.937489832652527e-05,6747055,1114022,0.0006 EOS,0.0001 HUB
guytknjtgqge,28137746,1.2801304904541814e-05,1244990,205563,0.0001 EOS,0.0000 HUB
hw5555522222,54403776,2.4751070129583023e-05,2407165,397452,0.0002 EOS,0.0000 HUB
lovery112233,21118361096,0.00960782642199236,934409158,154282476,0.0934 EOS,0.0154 HUB
111eosxhm111,5813158393,0.002644704129719179,257210700,42468658,0.0257 EOS,0.0042 HUB
g44dsmzygege,12925385746,0.005880421407719177,571900384,94427806,0.0571 EOS,0.0094 HUB
chinaer1o.tp,39861927,1.813523661808546e-05,1763742,291215,0.0001 EOS,0.0000 HUB
wwwwwwwch.tp,17633552517,0.008022408131780269,780219302,128823829,0.0780 EOS,0.0128 HUB
fuyongquan11,697253865,0.00031721657170887945,30850897,5093863,0.0030 EOS,0.0005 HUB
richrichrich,28331863714,0.012889619016279358,1253579897,206981502,0.1253 EOS,0.0206 HUB
dappdapp5555,395533390,0.00017994844097736363,17500885,2889612,0.0017 EOS,0.0002 HUB
depurantsave,12863715011,0.005852364224943335,569171682,93977264,0.0569 EOS,0.0093 HUB
qiaoqiao1111,409520069,0.00018631169916019576,18119744,2991793,0.0018 EOS,0.0002 HUB
senoisierors,1055305349,0.00048011256978234537,46693347,7709647,0.0046 EOS,0.0007 HUB
yyooww155115,34989602228,0.01591856599349726,1548160135,255620332,0.1548 EOS,0.0255 HUB
leon33512111,20462701,9.309532990719038e-06,905398,149492,0.0000 EOS,0.0000 HUB
prajiangtao3,264050388,0.00012013007463179775,11683250,1929048,0.0011 EOS,0.0001 HUB
wuxiuwangacc,1155540932,0.0005257148813629357,51128400,8441929,0.0051 EOS,0.0008 HUB
investiqibwt,809382343,0.00036822957166133505,35812166,5913030,0.0035 EOS,0.0005 HUB
wodehehuoren,900715739,0.00040978182144577974,39853331,6580276,0.0039 EOS,0.0006 HUB
mykey4444444,1641872736,0.0007469721813534846,72646779,11994879,0.0072 EOS,0.0011 HUB
1coin1beauty,2773803802,0.0012619457228300848,122730531,20264324,0.0122 EOS,0.0020 HUB
eoskingdom12,8545599146,0.0038878316784840593,378111069,62430801,0.0378 EOS,0.0062 HUB
zvpxvbjbkznd,4537253,2.0642292770020404e-06,200756,33147,0.0000 EOS,0.0000 HUB
reimon123eos,107250192,4.8793617259273403e-05,4745423,783527,0.0004 EOS,0.0000 HUB
youyou.x,2186536324,0.0009947676039289014,96746123,15973978,0.0096 EOS,0.0015 HUB
empressofeos,280071008,0.00012741867697328596,12392103,2046089,0.0012 EOS,0.0002 HUB
nmendesxxxxx,63013958,2.866828386324874e-05,2788133,460355,0.0002 EOS,0.0000 HUB
yc5p4iduinwz,1724396954,0.0007845166839098328,76298170,12597768,0.0076 EOS,0.0012 HUB
aseasyasabcd,30482789848,0.013868185716983861,1348750401,222695326,0.1348 EOS,0.0222 HUB
steemdonekim,233180773,0.0001060859022982776,10317384,1703527,0.0010 EOS,0.0001 HUB
luzisqyong11,1130992324,0.0005145464595572206,50042215,8262587,0.0050 EOS,0.0008 HUB
woyouyihujiu,5760672477,0.002620825592543167,254888393,42085217,0.0254 EOS,0.0042 HUB
wkrumaxyu2my,1898275392,0.0008636229101570763,83991646,13868056,0.0083 EOS,0.0013 HUB
hejjooneosvc,998974340,0.0004544847024403952,44200909,7298115,0.0044 EOS,0.0007 HUB
liyiyi131415,39694655,1.8059135999578475e-05,1756341,289993,0.0001 EOS,0.0000 HUB
dmd123455555,457644656,0.00020820604391660053,20249078,3343372,0.0020 EOS,0.0003 HUB
hxldj5521hxl,136065678,6.190326087673145e-05,6020401,994042,0.0006 EOS,0.0000 HUB
qjyailcm1314,193941817398,0.08823408734490568,8581206164,1416862974,0.8581 EOS,0.1416 HUB
blancamartin,227757411,0.00010361853655513293,10077420,1663906,0.0010 EOS,0.0001 HUB
dingweneos33,189775131,8.633844783552901e-05,8396845,1386422,0.0008 EOS,0.0001 HUB
pra1xwjkzb2w,275142973,0.00012517666090649604,12174056,2010086,0.0012 EOS,0.0002 HUB
zhw12345key1,29277647,1.3319904378074346e-05,1295427,213891,0.0001 EOS,0.0000 HUB
hanshuxia123,420470617,0.0001912936655131446,18604265,3071793,0.0018 EOS,0.0003 HUB
mosstheboss1,9403740726,0.0042782443297619994,416080652,68700047,0.0416 EOS,0.0068 HUB
mhchm5fen.tp,4032358330,0.00183452677647666,178416901,29458830,0.0178 EOS,0.0029 HUB
xieguoliang1,201824483,9.182031652729099e-05,8929984,1474450,0.0008 EOS,0.0001 HUB
eosstewfe123,10703071960,0.004869376799947371,473571240,78192452,0.0473 EOS,0.0078 HUB
hubmarketing,137555778073,0.06258118388352642,6086333038,1004928650,0.6086 EOS,0.1004 HUB
jinyiyun1122,628361594,0.0002858739415409433,27802670,4590563,0.0027 EOS,0.0004 HUB
u.sb,16569498554,0.007538315368442045,733138861,121050268,0.0733 EOS,0.0121 HUB
hlec3qjo5cbo,1785743960,0.0008124265857472706,79012547,13045946,0.0079 EOS,0.0013 HUB
m55ejqtex4sa,57104642,2.597983270254499e-05,2526668,417184,0.0002 EOS,0.0000 HUB
eosvaluepool,6751909766,0.003071790313357707,298746966,49326808,0.0298 EOS,0.0049 HUB
gaulleeos123,324564639,0.00014766111347623733,14360781,2371142,0.0014 EOS,0.0002 HUB
iamzzhaoyuan,8720342148,0.0039673312392710875,385842799,63707405,0.0385 EOS,0.0063 HUB
wenquanijl12,1999230618,0.0009095526242760725,88458540,14605596,0.0088 EOS,0.0014 HUB
zailushang55,413934752,0.000188320165052947,18315077,3024045,0.0018 EOS,0.0003 HUB
bushiwode123,1695568490,0.0007714011359340424,75022617,12387159,0.0075 EOS,0.0012 HUB
cicilovefifi,12193001156,0.005547222066024294,539495082,89077291,0.0539 EOS,0.0089 HUB
jamiedornan4,1076360712,0.0004896917351369125,47624969,7863469,0.0047 EOS,0.0007 HUB
jiangnandizh,12860748817,0.005851014751044466,569040439,93955594,0.0569 EOS,0.0093 HUB
lovetomorrow,10427811464,0.004744146671795976,461391984,76181507,0.0461 EOS,0.0076 HUB
oolongtea111,1455580035,0.0006622180696704933,64404018,10633897,0.0064 EOS,0.0010 HUB
xdwyzjww1234,718914868,0.000327071273785627,31809316,5252110,0.0031 EOS,0.0005 HUB
yangyangdeqb,2066823940,0.000940304295871689,91449294,15099406,0.0091 EOS,0.0015 HUB
12345ssdlhxx,25281865,1.1502018051497942e-05,1118628,184699,0.0001 EOS,0.0000 HUB
haztcojvgyge,194587806,8.85279807171417e-05,8609788,1421582,0.0008 EOS,0.0001 HUB
enjhwbyayqxc,8113233471,0.0036911263405393275,358980492,59272106,0.0358 EOS,0.0059 HUB
gu4dsobuhage,15077657266,0.006859600193570811,667130416,110151459,0.0667 EOS,0.0110 HUB
renrena22.tp,2163,9.840597220731165e-10,95,15,0.0000 EOS,0.0000 HUB
scat1terina3,308070322,0.0001401570020556151,13630969,2250641,0.0013 EOS,0.0002 HUB
shefeng12345,302231664,0.0001375006968458324,13372630,2207986,0.0013 EOS,0.0002 HUB
chaoyongwang,402413172,0.00018307840693337085,17805290,2939873,0.0017 EOS,0.0002 HUB
comefromhere,32341360410,0.014713744862011598,1430985256,236273314,0.1430 EOS,0.0236 HUB
ojvqzjwmmxsu,30182502,1.3731569361808266e-05,1335463,220501,0.0001 EOS,0.0000 HUB
ha4dqnzugage,1420793245,0.0006463917733694226,62864831,10379759,0.0062 EOS,0.0010 HUB
eosxhmxhm321,1207240237,0.0005492355488200199,53415903,8819624,0.0053 EOS,0.0008 HUB
hl25um5nxdia,137607897,6.260489545856958e-05,6088639,1005309,0.0006 EOS,0.0001 HUB
luck.tp,4413418366,0.002007890545833725,195277395,32242706,0.0195 EOS,0.0032 HUB
nwkiwi123.tp,35713139427,0.016247740202908957,1580173973,260906212,0.1580 EOS,0.0260 HUB
everydaylink,310444575,0.00014123717161054403,13736021,2267986,0.0013 EOS,0.0002 HUB
ha3tinjyhege,393468458,0.0001790089974221071,17409520,2874526,0.0017 EOS,0.0002 HUB
kidzhang1.tp,2699504031,0.0012281429433569659,119443041,19721519,0.0119 EOS,0.0019 HUB
tlsdudalswkd,1946456302,0.0008855428791371178,86123472,14220047,0.0086 EOS,0.0014 HUB
tlsodo123123,3012387749,0.0013704898063141011,133286986,22007325,0.0133 EOS,0.0022 HUB
waitwaitgogo,9739919784,0.004431189438584136,430955328,71156040,0.0430 EOS,0.0071 HUB
2awmtshfknxo,1643900188,0.0007478945733329744,72736486,12009691,0.0072 EOS,0.0012 HUB
eos111eos123,11504671108,0.00523406539670878,509039030,84048622,0.0509 EOS,0.0084 HUB
easytoeosshk,3855366529,0.0017540041215985832,170585670,28165798,0.0170 EOS,0.0028 HUB
ailin5555555,1632935941,0.0007429063746017858,72251359,11929590,0.0072 EOS,0.0011 HUB
darthmana.tp,1515542,6.894978452658969e-07,67057,11071,0.0000 EOS,0.0000 HUB
kangsunghwab,570559745,0.00025957691358798345,25245152,4168286,0.0025 EOS,0.0004 HUB
oorwullie313,2584785,1.175951367877374e-06,114367,18883,0.0000 EOS,0.0000 HUB
geydmnrzgene,17221112398,0.007834767951995274,761970357,125810703,0.0761 EOS,0.0125 HUB
haydinjwgage,16780869077,0.0076344786685427525,742491222,122594458,0.0742 EOS,0.0122 HUB
we.bank,23547399281,0.010712920569581858,1041885089,172028078,0.1041 EOS,0.0172 HUB
aaaaajackeos,4424735903,0.002013039474319519,195778154,32325387,0.0195 EOS,0.0032 HUB
biehuaigang1,3155585559,0.001435637840114415,139622958,23053472,0.0139 EOS,0.0023 HUB
xiaoshaoguia,111813401,5.086965525294032e-05,4947328,816864,0.0004 EOS,0.0000 HUB
fqhzmseosqbo,17921176,8.153262817283127e-06,792945,130925,0.0000 EOS,0.0000 HUB
seranigirl15,7240282,3.2939759096860784e-06,320355,52894,0.0000 EOS,0.0000 HUB
3nyb2u5udxni,1033075477,0.0004699990599986926,45709758,7547244,0.0045 EOS,0.0007 HUB
liujinzhoutp,145950588,6.64004138066056e-05,6457772,1066257,0.0006 EOS,0.0001 HUB
malingyun321,12425386666,0.005652946162364755,549777279,90775009,0.0549 EOS,0.0090 HUB
wujinling.tp,727489,3.309720865239248e-07,32188,5314,0.0000 EOS,0.0000 HUB
fengyang1335,260383382,0.00011846176538297647,11520998,1902259,0.0011 EOS,0.0001 HUB
gu2damjshage,5077359147,0.002309951285743049,224654312,37093197,0.0224 EOS,0.0037 HUB
eoskstop1111,8589994,3.9080291762597025e-06,380075,62755,0.0000 EOS,0.0000 HUB
253tthnqgqh1,185014368,8.417253238724608e-05,8186199,1351642,0.0008 EOS,0.0001 HUB
penghong1122,1043339633,0.0004746687513998369,46163909,7622230,0.0046 EOS,0.0007 HUB
lht5211314yy,28024549,1.2749805779086654e-05,1239982,204736,0.0001 EOS,0.0000 HUB
zhuyanrong12,3870953107,0.001761095255955842,171275319,28279667,0.0171 EOS,0.0028 HUB
eoszengdrong,1585216556,0.0007211963770333161,70139953,11580971,0.0070 EOS,0.0011 HUB
go12xytiussn,54760417711,0.024913324749558215,2422945398,400058168,0.2422 EOS,0.0400 HUB
eosgateio222,3993819438,0.001816993456388576,176711698,29177280,0.0176 EOS,0.0029 HUB
ge3dknbsg4ge,8606016783,0.003915318762660913,380784326,62872188,0.0380 EOS,0.0062 HUB
gu3tambqgqge,562556645,0.0002559358926163129,24891045,4109818,0.0024 EOS,0.0004 HUB
bolang123123,7108729063,0.0032341257263194013,314534897,51933590,0.0314 EOS,0.0051 HUB
chenzhengccc,14382234020,0.006543216464406713,636360517,105070969,0.0636 EOS,0.0105 HUB
xiangyu55555,1388287663,0.0006316033156769839,61426580,10142286,0.0061 EOS,0.0010 HUB
eosbetterone,3027669344,0.0013774421882505477,133963140,22118966,0.0133 EOS,0.0022 HUB
linhuanmr.tp,4318495111,0.0019647050849305463,191077393,31549234,0.0191 EOS,0.0031 HUB
tencentqq135,4932161283,0.002243893324719725,218229845,36032439,0.0218 EOS,0.0036 HUB
tiramisu1111,815910998,0.0003711997919224591,36101035,5960726,0.0036 EOS,0.0005 HUB
zivyuan4gozi,202413540,9.208830879160224e-05,8956048,1478754,0.0008 EOS,0.0001 HUB
cgtomc32cx3h,380134993,0.00017294291981592513,16819563,2777117,0.0016 EOS,0.0002 HUB
oneaaaaaaeos,58313543421,0.02652982400923156,2580158034,426015913,0.2580 EOS,0.0426 HUB
gq3doojwgene,1209003082,0.0005500375574935095,53493902,8832503,0.0053 EOS,0.0008 HUB
huimouyixiao,5349959153,0.0024339710204362946,236715851,39084706,0.0236 EOS,0.0039 HUB
zztaoyong.tp,1389511200,0.0006321599654597699,61480717,10151224,0.0061 EOS,0.0010 HUB
daebaknaja11,22798540562,0.010372226301023758,1008750868,166557209,0.1008 EOS,0.0166 HUB
funnycapital,330516494,0.00015036891781147518,14624129,2414624,0.0014 EOS,0.0002 HUB
gy2dcnrtgyge,1552188267,0.0007061701130971669,68678574,11339679,0.0068 EOS,0.0011 HUB
icemjsicemjs,4012618071,0.0018255459194331134,177543468,29314616,0.0177 EOS,0.0029 HUB
mykeyeos3333,427906290,0.0001946765348177246,18933266,3126115,0.0018 EOS,0.0003 HUB
q1q1q1q1q1q1,488680101,0.00022232566082881297,21622282,3570105,0.0021 EOS,0.0003 HUB
qianmo111.tp,121060947,5.507683858471025e-05,5356497,884423,0.0005 EOS,0.0000 HUB
abcdxyz54321,5764868697,0.002622734668403989,255074060,42115873,0.0255 EOS,0.0042 HUB
eosrock12345,277652053,0.00012631817018410088,12285073,2028417,0.0012 EOS,0.0002 HUB
defiwallet11,296021662,0.00013467544819017197,13097860,2162618,0.0013 EOS,0.0002 HUB
mykeydigital,138650463,6.307921224460883e-05,6134768,1012925,0.0006 EOS,0.0001 HUB
qmajasa4ruy4,107209816,4.877524814446137e-05,4743636,783232,0.0004 EOS,0.0000 HUB
zack.vr,4313797411,0.0019625678600778498,190869537,31514914,0.0190 EOS,0.0031 HUB
alibaba11.tp,4631704,2.1071998848658997e-06,204935,33837,0.0000 EOS,0.0000 HUB
cassiecheng1,6694108638,0.0030454936134246546,296189481,48904536,0.0296 EOS,0.0048 HUB
initialch123,83648257,3.805588559191892e-05,3701125,611101,0.0003 EOS,0.0000 HUB
lovepeace.tp,2776932577,0.0012633691631707825,122868967,20287182,0.0122 EOS,0.0020 HUB
mykey111moon,13233861675,0.006020762941218015,585549299,96681411,0.0585 EOS,0.0096 HUB
shiyishao123,1707328,7.767511406230465e-07,75542,12473,0.0000 EOS,0.0000 HUB
successgr111,199551170,9.078606975939215e-05,8829399,1457842,0.0008 EOS,0.0001 HUB
wishmaster11,108262869666,0.049254336308073035,4790230477,790926132,0.4790 EOS,0.0790 HUB
hekey5134qih,58256800,2.6504008514502602e-05,2577647,425601,0.0002 EOS,0.0000 HUB
huanggejian5,184072742,8.374413838823692e-05,8144536,1344763,0.0008 EOS,0.0001 HUB
haydgnrwgege,3534658519,0.0016080975866068022,156395530,25822831,0.0156 EOS,0.0025 HUB
reimon234eos,34284992,1.559800263467361e-05,1516983,250472,0.0001 EOS,0.0000 HUB
abo.game,310090564,0.00014107611383603138,13720357,2265400,0.0013 EOS,0.0002 HUB
ha3tiobxgmge,624564087,0.0002841462606888903,27634644,4562820,0.0027 EOS,0.0004 HUB
dickyguo3333,123885825,5.636202058173774e-05,5481488,905061,0.0005 EOS,0.0000 HUB
langchao1.tp,293503959,0.00013353001586726738,12986461,2144224,0.0012 EOS,0.0002 HUB
tanduoroueos,1610970676,0.0007329132481241333,71279477,11769120,0.0071 EOS,0.0011 HUB
2szwxpmruaoz,2339540455,0.0010643770364891874,103515988,17091766,0.0103 EOS,0.0017 HUB
33qmwwghf2xx,21522611376,0.009791740623649677,952295734,157235770,0.0952 EOS,0.0157 HUB
eoslsftomoon,5303775498,0.0024129597052704966,234672396,38747306,0.0234 EOS,0.0038 HUB
gi2dmobxguge,87344103,3.973731563703451e-05,3864652,638101,0.0003 EOS,0.0000 HUB
zhangyanhu12,168447230,7.663529095598073e-05,7453165,1230609,0.0007 EOS,0.0001 HUB
cryptoquants,2506719446,0.0011404353404281258,110913039,18313110,0.0110 EOS,0.0018 HUB
dopmarketing,2102057475,0.0009563338394037063,93008247,15356808,0.0093 EOS,0.0015 HUB
gyzdcnjrhage,158582845921,0.07214747632112024,7016702809,1158544174,0.7016 EOS,0.1158 HUB
mysteorrrrrr,6835801,3.1099567416584055e-06,302458,49939,0.0000 EOS,0.0000 HUB
nikolarey.tp,1881388215,0.000855940066557807,83244451,13744685,0.0083 EOS,0.0013 HUB
bellaxx11243,6250349,2.8436045768839486e-06,276554,45662,0.0000 EOS,0.0000 HUB
guztqmbrgege,11794583766,0.005365961545417499,521866590,86166610,0.0521 EOS,0.0086 HUB
gezdqojug4ge,8588468364,0.003907335086135734,380007873,62743986,0.0380 EOS,0.0062 HUB
qypmsm2i5n3g,5851250986,0.0026620344054846083,258896156,42746948,0.0258 EOS,0.0042 HUB
xiaohangzhou,1781146143,0.0008103348027980505,78809111,13012356,0.0078 EOS,0.0013 HUB
eossalmon.tp,37956324,1.7268280002939046e-05,1679426,277294,0.0001 EOS,0.0000 HUB
seraphim2eos,2936733940,0.0013360710054549645,129939585,21454628,0.0129 EOS,0.0021 HUB
hkn2kocrwa33,1021561107,0.00046476058207819005,45200290,7463125,0.0045 EOS,0.0007 HUB
hlh111111111,1642130133,0.0007470892844604113,72658168,11996759,0.0072 EOS,0.0011 HUB
officialtako,609966,2.775048416246188e-07,26988,4456,0.0000 EOS,0.0000 HUB
shimrise5555,22099445263,0.010054171966471489,977818494,161449893,0.0977 EOS,0.0161 HUB
5qnghpomnozj,151465517,6.89094380779847e-05,6701787,1106547,0.0006 EOS,0.0001 HUB
chenghao5555,3525822664,0.0016040777026421335,156004576,25758279,0.0156 EOS,0.0025 HUB
seraphim3eos,6684769525,0.00304124477156465,295776260,48836308,0.0295 EOS,0.0048 HUB
ahxtradereos,225189930,0.00010245045766503214,9963819,1645149,0.0009 EOS,0.0001 HUB
jablanjablan,11937935870,0.005431179775477988,528209389,87213884,0.0528 EOS,0.0087 HUB
ruanmiaode11,4206963621,0.0019139636854613828,186142538,30734428,0.0186 EOS,0.0030 HUB
