owner,lptoken,lpratio,amount1,amount2,token1,token2
larkspur5555,8582005908,0.003695009517653521,550246037,3563478263,0.0550 EOS,0.3563 HUB
4iwsoqf2fwg3,169956283,7.317520985211786e-05,10896959,70570391,0.0010 EOS,0.0070 HUB
comefromhere,1444906351,0.0006221089540483941,92641977,599963741,0.0092 EOS,0.0599 HUB
fuyongquan11,697253865,0.000300204834978506,44705303,289518443,0.0044 EOS,0.0289 HUB
hadoophadoop,594544415,0.0002559829596533931,38119958,246870734,0.0038 EOS,0.0246 HUB
zhangyanhu12,168447230,7.252548235747167e-05,10800204,69943792,0.0010 EOS,0.0069 HUB
asckmppat2tn,20550146764,0.008847930040618273,1317598349,8532970274,0.1317 EOS,0.8532 HUB
fengyang1335,260383382,0.00011210888049283926,16694806,108118140,0.0016 EOS,0.0108 HUB
liyiyi131415,39694655,1.7090658011345302e-05,2545072,16482281,0.0002 EOS,0.0016 HUB
tx12345txgly,1679752,7.232224836284205e-07,107699,697477,0.0000 EOS,0.0000 HUB
luzisqyong11,113476275,4.8857565544438486e-05,7275673,47118382,0.0007 EOS,0.0047 HUB
chanceliu.tp,934513335,0.0004023576427487975,59917490,388034917,0.0059 EOS,0.0388 HUB
gm3tsobqgmge,8293722122,0.0035708880308502763,531762362,3443775129,0.0531 EOS,0.3443 HUB
itislichking,4015996117,0.0017290997039913227,257490611,1667548941,0.0257 EOS,0.1667 HUB
lgfaaaa12345,1123835678,0.00048387097037740675,72056129,466646615,0.0072 EOS,0.0466 HUB
haztcojvgyge,194587806,8.378038921169628e-05,12476240,80798058,0.0012 EOS,0.0080 HUB
leonardeosio,2513406,1.0821548238588636e-06,161150,1043633,0.0000 EOS,0.0001 HUB
liyuxuan1135,311624131,0.00013417074543168767,19980170,129394669,0.0019 EOS,0.0129 HUB
reimon234eos,34284992,1.4761510666705874e-05,2198225,14236045,0.0002 EOS,0.0014 HUB
tanduoroueos,1610970676,0.0006936084691962119,103289398,668918088,0.0103 EOS,0.0668 HUB
zezhen555555,2038529444,0.0008776952356296305,130702863,846451918,0.0130 EOS,0.0846 HUB
253tthnqgqh1,185014368,7.965851550223042e-05,11862427,76822911,0.0011 EOS,0.0076 HUB
gy2dcnrtgyge,1552188267,0.0006682995189281714,99520491,644510060,0.0099 EOS,0.0644 HUB
hlh111111111,1642130133,0.0007070242709812689,105287226,681856328,0.0105 EOS,0.0681 HUB
biehuaigang1,3155585559,0.0013586472439276497,202324312,1310283477,0.0202 EOS,0.1310 HUB
gu3tambqgqge,560342454,0.00024125719824374307,35927056,232669165,0.0035 EOS,0.0232 HUB
ahxtradereos,225189930,9.695622952835308e-05,14438333,93504878,0.0014 EOS,0.0093 HUB
cinimodbbb2u,1457862,6.276870492950723e-07,93472,605343,0.0000 EOS,0.0000 HUB
aaaaajackeos,4424735903,0.0019050838987942872,283697473,1837268627,0.0283 EOS,0.1837 HUB
huimouyixiao,5349959153,0.0023034416663550695,343019319,2221446053,0.0343 EOS,0.2221 HUB
blancamartin,227757411,9.80616665127941e-05,14602951,94570965,0.0014 EOS,0.0094 HUB
renrena22.tp,2163,9.312864232864574e-10,138,898,0.0000 EOS,0.0000 HUB
mosstheboss1,7995598716,0.003442530064843935,512647807,3319986322,0.0512 EOS,0.3319 HUB
tlsodo123123,3012387749,0.0012969929784180086,193143006,1250823919,0.0193 EOS,0.1250 HUB
daebaknaja11,22798540562,0.009815983031038466,1461756929,9466563483,0.1461 EOS,0.9466 HUB
iversonismvp,1326084870,0.000570949993322509,85023589,550625886,0.0085 EOS,0.0550 HUB
iamzzhaoyuan,12131822864,0.005223394324068158,777846989,5037457156,0.0777 EOS,0.5037 HUB
kylehongmoac,2629753770,0.001132248720567442,168609950,1091944062,0.0168 EOS,0.1091 HUB
lht5211314yy,28024549,1.2066057328907103e-05,1796828,11636541,0.0001 EOS,0.0011 HUB
q1q1q1q1q1q1,488680101,0.00021040274775383945,31332335,202913041,0.0031 EOS,0.0202 HUB
eoskingdom12,8545599146,0.0036793344722691377,547911772,3548361203,0.0547 EOS,0.3548 HUB
go12xytiussn,42374817146,0.018244610216049926,2716914374,17595156826,0.2716 EOS,1.7595 HUB
eosworld1115,51991012948,0.022384893431060017,3333468790,21588058379,0.3333 EOS,2.1588 HUB
gezdqojug4ge,8588468364,0.00369779194832106,550660385,3566161648,0.0550 EOS,0.3566 HUB
lovepeace.tp,2786481145,0.0011997281826547398,178658722,1157021458,0.0178 EOS,0.1157 HUB
neoworldlove,602725718,0.00025950544527923345,38644512,250267829,0.0038 EOS,0.0250 HUB
seraphim2eos,2936733940,0.0012644199940483336,188292367,1219410435,0.0188 EOS,0.1219 HUB
abo.game,310090564,0.00013351046335757758,19881844,128757891,0.0019 EOS,0.0128 HUB
empressofeos,280071008,0.0001205854495175926,17957102,116292969,0.0017 EOS,0.0116 HUB
g44dsmzygege,12925385746,0.005565065307901109,828727265,5366965678,0.0828 EOS,0.5366 HUB
guztqmbrgege,8621175608,0.003711874154645756,552757451,3579742570,0.0552 EOS,0.3579 HUB
nmendesxxxxx,63013958,2.7130856940796602e-05,4040218,26165079,0.0004 EOS,0.0026 HUB
praprab1a3r5,73418709,3.1610655065612225e-05,4707332,30485410,0.0004 EOS,0.0030 HUB
seranigirl15,7240282,3.117326087547535e-06,464219,3006358,0.0000 EOS,0.0003 HUB
33333ok33333,3945621309,0.0016987996100330282,252978442,1638327440,0.0252 EOS,0.1638 HUB
downthehatch,1184610210,0.0005100376354412941,75952764,491881825,0.0075 EOS,0.0491 HUB
eosdengeos11,3076083773,0.0013244175010109483,197226956,1277272211,0.0197 EOS,0.1277 HUB
mykey111moon,24655334025,0.01061543127095476,1580807563,10237553764,0.1580 EOS,1.0237 HUB
kezdiswho555,6411132,2.7603329586210598e-06,411057,2662073,0.0000 EOS,0.0002 HUB
shiyishao123,1707328,7.35095416780777e-07,109467,708928,0.0000 EOS,0.0000 HUB
xiaohangzhou,1781146143,0.0007668780494058895,114200411,739579491,0.0114 EOS,0.0739 HUB
dopmarketing,2102057475,0.0009050474283103614,134776042,872830455,0.0134 EOS,0.0872 HUB
eos111eos123,11504671108,0.004953372171639559,737636370,4777046982,0.0737 EOS,0.4777 HUB
ivan22223333,318877391,0.00013729365923777494,20445222,132406416,0.0020 EOS,0.0132 HUB
aseasyasabcd,30482789848,0.013124460623826469,1954442178,12657269199,0.1954 EOS,1.2657 HUB
gi2dmobxguge,87344103,3.7606277058730435e-05,5600176,36267606,0.0005 EOS,0.0036 HUB
gyzdcnjrhage,206781757102,0.08903053304318566,13258070858,85861313158,1.3258 EOS,8.5861 HUB
hxldj5521hxl,136065678,5.8583503743257886e-05,8724021,56498106,0.0008 EOS,0.0056 HUB
shoshoona111,5544575078,0.0023872341622902683,355497362,2302255787,0.0355 EOS,0.2302 HUB
wujinling.tp,727489,3.1322266703201184e-07,46643,302072,0.0000 EOS,0.0000 HUB
tiramisu1111,793278238,0.0003415484294674078,50862025,329390330,0.0050 EOS,0.0329 HUB
abcdxyz54321,5764868697,0.002482082269785109,369621763,2393727587,0.0369 EOS,0.2393 HUB
bushiwode123,1695568490,0.0007300323229261763,108713493,704045362,0.0108 EOS,0.0704 HUB
yyooww155115,34989602228,0.015064882806809976,2243402088,14528618173,0.2243 EOS,1.4528 HUB
l11111111.tp,1594616233,0.000686567012549743,102240813,662127286,0.0102 EOS,0.0662 HUB
lovetomorrow,10427811464,0.004489726879803087,668592168,4329906072,0.0668 EOS,0.4329 HUB
reimon123eos,107250192,4.61769060122357e-05,6876480,44533146,0.0006 EOS,0.0044 HUB
xdwyzjww1234,718914868,0.00030953104765010434,46094125,298512670,0.0046 EOS,0.0298 HUB
dingweneos33,189775131,8.170827691988391e-05,12167669,78799707,0.0012 EOS,0.0078 HUB
gaingaingain,6750002,2.906234498269271e-06,432784,2802781,0.0000 EOS,0.0002 HUB
gj3hsfo41tsp,11818212,5.088368184522002e-06,757739,4907237,0.0000 EOS,0.0004 HUB
ha3tiobxgmge,624564087,0.0002689080234375413,40044707,259335704,0.0040 EOS,0.0259 HUB
lulu521lulu5,2116592835,0.0009113056730748465,135707995,878865925,0.0135 EOS,0.0878 HUB
qianmo111.tp,121060947,5.2123169824919734e-05,7761973,50267741,0.0007 EOS,0.0050 HUB
cgtomc32cx3h,380134993,0.00016366831160286293,24372830,157842210,0.0024 EOS,0.0157 HUB
cicilovefifi,11886367787,0.005117712872040034,762109330,4935537646,0.0762 EOS,0.4935 HUB
vadimon55555,2987103,1.2861065505585976e-06,191521,1240325,0.0000 EOS,0.0001 HUB
zhuyanrong12,3870953107,0.0016666509818435641,248190997,1607323206,0.0248 EOS,0.1607 HUB
ruanmiaode11,3202503192,0.0013788477777351561,205332495,1329764933,0.0205 EOS,0.1329 HUB
shaojun11111,2122485568,0.0009138428077206866,136085815,881312745,0.0136 EOS,0.0881 HUB
chenghao5555,3525822664,0.0015180539888575537,226062527,1464015821,0.0226 EOS,0.1464 HUB
funnycapital,330516494,0.00014230491148147935,21191478,137239283,0.0021 EOS,0.0137 HUB
liujinzhoutp,145950588,6.2839482697677e-05,9357804,60602585,0.0009 EOS,0.0060 HUB
wodehehuoren,900715739,0.0003878059819561388,57750515,374001252,0.0057 EOS,0.0374 HUB
zyzlovejf.tp,1686369972,0.0007260718721967468,108123718,700225891,0.0108 EOS,0.0700 HUB
111eosxhm111,5813158393,0.0025028735496137864,372717917,2413778759,0.0372 EOS,0.2413 HUB
ailin5555555,1632935941,0.0007030656828246859,104697729,678038653,0.0104 EOS,0.0678 HUB
ethanforever,17719319793,0.007629108623713315,1136096339,7357535244,0.1136 EOS,0.7357 HUB
fedeoskassad,10946883878,0.0047132151330905245,701873144,4545438813,0.0701 EOS,0.4545 HUB
jiangnandizh,12860748817,0.00553723567571404,824582987,5340126697,0.0824 EOS,0.5340 HUB
nwkiwi123.tp,12499478200,0.005381689480270479,801419670,5190117479,0.0801 EOS,0.5190 HUB
wocaifuziyou,4046295981,0.001742145405318473,259433325,1680130255,0.0259 EOS,0.1680 HUB
wodeeoszengg,2734194225,0.0011772158855158285,175306280,1135310531,0.0175 EOS,0.1135 HUB
xieguoliang1,201824483,8.6896163155205e-05,12940229,83802920,0.0012 EOS,0.0083 HUB
zztaoyong.tp,1389511200,0.0005982583983192202,89090247,576962194,0.0089 EOS,0.0576 HUB
imrealwjdadi,19700229418,0.008481995465839975,1263104836,8180061873,0.1263 EOS,0.8180 HUB
jakijakikobe,11317542072,0.00487280317920799,725638358,4699346004,0.0725 EOS,0.4699 HUB
mykey4444444,1641872736,0.0007069134478968977,105270723,681749449,0.0105 EOS,0.0681 HUB
nikolarey.tp,1881388215,0.000810037587406677,120627557,781202679,0.0120 EOS,0.0781 HUB
shikongdeeos,537168072,0.00023127939550465198,34441202,223046542,0.0034 EOS,0.0223 HUB
tabuzah13.m,2342488056,0.00100856556785182,150191550,972663659,0.0150 EOS,0.0972 HUB
timesonmysid,6663182064,0.002868853902953784,427218247,2766731310,0.0427 EOS,0.2766 HUB
hekey5134qih,58256800,2.5082647667181918e-05,3735207,24189780,0.0003 EOS,0.0024 HUB
investincome,32419044,1.3958120912217424e-05,2078587,13461253,0.0002 EOS,0.0013 HUB
steemdonekim,233180773,0.00010039671200478101,14950676,96822890,0.0014 EOS,0.0096 HUB
yc5p4iduinwz,1724396954,0.0007424445083757382,110561866,716015711,0.0110 EOS,0.0716 HUB
zhouyong3333,3673712021,0.0015817282146193031,235544638,1525423435,0.0235 EOS,0.1525 HUB
jablanjablan,11925122286,0.005134398742941545,764594123,4951629550,0.0764 EOS,0.4951 HUB
moonlight2go,2815457414,0.001212204006009893,180516571,1169053180,0.0180 EOS,0.1169 HUB
hejjooneosvc,998974340,0.0004301115303067727,64050488,414800850,0.0064 EOS,0.0414 HUB
hl25um5nxdia,137607897,5.924751096306113e-05,8822902,57138477,0.0008 EOS,0.0057 HUB
malingyun321,12425386666,0.005349789138294212,796669199,5159352694,0.0796 EOS,0.5159 HUB
3nyb2u5udxni,1033075477,0.0004447938816274992,66236925,428960553,0.0066 EOS,0.0428 HUB
eostradesman,25047417430,0.010784244008759858,1605946480,10400357274,0.1605 EOS,1.0400 HUB
chaoyongwang,402413172,0.00017326025133390568,25801223,167092706,0.0025 EOS,0.0167 HUB
dcjhotmykey2,2176939814,0.0009372882538557308,139577217,903923603,0.0139 EOS,0.0903 HUB
douzideeosqb,115897145,4.9899878703727197e-05,7430890,48123592,0.0007 EOS,0.0048 HUB
kangsunghwab,570559745,0.00024565628487854054,36582151,236911658,0.0036 EOS,0.0236 HUB
llllllllllil,791104272,0.00034061242159848205,50722639,328487641,0.0050 EOS,0.0328 HUB
2awmtshfknxo,1643900188,0.0007077863737043249,105400715,682591302,0.0105 EOS,0.0682 HUB
33qmwwghf2xx,16088038722,0.006926755450349241,1031504714,6680183736,0.1031 EOS,0.6680 HUB
gy2dkmrvhege,13058361939,0.005622318624203106,837253200,5422180948,0.0837 EOS,0.5422 HUB
seraphim3eos,6684769525,0.0028781484518869906,428602354,2775695001,0.0428 EOS,0.2775 HUB
sleepingnoon,7873619936,0.003390011719146734,504826985,3269337471,0.0504 EOS,0.3269 HUB
u.sb,16569498554,0.007134049488675353,1062374113,6880098729,0.1062 EOS,0.6880 HUB
waitwaitgogo,9739919784,0.004193552962893372,624487133,4044275058,0.0624 EOS,0.4044 HUB
2ugbcwn1t.tp,1330245,5.727411503211713e-07,85290,552353,0.0000 EOS,0.0000 HUB
bendanzhuwb1,504153482,0.000217064860397223,32324430,209338002,0.0032 EOS,0.0209 HUB
